Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
991,0.00000,0.12076,0.01743,0.02642,0.02399,0.00346,0.00267,0.03657,0.00527
992,0.00208,0.11408,0.01646,0.03256,0.04170,0.00601,0.00381,0.02837,0.00409
993,0.00000,0.12162,0.01755,0.03893,0.04861,0.00701,0.00213,0.02601,0.00375
994,0.00000,0.09128,0.01317,0.03571,0.03979,0.00574,0.00605,0.03591,0.00518
995,0.00000,0.11547,0.01666,0.02819,0.02310,0.00333,0.00670,0.03261,0.00470
996,0.00208,0.09011,0.01300,0.02445,0.01941,0.00280,0.00289,0.02843,0.00410
997,0.00000,0.10655,0.01537,0.02627,0.02334,0.00336,0.00376,0.02413,0.00348
998,0.00312,0.09704,0.01400,0.02429,0.01592,0.00229,0.00234,0.02721,0.00392
999,0.00000,0.08720,0.01258,0.02277,0.01615,0.00233,0.00452,0.02298,0.00331
1000,0.00208,0.09239,0.01333,0.02445,0.01900,0.00274,0.00487,0.02119,0.00305
