Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.01666,1.16015,0.19335,0.28396,0.17994,0.02999,0.00308,0.06872,0.01145
593,0.02083,1.03557,0.17259,0.28227,0.17985,0.02997,0.00524,0.06149,0.01024
594,0.01666,1.02787,0.17131,0.28203,0.16225,0.02704,0.00247,0.07299,0.01216
595,0.02083,0.91578,0.15263,0.29638,0.16173,0.02695,0.00088,0.08161,0.01360
596,0.01805,0.97532,0.16255,0.29258,0.16830,0.02805,0.01056,0.06108,0.01018
597,0.00694,0.93646,0.15607,0.28977,0.18103,0.03017,0.01587,0.07219,0.01203
598,0.00416,0.93633,0.15605,0.28540,0.17862,0.02977,0.00029,0.06948,0.01158
599,0.02083,0.87997,0.14666,0.28011,0.17191,0.02865,0.01237,0.06185,0.01030
600,0.02083,0.86877,0.14479,0.27556,0.16022,0.02670,0.00139,0.07378,0.01229
601,0.02777,0.88595,0.14765,0.28608,0.16102,0.02683,0.03226,0.06300,0.01050
602,0.02777,0.86990,0.14498,0.30877,0.14926,0.02487,0.02139,0.07068,0.01178
603,0.02083,1.10751,0.18458,0.33025,0.14635,0.02439,0.00989,0.05868,0.00978
604,0.02083,1.12109,0.18684,0.33531,0.15043,0.02507,0.01165,0.06556,0.01092
605,0.02083,1.09534,0.18255,0.32762,0.16071,0.02678,0.01358,0.07374,0.01229
606,0.02083,0.95294,0.15882,0.33068,0.16108,0.02684,0.00561,0.08866,0.01477
607,0.01666,0.96493,0.16082,0.33582,0.16708,0.02784,0.01978,0.09872,0.01645
608,0.00972,1.04108,0.17351,0.33152,0.21473,0.03578,0.02970,0.09028,0.01504
609,0.00285,1.05538,0.17839,0.28877,0.15195,0.02568,0.00696,0.07561,0.01278
610,0.02142,0.93145,0.15744,0.28551,0.15509,0.02621,0.00850,0.06184,0.01045
611,0.00000,0.89864,0.15189,0.27259,0.15989,0.02702,0.00442,0.06633,0.01121
612,0.01714,0.96176,0.16256,0.26255,0.14889,0.02516,0.00145,0.07274,0.01229
613,0.00714,0.98772,0.16695,0.27075,0.14729,0.02489,0.01475,0.06749,0.01140
614,0.01428,0.86127,0.14558,0.27754,0.15659,0.02646,0.00545,0.06040,0.01021
615,0.02142,0.80890,0.13672,0.27472,0.14485,0.02448,0.01200,0.07862,0.01329
616,0.02142,0.83924,0.14185,0.27620,0.14331,0.02422,0.00377,0.07221,0.01220
617,0.02142,0.92884,0.15700,0.28645,0.15973,0.02699,0.01451,0.06596,0.01114
618,0.02857,0.93091,0.15735,0.29527,0.17040,0.02880,0.00712,0.06719,0.01135
619,0.02857,1.06195,0.17950,0.28970,0.18301,0.03093,0.01606,0.05763,0.00974
620,0.02857,1.01525,0.17161,0.27932,0.17705,0.02992,0.01086,0.06831,0.01154
621,0.00285,0.95558,0.16152,0.27979,0.17073,0.02886,0.00081,0.07874,0.01330
622,0.02857,0.98642,0.16673,0.29153,0.19572,0.03308,0.02572,0.06377,0.01078
623,0.02142,1.08603,0.18357,0.31562,0.18971,0.03206,0.02226,0.07373,0.01246
624,0.00714,1.16962,0.19770,0.32725,0.19399,0.03279,0.00714,0.08280,0.01399
625,0.02857,1.17517,0.19864,0.33183,0.18776,0.03173,0.00307,0.06952,0.01175
626,0.02142,0.76000,0.12846,0.33212,0.17879,0.03022,0.00028,0.06675,0.01128
627,0.01428,0.96507,0.16312,0.32337,0.17206,0.02908,0.01284,0.07123,0.01204
628,0.02857,1.11344,0.18820,0.31330,0.15588,0.02634,0.00136,0.08293,0.01401
629,0.01428,1.00744,0.17028,0.31486,0.16079,0.02717,0.00609,0.06795,0.01148
630,0.02142,1.02331,0.17297,0.31453,0.15535,0.02625,0.01188,0.07600,0.01284
631,0.01142,1.13792,0.19234,0.31135,0.14772,0.02496,0.00782,0.07084,0.01197
632,0.02857,0.76627,0.12952,0.29880,0.15422,0.02606,0.01251,0.07564,0.01278
633,0.02857,0.89460,0.15121,0.29001,0.17491,0.02956,0.00131,0.06719,0.01135
634,0.01428,1.04208,0.17614,0.29575,0.17469,0.02952,0.01044,0.07768,0.01313
635,0.02857,0.96675,0.16341,0.29746,0.17442,0.02948,0.00774,0.06950,0.01174
636,0.00000,1.07716,0.18207,0.31030,0.16904,0.02857,0.01707,0.06752,0.01141
637,0.00000,1.08575,0.18352,0.32439,0.15661,0.02647,0.01067,0.06428,0.01086
638,0.01428,1.05448,0.17824,0.33453,0.15351,0.02594,0.00083,0.06251,0.01056
639,0.02857,1.06598,0.18018,0.33036,0.16378,0.02768,0.01191,0.05550,0.00938
640,0.02142,0.90469,0.15292,0.31127,0.17713,0.02994,0.01552,0.07492,0.01266
641,0.00428,0.95478,0.16138,0.31287,0.16984,0.02870,0.00761,0.06391,0.01080
642,0.01428,0.96166,0.16255,0.31095,0.16037,0.02710,0.00756,0.08235,0.01392
643,0.02857,0.71277,0.12048,0.32527,0.13822,0.02336,0.01946,0.08091,0.01367
644,0.02857,0.78004,0.13185,0.32099,0.12913,0.02182,0.02131,0.06426,0.01086
645,0.02142,0.90634,0.15320,0.29603,0.13414,0.02267,0.02143,0.07836,0.01324
646,0.00714,0.85466,0.14446,0.28580,0.14165,0.02394,0.00104,0.08268,0.01397
647,0.02857,1.00656,0.17014,0.29111,0.15431,0.02608,0.01719,0.08578,0.01450
648,0.02857,1.05717,0.17869,0.30918,0.17472,0.02953,0.01091,0.08041,0.01359
649,0.01142,0.97138,0.16419,0.29571,0.18164,0.03070,0.02472,0.07638,0.01291
650,0.01428,1.00253,0.16945,0.28747,0.17351,0.02933,0.00347,0.06698,0.01132
651,0.02857,0.81031,0.13696,0.28853,0.14317,0.02420,0.00691,0.06246,0.01055
652,0.02142,0.81576,0.13788,0.29521,0.14889,0.02516,0.01825,0.06668,0.01127
653,0.00285,0.81116,0.13711,0.30011,0.14901,0.02518,0.00227,0.05401,0.00913
654,0.00000,1.05342,0.17806,0.30850,0.14833,0.02507,0.01029,0.06152,0.01040
655,0.01714,1.03233,0.17449,0.30837,0.16179,0.02734,0.00431,0.07068,0.01194
656,0.00714,0.87775,0.14836,0.31207,0.15630,0.02642,0.00708,0.06331,0.01070
657,0.00714,0.82696,0.13978,0.33232,0.15356,0.02595,0.01843,0.07800,0.01318
658,0.00000,1.18134,0.19968,0.34284,0.16786,0.02837,0.00285,0.06071,0.01026
659,0.01714,1.07344,0.18144,0.35029,0.16708,0.02824,0.00371,0.07182,0.01214
660,0.00000,1.05755,0.17875,0.34949,0.17105,0.02891,0.00535,0.08288,0.01401
661,0.02142,1.16822,0.19746,0.35360,0.14464,0.02444,0.00288,0.07148,0.01208
662,0.02142,1.07119,0.18106,0.34963,0.12105,0.02046,0.00241,0.07464,0.01261
663,0.00857,1.07679,0.18201,0.34602,0.12363,0.02089,0.00222,0.06535,0.01104
664,0.02142,0.97959,0.16558,0.34491,0.13308,0.02249,0.00559,0.07391,0.01249
665,0.02857,1.00564,0.16998,0.32426,0.15188,0.02567,0.02480,0.06977,0.01179
666,0.02857,1.00982,0.17069,0.30087,0.13879,0.02346,0.01740,0.07314,0.01236
667,0.02857,1.14069,0.19281,0.29012,0.14897,0.02518,0.00442,0.07601,0.01284
668,0.02571,0.92291,0.15600,0.28948,0.17148,0.02898,0.00023,0.07082,0.01197
669,0.00428,0.83617,0.14134,0.28369,0.18498,0.03126,0.01291,0.07287,0.01231
670,0.02142,0.93673,0.15833,0.27294,0.19813,0.03349,0.00257,0.06778,0.01145
671,0.02857,0.99708,0.16853,0.28398,0.19225,0.03249,0.01155,0.05920,0.01000
672,0.02571,0.95583,0.16156,0.29551,0.19433,0.03284,0.01025,0.07191,0.01215
673,0.01428,0.84079,0.14212,0.29008,0.19109,0.03230,0.00215,0.08215,0.01388
674,0.00428,1.01688,0.17188,0.28307,0.17720,0.02995,0.01197,0.08232,0.01391
675,0.00714,1.02825,0.17380,0.27356,0.18173,0.03071,0.00077,0.07069,0.01194
676,0.00999,1.05022,0.17752,0.28038,0.18527,0.03131,0.01508,0.06220,0.01051
677,0.00714,1.06174,0.17946,0.29228,0.17622,0.02978,0.01063,0.08207,0.01387
678,0.02142,1.09917,0.18579,0.28932,0.16803,0.02840,0.00192,0.06683,0.01129
679,0.02857,0.92699,0.15669,0.30328,0.16317,0.02758,0.01227,0.06548,0.01106
680,0.02142,0.86505,0.14622,0.30198,0.15911,0.02689,0.01318,0.05988,0.01012
681,0.02142,0.73671,0.12452,0.30976,0.16414,0.02774,0.00696,0.07007,0.01184
682,0.01428,0.91210,0.15417,0.30375,0.15091,0.02550,0.01894,0.06419,0.01085
683,0.01428,1.13128,0.19122,0.30181,0.14278,0.02413,0.00105,0.07057,0.01192
684,0.02857,0.89755,0.15171,0.28949,0.14563,0.02461,0.01383,0.06832,0.01154
685,0.02857,0.85459,0.14445,0.29976,0.16661,0.02816,0.02173,0.06424,0.01085
686,0.01142,1.18243,0.19986,0.30873,0.17835,0.03014,0.00042,0.06821,0.01152
687,0.02857,1.04848,0.17722,0.29686,0.17090,0.02888,0.01415,0.07562,0.01278
688,0.01000,0.80469,0.13601,0.28689,0.15890,0.02685,0.00201,0.06726,0.01137
689,0.00428,1.07006,0.18087,0.28097,0.16666,0.02817,0.00236,0.05925,0.01001
690,0.00000,1.06193,0.17950,0.28922,0.18085,0.03056,0.01924,0.05939,0.01003
691,0.02857,0.96881,0.16376,0.30290,0.18263,0.03087,0.00996,0.07187,0.01214
692,0.02857,1.17030,0.19781,0.29819,0.16674,0.02818,0.01402,0.07162,0.01210
693,0.02857,0.95717,0.16179,0.29524,0.15995,0.02703,0.00058,0.07796,0.01317
694,0.02857,0.88319,0.14928,0.29283,0.14378,0.02430,0.01670,0.08463,0.01430
695,0.01714,0.83963,0.14192,0.29384,0.13622,0.02302,0.01642,0.10747,0.01816
696,0.00857,0.94819,0.16027,0.31105,0.15385,0.02600,0.00702,0.08795,0.01486
697,0.00428,1.09533,0.18514,0.32618,0.19052,0.03220,0.00713,0.07311,0.01235
698,0.00999,1.05517,0.17835,0.31742,0.23318,0.03941,0.00829,0.07693,0.01300
699,0.01176,0.94113,0.16140,0.28085,0.19099,0.03275,0.01927,0.06919,0.01186
700,0.02941,0.91604,0.15710,0.26802,0.16831,0.02886,0.00183,0.07970,0.01366
701,0.02647,0.89690,0.15381,0.27090,0.16650,0.02855,0.00846,0.06880,0.01179
702,0.01911,0.81556,0.13986,0.26916,0.16334,0.02801,0.00426,0.06124,0.01050
703,0.02500,1.06441,0.18254,0.25127,0.14035,0.02407,0.01413,0.07375,0.01264
704,0.02941,0.88001,0.15092,0.24475,0.13532,0.02320,0.00122,0.06558,0.01124
705,0.01764,1.04381,0.17901,0.24175,0.13669,0.02344,0.00366,0.06661,0.01142
706,0.00441,0.80862,0.13867,0.22770,0.14148,0.02426,0.00277,0.08030,0.01377
707,0.00735,0.98757,0.16936,0.23503,0.14517,0.02489,0.01118,0.05037,0.00863
708,0.00294,0.75449,0.12939,0.24357,0.14929,0.02560,0.01011,0.07375,0.01264
709,0.00000,0.90212,0.15471,0.25883,0.14669,0.02515,0.00322,0.06691,0.01147
710,0.01176,0.97483,0.16718,0.25665,0.14401,0.02469,0.00490,0.06446,0.01105
711,0.0,0.83736,0.14360,0.27870,0.13761,0.02360,0.02734,0.07195,0.01233
712,0.02205,0.83050,0.14242,0.29642,0.14061,0.02411,0.00695,0.04780,0.00819
713,0.01176,1.06440,0.18254,0.30299,0.14515,0.02489,0.00643,0.07541,0.01293
714,0.01176,0.93290,0.15999,0.28131,0.13919,0.02387,0.03057,0.08256,0.01415
715,0.02941,0.96131,0.16486,0.25471,0.14162,0.02428,0.01205,0.06186,0.01060
716,0.01764,0.94268,0.16166,0.25600,0.12524,0.02147,0.01509,0.08588,0.01472
717,0.01911,0.74793,0.12827,0.25234,0.13018,0.02232,0.01034,0.07291,0.01250
718,0.02941,0.77299,0.13256,0.24294,0.13810,0.02368,0.01455,0.05817,0.00997
719,0.02941,1.01757,0.17451,0.24995,0.16021,0.02747,0.00791,0.06730,0.01154
720,0.01764,0.91874,0.15756,0.25630,0.15793,0.02708,0.00380,0.06889,0.01181
721,0.02941,0.94783,0.16255,0.25510,0.15971,0.02739,0.00767,0.09086,0.01558
722,0.02499,0.97364,0.16697,0.24427,0.15977,0.02740,0.00030,0.07676,0.01316
723,0.02941,0.99366,0.17041,0.25574,0.15417,0.02644,0.01515,0.07098,0.01217
724,0.00441,0.73668,0.12634,0.25639,0.13608,0.02333,0.00331,0.08236,0.01412
725,0.02500,0.95303,0.16344,0.25810,0.14756,0.02530,0.00795,0.05858,0.01004
726,0.02941,0.90984,0.15603,0.26113,0.14606,0.02505,0.00279,0.05391,0.00924
727,0.01470,0.86564,0.14845,0.26855,0.13092,0.02245,0.01289,0.05860,0.01005
728,0.00000,0.97678,0.16751,0.29078,0.13307,0.02282,0.01750,0.05513,0.00945
729,0.02205,0.93424,0.16022,0.29905,0.13921,0.02387,0.01122,0.06961,0.01193
730,0.02941,0.83446,0.14311,0.28050,0.15445,0.02648,0.01400,0.06721,0.01152
731,0.01764,0.95992,0.16462,0.28680,0.17168,0.02944,0.02314,0.05731,0.00982
732,0.02205,0.87918,0.15077,0.30625,0.16888,0.02896,0.01141,0.06784,0.01163
733,0.02941,0.80413,0.13790,0.31847,0.15810,0.02711,0.00022,0.07112,0.01219
734,0.02941,0.91395,0.15674,0.31375,0.14526,0.02491,0.01211,0.06016,0.01031
735,0.02205,0.86408,0.14818,0.30510,0.13586,0.02330,0.00929,0.07015,0.01203
736,0.02647,0.87885,0.15072,0.31367,0.14168,0.02429,0.01017,0.06492,0.01113
737,0.02941,0.77118,0.13225,0.31518,0.13916,0.02386,0.00062,0.05745,0.00985
738,0.02941,1.00886,0.17301,0.33127,0.13474,0.02310,0.01869,0.06585,0.01129
739,0.01176,1.06791,0.18314,0.33290,0.13307,0.02282,0.00501,0.07304,0.01252
740,0.02941,1.04149,0.17861,0.33621,0.14850,0.02546,0.00025,0.06096,0.01045
741,0.02941,1.12766,0.19339,0.33510,0.15076,0.02585,0.00177,0.06079,0.01042
742,0.02941,1.02878,0.17643,0.34056,0.14927,0.02560,0.00448,0.08128,0.01393
743,0.02205,1.07513,0.18438,0.33313,0.15085,0.02587,0.01559,0.05922,0.01015
744,0.00000,0.90578,0.15534,0.30373,0.15616,0.02678,0.01968,0.07777,0.01333
745,0.01911,1.05635,0.18116,0.28584,0.14218,0.02438,0.00234,0.08533,0.01463
746,0.01470,0.78754,0.13506,0.28629,0.15132,0.02595,0.01026,0.05362,0.00919
747,0.00735,0.85492,0.14661,0.30312,0.15799,0.02709,0.01659,0.06824,0.01170
748,0.02941,0.91032,0.15611,0.32111,0.15049,0.02580,0.01258,0.08361,0.01433
749,0.02205,1.05218,0.18044,0.33002,0.14767,0.02532,0.00537,0.07961,0.01365
750,0.01911,1.15866,0.19870,0.31823,0.16176,0.02774,0.01440,0.08216,0.01409
751,0.02941,0.78018,0.13380,0.30846,0.17633,0.03024,0.00088,0.06021,0.01032
752,0.01764,0.83206,0.14269,0.30964,0.15829,0.02714,0.00125,0.07042,0.01207
753,0.02941,1.13792,0.19515,0.30378,0.14285,0.02449,0.01297,0.07627,0.01308
754,0.00735,1.00726,0.17274,0.29555,0.16165,0.02772,0.00095,0.06425,0.01101
755,0.00735,1.00988,0.17319,0.29989,0.17486,0.02998,0.00936,0.06433,0.01103
756,0.01470,1.07761,0.18480,0.31954,0.18376,0.03151,0.00685,0.05775,0.00990
757,0.01470,0.88463,0.15171,0.31286,0.18862,0.03234,0.00742,0.06820,0.01169
758,0.00441,1.05825,0.18148,0.29745,0.18561,0.03183,0.00347,0.07090,0.01216
759,0.02941,0.99743,0.17105,0.31546,0.17662,0.03029,0.02061,0.05711,0.00979
760,0.00294,0.91594,0.15708,0.32945,0.17399,0.02984,0.00392,0.05222,0.00895
761,0.02205,1.10567,0.18962,0.33479,0.16814,0.02883,0.00253,0.06447,0.01105
762,0.01470,1.03259,0.17708,0.34509,0.17029,0.02920,0.01237,0.05724,0.00981
763,0.01470,0.91326,0.15662,0.35279,0.17306,0.02967,0.00014,0.06141,0.01053
764,0.01029,1.16988,0.20063,0.34688,0.16447,0.02820,0.01047,0.06017,0.01032
765,0.02941,1.11388,0.19103,0.33276,0.15699,0.02692,0.00907,0.06942,0.01190
766,0.00735,1.07936,0.18510,0.31995,0.15379,0.02637,0.01173,0.07743,0.01327
767,0.00735,1.23961,0.21259,0.30734,0.15872,0.02722,0.00818,0.06192,0.01062
768,0.01911,0.96907,0.16619,0.30242,0.15818,0.02712,0.00131,0.06863,0.01177
769,0.01176,0.87975,0.15087,0.29612,0.15216,0.02609,0.00912,0.06573,0.01127
770,0.00294,0.92894,0.15931,0.27828,0.15191,0.02605,0.00718,0.06596,0.01131
771,0.01911,0.95909,0.16448,0.27930,0.16034,0.02749,0.00791,0.07321,0.01255
772,0.02941,0.95802,0.16429,0.28012,0.17503,0.03001,0.01436,0.05980,0.01025
773,0.00294,0.89433,0.15337,0.27480,0.17098,0.02932,0.02169,0.08149,0.01397
774,0.01470,0.85633,0.14686,0.25026,0.17024,0.02919,0.00503,0.07387,0.01266
775,0.02941,0.87565,0.15017,0.27500,0.16105,0.02762,0.04321,0.06156,0.01055
776,0.01470,0.88038,0.15098,0.28919,0.14360,0.02462,0.00092,0.08346,0.01431
777,0.00294,1.00805,0.17287,0.27752,0.16700,0.02864,0.01206,0.06166,0.01057
778,0.02941,0.75196,0.12896,0.26214,0.17145,0.02940,0.01977,0.06246,0.01071
779,0.02941,0.70022,0.12008,0.25897,0.15103,0.02590,0.00127,0.07435,0.01275
780,0.01470,0.84222,0.14444,0.26507,0.15019,0.02575,0.01377,0.05963,0.01022
781,0.02205,0.89608,0.15367,0.28349,0.17016,0.02918,0.03039,0.05350,0.00917
782,0.02941,0.82480,0.14145,0.29578,0.18227,0.03125,0.00011,0.06569,0.01126
783,0.01764,0.83427,0.14307,0.29238,0.18420,0.03159,0.01324,0.05968,0.01023
784,0.02205,0.91917,0.15763,0.27912,0.16236,0.02784,0.01078,0.07905,0.01355
785,0.02647,1.13073,0.19391,0.26781,0.14598,0.02503,0.00895,0.06245,0.01071
786,0.01470,1.25677,0.21553,0.25616,0.15294,0.02623,0.00372,0.07428,0.01273
787,0.00735,1.07314,0.18404,0.25445,0.14113,0.02420,0.00370,0.07307,0.01253
788,0.02205,0.94970,0.16287,0.26368,0.12433,0.02132,0.00130,0.06656,0.01141
789,0.02941,1.04284,0.17884,0.26786,0.13012,0.02231,0.00850,0.06173,0.01058
790,0.01470,0.92430,0.15851,0.27575,0.14738,0.02527,0.02964,0.06599,0.01131
791,0.01764,0.71926,0.12335,0.30529,0.15894,0.02725,0.02415,0.04998,0.00857
792,0.02941,0.84567,0.14503,0.30200,0.16586,0.02844,0.01848,0.05933,0.01017
793,0.01911,0.92402,0.15846,0.27163,0.16572,0.02842,0.03193,0.07885,0.01352
794,0.02941,0.92060,0.15788,0.23974,0.17207,0.02951,0.01739,0.06591,0.01130
795,0.02941,1.03597,0.17766,0.21896,0.17312,0.02969,0.00562,0.08490,0.01456
796,0.00735,0.81782,0.14025,0.21409,0.17090,0.02931,0.00011,0.08267,0.01417
797,0.02205,0.92292,0.15828,0.21465,0.16571,0.02842,0.00537,0.07409,0.01270
798,0.01470,0.73899,0.12673,0.21825,0.16909,0.02899,0.01529,0.07344,0.01259
799,0.01470,0.89455,0.15341,0.23205,0.17910,0.03071,0.01366,0.06230,0.01068
800,0.02205,0.97672,0.16750,0.23462,0.18201,0.03121,0.00244,0.07860,0.01348
801,0.01470,0.97040,0.16642,0.24858,0.17781,0.03049,0.00485,0.07649,0.01311
802,0.00735,0.87364,0.14982,0.25651,0.17604,0.03019,0.00183,0.06496,0.01114
803,0.02205,1.15135,0.19745,0.27042,0.18982,0.03255,0.02102,0.06692,0.01147
804,0.02941,0.89344,0.15322,0.27757,0.18544,0.03180,0.01023,0.07870,0.01349
805,0.01029,0.92932,0.15937,0.27613,0.18977,0.03254,0.00012,0.05480,0.00939
806,0.02205,0.66456,0.11397,0.28343,0.20506,0.03516,0.00248,0.06738,0.01155
807,0.02205,0.78956,0.13540,0.27220,0.20306,0.03482,0.02419,0.06139,0.01052
808,0.02205,0.87490,0.15004,0.26263,0.18880,0.03237,0.01060,0.06996,0.01199
809,0.00735,0.84061,0.14416,0.26865,0.18802,0.03224,0.01686,0.07298,0.01251
810,0.02941,1.13572,0.19477,0.28007,0.17315,0.02969,0.00627,0.06118,0.01049
811,0.01029,0.92924,0.15936,0.28821,0.15171,0.02601,0.00443,0.08906,0.01527
812,0.00294,0.84191,0.14438,0.28876,0.16516,0.02832,0.00022,0.08067,0.01383
813,0.02941,1.11665,0.19150,0.27421,0.17860,0.03063,0.02235,0.06694,0.01148
814,0.02941,0.98720,0.16930,0.24644,0.17856,0.03062,0.01238,0.06791,0.01164
815,0.02647,1.01388,0.17388,0.23644,0.18383,0.03152,0.01209,0.07539,0.01293
816,0.02941,1.02153,0.17519,0.24724,0.18363,0.03149,0.01376,0.06200,0.01063
817,0.02499,0.76477,0.13115,0.25114,0.17960,0.03080,0.00120,0.07572,0.01298
818,0.01176,1.02333,0.17550,0.25791,0.17719,0.03038,0.00477,0.06166,0.01057
819,0.02647,0.95734,0.16418,0.26788,0.16883,0.02895,0.00727,0.07397,0.01268
820,0.02499,0.97129,0.16657,0.28510,0.18623,0.03193,0.03150,0.05401,0.00926
821,0.01764,1.01943,0.17483,0.30581,0.18113,0.03106,0.01919,0.06013,0.01031
822,0.02647,0.91757,0.15736,0.32965,0.18129,0.03109,0.00915,0.05711,0.00979
823,0.02941,1.04453,0.17913,0.33889,0.17440,0.02991,0.00701,0.06984,0.01197
824,0.02941,1.09155,0.18719,0.34612,0.17238,0.02956,0.00419,0.06836,0.01172
825,0.01176,1.16657,0.20006,0.34154,0.18037,0.03093,0.01435,0.06045,0.01036
826,0.02941,0.96977,0.16631,0.32806,0.17125,0.02936,0.01559,0.07955,0.01364
827,0.00735,0.95402,0.16361,0.32213,0.18985,0.03255,0.00722,0.06224,0.01067
828,0.01029,0.92081,0.15791,0.32367,0.20813,0.03569,0.01829,0.07030,0.01205
829,0.00294,0.92131,0.15800,0.33426,0.21520,0.03690,0.02651,0.08269,0.01418
830,0.01911,0.96900,0.16618,0.36718,0.21178,0.03632,0.01833,0.05313,0.00911
831,0.02500,0.98505,0.16893,0.36968,0.20474,0.03511,0.02561,0.06452,0.01106
832,0.00441,1.03975,0.17831,0.33802,0.19471,0.03339,0.04117,0.06225,0.01067
833,0.01176,1.02203,0.17527,0.32034,0.19093,0.03274,0.00344,0.06662,0.01142
834,0.02500,0.97280,0.16683,0.30851,0.19127,0.03280,0.00064,0.06974,0.01196
835,0.01911,0.92704,0.15898,0.30499,0.17968,0.03081,0.00564,0.08132,0.01394
836,0.00294,0.95939,0.16453,0.30728,0.18468,0.03167,0.00394,0.07261,0.01245
837,0.01176,0.77155,0.13232,0.28664,0.19062,0.03269,0.00901,0.08834,0.01515
838,0.02941,0.88001,0.15092,0.27825,0.21444,0.03677,0.00539,0.06357,0.01090
839,0.0,0.76003,0.13034,0.27277,0.20852,0.03576,0.00569,0.07865,0.01348
840,0.02647,1.05817,0.18147,0.28054,0.20365,0.03492,0.01503,0.10273,0.01761
841,0.00294,1.16163,0.19921,0.30419,0.19231,0.03298,0.00858,0.11207,0.01922
842,0.02500,0.98236,0.16847,0.33245,0.21775,0.03734,0.01972,0.12313,0.02111
843,0.00441,0.99375,0.17042,0.33891,0.30439,0.05220,0.04257,0.14003,0.02401
844,0.01969,1.10576,0.19248,0.28626,0.17834,0.03104,0.00149,0.06074,0.01057
845,0.03030,1.07759,0.18758,0.27186,0.17012,0.02961,0.01103,0.07636,0.01329
846,0.03030,0.97715,0.17010,0.27484,0.16566,0.02883,0.00618,0.08182,0.01424
847,0.03030,1.12370,0.19561,0.27212,0.17741,0.03088,0.00094,0.06870,0.01195
848,0.00757,1.01040,0.17588,0.28179,0.19614,0.03414,0.01838,0.07747,0.01348
849,0.00454,0.82106,0.14292,0.29499,0.19205,0.03343,0.01101,0.07470,0.01300
850,0.00151,1.03356,0.17992,0.30033,0.17027,0.02964,0.00429,0.07804,0.01358
851,0.01818,0.82964,0.14442,0.29255,0.16114,0.02805,0.00228,0.08525,0.01484
852,0.02727,0.93144,0.16214,0.27334,0.15625,0.02720,0.01000,0.07951,0.01384
853,0.03030,1.09481,0.19058,0.26329,0.16008,0.02786,0.00209,0.06617,0.01151
854,0.03030,0.91145,0.15866,0.27473,0.17621,0.03067,0.01303,0.05564,0.00968
855,0.03030,1.00844,0.17554,0.28177,0.18464,0.03214,0.00515,0.06382,0.01111
856,0.00757,0.98427,0.17134,0.28102,0.17806,0.03099,0.00015,0.07686,0.01338
857,0.02575,0.99894,0.17389,0.28351,0.16197,0.02819,0.00855,0.08175,0.01423
858,0.02727,1.03967,0.18098,0.27921,0.16157,0.02812,0.00769,0.06269,0.01091
859,0.01969,0.88804,0.15458,0.27493,0.14589,0.02539,0.01048,0.07734,0.01346
860,0.03030,1.03257,0.17974,0.26420,0.14304,0.02490,0.00897,0.07794,0.01356
861,0.00909,0.80212,0.13963,0.25028,0.15187,0.02643,0.00442,0.06766,0.01177
862,0.01818,1.15842,0.20165,0.23222,0.16178,0.02816,0.00635,0.06968,0.01212
863,0.03030,1.15081,0.20033,0.23524,0.16602,0.02890,0.00624,0.07227,0.01258
864,0.01515,0.99943,0.17397,0.26397,0.15936,0.02774,0.01997,0.06171,0.01074
865,0.00000,0.96976,0.16881,0.27403,0.16295,0.02836,0.00309,0.07509,0.01307
866,0.00302,1.09716,0.19099,0.27352,0.16725,0.02911,0.00596,0.06023,0.01048
867,0.01060,1.12706,0.19619,0.26705,0.18263,0.03179,0.00541,0.06407,0.01115
868,0.01212,0.93557,0.16286,0.26173,0.19453,0.03386,0.00673,0.06932,0.01206
869,0.03030,0.99718,0.17358,0.26606,0.18828,0.03277,0.00139,0.06319,0.01100
870,0.00454,0.97003,0.16886,0.26912,0.15950,0.02776,0.00643,0.06678,0.01162
871,0.00303,1.30581,0.22731,0.27545,0.16385,0.02852,0.01518,0.06507,0.01132
872,0.01969,0.89695,0.15614,0.29229,0.16728,0.02912,0.01707,0.07861,0.01368
873,0.03030,0.93638,0.16300,0.30263,0.16713,0.02909,0.00169,0.05860,0.01020
874,0.01515,0.98476,0.17142,0.31415,0.17912,0.03118,0.00851,0.07288,0.01268
875,0.01818,1.02556,0.17852,0.31676,0.18301,0.03185,0.00783,0.07754,0.01349
876,0.00302,0.90091,0.15682,0.31416,0.17941,0.03123,0.00227,0.06742,0.01173
877,0.00000,0.68224,0.11876,0.33308,0.16654,0.02899,0.02816,0.07061,0.01229
878,0.03030,0.85199,0.14831,0.34254,0.17437,0.03035,0.00091,0.05068,0.00882
879,0.03030,1.02210,0.17792,0.34238,0.16306,0.02838,0.00859,0.07337,0.01277
880,0.01818,1.00955,0.17574,0.32442,0.14680,0.02555,0.02159,0.07395,0.01287
881,0.03030,1.26166,0.21962,0.30294,0.15119,0.02632,0.00723,0.05480,0.00953
882,0.01060,0.98139,0.17083,0.30847,0.13916,0.02422,0.02112,0.07029,0.01223
883,0.00302,1.08864,0.18950,0.31963,0.12766,0.02222,0.00935,0.06275,0.01092
884,0.03030,0.88949,0.15484,0.32557,0.13000,0.02263,0.00807,0.07695,0.01339
885,0.02272,0.99826,0.17377,0.31285,0.14506,0.02525,0.01471,0.06792,0.01182
886,0.03030,1.08061,0.18811,0.31280,0.15213,0.02648,0.00425,0.07909,0.01376
887,0.00454,0.80315,0.13981,0.31104,0.16359,0.02847,0.00458,0.08066,0.01404
