Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00500,0.04821,0.00681,0.17826,0.03587,0.00507,0.00025,0.00867,0.00122
298,0.00100,0.04300,0.00608,0.17874,0.03561,0.00503,0.00072,0.00935,0.00132
299,0.00099,0.05048,0.00714,0.17882,0.03535,0.00500,0.00109,0.00993,0.00140
300,0.00100,0.06284,0.00888,0.17915,0.03352,0.00474,0.00154,0.01157,0.00163
301,0.00100,0.06744,0.00953,0.18103,0.03013,0.00426,0.00059,0.01290,0.00182
302,0.00100,0.05957,0.00842,0.18023,0.03078,0.00435,0.00141,0.01221,0.00172
303,0.00000,0.07810,0.01104,0.18097,0.03092,0.00437,0.00213,0.01089,0.00154
304,0.00100,0.06669,0.00943,0.18256,0.03113,0.00440,0.00040,0.01166,0.00165
305,0.00100,0.06891,0.00974,0.18318,0.03353,0.00474,0.00158,0.01423,0.00201
306,0.0,0.07348,0.01039,0.18413,0.03446,0.00487,0.00088,0.01325,0.00187
307,0.00000,0.08831,0.01248,0.18197,0.03550,0.00502,0.00164,0.01054,0.00149
308,0.00000,0.10440,0.01476,0.17989,0.03410,0.00482,0.00203,0.01110,0.00157
309,0.00000,0.08944,0.01264,0.17628,0.03481,0.00492,0.00231,0.01121,0.00158
310,0.00000,0.05999,0.00848,0.17599,0.03362,0.00475,0.00199,0.01214,0.00171
311,0.00000,0.06164,0.00871,0.17859,0.03398,0.00480,0.00181,0.00998,0.00141
312,0.00199,0.06160,0.00871,0.18241,0.03407,0.00481,0.00429,0.01165,0.00164
313,0.00099,0.05872,0.00830,0.18469,0.03467,0.00490,0.00126,0.01231,0.00174
314,0.00100,0.06670,0.00943,0.18237,0.03628,0.00513,0.00127,0.01090,0.00154
315,0.00000,0.06782,0.00959,0.18152,0.03694,0.00522,0.00019,0.01026,0.00145
316,0.00000,0.08366,0.01183,0.17939,0.03901,0.00551,0.00180,0.00988,0.00139
317,0.00000,0.07615,0.01077,0.17866,0.03706,0.00524,0.00075,0.01149,0.00162
318,0.0,0.07070,0.00999,0.17967,0.03624,0.00512,0.00155,0.01355,0.00191
319,0.00000,0.07141,0.01009,0.18435,0.03461,0.00489,0.00545,0.01347,0.00190
320,0.00000,0.06633,0.00938,0.18845,0.03531,0.00499,0.00016,0.01190,0.00168
321,0.00000,0.06782,0.00959,0.18634,0.03726,0.00527,0.00231,0.00988,0.00139
322,0.00000,0.05567,0.00787,0.18486,0.03561,0.00503,0.00040,0.01102,0.00155
323,0.00000,0.05384,0.00761,0.18262,0.03507,0.00495,0.00298,0.01231,0.00174
324,0.00000,0.10535,0.01489,0.18080,0.03590,0.00507,0.00150,0.01221,0.00172
325,0.0,0.09643,0.01363,0.18039,0.03430,0.00485,0.00280,0.01285,0.00181
326,0.00000,0.08306,0.01174,0.17545,0.03517,0.00497,0.00235,0.01027,0.00145
327,0.0,0.10148,0.01435,0.17472,0.03560,0.00503,0.00099,0.01347,0.00190
328,0.00000,0.08426,0.01191,0.17471,0.04135,0.00584,0.00007,0.00987,0.00139
329,0.0,0.06244,0.00883,0.17669,0.04227,0.00597,0.00292,0.01210,0.00171
330,0.00099,0.08092,0.01144,0.18051,0.04060,0.00574,0.00312,0.01638,0.00231
331,0.00100,0.11335,0.01603,0.18433,0.03874,0.00547,0.00248,0.01507,0.00213
332,0.00000,0.09949,0.01407,0.18808,0.03797,0.00537,0.00341,0.01404,0.00198
333,0.00000,0.07483,0.01058,0.18991,0.03671,0.00519,0.00120,0.01234,0.00174
334,0.0,0.06082,0.00860,0.18771,0.03652,0.00516,0.00085,0.01085,0.00153
335,0.00000,0.05291,0.00748,0.18781,0.03566,0.00504,0.00108,0.00832,0.00117
336,0.00000,0.03741,0.00529,0.18778,0.03410,0.00482,0.00016,0.01144,0.00161
337,0.00000,0.04472,0.00632,0.18812,0.03411,0.00482,0.00134,0.00928,0.00131
338,0.00100,0.04635,0.00655,0.18847,0.03502,0.00495,0.00058,0.00754,0.00106
339,0.00099,0.03806,0.00538,0.18717,0.03568,0.00504,0.00058,0.00896,0.00126
340,0.00000,0.06082,0.00860,0.18759,0.03637,0.00514,0.00140,0.01048,0.00148
341,0.00000,0.04358,0.00616,0.18851,0.03943,0.00557,0.00052,0.00932,0.00131
342,0.0,0.04690,0.00663,0.18866,0.04107,0.00580,0.00044,0.01124,0.00158
343,0.00000,0.04472,0.00632,0.18767,0.03890,0.00550,0.00146,0.01251,0.00177
344,0.00000,0.05999,0.00848,0.18710,0.03755,0.00531,0.00139,0.01437,0.00203
345,0.0,0.07280,0.01029,0.18843,0.03641,0.00514,0.00086,0.01538,0.00217
346,0.00000,0.06633,0.00938,0.18839,0.03703,0.00523,0.00028,0.00876,0.00123
347,0.0,0.04795,0.00678,0.18628,0.03767,0.00532,0.00261,0.01256,0.00177
348,0.00000,0.06244,0.00883,0.18216,0.03774,0.00533,0.00293,0.01206,0.00170
349,0.00000,0.06999,0.00989,0.18194,0.03797,0.00537,0.00331,0.01170,0.00165
350,0.0,0.07000,0.00989,0.18491,0.03751,0.00530,0.00105,0.01007,0.00142
351,0.00000,0.03741,0.00529,0.18463,0.03872,0.00547,0.00045,0.01028,0.00145
352,0.00000,0.03000,0.00424,0.18534,0.04185,0.00591,0.00160,0.01038,0.00146
353,0.0,0.06244,0.00883,0.18928,0.04168,0.00589,0.00422,0.01216,0.00172
354,0.0,0.06855,0.00969,0.19160,0.03921,0.00554,0.00104,0.01166,0.00164
355,0.00000,0.06244,0.00883,0.18963,0.03855,0.00545,0.00128,0.01310,0.00185
356,0.00000,0.05291,0.00748,0.18555,0.03697,0.00522,0.00471,0.01470,0.00207
357,0.00000,0.08543,0.01208,0.18055,0.03708,0.00524,0.00160,0.01692,0.00239
358,0.0,0.14035,0.01984,0.18186,0.03944,0.00557,0.00314,0.01410,0.00199
359,0.00000,0.12206,0.01726,0.18223,0.04192,0.00592,0.00203,0.01612,0.00227
360,0.00100,0.09822,0.01389,0.18136,0.04158,0.00588,0.00142,0.01378,0.00194
361,0.00000,0.08717,0.01232,0.18276,0.04129,0.00584,0.00037,0.01479,0.00209
362,0.00000,0.09055,0.01280,0.18343,0.04081,0.00577,0.00108,0.01418,0.00200
363,0.00000,0.09165,0.01296,0.18283,0.04205,0.00594,0.00158,0.01526,0.00215
364,0.0,0.09327,0.01319,0.17865,0.04138,0.00585,0.00416,0.01302,0.00184
365,0.00199,0.07138,0.01009,0.17545,0.04012,0.00567,0.00033,0.01313,0.00185
366,0.00099,0.10415,0.01473,0.17576,0.03817,0.00539,0.00045,0.01499,0.00212
367,0.00099,0.12668,0.01791,0.17818,0.03891,0.00550,0.00319,0.01376,0.00194
368,0.00000,0.08999,0.01272,0.17954,0.03820,0.00540,0.00219,0.01164,0.00164
369,0.0,0.06244,0.00883,0.17643,0.03682,0.00520,0.00180,0.01174,0.00166
370,0.00000,0.05916,0.00836,0.17637,0.03757,0.00531,0.00105,0.01245,0.00176
371,0.0,0.09539,0.01349,0.17726,0.03687,0.00521,0.00039,0.01045,0.00147
372,0.00000,0.04690,0.00663,0.17584,0.03312,0.00468,0.00151,0.01248,0.00176
373,0.00000,0.06782,0.00959,0.17662,0.03369,0.00476,0.00244,0.01532,0.00216
374,0.00000,0.10148,0.01435,0.17985,0.03680,0.00520,0.00173,0.01175,0.00166
375,0.00000,0.04898,0.00692,0.18019,0.03488,0.00493,0.00117,0.01188,0.00168
376,0.00000,0.05477,0.00774,0.17910,0.03203,0.00453,0.00089,0.01116,0.00157
377,0.00000,0.07483,0.01058,0.17904,0.03181,0.00449,0.00054,0.01224,0.00173
378,0.00000,0.11618,0.01643,0.18088,0.03395,0.00480,0.00175,0.01225,0.00173
379,0.00000,0.07681,0.01086,0.18318,0.03378,0.00477,0.00193,0.01490,0.00210
380,0.00000,0.11045,0.01562,0.18453,0.03199,0.00452,0.00024,0.01563,0.00221
381,0.00000,0.10343,0.01462,0.18441,0.03085,0.00436,0.00027,0.01682,0.00237
382,0.00000,0.10440,0.01476,0.18569,0.03392,0.00479,0.00125,0.01217,0.00172
383,0.00000,0.09219,0.01303,0.18589,0.03282,0.00464,0.00056,0.01291,0.00182
384,0.00099,0.07777,0.01099,0.18427,0.03235,0.00457,0.00149,0.01233,0.00174
385,0.00199,0.06852,0.00969,0.18219,0.03112,0.00440,0.00172,0.01334,0.00188
386,0.00099,0.06818,0.00964,0.18003,0.02888,0.00408,0.00145,0.01230,0.00174
387,0.00199,0.07547,0.01067,0.17862,0.02927,0.00413,0.00007,0.01377,0.00194
388,0.00300,0.07029,0.00994,0.17773,0.03084,0.00436,0.00132,0.01154,0.00163
389,0.00100,0.06963,0.00984,0.17760,0.03214,0.00454,0.00154,0.01137,0.00160
390,0.00000,0.06557,0.00927,0.17920,0.02941,0.00416,0.00040,0.01427,0.00201
391,0.00000,0.06480,0.00916,0.18154,0.03309,0.00468,0.00330,0.01453,0.00205
392,0.00000,0.09797,0.01385,0.18452,0.03759,0.00531,0.00029,0.01066,0.00150
393,0.00000,0.05915,0.00836,0.18366,0.03611,0.00510,0.00145,0.01227,0.00173
394,0.00000,0.05291,0.00748,0.18496,0.03664,0.00518,0.00286,0.01006,0.00142
395,0.0,0.06324,0.00894,0.18707,0.03719,0.00526,0.00023,0.01179,0.00166
396,0.00000,0.05744,0.00812,0.18593,0.03666,0.00518,0.00123,0.01276,0.00180
397,0.0,0.05830,0.00824,0.18372,0.03488,0.00493,0.00233,0.01308,0.00184
398,0.00000,0.07745,0.01095,0.18169,0.03072,0.00434,0.00085,0.01441,0.00203
399,0.0,0.08485,0.01199,0.17850,0.02954,0.00417,0.00404,0.01291,0.00182
400,0.00000,0.07615,0.01077,0.17662,0.03279,0.00463,0.00214,0.01286,0.00182
401,0.00000,0.09000,0.01272,0.18119,0.03482,0.00492,0.00382,0.01506,0.00213
402,0.00099,0.10074,0.01424,0.18098,0.03543,0.00501,0.00436,0.01347,0.00190
403,0.00000,0.06164,0.00871,0.17614,0.03423,0.00484,0.00218,0.01020,0.00144
404,0.00100,0.06122,0.00865,0.17465,0.03195,0.00451,0.00086,0.01139,0.00161
405,0.00099,0.07105,0.01004,0.17163,0.03277,0.00463,0.00311,0.01036,0.00146
406,0.00100,0.05243,0.00741,0.17040,0.03228,0.00456,0.00138,0.01112,0.00157
407,0.00099,0.06669,0.00943,0.17419,0.03356,0.00474,0.00400,0.01163,0.00164
408,0.00100,0.07244,0.01024,0.17806,0.03763,0.00532,0.00174,0.01249,0.00176
409,0.00100,0.08030,0.01135,0.18013,0.03740,0.00529,0.00095,0.01203,0.00170
410,0.00099,0.06518,0.00921,0.18115,0.03412,0.00482,0.00059,0.01321,0.00186
411,0.00099,0.07515,0.01062,0.18140,0.03175,0.00449,0.00042,0.01405,0.00198
412,0.00000,0.07810,0.01104,0.18224,0.03210,0.00454,0.00170,0.01019,0.00144
413,0.00100,0.04300,0.00608,0.18432,0.03098,0.00438,0.00119,0.01269,0.00179
414,0.00100,0.06441,0.00910,0.18481,0.03286,0.00464,0.00013,0.01140,0.00161
415,0.00000,0.07810,0.01104,0.18418,0.03416,0.00483,0.00091,0.01341,0.00189
416,0.00100,0.07449,0.01053,0.18530,0.03392,0.00479,0.00285,0.01344,0.00190
417,0.00099,0.07034,0.00994,0.18841,0.03110,0.00439,0.00153,0.01489,0.00210
418,0.00100,0.06818,0.00964,0.18961,0.03078,0.00435,0.00032,0.01478,0.00209
419,0.00100,0.06670,0.00943,0.18788,0.03169,0.00448,0.00274,0.01486,0.00210
420,0.00000,0.11874,0.01679,0.18527,0.03261,0.00461,0.00082,0.01620,0.00229
421,0.00000,0.11831,0.01673,0.18296,0.03405,0.00481,0.00202,0.01628,0.00230
422,0.00000,0.07873,0.01113,0.18150,0.03699,0.00523,0.00072,0.01484,0.00209
423,0.0,0.07000,0.00989,0.18273,0.03883,0.00549,0.00122,0.01408,0.00199
424,0.00000,0.10099,0.01428,0.18382,0.03856,0.00545,0.00058,0.01302,0.00184
425,0.00100,0.08514,0.01204,0.18351,0.03779,0.00534,0.00100,0.01501,0.00212
426,0.00299,0.08683,0.01228,0.18360,0.03846,0.00543,0.00117,0.01272,0.00179
427,0.00299,0.09132,0.01291,0.18471,0.03446,0.00487,0.00000,0.01287,0.00182
428,0.00000,0.06928,0.00979,0.18367,0.03190,0.00451,0.00083,0.01173,0.00165
429,0.00099,0.07034,0.00994,0.18353,0.03172,0.00448,0.00013,0.01336,0.00188
430,0.00099,0.09353,0.01322,0.18316,0.03373,0.00477,0.00058,0.01285,0.00181
431,0.00099,0.08802,0.01244,0.18265,0.03316,0.00468,0.00029,0.01342,0.00189
432,0.00099,0.07105,0.01004,0.18241,0.03003,0.00424,0.00127,0.01331,0.00188
433,0.0,0.07549,0.01067,0.18161,0.03043,0.00430,0.00055,0.01343,0.00189
434,0.00100,0.09564,0.01352,0.18498,0.03072,0.00434,0.00365,0.01394,0.00197
435,0.00100,0.09974,0.01410,0.18737,0.03244,0.00458,0.00020,0.01188,0.00168
436,0.0,0.06782,0.00959,0.18728,0.03223,0.00455,0.00043,0.01236,0.00174
437,0.00000,0.06633,0.00938,0.18681,0.03285,0.00464,0.00180,0.01190,0.00168
438,0.00000,0.07745,0.01095,0.18349,0.03453,0.00488,0.00255,0.01423,0.00201
439,0.00100,0.08336,0.01178,0.18223,0.03722,0.00526,0.00091,0.01259,0.00178
440,0.00100,0.09565,0.01352,0.18215,0.03665,0.00518,0.00120,0.01358,0.00192
441,0.00100,0.11202,0.01584,0.17943,0.03587,0.00507,0.00182,0.01536,0.00217
442,0.00000,0.09643,0.01363,0.17778,0.03515,0.00497,0.00087,0.01391,0.00196
443,0.00199,0.08599,0.01216,0.17832,0.03767,0.00532,0.00205,0.01132,0.00160
444,0.0,0.07483,0.01058,0.18087,0.04046,0.00572,0.00134,0.01274,0.00180
445,0.00100,0.07175,0.01014,0.18088,0.04163,0.00588,0.00043,0.01327,0.00187
446,0.00000,0.05196,0.00734,0.17956,0.03987,0.00563,0.00174,0.01225,0.00173
447,0.0,0.08485,0.01199,0.17628,0.03680,0.00520,0.00235,0.01468,0.00207
448,0.00000,0.06480,0.00916,0.17756,0.03027,0.00428,0.00438,0.01369,0.00193
449,0.00000,0.04898,0.00692,0.18168,0.03106,0.00439,0.00209,0.01218,0.00172
450,0.00100,0.07647,0.01081,0.18198,0.03290,0.00465,0.00122,0.01229,0.00173
451,0.00000,0.07745,0.01095,0.18030,0.03379,0.00477,0.00049,0.01178,0.00166
452,0.00199,0.08243,0.01165,0.17960,0.03583,0.00506,0.00053,0.01218,0.00172
453,0.00099,0.08092,0.01144,0.17724,0.03532,0.00499,0.00264,0.01332,0.00188
454,0.00000,0.08485,0.01200,0.17412,0.03442,0.00486,0.00179,0.01206,0.00170
455,0.00000,0.07416,0.01048,0.17341,0.03728,0.00527,0.00112,0.01241,0.00175
456,0.00100,0.06362,0.00899,0.17666,0.03597,0.00508,0.00371,0.01333,0.00188
457,0.0,0.06164,0.00871,0.17930,0.03581,0.00506,0.00019,0.01475,0.00208
458,0.00000,0.10246,0.01449,0.17839,0.03770,0.00533,0.00118,0.01191,0.00168
459,0.00000,0.09797,0.01385,0.17766,0.03104,0.00439,0.00028,0.01166,0.00164
460,0.00000,0.07348,0.01039,0.17561,0.02911,0.00411,0.00272,0.01143,0.00161
461,0.00000,0.04999,0.00707,0.17239,0.02947,0.00416,0.00157,0.01181,0.00167
462,0.00199,0.05287,0.00747,0.17453,0.03169,0.00448,0.00482,0.01492,0.00211
463,0.00100,0.07712,0.01090,0.18132,0.03466,0.00490,0.00492,0.01319,0.00186
464,0.00099,0.06040,0.00854,0.18536,0.03426,0.00484,0.00130,0.01159,0.00164
465,0.00000,0.04472,0.00632,0.18641,0.03362,0.00475,0.00001,0.01230,0.00174
466,0.00000,0.05916,0.00836,0.18624,0.03459,0.00489,0.00069,0.01054,0.00149
467,0.00000,0.05999,0.00848,0.18598,0.03534,0.00499,0.00011,0.01163,0.00164
468,0.0,0.06633,0.00938,0.18577,0.03513,0.00496,0.00001,0.01145,0.00162
469,0.00000,0.06324,0.00894,0.18390,0.03277,0.00463,0.00260,0.01405,0.00198
470,0.00000,0.08185,0.01157,0.18207,0.03201,0.00452,0.00036,0.01415,0.00200
471,0.00000,0.09380,0.01326,0.18529,0.03297,0.00466,0.00387,0.01062,0.00150
472,0.00000,0.09165,0.01296,0.18679,0.03249,0.00459,0.00159,0.01478,0.00209
473,0.00000,0.09165,0.01296,0.18500,0.03432,0.00485,0.00079,0.01205,0.00170
474,0.00000,0.06707,0.00948,0.18586,0.03451,0.00488,0.00185,0.01292,0.00182
475,0.0,0.10099,0.01428,0.18756,0.03385,0.00478,0.00066,0.01256,0.00177
476,0.00000,0.07071,0.00999,0.18680,0.03479,0.00492,0.00180,0.01390,0.00196
477,0.0,0.05477,0.00774,0.18611,0.03408,0.00482,0.00045,0.01161,0.00164
478,0.00000,0.07210,0.01019,0.18615,0.03272,0.00462,0.00078,0.01012,0.00143
479,0.00000,0.06403,0.00905,0.18566,0.03312,0.00468,0.00019,0.01130,0.00159
480,0.00100,0.07449,0.01053,0.18334,0.03157,0.00446,0.00389,0.01323,0.00187
481,0.00000,0.08602,0.01216,0.18034,0.03228,0.00456,0.00043,0.01367,0.00193
482,0.00199,0.07345,0.01038,0.18287,0.03429,0.00485,0.00248,0.01165,0.00164
483,0.00099,0.07449,0.01053,0.18440,0.03798,0.00537,0.00030,0.01374,0.00194
484,0.00000,0.07416,0.01048,0.18573,0.03823,0.00540,0.00144,0.01315,0.00186
485,0.00099,0.07582,0.01072,0.18620,0.03435,0.00485,0.00068,0.01867,0.00264
486,0.00000,0.08660,0.01224,0.18363,0.03356,0.00474,0.00300,0.01592,0.00225
487,0.00099,0.08092,0.01144,0.18329,0.03532,0.00499,0.00253,0.01384,0.00195
488,0.00099,0.09771,0.01381,0.18584,0.03482,0.00492,0.00099,0.01493,0.00211
489,0.00000,0.10954,0.01549,0.18534,0.03801,0.00537,0.00121,0.01231,0.00174
490,0.00100,0.09137,0.01292,0.18267,0.03673,0.00519,0.00331,0.01362,0.00192
491,0.00100,0.07647,0.01081,0.17828,0.03627,0.00513,0.00265,0.01339,0.00189
492,0.00000,0.08123,0.01148,0.17656,0.03608,0.00510,0.00004,0.01213,0.00171
493,0.00100,0.09406,0.01330,0.17471,0.03564,0.00504,0.00269,0.01377,0.00194
494,0.00100,0.10172,0.01438,0.17278,0.04008,0.00566,0.00050,0.01182,0.00167
495,0.00000,0.06782,0.00959,0.17426,0.04037,0.00570,0.00098,0.01251,0.00177
496,0.0,0.09539,0.01349,0.17377,0.03994,0.00564,0.00109,0.01361,0.00192
497,0.00000,0.11874,0.01679,0.17236,0.03853,0.00544,0.00111,0.01143,0.00161
498,0.00000,0.06855,0.00969,0.16898,0.03594,0.00508,0.00366,0.01172,0.00165
499,0.00000,0.07070,0.00999,0.16689,0.03366,0.00476,0.00135,0.01304,0.00184
500,0.00000,0.10440,0.01476,0.16897,0.03119,0.00441,0.00101,0.01218,0.00172
501,0.00000,0.04795,0.00678,0.16981,0.03187,0.00450,0.00092,0.01193,0.00168
502,0.00000,0.06244,0.00883,0.17087,0.03384,0.00478,0.00012,0.01390,0.00196
503,0.00000,0.07348,0.01039,0.17119,0.03549,0.00502,0.00045,0.01143,0.00161
504,0.00000,0.06164,0.00871,0.17177,0.03477,0.00491,0.00004,0.00912,0.00129
505,0.00000,0.07549,0.01067,0.16991,0.03684,0.00521,0.00240,0.01150,0.00162
506,0.0,0.09433,0.01334,0.16980,0.03939,0.00557,0.00210,0.00965,0.00136
507,0.00000,0.08774,0.01240,0.17230,0.03959,0.00559,0.00099,0.01103,0.00156
508,0.00000,0.08543,0.01208,0.17291,0.03884,0.00549,0.00009,0.01292,0.00182
509,0.00000,0.08000,0.01131,0.17474,0.03735,0.00528,0.00197,0.00991,0.00140
510,0.00000,0.05291,0.00748,0.17611,0.03760,0.00531,0.00025,0.01200,0.00169
511,0.00100,0.08514,0.01204,0.17744,0.03811,0.00539,0.00231,0.01120,0.00158
512,0.00000,0.07937,0.01122,0.17994,0.03411,0.00482,0.00050,0.01171,0.00165
513,0.00100,0.07647,0.01081,0.18048,0.03136,0.00443,0.00064,0.01386,0.00196
514,0.00099,0.09299,0.01315,0.18178,0.02882,0.00407,0.00062,0.01329,0.00188
515,0.00000,0.06480,0.00916,0.18281,0.02853,0.00403,0.00102,0.01236,0.00174
516,0.00099,0.05048,0.00714,0.18425,0.03135,0.00443,0.00097,0.01285,0.00181
517,0.00100,0.08092,0.01144,0.18535,0.03199,0.00452,0.00066,0.01491,0.00210
518,0.00000,0.10148,0.01435,0.18545,0.03253,0.00460,0.00068,0.01319,0.00186
519,0.00099,0.09512,0.01345,0.18331,0.03123,0.00441,0.00185,0.01357,0.00191
520,0.00099,0.09459,0.01337,0.18263,0.02886,0.00408,0.00075,0.01459,0.00206
521,0.00000,0.08543,0.01208,0.18425,0.03048,0.00431,0.00141,0.01327,0.00187
522,0.00099,0.08455,0.01195,0.18483,0.03123,0.00441,0.00031,0.01464,0.00207
523,0.00100,0.07034,0.00994,0.18372,0.03469,0.00490,0.00125,0.01248,0.00176
524,0.00000,0.05744,0.00812,0.18324,0.03883,0.00549,0.00072,0.01276,0.00180
525,0.00100,0.06669,0.00943,0.18176,0.03873,0.00547,0.00298,0.01302,0.00184
526,0.00100,0.06363,0.00899,0.17900,0.03763,0.00532,0.00059,0.01258,0.00178
527,0.00000,0.06928,0.00979,0.17958,0.03782,0.00534,0.00136,0.01260,0.00178
528,0.00000,0.07745,0.01095,0.18138,0.03570,0.00504,0.00142,0.01356,0.00191
529,0.0,0.05999,0.00848,0.18414,0.03481,0.00492,0.00306,0.01509,0.00213
530,0.00000,0.08426,0.01191,0.18796,0.03772,0.00533,0.00222,0.01234,0.00174
531,0.00000,0.06324,0.00894,0.18803,0.03919,0.00554,0.00184,0.01154,0.00163
532,0.00199,0.04791,0.00677,0.18695,0.03909,0.00552,0.00037,0.01263,0.00178
533,0.00100,0.06363,0.00899,0.18597,0.03922,0.00554,0.00194,0.01225,0.00173
534,0.00099,0.05699,0.00806,0.18393,0.03966,0.00561,0.00066,0.01312,0.00185
535,0.0,0.08426,0.01191,0.18324,0.04167,0.00589,0.00035,0.01100,0.00155
536,0.0,0.06402,0.00905,0.18485,0.04314,0.00610,0.00309,0.01293,0.00182
537,0.00000,0.08185,0.01157,0.18629,0.04402,0.00622,0.00105,0.01622,0.00229
538,0.00000,0.08426,0.01191,0.18426,0.04070,0.00575,0.00172,0.01618,0.00228
539,0.00000,0.08543,0.01208,0.18333,0.03750,0.00530,0.00021,0.01470,0.00207
540,0.0,0.05477,0.00774,0.18419,0.03505,0.00495,0.00117,0.01403,0.00198
541,0.00000,0.05385,0.00761,0.18438,0.03207,0.00453,0.00089,0.01438,0.00203
542,0.00000,0.09999,0.01414,0.18208,0.02988,0.00422,0.00218,0.01084,0.00153
543,0.00000,0.07416,0.01048,0.17986,0.03526,0.00498,0.00074,0.01144,0.00161
544,0.00000,0.06557,0.00927,0.17984,0.03725,0.00526,0.00095,0.01142,0.00161
545,0.00199,0.07277,0.01029,0.18184,0.03535,0.00500,0.00205,0.01287,0.00182
546,0.00100,0.07905,0.01117,0.18215,0.03569,0.00504,0.00138,0.01211,0.00171
547,0.00100,0.07313,0.01034,0.18112,0.03589,0.00507,0.00003,0.01150,0.00162
548,0.00000,0.06633,0.00938,0.18199,0.03900,0.00551,0.00132,0.01299,0.00183
549,0.00000,0.05099,0.00721,0.18303,0.04501,0.00636,0.00041,0.00998,0.00141
550,0.0,0.07348,0.01039,0.18408,0.04426,0.00626,0.00143,0.01483,0.00209
551,0.0,0.07416,0.01048,0.18583,0.03927,0.00555,0.00124,0.01481,0.00209
552,0.0,0.06782,0.00959,0.18756,0.03559,0.00503,0.00143,0.01427,0.00201
553,0.00000,0.07937,0.01122,0.18852,0.03521,0.00498,0.00011,0.01281,0.00181
554,0.0,0.08246,0.01166,0.18907,0.03791,0.00536,0.00125,0.01142,0.00161
555,0.0,0.05385,0.00761,0.19034,0.03775,0.00533,0.00027,0.01258,0.00177
556,0.0,0.05656,0.00799,0.19004,0.03674,0.00519,0.00040,0.01182,0.00167
557,0.00199,0.03994,0.00564,0.19066,0.03655,0.00516,0.00132,0.01092,0.00154
558,0.00100,0.04635,0.00655,0.19224,0.03651,0.00516,0.00104,0.01155,0.00163
559,0.00100,0.06204,0.00877,0.19293,0.03361,0.00475,0.00014,0.01532,0.00216
560,0.00000,0.08544,0.01208,0.19248,0.03227,0.00456,0.00073,0.01417,0.00200
561,0.00000,0.08774,0.01240,0.19013,0.03118,0.00441,0.00275,0.01391,0.00196
562,0.0,0.06324,0.00894,0.18648,0.03228,0.00456,0.00218,0.01325,0.00187
563,0.00000,0.05477,0.00774,0.18510,0.03361,0.00475,0.00000,0.00995,0.00140
564,0.00000,0.06244,0.00883,0.18519,0.03353,0.00474,0.00009,0.01146,0.00162
565,0.00000,0.06244,0.00883,0.18607,0.03641,0.00514,0.00161,0.01160,0.00164
566,0.00000,0.05567,0.00787,0.18886,0.04011,0.00567,0.00219,0.00950,0.00134
567,0.00000,0.06244,0.00883,0.18768,0.04394,0.00621,0.00390,0.01352,0.00191
568,0.00199,0.09693,0.01370,0.18169,0.04509,0.00637,0.00419,0.01268,0.00179
569,0.00100,0.09406,0.01330,0.17996,0.04218,0.00596,0.00148,0.01452,0.00205
570,0.00099,0.08971,0.01268,0.18385,0.03942,0.00557,0.00434,0.01511,0.00213
571,0.00000,0.06928,0.00979,0.18914,0.03976,0.00562,0.00347,0.01481,0.00209
572,0.00000,0.07141,0.01009,0.19242,0.04035,0.00570,0.00140,0.01334,0.00188
573,0.00000,0.06557,0.00927,0.19211,0.03944,0.00557,0.00221,0.01130,0.00159
574,0.00000,0.06855,0.00969,0.18889,0.03890,0.00550,0.00230,0.01136,0.00160
575,0.00000,0.09695,0.01371,0.18681,0.03598,0.00508,0.00092,0.01236,0.00174
576,0.00000,0.07810,0.01104,0.18706,0.03185,0.00450,0.00149,0.01224,0.00173
577,0.00000,0.04999,0.00707,0.18745,0.03449,0.00487,0.00099,0.01033,0.00146
578,0.00100,0.06363,0.00899,0.18544,0.03514,0.00497,0.00168,0.01116,0.00157
579,0.00099,0.06594,0.00932,0.18381,0.03239,0.00458,0.00066,0.01132,0.00160
580,0.00000,0.06000,0.00848,0.18201,0.03103,0.00438,0.00181,0.01141,0.00161
581,0.00000,0.06782,0.00959,0.17836,0.02968,0.00419,0.00340,0.01085,0.00153
582,0.0,0.07873,0.01113,0.17555,0.02746,0.00388,0.00029,0.01152,0.00163
583,0.00100,0.08092,0.01144,0.17651,0.02726,0.00385,0.00148,0.01145,0.00161
584,0.00100,0.05957,0.00842,0.17865,0.02672,0.00378,0.00196,0.01353,0.00191
585,0.00000,0.05477,0.00774,0.18044,0.02850,0.00403,0.00060,0.01403,0.00198
586,0.00000,0.09055,0.01280,0.18171,0.03387,0.00479,0.00171,0.01177,0.00166
587,0.00000,0.11090,0.01568,0.18457,0.03459,0.00489,0.00223,0.01191,0.00168
588,0.00099,0.08215,0.01161,0.18433,0.03546,0.00501,0.00264,0.01138,0.00161
589,0.00100,0.05611,0.00793,0.18016,0.03811,0.00539,0.00287,0.01216,0.00172
590,0.00000,0.08123,0.01148,0.17914,0.03828,0.00541,0.00140,0.01282,0.00181
591,0.00000,0.08602,0.01216,0.18146,0.03503,0.00495,0.00185,0.01339,0.00189
592,0.00000,0.05477,0.00774,0.18245,0.03221,0.00455,0.00028,0.01337,0.00189
593,0.00000,0.09695,0.01371,0.18283,0.03097,0.00438,0.00009,0.01316,0.00186
