Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00000,1.00557,0.24388,0.33086,0.20232,0.04907,0.01318,0.09218,0.02235
297,0.01470,0.99583,0.24152,0.34875,0.21536,0.05223,0.01316,0.08017,0.01944
298,0.02941,0.73585,0.17847,0.35473,0.22178,0.05378,0.00650,0.04913,0.01191
299,0.0,0.73143,0.17739,0.39082,0.21933,0.05319,0.06027,0.07549,0.01831
300,0.04411,0.81382,0.19738,0.40843,0.19760,0.04792,0.03131,0.09878,0.02395
301,0.05882,1.04124,0.25253,0.40134,0.18447,0.04474,0.01086,0.13636,0.03307
302,0.01470,1.04075,0.25241,0.40545,0.18532,0.04494,0.03174,0.15419,0.03739
303,0.05882,0.96942,0.23511,0.40116,0.26948,0.06535,0.00635,0.18127,0.04396
304,0.04411,0.79277,0.19227,0.38763,0.28255,0.06852,0.02357,0.18596,0.04510
305,0.03124,1.12969,0.28242,0.35636,0.22041,0.05510,0.04141,0.09364,0.02341
306,0.03125,0.71782,0.17945,0.35130,0.24902,0.06225,0.00192,0.10982,0.02745
307,0.02187,1.02743,0.25685,0.37621,0.26157,0.06539,0.04292,0.09203,0.02300
308,0.01562,1.00944,0.25236,0.37115,0.23960,0.05990,0.02069,0.11786,0.02946
309,0.04687,0.67255,0.16813,0.34829,0.23719,0.05929,0.03960,0.10683,0.02670
310,0.04687,0.95204,0.23801,0.33934,0.19327,0.04831,0.03549,0.13815,0.03453
311,0.01249,0.65060,0.16265,0.30347,0.19036,0.04759,0.00938,0.08588,0.02147
312,0.00624,0.73969,0.18492,0.30532,0.15629,0.03907,0.01750,0.06569,0.01642
313,0.0,0.86620,0.21655,0.29296,0.17900,0.04475,0.03384,0.10310,0.02577
314,0.00312,0.88184,0.22046,0.28561,0.16688,0.04172,0.04473,0.12601,0.03150
315,0.05624,0.98644,0.24661,0.27844,0.15972,0.03993,0.02710,0.16809,0.04202
316,0.06250,0.93097,0.23274,0.33605,0.15675,0.03918,0.00811,0.19586,0.04896
317,0.03750,0.61428,0.15357,0.39098,0.23581,0.05895,0.03272,0.18744,0.04686
318,0.04999,0.87654,0.22632,0.33247,0.15866,0.04096,0.00836,0.07884,0.02035
319,0.02333,1.05544,0.27251,0.30868,0.13787,0.03560,0.01791,0.13262,0.03424
320,0.00999,0.60887,0.15721,0.30802,0.19229,0.04965,0.00579,0.13615,0.03515
321,0.06666,0.92873,0.23979,0.33542,0.26395,0.06815,0.00925,0.07951,0.02053
322,0.01071,0.72780,0.19451,0.27990,0.18214,0.04867,0.03152,0.07308,0.01953
323,0.00000,0.95487,0.25520,0.28600,0.19080,0.05099,0.01545,0.05403,0.01444
324,0.02857,0.89056,0.23801,0.29789,0.15784,0.04218,0.00120,0.08982,0.02400
325,0.06071,0.99699,0.26645,0.31530,0.13623,0.03641,0.02621,0.05302,0.01417
326,0.01785,0.81297,0.21727,0.33169,0.13512,0.03611,0.01218,0.04932,0.01318
327,0.00000,0.99642,0.26630,0.33439,0.15025,0.04015,0.00736,0.06928,0.01851
328,0.07142,0.97810,0.26140,0.32431,0.15216,0.04066,0.01977,0.05686,0.01519
329,0.07142,0.93516,0.24993,0.29363,0.16074,0.04296,0.03382,0.06833,0.01826
330,0.06071,0.80648,0.21554,0.26325,0.16509,0.04412,0.01969,0.05915,0.01581
331,0.06428,0.94461,0.25245,0.27021,0.16169,0.04321,0.00824,0.06035,0.01613
332,0.01071,0.99340,0.26549,0.26587,0.16269,0.04348,0.00478,0.06814,0.01821
333,0.00000,1.02032,0.27269,0.26815,0.15283,0.04084,0.00912,0.10134,0.02708
334,0.01071,0.90478,0.24181,0.26921,0.18191,0.04861,0.00185,0.06470,0.01729
335,0.00714,0.87072,0.23271,0.25310,0.20536,0.05488,0.00966,0.07863,0.02101
336,0.04285,0.86020,0.22989,0.28100,0.18106,0.04839,0.04164,0.08859,0.02367
337,0.07142,0.61199,0.16356,0.34471,0.19484,0.05207,0.06522,0.05754,0.01537
338,0.04285,0.79750,0.21314,0.36904,0.21880,0.05847,0.00310,0.04347,0.01161
339,0.06428,1.04973,0.28055,0.37995,0.22643,0.06051,0.00237,0.06707,0.01792
340,0.00714,1.42438,0.38068,0.38481,0.22350,0.05973,0.00337,0.05660,0.01512
341,0.05357,0.69960,0.18697,0.37251,0.19415,0.05189,0.02506,0.10118,0.02704
342,0.07142,0.75349,0.20138,0.32518,0.20631,0.05514,0.02683,0.10388,0.02776
343,0.02857,0.87703,0.23439,0.34720,0.19113,0.05108,0.01344,0.10054,0.02687
344,0.07142,0.95275,0.25463,0.35718,0.19424,0.05191,0.00638,0.08486,0.02268
345,0.03571,1.09012,0.29134,0.35458,0.22671,0.06059,0.00690,0.06425,0.01717
346,0.04285,1.36785,0.36557,0.34044,0.24530,0.06556,0.00221,0.08476,0.02265
347,0.05357,1.08717,0.29055,0.33298,0.23412,0.06257,0.02491,0.13893,0.03713
348,0.04642,0.64155,0.17146,0.31306,0.23684,0.06329,0.04497,0.14344,0.03833
349,0.07142,0.61490,0.16434,0.32806,0.20043,0.05356,0.03411,0.09433,0.02521
350,0.07142,1.03435,0.27644,0.34383,0.19037,0.05088,0.01306,0.05147,0.01375
351,0.07142,1.25181,0.33456,0.36216,0.19813,0.05295,0.00095,0.11556,0.03088
352,0.04642,0.65286,0.17448,0.37288,0.18854,0.05038,0.01531,0.15471,0.04134
353,0.03571,0.78408,0.20955,0.36665,0.16181,0.04324,0.03248,0.18737,0.05007
354,0.04642,0.82493,0.22047,0.33404,0.16764,0.04480,0.04682,0.21330,0.05700
355,0.04285,0.62245,0.16635,0.35119,0.17572,0.04696,0.06437,0.23373,0.06246
356,0.07142,0.80505,0.21515,0.36830,0.22996,0.06146,0.08168,0.21908,0.05855
357,0.03571,0.79987,0.21377,0.34753,0.25584,0.06837,0.05037,0.18605,0.04972
358,0.03571,0.84924,0.22697,0.31955,0.28235,0.07546,0.00056,0.15788,0.04219
359,0.05769,0.78418,0.21749,0.24218,0.14557,0.04037,0.05086,0.08611,0.02388
360,0.00769,1.04933,0.29103,0.22512,0.15382,0.04266,0.03330,0.10253,0.02843
361,0.03846,1.28454,0.35626,0.25126,0.21686,0.06014,0.02091,0.13580,0.03766
362,0.02692,1.02911,0.28542,0.29668,0.30853,0.08557,0.00574,0.11247,0.03119
363,0.01250,1.23476,0.35644,0.25880,0.18740,0.05410,0.02931,0.08760,0.02528
364,0.04166,1.11669,0.32236,0.29318,0.21765,0.06283,0.03717,0.12018,0.03469
365,0.08333,0.87781,0.25340,0.30934,0.28580,0.08250,0.01748,0.06691,0.01931
366,0.04166,0.87721,0.25323,0.32053,0.30687,0.08858,0.00810,0.07321,0.02113
367,0.08333,0.80786,0.23320,0.33173,0.29844,0.08615,0.00752,0.11157,0.03220
368,0.02083,0.94217,0.27198,0.32449,0.27672,0.07988,0.02359,0.12057,0.03480
369,0.04166,0.86694,0.25026,0.31535,0.24954,0.07203,0.01335,0.08341,0.02407
370,0.02916,0.90495,0.26123,0.30708,0.21888,0.06318,0.04192,0.09991,0.02884
371,0.01249,1.10888,0.32010,0.31364,0.18629,0.05377,0.04612,0.12815,0.03699
372,0.00000,0.55075,0.15899,0.35269,0.19087,0.05510,0.01013,0.07371,0.02128
373,0.08333,0.75341,0.21749,0.37826,0.21555,0.06222,0.00514,0.08095,0.02336
374,0.06250,1.00314,0.28958,0.41452,0.18854,0.05442,0.03081,0.14359,0.04145
375,0.02083,1.11849,0.32288,0.47992,0.24584,0.07096,0.01923,0.20333,0.05869
376,0.00833,0.92372,0.26665,0.51057,0.40369,0.11653,0.04730,0.22603,0.06525
377,0.00999,0.91098,0.28807,0.29354,0.17305,0.05472,0.00320,0.14685,0.04643
378,0.04999,0.75099,0.23748,0.32499,0.17229,0.05448,0.03200,0.06753,0.02135
379,0.04999,1.13754,0.35972,0.34586,0.20934,0.06620,0.01762,0.06120,0.01935
380,0.01500,0.69247,0.21898,0.35237,0.22422,0.07090,0.03716,0.14546,0.04599
381,0.04000,0.69526,0.21986,0.33027,0.21384,0.06762,0.08320,0.16662,0.05269
382,0.10000,1.10995,0.35099,0.31569,0.18732,0.05923,0.07077,0.17158,0.05426
383,0.10000,1.19037,0.37643,0.33639,0.19550,0.06182,0.03364,0.14755,0.04666
384,0.03499,0.99424,0.31440,0.38919,0.16885,0.05339,0.01671,0.08409,0.02659
385,0.10000,0.91021,0.28783,0.36267,0.17717,0.05602,0.02314,0.12174,0.03849
386,0.09999,1.28957,0.40779,0.31146,0.22575,0.07138,0.03191,0.11059,0.03497
387,0.00000,0.74296,0.23494,0.28562,0.23537,0.07443,0.04322,0.11528,0.03645
388,0.00000,0.71344,0.22561,0.30066,0.21444,0.06781,0.00056,0.06884,0.02177
389,0.10000,0.90994,0.28774,0.33047,0.22515,0.07120,0.01763,0.11216,0.03546
390,0.05000,0.82734,0.26162,0.38218,0.24943,0.07887,0.05465,0.13160,0.04161
391,0.00000,0.63717,0.20149,0.41279,0.33574,0.10617,0.06823,0.16829,0.05322
392,0.01666,0.89442,0.29814,0.27194,0.18488,0.06162,0.00929,0.13689,0.04563
393,0.05555,0.81255,0.27085,0.25365,0.11976,0.03992,0.02818,0.14396,0.04798
394,0.03888,0.79364,0.26454,0.26788,0.12384,0.04128,0.03665,0.07894,0.02631
395,0.10000,0.97496,0.32498,0.28521,0.12778,0.04259,0.01175,0.07902,0.02634
396,0.04444,0.58710,0.19570,0.26901,0.13911,0.04637,0.02603,0.11052,0.03684
397,0.08333,0.96148,0.32049,0.28991,0.11288,0.03762,0.00766,0.08906,0.02968
398,0.02777,0.77963,0.25987,0.29785,0.14487,0.04829,0.01455,0.09006,0.03002
399,0.09999,1.35830,0.45276,0.30221,0.16678,0.05559,0.03146,0.11009,0.03669
400,0.11111,0.75416,0.25138,0.34845,0.15017,0.05005,0.02799,0.12658,0.04219
401,0.07222,0.74948,0.24982,0.41338,0.18995,0.06331,0.03141,0.16754,0.05584
402,0.11111,0.88812,0.29604,0.51300,0.31126,0.10375,0.07244,0.17820,0.05940
403,0.10625,1.04506,0.36948,0.48039,0.25514,0.09020,0.01258,0.09387,0.03319
404,0.12500,1.20259,0.42518,0.51171,0.28931,0.10228,0.01848,0.12251,0.04331
405,0.07500,1.12971,0.39941,0.53200,0.28694,0.10145,0.05202,0.18663,0.06598
406,0.05714,0.80286,0.30345,0.39478,0.17625,0.06661,0.11504,0.23475,0.08873
407,0.00000,0.86808,0.32810,0.37683,0.21641,0.08179,0.09038,0.23666,0.08945
408,0.14285,0.63887,0.24147,0.48051,0.23908,0.09036,0.05039,0.20502,0.07749
409,0.12857,0.91645,0.34638,0.56415,0.36296,0.13718,0.04007,0.10341,0.03908
410,0.0,0.57735,0.23570,0.39975,0.13997,0.05714,0.03398,0.04462,0.01821
411,0.05833,0.64834,0.26468,0.40030,0.14405,0.05881,0.02664,0.06170,0.02519
412,0.15000,0.96220,0.39281,0.41879,0.13757,0.05616,0.00466,0.04711,0.01923
413,0.09999,0.91287,0.37267,0.38831,0.10842,0.04426,0.04627,0.07127,0.02909
414,0.05000,0.99121,0.40466,0.38047,0.12328,0.05032,0.01825,0.04773,0.01948
415,0.14166,0.65600,0.26781,0.41236,0.11597,0.04734,0.04893,0.06942,0.02834
416,0.05000,0.56568,0.23094,0.45521,0.11900,0.04858,0.01677,0.03800,0.01551
417,0.06666,0.70454,0.28763,0.45128,0.11179,0.04564,0.02643,0.05331,0.02176
418,0.05833,0.61265,0.25011,0.45651,0.11667,0.04763,0.01456,0.04099,0.01673
419,0.05833,1.25013,0.51036,0.47799,0.10848,0.04428,0.02177,0.06929,0.02828
420,0.10833,1.21772,0.49713,0.51976,0.10035,0.04096,0.03269,0.12249,0.05000
421,0.09999,0.68190,0.27838,0.55454,0.16222,0.06622,0.01610,0.06577,0.02685
422,0.10833,0.55107,0.22497,0.55178,0.22243,0.09080,0.04068,0.07978,0.03257
423,0.05833,0.40765,0.16642,0.50794,0.24318,0.09928,0.04396,0.05390,0.02200
424,0.15000,0.64935,0.26509,0.49975,0.23209,0.09475,0.01146,0.03355,0.01369
425,0.01666,0.49721,0.20298,0.46801,0.21171,0.08643,0.01932,0.07460,0.03045
426,0.01666,0.94280,0.38489,0.44408,0.16287,0.06649,0.02172,0.08434,0.03443
427,0.14166,0.89415,0.36503,0.42713,0.19033,0.07770,0.00270,0.07620,0.03110
428,0.00833,0.80798,0.32986,0.43179,0.18962,0.07741,0.00296,0.06367,0.02599
429,0.05833,0.56966,0.23256,0.39841,0.15760,0.06434,0.05833,0.08316,0.03395
430,0.09999,1.26491,0.51639,0.30547,0.16751,0.06838,0.09220,0.07415,0.03027
431,0.16666,0.69261,0.28276,0.24571,0.15218,0.06212,0.01455,0.06157,0.02513
432,0.08333,0.91454,0.37335,0.23766,0.13076,0.05338,0.02810,0.07386,0.03015
433,0.04166,1.19492,0.48782,0.25376,0.16965,0.06926,0.00669,0.08294,0.03386
434,0.16666,0.71277,0.29098,0.22943,0.19819,0.08091,0.04058,0.03006,0.01227
435,0.02499,0.84791,0.34616,0.20606,0.16458,0.06719,0.00832,0.06051,0.02470
436,0.04166,0.35755,0.14597,0.22750,0.15296,0.06244,0.02519,0.05562,0.02270
437,0.01666,0.67371,0.27504,0.23955,0.14926,0.06093,0.01150,0.03472,0.01417
438,0.04999,0.96436,0.39370,0.26100,0.18454,0.07534,0.03745,0.03893,0.01589
439,0.09999,0.40517,0.16541,0.25808,0.16970,0.06928,0.01456,0.06942,0.02834
440,0.16666,0.73295,0.29922,0.21340,0.12423,0.05071,0.04625,0.05078,0.02073
441,0.02499,1.23313,0.50342,0.23324,0.10619,0.04335,0.06581,0.02352,0.00960
442,0.06666,1.01598,0.41477,0.29136,0.08092,0.03303,0.03925,0.06781,0.02768
443,0.14166,0.74072,0.30240,0.30638,0.10874,0.04439,0.00951,0.07804,0.03186
444,0.16666,0.84393,0.34453,0.29842,0.15466,0.06314,0.03163,0.09721,0.03968
445,0.12500,1.30312,0.53199,0.24194,0.16512,0.06741,0.07543,0.01777,0.00725
446,0.12499,1.26515,0.51649,0.17607,0.13614,0.05558,0.04056,0.08178,0.03339
447,0.16666,0.43748,0.17860,0.14062,0.13008,0.05310,0.02129,0.03262,0.01331
448,0.16666,0.90354,0.36886,0.17636,0.12546,0.05122,0.06036,0.05978,0.02440
449,0.04166,0.72938,0.29777,0.24468,0.14745,0.06019,0.06225,0.05208,0.02126
450,0.00000,0.66395,0.27105,0.31417,0.16248,0.06633,0.04033,0.04278,0.01746
451,0.02500,0.65047,0.26555,0.33827,0.16892,0.06896,0.02775,0.04622,0.01887
452,0.05833,0.38014,0.15519,0.33993,0.16629,0.06789,0.00832,0.04802,0.01960
453,0.16666,0.25766,0.10518,0.35293,0.20404,0.08330,0.03700,0.06593,0.02691
454,0.16666,0.55951,0.22842,0.33334,0.21806,0.08902,0.02451,0.07566,0.03089
455,0.01666,1.25355,0.51175,0.34443,0.23557,0.09617,0.01621,0.03062,0.01250
456,0.16666,0.77226,0.31527,0.32616,0.21188,0.08650,0.03131,0.07078,0.02889
457,0.16666,0.59628,0.24343,0.29071,0.19374,0.07909,0.03453,0.09082,0.03707
458,0.16666,0.74925,0.30588,0.30154,0.13282,0.05422,0.02512,0.08317,0.03395
459,0.08333,0.97325,0.39732,0.28053,0.15291,0.06242,0.00706,0.05272,0.02152
460,0.00833,1.20913,0.49362,0.31137,0.17909,0.07311,0.08195,0.04928,0.02012
461,0.00000,0.77674,0.31710,0.37604,0.21687,0.08853,0.08718,0.06065,0.02476
462,0.03333,0.49216,0.20092,0.44716,0.26437,0.10793,0.03474,0.05671,0.02315
463,0.12500,0.84099,0.34333,0.48792,0.28621,0.11684,0.02101,0.04710,0.01922
464,0.14166,0.53495,0.21839,0.52412,0.25547,0.10429,0.00773,0.06531,0.02666
465,0.06666,0.67433,0.27529,0.51688,0.22018,0.08989,0.01473,0.04424,0.01806
466,0.10833,0.82634,0.33735,0.53815,0.22526,0.09196,0.02529,0.07256,0.02962
467,0.16666,0.94457,0.38562,0.52690,0.21147,0.08633,0.02537,0.04122,0.01683
468,0.16666,0.64204,0.26211,0.50317,0.20871,0.08520,0.03717,0.06162,0.02515
469,0.04166,0.96151,0.39253,0.44169,0.17402,0.07104,0.06328,0.06298,0.02571
470,0.16666,0.86586,0.35348,0.38604,0.14247,0.05816,0.02762,0.07801,0.03184
471,0.16666,0.84934,0.34674,0.36244,0.17772,0.07255,0.00927,0.06451,0.02634
472,0.08333,0.74199,0.30291,0.36943,0.20987,0.08567,0.00841,0.05715,0.02333
473,0.16666,1.04907,0.42828,0.35487,0.21772,0.08888,0.01999,0.06746,0.02754
474,0.16666,0.74479,0.30406,0.34212,0.22662,0.09251,0.01888,0.06215,0.02537
475,0.08333,0.87591,0.35758,0.32498,0.22087,0.09017,0.01245,0.04157,0.01697
476,0.16666,0.73010,0.29806,0.36992,0.24543,0.10019,0.05861,0.05496,0.02243
477,0.16666,0.47140,0.19244,0.38734,0.25342,0.10346,0.01921,0.04621,0.01886
478,0.04166,0.73678,0.30078,0.33589,0.25136,0.10262,0.06708,0.02319,0.00947
479,0.12500,0.80247,0.32760,0.30057,0.24642,0.10060,0.00586,0.03987,0.01627
480,0.16666,0.94280,0.38490,0.30892,0.23085,0.09424,0.01094,0.04768,0.01946
481,0.12499,0.66879,0.27303,0.28929,0.19096,0.07796,0.02397,0.06191,0.02527
482,0.16666,1.01885,0.41594,0.30058,0.16019,0.06539,0.02696,0.08156,0.03329
483,0.16666,0.61214,0.24990,0.30957,0.14219,0.05804,0.00680,0.07148,0.02918
484,0.16666,0.84639,0.34554,0.34374,0.13466,0.05497,0.03271,0.04262,0.01740
485,0.16666,1.10591,0.45148,0.36132,0.17485,0.07138,0.00533,0.07797,0.03183
486,0.01666,1.02048,0.41661,0.36325,0.22677,0.09257,0.00848,0.06175,0.02521
487,0.01666,0.88443,0.36106,0.36148,0.22136,0.09037,0.00220,0.06377,0.02603
488,0.16666,0.87686,0.35797,0.37026,0.21467,0.08764,0.00274,0.04011,0.01637
489,0.12499,0.97883,0.39960,0.35570,0.21631,0.08831,0.02059,0.08326,0.03399
490,0.12500,0.70813,0.28909,0.36659,0.25188,0.10283,0.02911,0.04739,0.01934
491,0.12500,0.71574,0.29220,0.39543,0.23501,0.09594,0.01820,0.07085,0.02892
492,0.01666,1.27856,0.52197,0.39661,0.20366,0.08314,0.00133,0.06429,0.02624
493,0.12499,0.96035,0.39206,0.43619,0.18268,0.07458,0.04634,0.04082,0.01666
494,0.16666,0.49131,0.20057,0.45126,0.18241,0.07446,0.01023,0.04206,0.01717
495,0.16666,0.96205,0.39275,0.44206,0.19627,0.08012,0.01481,0.05441,0.02221
496,0.16666,1.03507,0.42256,0.40673,0.17964,0.07333,0.04310,0.09721,0.03968
497,0.02499,0.53443,0.21818,0.36659,0.19808,0.08086,0.01656,0.05346,0.02182
498,0.04166,0.72595,0.29636,0.37037,0.23642,0.09652,0.03348,0.04997,0.02040
499,0.02499,1.10217,0.44996,0.37598,0.23192,0.09468,0.00878,0.04644,0.01896
500,0.02499,1.24724,0.50918,0.37659,0.21133,0.08627,0.00514,0.06889,0.02812
501,0.16666,1.14733,0.46839,0.39671,0.21754,0.08881,0.02841,0.02782,0.01136
502,0.01666,1.08230,0.44185,0.43001,0.23209,0.09475,0.01796,0.09857,0.04024
503,0.16666,1.21985,0.49800,0.43157,0.23526,0.09604,0.01294,0.05481,0.02237
504,0.12500,1.12500,0.45927,0.44781,0.19985,0.08158,0.02518,0.09449,0.03857
505,0.0,0.36628,0.14953,0.49374,0.21464,0.08762,0.04485,0.09667,0.03946
506,0.08333,0.78986,0.32246,0.53757,0.28471,0.11623,0.03740,0.12170,0.04968
507,0.20000,1.43527,0.64187,0.42158,0.13429,0.06005,0.01214,0.06538,0.02924
508,0.10000,0.86486,0.38678,0.39424,0.14908,0.06667,0.02409,0.02868,0.01282
509,0.12000,0.99829,0.44645,0.38181,0.15442,0.06906,0.00274,0.06662,0.02979
510,0.17999,1.05195,0.47044,0.33600,0.20391,0.09119,0.05576,0.08616,0.03853
511,0.06999,1.04814,0.46874,0.27052,0.22841,0.10215,0.04555,0.05729,0.02562
512,0.05000,1.09361,0.48908,0.23183,0.20052,0.08967,0.00134,0.08555,0.03825
513,0.01999,0.70540,0.31546,0.24026,0.19984,0.08937,0.03798,0.04348,0.01944
514,0.01000,0.52668,0.23554,0.27215,0.18243,0.08158,0.01207,0.03852,0.01722
515,0.04999,0.94710,0.42355,0.23638,0.16675,0.07457,0.06128,0.03054,0.01365
516,0.10000,1.19121,0.53272,0.19092,0.18524,0.08284,0.01709,0.10220,0.04570
517,0.01000,0.63198,0.28263,0.20813,0.22038,0.09855,0.04141,0.05141,0.02299
518,0.02999,0.82800,0.37029,0.25357,0.25520,0.11413,0.03746,0.03425,0.01531
519,0.20000,1.23975,0.55443,0.29418,0.26128,0.11685,0.02080,0.06646,0.02972
520,0.17999,1.47125,0.65796,0.30635,0.24164,0.10806,0.01659,0.06034,0.02698
521,0.06000,0.73715,0.32966,0.29413,0.26175,0.11706,0.01794,0.08002,0.03578
522,0.00000,0.75696,0.33852,0.30404,0.27661,0.12370,0.01872,0.03269,0.01462
523,0.04999,0.82764,0.37013,0.32341,0.29391,0.13144,0.02543,0.06867,0.03071
524,0.12999,0.96259,0.43048,0.33384,0.27775,0.12421,0.00225,0.05250,0.02347
525,0.12000,0.61773,0.27626,0.34165,0.19978,0.08934,0.01039,0.08034,0.03593
526,0.05000,0.46151,0.20639,0.38050,0.16136,0.07216,0.05042,0.04844,0.02166
527,0.04999,0.29664,0.13266,0.42498,0.17143,0.07666,0.01606,0.04354,0.01947
528,0.03000,0.95477,0.42698,0.41750,0.19841,0.08873,0.02249,0.03493,0.01562
529,0.20000,1.29769,0.58034,0.39851,0.22115,0.09890,0.01532,0.05891,0.02634
530,0.20000,1.21860,0.54497,0.36586,0.23134,0.10346,0.02824,0.09504,0.04250
531,0.09999,1.15758,0.51768,0.34551,0.21740,0.09722,0.02861,0.06329,0.02830
532,0.06000,0.86798,0.38817,0.32366,0.15444,0.06907,0.00480,0.06660,0.02978
533,0.04999,0.99448,0.44474,0.31928,0.16279,0.07280,0.03165,0.05008,0.02239
534,0.20000,1.07191,0.47937,0.31694,0.16805,0.07515,0.00840,0.05488,0.02454
535,0.20000,1.05071,0.46989,0.28925,0.14095,0.06303,0.02592,0.07380,0.03300
536,0.00000,0.43931,0.19646,0.29363,0.15685,0.07014,0.02092,0.07795,0.03486
537,0.04999,0.98132,0.43886,0.29809,0.19208,0.08590,0.00456,0.02737,0.01224
538,0.12000,0.70042,0.31324,0.29171,0.17491,0.07822,0.00498,0.06198,0.02771
539,0.19999,1.34684,0.60232,0.29337,0.13876,0.06205,0.01138,0.04474,0.02001
540,0.14999,0.95341,0.42638,0.30291,0.13199,0.05902,0.00184,0.05965,0.02667
541,0.02999,0.70042,0.31324,0.31538,0.12799,0.05724,0.01796,0.04065,0.01818
542,0.01999,0.28740,0.12853,0.33293,0.10797,0.04828,0.00455,0.04269,0.01909
543,0.07999,0.63607,0.28446,0.29214,0.06462,0.02890,0.05875,0.04057,0.01814
544,0.20000,0.69210,0.30951,0.26099,0.08912,0.03985,0.00888,0.06429,0.02875
545,0.01999,0.53065,0.23731,0.29462,0.16753,0.07492,0.05394,0.11552,0.05166
546,0.20000,0.67823,0.30331,0.28912,0.26917,0.12037,0.05003,0.10466,0.04680
547,0.07999,0.47180,0.21099,0.32603,0.25708,0.11497,0.14961,0.15139,0.06770
548,0.06999,0.45010,0.20129,0.40666,0.27162,0.12147,0.12164,0.13388,0.05987
549,0.00000,0.79812,0.35693,0.42462,0.38999,0.17441,0.05801,0.07080,0.03166
550,0.07500,0.52141,0.26070,0.21421,0.13891,0.06945,0.06421,0.05532,0.02766
551,0.08749,0.30078,0.15039,0.29555,0.10661,0.05330,0.08440,0.02656,0.01328
552,0.21250,0.47876,0.23938,0.32798,0.10129,0.05064,0.02266,0.05258,0.02629
553,0.22499,1.41000,0.70500,0.28715,0.15422,0.07711,0.06376,0.07660,0.03830
554,0.08750,0.95418,0.47709,0.27319,0.16158,0.08079,0.00962,0.06341,0.03170
555,0.22499,0.83703,0.41851,0.30377,0.10408,0.05204,0.02297,0.03337,0.01668
556,0.21250,1.06792,0.53396,0.26472,0.06882,0.03441,0.04088,0.04194,0.02097
557,0.25000,0.69731,0.34865,0.24436,0.10044,0.05022,0.00008,0.07063,0.03531
558,0.15000,0.72196,0.36098,0.26575,0.16981,0.08490,0.06984,0.04150,0.02075
559,0.06250,0.58456,0.29228,0.30042,0.18338,0.09169,0.02181,0.06722,0.03361
560,0.25000,1.31291,0.65645,0.28089,0.17372,0.08686,0.04537,0.06280,0.03140
561,0.16249,1.01265,0.50632,0.28432,0.16971,0.08485,0.02790,0.05953,0.02976
562,0.22500,0.61796,0.30898,0.29287,0.21790,0.10895,0.00584,0.04804,0.02402
563,0.25000,0.56236,0.28118,0.29380,0.22878,0.11439,0.04968,0.06596,0.03298
564,0.0,1.10623,0.55311,0.32315,0.26714,0.13357,0.02947,0.05100,0.02550
565,0.21250,0.48396,0.24198,0.32564,0.25657,0.12828,0.00771,0.03430,0.01715
566,0.16249,0.60557,0.30278,0.28976,0.28186,0.14093,0.00148,0.08210,0.04105
567,0.06250,0.71883,0.35941,0.31197,0.19671,0.09835,0.01603,0.12849,0.06424
568,0.0,1.22474,0.61237,0.28254,0.15950,0.07975,0.02319,0.10835,0.05417
569,0.15000,0.65383,0.32691,0.26959,0.15408,0.07704,0.01483,0.04803,0.02401
570,0.25000,0.94802,0.47401,0.27121,0.18879,0.09439,0.01714,0.10079,0.05039
571,0.0,0.74498,0.37249,0.25583,0.19711,0.09855,0.00986,0.08156,0.04078
572,0.08750,1.14911,0.57455,0.24952,0.20172,0.10086,0.01262,0.05313,0.02656
573,0.25000,0.30413,0.15206,0.24994,0.22153,0.11076,0.01390,0.04943,0.02471
574,0.10000,0.57336,0.28668,0.25333,0.24569,0.12284,0.04040,0.05044,0.02522
575,0.03749,1.16370,0.58185,0.26108,0.24986,0.12493,0.01377,0.05943,0.02971
576,0.02500,0.90863,0.45431,0.25338,0.24228,0.12114,0.01790,0.02786,0.01393
577,0.00000,0.56898,0.28449,0.23833,0.21095,0.10547,0.01024,0.05861,0.02930
578,0.00000,0.94273,0.47136,0.26776,0.16224,0.08112,0.03555,0.03269,0.01634
579,0.06250,0.29868,0.14934,0.27878,0.16083,0.08041,0.02067,0.02947,0.01473
580,0.25000,0.25739,0.12869,0.25171,0.18947,0.09473,0.00910,0.04363,0.02181
581,0.06250,0.41589,0.20794,0.29986,0.21265,0.10632,0.06137,0.03307,0.01653
582,0.16249,0.86845,0.43422,0.32117,0.19716,0.09858,0.00363,0.06768,0.03384
583,0.08749,0.61580,0.30790,0.33437,0.14761,0.07380,0.01165,0.12899,0.06449
584,0.04999,0.52440,0.26220,0.33287,0.18308,0.09154,0.00574,0.04276,0.02138
585,0.10000,0.45825,0.22912,0.36858,0.23330,0.11665,0.04852,0.04956,0.02478
586,0.25000,1.20519,0.60259,0.39313,0.28511,0.14255,0.00081,0.06454,0.03227
587,0.09999,1.06124,0.53062,0.37851,0.28302,0.14151,0.03059,0.06035,0.03017
588,0.14999,1.49248,0.74624,0.35194,0.29406,0.14703,0.01794,0.04723,0.02361
589,0.16249,1.38174,0.69087,0.33186,0.25232,0.12616,0.00696,0.05717,0.02858
590,0.21250,1.00956,0.50478,0.31877,0.24548,0.12274,0.00794,0.01264,0.00632
591,0.16249,0.68680,0.34340,0.30476,0.20123,0.10061,0.01830,0.05160,0.02580
