Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01500,1.07945,0.15265,0.18874,0.14331,0.02026,0.00793,0.07586,0.01072
297,0.01999,0.87686,0.12400,0.17877,0.14244,0.02014,0.00543,0.06447,0.00911
298,0.00199,0.96218,0.13607,0.17838,0.14573,0.02060,0.00626,0.05469,0.00773
299,0.01999,1.03174,0.14591,0.18398,0.13817,0.01954,0.01204,0.05849,0.00827
300,0.00499,0.94716,0.13394,0.20335,0.14528,0.02054,0.02225,0.06525,0.00922
301,0.02000,0.99176,0.14025,0.21763,0.14241,0.02014,0.00381,0.06188,0.00875
302,0.00999,0.99904,0.14128,0.20989,0.15746,0.02226,0.00387,0.06064,0.00857
303,0.01999,0.95288,0.13475,0.20778,0.15831,0.02238,0.00750,0.05881,0.00831
304,0.02000,1.16627,0.16493,0.19264,0.15135,0.02140,0.01174,0.06374,0.00901
305,0.01500,1.04753,0.14814,0.18865,0.14580,0.02062,0.00781,0.06555,0.00927
306,0.01500,0.89667,0.12680,0.19977,0.14055,0.01987,0.01070,0.06439,0.00910
307,0.01500,0.95510,0.13507,0.21467,0.13891,0.01964,0.00385,0.06412,0.00906
308,0.02000,0.97421,0.13777,0.21828,0.15208,0.02150,0.00689,0.06358,0.00899
309,0.01500,0.93676,0.13247,0.21829,0.15778,0.02231,0.01056,0.06504,0.00919
310,0.01999,0.87309,0.12347,0.22283,0.16720,0.02364,0.00792,0.06151,0.00869
311,0.01499,0.99856,0.14121,0.22539,0.16474,0.02329,0.00750,0.06182,0.00874
312,0.00800,1.01441,0.14345,0.21765,0.15891,0.02247,0.01484,0.06408,0.00906
313,0.00300,0.99826,0.14117,0.20169,0.15889,0.02247,0.01691,0.08103,0.01146
314,0.01500,0.78950,0.11165,0.18696,0.14878,0.02104,0.01088,0.06517,0.00921
315,0.02000,0.88470,0.12511,0.19204,0.14494,0.02049,0.00812,0.06405,0.00905
316,0.01499,0.82880,0.11721,0.19287,0.13463,0.01904,0.00172,0.06177,0.00873
317,0.02000,0.98081,0.13870,0.19717,0.13327,0.01884,0.01051,0.06259,0.00885
318,0.02000,1.04168,0.14731,0.19656,0.13184,0.01864,0.00299,0.06603,0.00933
319,0.00799,1.09477,0.15482,0.20850,0.14634,0.02069,0.00267,0.05943,0.00840
320,0.01499,1.04743,0.14812,0.21951,0.14178,0.02005,0.00066,0.06097,0.00862
321,0.01999,0.98163,0.13882,0.22782,0.14528,0.02054,0.00672,0.05883,0.00832
322,0.01000,1.00742,0.14247,0.22385,0.15380,0.02175,0.00148,0.06209,0.00878
323,0.01999,1.12831,0.15956,0.23183,0.15714,0.02222,0.00854,0.06501,0.00919
324,0.01000,1.02254,0.14460,0.22788,0.15585,0.02204,0.00149,0.06284,0.00888
325,0.00099,0.83650,0.11830,0.21985,0.15245,0.02155,0.00496,0.06720,0.00950
326,0.01699,0.91671,0.12964,0.21729,0.14440,0.02042,0.01539,0.05733,0.00810
327,0.00500,0.76754,0.10854,0.21643,0.13669,0.01933,0.00243,0.06524,0.00922
328,0.01200,0.80495,0.11383,0.20417,0.13847,0.01958,0.00229,0.07474,0.01057
329,0.01499,0.97817,0.13833,0.19724,0.14024,0.01983,0.00627,0.06245,0.00883
330,0.00500,1.03948,0.14700,0.19663,0.12542,0.01773,0.00510,0.06548,0.00926
331,0.01500,1.02991,0.14565,0.19770,0.13037,0.01843,0.00733,0.06903,0.00976
332,0.00499,1.07917,0.15261,0.20500,0.14584,0.02062,0.00636,0.06097,0.00862
333,0.00799,0.85477,0.12088,0.20560,0.14739,0.02084,0.00291,0.07195,0.01017
334,0.00499,1.03533,0.14641,0.20602,0.14123,0.01997,0.02052,0.08180,0.01156
335,0.00799,0.90057,0.12736,0.20877,0.14137,0.01999,0.00172,0.07132,0.01008
336,0.00799,1.09409,0.15472,0.21288,0.14207,0.02009,0.01824,0.06703,0.00948
337,0.00499,0.91363,0.12920,0.20395,0.13757,0.01945,0.00813,0.06773,0.00957
338,0.02000,0.94307,0.13337,0.19788,0.13369,0.01890,0.00403,0.07824,0.01106
339,0.00000,0.99584,0.14083,0.18940,0.12748,0.01802,0.01732,0.06436,0.00910
340,0.01299,1.04378,0.14761,0.19022,0.12739,0.01801,0.00386,0.06606,0.00934
341,0.00000,1.07349,0.15181,0.18992,0.13632,0.01927,0.01462,0.07501,0.01060
342,0.01999,1.15052,0.16270,0.19060,0.14423,0.02039,0.00096,0.06493,0.00918
343,0.01799,0.93475,0.13219,0.18784,0.13309,0.01882,0.00096,0.06869,0.00971
344,0.00800,0.94664,0.13387,0.17168,0.13995,0.01979,0.01093,0.06358,0.00899
345,0.02000,0.86063,0.12171,0.15749,0.14258,0.02016,0.01115,0.06084,0.00860
346,0.00699,1.03691,0.14664,0.15517,0.14018,0.01982,0.00720,0.05841,0.00826
347,0.00600,1.11393,0.15753,0.17002,0.13830,0.01955,0.00787,0.06190,0.00875
348,0.01700,1.02716,0.14526,0.18128,0.13199,0.01866,0.00305,0.06075,0.00859
349,0.02000,0.94058,0.13301,0.16181,0.12552,0.01775,0.00341,0.07342,0.01038
350,0.01200,1.06969,0.15127,0.15959,0.12327,0.01743,0.01949,0.06405,0.00905
351,0.02000,0.84746,0.11984,0.16743,0.13286,0.01878,0.00008,0.05768,0.00815
352,0.00300,0.94039,0.13299,0.15474,0.13447,0.01901,0.02279,0.05571,0.00787
353,0.02000,1.04632,0.14797,0.15679,0.12981,0.01835,0.00005,0.07122,0.01007
354,0.00699,1.02708,0.14525,0.16579,0.13262,0.01875,0.01677,0.07109,0.01005
355,0.02000,0.92287,0.13051,0.17617,0.13413,0.01896,0.00184,0.07460,0.01055
356,0.02000,0.96140,0.13596,0.17754,0.14630,0.02069,0.00036,0.06314,0.00893
357,0.01799,1.14615,0.16209,0.17803,0.14066,0.01989,0.00273,0.05716,0.00808
358,0.01700,1.01580,0.14365,0.16362,0.13678,0.01934,0.00266,0.06369,0.00900
359,0.01299,0.89558,0.12665,0.16096,0.13522,0.01912,0.00893,0.06918,0.00978
360,0.01999,0.97780,0.13828,0.16696,0.13052,0.01845,0.00374,0.05326,0.00753
361,0.01299,1.04865,0.14830,0.17225,0.12968,0.01834,0.00175,0.06636,0.00938
362,0.00499,0.92597,0.13095,0.17820,0.12894,0.01823,0.00073,0.06615,0.00935
363,0.00099,0.98815,0.13974,0.17422,0.11692,0.01653,0.00264,0.07470,0.01056
364,0.01700,1.08837,0.15391,0.19300,0.12231,0.01729,0.01286,0.06245,0.00883
365,0.01800,1.01038,0.14288,0.19979,0.13890,0.01964,0.00393,0.06577,0.00930
366,0.02000,0.99548,0.14078,0.20990,0.14826,0.02096,0.00142,0.06222,0.00880
367,0.01299,0.99893,0.14127,0.21346,0.14718,0.02081,0.01786,0.06389,0.00903
368,0.00599,1.04180,0.14733,0.21344,0.15146,0.02142,0.01513,0.07712,0.01090
369,0.00199,0.91722,0.12971,0.23124,0.14395,0.02035,0.00832,0.06958,0.00984
370,0.01199,1.15015,0.16265,0.23629,0.14399,0.02036,0.00732,0.08468,0.01197
371,0.02000,1.05560,0.14928,0.24264,0.14718,0.02081,0.00636,0.08691,0.01229
372,0.02000,1.06526,0.15065,0.25385,0.15335,0.02168,0.00638,0.06664,0.00942
373,0.00199,0.94005,0.13294,0.25186,0.16285,0.02303,0.00357,0.07057,0.00998
374,0.01799,1.12719,0.15940,0.23342,0.17117,0.02420,0.01289,0.06959,0.00984
375,0.01199,0.98506,0.13930,0.22660,0.16542,0.02339,0.00301,0.06738,0.00952
376,0.00700,1.02244,0.14459,0.23624,0.16534,0.02338,0.00211,0.06931,0.00980
377,0.01299,0.93892,0.13278,0.22977,0.15995,0.02262,0.01474,0.05550,0.00784
378,0.02000,1.03455,0.14630,0.22346,0.15624,0.02209,0.00311,0.06449,0.00912
379,0.02000,1.04278,0.14747,0.22222,0.14952,0.02114,0.00615,0.06754,0.00955
380,0.00699,1.16867,0.16527,0.20880,0.15291,0.02162,0.00600,0.06468,0.00914
381,0.01299,1.22624,0.17341,0.21095,0.15870,0.02244,0.00079,0.06966,0.00985
382,0.01999,1.00493,0.14211,0.20515,0.16051,0.02270,0.00318,0.07080,0.01001
383,0.01299,0.98156,0.13881,0.21367,0.15350,0.02170,0.01530,0.06299,0.00890
384,0.00499,1.06152,0.15012,0.21575,0.16543,0.02339,0.00246,0.08009,0.01132
385,0.01200,1.07184,0.15158,0.22007,0.16478,0.02330,0.00187,0.07198,0.01018
386,0.01999,1.01710,0.14383,0.22608,0.17117,0.02420,0.00642,0.06621,0.00936
387,0.01199,1.05007,0.14850,0.22903,0.17024,0.02407,0.00153,0.07286,0.01030
388,0.00099,1.07858,0.15253,0.23422,0.17359,0.02454,0.00964,0.05483,0.00775
389,0.01200,1.04534,0.14783,0.24045,0.18023,0.02548,0.01823,0.05806,0.00821
390,0.02000,1.01093,0.14296,0.24885,0.17768,0.02512,0.00059,0.05442,0.00769
391,0.00300,1.17244,0.16580,0.24301,0.17943,0.02537,0.01447,0.06457,0.00913
392,0.00699,0.95765,0.13543,0.25217,0.17709,0.02504,0.00155,0.06891,0.00974
393,0.01299,1.03584,0.14649,0.26487,0.16805,0.02376,0.00239,0.06178,0.00873
394,0.02000,1.08078,0.15284,0.25968,0.16259,0.02299,0.00382,0.06636,0.00938
395,0.01799,0.93213,0.13182,0.24271,0.15526,0.02195,0.02284,0.05567,0.00787
396,0.01200,0.93335,0.13199,0.21258,0.15037,0.02126,0.02041,0.06028,0.00852
397,0.01999,0.96358,0.13627,0.20241,0.14234,0.02013,0.00244,0.06663,0.00942
398,0.00699,0.96457,0.13641,0.20143,0.14673,0.02075,0.00544,0.06337,0.00896
399,0.01299,0.97538,0.13794,0.20345,0.15354,0.02171,0.00366,0.07053,0.00997
400,0.02000,0.98025,0.13862,0.20421,0.15914,0.02250,0.00203,0.05952,0.00841
401,0.01299,0.98660,0.13952,0.21156,0.14920,0.02110,0.00284,0.06815,0.00963
402,0.01299,0.98111,0.13875,0.20930,0.14954,0.02114,0.00860,0.06261,0.00885
403,0.01500,0.89901,0.12713,0.20669,0.15075,0.02132,0.00024,0.06788,0.00960
404,0.00500,0.89628,0.12675,0.21032,0.15841,0.02240,0.00078,0.06991,0.00988
405,0.01999,0.91678,0.12965,0.20597,0.15612,0.02207,0.00308,0.06645,0.00939
406,0.00400,0.99593,0.14084,0.19831,0.16102,0.02277,0.00118,0.07476,0.01057
407,0.00100,0.87871,0.12426,0.20462,0.15105,0.02136,0.00477,0.06221,0.00879
408,0.02000,0.96067,0.13585,0.18764,0.14464,0.02045,0.01145,0.06479,0.00916
409,0.01699,0.96283,0.13616,0.17840,0.12476,0.01764,0.00225,0.07162,0.01012
410,0.00799,0.93863,0.13274,0.16865,0.10868,0.01537,0.01880,0.05662,0.00800
411,0.00200,0.98903,0.13987,0.16195,0.11765,0.01663,0.00729,0.06531,0.00923
412,0.00700,1.05441,0.14911,0.15871,0.12174,0.01721,0.00092,0.07167,0.01013
413,0.01800,0.93726,0.13254,0.15679,0.12455,0.01761,0.01525,0.06042,0.00854
414,0.01999,0.83904,0.11865,0.14320,0.12406,0.01754,0.01005,0.06327,0.00894
415,0.02000,0.99864,0.14123,0.13427,0.11628,0.01644,0.00958,0.07036,0.00995
416,0.01999,0.99267,0.14038,0.13374,0.10674,0.01509,0.00511,0.06464,0.00914
417,0.00700,0.94063,0.13302,0.13914,0.10749,0.01520,0.00050,0.06615,0.00935
418,0.02000,0.92816,0.13126,0.14033,0.11149,0.01576,0.01386,0.07634,0.01079
419,0.00500,1.00116,0.14158,0.16205,0.10893,0.01540,0.00064,0.08058,0.01139
420,0.00399,0.93641,0.13242,0.16035,0.12287,0.01737,0.00295,0.05857,0.00828
421,0.00199,0.82752,0.11702,0.15273,0.12657,0.01790,0.00026,0.06915,0.00977
422,0.01299,0.86780,0.12272,0.14715,0.11962,0.01691,0.00681,0.06133,0.00867
423,0.00500,0.89717,0.12687,0.14679,0.11767,0.01664,0.00480,0.05951,0.00841
424,0.01299,0.96554,0.13654,0.15201,0.12248,0.01732,0.02301,0.06362,0.00899
425,0.00100,0.84139,0.11899,0.15767,0.12736,0.01801,0.01794,0.06688,0.00945
426,0.01999,0.95571,0.13515,0.17040,0.13504,0.01909,0.00187,0.06083,0.00860
427,0.02000,0.99899,0.14127,0.17934,0.13413,0.01897,0.00428,0.05860,0.00828
428,0.01500,1.07187,0.15158,0.18009,0.13756,0.01945,0.00184,0.06309,0.00892
429,0.01499,1.02241,0.14459,0.19367,0.14617,0.02067,0.00466,0.06073,0.00858
430,0.00699,0.94074,0.13304,0.19434,0.15108,0.02136,0.00151,0.06658,0.00941
431,0.00000,0.96410,0.13634,0.20817,0.14552,0.02058,0.00044,0.05600,0.00792
432,0.00799,0.97063,0.13726,0.21379,0.14248,0.02015,0.00085,0.06015,0.00850
433,0.01499,0.95651,0.13527,0.22748,0.14053,0.01987,0.00994,0.06264,0.00885
434,0.02000,0.88396,0.12501,0.22131,0.14340,0.02028,0.00099,0.06445,0.00911
435,0.01499,1.04313,0.14752,0.21514,0.14210,0.02009,0.01374,0.06224,0.00880
436,0.01999,0.86400,0.12218,0.20284,0.14271,0.02018,0.00820,0.06608,0.00934
437,0.00299,0.95950,0.13569,0.18797,0.14310,0.02023,0.01003,0.06923,0.00979
438,0.01999,0.97508,0.13789,0.18818,0.14468,0.02046,0.00308,0.05496,0.00777
439,0.00800,0.88900,0.12572,0.19791,0.15605,0.02206,0.00124,0.07112,0.01005
440,0.00999,1.21852,0.17232,0.20502,0.16464,0.02328,0.00818,0.05395,0.00763
441,0.01499,1.02197,0.14452,0.19463,0.16282,0.02302,0.00853,0.07279,0.01029
442,0.01000,0.81920,0.11585,0.19499,0.15380,0.02175,0.01731,0.06811,0.00963
443,0.01500,1.03548,0.14643,0.18421,0.14504,0.02051,0.01134,0.05457,0.00771
444,0.01999,1.09151,0.15436,0.18274,0.14190,0.02006,0.00119,0.07530,0.01065
445,0.00700,1.04546,0.14785,0.18106,0.15495,0.02191,0.00259,0.06470,0.00915
446,0.02000,1.01843,0.14402,0.18413,0.16566,0.02342,0.02499,0.07150,0.01011
447,0.01999,0.95786,0.13546,0.19649,0.16637,0.02352,0.01289,0.07171,0.01014
448,0.00300,0.89746,0.12692,0.20638,0.15504,0.02192,0.00671,0.06687,0.00945
449,0.01000,1.03841,0.14685,0.21218,0.15328,0.02167,0.00678,0.06478,0.00916
450,0.01499,0.99213,0.14030,0.20078,0.16338,0.02310,0.01665,0.05658,0.00800
451,0.00500,1.04044,0.14714,0.19359,0.15609,0.02207,0.01527,0.06145,0.00869
452,0.02000,1.08475,0.15340,0.18163,0.14873,0.02103,0.00170,0.06587,0.00931
453,0.02000,1.09576,0.15496,0.18601,0.14253,0.02015,0.01766,0.07676,0.01085
454,0.01000,0.81993,0.11595,0.19018,0.15750,0.02227,0.00689,0.06860,0.00970
455,0.02000,1.01227,0.14315,0.19632,0.17200,0.02432,0.00502,0.05439,0.00769
456,0.00500,1.03035,0.14571,0.19595,0.18022,0.02548,0.00269,0.06078,0.00859
457,0.01500,0.90140,0.12747,0.19816,0.16996,0.02403,0.00283,0.06972,0.00986
458,0.02000,1.03744,0.14671,0.20454,0.17455,0.02468,0.00943,0.05252,0.00742
459,0.00999,0.99508,0.14072,0.20474,0.17205,0.02433,0.00310,0.06021,0.00851
460,0.00499,0.96618,0.13663,0.20548,0.15347,0.02170,0.00645,0.05928,0.00838
461,0.01499,1.09650,0.15506,0.20262,0.15345,0.02170,0.00836,0.05913,0.00836
462,0.01500,0.90549,0.12805,0.20931,0.16309,0.02306,0.01648,0.06520,0.00922
463,0.01500,1.06959,0.15126,0.22509,0.17312,0.02448,0.00449,0.06280,0.00888
464,0.01499,1.09294,0.15456,0.23025,0.18209,0.02575,0.00003,0.07371,0.01042
465,0.00699,0.81731,0.11558,0.22427,0.18560,0.02624,0.00972,0.05420,0.00766
466,0.01500,0.91800,0.12982,0.21363,0.16708,0.02362,0.00798,0.05718,0.00808
467,0.01999,0.92752,0.13117,0.21614,0.16369,0.02315,0.00672,0.06139,0.00868
468,0.01999,0.94857,0.13414,0.23503,0.16739,0.02367,0.01298,0.06130,0.00867
469,0.01000,0.92628,0.13099,0.23510,0.16602,0.02347,0.01132,0.06299,0.00890
470,0.01500,0.97422,0.13777,0.22418,0.16563,0.02342,0.01435,0.06507,0.00920
471,0.02000,1.12707,0.15939,0.21941,0.15559,0.02200,0.00709,0.05955,0.00842
472,0.00500,0.94537,0.13369,0.21669,0.14639,0.02070,0.00455,0.06615,0.00935
473,0.02000,0.96948,0.13710,0.21013,0.13527,0.01913,0.00689,0.06765,0.00956
474,0.00699,0.93375,0.13205,0.20959,0.13920,0.01968,0.00248,0.05802,0.00820
475,0.01999,1.12858,0.15960,0.19846,0.14580,0.02061,0.01072,0.07242,0.01024
476,0.01700,0.91611,0.12955,0.19163,0.13447,0.01901,0.00143,0.06841,0.00967
477,0.01499,1.00335,0.14189,0.18237,0.13080,0.01849,0.00827,0.07030,0.00994
478,0.01000,0.98488,0.13928,0.17432,0.12124,0.01714,0.00931,0.07338,0.01037
479,0.01999,1.07303,0.15174,0.18799,0.12906,0.01825,0.00980,0.07139,0.01009
480,0.01299,0.95350,0.13484,0.18232,0.13424,0.01898,0.01091,0.06546,0.00925
481,0.02000,1.08738,0.15377,0.17904,0.13638,0.01928,0.00310,0.07235,0.01023
482,0.02000,1.09681,0.15511,0.18542,0.14799,0.02093,0.00214,0.07070,0.00999
483,0.00199,0.91956,0.13004,0.19007,0.15222,0.02152,0.00930,0.06997,0.00989
484,0.00199,1.03261,0.14603,0.19365,0.14409,0.02037,0.00440,0.06790,0.00960
485,0.00400,0.90093,0.12741,0.18575,0.14192,0.02007,0.00253,0.07943,0.01123
486,0.02000,1.03193,0.14593,0.18900,0.14272,0.02018,0.00387,0.07095,0.01003
487,0.00300,0.93778,0.13262,0.18671,0.14465,0.02045,0.00042,0.07282,0.01029
488,0.01999,0.98178,0.13884,0.17961,0.14612,0.02066,0.00176,0.05815,0.00822
489,0.01200,1.05040,0.14855,0.17337,0.14928,0.02111,0.00083,0.06143,0.00868
490,0.00300,0.85506,0.12092,0.17036,0.15533,0.02196,0.00078,0.06061,0.00857
491,0.00299,0.82124,0.11614,0.17063,0.14414,0.02038,0.00308,0.05622,0.00795
492,0.01999,0.91104,0.12884,0.18556,0.14337,0.02027,0.00375,0.05824,0.00823
493,0.00200,0.92048,0.13017,0.18536,0.15575,0.02202,0.00144,0.06236,0.00881
494,0.01999,1.04675,0.14803,0.19248,0.15723,0.02223,0.01282,0.07333,0.01037
495,0.02000,0.92752,0.13117,0.19217,0.15372,0.02173,0.00365,0.07185,0.01016
496,0.00799,0.96105,0.13591,0.19596,0.15045,0.02127,0.00516,0.07721,0.01091
497,0.00499,0.98184,0.13885,0.20590,0.14893,0.02106,0.01510,0.06878,0.00972
498,0.01500,1.04293,0.14749,0.21764,0.15150,0.02142,0.00637,0.06183,0.00874
499,0.00000,0.99327,0.14047,0.21617,0.14976,0.02118,0.00777,0.06546,0.00925
500,0.01999,1.07331,0.15178,0.20073,0.16102,0.02277,0.00853,0.07826,0.01106
501,0.02000,1.04235,0.14741,0.20604,0.15688,0.02218,0.00384,0.05477,0.00774
502,0.00800,0.95248,0.13470,0.20158,0.14655,0.02072,0.01042,0.06465,0.00914
503,0.00700,1.00284,0.14182,0.19310,0.13860,0.01960,0.00128,0.06965,0.00985
504,0.01000,1.03290,0.14607,0.18880,0.14797,0.02092,0.00142,0.07645,0.01081
505,0.00999,0.92655,0.13103,0.18787,0.14304,0.02022,0.00515,0.06893,0.00974
506,0.00200,1.02161,0.14447,0.18138,0.14449,0.02043,0.00800,0.07396,0.01046
507,0.00400,0.97851,0.13838,0.18617,0.13415,0.01897,0.00806,0.07539,0.01066
508,0.01000,0.88645,0.12536,0.19519,0.14220,0.02011,0.01296,0.06977,0.00986
509,0.02000,1.05749,0.14955,0.20382,0.15006,0.02122,0.00088,0.06595,0.00932
510,0.01200,1.01934,0.14415,0.20394,0.14128,0.01998,0.01159,0.06720,0.00950
511,0.00200,1.04584,0.14790,0.19700,0.14834,0.02097,0.00923,0.06551,0.00926
512,0.01500,0.86776,0.12272,0.19503,0.14740,0.02084,0.00743,0.06558,0.00927
513,0.01999,0.95999,0.13576,0.20588,0.15184,0.02147,0.01191,0.07086,0.01002
514,0.00300,1.04452,0.14771,0.21446,0.15365,0.02172,0.01577,0.06405,0.00905
515,0.00300,0.81457,0.11519,0.21315,0.16157,0.02285,0.01072,0.07659,0.01083
516,0.01199,0.88507,0.12516,0.19700,0.15715,0.02222,0.02571,0.07023,0.00993
517,0.00799,1.00848,0.14262,0.19195,0.15993,0.02261,0.00289,0.06398,0.00904
518,0.02000,1.06526,0.15065,0.19542,0.16163,0.02285,0.00290,0.07354,0.01040
519,0.00300,0.91013,0.12871,0.19381,0.16730,0.02366,0.00329,0.07532,0.01065
520,0.01499,0.96691,0.13674,0.20023,0.15196,0.02149,0.00732,0.07225,0.01021
521,0.01500,1.03606,0.14652,0.18968,0.16427,0.02323,0.00585,0.06666,0.00942
522,0.02000,0.97036,0.13722,0.18430,0.17047,0.02410,0.00360,0.06315,0.00893
523,0.02000,1.14092,0.16135,0.18806,0.15433,0.02182,0.01138,0.07177,0.01015
524,0.01999,0.96285,0.13616,0.18098,0.14503,0.02051,0.00330,0.07070,0.00999
525,0.00500,0.93953,0.13287,0.17934,0.12793,0.01809,0.00136,0.05643,0.00798
526,0.00999,1.03155,0.14588,0.18826,0.13071,0.01848,0.01627,0.06276,0.00887
527,0.01000,0.98076,0.13870,0.19830,0.13475,0.01905,0.00086,0.07212,0.01019
528,0.00999,1.01449,0.14347,0.19251,0.14729,0.02083,0.01147,0.06382,0.00902
529,0.02000,0.97534,0.13793,0.20032,0.15048,0.02128,0.00620,0.07547,0.01067
530,0.01500,1.04910,0.14836,0.21870,0.17046,0.02410,0.02175,0.06313,0.00892
531,0.01000,0.88549,0.12522,0.22589,0.17628,0.02493,0.00937,0.05550,0.00784
532,0.01499,1.11464,0.15763,0.22786,0.18210,0.02575,0.01018,0.06849,0.00968
533,0.00999,0.91793,0.12981,0.23334,0.17507,0.02475,0.00593,0.06649,0.00940
534,0.01000,0.92476,0.13078,0.23310,0.15745,0.02226,0.00278,0.06022,0.00851
535,0.01999,0.92146,0.13031,0.23280,0.16066,0.02272,0.00672,0.07208,0.01019
536,0.01500,0.97587,0.13800,0.23029,0.15358,0.02171,0.00664,0.05887,0.00832
537,0.01499,1.13447,0.16043,0.23392,0.13787,0.01949,0.00081,0.06330,0.00895
538,0.01500,0.97088,0.13730,0.22953,0.14727,0.02082,0.00108,0.06275,0.00887
539,0.01499,1.08296,0.15315,0.21423,0.15036,0.02126,0.01231,0.05810,0.00821
540,0.02000,0.98030,0.13863,0.20908,0.14861,0.02101,0.00701,0.06612,0.00935
541,0.00499,1.13983,0.16119,0.20328,0.15292,0.02162,0.00070,0.06089,0.00861
542,0.02000,1.07554,0.15210,0.19642,0.14675,0.02075,0.00571,0.07467,0.01056
543,0.02000,1.11166,0.15721,0.20816,0.14219,0.02010,0.01306,0.06860,0.00970
544,0.00999,1.11932,0.15829,0.22287,0.13172,0.01862,0.00857,0.06374,0.00901
545,0.01499,1.14896,0.16248,0.23157,0.13599,0.01923,0.00813,0.06883,0.00973
546,0.01499,0.98545,0.13936,0.21874,0.14629,0.02068,0.01071,0.06857,0.00969
547,0.01999,1.03373,0.14619,0.20885,0.15366,0.02173,0.01070,0.08037,0.01136
548,0.01500,1.18757,0.16794,0.20853,0.15571,0.02202,0.00121,0.06778,0.00958
549,0.01500,0.86297,0.12204,0.20313,0.14680,0.02076,0.01397,0.07657,0.01082
550,0.01499,0.88742,0.12550,0.20379,0.13913,0.01967,0.00106,0.08226,0.01163
551,0.01999,1.11364,0.15749,0.21548,0.14393,0.02035,0.00178,0.05837,0.00825
552,0.01000,1.16807,0.16519,0.21344,0.14886,0.02105,0.00457,0.07084,0.01001
553,0.00299,0.99410,0.14058,0.20056,0.14980,0.02118,0.00076,0.05969,0.00844
554,0.01499,1.13133,0.15999,0.20678,0.14866,0.02102,0.01045,0.05109,0.00722
555,0.01499,1.08789,0.15385,0.20601,0.15496,0.02191,0.00551,0.07156,0.01012
556,0.02000,0.98797,0.13972,0.21700,0.15575,0.02202,0.01159,0.07185,0.01016
557,0.01500,1.04073,0.14718,0.22013,0.15612,0.02207,0.01273,0.06552,0.00926
558,0.00999,0.85281,0.12060,0.20351,0.15223,0.02152,0.01049,0.07680,0.01086
559,0.02000,0.93872,0.13275,0.19375,0.15261,0.02158,0.00156,0.06313,0.00892
560,0.01999,1.00692,0.14240,0.20297,0.14849,0.02100,0.00497,0.06214,0.00878
561,0.00500,0.92645,0.13102,0.20587,0.13888,0.01964,0.01054,0.06658,0.00941
562,0.01500,1.16013,0.16406,0.19823,0.14316,0.02024,0.00257,0.06497,0.00918
563,0.00500,0.73499,0.10394,0.18002,0.15776,0.02231,0.00090,0.07786,0.01101
564,0.01000,1.02961,0.14560,0.18432,0.15910,0.02250,0.01174,0.06380,0.00902
565,0.01499,0.95724,0.13537,0.19259,0.15892,0.02247,0.01028,0.06958,0.00984
566,0.02000,1.01167,0.14307,0.18510,0.15802,0.02234,0.01896,0.05745,0.00812
567,0.00200,1.03280,0.14606,0.17149,0.14197,0.02007,0.01098,0.06760,0.00956
568,0.01999,1.06456,0.15055,0.16548,0.13461,0.01903,0.00478,0.06562,0.00928
569,0.01500,0.96582,0.13658,0.15913,0.13949,0.01972,0.00803,0.06508,0.00920
570,0.00199,0.97554,0.13796,0.15821,0.14366,0.02031,0.00563,0.05608,0.00793
571,0.00300,1.05377,0.14902,0.15997,0.14992,0.02120,0.00110,0.05954,0.00842
572,0.00299,0.96733,0.13680,0.16485,0.14355,0.02030,0.01505,0.06719,0.00950
573,0.02000,1.14372,0.16174,0.16572,0.12903,0.01824,0.00960,0.07800,0.01103
574,0.00499,1.10255,0.15592,0.16889,0.12511,0.01769,0.01243,0.06829,0.00965
575,0.00100,1.11608,0.15783,0.16744,0.12105,0.01712,0.00982,0.06930,0.00980
576,0.01999,1.15758,0.16370,0.15260,0.12801,0.01810,0.00785,0.06790,0.00960
577,0.01500,0.97427,0.13778,0.14607,0.13144,0.01858,0.01079,0.08270,0.01169
578,0.00699,1.05952,0.14983,0.15734,0.12235,0.01730,0.00113,0.05601,0.00792
579,0.01999,1.03754,0.14673,0.16885,0.13811,0.01953,0.00779,0.07743,0.01095
580,0.00000,0.92574,0.13091,0.18170,0.13674,0.01933,0.00262,0.05560,0.00786
581,0.00199,1.02815,0.14540,0.18709,0.13970,0.01975,0.00662,0.06089,0.00861
582,0.01500,0.89661,0.12680,0.19154,0.14427,0.02040,0.00278,0.06325,0.00894
583,0.01999,1.08632,0.15362,0.18999,0.14683,0.02076,0.00631,0.05665,0.00801
584,0.01999,0.97626,0.13806,0.19518,0.14788,0.02091,0.00282,0.07413,0.01048
585,0.01700,1.04343,0.14756,0.19433,0.14137,0.01999,0.00292,0.05632,0.00796
586,0.01999,1.04364,0.14759,0.19404,0.14343,0.02028,0.00860,0.07013,0.00991
587,0.02000,0.87361,0.12354,0.18837,0.14959,0.02115,0.00777,0.06158,0.00870
588,0.00500,0.92218,0.13041,0.18233,0.16224,0.02294,0.00290,0.05436,0.00768
589,0.00400,0.93674,0.13247,0.19417,0.15606,0.02207,0.00785,0.06798,0.00961
590,0.02000,1.04374,0.14760,0.19540,0.14458,0.02044,0.00331,0.06932,0.00980
591,0.00100,1.16294,0.16446,0.18787,0.14137,0.01999,0.00097,0.06853,0.00969
