Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.0,0.0,0.0,0.00082,0.0,0.0,0.00062,.0,.0
2,0.0,0.0,0.0,0.00295,.0,.0,0.00164,0.0,0.0
3,0.0,0.0,0.0,0.00651,0.00000,0.00000,0.00265,.0,.0
4,0.0,0.0,0.0,0.01160,.0,.0,0.00366,0.00000,0.00000
5,0.0,0.0,0.0,0.01811,0.00000,0.00000,0.00468,.0,.0
6,0.0,0.0,0.0,0.02592,.0,.0,0.00569,0.00000,0.00000
7,0.0,0.0,0.0,0.03527,0.00000,0.00000,0.00670,.0,.0
8,0.0,0.0,0.0,0.04604,0.00000,0.00000,0.00772,.0,.0
9,0.00200,0.01400,0.00197,0.02864,0.00000,0.00000,0.03445,0.00000,0.00000
10,0.0,0.0,0.0,0.02923,0.00000,0.00000,0.04947,0.00000,0.00000
11,0.00200,0.01400,0.00197,0.06711,0.00000,0.00000,0.00495,.0,.0
12,0.00200,0.01400,0.00197,0.03361,0.0,0.0,0.05724,.0,.0
13,0.00200,0.02441,0.00345,0.03219,0.00320,0.00045,0.03762,0.00480,0.00067
14,0.00200,0.02441,0.00345,0.04266,0.00863,0.00122,0.02282,0.00265,0.00037
15,0.00000,0.02000,0.00282,0.00305,0.00635,0.00089,0.04112,0.00589,0.00083
16,0.00200,0.01720,0.00243,0.02582,0.00329,0.00046,0.00211,0.00893,0.00126
17,0.00000,0.04123,0.00583,0.00900,0.00753,0.00106,0.02317,0.00356,0.00050
18,0.00000,0.02000,0.00282,0.02445,0.00383,0.00054,0.02417,0.00220,0.00031
19,0.00200,0.03155,0.00446,0.03087,0.00174,0.00024,0.01620,0.00826,0.00116
20,0.00000,0.02828,0.00400,0.00711,0.00560,0.00079,0.03304,0.00287,0.00040
21,0.00200,0.04686,0.00662,0.02187,0.00359,0.00050,0.00537,0.01399,0.00197
22,0.00000,0.04123,0.00583,0.00936,0.01187,0.00167,0.02548,0.00698,0.00098
23,0.00200,0.05287,0.00747,0.01514,0.00376,0.00053,0.00836,0.01399,0.00197
24,0.00000,0.03316,0.00469,0.01603,0.00360,0.00050,0.02507,0.01191,0.00168
25,0.00200,0.06852,0.00969,0.02441,0.00694,0.00098,0.00895,0.01293,0.00182
26,0.00000,0.03316,0.00469,0.00764,0.00752,0.00106,0.02576,0.01368,0.00193
27,0.00200,0.07068,0.00999,0.01773,0.00409,0.00057,0.00611,0.01111,0.00157
28,0.00000,0.02449,0.00346,0.00667,0.00521,0.00073,0.01955,0.01352,0.00191
29,0.00200,0.07413,0.01048,0.01099,0.00357,0.00050,0.01300,0.01144,0.00161
30,0.0,0.01000,0.00141,0.02414,0.00642,0.00090,0.02560,0.01907,0.00269
31,0.00200,0.08482,0.01199,0.03970,0.01428,0.00202,0.00312,0.00735,0.00103
32,0.0,0.02000,0.00282,0.02473,0.00868,0.00122,0.01387,0.01621,0.00229
33,0.00000,0.04242,0.00600,0.00664,0.00932,0.00131,0.01600,0.01294,0.00183
34,0.0,0.03000,0.00424,0.02922,0.00977,0.00138,0.01562,0.01092,0.00154
35,0.00199,0.07997,0.01131,0.02891,0.00669,0.00094,0.01539,0.01767,0.00249
36,0.00000,0.04000,0.00565,0.01629,0.00777,0.00109,0.03019,0.02187,0.00309
37,0.00200,0.07871,0.01113,0.03741,0.01107,0.00156,0.00272,0.01213,0.00171
38,0.00000,0.04795,0.00678,0.03034,0.00737,0.00104,0.01038,0.01498,0.00211
39,0.00000,0.02449,0.00346,0.01495,0.01120,0.00158,0.01246,0.01378,0.00194
40,0.00000,0.03741,0.00529,0.01808,0.01388,0.00196,0.01254,0.00886,0.00125
41,0.00000,0.05291,0.00748,0.02941,0.00876,0.00123,0.00888,0.01517,0.00214
42,0.00000,0.03464,0.00489,0.03977,0.01741,0.00246,0.00770,0.01600,0.00226
43,0.00200,0.07613,0.01076,0.03586,0.00790,0.00111,0.02271,0.01816,0.00256
44,0.0,0.06403,0.00905,0.02172,0.00897,0.00126,0.03307,0.02598,0.00367
45,0.00199,0.07547,0.01067,0.04293,0.02001,0.00283,0.00516,0.01717,0.00242
46,0.00200,0.06321,0.00893,0.02685,0.00962,0.00136,0.03523,0.02810,0.00397
47,0.00200,0.08541,0.01207,0.02949,0.00962,0.00136,0.02049,0.02035,0.00287
48,0.00200,0.06630,0.00937,0.02682,0.01150,0.00162,0.02109,0.02207,0.00312
49,0.0,0.05744,0.00812,0.02367,0.01015,0.00143,0.02923,0.02818,0.00398
50,0.00200,0.07807,0.01104,0.04593,0.02122,0.00300,0.00251,0.01368,0.00193
51,0.00199,0.07345,0.01038,0.02784,0.00793,0.00112,0.03139,0.02975,0.00420
52,0.00100,0.07313,0.01034,0.02403,0.01134,0.00160,0.01802,0.02004,0.00283
53,0.00299,0.08025,0.01134,0.02449,0.01060,0.00150,0.01810,0.01910,0.00270
54,0.00000,0.04000,0.00565,0.02370,0.00984,0.00139,0.02911,0.02674,0.00378
55,0.00200,0.05912,0.00836,0.04879,0.02212,0.00312,0.00263,0.01224,0.00173
56,0.0,0.09327,0.01319,0.03334,0.01025,0.00145,0.02865,0.02819,0.00398
57,0.00000,0.06782,0.00959,0.01968,0.00995,0.00140,0.01482,0.02282,0.00322
58,0.00000,0.09000,0.01272,0.02186,0.01299,0.00183,0.01426,0.02047,0.00289
59,0.0,0.05099,0.00721,0.02926,0.01163,0.00164,0.02254,0.03027,0.00428
60,0.00000,0.07211,0.01019,0.04703,0.02944,0.00416,0.00082,0.01400,0.00198
61,0.00000,0.08426,0.01191,0.03397,0.01432,0.00202,0.02769,0.02863,0.00404
62,0.0,0.08185,0.01157,0.01725,0.01046,0.00148,0.01304,0.02240,0.00316
63,0.00100,0.07968,0.01126,0.01667,0.01213,0.00171,0.02011,0.01858,0.00262
64,0.00000,0.07745,0.01095,0.02280,0.01161,0.00164,0.00940,0.01350,0.00191
65,0.00200,0.05095,0.00720,0.02442,0.01047,0.00148,0.00304,0.01385,0.00195
66,0.00000,0.06082,0.00860,0.01823,0.00907,0.00128,0.00539,0.01485,0.00210
67,0.00100,0.04182,0.00591,0.01663,0.01016,0.00143,0.00497,0.01472,0.00208
68,0.0,0.04690,0.00663,0.01567,0.01647,0.00232,0.00023,0.00937,0.00132
69,0.00000,0.03605,0.00509,0.00959,0.01279,0.00180,0.00331,0.01675,0.00237
70,0.0,0.04582,0.00648,0.01186,0.01379,0.00195,0.00067,0.01279,0.00181
71,0.00000,0.04242,0.00600,0.01440,0.01600,0.00226,0.00153,0.01260,0.00178
72,0.0,0.05000,0.00707,0.01311,0.01567,0.00221,0.00004,0.01734,0.00245
73,0.00200,0.06321,0.00893,0.01259,0.01611,0.00227,0.00575,0.01889,0.00267
74,0.00100,0.05337,0.00754,0.01632,0.01833,0.00259,0.00799,0.01744,0.00246
75,0.00100,0.06284,0.00888,0.01954,0.01779,0.00251,0.00093,0.01576,0.00222
76,0.00000,0.05196,0.00734,0.01858,0.01101,0.00155,0.00438,0.02059,0.00291
77,0.00000,0.06244,0.00883,0.02306,0.01084,0.00153,0.00167,0.01951,0.00275
78,0.00000,0.05477,0.00774,0.03115,0.01297,0.00183,0.00659,0.01749,0.00247
79,0.00199,0.06997,0.00989,0.03522,0.01482,0.00209,0.01027,0.01835,0.00259
80,0.00100,0.08395,0.01187,0.02748,0.01189,0.00168,0.01129,0.02917,0.00412
81,0.00099,0.07449,0.01053,0.02931,0.01331,0.00188,0.02244,0.02593,0.00366
82,0.00000,0.08888,0.01256,0.03966,0.02331,0.00329,0.00328,0.01810,0.00255
83,0.00000,0.07000,0.00989,0.02264,0.00954,0.00135,0.02769,0.03182,0.00450
84,0.00200,0.07871,0.01113,0.02992,0.01670,0.00236,0.01749,0.02262,0.00320
85,0.0,0.08366,0.01183,0.03654,0.01692,0.00239,0.01184,0.01971,0.00278
86,0.00099,0.06963,0.00984,0.02006,0.01283,0.00181,0.01719,0.02529,0.00357
87,0.00100,0.09027,0.01276,0.01871,0.01375,0.00194,0.00304,0.01900,0.00268
88,0.00000,0.06000,0.00848,0.01974,0.01400,0.00198,0.00831,0.02350,0.00332
89,0.00199,0.08997,0.01272,0.02213,0.01145,0.00162,0.00859,0.02038,0.00288
90,0.00000,0.06324,0.00894,0.02021,0.01167,0.00165,0.01380,0.02531,0.00358
91,0.00199,0.09431,0.01333,0.02732,0.01259,0.00178,0.00693,0.01940,0.00274
92,0.00000,0.06000,0.00848,0.01895,0.01683,0.00238,0.01423,0.02180,0.00308
93,0.00199,0.08482,0.01199,0.01807,0.01801,0.00254,0.00832,0.01711,0.00242
94,0.00000,0.05656,0.00800,0.02523,0.01153,0.00163,0.01501,0.02221,0.00314
95,0.00000,0.08124,0.01148,0.03120,0.01495,0.00211,0.00629,0.01616,0.00228
96,0.00000,0.06164,0.00871,0.01849,0.01678,0.00237,0.01662,0.02010,0.00284
97,0.00200,0.08304,0.01174,0.01896,0.01267,0.00179,0.00135,0.02183,0.00308
98,0.00000,0.06633,0.00938,0.02260,0.01500,0.00212,0.01055,0.01990,0.00281
99,0.00200,0.09693,0.01370,0.02351,0.01277,0.00180,0.00411,0.02087,0.00295
100,0.00000,0.06244,0.00883,0.02276,0.01083,0.00153,0.01256,0.02608,0.00368
101,0.00000,0.09165,0.01296,0.03143,0.01498,0.00211,0.00199,0.01748,0.00247
102,0.00000,0.06164,0.00871,0.02447,0.01229,0.00173,0.00886,0.02094,0.00296
103,0.0,0.06403,0.00905,0.01721,0.01738,0.00245,0.00556,0.02262,0.00320
104,0.00199,0.07997,0.01131,0.02785,0.01123,0.00158,0.00359,0.02346,0.00331
105,0.00000,0.10677,0.01509,0.02749,0.01115,0.00157,0.01212,0.02228,0.00315
106,0.00199,0.08364,0.01182,0.02436,0.01310,0.00185,0.01185,0.03137,0.00443
107,0.00199,0.09053,0.01280,0.03452,0.01745,0.00246,0.00708,0.01979,0.00279
108,0.00199,0.07613,0.01076,0.03089,0.01214,0.00171,0.00631,0.02081,0.00294
109,0.00199,0.04995,0.00706,0.02344,0.01311,0.00185,0.00087,0.02239,0.00316
110,0.00000,0.07810,0.01104,0.01709,0.01921,0.00271,0.00273,0.01826,0.00258
111,0.00199,0.05741,0.00811,0.02609,0.01178,0.00166,0.00439,0.02122,0.00300
112,0.00200,0.07068,0.00999,0.03542,0.01360,0.00192,0.00911,0.01720,0.00243
113,0.00199,0.08829,0.01248,0.02702,0.01074,0.00152,0.00965,0.02874,0.00406
114,0.00199,0.05381,0.00761,0.02618,0.01319,0.00186,0.02089,0.03042,0.00430
115,0.00000,0.10000,0.01414,0.04390,0.02319,0.00327,0.00697,0.01596,0.00225
116,0.00200,0.06925,0.00979,0.02948,0.01297,0.00183,0.02287,0.03280,0.00463
117,0.00000,0.08544,0.01208,0.02552,0.01501,0.00212,0.01721,0.02053,0.00290
118,0.00000,0.09486,0.01341,0.02575,0.01332,0.00188,0.01370,0.02574,0.00364
119,0.00000,0.05567,0.00787,0.02847,0.01263,0.00178,0.02411,0.03111,0.00440
120,0.00000,0.10440,0.01476,0.04713,0.02596,0.00367,0.00662,0.01745,0.00246
121,0.00000,0.08717,0.01232,0.03239,0.01366,0.00193,0.02423,0.03054,0.00432
122,0.00000,0.09110,0.01288,0.01672,0.00835,0.00118,0.01751,0.02399,0.00339
123,0.00000,0.09797,0.01385,0.02109,0.01673,0.00236,0.01109,0.02303,0.00325
124,0.00000,0.10440,0.01476,0.02142,0.01313,0.00185,0.00862,0.02311,0.00326
125,0.0,0.07810,0.01104,0.02416,0.01229,0.00173,0.00382,0.01669,0.00236
126,0.0,0.06782,0.00959,0.02114,0.01248,0.00176,0.00007,0.01683,0.00238
127,0.0,0.05567,0.00787,0.01771,0.01054,0.00149,0.00346,0.01646,0.00232
128,0.00000,0.06708,0.00948,0.01895,0.01155,0.00163,0.00574,0.01516,0.00214
129,0.0,0.06324,0.00894,0.01833,0.01251,0.00177,0.00136,0.01782,0.00252
130,0.00000,0.05830,0.00824,0.01928,0.01332,0.00188,0.00335,0.01633,0.00231
131,0.00000,0.05477,0.00774,0.02008,0.01368,0.00193,0.00267,0.01448,0.00204
132,0.0,0.05099,0.00721,0.01849,0.01313,0.00185,0.00186,0.01518,0.00214
133,0.00000,0.04795,0.00678,0.01923,0.01223,0.00172,0.00032,0.01509,0.00213
134,0.00000,0.04690,0.00663,0.02094,0.01320,0.00186,0.00210,0.01522,0.00215
135,0.00000,0.05830,0.00824,0.02549,0.01072,0.00151,0.00123,0.01367,0.00193
136,0.00000,0.04000,0.00565,0.02660,0.01408,0.00199,0.00445,0.01728,0.00244
137,0.00200,0.05192,0.00734,0.03132,0.01750,0.00247,0.00669,0.01613,0.00228
138,0.00000,0.08366,0.01183,0.02689,0.01321,0.00186,0.01140,0.02638,0.00373
139,0.00200,0.06554,0.00926,0.03002,0.01573,0.00222,0.01709,0.02866,0.00405
140,0.00199,0.10486,0.01482,0.04140,0.02199,0.00311,0.00647,0.02083,0.00294
141,0.00200,0.08541,0.01207,0.02629,0.01396,0.00197,0.01810,0.03613,0.00511
142,0.00200,0.10146,0.01434,0.02700,0.01375,0.00194,0.01582,0.02394,0.00338
143,0.0,0.09055,0.01280,0.02967,0.01361,0.00192,0.00323,0.02451,0.00346
144,0.00200,0.05473,0.00774,0.01792,0.01776,0.00251,0.01040,0.02581,0.00365
145,0.0,0.10344,0.01462,0.02200,0.01258,0.00177,0.00258,0.02042,0.00288
146,0.00200,0.05564,0.00786,0.01670,0.01604,0.00226,0.00154,0.02272,0.00321
147,0.00000,0.06782,0.00959,0.02591,0.01138,0.00160,0.00803,0.01945,0.00275
148,0.00199,0.08182,0.01157,0.02254,0.01218,0.00172,0.00136,0.02387,0.00337
149,0.00000,0.06855,0.00969,0.01744,0.01582,0.00223,0.00856,0.02372,0.00335
150,0.00000,0.08602,0.01216,0.02340,0.01489,0.00210,0.00070,0.02038,0.00288
151,0.00200,0.06321,0.00893,0.02098,0.01543,0.00218,0.00628,0.02519,0.00356
152,0.00000,0.10099,0.01428,0.02264,0.01459,0.00206,0.00136,0.02205,0.00311
153,0.00000,0.07000,0.00989,0.02194,0.01469,0.00207,0.00768,0.02271,0.00321
154,0.00199,0.09217,0.01303,0.02360,0.01340,0.00189,0.00184,0.01976,0.00279
155,0.00000,0.06244,0.00883,0.01851,0.01596,0.00225,0.00689,0.02414,0.00341
156,0.00200,0.09997,0.01413,0.02283,0.01309,0.00185,0.00078,0.01944,0.00275
157,0.00000,0.07810,0.01104,0.01410,0.01492,0.00211,0.00334,0.02406,0.00340
158,0.00199,0.05473,0.00774,0.02743,0.01168,0.00165,0.00496,0.02298,0.00325
159,0.00000,0.09219,0.01303,0.03070,0.01413,0.00199,0.00396,0.02023,0.00286
160,0.00200,0.06241,0.00882,0.01788,0.01716,0.00242,0.00703,0.02743,0.00388
161,0.00000,0.09380,0.01326,0.02536,0.01260,0.00178,0.00094,0.01876,0.00265
162,0.00000,0.08306,0.01174,0.01842,0.01442,0.00203,0.00431,0.02253,0.00318
163,0.00000,0.05830,0.00824,0.02132,0.01220,0.00172,0.00494,0.02485,0.00351
164,0.00200,0.09537,0.01348,0.02541,0.01420,0.00200,0.00492,0.02189,0.00309
165,0.00000,0.05916,0.00836,0.02485,0.01290,0.00182,0.00892,0.02943,0.00416
166,0.00199,0.08541,0.01207,0.03263,0.01796,0.00254,0.00027,0.01779,0.00251
167,0.00000,0.06000,0.00848,0.02820,0.01616,0.00228,0.00293,0.02062,0.00291
168,0.00000,0.06782,0.00959,0.02331,0.01247,0.00176,0.00162,0.02180,0.00308
169,0.0,0.06633,0.00938,0.02007,0.01730,0.00244,0.00468,0.01997,0.00282
170,0.00000,0.06928,0.00979,0.02293,0.01391,0.00196,0.00889,0.02036,0.00287
171,0.00000,0.07416,0.01048,0.02650,0.01142,0.00161,0.00445,0.02192,0.00310
172,0.0,0.06000,0.00848,0.03079,0.01661,0.00235,0.00171,0.02044,0.00289
173,0.0,0.09643,0.01363,0.02747,0.01454,0.00205,0.01356,0.02312,0.00327
174,0.00200,0.06630,0.00937,0.02556,0.01321,0.00186,0.00964,0.02947,0.00416
175,0.00000,0.08717,0.01232,0.03264,0.02001,0.00283,0.00563,0.02065,0.00292
176,0.00199,0.08304,0.01174,0.02588,0.01671,0.00236,0.01353,0.02986,0.00422
177,0.00200,0.08942,0.01264,0.02952,0.01364,0.00192,0.00430,0.02551,0.00360
178,0.00199,0.08304,0.01174,0.02589,0.01590,0.00224,0.00913,0.02539,0.00359
179,0.00200,0.07277,0.01029,0.02118,0.01601,0.00226,0.01139,0.02935,0.00415
180,0.00000,0.10583,0.01496,0.03024,0.01350,0.00190,0.00069,0.02065,0.00292
181,0.00199,0.06997,0.00989,0.02211,0.01178,0.00166,0.00717,0.02800,0.00396
182,0.00000,0.09055,0.01280,0.02351,0.01657,0.00234,0.00679,0.02136,0.00302
183,0.00000,0.07141,0.01009,0.02656,0.01540,0.00217,0.00221,0.01917,0.00271
184,0.00000,0.04123,0.00583,0.02507,0.01503,0.00212,0.00130,0.02169,0.00306
185,0.0,0.09486,0.01341,0.02609,0.01149,0.00162,0.00724,0.01869,0.00264
186,0.00000,0.06324,0.00894,0.01897,0.01152,0.00162,0.00574,0.02667,0.00377
187,0.00199,0.08364,0.01182,0.02516,0.01601,0.00226,0.00098,0.02029,0.00287
188,0.00000,0.07071,0.01000,0.02528,0.01342,0.00189,0.00634,0.02090,0.00295
189,0.00200,0.07413,0.01048,0.02115,0.01261,0.00178,0.00469,0.02182,0.00308
190,0.00000,0.06082,0.00860,0.02091,0.01532,0.00216,0.00150,0.02148,0.00303
191,0.0,0.07348,0.01039,0.02707,0.01256,0.00177,0.00254,0.02047,0.00289
192,0.00000,0.08544,0.01208,0.02406,0.01372,0.00194,0.00373,0.02169,0.00306
193,0.00000,0.05291,0.00748,0.02103,0.01201,0.00169,0.00798,0.02592,0.00366
194,0.00200,0.08715,0.01232,0.02746,0.01408,0.00199,0.00070,0.01829,0.00258
195,0.0,0.05477,0.00774,0.02567,0.01167,0.00165,0.00448,0.02243,0.00317
196,0.00200,0.07068,0.00999,0.02530,0.01657,0.00234,0.00421,0.01998,0.00282
197,0.00000,0.07483,0.01058,0.02545,0.01447,0.00204,0.00026,0.02197,0.00310
198,0.0,0.07549,0.01067,0.02373,0.01519,0.00214,0.00079,0.02325,0.00328
199,0.00000,0.09110,0.01288,0.02529,0.01382,0.00195,0.00703,0.02113,0.00298
200,0.00000,0.07615,0.01077,0.02400,0.01278,0.00180,0.00425,0.02442,0.00345
201,0.00000,0.06557,0.00927,0.02555,0.01701,0.00240,0.01013,0.01813,0.00256
202,0.00200,0.07678,0.01085,0.02441,0.01454,0.00205,0.00406,0.01968,0.00278
203,0.00000,0.06324,0.00894,0.02146,0.01172,0.00165,0.00517,0.02534,0.00358
204,0.00200,0.08997,0.01272,0.02624,0.01583,0.00223,0.00566,0.01969,0.00278
205,0.00000,0.07348,0.01039,0.02663,0.01401,0.00198,0.00146,0.02515,0.00355
206,0.00000,0.09949,0.01407,0.02319,0.01413,0.00199,0.00276,0.02242,0.00317
207,0.00000,0.07348,0.01039,0.01968,0.01102,0.00155,0.00222,0.02671,0.00377
208,0.00000,0.10000,0.01414,0.02425,0.01501,0.00212,0.00248,0.02122,0.00300
209,0.00200,0.07277,0.01029,0.02388,0.01325,0.00187,0.00405,0.02187,0.00309
210,0.00000,0.08660,0.01224,0.02012,0.01348,0.00190,0.00252,0.02563,0.00362
211,0.00200,0.07413,0.01048,0.02529,0.01424,0.00201,0.00514,0.02266,0.00320
212,0.00000,0.08831,0.01248,0.02626,0.01367,0.00193,0.00148,0.02314,0.00327
213,0.0,0.07483,0.01058,0.02416,0.01163,0.00164,0.00431,0.02576,0.00364
214,0.00000,0.08602,0.01216,0.02303,0.01639,0.00231,0.00044,0.02234,0.00316
215,0.0,0.08485,0.01200,0.02285,0.01356,0.00191,0.00166,0.01975,0.00279
216,0.00000,0.06708,0.00948,0.02071,0.01111,0.00157,0.00172,0.02144,0.00303
217,0.00200,0.08304,0.01174,0.02127,0.01269,0.00179,0.00053,0.02119,0.00299
218,0.00000,0.07211,0.01019,0.02430,0.01433,0.00202,0.00078,0.02259,0.00319
219,0.00200,0.08482,0.01199,0.02546,0.01457,0.00206,0.00275,0.02184,0.00308
220,0.00000,0.06928,0.00979,0.02080,0.01636,0.00231,0.00104,0.02435,0.00344
221,0.00000,0.08246,0.01166,0.02247,0.01236,0.00174,0.00331,0.02133,0.00301
222,0.00000,0.06480,0.00916,0.01978,0.01391,0.00196,0.00027,0.02180,0.00308
223,0.00000,0.06928,0.00979,0.02352,0.01423,0.00201,0.00045,0.01999,0.00282
224,0.00200,0.08304,0.01174,0.02588,0.01464,0.00207,0.00160,0.02055,0.00290
225,0.0,0.06633,0.00938,0.02227,0.01501,0.00212,0.00168,0.02446,0.00345
226,0.00199,0.08059,0.01139,0.02214,0.01578,0.00223,0.00170,0.02380,0.00336
227,0.00000,0.07681,0.01086,0.02421,0.01343,0.00189,0.00187,0.02186,0.00309
228,0.00000,0.07681,0.01086,0.02350,0.01341,0.00189,0.00182,0.02230,0.00315
229,0.00000,0.07745,0.01095,0.02563,0.01617,0.00228,0.00226,0.02117,0.00299
230,0.00000,0.07874,0.01113,0.02843,0.01517,0.00214,0.00082,0.02167,0.00306
231,0.00199,0.07934,0.01122,0.02566,0.01492,0.00211,0.00542,0.02333,0.00329
232,0.00000,0.07483,0.01058,0.02271,0.01769,0.00250,0.00672,0.02621,0.00370
233,0.00199,0.09795,0.01385,0.02781,0.01259,0.00178,0.00200,0.02363,0.00334
234,0.00000,0.08062,0.01140,0.02058,0.01537,0.00217,0.00695,0.02312,0.00327
235,0.00000,0.08185,0.01157,0.02155,0.01478,0.00209,0.00116,0.02388,0.00337
236,0.00000,0.08944,0.01264,0.02329,0.01488,0.00210,0.00896,0.02097,0.00296
237,0.00000,0.07549,0.01067,0.02440,0.01216,0.00172,0.00441,0.02525,0.00357
238,0.00200,0.09325,0.01318,0.02480,0.01701,0.00240,0.00231,0.02169,0.00306
239,0.00000,0.06928,0.00979,0.02665,0.01182,0.00167,0.00296,0.02380,0.00336
240,0.00200,0.07871,0.01113,0.02597,0.01480,0.00209,0.00102,0.02115,0.00299
241,0.00000,0.07745,0.01095,0.02416,0.01567,0.00221,0.00044,0.02177,0.00307
242,0.00000,0.09165,0.01296,0.01990,0.01215,0.00171,0.00041,0.02362,0.00334
243,0.00000,0.07745,0.01095,0.02118,0.01267,0.00179,0.00195,0.02468,0.00349
244,0.00199,0.08600,0.01216,0.02873,0.01443,0.00204,0.00243,0.01986,0.00280
245,0.00000,0.06403,0.00905,0.02585,0.01572,0.00222,0.00204,0.02342,0.00331
246,0.00199,0.08121,0.01148,0.02277,0.01618,0.00228,0.00340,0.02244,0.00317
247,0.00000,0.06000,0.00848,0.02553,0.01448,0.00204,0.00808,0.02116,0.00299
248,0.00000,0.09591,0.01356,0.02591,0.01322,0.00186,0.00044,0.01938,0.00274
249,0.0,0.05916,0.00836,0.01782,0.01279,0.00180,0.00760,0.02680,0.00379
250,0.00199,0.10628,0.01503,0.02559,0.01271,0.00179,0.00373,0.02069,0.00292
251,0.00000,0.08124,0.01148,0.02430,0.01386,0.00196,0.00361,0.02240,0.00316
252,0.00199,0.06997,0.00989,0.02194,0.01329,0.00188,0.00516,0.02198,0.00310
253,0.0,0.06633,0.00938,0.02448,0.01539,0.00217,0.00260,0.01969,0.00278
254,0.00000,0.08185,0.01157,0.02602,0.01353,0.00191,0.00057,0.02182,0.00308
255,0.00000,0.07348,0.01039,0.02398,0.01597,0.00225,0.00490,0.02442,0.00345
256,0.00199,0.10244,0.01448,0.02581,0.01509,0.00213,0.00223,0.02266,0.00320
257,0.0,0.09000,0.01272,0.02131,0.01446,0.00204,0.00032,0.02598,0.00367
258,0.00199,0.07413,0.01048,0.02692,0.01532,0.00216,0.00404,0.02265,0.00320
259,0.00000,0.09165,0.01296,0.02769,0.01687,0.00238,0.00024,0.02090,0.00295
260,0.0,0.07549,0.01067,0.02125,0.01306,0.00184,0.00399,0.02838,0.00401
261,0.00000,0.09327,0.01319,0.02640,0.01528,0.00216,0.00106,0.02031,0.00287
262,0.00200,0.08182,0.01157,0.02392,0.01393,0.00197,0.00095,0.02366,0.00334
263,0.00000,0.07874,0.01113,0.02028,0.01428,0.00202,0.00450,0.02551,0.00360
264,0.00200,0.08121,0.01148,0.02622,0.01526,0.00215,0.00533,0.02141,0.00302
265,0.00000,0.08944,0.01264,0.02241,0.01521,0.00215,0.00342,0.02287,0.00323
266,0.00000,0.06855,0.00969,0.01897,0.01270,0.00179,0.00808,0.02444,0.00345
267,0.0,0.10000,0.01414,0.02536,0.01395,0.00197,0.00169,0.01954,0.00276
268,0.00200,0.06925,0.00979,0.02512,0.01486,0.00210,0.00286,0.02340,0.00331
269,0.00000,0.08660,0.01224,0.02704,0.01448,0.00204,0.00657,0.02212,0.00312
270,0.00200,0.08600,0.01216,0.02636,0.01482,0.00209,0.00010,0.02435,0.00344
271,0.00000,0.08246,0.01166,0.02546,0.01731,0.00244,0.00812,0.02324,0.00328
272,0.00000,0.09000,0.01272,0.02520,0.01447,0.00204,0.00157,0.02293,0.00324
273,0.0,0.08185,0.01157,0.02108,0.01106,0.00156,0.00565,0.02464,0.00348
274,0.00199,0.08997,0.01272,0.02219,0.01402,0.00198,0.00090,0.02420,0.00342
275,0.00000,0.09110,0.01288,0.02493,0.01422,0.00201,0.00373,0.02358,0.00333
276,0.00199,0.07678,0.01085,0.02490,0.01538,0.00217,0.00131,0.02342,0.00331
277,0.00000,0.08774,0.01240,0.02443,0.01401,0.00198,0.00357,0.02230,0.00315
278,0.00000,0.07280,0.01029,0.02211,0.01349,0.00190,0.00385,0.02175,0.00307
279,0.00000,0.08366,0.01183,0.02114,0.01372,0.00194,0.00078,0.02374,0.00335
280,0.00199,0.08243,0.01165,0.02422,0.01523,0.00215,0.00015,0.02372,0.00335
281,0.00000,0.08774,0.01240,0.02681,0.01427,0.00201,0.00035,0.02185,0.00309
282,0.00199,0.07480,0.01057,0.02030,0.01146,0.00162,0.00471,0.02625,0.00371
283,0.00000,0.07615,0.01077,0.02312,0.01288,0.00182,0.00533,0.02214,0.00313
284,0.00000,0.08999,0.01272,0.02361,0.01423,0.00201,0.00146,0.02109,0.00298
285,0.00199,0.07277,0.01029,0.02054,0.01266,0.00179,0.00781,0.02473,0.00349
286,0.0,0.09165,0.01296,0.02464,0.01528,0.00216,0.00204,0.02192,0.00310
287,0.00200,0.08364,0.01182,0.02343,0.01676,0.00237,0.00422,0.02216,0.00313
288,0.0,0.08426,0.01191,0.02240,0.01288,0.00182,0.00169,0.02324,0.00328
289,0.00000,0.08000,0.01131,0.02238,0.01378,0.00194,0.00202,0.02370,0.00335
290,0.00000,0.08944,0.01264,0.02498,0.01343,0.00190,0.00177,0.02366,0.00334
291,0.00200,0.07871,0.01113,0.02492,0.01334,0.00188,0.00058,0.02425,0.00342
292,0.00000,0.07810,0.01104,0.02474,0.01661,0.00234,0.00009,0.02230,0.00315
293,0.00199,0.08657,0.01224,0.02464,0.01408,0.00199,0.00218,0.02378,0.00336
294,0.00000,0.07681,0.01086,0.02360,0.01322,0.00187,0.00257,0.02266,0.00320
295,0.00000,0.08062,0.01140,0.02335,0.01376,0.00194,0.00057,0.02230,0.00315
296,0.00200,0.08059,0.01139,0.02161,0.01333,0.00188,0.00126,0.02472,0.00349
297,0.00000,0.07937,0.01122,0.02340,0.01502,0.00212,0.00109,0.02316,0.00327
298,0.00200,0.08942,0.01264,0.02394,0.01291,0.00182,0.00365,0.02215,0.00313
