Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.02040,0.75213,0.10744,0.29452,0.04349,0.00621,0.00728,0.03518,0.00502
297,0.01836,0.64100,0.09157,0.29408,0.04552,0.00650,0.00681,0.02538,0.00362
298,0.01530,0.66595,0.09513,0.29801,0.04125,0.00589,0.00186,0.02804,0.00400
299,0.02040,0.79942,0.11420,0.29739,0.03924,0.00560,0.00301,0.03150,0.00450
300,0.01530,0.81960,0.11708,0.29303,0.04045,0.00577,0.00051,0.03411,0.00487
301,0.02040,0.73143,0.10449,0.29590,0.03896,0.00556,0.00092,0.03268,0.00466
302,0.01530,0.79412,0.11344,0.28720,0.03589,0.00512,0.00833,0.03333,0.00476
303,0.01020,0.75815,0.10830,0.28993,0.03356,0.00479,0.00707,0.02814,0.00402
304,0.01530,0.71172,0.10167,0.29460,0.03661,0.00523,0.00500,0.02814,0.00402
305,0.02040,0.68815,0.09830,0.29877,0.03838,0.00548,0.00155,0.03114,0.00444
306,0.02040,0.68167,0.09738,0.29444,0.04687,0.00669,0.00314,0.02857,0.00408
307,0.02040,0.65277,0.09325,0.29506,0.04431,0.00633,0.00178,0.03032,0.00433
308,0.01530,0.72591,0.10370,0.29034,0.04266,0.00609,0.00534,0.02910,0.00415
309,0.01530,0.75749,0.10821,0.28841,0.04065,0.00580,0.00111,0.02758,0.00394
310,0.02040,0.80177,0.11453,0.28920,0.03707,0.00529,0.00167,0.02979,0.00425
311,0.00816,0.69987,0.09998,0.28985,0.03654,0.00522,0.00008,0.02850,0.00407
312,0.01020,0.60617,0.08659,0.29112,0.03582,0.00511,0.00139,0.02524,0.00360
313,0.02040,0.69962,0.09994,0.29110,0.03969,0.00567,0.00031,0.02696,0.00385
314,0.01530,0.84165,0.12023,0.29456,0.04007,0.00572,0.00150,0.03437,0.00491
315,0.00000,0.84984,0.12140,0.29273,0.04159,0.00594,0.00060,0.03291,0.00470
316,0.00000,0.83866,0.11980,0.29511,0.04525,0.00646,0.00176,0.02829,0.00404
317,0.00000,0.72033,0.10290,0.29234,0.04357,0.00622,0.00093,0.02755,0.00393
318,0.00000,0.79910,0.11415,0.29822,0.04935,0.00705,0.00475,0.02526,0.00360
319,0.00510,0.74177,0.10596,0.29514,0.04342,0.00620,0.00362,0.03210,0.00458
320,0.01020,0.78187,0.11169,0.29816,0.04317,0.00616,0.00230,0.02980,0.00425
321,0.00510,0.78234,0.11176,0.29222,0.04308,0.00615,0.00556,0.03044,0.00434
322,0.00000,0.81903,0.11700,0.29403,0.05103,0.00729,0.00371,0.02775,0.00396
323,0.00204,0.81202,0.11600,0.29213,0.05044,0.00720,0.00306,0.03177,0.00453
324,0.00000,0.73415,0.10487,0.29139,0.04860,0.00694,0.00088,0.02846,0.00406
325,0.00000,0.68949,0.09849,0.28822,0.04982,0.00711,0.00011,0.02916,0.00416
326,0.00000,0.73192,0.10456,0.29315,0.04338,0.00619,0.00388,0.03411,0.00487
327,0.00000,0.71784,0.10254,0.29132,0.04480,0.00640,0.00355,0.03073,0.00439
328,0.0,0.73540,0.10505,0.29450,0.04326,0.00618,0.00458,0.03249,0.00464
329,0.00000,0.71692,0.10241,0.29482,0.04364,0.00623,0.00014,0.03111,0.00444
330,0.00714,0.69311,0.09901,0.29827,0.03885,0.00555,0.00447,0.02913,0.00416
331,0.02040,0.88213,0.12601,0.29880,0.04132,0.00590,0.00369,0.03776,0.00539
332,0.02040,0.77003,0.11000,0.29254,0.04129,0.00589,0.00320,0.03280,0.00468
333,0.00000,0.63035,0.09005,0.29736,0.03215,0.00459,0.00669,0.02810,0.00401
334,0.00204,0.63791,0.09113,0.29469,0.03469,0.00495,0.00732,0.03560,0.00508
335,0.01224,0.78216,0.11173,0.28885,0.04567,0.00652,0.00317,0.02590,0.00370
336,0.02040,0.86578,0.12368,0.28499,0.04496,0.00642,0.00051,0.03704,0.00529
337,0.02040,0.93704,0.13386,0.28436,0.03982,0.00568,0.00082,0.02901,0.00414
338,0.00306,0.88700,0.12671,0.28445,0.03925,0.00560,0.00314,0.03516,0.00502
339,0.01530,0.71736,0.10248,0.29059,0.03422,0.00488,0.00327,0.02765,0.00395
340,0.02040,0.66860,0.09551,0.29629,0.04146,0.00592,0.00594,0.03059,0.00437
341,0.00510,0.67417,0.09631,0.30435,0.04112,0.00587,0.00304,0.03349,0.00478
342,0.01530,0.62688,0.08955,0.30262,0.04335,0.00619,0.00426,0.03021,0.00431
343,0.02040,0.62097,0.08871,0.30158,0.04247,0.00606,0.00090,0.02683,0.00383
344,0.00510,0.62042,0.08863,0.29714,0.04378,0.00625,0.00624,0.03270,0.00467
345,0.00000,0.64222,0.09174,0.28998,0.04018,0.00574,0.00420,0.02717,0.00388
346,0.00204,0.78350,0.11192,0.28878,0.03606,0.00515,0.00252,0.03521,0.00503
347,0.00510,0.69261,0.09894,0.28639,0.03878,0.00554,0.00392,0.03811,0.00544
348,0.00714,0.59281,0.08468,0.28670,0.04481,0.00640,0.00540,0.02407,0.00343
349,0.01530,0.64406,0.09200,0.29017,0.03938,0.00562,0.00259,0.03872,0.00553
350,0.02040,0.70101,0.10014,0.28431,0.04022,0.00574,0.00039,0.02902,0.00414
351,0.01224,0.75366,0.10766,0.29717,0.04440,0.00634,0.01228,0.02983,0.00426
352,0.01530,0.81040,0.11577,0.29204,0.04627,0.00661,0.01084,0.02969,0.00424
353,0.01836,0.74084,0.10583,0.29227,0.03773,0.00539,0.00115,0.03436,0.00490
354,0.01530,0.70473,0.10067,0.28232,0.03895,0.00556,0.00886,0.03024,0.00432
355,0.02040,0.75098,0.10728,0.28594,0.04137,0.00591,0.00951,0.03411,0.00487
356,0.02040,0.67377,0.09625,0.28566,0.04396,0.00628,0.00612,0.03021,0.00431
357,0.01326,0.62350,0.08907,0.28569,0.04019,0.00574,0.00429,0.02916,0.00416
358,0.01530,0.69371,0.09910,0.29365,0.03967,0.00566,0.00734,0.02768,0.00395
359,0.02040,0.74887,0.10698,0.29774,0.04142,0.00591,0.00036,0.03021,0.00431
360,0.01020,0.74942,0.10706,0.30258,0.04223,0.00603,0.00341,0.03159,0.00451
361,0.00000,0.78727,0.11246,0.30090,0.04346,0.00620,0.00340,0.02811,0.00401
362,0.00306,0.75074,0.10724,0.30144,0.03659,0.00522,0.00091,0.02770,0.00395
363,0.00714,0.75180,0.10740,0.30007,0.03831,0.00547,0.00022,0.02714,0.00387
364,0.01530,0.76606,0.10943,0.30135,0.03915,0.00559,0.00019,0.02704,0.00386
365,0.02040,0.75828,0.10832,0.29726,0.04103,0.00586,0.00405,0.02774,0.00396
366,0.00306,0.79612,0.11373,0.29390,0.03833,0.00547,0.00398,0.03073,0.00439
367,0.00714,0.78921,0.11274,0.28498,0.04726,0.00675,0.00623,0.02655,0.00379
368,0.00306,0.73916,0.10559,0.28666,0.04344,0.00620,0.00758,0.02849,0.00407
369,0.00000,0.75848,0.10835,0.29008,0.03799,0.00542,0.00097,0.02673,0.00381
370,0.00000,0.69200,0.09885,0.29078,0.03774,0.00539,0.00238,0.02399,0.00342
371,0.00204,0.72562,0.10366,0.29419,0.03392,0.00484,0.00025,0.02963,0.00423
372,0.00306,0.72895,0.10413,0.29096,0.03753,0.00536,0.00163,0.02637,0.00376
373,0.00510,0.81879,0.11697,0.29578,0.03877,0.00553,0.00509,0.02692,0.00384
374,0.00816,0.85053,0.12150,0.29613,0.03378,0.00482,0.00025,0.03169,0.00452
375,0.00714,0.82820,0.11831,0.30110,0.03961,0.00565,0.00377,0.02574,0.00367
376,0.00306,0.70655,0.10093,0.29831,0.04297,0.00613,0.00619,0.03066,0.00438
377,0.00714,0.55484,0.07926,0.29511,0.04569,0.00652,0.00202,0.02407,0.00343
378,0.01734,0.60106,0.08586,0.29130,0.04607,0.00658,0.00017,0.02755,0.00393
379,0.02040,0.66669,0.09524,0.29582,0.04652,0.00664,0.00372,0.03148,0.00449
380,0.01020,0.67370,0.09624,0.29332,0.03750,0.00535,0.00207,0.03257,0.00465
381,0.01020,0.60869,0.08695,0.29609,0.03275,0.00467,0.00001,0.02887,0.00412
382,0.01020,0.60852,0.08693,0.28715,0.03627,0.00518,0.00646,0.02878,0.00411
383,0.01530,0.70567,0.10081,0.29268,0.03995,0.00570,0.00994,0.02793,0.00399
384,0.02040,0.71313,0.10187,0.29257,0.04040,0.00577,0.00563,0.03325,0.00475
385,0.02040,0.59142,0.08448,0.29105,0.04169,0.00595,0.00110,0.02590,0.00370
386,0.01530,0.66801,0.09543,0.28968,0.04454,0.00636,0.00275,0.03173,0.00453
387,0.02040,0.63107,0.09015,0.29549,0.04362,0.00623,0.00184,0.03109,0.00444
388,0.01530,0.70321,0.10045,0.29211,0.04131,0.00590,0.00220,0.02872,0.00410
389,0.02040,0.73372,0.10481,0.29293,0.03893,0.00556,0.00039,0.03222,0.00460
390,0.02040,0.70746,0.10106,0.28771,0.03570,0.00510,0.00263,0.03558,0.00508
391,0.01020,0.73948,0.10564,0.28936,0.04015,0.00573,0.00241,0.03114,0.00444
392,0.01530,0.76526,0.10932,0.28708,0.03984,0.00569,0.00171,0.03176,0.00453
393,0.02040,0.84000,0.12000,0.29199,0.04255,0.00607,0.00466,0.03018,0.00431
394,0.02040,0.63026,0.09003,0.29053,0.03648,0.00521,0.00152,0.03414,0.00487
395,0.02040,0.79756,0.11393,0.29205,0.04390,0.00627,0.00096,0.02892,0.00413
396,0.02040,0.91834,0.13119,0.28577,0.04252,0.00607,0.00323,0.03675,0.00525
397,0.02040,0.64506,0.09215,0.28704,0.04158,0.00594,0.00125,0.02626,0.00375
398,0.01530,0.54746,0.07820,0.28461,0.04166,0.00595,0.00164,0.03082,0.00440
399,0.02040,0.61294,0.08756,0.29849,0.04394,0.00627,0.01309,0.02723,0.00389
400,0.02040,0.63018,0.09002,0.29770,0.04152,0.00593,0.00909,0.02829,0.00404
401,0.00000,0.50416,0.07202,0.28997,0.04043,0.00577,0.00789,0.02643,0.00377
402,0.00000,0.68853,0.09836,0.28127,0.04305,0.00615,0.00373,0.02527,0.00361
403,0.00000,0.67059,0.09579,0.28172,0.03460,0.00494,0.00586,0.03793,0.00541
404,0.00000,0.59169,0.08452,0.29016,0.04226,0.00603,0.00523,0.02549,0.00364
405,0.00306,0.69571,0.09938,0.28668,0.03928,0.00561,0.00845,0.03236,0.00462
406,0.00510,0.82240,0.11748,0.28199,0.03846,0.00549,0.00067,0.03195,0.00456
407,0.00000,0.79533,0.11361,0.28679,0.03526,0.00503,0.00744,0.03300,0.00471
408,0.00714,0.70087,0.10012,0.28716,0.04356,0.00622,0.00454,0.02589,0.00369
409,0.02040,0.78869,0.11267,0.28263,0.04345,0.00620,0.00426,0.03293,0.00470
410,0.02040,0.75626,0.10803,0.28004,0.04104,0.00586,0.00121,0.03014,0.00430
411,0.00000,0.68183,0.09740,0.28421,0.03905,0.00557,0.00572,0.03025,0.00432
412,0.00714,0.64933,0.09276,0.28753,0.04108,0.00586,0.00004,0.02495,0.00356
413,0.02040,0.71762,0.10251,0.29021,0.03666,0.00523,0.00130,0.03020,0.00431
414,0.02040,0.84012,0.12001,0.28713,0.03731,0.00533,0.00379,0.03164,0.00452
415,0.00000,0.84605,0.12086,0.28658,0.03965,0.00566,0.00173,0.03068,0.00438
416,0.00000,0.78830,0.11261,0.28638,0.03838,0.00548,0.00089,0.03008,0.00429
417,0.00510,0.70575,0.10082,0.28662,0.04135,0.00590,0.00022,0.02561,0.00365
418,0.01020,0.72835,0.10405,0.28532,0.03560,0.00508,0.00033,0.03267,0.00466
419,0.01020,0.68764,0.09823,0.28785,0.04165,0.00595,0.00043,0.02361,0.00337
420,0.01020,0.57975,0.08282,0.28545,0.03938,0.00562,0.00033,0.02884,0.00412
421,0.01530,0.54400,0.07771,0.29257,0.04462,0.00637,0.00703,0.02261,0.00323
422,0.02040,0.56963,0.08137,0.29428,0.04517,0.00645,0.00278,0.02840,0.00405
423,0.02040,0.48528,0.06932,0.29472,0.04169,0.00595,0.00259,0.02549,0.00364
424,0.01530,0.51806,0.07400,0.29529,0.03904,0.00557,0.00011,0.02731,0.00390
425,0.00816,0.73132,0.10447,0.29727,0.03902,0.00557,0.00196,0.03085,0.00440
426,0.00510,0.74602,0.10657,0.29698,0.03707,0.00529,0.00000,0.03068,0.00438
427,0.00306,0.60511,0.08644,0.29807,0.03738,0.00534,0.00097,0.03390,0.00484
428,0.00204,0.63727,0.09103,0.29518,0.03621,0.00517,0.00114,0.03111,0.00444
429,0.00714,0.74347,0.10621,0.29782,0.03746,0.00535,0.00057,0.02762,0.00394
430,0.01020,0.70138,0.10019,0.28820,0.04160,0.00594,0.00994,0.03173,0.00453
431,0.01020,0.57115,0.08159,0.28705,0.04117,0.00588,0.00344,0.02616,0.00373
432,0.00612,0.64004,0.09143,0.28578,0.03935,0.00562,0.00349,0.02862,0.00408
433,0.00510,0.67659,0.09665,0.28525,0.04002,0.00571,0.00227,0.02984,0.00426
434,0.00306,0.67123,0.09589,0.28330,0.03895,0.00556,0.00410,0.03129,0.00447
435,0.00000,0.75478,0.10782,0.27897,0.04313,0.00616,0.00228,0.02723,0.00389
436,0.00000,0.74512,0.10644,0.28296,0.03710,0.00530,0.00866,0.02965,0.00423
437,0.00000,0.74778,0.10682,0.28629,0.03604,0.00514,0.00291,0.02847,0.00406
438,0.00204,0.73505,0.10500,0.28172,0.03926,0.00560,0.00334,0.03209,0.00458
439,0.01326,0.64561,0.09223,0.28468,0.03953,0.00564,0.00388,0.03039,0.00434
440,0.02040,0.68815,0.09830,0.28591,0.03753,0.00536,0.00182,0.02959,0.00422
441,0.02040,0.71091,0.10155,0.28967,0.04041,0.00577,0.00364,0.02858,0.00408
442,0.00510,0.71871,0.10267,0.29070,0.03564,0.00509,0.00249,0.02881,0.00411
443,0.00000,0.83617,0.11945,0.29007,0.03941,0.00563,0.00241,0.03135,0.00447
444,0.00204,0.81803,0.11686,0.29158,0.04533,0.00647,0.00059,0.02934,0.00419
445,0.00204,0.69963,0.09994,0.29070,0.04755,0.00679,0.00268,0.02816,0.00402
446,0.00000,0.56097,0.08013,0.29297,0.04469,0.00638,0.00110,0.03127,0.00446
447,0.00000,0.61652,0.08807,0.29013,0.04225,0.00603,0.00054,0.02682,0.00383
448,0.00204,0.66623,0.09517,0.29525,0.04193,0.00599,0.00563,0.02977,0.00425
449,0.01020,0.72294,0.10327,0.29673,0.03866,0.00552,0.00107,0.03302,0.00471
450,0.02040,0.74442,0.10634,0.29724,0.03924,0.00560,0.00316,0.02997,0.00428
451,0.02040,0.71656,0.10236,0.30074,0.03843,0.00549,0.00129,0.03188,0.00455
452,0.00204,0.73706,0.10529,0.29033,0.04139,0.00591,0.00753,0.02299,0.00328
453,0.00204,0.81233,0.11604,0.29483,0.03697,0.00528,0.00709,0.03249,0.00464
454,0.00306,0.75507,0.10786,0.29061,0.03449,0.00492,0.00449,0.02865,0.00409
455,0.00714,0.69531,0.09933,0.29658,0.03537,0.00505,0.00532,0.02315,0.00330
456,0.01530,0.71122,0.10160,0.29199,0.04070,0.00581,0.00637,0.02616,0.00373
457,0.02040,0.69992,0.09998,0.29194,0.03850,0.00550,0.00135,0.02997,0.00428
458,0.01224,0.66328,0.09475,0.28867,0.03692,0.00527,0.00182,0.02630,0.00375
459,0.01020,0.74648,0.10664,0.29009,0.03493,0.00499,0.00140,0.02971,0.00424
460,0.01326,0.68562,0.09794,0.28596,0.02953,0.00421,0.00431,0.03026,0.00432
461,0.02040,0.76897,0.10985,0.28868,0.03629,0.00518,0.00540,0.02709,0.00387
462,0.01326,0.75375,0.10767,0.29022,0.03688,0.00526,0.00085,0.03215,0.00459
463,0.00510,0.75964,0.10852,0.29156,0.03552,0.00507,0.00168,0.03478,0.00496
464,0.01836,0.61243,0.08749,0.28947,0.03296,0.00470,0.00077,0.03622,0.00517
465,0.01734,0.76355,0.10907,0.29038,0.03926,0.00560,0.00218,0.02979,0.00425
466,0.00204,0.75071,0.10724,0.29093,0.03714,0.00530,0.00236,0.04262,0.00608
467,0.00204,0.62669,0.08952,0.28411,0.04257,0.00608,0.00491,0.02850,0.00407
468,0.00102,0.78827,0.11261,0.28767,0.04013,0.00573,0.00789,0.03113,0.00444
469,0.00000,0.81234,0.11604,0.28965,0.03901,0.00557,0.00189,0.03321,0.00474
470,0.00000,0.65776,0.09396,0.28762,0.03644,0.00520,0.00337,0.02879,0.00411
471,0.00000,0.58693,0.08384,0.28438,0.03374,0.00482,0.00146,0.02908,0.00415
472,0.00000,0.63591,0.09084,0.28813,0.04034,0.00576,0.00266,0.02658,0.00379
473,0.00000,0.71955,0.10279,0.28923,0.03827,0.00546,0.00137,0.02787,0.00398
474,0.00000,0.68519,0.09788,0.29085,0.03745,0.00535,0.00174,0.02772,0.00396
475,0.00000,0.68280,0.09754,0.28391,0.03892,0.00556,0.00695,0.03170,0.00452
476,0.00000,0.70457,0.10065,0.27967,0.03762,0.00537,0.00027,0.02741,0.00391
477,0.00102,0.76274,0.10896,0.28024,0.03233,0.00461,0.00081,0.02361,0.00337
478,0.00204,0.80127,0.11446,0.27726,0.03821,0.00545,0.00042,0.02803,0.00400
479,0.00102,0.73154,0.10450,0.28305,0.03373,0.00481,0.00629,0.02733,0.00390
480,0.00000,0.82449,0.11778,0.28398,0.04172,0.00596,0.00471,0.02627,0.00375
481,0.00102,0.67192,0.09598,0.27908,0.03169,0.00452,0.00308,0.03154,0.00450
482,0.00204,0.75274,0.10753,0.28042,0.03180,0.00454,0.00515,0.02443,0.00349
483,0.00306,0.87268,0.12466,0.28381,0.02740,0.00391,0.00010,0.02978,0.00425
484,0.00204,0.87679,0.12525,0.28331,0.03250,0.00464,0.00036,0.03122,0.00446
485,0.00000,0.76130,0.10875,0.28572,0.03294,0.00470,0.00325,0.02941,0.00420
486,0.00102,0.75440,0.10777,0.28758,0.04062,0.00580,0.00098,0.02731,0.00390
487,0.0,0.80831,0.11547,0.28274,0.03792,0.00541,0.00490,0.03345,0.00477
488,0.00102,0.89696,0.12813,0.28185,0.04080,0.00582,0.00230,0.03026,0.00432
489,0.00714,0.74072,0.10581,0.28647,0.03602,0.00514,0.00606,0.03337,0.00476
490,0.01326,0.70867,0.10123,0.28860,0.03780,0.00540,0.00198,0.02265,0.00323
491,0.01224,0.71031,0.10147,0.28471,0.03947,0.00563,0.00514,0.03118,0.00445
492,0.00816,0.73187,0.10455,0.28168,0.03744,0.00534,0.00210,0.02538,0.00362
493,0.00714,0.73941,0.10563,0.28743,0.03885,0.00555,0.00480,0.03062,0.00437
494,0.00102,0.69440,0.09920,0.28745,0.03400,0.00485,0.00322,0.02500,0.00357
495,0.00102,0.77968,0.11138,0.28581,0.03577,0.00511,0.00149,0.02503,0.00357
496,0.00000,0.77814,0.11116,0.28244,0.03596,0.00513,0.00456,0.02948,0.00421
497,0.00000,0.75922,0.10846,0.28191,0.03529,0.00504,0.00571,0.02946,0.00420
498,0.00102,0.63394,0.09056,0.28903,0.03523,0.00503,0.00219,0.03023,0.00431
499,0.00000,0.60347,0.08621,0.28425,0.04305,0.00615,0.00394,0.02381,0.00340
500,0.00102,0.63731,0.09104,0.28897,0.04419,0.00631,0.00558,0.02577,0.00368
501,0.00714,0.67830,0.09690,0.28599,0.04041,0.00577,0.00523,0.02839,0.00405
502,0.00816,0.55515,0.07930,0.28137,0.04678,0.00668,0.00574,0.02745,0.00392
503,0.00714,0.63615,0.09087,0.27444,0.04410,0.00630,0.00350,0.02896,0.00413
504,0.00102,0.77574,0.11082,0.27759,0.04255,0.00607,0.00863,0.03136,0.00448
505,0.00102,0.76748,0.10964,0.28098,0.04446,0.00635,0.00199,0.03029,0.00432
506,0.00102,0.66020,0.09431,0.27755,0.04386,0.00626,0.00364,0.02924,0.00417
507,0.00204,0.72996,0.10428,0.27548,0.04479,0.00639,0.00268,0.02898,0.00414
508,0.00306,0.75952,0.10850,0.28156,0.04585,0.00655,0.00471,0.03388,0.00484
509,0.00204,0.74675,0.10667,0.28306,0.04092,0.00584,0.00093,0.03544,0.00506
510,0.00000,0.69045,0.09863,0.28503,0.03942,0.00563,0.00183,0.02893,0.00413
511,0.00102,0.71346,0.10192,0.28683,0.04785,0.00683,0.00063,0.03363,0.00480
512,0.00204,0.72618,0.10374,0.28482,0.04819,0.00688,0.00288,0.03501,0.00500
513,0.00816,0.76313,0.10901,0.28217,0.03752,0.00536,0.00142,0.03511,0.00501
514,0.02040,0.74388,0.10626,0.28071,0.04093,0.00584,0.00094,0.02829,0.00404
515,0.02040,0.74696,0.10670,0.28143,0.04241,0.00605,0.00300,0.02740,0.00391
516,0.00510,0.75093,0.10727,0.28535,0.04474,0.00639,0.00358,0.03038,0.00434
517,0.01224,0.78386,0.11198,0.28669,0.04717,0.00673,0.00162,0.02605,0.00372
518,0.01836,0.76529,0.10932,0.28671,0.04160,0.00594,0.00087,0.03293,0.00470
519,0.02040,0.81044,0.11577,0.28672,0.03992,0.00570,0.00091,0.03106,0.00443
520,0.00306,0.92075,0.13153,0.28712,0.04485,0.00640,0.00076,0.03084,0.00440
521,0.00816,0.88515,0.12645,0.29113,0.03741,0.00534,0.00555,0.03490,0.00498
522,0.01020,0.86631,0.12375,0.29335,0.03490,0.00498,0.00211,0.02823,0.00403
523,0.00816,0.84372,0.12053,0.28709,0.04170,0.00595,0.00739,0.02984,0.00426
524,0.00510,0.75147,0.10735,0.28733,0.03968,0.00566,0.00594,0.03140,0.00448
525,0.00000,0.71919,0.10274,0.28984,0.03934,0.00562,0.00128,0.03103,0.00443
526,0.00510,0.71294,0.10184,0.29336,0.03857,0.00551,0.00356,0.02965,0.00423
527,0.01224,0.70381,0.10054,0.29282,0.03937,0.00562,0.00532,0.02710,0.00387
528,0.01326,0.73601,0.10514,0.28926,0.04225,0.00603,0.00103,0.02793,0.00399
529,0.01020,0.68712,0.09816,0.29479,0.04042,0.00577,0.00536,0.02724,0.00389
530,0.00000,0.76157,0.10879,0.29479,0.04474,0.00639,0.00279,0.02933,0.00419
531,0.00510,0.82741,0.11820,0.29209,0.04049,0.00578,0.00276,0.03106,0.00443
532,0.01224,0.77522,0.11074,0.28831,0.03569,0.00509,0.00176,0.02790,0.00398
533,0.00816,0.74671,0.10667,0.28559,0.03875,0.00553,0.00282,0.03040,0.00434
534,0.00000,0.64118,0.09159,0.28336,0.04077,0.00582,0.00101,0.02635,0.00376
535,0.00000,0.60050,0.08578,0.28515,0.03869,0.00552,0.00100,0.02496,0.00356
536,0.00000,0.58466,0.08352,0.28553,0.04101,0.00585,0.00221,0.02016,0.00288
537,0.00204,0.67005,0.09572,0.28927,0.04184,0.00597,0.00214,0.02747,0.00392
538,0.00306,0.69167,0.09881,0.28917,0.03999,0.00571,0.00124,0.02821,0.00403
539,0.00000,0.70435,0.10062,0.28900,0.03771,0.00538,0.00060,0.02739,0.00391
540,0.00204,0.70334,0.10047,0.28999,0.03947,0.00563,0.00023,0.02885,0.00412
541,0.00306,0.67199,0.09599,0.28781,0.04055,0.00579,0.00111,0.02637,0.00376
542,0.00714,0.80982,0.11568,0.28965,0.04041,0.00577,0.00368,0.02984,0.00426
543,0.01020,0.83470,0.11924,0.29061,0.04059,0.00579,0.00019,0.02998,0.00428
544,0.01020,0.74154,0.10593,0.29022,0.03864,0.00552,0.00231,0.02862,0.00408
545,0.00510,0.68677,0.09811,0.28686,0.04034,0.00576,0.00089,0.02572,0.00367
546,0.00204,0.63446,0.09063,0.28986,0.03292,0.00470,0.00324,0.03577,0.00511
547,0.00816,0.66381,0.09483,0.28733,0.03911,0.00558,0.00396,0.02777,0.00396
548,0.00306,0.73820,0.10545,0.28542,0.03857,0.00551,0.00217,0.03294,0.00470
549,0.00204,0.79256,0.11322,0.28772,0.04245,0.00606,0.00264,0.03794,0.00542
550,0.00816,0.85340,0.12191,0.28903,0.04135,0.00590,0.00068,0.03105,0.00443
551,0.00714,0.90823,0.12974,0.28941,0.04052,0.00578,0.00074,0.03693,0.00527
552,0.00510,0.79097,0.11299,0.29226,0.04056,0.00579,0.00613,0.03116,0.00445
553,0.00816,0.84051,0.12007,0.29791,0.03700,0.00528,0.00292,0.02989,0.00427
554,0.01020,0.79430,0.11347,0.29660,0.03947,0.00563,0.00357,0.02623,0.00374
555,0.01020,0.73477,0.10496,0.29426,0.03554,0.00507,0.00139,0.03207,0.00458
556,0.01020,0.59074,0.08439,0.28758,0.03559,0.00508,0.00502,0.03317,0.00473
557,0.01530,0.71594,0.10227,0.28865,0.04695,0.00670,0.00646,0.02712,0.00387
558,0.02040,0.69919,0.09988,0.29190,0.04002,0.00571,0.00103,0.03760,0.00537
559,0.01530,0.67847,0.09692,0.28592,0.03765,0.00537,0.00561,0.03028,0.00432
560,0.01530,0.61819,0.08831,0.28683,0.03558,0.00508,0.00324,0.03049,0.00435
561,0.01530,0.72282,0.10326,0.28445,0.03287,0.00469,0.00190,0.03503,0.00500
562,0.02040,0.61253,0.08750,0.28618,0.03515,0.00502,0.00429,0.02525,0.00360
563,0.02040,0.62653,0.08950,0.28860,0.03525,0.00503,0.00123,0.03021,0.00431
564,0.01020,0.56631,0.08090,0.28273,0.03750,0.00535,0.00474,0.03228,0.00461
565,0.00816,0.68313,0.09759,0.28493,0.04347,0.00621,0.00346,0.03003,0.00429
566,0.01020,0.75936,0.10848,0.28569,0.04200,0.00600,0.00260,0.03171,0.00453
567,0.01530,0.72879,0.10411,0.29320,0.03578,0.00511,0.00721,0.02725,0.00389
568,0.01530,0.70335,0.10047,0.29392,0.03682,0.00526,0.00589,0.03313,0.00473
569,0.02040,0.71862,0.10266,0.28982,0.04277,0.00611,0.00055,0.02506,0.00358
570,0.02040,0.70043,0.10006,0.28773,0.04136,0.00590,0.00215,0.03535,0.00505
571,0.00000,0.57773,0.08253,0.28432,0.04492,0.00641,0.00045,0.02828,0.00404
572,0.00000,0.68511,0.09787,0.28708,0.04432,0.00633,0.00446,0.03109,0.00444
573,0.00204,0.67581,0.09654,0.28872,0.03921,0.00560,0.00035,0.03440,0.00491
574,0.00510,0.59300,0.08471,0.28835,0.03352,0.00478,0.00122,0.02941,0.00420
575,0.00816,0.74411,0.10630,0.29036,0.03822,0.00546,0.00023,0.02712,0.00387
576,0.01020,0.77083,0.11011,0.28697,0.04017,0.00573,0.00121,0.03127,0.00446
577,0.02040,0.75605,0.10800,0.29378,0.03941,0.00563,0.00735,0.02805,0.00400
578,0.01530,0.77348,0.11049,0.29326,0.04230,0.00604,0.00411,0.03094,0.00442
579,0.00510,0.81329,0.11618,0.29089,0.04536,0.00648,0.00132,0.03313,0.00473
580,0.00204,0.80133,0.11447,0.28873,0.04546,0.00649,0.00236,0.02881,0.00411
581,0.00306,0.71616,0.10230,0.29610,0.04325,0.00617,0.00786,0.03364,0.00480
582,0.00510,0.72374,0.10339,0.29693,0.04198,0.00599,0.00265,0.03195,0.00456
583,0.00000,0.77275,0.11039,0.29667,0.03581,0.00511,0.00018,0.03027,0.00432
584,0.00204,0.77505,0.11072,0.29376,0.03223,0.00460,0.00215,0.03177,0.00453
585,0.00204,0.62253,0.08893,0.28939,0.03712,0.00530,0.00263,0.02768,0.00395
586,0.01020,0.66340,0.09477,0.29312,0.03837,0.00548,0.00835,0.02878,0.00411
587,0.00510,0.63005,0.09000,0.29853,0.04078,0.00582,0.00082,0.02249,0.00321
588,0.00510,0.68349,0.09764,0.29709,0.04437,0.00633,0.00344,0.03041,0.00434
589,0.01020,0.80597,0.11513,0.29531,0.04169,0.00595,0.00046,0.03229,0.00461
590,0.01020,0.74299,0.10614,0.29091,0.04049,0.00578,0.00300,0.02922,0.00417
591,0.01020,0.63855,0.09122,0.29579,0.04047,0.00578,0.00998,0.02561,0.00365
