Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
309,0.01500,1.04428,0.14768,0.15980,0.12282,0.01736,0.00500,0.07223,0.01021
310,0.01999,0.81357,0.11505,0.15746,0.12907,0.01825,0.00032,0.05602,0.00792
311,0.01499,0.92256,0.13047,0.14376,0.12946,0.01830,0.00610,0.06459,0.00913
312,0.01999,1.02951,0.14559,0.13794,0.12877,0.01821,0.01193,0.06005,0.00849
313,0.00299,0.97125,0.13735,0.14199,0.11518,0.01628,0.00546,0.07270,0.01028
314,0.01499,1.16521,0.16478,0.15192,0.10911,0.01543,0.00465,0.06079,0.00859
315,0.00199,1.11161,0.15720,0.16975,0.11409,0.01613,0.01015,0.06233,0.00881
316,0.00999,1.13498,0.16051,0.17488,0.12527,0.01771,0.01090,0.05589,0.00790
317,0.01500,0.95578,0.13516,0.17697,0.13312,0.01882,0.00413,0.07066,0.00999
318,0.00499,1.00056,0.14150,0.17733,0.13978,0.01976,0.00259,0.05615,0.00794
319,0.00700,0.97349,0.13767,0.16924,0.13904,0.01966,0.00392,0.07058,0.00998
320,0.01499,0.97878,0.13842,0.16982,0.13110,0.01854,0.00370,0.06121,0.00865
321,0.00299,1.03011,0.14568,0.17173,0.13394,0.01894,0.00414,0.06263,0.00885
322,0.00999,0.92255,0.13046,0.17639,0.14291,0.02021,0.00284,0.05374,0.00760
323,0.00300,0.89226,0.12618,0.17938,0.14508,0.02051,0.00269,0.06889,0.00974
324,0.01500,1.19282,0.16869,0.18142,0.14465,0.02045,0.00314,0.07766,0.01098
325,0.01200,1.02506,0.14496,0.17904,0.13807,0.01952,0.00795,0.06487,0.00917
326,0.01499,0.90433,0.12789,0.16745,0.13123,0.01855,0.01275,0.06737,0.00952
327,0.00500,1.05143,0.14869,0.17526,0.13837,0.01956,0.00463,0.05380,0.00760
328,0.01299,0.94693,0.13391,0.17455,0.13622,0.01926,0.00672,0.07573,0.01071
329,0.00199,0.83587,0.11821,0.17482,0.14372,0.02032,0.00735,0.06209,0.00878
330,0.00699,0.98264,0.13896,0.17074,0.13512,0.01910,0.00376,0.06018,0.00851
331,0.00499,1.04370,0.14760,0.17666,0.13490,0.01907,0.00549,0.07029,0.00994
332,0.01999,0.90144,0.12748,0.18475,0.14111,0.01995,0.00198,0.05343,0.00755
333,0.01700,0.98221,0.13890,0.18130,0.13785,0.01949,0.01347,0.06476,0.00915
334,0.01799,1.09154,0.15436,0.17314,0.12322,0.01742,0.00003,0.06771,0.00957
335,0.02000,1.01163,0.14306,0.17564,0.11721,0.01657,0.00251,0.06807,0.00962
336,0.01499,0.90957,0.12863,0.17687,0.12484,0.01765,0.00396,0.06870,0.00971
337,0.02000,1.13622,0.16068,0.17955,0.12959,0.01832,0.00472,0.07004,0.00990
338,0.01000,0.90735,0.12831,0.18636,0.13230,0.01871,0.02102,0.07022,0.00993
339,0.00100,0.98896,0.13986,0.19634,0.13348,0.01887,0.00665,0.05465,0.00772
340,0.02000,0.92037,0.13016,0.19221,0.14058,0.01988,0.00601,0.07642,0.01080
341,0.01799,1.00621,0.14230,0.18505,0.14504,0.02051,0.00674,0.07641,0.01080
342,0.00199,0.96927,0.13707,0.18039,0.15591,0.02204,0.00192,0.07550,0.01067
343,0.01999,1.00339,0.14190,0.17811,0.15448,0.02184,0.00200,0.07661,0.01083
344,0.00000,0.91765,0.12977,0.17297,0.14963,0.02116,0.00182,0.05953,0.00841
345,0.00199,1.03657,0.14659,0.16709,0.14698,0.02078,0.00277,0.05836,0.00825
346,0.01200,0.98846,0.13978,0.16808,0.13709,0.01938,0.00575,0.05455,0.00771
347,0.01999,1.04680,0.14804,0.17468,0.14288,0.02020,0.00326,0.06432,0.00909
348,0.01700,1.02482,0.14493,0.18460,0.14112,0.01995,0.00447,0.05977,0.00845
349,0.00199,1.13555,0.16059,0.18307,0.12877,0.01821,0.00117,0.06815,0.00963
350,0.00800,0.99886,0.14126,0.17264,0.13834,0.01956,0.00047,0.07547,0.01067
351,0.00100,0.92549,0.13088,0.16577,0.13202,0.01867,0.00601,0.05417,0.00766
352,0.01699,0.98972,0.13996,0.16531,0.13902,0.01966,0.00102,0.05567,0.00787
353,0.01299,0.96653,0.13668,0.17320,0.13708,0.01938,0.00734,0.06073,0.00858
354,0.00000,0.99463,0.14066,0.19285,0.14036,0.01985,0.02098,0.05530,0.00782
355,0.00799,1.04385,0.14762,0.21188,0.14563,0.02059,0.01861,0.05354,0.00757
356,0.01200,0.96682,0.13672,0.22486,0.16064,0.02271,0.02401,0.06026,0.00852
357,0.01800,1.07478,0.15199,0.22390,0.16178,0.02287,0.00991,0.06387,0.00903
358,0.01200,0.90771,0.12837,0.20592,0.17246,0.02439,0.01725,0.05511,0.00779
359,0.00499,0.84428,0.11940,0.20604,0.15104,0.02136,0.00701,0.06219,0.00879
360,0.01200,1.04978,0.14846,0.20495,0.13759,0.01945,0.00443,0.06355,0.00898
361,0.01299,1.11363,0.15749,0.20093,0.13648,0.01930,0.00579,0.06745,0.00953
362,0.01199,0.99837,0.14119,0.19869,0.14444,0.02042,0.00136,0.06145,0.00869
363,0.01999,0.94599,0.13378,0.19043,0.14868,0.02102,0.01598,0.06327,0.00894
364,0.01200,1.07198,0.15160,0.18043,0.14023,0.01983,0.01906,0.06243,0.00882
365,0.00600,0.92717,0.13112,0.18439,0.14152,0.02001,0.00046,0.06113,0.00864
366,0.01699,0.87032,0.12308,0.17915,0.14502,0.02051,0.00201,0.06072,0.00858
367,0.02000,1.07768,0.15240,0.16754,0.13967,0.01975,0.00361,0.07492,0.01059
368,0.02000,0.91186,0.12895,0.15570,0.12976,0.01835,0.00171,0.07303,0.01032
369,0.01800,1.04860,0.14829,0.16156,0.13142,0.01858,0.00906,0.06261,0.00885
370,0.01199,0.89440,0.12648,0.17516,0.14495,0.02049,0.01099,0.07553,0.01068
371,0.01999,1.03870,0.14689,0.17458,0.15850,0.02241,0.00117,0.07866,0.01112
372,0.02000,0.93872,0.13275,0.18539,0.17385,0.02458,0.00779,0.06457,0.00913
373,0.02000,0.89988,0.12726,0.18617,0.17888,0.02529,0.00203,0.08401,0.01188
374,0.00699,0.90774,0.12837,0.17552,0.17027,0.02408,0.00873,0.07677,0.01085
375,0.00100,1.03992,0.14706,0.17789,0.17308,0.02447,0.01793,0.08109,0.01146
376,0.01700,0.81948,0.11589,0.18727,0.16555,0.02341,0.00229,0.06803,0.00962
377,0.00100,0.86402,0.12219,0.19563,0.16640,0.02353,0.01135,0.05728,0.00810
378,0.01800,0.89049,0.12593,0.19653,0.17623,0.02492,0.00270,0.06938,0.00981
379,0.02000,1.01014,0.14285,0.20115,0.15526,0.02195,0.01689,0.06595,0.00932
380,0.00000,0.92843,0.13130,0.18280,0.14954,0.02114,0.01204,0.07147,0.01010
381,0.00700,1.00816,0.14257,0.17147,0.15388,0.02176,0.00136,0.06544,0.00925
382,0.00499,1.08886,0.15398,0.18408,0.16791,0.02374,0.01528,0.05950,0.00841
383,0.00299,0.97444,0.13780,0.20108,0.16937,0.02395,0.01311,0.07621,0.01077
384,0.02000,0.91443,0.12932,0.20207,0.16554,0.02341,0.00553,0.06406,0.00905
385,0.00099,1.06871,0.15113,0.19821,0.16041,0.02268,0.00527,0.07758,0.01097
386,0.01499,1.04246,0.14742,0.19864,0.16873,0.02386,0.01033,0.05623,0.00795
387,0.01000,0.88464,0.12510,0.19120,0.16556,0.02341,0.00524,0.06816,0.00964
388,0.01700,0.87364,0.12355,0.19142,0.14822,0.02096,0.01324,0.07439,0.01052
389,0.00499,0.94521,0.13367,0.18437,0.13907,0.01966,0.00823,0.06024,0.00851
390,0.02000,0.81633,0.11544,0.17383,0.13482,0.01906,0.01318,0.07019,0.00992
391,0.01700,1.03930,0.14698,0.17618,0.13582,0.01920,0.00336,0.05802,0.00820
392,0.01800,0.98461,0.13924,0.17952,0.14319,0.02025,0.00475,0.06384,0.00902
393,0.00199,0.91645,0.12960,0.16804,0.13964,0.01974,0.00755,0.06796,0.00961
394,0.01199,0.91134,0.12888,0.15662,0.12160,0.01719,0.01051,0.06685,0.00945
395,0.02000,0.94132,0.13312,0.14947,0.11941,0.01688,0.00259,0.05647,0.00798
396,0.00199,1.17987,0.16685,0.15295,0.12546,0.01774,0.00953,0.04873,0.00689
397,0.00700,1.05669,0.14943,0.16336,0.12671,0.01791,0.00577,0.06694,0.00946
398,0.00000,0.84308,0.11923,0.16469,0.12422,0.01756,0.00418,0.06058,0.00856
399,0.00100,0.99516,0.14073,0.17268,0.13131,0.01857,0.00912,0.06259,0.00885
400,0.01299,0.94338,0.13341,0.17795,0.13141,0.01858,0.00904,0.07486,0.01058
401,0.01700,0.92485,0.13079,0.18519,0.13957,0.01973,0.00001,0.06668,0.00943
402,0.01799,0.91491,0.12938,0.17918,0.13729,0.01941,0.00542,0.07424,0.01049
403,0.02000,1.08627,0.15362,0.17475,0.11833,0.01673,0.00009,0.07641,0.01080
404,0.01800,1.07576,0.15213,0.16823,0.10987,0.01553,0.00144,0.07289,0.01030
405,0.00300,1.00510,0.14214,0.16109,0.11339,0.01603,0.01349,0.07472,0.01056
406,0.02000,1.13128,0.15998,0.16583,0.11862,0.01677,0.00027,0.05724,0.00809
407,0.00700,1.08673,0.15368,0.16907,0.12192,0.01724,0.00423,0.06692,0.00946
408,0.00300,0.85915,0.12150,0.16991,0.12817,0.01812,0.00006,0.07134,0.01008
409,0.01800,0.83556,0.11816,0.17591,0.13768,0.01947,0.00016,0.07155,0.01011
410,0.01999,0.79743,0.11277,0.17919,0.15008,0.02122,0.01538,0.07422,0.01049
411,0.00399,1.03734,0.14670,0.19258,0.14939,0.02112,0.00179,0.06357,0.00899
412,0.01999,0.95099,0.13449,0.19553,0.14143,0.02000,0.00622,0.06907,0.00976
413,0.01799,0.97271,0.13756,0.17134,0.14643,0.02070,0.00745,0.07522,0.01063
414,0.00000,1.08231,0.15306,0.17985,0.14422,0.02039,0.00734,0.05568,0.00787
415,0.00100,1.02017,0.14427,0.18731,0.13613,0.01925,0.01103,0.06262,0.00885
416,0.00099,0.92311,0.13054,0.18211,0.14265,0.02017,0.00780,0.05906,0.00835
417,0.00599,0.85624,0.12109,0.18189,0.15275,0.02160,0.00513,0.06199,0.00876
418,0.01000,0.95052,0.13442,0.17662,0.15560,0.02200,0.00818,0.06050,0.00855
419,0.00800,1.02680,0.14521,0.18214,0.15363,0.02172,0.01777,0.06176,0.00873
420,0.00099,1.10342,0.15604,0.19360,0.14052,0.01987,0.00722,0.07483,0.01058
421,0.00799,1.02753,0.14531,0.21096,0.13944,0.01972,0.00135,0.05003,0.00707
422,0.00199,0.99478,0.14068,0.21659,0.14232,0.02012,0.00125,0.06435,0.00910
423,0.00000,0.85580,0.12102,0.20820,0.13744,0.01943,0.00219,0.07295,0.01031
424,0.02000,0.88994,0.12585,0.18982,0.14320,0.02025,0.00979,0.06620,0.00936
425,0.01999,1.00682,0.14238,0.18680,0.14781,0.02090,0.00701,0.05994,0.00847
426,0.00199,0.96082,0.13588,0.19675,0.13889,0.01964,0.00084,0.05128,0.00725
427,0.00800,1.02724,0.14527,0.19296,0.14198,0.02007,0.00364,0.07296,0.01031
428,0.01700,0.87484,0.12372,0.19142,0.15205,0.02150,0.00985,0.06438,0.00910
429,0.01999,1.03435,0.14628,0.18187,0.15100,0.02135,0.02288,0.05477,0.00774
430,0.01999,1.04446,0.14770,0.19186,0.14351,0.02029,0.01315,0.06177,0.00873
431,0.01200,0.91293,0.12910,0.18811,0.14615,0.02066,0.02187,0.06585,0.00931
432,0.01700,1.10487,0.15625,0.18403,0.15727,0.02224,0.00691,0.05452,0.00771
433,0.01699,1.01106,0.14298,0.18244,0.15598,0.02205,0.01628,0.07237,0.01023
434,0.00499,0.87870,0.12426,0.16668,0.15103,0.02136,0.02327,0.06509,0.00920
435,0.00200,1.04756,0.14814,0.15873,0.13809,0.01953,0.00116,0.07098,0.01003
436,0.01699,0.97270,0.13756,0.15056,0.12145,0.01717,0.00703,0.07033,0.00994
437,0.01799,1.04186,0.14734,0.15189,0.11674,0.01651,0.00206,0.06845,0.00968
438,0.00300,0.98946,0.13993,0.15639,0.12212,0.01727,0.00264,0.06307,0.00892
439,0.01000,1.02009,0.14426,0.16536,0.11612,0.01642,0.00747,0.05982,0.00846
440,0.01999,0.95932,0.13566,0.16868,0.11206,0.01584,0.00590,0.06858,0.00969
441,0.00999,0.97560,0.13797,0.17336,0.10953,0.01549,0.00499,0.06324,0.00894
442,0.00500,0.92061,0.13019,0.15684,0.11561,0.01635,0.01072,0.08135,0.01150
443,0.01000,0.97631,0.13807,0.15371,0.11457,0.01620,0.00795,0.06239,0.00882
444,0.01999,0.97882,0.13842,0.15777,0.12242,0.01731,0.01013,0.05884,0.00832
445,0.00000,0.94031,0.13298,0.14936,0.12810,0.01811,0.00745,0.06547,0.00926
446,0.02000,0.96865,0.13698,0.15302,0.12405,0.01754,0.00554,0.06848,0.00968
447,0.00200,0.89632,0.12675,0.14848,0.12280,0.01736,0.01862,0.06128,0.00866
448,0.01000,0.97503,0.13789,0.15543,0.12452,0.01760,0.00720,0.05627,0.00795
449,0.01500,0.82941,0.11729,0.17097,0.14149,0.02001,0.01064,0.06444,0.00911
450,0.00499,0.85628,0.12109,0.17306,0.14050,0.01986,0.00130,0.06391,0.00903
451,0.00300,0.98088,0.13871,0.17904,0.13592,0.01922,0.00081,0.06499,0.00919
452,0.01499,1.03876,0.14690,0.17936,0.14829,0.02097,0.00216,0.05550,0.00784
453,0.02000,1.14302,0.16164,0.18936,0.13150,0.01859,0.00313,0.06647,0.00940
454,0.00500,1.00758,0.14249,0.19478,0.12419,0.01756,0.01634,0.06051,0.00855
455,0.00999,0.85123,0.12038,0.17046,0.13357,0.01888,0.00242,0.06453,0.00912
456,0.01999,0.81314,0.11499,0.16501,0.12967,0.01833,0.01048,0.05765,0.00815
457,0.01499,0.91056,0.12877,0.15415,0.13016,0.01840,0.00875,0.06605,0.00934
458,0.00499,0.89967,0.12723,0.15020,0.13045,0.01844,0.01532,0.07052,0.00997
459,0.01499,0.90687,0.12825,0.16370,0.13504,0.01909,0.00959,0.05531,0.00782
460,0.01000,0.98015,0.13861,0.18621,0.14813,0.02094,0.01341,0.06821,0.00964
461,0.00999,0.81234,0.11488,0.19466,0.15123,0.02138,0.00057,0.05942,0.00840
462,0.01999,1.00742,0.14247,0.18838,0.14904,0.02107,0.01666,0.06803,0.00962
463,0.02000,0.91804,0.12983,0.18679,0.15435,0.02182,0.00233,0.06078,0.00859
464,0.00500,0.83445,0.11801,0.17793,0.16028,0.02266,0.00084,0.06307,0.00891
465,0.01499,0.97042,0.13723,0.18820,0.15209,0.02150,0.00045,0.06587,0.00931
466,0.01999,0.88005,0.12445,0.20084,0.14427,0.02040,0.00359,0.05715,0.00808
467,0.01999,0.94704,0.13393,0.18940,0.14751,0.02086,0.00001,0.06960,0.00984
468,0.01999,0.95005,0.13435,0.19859,0.15908,0.02249,0.01062,0.06456,0.00913
469,0.00499,0.96805,0.13690,0.20820,0.16561,0.02342,0.01553,0.07197,0.01017
470,0.01500,1.03678,0.14662,0.21356,0.17370,0.02456,0.01475,0.06834,0.00966
471,0.02000,1.11400,0.15754,0.22403,0.17612,0.02490,0.00431,0.05183,0.00733
472,0.01000,1.12196,0.15866,0.22254,0.16574,0.02344,0.01455,0.06631,0.00937
473,0.01000,1.10376,0.15609,0.22149,0.15974,0.02259,0.01377,0.05355,0.00757
474,0.02000,1.01123,0.14301,0.20968,0.15669,0.02216,0.00609,0.06424,0.00908
475,0.00500,0.96577,0.13658,0.19799,0.15809,0.02235,0.00917,0.07168,0.01013
476,0.01499,0.97745,0.13823,0.18360,0.15576,0.02202,0.00330,0.06026,0.00852
477,0.00299,1.17683,0.16642,0.19862,0.15045,0.02127,0.00936,0.06117,0.00865
478,0.01499,1.05043,0.14855,0.20413,0.14314,0.02024,0.00701,0.06600,0.00933
479,0.01999,1.03764,0.14674,0.19690,0.13198,0.01866,0.00983,0.06655,0.00941
480,0.01000,1.08567,0.15353,0.20035,0.12526,0.01771,0.00403,0.06848,0.00968
481,0.02000,0.86365,0.12213,0.20272,0.12789,0.01808,0.00225,0.06442,0.00911
482,0.02000,0.94106,0.13308,0.18449,0.14078,0.01991,0.01166,0.07027,0.00993
483,0.00500,0.80244,0.11348,0.18288,0.14169,0.02003,0.00195,0.06666,0.00942
484,0.00000,1.20590,0.17054,0.18678,0.13440,0.01900,0.00546,0.06195,0.00876
485,0.01799,1.07716,0.15233,0.19252,0.14440,0.02042,0.02264,0.06815,0.00963
486,0.01499,0.95137,0.13454,0.20272,0.15146,0.02141,0.01594,0.06515,0.00921
487,0.00999,1.13591,0.16064,0.20483,0.15099,0.02135,0.01058,0.07110,0.01005
488,0.01799,0.89592,0.12670,0.20392,0.15033,0.02126,0.00833,0.06046,0.00855
489,0.02000,0.80987,0.11453,0.20150,0.16138,0.02282,0.00251,0.06408,0.00906
490,0.01999,0.95770,0.13543,0.19450,0.15933,0.02253,0.00918,0.06723,0.00950
491,0.00700,1.00339,0.14190,0.20246,0.14740,0.02084,0.00644,0.06046,0.00855
492,0.00000,1.01710,0.14384,0.19940,0.12361,0.01748,0.02562,0.06160,0.00871
493,0.00800,1.02894,0.14551,0.17547,0.11253,0.01591,0.02434,0.07400,0.01046
494,0.00199,0.99523,0.14074,0.16767,0.11891,0.01681,0.00523,0.07336,0.01037
495,0.01999,1.11691,0.15795,0.15804,0.11520,0.01629,0.00795,0.07154,0.01011
496,0.00500,1.06799,0.15103,0.15523,0.10611,0.01500,0.00527,0.06933,0.00980
497,0.01000,1.03922,0.14696,0.15272,0.11393,0.01611,0.00009,0.06141,0.00868
498,0.00199,1.22413,0.17311,0.16128,0.12587,0.01780,0.00676,0.06128,0.00866
499,0.00699,1.00846,0.14261,0.17527,0.12500,0.01767,0.01404,0.06484,0.00917
500,0.00300,1.05827,0.14966,0.17504,0.12301,0.01739,0.00458,0.07150,0.01011
501,0.01200,1.04026,0.14711,0.17746,0.13117,0.01855,0.00678,0.07344,0.01038
502,0.00000,1.06587,0.15073,0.18142,0.12530,0.01772,0.00139,0.06564,0.00928
503,0.01700,0.82870,0.11719,0.18027,0.12765,0.01805,0.00760,0.07100,0.01004
504,0.01499,0.88962,0.12581,0.18986,0.13456,0.01903,0.00411,0.06451,0.00912
505,0.00800,0.88681,0.12541,0.17450,0.13888,0.01964,0.01479,0.07727,0.01092
506,0.01000,1.01202,0.14312,0.15620,0.14271,0.02018,0.00296,0.06756,0.00955
507,0.00700,1.09064,0.15424,0.15584,0.13519,0.01911,0.00079,0.05999,0.00848
508,0.01800,1.14811,0.16236,0.16437,0.12139,0.01716,0.00187,0.05902,0.00834
509,0.01700,0.95459,0.13500,0.16410,0.12765,0.01805,0.01099,0.06663,0.00942
510,0.02000,1.03730,0.14669,0.17455,0.11734,0.01659,0.00360,0.06720,0.00950
511,0.00300,1.09660,0.15508,0.16405,0.11678,0.01651,0.02157,0.06306,0.00891
512,0.00299,0.94458,0.13358,0.15427,0.12398,0.01753,0.00273,0.06147,0.00869
513,0.00300,0.95798,0.13547,0.15077,0.12847,0.01816,0.00008,0.06011,0.00850
514,0.01999,1.12836,0.15957,0.15594,0.13103,0.01853,0.00227,0.06456,0.00913
515,0.01999,1.02873,0.14548,0.16703,0.13611,0.01924,0.00882,0.06149,0.00869
516,0.00800,1.14631,0.16211,0.16769,0.14176,0.02004,0.00102,0.06661,0.00942
517,0.00300,1.00570,0.14222,0.16864,0.14474,0.02047,0.01029,0.06711,0.00949
518,0.01299,1.00716,0.14243,0.17629,0.14614,0.02066,0.00547,0.05470,0.00773
519,0.01999,1.02004,0.14425,0.17181,0.14002,0.01980,0.00599,0.06100,0.00862
520,0.01500,0.85300,0.12063,0.16831,0.13961,0.01974,0.01141,0.07781,0.01100
521,0.01499,0.88658,0.12538,0.17705,0.14911,0.02108,0.02286,0.05352,0.00756
522,0.01499,0.88415,0.12503,0.18918,0.14982,0.02118,0.00770,0.06181,0.00874
523,0.01999,0.91825,0.12986,0.19089,0.14802,0.02093,0.00046,0.07594,0.01074
524,0.01500,1.00926,0.14273,0.19056,0.14711,0.02080,0.00753,0.05658,0.00800
525,0.01999,1.09439,0.15477,0.18941,0.16139,0.02282,0.00289,0.06495,0.00918
526,0.00499,1.03010,0.14567,0.18639,0.15371,0.02173,0.01395,0.06313,0.00892
527,0.01200,0.82344,0.11645,0.17806,0.13809,0.01952,0.00704,0.06088,0.00861
528,0.02000,0.95932,0.13566,0.18191,0.12664,0.01790,0.00731,0.06751,0.00954
529,0.01299,0.99210,0.14030,0.18755,0.12682,0.01793,0.01756,0.05642,0.00798
530,0.02000,0.90961,0.12863,0.17891,0.12429,0.01757,0.00463,0.07645,0.01081
531,0.02000,1.11409,0.15755,0.17876,0.11973,0.01693,0.00758,0.06105,0.00863
532,0.01699,0.97875,0.13841,0.18165,0.11411,0.01613,0.00061,0.06176,0.00873
533,0.01299,0.73924,0.10454,0.18803,0.11742,0.01660,0.01863,0.06404,0.00905
534,0.01700,0.96776,0.13686,0.19253,0.11635,0.01645,0.00319,0.05580,0.00789
535,0.02000,0.99060,0.14009,0.18232,0.12614,0.01783,0.01732,0.06156,0.00870
536,0.01199,0.95799,0.13548,0.16760,0.12657,0.01790,0.00646,0.05809,0.00821
537,0.00799,1.01090,0.14296,0.16333,0.14099,0.01993,0.00875,0.05942,0.00840
538,0.00000,0.78160,0.11053,0.15056,0.14257,0.02016,0.00108,0.06735,0.00952
539,0.00299,0.96991,0.13716,0.16054,0.13551,0.01916,0.00483,0.05753,0.00813
540,0.01199,1.11290,0.15738,0.15717,0.12809,0.01811,0.01201,0.06042,0.00854
541,0.00799,0.96199,0.13604,0.15530,0.12625,0.01785,0.00047,0.06176,0.00873
542,0.00499,0.91625,0.12957,0.15710,0.13001,0.01838,0.00486,0.05733,0.00810
543,0.00200,1.01532,0.14358,0.17192,0.12774,0.01806,0.01945,0.06874,0.00972
544,0.01299,1.03512,0.14638,0.17473,0.13675,0.01933,0.00027,0.07171,0.01014
545,0.01999,0.92903,0.13138,0.17751,0.13546,0.01915,0.01669,0.06419,0.00907
546,0.01299,1.04483,0.14776,0.17841,0.12186,0.01723,0.00426,0.07185,0.01016
547,0.01999,0.95561,0.13514,0.17027,0.12695,0.01795,0.00097,0.06491,0.00918
548,0.01800,0.84105,0.11894,0.16123,0.11869,0.01678,0.01151,0.06622,0.00936
549,0.00000,0.92471,0.13077,0.15939,0.12204,0.01725,0.00564,0.06088,0.00861
550,0.01299,0.87125,0.12321,0.17217,0.12338,0.01744,0.02182,0.08036,0.01136
551,0.02000,0.91678,0.12965,0.18101,0.13679,0.01934,0.02436,0.06013,0.00850
552,0.00799,1.06476,0.15058,0.18514,0.13218,0.01869,0.00514,0.06934,0.00980
553,0.01200,0.95449,0.13498,0.18663,0.11955,0.01690,0.01194,0.06052,0.00855
554,0.01800,1.03255,0.14602,0.17108,0.10685,0.01511,0.01214,0.05659,0.00800
555,0.01999,1.09073,0.15425,0.17524,0.10403,0.01471,0.01026,0.05511,0.00779
556,0.01299,0.95853,0.13555,0.18090,0.10721,0.01516,0.00783,0.05878,0.00831
557,0.01999,0.88600,0.12529,0.18429,0.11628,0.01644,0.00061,0.06015,0.00850
558,0.02000,0.98848,0.13979,0.18212,0.12458,0.01761,0.00331,0.06335,0.00895
559,0.01199,0.92669,0.13105,0.18523,0.12858,0.01818,0.00844,0.06007,0.00849
560,0.01799,1.01581,0.14365,0.17992,0.12821,0.01813,0.00549,0.07009,0.00991
561,0.01200,1.14593,0.16205,0.18359,0.12212,0.01727,0.00288,0.05371,0.00759
562,0.01299,1.08557,0.15352,0.18901,0.12296,0.01738,0.00502,0.06265,0.00886
563,0.01699,0.93164,0.13175,0.18602,0.11854,0.01676,0.00184,0.07271,0.01028
564,0.01800,0.96709,0.13676,0.18586,0.12253,0.01732,0.00630,0.06058,0.00856
565,0.02000,1.07438,0.15194,0.20169,0.12461,0.01762,0.01575,0.06974,0.00986
566,0.02000,1.04847,0.14827,0.21070,0.13148,0.01859,0.00466,0.06144,0.00868
567,0.01199,1.10487,0.15625,0.21833,0.13466,0.01904,0.00216,0.06148,0.00869
568,0.00199,1.03946,0.14700,0.20587,0.12856,0.01818,0.00120,0.07526,0.01064
569,0.02000,0.95577,0.13516,0.19011,0.12873,0.01820,0.00061,0.05526,0.00781
570,0.00700,0.95853,0.13555,0.18796,0.12821,0.01813,0.00261,0.06087,0.00860
571,0.00499,0.95048,0.13441,0.18410,0.12487,0.01765,0.00582,0.06421,0.00908
572,0.00000,0.91635,0.12959,0.18293,0.12279,0.01736,0.00506,0.05703,0.00806
573,0.00199,0.86197,0.12190,0.17279,0.12624,0.01785,0.00193,0.06756,0.00955
574,0.02000,0.78358,0.11081,0.17690,0.12833,0.01814,0.00352,0.05568,0.00787
575,0.02000,0.90504,0.12799,0.18593,0.13550,0.01916,0.00688,0.05616,0.00794
576,0.00199,0.88084,0.12457,0.18978,0.13365,0.01890,0.00560,0.06210,0.00878
577,0.00500,0.89851,0.12706,0.18751,0.14317,0.02024,0.00360,0.06027,0.00852
578,0.00700,1.00429,0.14202,0.18262,0.13926,0.01969,0.01049,0.06040,0.00854
579,0.00000,0.91662,0.12963,0.19496,0.12561,0.01776,0.00982,0.06376,0.00901
580,0.01199,0.84086,0.11891,0.18273,0.12715,0.01798,0.00280,0.07229,0.01022
581,0.01499,0.87299,0.12346,0.16895,0.13103,0.01853,0.00295,0.06552,0.00926
582,0.00199,1.00865,0.14264,0.16925,0.13688,0.01935,0.00636,0.07001,0.00990
583,0.00199,1.03285,0.14606,0.16769,0.13208,0.01867,0.00295,0.07777,0.01099
584,0.01699,1.14282,0.16162,0.16440,0.12232,0.01729,0.00144,0.06940,0.00981
585,0.01499,1.03132,0.14585,0.16393,0.11771,0.01664,0.00602,0.06835,0.00966
586,0.01199,0.89563,0.12666,0.16958,0.11732,0.01659,0.00435,0.06099,0.00862
587,0.01699,0.98896,0.13986,0.17076,0.13276,0.01877,0.00949,0.05562,0.00786
588,0.00799,0.99520,0.14074,0.18291,0.13803,0.01952,0.01434,0.06481,0.00916
589,0.01999,0.84480,0.11947,0.18585,0.13938,0.01971,0.00354,0.06738,0.00953
590,0.00699,0.85976,0.12158,0.19333,0.13147,0.01859,0.00835,0.06676,0.00944
591,0.00499,0.81383,0.11509,0.19142,0.13188,0.01865,0.00357,0.07492,0.01059
592,0.01799,1.00959,0.14277,0.19266,0.14485,0.02048,0.00282,0.06086,0.00860
593,0.00700,0.92119,0.13027,0.18529,0.15746,0.02226,0.00462,0.06172,0.00872
594,0.00000,0.96607,0.13662,0.17799,0.15817,0.02236,0.00154,0.07565,0.01069
595,0.01999,1.00583,0.14224,0.17842,0.15771,0.02230,0.00588,0.05900,0.00834
596,0.00800,0.98617,0.13946,0.18232,0.15234,0.02154,0.00800,0.05785,0.00818
597,0.00000,1.02932,0.14556,0.19384,0.13627,0.01927,0.01459,0.07045,0.00996
598,0.00500,0.92223,0.13042,0.20998,0.14334,0.02027,0.01337,0.06614,0.00935
599,0.01500,0.92397,0.13066,0.21790,0.14473,0.02046,0.00061,0.06008,0.00849
600,0.01500,0.89762,0.12694,0.20253,0.14027,0.01983,0.02201,0.07847,0.01109
601,0.01200,0.84991,0.12019,0.18300,0.14433,0.02041,0.01467,0.06072,0.00858
602,0.01999,0.87561,0.12383,0.17487,0.13925,0.01969,0.00384,0.06470,0.00915
603,0.00000,0.91820,0.12985,0.17467,0.13570,0.01919,0.00590,0.06530,0.00923
604,0.00200,0.97984,0.13857,0.17405,0.13759,0.01945,0.00188,0.06211,0.00878
