Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00238,0.88398,0.13640,0.30717,0.18023,0.02781,0.01754,0.06192,0.00955
297,0.00000,0.86828,0.13397,0.30844,0.19494,0.03008,0.01040,0.07468,0.01152
298,0.00833,0.88988,0.13731,0.30758,0.20235,0.03122,0.00029,0.06011,0.00927
299,0.02439,0.91618,0.14308,0.30743,0.16549,0.02584,0.02072,0.07400,0.01155
300,0.02439,1.05922,0.16542,0.31037,0.17841,0.02786,0.01104,0.08802,0.01374
301,0.01463,0.97787,0.15271,0.30928,0.18629,0.02909,0.02044,0.09852,0.01538
302,0.01585,1.11642,0.17435,0.32102,0.19936,0.03113,0.00136,0.07855,0.01226
303,0.01585,1.04894,0.16381,0.33244,0.21941,0.03426,0.00275,0.07094,0.01107
304,0.02439,1.08471,0.16940,0.33579,0.22254,0.03475,0.00554,0.06024,0.00940
305,0.02500,1.07604,0.17013,0.31303,0.16638,0.02630,0.00121,0.06296,0.00995
306,0.02500,1.07167,0.16944,0.30415,0.15659,0.02476,0.01336,0.07085,0.01120
307,0.00500,0.91670,0.14494,0.29069,0.15697,0.02481,0.00771,0.07193,0.01137
308,0.01624,0.93209,0.14737,0.27519,0.15496,0.02450,0.01119,0.06578,0.01040
309,0.02124,0.98061,0.15504,0.26557,0.16551,0.02617,0.00048,0.06940,0.01097
310,0.01624,1.08278,0.17120,0.25646,0.15461,0.02444,0.00715,0.06426,0.01016
311,0.02499,1.01765,0.16090,0.26191,0.15266,0.02413,0.00855,0.06617,0.01046
312,0.00000,0.86775,0.13720,0.28373,0.14232,0.02250,0.01370,0.07811,0.01235
313,0.01624,0.95429,0.15088,0.29397,0.13744,0.02173,0.00616,0.07528,0.01190
314,0.02125,0.96169,0.15205,0.30380,0.16525,0.02612,0.00963,0.08365,0.01322
315,0.02500,0.95864,0.15157,0.32170,0.20546,0.03248,0.00982,0.09614,0.01520
316,0.01538,0.94020,0.15055,0.31342,0.14610,0.02339,0.00946,0.07111,0.01138
317,0.02307,0.89412,0.14317,0.31487,0.14912,0.02387,0.00257,0.07504,0.01201
318,0.02564,1.02481,0.16410,0.30685,0.16352,0.02618,0.00452,0.05452,0.00873
319,0.02307,0.96255,0.15413,0.30262,0.16357,0.02619,0.00397,0.06642,0.01063
320,0.00384,0.88740,0.14209,0.32782,0.15265,0.02444,0.02365,0.06866,0.01099
321,0.02179,1.09349,0.17510,0.33797,0.15611,0.02499,0.00097,0.06551,0.01049
322,0.01666,0.97948,0.15684,0.33967,0.16572,0.02653,0.00583,0.07141,0.01143
323,0.02179,0.99940,0.16003,0.33493,0.17532,0.02807,0.00906,0.05791,0.00927
324,0.02564,1.04057,0.16662,0.33000,0.17382,0.02783,0.00139,0.07142,0.01143
325,0.00897,1.12317,0.17985,0.32177,0.17591,0.02816,0.00224,0.07824,0.01252
326,0.00128,0.97923,0.15680,0.32862,0.17724,0.02838,0.01554,0.04850,0.00776
327,0.01025,0.82905,0.13275,0.33918,0.16001,0.02562,0.01246,0.07339,0.01175
328,0.02307,0.76114,0.12188,0.34351,0.13538,0.02167,0.00106,0.06677,0.01069
329,0.02564,0.92513,0.14814,0.34595,0.12555,0.02010,0.00504,0.06936,0.01110
330,0.00384,0.98321,0.15744,0.33219,0.13462,0.02155,0.02331,0.06388,0.01022
331,0.02564,1.01966,0.16327,0.31559,0.17226,0.02758,0.00463,0.06756,0.01081
332,0.00641,1.01767,0.16295,0.31812,0.19265,0.03084,0.01276,0.06763,0.01083
333,0.02564,0.94948,0.15203,0.33453,0.17919,0.02869,0.01635,0.07466,0.01195
334,0.02564,1.21986,0.19533,0.35332,0.16482,0.02639,0.00500,0.05723,0.00916
335,0.00641,0.94808,0.15181,0.35374,0.17748,0.02842,0.00550,0.07247,0.01160
336,0.02564,0.94352,0.15108,0.34797,0.19677,0.03150,0.00442,0.06328,0.01013
337,0.02179,0.99593,0.15947,0.34585,0.18523,0.02966,0.00840,0.08674,0.01389
338,0.02564,1.15829,0.18547,0.33603,0.16217,0.02596,0.01043,0.08474,0.01357
339,0.01923,1.00916,0.16159,0.32432,0.15532,0.02487,0.00860,0.09308,0.01490
340,0.02564,0.90375,0.14471,0.32140,0.14203,0.02274,0.01735,0.09530,0.01526
341,0.02564,0.91692,0.14682,0.31591,0.13031,0.02086,0.03822,0.11002,0.01761
342,0.00384,0.95140,0.15234,0.31175,0.18314,0.02932,0.01329,0.09334,0.01494
343,0.02631,0.94838,0.15384,0.29485,0.12500,0.02027,0.02184,0.06413,0.01040
344,0.02631,0.96965,0.15729,0.31897,0.14529,0.02357,0.02539,0.05743,0.00931
345,0.01315,0.69818,0.11325,0.33074,0.15611,0.02532,0.00897,0.05658,0.00917
346,0.01973,1.07798,0.17487,0.31906,0.14709,0.02386,0.01958,0.07342,0.01191
347,0.01973,0.89498,0.14518,0.29969,0.14239,0.02309,0.01390,0.08250,0.01338
348,0.01315,0.97418,0.15803,0.28891,0.15377,0.02494,0.00614,0.07002,0.01136
349,0.00921,0.96079,0.15586,0.28402,0.14220,0.02306,0.00782,0.08026,0.01302
350,0.00131,1.03316,0.16760,0.27933,0.14467,0.02346,0.00874,0.07658,0.01242
351,0.02236,0.97405,0.15801,0.28834,0.15603,0.02531,0.02330,0.07271,0.01179
352,0.00394,0.96241,0.15612,0.30007,0.13503,0.02190,0.00484,0.09000,0.01460
353,0.00394,1.01101,0.16400,0.29251,0.13228,0.02145,0.01192,0.05775,0.00936
354,0.00000,1.11023,0.18010,0.30266,0.13085,0.02122,0.01926,0.06146,0.00997
355,0.00657,1.05232,0.17070,0.30922,0.13967,0.02265,0.00354,0.07608,0.01234
356,0.01973,0.87257,0.14155,0.30655,0.15756,0.02556,0.00623,0.05182,0.00840
357,0.02631,1.18130,0.19163,0.29530,0.16982,0.02754,0.01504,0.08395,0.01361
358,0.00394,1.08708,0.17634,0.28843,0.16472,0.02672,0.00167,0.07506,0.01217
359,0.00263,0.90233,0.14637,0.28473,0.17234,0.02795,0.01646,0.06783,0.01100
360,0.00394,0.77717,0.12607,0.29820,0.17289,0.02804,0.00766,0.06486,0.01052
361,0.02631,0.78896,0.12798,0.29522,0.18054,0.02928,0.00957,0.06137,0.00995
362,0.01315,0.84842,0.13763,0.31256,0.18599,0.03017,0.02436,0.05803,0.00941
363,0.00263,0.81844,0.13277,0.32126,0.19475,0.03159,0.00145,0.06001,0.00973
364,0.02631,0.90129,0.14620,0.31756,0.19455,0.03156,0.01252,0.07559,0.01226
365,0.02631,0.97641,0.15839,0.30410,0.20315,0.03295,0.01192,0.05825,0.00945
366,0.01315,1.17796,0.19109,0.30538,0.20726,0.03362,0.01389,0.06235,0.01011
367,0.02631,0.97331,0.15789,0.32051,0.20077,0.03257,0.01364,0.08006,0.01298
368,0.00263,0.99801,0.16190,0.32763,0.19167,0.03109,0.00507,0.05819,0.00944
369,0.00394,0.93796,0.15215,0.32731,0.18571,0.03012,0.00279,0.07440,0.01206
370,0.01973,1.06675,0.17305,0.30955,0.17947,0.02911,0.01961,0.06525,0.01058
371,0.01973,1.10140,0.17867,0.30055,0.17870,0.02899,0.00088,0.06537,0.01060
372,0.02631,1.09614,0.17781,0.29313,0.16840,0.02731,0.00057,0.08041,0.01304
373,0.02631,1.11583,0.18101,0.29341,0.15106,0.02450,0.00669,0.06927,0.01123
374,0.02631,1.01227,0.16421,0.30641,0.13736,0.02228,0.01693,0.06588,0.01068
375,0.01315,1.09308,0.17732,0.32148,0.13215,0.02143,0.00936,0.07246,0.01175
376,0.02631,1.10392,0.17908,0.32488,0.14208,0.02304,0.00814,0.05919,0.00960
377,0.01973,1.00240,0.16261,0.31703,0.14754,0.02393,0.01053,0.06406,0.01039
378,0.01315,1.17717,0.19096,0.30985,0.14911,0.02418,0.00513,0.05987,0.00971
379,0.02631,1.09824,0.17815,0.30487,0.15118,0.02452,0.00182,0.06989,0.01133
380,0.01973,0.85027,0.13793,0.31527,0.15603,0.02531,0.01101,0.07192,0.01166
381,0.01973,1.02299,0.16595,0.30904,0.16088,0.02609,0.01064,0.05605,0.00909
382,0.02631,0.91556,0.14852,0.31154,0.17086,0.02771,0.00640,0.05780,0.00937
383,0.00263,0.97203,0.15768,0.31938,0.17338,0.02812,0.00044,0.06887,0.01117
384,0.01973,1.04526,0.16956,0.31334,0.18178,0.02948,0.00238,0.05553,0.00900
385,0.01315,1.09284,0.17728,0.31945,0.16247,0.02635,0.00428,0.07841,0.01271
386,0.01973,0.95438,0.15482,0.31435,0.15728,0.02551,0.01182,0.06994,0.01134
387,0.02631,1.09266,0.17725,0.31098,0.15955,0.02588,0.00747,0.07047,0.01143
388,0.01315,1.00875,0.16364,0.30538,0.15070,0.02444,0.01738,0.07338,0.01190
389,0.01973,1.03469,0.16784,0.30136,0.14352,0.02328,0.00055,0.06281,0.01018
390,0.02631,1.04998,0.17032,0.29583,0.14410,0.02337,0.01987,0.06125,0.00993
391,0.02631,1.04186,0.16901,0.30941,0.15791,0.02561,0.02218,0.07454,0.01209
392,0.01315,0.97829,0.15870,0.31951,0.15580,0.02527,0.00931,0.06233,0.01011
393,0.01973,1.01893,0.16529,0.31312,0.15211,0.02467,0.00760,0.07093,0.01150
394,0.01315,1.01532,0.16470,0.31432,0.16081,0.02608,0.00301,0.07078,0.01148
395,0.01315,0.94002,0.15249,0.31262,0.16717,0.02711,0.00843,0.07664,0.01243
396,0.01315,1.06311,0.17246,0.32175,0.17317,0.02809,0.01212,0.06601,0.01070
397,0.00657,0.87960,0.14269,0.31734,0.17191,0.02788,0.00562,0.07347,0.01191
398,0.02631,0.99629,0.16161,0.29707,0.17688,0.02869,0.01290,0.08176,0.01326
399,0.00657,1.01230,0.16421,0.27798,0.16112,0.02613,0.01220,0.07266,0.01178
400,0.02631,0.99971,0.16217,0.27560,0.15758,0.02556,0.00815,0.08047,0.01305
401,0.01315,0.96386,0.15635,0.27814,0.15963,0.02589,0.00518,0.05940,0.00963
402,0.00657,0.78991,0.12814,0.29131,0.14891,0.02415,0.00408,0.06849,0.01111
403,0.00263,0.76759,0.12452,0.27907,0.15916,0.02581,0.01987,0.06554,0.01063
404,0.01052,0.83549,0.13553,0.25863,0.17302,0.02806,0.01092,0.05729,0.00929
405,0.02631,0.96024,0.15577,0.25177,0.16974,0.02753,0.00243,0.06237,0.01011
406,0.02368,0.90136,0.14622,0.23973,0.15390,0.02496,0.01478,0.07369,0.01195
407,0.02631,1.10273,0.17888,0.22329,0.14546,0.02359,0.01249,0.05874,0.00952
408,0.00394,0.91373,0.14822,0.23665,0.14446,0.02343,0.02166,0.05889,0.00955
409,0.01710,0.95381,0.15472,0.24585,0.14910,0.02418,0.00477,0.06683,0.01084
410,0.02631,0.92563,0.15015,0.24063,0.15081,0.02446,0.01358,0.07885,0.01279
411,0.02368,0.92911,0.15072,0.23887,0.14234,0.02309,0.00029,0.06465,0.01048
412,0.02236,0.95032,0.15416,0.23541,0.13672,0.02218,0.00080,0.08934,0.01449
413,0.02368,0.95433,0.15481,0.24107,0.12692,0.02058,0.01111,0.07286,0.01182
414,0.01710,0.88980,0.14434,0.25114,0.13347,0.02165,0.00838,0.06000,0.00973
415,0.02631,0.92122,0.14944,0.24018,0.14997,0.02432,0.01339,0.05928,0.00961
416,0.01710,0.91689,0.14873,0.24449,0.13841,0.02245,0.00206,0.06885,0.01117
417,0.02631,0.93511,0.15169,0.23339,0.13931,0.02259,0.01808,0.07024,0.01139
418,0.02368,0.93067,0.15097,0.21654,0.12956,0.02101,0.01980,0.07733,0.01254
419,0.01578,0.97028,0.15740,0.21230,0.12411,0.02013,0.00855,0.07517,0.01219
420,0.02368,1.00862,0.16362,0.21558,0.12608,0.02045,0.00942,0.06750,0.01095
421,0.02631,1.09548,0.17771,0.21656,0.13079,0.02121,0.00134,0.07549,0.01224
422,0.02368,0.78032,0.12658,0.22534,0.13925,0.02259,0.02486,0.05951,0.00965
423,0.00394,0.87422,0.14181,0.25243,0.14139,0.02293,0.02201,0.06896,0.01118
424,0.02631,0.84656,0.13733,0.25831,0.14611,0.02370,0.00955,0.06771,0.01098
425,0.02236,0.83789,0.13592,0.25436,0.13857,0.02247,0.00415,0.07426,0.01204
426,0.00657,1.05357,0.17091,0.25729,0.13984,0.02268,0.01040,0.07531,0.01221
427,0.01052,0.91917,0.14911,0.26602,0.15009,0.02434,0.01116,0.06405,0.01039
428,0.02631,1.14895,0.18638,0.28562,0.15314,0.02484,0.00727,0.06519,0.01057
429,0.02368,1.06886,0.17339,0.29600,0.14172,0.02299,0.00261,0.06428,0.01042
430,0.01578,1.17473,0.19056,0.29086,0.16053,0.02604,0.00150,0.05592,0.00907
431,0.00131,1.17386,0.19042,0.30397,0.14806,0.02401,0.01447,0.06026,0.00977
432,0.00000,0.91493,0.14842,0.30466,0.13898,0.02254,0.00458,0.07648,0.01240
433,0.01973,1.02472,0.16623,0.29574,0.14515,0.02354,0.01024,0.07069,0.01146
434,0.02631,1.04470,0.16947,0.28306,0.15293,0.02480,0.01312,0.07864,0.01275
435,0.00394,0.89893,0.14582,0.27713,0.15781,0.02560,0.00262,0.07523,0.01220
436,0.00394,1.20144,0.19490,0.28285,0.15756,0.02556,0.00296,0.06345,0.01029
437,0.01973,0.99244,0.16099,0.28544,0.15964,0.02589,0.01168,0.08473,0.01374
438,0.02631,1.10159,0.17870,0.28196,0.14495,0.02351,0.00563,0.08217,0.01333
439,0.00000,0.99657,0.16166,0.28723,0.14503,0.02352,0.01142,0.08230,0.01335
440,0.00657,0.99360,0.16118,0.30676,0.16165,0.02622,0.01184,0.06276,0.01018
441,0.02631,0.91087,0.14776,0.31364,0.17182,0.02787,0.00833,0.06737,0.01092
442,0.01973,0.91554,0.14852,0.33236,0.17329,0.02811,0.02007,0.05170,0.00838
443,0.01315,0.95156,0.15436,0.34053,0.15299,0.02481,0.00192,0.06303,0.01022
444,0.02631,0.92613,0.15023,0.34082,0.14609,0.02370,0.01277,0.07060,0.01145
445,0.02631,0.95962,0.15567,0.31293,0.16016,0.02598,0.03339,0.05376,0.00872
446,0.01973,0.76541,0.12416,0.29388,0.16019,0.02598,0.00692,0.07462,0.01210
447,0.01973,0.87046,0.14120,0.30681,0.15299,0.02481,0.00237,0.09400,0.01524
448,0.00921,1.05928,0.17183,0.30600,0.18450,0.02993,0.03262,0.09214,0.01494
449,0.01315,1.06032,0.17200,0.31544,0.24167,0.03920,0.00240,0.07386,0.01198
450,0.00945,1.05432,0.17332,0.28109,0.16369,0.02691,0.00187,0.06520,0.01072
451,0.02702,1.07279,0.17636,0.28710,0.16253,0.02672,0.00716,0.06598,0.01084
452,0.02702,1.01891,0.16750,0.29441,0.15285,0.02512,0.00509,0.07500,0.01233
453,0.00675,0.87927,0.14455,0.31199,0.16484,0.02710,0.01691,0.05948,0.00977
454,0.02702,0.91810,0.15093,0.32550,0.17736,0.02915,0.00417,0.05742,0.00944
455,0.00675,0.92430,0.15195,0.31779,0.16572,0.02724,0.02154,0.06519,0.01071
456,0.02027,1.06285,0.17473,0.30488,0.16222,0.02666,0.00644,0.05259,0.00864
457,0.02702,1.15773,0.19033,0.29833,0.16374,0.02691,0.00244,0.06207,0.01020
458,0.00000,0.85558,0.14065,0.30487,0.17630,0.02898,0.00271,0.07106,0.01168
459,0.00000,0.80219,0.13187,0.30180,0.17515,0.02879,0.00646,0.06041,0.00993
460,0.02702,0.88619,0.14569,0.31189,0.16720,0.02748,0.01370,0.07061,0.01160
461,0.00270,0.95965,0.15776,0.31992,0.18210,0.02993,0.00098,0.07605,0.01250
462,0.01081,1.00882,0.16584,0.31385,0.17681,0.02906,0.02033,0.08338,0.01370
463,0.00405,0.93507,0.15372,0.32312,0.15306,0.02516,0.00688,0.06921,0.01137
464,0.02027,1.03965,0.17091,0.30597,0.15764,0.02591,0.00711,0.08052,0.01323
465,0.02702,0.86973,0.14298,0.29478,0.17511,0.02878,0.01781,0.08237,0.01354
466,0.02702,0.97686,0.16059,0.28680,0.17190,0.02826,0.00424,0.08731,0.01435
467,0.02702,1.00643,0.16545,0.29733,0.15328,0.02520,0.00851,0.05606,0.00921
468,0.02702,1.00482,0.16519,0.29863,0.13830,0.02273,0.00985,0.07310,0.01201
469,0.02702,1.04910,0.17247,0.28396,0.15082,0.02479,0.02280,0.08614,0.01416
470,0.00675,0.93151,0.15314,0.28733,0.15445,0.02539,0.00735,0.11931,0.01961
471,0.00000,0.94982,0.15614,0.31257,0.16833,0.02767,0.00071,0.07555,0.01242
472,0.02027,0.83887,0.13790,0.32734,0.18131,0.02980,0.00489,0.06927,0.01138
473,0.02702,0.91707,0.15076,0.33963,0.19416,0.03192,0.02055,0.07654,0.01258
474,0.01081,0.90472,0.14873,0.33742,0.19139,0.03146,0.00683,0.11541,0.01897
475,0.02702,0.94822,0.15588,0.31200,0.17131,0.02816,0.00255,0.14086,0.02315
476,0.02027,0.95997,0.15781,0.29632,0.16437,0.02702,0.03459,0.15384,0.02529
477,0.01351,1.14399,0.18807,0.31736,0.15342,0.02522,0.04531,0.15198,0.02498
478,0.01621,0.99790,0.16405,0.34540,0.17381,0.02857,0.01725,0.10780,0.01772
479,0.02027,1.06577,0.17521,0.35427,0.22586,0.03713,0.00213,0.06879,0.01130
480,0.00694,1.04629,0.17438,0.32976,0.15372,0.02562,0.00701,0.06836,0.01139
481,0.00972,0.89642,0.14940,0.31009,0.15203,0.02533,0.01763,0.05618,0.00936
482,0.01666,0.90053,0.15008,0.30884,0.13735,0.02289,0.00507,0.06500,0.01083
483,0.00416,0.61445,0.10240,0.31374,0.13860,0.02310,0.01556,0.07104,0.01184
484,0.02083,0.84798,0.14133,0.32212,0.15633,0.02605,0.01157,0.07354,0.01225
485,0.00694,0.87916,0.14652,0.31963,0.16614,0.02769,0.00657,0.06280,0.01046
486,0.00694,0.98988,0.16498,0.32562,0.15860,0.02643,0.01084,0.08020,0.01336
487,0.02777,0.91434,0.15239,0.33898,0.16190,0.02698,0.01502,0.08577,0.01429
488,0.01805,0.97568,0.16261,0.34501,0.18785,0.03130,0.01046,0.06991,0.01165
489,0.02083,0.85775,0.14295,0.32983,0.19920,0.03320,0.02727,0.05698,0.00949
490,0.01388,0.95906,0.15984,0.31965,0.18658,0.03109,0.01114,0.09639,0.01606
491,0.01805,0.77747,0.12957,0.32345,0.15901,0.02650,0.00295,0.10188,0.01698
492,0.01388,0.89827,0.14971,0.31123,0.15969,0.02661,0.02979,0.06406,0.01067
493,0.02777,0.87269,0.14544,0.30973,0.16596,0.02766,0.01110,0.07158,0.01193
494,0.02777,0.97470,0.16245,0.31693,0.17769,0.02961,0.00594,0.05835,0.00972
495,0.02777,1.05062,0.17510,0.33537,0.17248,0.02874,0.01546,0.06254,0.01042
496,0.01805,1.13481,0.18913,0.34172,0.16179,0.02696,0.00363,0.08402,0.01400
497,0.02083,0.96762,0.16127,0.33144,0.16550,0.02758,0.00182,0.09754,0.01625
498,0.01111,1.00181,0.16696,0.31183,0.16845,0.02807,0.00185,0.10246,0.01707
499,0.02361,0.96238,0.16039,0.30945,0.17299,0.02883,0.01375,0.07897,0.01316
500,0.02777,0.97271,0.16211,0.32236,0.17132,0.02855,0.01218,0.05266,0.00877
501,0.01388,1.05912,0.17652,0.32137,0.16264,0.02710,0.01562,0.07291,0.01215
502,0.02500,0.94350,0.15725,0.31562,0.16136,0.02689,0.02023,0.08140,0.01356
503,0.02777,1.15099,0.19183,0.30123,0.16867,0.02811,0.00889,0.08083,0.01347
504,0.00694,0.95953,0.15992,0.30700,0.16100,0.02683,0.01512,0.08992,0.01498
505,0.00972,1.03271,0.17211,0.31168,0.14786,0.02464,0.00197,0.08405,0.01400
506,0.00277,1.06229,0.17704,0.31893,0.15106,0.02517,0.01195,0.08106,0.01351
507,0.02361,1.13513,0.18918,0.30850,0.16570,0.02761,0.02545,0.06945,0.01157
508,0.02083,1.12412,0.18735,0.29974,0.16745,0.02790,0.00324,0.07642,0.01273
509,0.00416,0.92386,0.15397,0.28552,0.16450,0.02741,0.00797,0.08213,0.01368
510,0.00694,0.87964,0.14660,0.30272,0.15863,0.02643,0.00778,0.10727,0.01787
511,0.02083,1.04518,0.17419,0.32273,0.20814,0.03469,0.00316,0.14103,0.02350
512,0.02857,1.02373,0.17304,0.32107,0.17466,0.02952,0.01594,0.09408,0.01590
513,0.02428,0.94569,0.15985,0.33703,0.20147,0.03405,0.00605,0.07027,0.01187
514,0.00294,1.06887,0.18331,0.31872,0.14671,0.02516,0.00251,0.06705,0.01149
515,0.02941,0.85595,0.14679,0.31784,0.14474,0.02482,0.00105,0.05866,0.01006
516,0.01764,0.81130,0.13913,0.32345,0.15368,0.02635,0.01390,0.05331,0.00914
517,0.00294,1.05989,0.18177,0.32625,0.17693,0.03034,0.00112,0.06303,0.01081
518,0.00735,1.00367,0.17212,0.31637,0.18780,0.03220,0.01868,0.07229,0.01239
519,0.02647,1.17393,0.20132,0.30529,0.19828,0.03400,0.00977,0.07077,0.01213
520,0.00441,0.97922,0.16793,0.28747,0.20157,0.03457,0.01428,0.07530,0.01291
521,0.02941,0.82952,0.14226,0.27227,0.19149,0.03284,0.00593,0.08060,0.01382
522,0.01176,0.87607,0.15024,0.26788,0.18154,0.03113,0.00113,0.06638,0.01138
523,0.00735,0.86032,0.14754,0.25897,0.18283,0.03135,0.00007,0.07288,0.01249
524,0.00147,0.90386,0.15501,0.24917,0.18772,0.03219,0.00458,0.05950,0.01020
525,0.00147,0.79033,0.13554,0.24126,0.17073,0.02928,0.00650,0.06966,0.01194
526,0.00147,0.90517,0.15523,0.26093,0.16797,0.02880,0.02675,0.05752,0.00986
527,0.01176,0.90277,0.15482,0.26838,0.16624,0.02851,0.00584,0.05594,0.00959
528,0.02941,0.98265,0.16852,0.26013,0.16532,0.02835,0.01690,0.07078,0.01213
529,0.00294,0.94206,0.16156,0.24530,0.15481,0.02655,0.01460,0.07069,0.01212
530,0.00294,0.94635,0.16229,0.23291,0.15774,0.02705,0.00267,0.06389,0.01095
531,0.02941,0.95548,0.16386,0.24106,0.16064,0.02755,0.01912,0.07375,0.01264
532,0.02499,0.74243,0.12732,0.26280,0.15991,0.02742,0.02022,0.06811,0.01168
533,0.02647,0.80515,0.13808,0.26887,0.16819,0.02884,0.00494,0.06882,0.01180
534,0.01764,0.87168,0.14949,0.26022,0.17300,0.02967,0.00757,0.06787,0.01163
535,0.01176,0.91627,0.15714,0.26620,0.17486,0.02998,0.01570,0.07192,0.01233
536,0.02941,0.94410,0.16191,0.27922,0.16970,0.02910,0.00256,0.06790,0.01164
537,0.00147,1.02321,0.17548,0.27204,0.17072,0.02927,0.01259,0.06349,0.01088
538,0.01029,0.85032,0.14582,0.26947,0.16019,0.02747,0.00358,0.08125,0.01393
539,0.02941,0.91403,0.15675,0.27983,0.16251,0.02787,0.02226,0.06263,0.01074
540,0.01764,0.92066,0.15789,0.29293,0.16352,0.02804,0.00933,0.05942,0.01019
541,0.02647,0.77119,0.13225,0.30703,0.16127,0.02765,0.00737,0.05253,0.00900
542,0.00588,0.73101,0.12536,0.30605,0.15442,0.02648,0.01265,0.06239,0.01069
543,0.01029,1.07844,0.18495,0.28887,0.16348,0.02803,0.01956,0.06723,0.01152
544,0.02941,0.96612,0.16568,0.26970,0.17898,0.03069,0.01424,0.07521,0.01290
545,0.02941,0.93691,0.16067,0.26611,0.18778,0.03220,0.01246,0.08281,0.01420
546,0.01764,0.78943,0.13538,0.28033,0.18914,0.03243,0.01998,0.06779,0.01162
547,0.02941,0.92562,0.15874,0.29252,0.18500,0.03172,0.00813,0.08631,0.01480
548,0.02500,0.75802,0.12999,0.31101,0.16940,0.02905,0.00399,0.08895,0.01525
549,0.02941,0.95517,0.16381,0.31453,0.15166,0.02601,0.02169,0.07981,0.01368
550,0.00441,0.94987,0.16290,0.30337,0.16170,0.02773,0.00875,0.06911,0.01185
551,0.02941,1.01489,0.17405,0.31548,0.17804,0.03053,0.00617,0.07285,0.01249
552,0.00441,0.80425,0.13792,0.33056,0.18763,0.03217,0.01085,0.06481,0.01111
553,0.00588,0.73761,0.12650,0.33503,0.18869,0.03236,0.00172,0.07136,0.01223
554,0.01911,0.97693,0.16754,0.32682,0.17029,0.02920,0.00545,0.08590,0.01473
555,0.00147,0.98484,0.16889,0.31411,0.14749,0.02529,0.00708,0.10168,0.01743
556,0.01029,0.87638,0.15029,0.29035,0.15272,0.02619,0.01542,0.07441,0.01276
557,0.02500,0.83720,0.14357,0.27585,0.16842,0.02888,0.00952,0.08861,0.01519
558,0.02941,0.94574,0.16219,0.28199,0.18600,0.03189,0.01538,0.06672,0.01144
559,0.02941,0.93077,0.15962,0.29740,0.17686,0.03033,0.00647,0.08659,0.01485
560,0.01176,1.07880,0.18501,0.32053,0.19103,0.03276,0.03488,0.09825,0.01684
561,0.00735,1.06108,0.18197,0.34504,0.20662,0.03543,0.03003,0.11174,0.01916
562,0.03030,1.17033,0.20372,0.33719,0.15859,0.02760,0.00849,0.06259,0.01089
563,0.00757,0.98173,0.17089,0.35418,0.18339,0.03192,0.01804,0.07146,0.01244
564,0.03030,1.09771,0.19108,0.35741,0.20334,0.03539,0.01465,0.06686,0.01163
565,0.00757,1.05450,0.18356,0.34496,0.20782,0.03617,0.02346,0.06833,0.01189
566,0.00757,1.08788,0.18937,0.33401,0.19549,0.03403,0.00493,0.06532,0.01137
567,0.01212,1.00882,0.17561,0.32671,0.20117,0.03501,0.01823,0.09244,0.01609
568,0.03030,0.97630,0.16995,0.33017,0.21710,0.03779,0.00944,0.07456,0.01298
569,0.01093,1.05324,0.18618,0.29988,0.20112,0.03555,0.01378,0.07308,0.01291
570,0.01249,0.92178,0.16295,0.30585,0.20898,0.03694,0.00882,0.07482,0.01322
571,0.00781,0.95492,0.16880,0.32823,0.19288,0.03409,0.02377,0.06626,0.01171
572,0.01250,0.87231,0.15420,0.34399,0.18202,0.03217,0.00865,0.06917,0.01222
573,0.01093,1.05554,0.18659,0.32688,0.17409,0.03077,0.02566,0.07731,0.01366
574,0.03124,0.98144,0.17349,0.29989,0.15064,0.02663,0.01846,0.06364,0.01125
575,0.01250,1.06286,0.18788,0.29534,0.14864,0.02627,0.00873,0.08745,0.01545
576,0.01093,0.90930,0.16074,0.28770,0.15888,0.02808,0.01213,0.06130,0.01083
577,0.03125,1.04026,0.18389,0.27981,0.15426,0.02726,0.00361,0.08317,0.01470
578,0.01874,0.79014,0.13967,0.28502,0.15042,0.02659,0.00902,0.07526,0.01330
579,0.02343,0.91086,0.16102,0.28324,0.16628,0.02939,0.01538,0.06172,0.01091
580,0.01562,0.85123,0.15047,0.26898,0.18068,0.03194,0.01656,0.07307,0.01291
581,0.02031,0.82621,0.14605,0.27058,0.15577,0.02753,0.00771,0.07363,0.01301
582,0.03124,0.89684,0.15854,0.28602,0.15668,0.02769,0.01609,0.06390,0.01129
583,0.01093,0.87023,0.15383,0.28962,0.16569,0.02929,0.00123,0.06599,0.01166
584,0.02031,1.04745,0.18516,0.29774,0.16378,0.02895,0.01077,0.06754,0.01194
585,0.03125,1.13549,0.20072,0.29270,0.16142,0.02853,0.00425,0.07639,0.01350
586,0.01562,0.91612,0.16194,0.27753,0.16059,0.02838,0.01447,0.05933,0.01048
587,0.02343,1.06960,0.18908,0.28197,0.16311,0.02883,0.01569,0.06421,0.01135
588,0.03125,1.07955,0.19083,0.29617,0.16688,0.02950,0.01181,0.06372,0.01126
589,0.00781,1.10496,0.19533,0.30386,0.16424,0.02903,0.00787,0.06143,0.01086
590,0.03124,1.11241,0.19664,0.29212,0.13954,0.02466,0.01076,0.07563,0.01337
591,0.00000,0.98710,0.17449,0.28252,0.12414,0.02194,0.00460,0.07345,0.01298
