Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00000,0.06038,0.00871,0.18228,0.03564,0.00514,0.00010,0.01345,0.00194
298,0.00000,0.09574,0.01381,0.18232,0.03544,0.00511,0.00038,0.01261,0.00182
299,0.00000,0.07637,0.01102,0.18185,0.03375,0.00487,0.00070,0.01015,0.00146
300,0.00000,0.05496,0.00793,0.18164,0.03275,0.00472,0.00038,0.01334,0.00192
301,0.00000,0.08164,0.01178,0.18101,0.03584,0.00517,0.00130,0.00976,0.00140
302,0.00000,0.07569,0.01092,0.17843,0.03538,0.00510,0.00185,0.01308,0.00188
303,0.00208,0.07836,0.01131,0.17583,0.03367,0.00486,0.00134,0.01099,0.00158
304,0.00104,0.05152,0.00743,0.17407,0.03194,0.00461,0.00146,0.01076,0.00155
305,0.00104,0.06165,0.00889,0.17229,0.03138,0.00452,0.00045,0.01141,0.00164
306,0.00000,0.06535,0.00943,0.17267,0.03114,0.00449,0.00135,0.01074,0.00155
307,0.00000,0.06692,0.00966,0.17376,0.03346,0.00483,0.00109,0.01316,0.00189
308,0.00000,0.10155,0.01465,0.17470,0.03671,0.00529,0.00055,0.01155,0.00166
309,0.00000,0.06535,0.00943,0.17558,0.03671,0.00529,0.00153,0.01315,0.00189
310,0.00000,0.07569,0.01092,0.17756,0.03730,0.00538,0.00183,0.00996,0.00143
311,0.00208,0.07497,0.01082,0.17801,0.03642,0.00525,0.00095,0.00968,0.00139
312,0.00104,0.04505,0.00650,0.17736,0.03643,0.00525,0.00088,0.01096,0.00158
313,0.00104,0.07871,0.01136,0.17593,0.03458,0.00499,0.00279,0.01389,0.00200
314,0.00000,0.09013,0.01301,0.17440,0.03386,0.00488,0.00158,0.01057,0.00152
315,0.0,0.06291,0.00908,0.17603,0.03467,0.00500,0.00021,0.01099,0.00158
316,0.00000,0.07971,0.01150,0.17431,0.03847,0.00555,0.00127,0.00905,0.00130
317,0.00000,0.07144,0.01031,0.17248,0.03837,0.00553,0.00117,0.00914,0.00131
318,0.00000,0.08897,0.01284,0.17294,0.03929,0.00567,0.00304,0.01365,0.00197
319,0.00208,0.07702,0.01111,0.17585,0.04091,0.00590,0.00132,0.01476,0.00213
320,0.00312,0.08624,0.01244,0.17634,0.04402,0.00635,0.00059,0.01009,0.00145
321,0.00208,0.08475,0.01223,0.17718,0.04344,0.00627,0.00125,0.01043,0.00150
322,0.00104,0.09099,0.01313,0.17862,0.04234,0.00611,0.00195,0.01287,0.00185
323,0.0,0.06922,0.00999,0.18070,0.03952,0.00570,0.00097,0.01372,0.00198
324,0.0,0.07430,0.01072,0.18253,0.04089,0.00590,0.00253,0.01101,0.00158
325,0.00000,0.06846,0.00988,0.18304,0.03739,0.00539,0.00174,0.01484,0.00214
326,0.0,0.08838,0.01275,0.18206,0.03472,0.00501,0.00160,0.01189,0.00171
327,0.0,0.09071,0.01309,0.18489,0.03334,0.00481,0.00221,0.01136,0.00164
328,0.00000,0.05863,0.00846,0.18478,0.03321,0.00479,0.00137,0.01002,0.00144
329,0.00000,0.03227,0.00465,0.18204,0.03443,0.00497,0.00234,0.00852,0.00123
330,0.00104,0.03884,0.00560,0.18048,0.03563,0.00514,0.00051,0.00866,0.00125
331,0.00104,0.04731,0.00682,0.18151,0.03696,0.00533,0.00147,0.01061,0.00153
332,0.00000,0.06291,0.00908,0.18248,0.03510,0.00506,0.00080,0.01462,0.00211
333,0.0,0.09354,0.01350,0.18207,0.03410,0.00492,0.00098,0.01103,0.00159
334,0.00000,0.05204,0.00751,0.18048,0.03554,0.00513,0.00045,0.01096,0.00158
335,0.00000,0.08955,0.01292,0.18024,0.03467,0.00500,0.00061,0.01348,0.00194
336,0.00000,0.10408,0.01502,0.17818,0.03446,0.00497,0.00308,0.01454,0.00209
337,0.00000,0.09999,0.01443,0.17631,0.03700,0.00534,0.00159,0.01309,0.00189
338,0.00104,0.09325,0.01346,0.17994,0.03874,0.00559,0.00349,0.01203,0.00173
339,0.00104,0.07738,0.01116,0.18050,0.04209,0.00607,0.00221,0.01255,0.00181
340,0.00104,0.10025,0.01447,0.17789,0.04276,0.00617,0.00153,0.01434,0.00207
341,0.00312,0.11199,0.01616,0.17606,0.04113,0.00593,0.00170,0.01330,0.00192
342,0.00312,0.10577,0.01526,0.17520,0.04247,0.00613,0.00130,0.01224,0.00176
343,0.00000,0.07839,0.01131,0.17877,0.04167,0.00601,0.00320,0.01545,0.00223
344,0.00104,0.07323,0.01057,0.18307,0.04354,0.00628,0.00337,0.01394,0.00201
345,0.00208,0.06531,0.00942,0.18549,0.04318,0.00623,0.00033,0.01429,0.00206
346,0.00312,0.06406,0.00924,0.18529,0.04321,0.00623,0.00034,0.01196,0.00172
347,0.00000,0.06922,0.00999,0.18514,0.04082,0.00589,0.00028,0.01248,0.00180
348,0.0,0.10051,0.01450,0.18641,0.03683,0.00531,0.00202,0.01325,0.00191
349,0.00000,0.08599,0.01241,0.18611,0.03683,0.00531,0.00262,0.01443,0.00208
350,0.00208,0.07702,0.01111,0.18176,0.03925,0.00566,0.00345,0.01243,0.00179
351,0.00104,0.06652,0.00960,0.17916,0.04093,0.00590,0.00078,0.01133,0.00163
352,0.00000,0.06291,0.00908,0.17956,0.03704,0.00534,0.00124,0.01476,0.00213
353,0.00000,0.06535,0.00943,0.17966,0.03492,0.00504,0.00096,0.01343,0.00193
354,0.0,0.08291,0.01196,0.17963,0.03476,0.00501,0.00130,0.01093,0.00157
355,0.00312,0.09208,0.01329,0.17968,0.03093,0.00446,0.00137,0.01539,0.00222
356,0.00520,0.11692,0.01687,0.17746,0.03252,0.00469,0.00081,0.01288,0.00186
357,0.00416,0.09344,0.01348,0.17608,0.03470,0.00500,0.00202,0.01401,0.00202
358,0.00520,0.09085,0.01311,0.17609,0.04096,0.00591,0.00281,0.01205,0.00173
359,0.00416,0.07276,0.01050,0.18039,0.04169,0.00601,0.00222,0.01390,0.00200
360,0.00520,0.08793,0.01269,0.18082,0.04080,0.00588,0.00136,0.01417,0.00204
361,0.00416,0.06984,0.01008,0.17807,0.03716,0.00536,0.00270,0.01337,0.00193
362,0.00104,0.05906,0.00852,0.17378,0.03628,0.00523,0.00350,0.01570,0.00226
363,0.00104,0.12097,0.01746,0.17241,0.03604,0.00520,0.00130,0.01454,0.00209
364,0.00104,0.09708,0.01401,0.17286,0.03567,0.00514,0.00063,0.01583,0.00228
365,0.00000,0.12076,0.01743,0.17065,0.03451,0.00498,0.00260,0.01769,0.00255
366,0.0,0.11725,0.01692,0.16760,0.03342,0.00482,0.00169,0.01448,0.00209
367,0.00000,0.07772,0.01121,0.16484,0.03440,0.00496,0.00198,0.01303,0.00188
368,0.00000,0.08164,0.01178,0.16316,0.03423,0.00494,0.00007,0.01161,0.00167
369,0.00000,0.07216,0.01041,0.16468,0.03674,0.00530,0.00256,0.01239,0.00178
370,0.00000,0.09574,0.01381,0.16815,0.03876,0.00559,0.00221,0.01482,0.00214
371,0.00104,0.12394,0.01789,0.17092,0.04141,0.00597,0.00129,0.01515,0.00218
372,0.00000,0.11946,0.01724,0.17234,0.04633,0.00668,0.00072,0.01449,0.00209
373,0.00104,0.07871,0.01136,0.17331,0.04819,0.00695,0.00006,0.00990,0.00142
374,0.00104,0.04505,0.00650,0.17348,0.04594,0.00663,0.00023,0.01113,0.00160
375,0.00000,0.06996,0.01009,0.17441,0.04318,0.00623,0.00107,0.01263,0.00182
376,0.00104,0.05817,0.00839,0.17687,0.03946,0.00569,0.00259,0.01184,0.00170
377,0.00104,0.05906,0.00852,0.18130,0.03761,0.00542,0.00324,0.01423,0.00205
378,0.00000,0.09353,0.01350,0.18510,0.03621,0.00522,0.00182,0.01581,0.00228
379,0.00104,0.08867,0.01279,0.18599,0.03349,0.00483,0.00075,0.01397,0.00201
380,0.00104,0.07805,0.01126,0.18416,0.03121,0.00450,0.00217,0.01483,0.00214
381,0.00000,0.12990,0.01874,0.18106,0.03015,0.00435,0.00223,0.01241,0.00179
382,0.00000,0.12161,0.01755,0.17843,0.02864,0.00413,0.00152,0.01247,0.00180
383,0.00000,0.06614,0.00954,0.17658,0.03374,0.00487,0.00087,0.01453,0.00209
384,0.00000,0.05862,0.00846,0.17917,0.03649,0.00526,0.00504,0.01217,0.00175
385,0.00000,0.07359,0.01062,0.18294,0.03745,0.00540,0.00021,0.01172,0.00169
386,0.00000,0.08164,0.01178,0.18181,0.03777,0.00545,0.00107,0.01317,0.00190
387,0.00000,0.06454,0.00931,0.18237,0.03679,0.00531,0.00161,0.00973,0.00140
388,0.00000,0.05682,0.00820,0.18451,0.03739,0.00539,0.00159,0.01311,0.00189
389,0.0,0.08955,0.01292,0.18661,0.03435,0.00495,0.00171,0.01837,0.00265
390,0.00000,0.08164,0.01178,0.18706,0.03526,0.00509,0.00087,0.01454,0.00209
391,0.00000,0.06614,0.00954,0.18625,0.03748,0.00541,0.00005,0.01350,0.00194
392,0.00000,0.08955,0.01292,0.18687,0.03756,0.00542,0.00069,0.01233,0.00178
393,0.00000,0.10307,0.01487,0.18545,0.03579,0.00516,0.00258,0.01386,0.00200
394,0.00000,0.08100,0.01169,0.18018,0.03237,0.00467,0.00457,0.01719,0.00248
395,0.00104,0.10532,0.01520,0.17584,0.03435,0.00495,0.00142,0.01466,0.00211
396,0.00000,0.09185,0.01325,0.17423,0.03864,0.00557,0.00118,0.01405,0.00202
397,0.00000,0.07772,0.01121,0.17126,0.04031,0.00581,0.00413,0.01557,0.00224
398,0.00208,0.09733,0.01404,0.17251,0.03578,0.00516,0.00230,0.01615,0.00233
399,0.00104,0.10025,0.01447,0.17788,0.03141,0.00453,0.00095,0.01576,0.00227
400,0.00000,0.06208,0.00896,0.17781,0.03530,0.00509,0.00410,0.01443,0.00208
401,0.00104,0.05993,0.00865,0.17592,0.03808,0.00549,0.00289,0.01418,0.00204
402,0.00000,0.05496,0.00793,0.17681,0.04107,0.00592,0.00010,0.01468,0.00211
403,0.00000,0.05951,0.00858,0.17905,0.04977,0.00718,0.00051,0.01377,0.00198
404,0.00000,0.16986,0.02451,0.18146,0.05187,0.00748,0.00413,0.01398,0.00201
405,0.00000,0.06614,0.00954,0.18306,0.03671,0.00529,0.00608,0.02643,0.00381
406,0.00000,0.08291,0.01196,0.18072,0.02993,0.00432,0.00157,0.02006,0.00289
407,0.00208,0.07356,0.01061,0.17792,0.03612,0.00521,0.00089,0.01387,0.00200
408,0.00104,0.05817,0.00839,0.17743,0.03876,0.00559,0.00108,0.01250,0.00180
409,0.00104,0.07464,0.01077,0.17865,0.03859,0.00557,0.00060,0.01351,0.00195
410,0.00000,0.12788,0.01845,0.17805,0.03806,0.00549,0.00134,0.01292,0.00186
411,0.00000,0.13030,0.01880,0.17598,0.03535,0.00510,0.00130,0.01523,0.00219
412,0.00000,0.11133,0.01606,0.17574,0.03421,0.00493,0.00098,0.01505,0.00217
413,0.00000,0.09185,0.01325,0.17731,0.03370,0.00486,0.00104,0.01351,0.00195
414,0.00000,0.07569,0.01092,0.17912,0.03502,0.00505,0.00263,0.01321,0.00190
415,0.00208,0.10356,0.01494,0.17938,0.03638,0.00525,0.00276,0.01207,0.00174
416,0.00312,0.06242,0.00900,0.17598,0.03319,0.00479,0.00131,0.01308,0.00188
417,0.0,0.05773,0.00833,0.17541,0.02920,0.00421,0.00017,0.01255,0.00181
418,0.00104,0.06574,0.00948,0.17451,0.03055,0.00441,0.00106,0.00966,0.00139
419,0.00104,0.06807,0.00982,0.17596,0.03135,0.00452,0.00334,0.01206,0.00174
420,0.00104,0.04840,0.00698,0.18056,0.03258,0.00470,0.00319,0.01359,0.00196
421,0.00000,0.06535,0.00943,0.18369,0.03443,0.00496,0.00172,0.01410,0.00203
422,0.00000,0.09071,0.01309,0.18577,0.03190,0.00460,0.00122,0.01517,0.00219
423,0.00000,0.08100,0.01169,0.18680,0.02850,0.00411,0.00061,0.01428,0.00206
424,0.00104,0.06883,0.00993,0.18734,0.03074,0.00443,0.00019,0.01084,0.00156
425,0.00104,0.05542,0.00799,0.18789,0.03334,0.00481,0.00070,0.01137,0.00164
426,0.00104,0.08867,0.01279,0.18591,0.03404,0.00491,0.00427,0.01557,0.00224
427,0.00208,0.09295,0.01341,0.17972,0.03348,0.00483,0.00453,0.01241,0.00179
428,0.00000,0.06769,0.00977,0.17761,0.02859,0.00412,0.00128,0.01415,0.00204
429,0.00000,0.07288,0.01052,0.17899,0.02567,0.00370,0.00033,0.01311,0.00189
430,0.00104,0.06079,0.00877,0.18003,0.02713,0.00391,0.00132,0.01401,0.00202
431,0.00000,0.07971,0.01150,0.18327,0.03245,0.00468,0.00285,0.01177,0.00169
432,0.00000,0.09628,0.01389,0.18699,0.03044,0.00439,0.00195,0.01419,0.00204
433,0.00000,0.06692,0.00965,0.18758,0.02667,0.00384,0.00088,0.01280,0.00184
434,0.00000,0.04894,0.00706,0.18633,0.02660,0.00383,0.00143,0.01099,0.00158
435,0.00000,0.04894,0.00706,0.18466,0.02778,0.00401,0.00110,0.01155,0.00166
436,0.00000,0.05103,0.00736,0.18306,0.02956,0.00426,0.00136,0.01246,0.00179
437,0.0,0.07359,0.01062,0.18172,0.03006,0.00433,0.00021,0.01548,0.00223
438,0.00000,0.12990,0.01874,0.18359,0.03156,0.00455,0.00233,0.01411,0.00203
439,0.00000,0.11770,0.01698,0.18316,0.03250,0.00469,0.00284,0.00964,0.00139
440,0.00000,0.06291,0.00908,0.17992,0.03087,0.00445,0.00158,0.01490,0.00215
441,0.00000,0.06922,0.00999,0.17956,0.03359,0.00484,0.00107,0.01497,0.00216
442,0.00000,0.08291,0.01196,0.18070,0.03515,0.00507,0.00041,0.01383,0.00199
443,0.00000,0.06996,0.01009,0.18099,0.03468,0.00500,0.00001,0.01323,0.00190
444,0.00000,0.04999,0.00721,0.18102,0.03659,0.00528,0.00012,0.01164,0.00168
445,0.00000,0.08416,0.01214,0.18245,0.03529,0.00509,0.00195,0.01508,0.00217
446,0.00000,0.10992,0.01586,0.18418,0.03286,0.00474,0.00041,0.01363,0.00196
447,0.00000,0.07905,0.01141,0.18383,0.03259,0.00470,0.00028,0.01209,0.00174
448,0.00000,0.05773,0.00833,0.18299,0.03263,0.00471,0.00132,0.01405,0.00202
449,0.00104,0.09920,0.01431,0.18163,0.03064,0.00442,0.00010,0.01725,0.00249
450,0.00000,0.10257,0.01480,0.18050,0.02909,0.00419,0.00197,0.01422,0.00205
451,0.00000,0.06692,0.00965,0.17902,0.03243,0.00468,0.00043,0.01213,0.00175
452,0.00104,0.07323,0.01057,0.17990,0.03542,0.00511,0.00067,0.01186,0.00171
453,0.00104,0.07323,0.01057,0.17939,0.03840,0.00554,0.00098,0.01360,0.00196
454,0.00000,0.11039,0.01593,0.17905,0.03874,0.00559,0.00033,0.01317,0.00190
455,0.00000,0.08599,0.01241,0.17582,0.03737,0.00539,0.00531,0.01612,0.00232
456,0.00208,0.09069,0.01309,0.17106,0.04016,0.00579,0.00056,0.01808,0.00261
457,0.00104,0.10077,0.01454,0.16901,0.04356,0.00628,0.00346,0.01570,0.00226
458,0.00104,0.09041,0.01305,0.17026,0.04106,0.00592,0.00202,0.01630,0.00235
459,0.00000,0.08477,0.01223,0.17728,0.03906,0.00563,0.00175,0.01475,0.00212
460,0.00000,0.07359,0.01062,0.17919,0.04159,0.00600,0.00303,0.01390,0.00200
461,0.00000,0.05590,0.00806,0.17805,0.04427,0.00638,0.00379,0.01398,0.00201
462,0.00000,0.05682,0.00820,0.17972,0.04978,0.00718,0.00192,0.01401,0.00202
463,0.00000,0.05682,0.00820,0.18444,0.05774,0.00833,0.00000,0.01387,0.00200
464,0.0,0.06997,0.01009,0.18657,0.06661,0.00961,0.00111,0.01344,0.00194
465,0.00000,0.07971,0.01150,0.18671,0.07637,0.01102,0.00367,0.01383,0.00199
466,0.00000,0.07499,0.01082,0.18831,0.08674,0.01252,0.00246,0.01391,0.00200
467,0.00000,0.07705,0.01112,0.19477,0.09510,0.01372,0.00201,0.01554,0.00224
468,0.00000,0.06922,0.00999,0.19795,0.10482,0.01513,0.00105,0.01244,0.00179
469,0.00000,0.06769,0.00977,0.19812,0.11407,0.01646,0.00306,0.01537,0.00221
470,0.00000,0.04894,0.00706,0.19883,0.12358,0.01783,0.00003,0.01495,0.00215
471,0.00000,0.05773,0.00833,0.20267,0.13337,0.01925,0.00135,0.01597,0.00230
472,0.0,0.08315,0.01212,0.18539,0.03636,0.00530,0.00022,0.01433,0.00209
473,0.00000,0.08751,0.01276,0.18514,0.03681,0.00537,0.00034,0.01226,0.00178
474,0.00000,0.08751,0.01276,0.18455,0.03424,0.00499,0.00073,0.01269,0.00185
475,0.00000,0.06273,0.00915,0.18321,0.03296,0.00480,0.00154,0.01156,0.00168
476,0.0,0.05457,0.00796,0.18191,0.03313,0.00483,0.00009,0.01064,0.00155
477,0.0,0.06995,0.01020,0.18321,0.03290,0.00479,0.00166,0.01399,0.00204
478,0.00106,0.07888,0.01150,0.18522,0.03384,0.00493,0.00106,0.01285,0.00187
479,0.00000,0.06358,0.00927,0.18654,0.03674,0.00535,0.00062,0.01199,0.00174
480,0.00000,0.08055,0.01175,0.18591,0.03698,0.00539,0.00140,0.01650,0.00240
481,0.00000,0.12964,0.01891,0.18283,0.03551,0.00518,0.00317,0.01154,0.00168
482,0.00000,0.07219,0.01053,0.17746,0.03188,0.00465,0.00397,0.01259,0.00183
483,0.00212,0.08626,0.01258,0.17398,0.02973,0.00433,0.00090,0.01254,0.00182
484,0.00106,0.10492,0.01530,0.17440,0.02725,0.00397,0.00121,0.01409,0.00205
485,0.00319,0.09860,0.01438,0.17437,0.02869,0.00418,0.00096,0.01178,0.00171
486,0.00319,0.09531,0.01390,0.17311,0.03058,0.00446,0.00098,0.01422,0.00207
487,0.00000,0.11156,0.01627,0.17321,0.03501,0.00510,0.00138,0.01246,0.00181
488,0.00106,0.09020,0.01315,0.17529,0.03230,0.00471,0.00128,0.01299,0.00189
489,0.00106,0.09424,0.01374,0.17566,0.03404,0.00496,0.00023,0.01326,0.00193
490,0.00000,0.11577,0.01688,0.17499,0.03711,0.00541,0.00119,0.01376,0.00200
491,0.00106,0.08961,0.01307,0.17518,0.03725,0.00543,0.00158,0.01400,0.00204
492,0.00106,0.07472,0.01089,0.17706,0.03680,0.00536,0.00083,0.01460,0.00213
493,0.00000,0.08251,0.01203,0.17526,0.03369,0.00491,0.00350,0.01369,0.00199
494,0.00106,0.08841,0.01289,0.17229,0.03266,0.00476,0.00050,0.01376,0.00200
495,0.00106,0.11736,0.01711,0.17076,0.03238,0.00472,0.00245,0.01236,0.00180
496,0.00000,0.12964,0.01891,0.16873,0.03588,0.00523,0.00025,0.01326,0.00193
497,0.00106,0.11274,0.01644,0.17074,0.04004,0.00584,0.00192,0.01369,0.00199
498,0.00106,0.11227,0.01637,0.17236,0.04574,0.00667,0.00073,0.01388,0.00202
499,0.00000,0.11108,0.01620,0.17323,0.04655,0.00679,0.00083,0.01557,0.00227
500,0.00000,0.09167,0.01337,0.17466,0.03970,0.00579,0.00035,0.01543,0.00225
501,0.00000,0.08055,0.01175,0.17398,0.03810,0.00555,0.00108,0.01352,0.00197
502,0.00000,0.08315,0.01212,0.17282,0.03651,0.00532,0.00090,0.01472,0.00214
503,0.0,0.08315,0.01212,0.17178,0.03448,0.00503,0.00062,0.01350,0.00196
504,0.00000,0.08055,0.01175,0.17122,0.03426,0.00499,0.00032,0.01355,0.00197
505,0.00212,0.08502,0.01240,0.17071,0.03335,0.00486,0.00043,0.01334,0.00194
506,0.00106,0.07032,0.01025,0.17004,0.03554,0.00518,0.00090,0.01015,0.00148
507,0.0,0.04252,0.00620,0.16892,0.03667,0.00534,0.00053,0.01207,0.00176
508,0.0,0.04837,0.00705,0.16833,0.03542,0.00516,0.00042,0.01259,0.00183
509,0.00000,0.06523,0.00951,0.17021,0.03248,0.00473,0.00316,0.01421,0.00207
510,0.00106,0.10390,0.01515,0.17556,0.03229,0.00471,0.00413,0.01316,0.00191
511,0.00000,0.06441,0.00939,0.17950,0.03586,0.00523,0.00162,0.01365,0.00199
512,0.00000,0.06918,0.01009,0.17981,0.03688,0.00538,0.00164,0.01235,0.00180
513,0.00212,0.06437,0.00939,0.17825,0.03318,0.00484,0.00068,0.01493,0.00217
514,0.00106,0.07820,0.01140,0.17942,0.03189,0.00465,0.00210,0.01227,0.00179
515,0.00000,0.06441,0.00939,0.18302,0.03351,0.00488,0.00300,0.01093,0.00159
516,0.00000,0.05554,0.00810,0.18332,0.03181,0.00464,0.00284,0.01167,0.00170
517,0.00000,0.05554,0.00810,0.17926,0.02487,0.00362,0.00311,0.01625,0.00237
518,0.00000,0.09675,0.01411,0.17857,0.02283,0.00333,0.00181,0.01195,0.00174
519,0.00000,0.07922,0.01155,0.18272,0.02631,0.00383,0.00419,0.01031,0.00150
520,0.00000,0.08315,0.01212,0.18756,0.03122,0.00455,0.00280,0.01043,0.00152
521,0.00000,0.04612,0.00672,0.19105,0.03619,0.00527,0.00223,0.00948,0.00138
522,0.00000,0.04612,0.00672,0.19299,0.03920,0.00571,0.00007,0.01169,0.00170
523,0.00000,0.05259,0.00767,0.19255,0.04035,0.00588,0.00053,0.01117,0.00163
524,0.00000,0.07854,0.01145,0.19134,0.03862,0.00563,0.00135,0.01457,0.00212
525,0.00106,0.07955,0.01160,0.18799,0.03664,0.00534,0.00330,0.01840,0.00268
526,0.00319,0.09132,0.01332,0.18534,0.03918,0.00571,0.00047,0.01670,0.00243
527,0.00319,0.12264,0.01789,0.18592,0.04067,0.00593,0.00131,0.01577,0.00230
528,0.00106,0.12311,0.01795,0.18822,0.04127,0.00602,0.00223,0.01319,0.00192
529,0.00000,0.10866,0.01585,0.18469,0.04077,0.00594,0.00761,0.01587,0.00231
530,0.00000,0.11108,0.01620,0.17914,0.03788,0.00552,0.00062,0.01800,0.00262
531,0.00000,0.11714,0.01708,0.18193,0.03753,0.00547,0.00212,0.01532,0.00223
532,0.0,0.11204,0.01634,0.17989,0.04218,0.00615,0.00389,0.01253,0.00182
533,0.00000,0.08751,0.01276,0.17729,0.04438,0.00647,0.00037,0.01078,0.00157
534,0.00000,0.06918,0.01009,0.17794,0.04225,0.00616,0.00014,0.00987,0.00143
535,0.00000,0.05359,0.00781,0.17780,0.03856,0.00562,0.00028,0.01183,0.00172
536,0.00000,0.05259,0.00767,0.17888,0.03893,0.00567,0.00123,0.00928,0.00135
537,0.00106,0.05787,0.00844,0.18047,0.03910,0.00570,0.00080,0.01089,0.00158
538,0.00319,0.06636,0.00968,0.18147,0.03790,0.00552,0.00110,0.01391,0.00203
539,0.00319,0.07101,0.01035,0.18193,0.03559,0.00519,0.00067,0.01493,0.00217
540,0.00212,0.06184,0.00902,0.18175,0.03485,0.00508,0.00071,0.01343,0.00195
541,0.00106,0.06057,0.00883,0.18346,0.03646,0.00531,0.00167,0.01125,0.00164
542,0.00000,0.06918,0.01009,0.18256,0.03591,0.00523,0.00319,0.01287,0.00187
543,0.00000,0.06995,0.01020,0.18095,0.03366,0.00491,0.00147,0.01541,0.00224
544,0.00000,0.07855,0.01145,0.18222,0.03271,0.00477,0.00013,0.01220,0.00177
545,0.00000,0.04726,0.00689,0.18089,0.03342,0.00487,0.00168,0.01115,0.00162
546,0.00000,0.07365,0.01074,0.17904,0.03486,0.00508,0.00073,0.01443,0.00210
547,0.0,0.08315,0.01212,0.18018,0.03515,0.00512,0.00241,0.01454,0.00212
548,0.00000,0.07649,0.01115,0.18384,0.03719,0.00542,0.00266,0.01220,0.00178
549,0.00000,0.06684,0.00975,0.18460,0.03785,0.00552,0.00137,0.01353,0.00197
550,0.00000,0.08872,0.01294,0.18275,0.03711,0.00541,0.00104,0.01601,0.00233
551,0.00000,0.07437,0.01084,0.18284,0.03533,0.00515,0.00104,0.01145,0.00167
552,0.00000,0.06684,0.00975,0.18217,0.03554,0.00518,0.00196,0.01311,0.00191
553,0.00000,0.06918,0.01009,0.17947,0.03724,0.00543,0.00152,0.01309,0.00191
554,0.00000,0.08186,0.01194,0.17824,0.03867,0.00564,0.00077,0.01029,0.00150
555,0.00000,0.10568,0.01541,0.17676,0.03849,0.00561,0.00100,0.01460,0.00213
556,0.0,0.08991,0.01311,0.17541,0.03593,0.00524,0.00069,0.01726,0.00251
557,0.00106,0.06801,0.00992,0.17534,0.03485,0.00508,0.00060,0.01382,0.00201
558,0.00106,0.05968,0.00870,0.17585,0.03424,0.00499,0.00019,0.01085,0.00158
559,0.00000,0.05157,0.00752,0.17462,0.03416,0.00498,0.00182,0.00996,0.00145
560,0.00000,0.06604,0.00963,0.17335,0.03347,0.00488,0.00037,0.01330,0.00194
561,0.0,0.05554,0.00810,0.17368,0.03458,0.00504,0.00011,0.01307,0.00190
562,0.00000,0.04726,0.00689,0.17444,0.03634,0.00530,0.00136,0.01140,0.00166
563,0.0,0.04726,0.00689,0.17491,0.03698,0.00539,0.00059,0.01226,0.00178
564,0.00000,0.08629,0.01258,0.17603,0.03738,0.00545,0.00286,0.01455,0.00212
565,0.00000,0.09396,0.01370,0.17840,0.03251,0.00474,0.00009,0.01866,0.00272
566,0.00000,0.08505,0.01240,0.17696,0.03202,0.00467,0.00151,0.01117,0.00163
567,0.00000,0.05457,0.00796,0.17655,0.03251,0.00474,0.00063,0.01027,0.00149
568,0.00000,0.06188,0.00902,0.17695,0.03266,0.00476,0.00027,0.01144,0.00166
569,0.00000,0.05834,0.00851,0.17573,0.03312,0.00483,0.00191,0.01294,0.00188
570,0.00000,0.09839,0.01435,0.17442,0.03539,0.00516,0.00091,0.01478,0.00215
571,0.00000,0.11669,0.01702,0.17617,0.03226,0.00470,0.00105,0.01531,0.00223
572,0.00000,0.07922,0.01155,0.17498,0.03302,0.00481,0.00197,0.01286,0.00187
573,0.00000,0.05924,0.00864,0.17459,0.03191,0.00465,0.00159,0.01220,0.00178
574,0.00000,0.08442,0.01231,0.17505,0.03178,0.00463,0.00113,0.01251,0.00182
575,0.0,0.08812,0.01285,0.17579,0.03663,0.00534,0.00302,0.01067,0.00155
576,0.00000,0.09282,0.01354,0.18005,0.03680,0.00536,0.00174,0.01574,0.00229
577,0.00000,0.11012,0.01606,0.17930,0.04161,0.00607,0.00160,0.01053,0.00153
578,0.00000,0.08932,0.01302,0.17863,0.04117,0.00600,0.00043,0.01020,0.00148
579,0.0,0.08812,0.01285,0.17761,0.04209,0.00613,0.00032,0.00977,0.00142
580,0.00000,0.05834,0.00851,0.17697,0.03902,0.00569,0.00117,0.01022,0.00149
581,0.00000,0.07293,0.01063,0.17714,0.03579,0.00522,0.00172,0.01492,0.00217
582,0.00000,0.09109,0.01328,0.18060,0.03616,0.00527,0.00292,0.01261,0.00183
583,0.00000,0.06188,0.00902,0.18297,0.03790,0.00552,0.00068,0.01350,0.00196
584,0.00000,0.08121,0.01184,0.18318,0.03979,0.00580,0.00061,0.01343,0.00195
585,0.00000,0.09620,0.01403,0.18165,0.04126,0.00601,0.00161,0.01306,0.00190
586,0.00212,0.07216,0.01052,0.17867,0.04153,0.00605,0.00286,0.01337,0.00195
587,0.00319,0.07175,0.01046,0.17622,0.04563,0.00665,0.00025,0.00797,0.00116
588,0.0,0.05157,0.00752,0.17499,0.04629,0.00675,0.00191,0.00974,0.00142
589,0.00106,0.05878,0.00857,0.17208,0.04481,0.00653,0.00177,0.01097,0.00160
590,0.00106,0.07401,0.01079,0.17135,0.04071,0.00593,0.00030,0.01105,0.00161
591,0.00106,0.08841,0.01289,0.17097,0.03669,0.00535,0.00055,0.01213,0.00177
592,0.00106,0.06879,0.01003,0.17092,0.03060,0.00446,0.00011,0.01326,0.00193
593,0.00106,0.05308,0.00774,0.17052,0.03310,0.00482,0.00045,0.01142,0.00166
