Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00192,0.24592,0.04822,0.19970,0.09999,0.01961,0.01354,0.04520,0.00886
298,0.00384,0.25642,0.05028,0.21307,0.10474,0.02054,0.00179,0.03451,0.00676
299,0.00192,0.16021,0.03142,0.20916,0.09906,0.01942,0.02114,0.05759,0.01129
300,0.00000,0.29580,0.05801,0.19197,0.10033,0.01967,0.02359,0.07413,0.01453
301,0.00000,0.18605,0.03648,0.20734,0.06772,0.01328,0.01320,0.07036,0.01380
302,0.00000,0.22659,0.04443,0.21980,0.08840,0.01733,0.00366,0.05063,0.00993
303,0.00000,0.20801,0.04079,0.21982,0.11709,0.02296,0.00537,0.03132,0.00614
304,0.00000,0.11929,0.02339,0.21365,0.11935,0.02340,0.01163,0.06339,0.01243
305,0.00000,0.15932,0.03124,0.20277,0.14347,0.02813,0.01571,0.08770,0.01719
306,0.00000,0.20801,0.04079,0.22389,0.16827,0.03300,0.01917,0.09040,0.01773
307,0.0,0.14142,0.02773,0.24157,0.22128,0.04339,0.01032,0.08468,0.01660
308,0.00000,0.18654,0.03730,0.23607,0.21346,0.04269,0.00192,0.08185,0.01637
309,0.00000,0.17969,0.03668,0.20399,0.13445,0.02744,0.02713,0.06438,0.01314
310,0.00000,0.27423,0.05597,0.20871,0.20339,0.04151,0.03333,0.09542,0.01947
311,0.0,0.19560,0.04078,0.14987,0.05306,0.01106,0.02025,0.08614,0.01796
312,0.00000,0.12247,0.02553,0.16580,0.09088,0.01895,0.02266,0.11294,0.02355
313,0.00000,0.27306,0.05693,0.19755,0.21688,0.04522,0.02331,0.13653,0.02846
314,0.0,0.05222,0.01113,0.16012,0.04937,0.01052,0.00651,0.01343,0.00286
315,0.00000,0.17580,0.03748,0.16189,0.05144,0.01096,0.00377,0.01809,0.00385
316,0.00454,0.13476,0.02873,0.15692,0.05854,0.01248,0.00361,0.04283,0.00913
317,0.00227,0.07304,0.01557,0.17480,0.04801,0.01023,0.00037,0.05131,0.01094
318,0.00227,0.20696,0.04412,0.19270,0.07284,0.01553,0.00621,0.03312,0.00706
319,0.00227,0.14653,0.03124,0.19504,0.09474,0.02020,0.00261,0.01747,0.00372
320,0.00454,0.19823,0.04226,0.19258,0.08929,0.01903,0.00923,0.03368,0.00718
321,0.00227,0.16339,0.03483,0.18735,0.05613,0.01196,0.01607,0.05996,0.01278
322,0.00000,0.13314,0.02838,0.17345,0.05938,0.01266,0.01625,0.08291,0.01767
323,0.0,0.21637,0.04613,0.19623,0.08829,0.01882,0.02286,0.10365,0.02210
324,0.00000,0.26671,0.05686,0.21690,0.19093,0.04070,0.02155,0.12579,0.02681
325,0.00000,0.15039,0.03281,0.17110,0.05270,0.01150,0.00127,0.01722,0.00375
326,0.00000,0.13001,0.02837,0.17371,0.05482,0.01196,0.00481,0.01483,0.00323
327,0.0,0.09258,0.02020,0.17985,0.05164,0.01126,0.00434,0.01957,0.00427
328,0.00000,0.11546,0.02519,0.18575,0.05655,0.01234,0.00483,0.01026,0.00223
329,0.00000,0.20873,0.04555,0.18804,0.05898,0.01287,0.00349,0.02791,0.00609
330,0.00000,0.18580,0.04054,0.18194,0.07385,0.01611,0.00470,0.03203,0.00699
331,0.00000,0.19456,0.04245,0.18479,0.06515,0.01421,0.00173,0.01591,0.00347
332,0.00476,0.07544,0.01646,0.17840,0.06788,0.01481,0.00255,0.02720,0.00593
333,0.00714,0.18789,0.04100,0.18166,0.06490,0.01416,0.00257,0.02015,0.00439
334,0.00476,0.17175,0.03748,0.18824,0.05769,0.01258,0.00048,0.01861,0.00406
335,0.00476,0.09499,0.02073,0.19125,0.05579,0.01217,0.00681,0.01885,0.00411
336,0.0,0.06725,0.01467,0.19396,0.05177,0.01129,0.00197,0.01982,0.00432
337,0.00238,0.06809,0.01485,0.19551,0.04827,0.01053,0.00123,0.01580,0.00344
338,0.00714,0.09547,0.02083,0.19160,0.05362,0.01170,0.00855,0.01598,0.00348
339,0.00476,0.08437,0.01841,0.18300,0.05627,0.01228,0.00344,0.01901,0.00414
340,0.00000,0.11852,0.02586,0.18118,0.05393,0.01177,0.00034,0.01859,0.00405
341,0.00714,0.05831,0.01272,0.18436,0.04359,0.00951,0.00726,0.03515,0.00767
342,0.01190,0.10224,0.02231,0.19572,0.05191,0.01132,0.00860,0.02404,0.00524
343,0.00714,0.22107,0.04824,0.20000,0.06092,0.01329,0.00360,0.01325,0.00289
344,0.00476,0.07221,0.01575,0.19257,0.04972,0.01085,0.01168,0.03540,0.00772
345,0.00000,0.09128,0.01992,0.18269,0.04409,0.00962,0.00572,0.02843,0.00620
346,0.00238,0.10853,0.02368,0.17976,0.04508,0.00983,0.00079,0.01663,0.00362
347,0.0,0.06725,0.01467,0.18420,0.04097,0.00894,0.00769,0.02174,0.00474
348,0.0,0.05345,0.01166,0.19474,0.04120,0.00899,0.00756,0.02466,0.00538
349,0.00000,0.20059,0.04377,0.20378,0.05036,0.01099,0.00472,0.01273,0.00277
350,0.0,0.11338,0.02474,0.20427,0.04484,0.00978,0.00705,0.03007,0.00656
351,0.00000,0.14638,0.03194,0.19285,0.04899,0.01069,0.01211,0.04378,0.00955
352,0.00000,0.07558,0.01649,0.19427,0.05180,0.01130,0.01704,0.05731,0.01250
353,0.00000,0.18060,0.03941,0.21639,0.06004,0.01310,0.01057,0.04024,0.00878
354,0.0,0.22886,0.04994,0.22365,0.08714,0.01901,0.00412,0.01821,0.00397
355,0.01190,0.25999,0.05673,0.20823,0.08199,0.01789,0.00552,0.05088,0.01110
356,0.00714,0.17880,0.03901,0.17995,0.06217,0.01356,0.02398,0.08725,0.01903
357,0.00476,0.28153,0.06143,0.18257,0.07125,0.01554,0.03499,0.10752,0.02346
358,0.00952,0.24718,0.05393,0.21861,0.16282,0.03553,0.02830,0.12402,0.02706
359,0.01190,0.23749,0.05182,0.22794,0.20186,0.04405,0.02472,0.13007,0.02838
360,0.00749,0.10520,0.02352,0.18050,0.06627,0.01481,0.01384,0.04958,0.01108
361,0.00749,0.10401,0.02325,0.16543,0.07362,0.01646,0.01409,0.06799,0.01520
362,0.01000,0.16015,0.03581,0.18487,0.07344,0.01642,0.02093,0.08424,0.01883
363,0.01250,0.15801,0.03533,0.21105,0.17312,0.03871,0.02142,0.10733,0.02400
364,0.00000,0.16355,0.03657,0.25420,0.31151,0.06965,0.01980,0.13019,0.02911
365,0.01315,0.09436,0.02164,0.18802,0.04505,0.01033,0.00254,0.01917,0.00439
366,0.01315,0.08559,0.01963,0.18681,0.04782,0.01097,0.00128,0.01416,0.00324
367,0.00000,0.08884,0.02038,0.19246,0.04809,0.01103,0.00535,0.01447,0.00332
368,0.00526,0.06667,0.01529,0.19465,0.05168,0.01185,0.00168,0.00974,0.00223
369,0.01315,0.07753,0.01778,0.19146,0.04859,0.01114,0.00289,0.01626,0.00373
370,0.01578,0.07955,0.01825,0.18837,0.04133,0.00948,0.00197,0.01249,0.00286
371,0.00526,0.05594,0.01283,0.18657,0.03806,0.00873,0.00079,0.01179,0.00270
372,0.00263,0.04722,0.01083,0.18747,0.03615,0.00829,0.00039,0.01561,0.00358
373,0.01315,0.07752,0.01778,0.18508,0.03612,0.00828,0.00358,0.01443,0.00331
374,0.00789,0.10420,0.02390,0.18174,0.03354,0.00769,0.00063,0.01755,0.00402
375,0.01052,0.14195,0.03256,0.18294,0.04006,0.00919,0.00163,0.01877,0.00430
376,0.01315,0.19183,0.04400,0.18301,0.04688,0.01075,0.00195,0.01731,0.00397
377,0.00526,0.09016,0.02068,0.17994,0.04067,0.00933,0.00252,0.02214,0.00507
378,0.00526,0.05825,0.01336,0.17738,0.04407,0.01011,0.00127,0.01924,0.00441
379,0.00526,0.11343,0.02602,0.17048,0.05576,0.01279,0.00883,0.02522,0.00578
380,0.01315,0.09296,0.02132,0.17611,0.04098,0.00940,0.00183,0.02847,0.00653
381,0.02105,0.19622,0.04501,0.18313,0.03465,0.00795,0.00132,0.01404,0.00322
382,0.00526,0.09016,0.02068,0.17838,0.03823,0.00877,0.00747,0.03456,0.00793
383,0.0,0.13764,0.03157,0.17371,0.04572,0.01049,0.00507,0.02856,0.00655
384,0.00263,0.09797,0.02247,0.18265,0.03480,0.00798,0.00825,0.01827,0.00419
385,0.00263,0.17127,0.03929,0.19106,0.04016,0.00921,0.00003,0.01347,0.00309
386,0.00000,0.14955,0.03431,0.18969,0.03226,0.00740,0.00181,0.02018,0.00463
387,0.00000,0.11920,0.02734,0.19168,0.03441,0.00789,0.00279,0.02659,0.00610
388,0.00263,0.15683,0.03598,0.19539,0.04913,0.01127,0.00088,0.01703,0.00390
389,0.00263,0.23977,0.05500,0.19466,0.03984,0.00914,0.00437,0.03404,0.00781
390,0.00526,0.07761,0.01780,0.18479,0.04955,0.01136,0.01488,0.05966,0.01368
391,0.00789,0.16080,0.03689,0.19801,0.04719,0.01082,0.02171,0.08151,0.01870
392,0.00526,0.06667,0.01529,0.21969,0.14483,0.03322,0.02927,0.10097,0.02316
393,0.0,0.10259,0.02353,0.24330,0.28533,0.06545,0.03758,0.11919,0.02734
394,0.00833,0.07499,0.01767,0.17080,0.03036,0.00715,0.00109,0.02353,0.00554
395,0.01388,0.09972,0.02350,0.17319,0.03927,0.00925,0.00021,0.01578,0.00371
396,0.00833,0.05589,0.01317,0.17430,0.04917,0.01159,0.00038,0.01746,0.00411
397,0.00555,0.07973,0.01879,0.18541,0.03378,0.00796,0.00268,0.02930,0.00690
398,0.0,0.15986,0.03767,0.19273,0.03234,0.00762,0.00690,0.01778,0.00419
399,0.0,0.08498,0.02003,0.18884,0.03553,0.00837,0.00185,0.01710,0.00403
400,0.00000,0.06454,0.01521,0.18341,0.03489,0.00822,0.00967,0.02915,0.00687
401,0.00000,0.12582,0.02965,0.17992,0.05239,0.01234,0.00406,0.01806,0.00425
402,0.00000,0.11303,0.02664,0.18118,0.05975,0.01408,0.00003,0.01789,0.00421
403,0.00000,0.09128,0.02151,0.19111,0.05222,0.01230,0.00779,0.03898,0.00918
404,0.00000,0.09999,0.02357,0.19787,0.06069,0.01430,0.01474,0.03266,0.00769
405,0.00000,0.04713,0.01111,0.20138,0.08846,0.02085,0.00939,0.02861,0.00674
406,0.00000,0.08498,0.02003,0.21366,0.13142,0.03097,0.00747,0.04553,0.01073
407,0.00000,0.07817,0.01842,0.23042,0.20300,0.04784,0.02063,0.06683,0.01575
408,0.0,0.08333,0.01964,0.24857,0.30237,0.07127,0.02418,0.08514,0.02006
409,0.0,0.07669,0.01860,0.17648,0.04493,0.01089,0.00421,0.01421,0.00344
410,0.0,0.12004,0.02911,0.18062,0.04914,0.01191,0.00099,0.01148,0.00278
411,0.0,0.07275,0.01764,0.17900,0.05006,0.01214,0.00206,0.01350,0.00327
412,0.0,0.07858,0.01906,0.18179,0.04893,0.01186,0.00580,0.01622,0.00393
413,0.0,0.12126,0.02941,0.18682,0.05105,0.01238,0.00071,0.01361,0.00330
414,0.0,0.12833,0.03112,0.18320,0.05257,0.01275,0.00522,0.01220,0.00295
415,0.00588,0.07451,0.01807,0.17850,0.05309,0.01287,0.00054,0.01938,0.00470
416,0.02058,0.14857,0.03603,0.17857,0.05716,0.01386,0.00110,0.01710,0.00414
417,0.00882,0.10604,0.02571,0.18029,0.05636,0.01367,0.00305,0.01983,0.00481
418,0.0,0.10000,0.02425,0.18286,0.05526,0.01340,0.00065,0.01370,0.00332
419,0.0,0.04537,0.01100,0.18172,0.04992,0.01210,0.00132,0.02098,0.00508
420,0.00000,0.07669,0.01860,0.17878,0.05187,0.01258,0.00292,0.02501,0.00606
421,0.00000,0.11114,0.02695,0.18066,0.05598,0.01357,0.00161,0.02239,0.00543
422,0.00000,0.13284,0.03221,0.18891,0.04401,0.01067,0.00692,0.02219,0.00538
423,0.00000,0.12485,0.03028,0.18410,0.04239,0.01028,0.01391,0.02433,0.00590
424,0.00294,0.18587,0.04508,0.18110,0.04993,0.01211,0.00680,0.02365,0.00573
425,0.00294,0.16931,0.04106,0.18410,0.07157,0.01735,0.00414,0.02378,0.00576
426,0.00294,0.08988,0.02180,0.19129,0.09429,0.02286,0.00005,0.02270,0.00550
427,0.00588,0.07647,0.01854,0.19929,0.11207,0.02718,0.00397,0.02082,0.00505
428,0.00000,0.07275,0.01764,0.20521,0.12899,0.03128,0.00186,0.01879,0.00455
429,0.00000,0.05940,0.01440,0.21298,0.14652,0.03553,0.00210,0.02189,0.00530
430,0.0,0.08911,0.02161,0.21981,0.16400,0.03977,0.00102,0.02222,0.00539
431,0.00000,0.17904,0.04342,0.22616,0.18200,0.04414,0.00464,0.01997,0.00484
432,0.00000,0.13826,0.03353,0.22584,0.20390,0.04945,0.00862,0.01566,0.00379
433,0.00000,0.06641,0.01610,0.22867,0.22261,0.05399,0.00103,0.02121,0.00514
434,0.0,0.11989,0.02997,0.17833,0.03946,0.00986,0.00258,0.01413,0.00353
435,0.00000,0.08477,0.02119,0.18185,0.04076,0.01019,0.00285,0.01694,0.00423
436,0.00000,0.13228,0.03307,0.18688,0.04819,0.01204,0.00365,0.00791,0.00197
437,0.00000,0.07499,0.01874,0.18756,0.04579,0.01144,0.00351,0.01464,0.00366
438,0.00312,0.08379,0.02094,0.18168,0.04194,0.01048,0.00545,0.01385,0.00346
439,0.00625,0.11841,0.02960,0.17677,0.04285,0.01071,0.00199,0.01937,0.00484
440,0.00000,0.11456,0.02864,0.17731,0.04554,0.01138,0.00296,0.01539,0.00384
441,0.00312,0.09264,0.02316,0.17975,0.04806,0.01201,0.00065,0.01141,0.00285
442,0.00000,0.08100,0.02025,0.17496,0.05063,0.01265,0.00464,0.01608,0.00402
443,0.00000,0.08291,0.02072,0.17714,0.04826,0.01206,0.00800,0.01700,0.00425
444,0.00937,0.14493,0.03623,0.18331,0.05069,0.01267,0.00021,0.02499,0.00624
445,0.00937,0.20632,0.05158,0.18326,0.05808,0.01452,0.00130,0.01814,0.00453
446,0.00000,0.09519,0.02379,0.18121,0.05518,0.01379,0.00512,0.01411,0.00352
447,0.00000,0.07071,0.01767,0.17951,0.05231,0.01307,0.00319,0.01260,0.00315
448,0.0,0.14469,0.03617,0.17834,0.04673,0.01168,0.00766,0.01610,0.00402
449,0.0,0.15410,0.03852,0.17089,0.04481,0.01120,0.00093,0.01628,0.00407
450,0.00000,0.12374,0.03093,0.17548,0.04716,0.01179,0.00446,0.01682,0.00420
451,0.00000,0.11989,0.02997,0.17721,0.05259,0.01314,0.00156,0.01719,0.00429
452,0.00000,0.11039,0.02759,0.17781,0.05594,0.01398,0.00234,0.01836,0.00459
453,0.00312,0.16053,0.04013,0.18125,0.05695,0.01423,0.00186,0.01223,0.00305
454,0.00624,0.09822,0.02455,0.18182,0.04924,0.01231,0.00000,0.01466,0.00366
455,0.00312,0.11383,0.02845,0.18376,0.04445,0.01111,0.00402,0.01857,0.00464
456,0.00312,0.10072,0.02518,0.19058,0.03933,0.00983,0.00591,0.01250,0.00312
457,0.00000,0.07071,0.01767,0.18970,0.04000,0.01000,0.00695,0.01583,0.00395
458,0.0,0.10606,0.02651,0.18279,0.04587,0.01146,0.00235,0.01657,0.00414
459,0.00000,0.10606,0.02651,0.17939,0.04612,0.01153,0.00448,0.01385,0.00346
460,0.00624,0.10439,0.02609,0.17739,0.04308,0.01077,0.00217,0.01507,0.00376
461,0.00312,0.09432,0.02358,0.18006,0.04685,0.01171,0.00036,0.01567,0.00391
462,0.00312,0.11655,0.02913,0.18041,0.05033,0.01258,0.00128,0.01515,0.00378
463,0.00000,0.10458,0.02614,0.18058,0.04855,0.01213,0.00242,0.01351,0.00337
464,0.00000,0.09013,0.02253,0.17573,0.05509,0.01377,0.00335,0.01510,0.00377
465,0.00000,0.18708,0.04677,0.17515,0.04978,0.01244,0.00182,0.02515,0.00628
466,0.0,0.19039,0.04759,0.17657,0.04831,0.01207,0.00058,0.01941,0.00485
467,0.00000,0.14142,0.03535,0.18277,0.04923,0.01230,0.00896,0.01470,0.00367
468,0.00000,0.11725,0.02931,0.18876,0.05318,0.01329,0.00097,0.01403,0.00350
469,0.0,0.09519,0.02379,0.18384,0.05116,0.01279,0.00518,0.01469,0.00367
470,0.00000,0.10606,0.02651,0.17814,0.05036,0.01259,0.00447,0.03308,0.00827
471,0.00624,0.07261,0.01815,0.18260,0.04770,0.01192,0.00563,0.03782,0.00945
472,0.00937,0.20326,0.05081,0.19029,0.03641,0.00910,0.00753,0.02047,0.00511
473,0.00000,0.14577,0.03644,0.18504,0.03538,0.00884,0.00179,0.02427,0.00606
474,0.00000,0.14469,0.03617,0.17380,0.03750,0.00937,0.00467,0.04150,0.01037
475,0.00000,0.12990,0.03247,0.16328,0.03898,0.00974,0.00083,0.05234,0.01308
476,0.00624,0.23905,0.05976,0.16791,0.06237,0.01559,0.00654,0.03111,0.00777
477,0.00312,0.13632,0.03408,0.17483,0.07734,0.01933,0.00037,0.01945,0.00486
478,0.00000,0.10897,0.02724,0.17513,0.07270,0.01817,0.00141,0.02521,0.00630
479,0.00000,0.15000,0.03750,0.16918,0.05944,0.01486,0.00924,0.03739,0.00934
480,0.00312,0.12682,0.03170,0.15631,0.06830,0.01707,0.00807,0.03597,0.00899
481,0.00000,0.06614,0.01653,0.16471,0.05699,0.01424,0.00456,0.03281,0.00820
482,0.0,0.18540,0.04635,0.17920,0.05694,0.01423,0.00375,0.02116,0.00529
483,0.00000,0.22500,0.05625,0.18205,0.05206,0.01301,0.00268,0.02747,0.00686
484,0.00000,0.16393,0.04098,0.16992,0.04700,0.01175,0.00544,0.03509,0.00877
485,0.00624,0.09661,0.02415,0.16353,0.05354,0.01338,0.00932,0.03958,0.00989
486,0.00937,0.13943,0.03485,0.17494,0.04216,0.01054,0.00610,0.03078,0.00769
487,0.00625,0.25791,0.06447,0.18049,0.05109,0.01277,0.00024,0.02205,0.00551
488,0.00312,0.14627,0.03656,0.17557,0.04612,0.01153,0.01273,0.04666,0.01166
489,0.00312,0.08379,0.02094,0.15906,0.05256,0.01314,0.02180,0.06461,0.01615
490,0.0,0.20077,0.05019,0.17297,0.04319,0.01079,0.01897,0.05533,0.01383
491,0.00937,0.34288,0.08572,0.19259,0.06394,0.01598,0.01021,0.03855,0.00963
492,0.01562,0.29618,0.07404,0.19086,0.07736,0.01934,0.00856,0.05257,0.01314
493,0.01250,0.15155,0.03788,0.17300,0.07538,0.01884,0.02193,0.07300,0.01825
494,0.00937,0.20857,0.05214,0.15771,0.06007,0.01501,0.01411,0.05379,0.01344
495,0.00625,0.28055,0.07013,0.14611,0.06143,0.01535,0.00815,0.06275,0.01568
496,0.00312,0.21756,0.05439,0.16018,0.07111,0.01777,0.00196,0.07709,0.01927
497,0.00000,0.31124,0.07781,0.18300,0.08942,0.02235,0.01030,0.04912,0.01228
498,0.00312,0.14193,0.03548,0.19631,0.08389,0.02097,0.00180,0.02654,0.00663
499,0.00312,0.26248,0.06562,0.18269,0.06527,0.01631,0.00610,0.07674,0.01918
500,0.00624,0.19990,0.04997,0.15976,0.07186,0.01796,0.00130,0.10581,0.02645
501,0.00312,0.29919,0.07479,0.20347,0.07545,0.01886,0.02028,0.11431,0.02857
502,0.00312,0.11105,0.02776,0.25017,0.20878,0.05219,0.03646,0.13784,0.03446
503,0.00000,0.29842,0.07460,0.29348,0.38533,0.09633,0.04976,0.15962,0.03990
504,0.00000,0.15383,0.03972,0.17947,0.06590,0.01701,0.01726,0.04909,0.01267
505,0.0,0.13038,0.03366,0.17752,0.06428,0.01659,0.03074,0.06386,0.01648
506,0.00000,0.29154,0.07527,0.20173,0.07287,0.01881,0.01477,0.04341,0.01120
507,0.00000,0.24630,0.06359,0.21587,0.08771,0.02264,0.00653,0.01978,0.00510
508,0.00666,0.24142,0.06233,0.20650,0.06451,0.01665,0.02016,0.06256,0.01615
509,0.00333,0.12174,0.03143,0.17943,0.04702,0.01214,0.03059,0.07431,0.01918
510,0.00000,0.14491,0.03741,0.16641,0.06617,0.01708,0.00427,0.03191,0.00823
511,0.00333,0.17268,0.04458,0.17246,0.04506,0.01163,0.00076,0.02153,0.00555
512,0.00666,0.22866,0.05904,0.17595,0.04821,0.01244,0.00435,0.04254,0.01098
513,0.00333,0.18208,0.04701,0.17496,0.05907,0.01525,0.01666,0.03580,0.00924
514,0.00000,0.14832,0.03829,0.17583,0.06104,0.01576,0.00264,0.01674,0.00432
515,0.00000,0.10954,0.02828,0.17809,0.05064,0.01307,0.00336,0.02274,0.00587
516,0.00000,0.15055,0.03887,0.17174,0.04101,0.01059,0.00929,0.03454,0.00891
517,0.00000,0.21213,0.05477,0.16601,0.05222,0.01348,0.00255,0.03024,0.00780
518,0.00000,0.13165,0.03399,0.16479,0.05526,0.01426,0.00448,0.03018,0.00779
519,0.00000,0.25755,0.06649,0.17100,0.06054,0.01563,0.01433,0.05330,0.01376
520,0.00000,0.11401,0.02943,0.20057,0.04592,0.01185,0.02881,0.07032,0.01815
521,0.00666,0.04783,0.01235,0.23039,0.12144,0.03135,0.02980,0.07211,0.01862
522,0.01000,0.21771,0.05621,0.26895,0.23278,0.06010,0.03732,0.09555,0.02467
523,0.00666,0.10780,0.02783,0.32109,0.37672,0.09727,0.04364,0.12031,0.03106
524,0.00357,0.07187,0.01920,0.24823,0.24780,0.06622,0.00453,0.02555,0.00683
525,0.00384,0.07956,0.02206,0.18145,0.02668,0.00740,0.00030,0.01050,0.00291
526,0.01153,0.07378,0.02046,0.18759,0.03077,0.00853,0.00946,0.01519,0.00421
527,0.00384,0.14339,0.03977,0.19824,0.03297,0.00914,0.00390,0.01673,0.00464
528,0.00769,0.09576,0.02656,0.19485,0.03273,0.00907,0.00834,0.01589,0.00440
529,0.01153,0.17001,0.04715,0.18984,0.03647,0.01011,0.00138,0.01804,0.00500
530,0.01153,0.16658,0.04620,0.19314,0.04095,0.01135,0.00168,0.01247,0.00345
531,0.00000,0.07337,0.02035,0.19319,0.04246,0.01177,0.00074,0.01606,0.00445
532,0.00384,0.07195,0.01995,0.18957,0.05389,0.01494,0.00452,0.02246,0.00623
533,0.00000,0.15566,0.04317,0.18743,0.05929,0.01644,0.00249,0.01306,0.00362
534,0.00000,0.09607,0.02664,0.18519,0.05634,0.01562,0.00408,0.01115,0.00309
535,0.00000,0.10741,0.02979,0.18907,0.04201,0.01165,0.00785,0.03090,0.00857
536,0.0,0.15932,0.04418,0.20070,0.04139,0.01148,0.00729,0.02579,0.00715
537,0.00000,0.15317,0.04248,0.20579,0.04476,0.01241,0.00768,0.01597,0.00443
538,0.00384,0.16578,0.04598,0.20130,0.03243,0.00899,0.01664,0.05264,0.01460
539,0.0,0.16524,0.04583,0.18954,0.04995,0.01385,0.01346,0.06037,0.01674
540,0.00384,0.36451,0.10109,0.19166,0.04481,0.01243,0.01138,0.04515,0.01252
541,0.0,0.21031,0.05832,0.19385,0.02701,0.00749,0.02662,0.05181,0.01437
542,0.00000,0.28010,0.07768,0.18781,0.05395,0.01496,0.02171,0.08000,0.02218
543,0.0,0.20191,0.05600,0.20418,0.04061,0.01126,0.01971,0.11858,0.03288
544,0.00000,0.14411,0.03997,0.22366,0.16755,0.04647,0.01981,0.15022,0.04166
545,0.0,0.31255,0.08668,0.28742,0.32181,0.08925,0.02836,0.15907,0.04411
546,0.00416,0.24703,0.07131,0.20952,0.06148,0.01775,0.00088,0.01398,0.00403
547,0.00416,0.17965,0.05186,0.21176,0.05458,0.01575,0.01075,0.05384,0.01554
548,0.00000,0.08164,0.02357,0.19859,0.03859,0.01114,0.02764,0.08870,0.02560
549,0.00000,0.08416,0.02429,0.19743,0.02773,0.00800,0.03404,0.09112,0.02630
550,0.00000,0.07905,0.02282,0.22656,0.10704,0.03090,0.01866,0.07491,0.02162
551,0.0,0.16201,0.04677,0.25586,0.18868,0.05446,0.01183,0.04676,0.01350
552,0.0,0.04563,0.01317,0.27243,0.24672,0.07122,0.01141,0.03444,0.00994
553,0.0,0.02132,0.00642,0.19853,0.03394,0.01023,0.00122,0.00931,0.00280
554,0.0,0.04766,0.01437,0.20159,0.03486,0.01051,0.00370,0.00820,0.00247
555,0.0,0.04264,0.01285,0.20595,0.03400,0.01025,0.00259,0.01004,0.00302
556,0.0,0.04766,0.01437,0.21305,0.03212,0.00968,0.00785,0.01378,0.00415
557,0.00000,0.04767,0.01437,0.21713,0.03350,0.01010,0.00214,0.01345,0.00405
558,0.0,0.05221,0.01574,0.21302,0.04014,0.01210,0.00293,0.00982,0.00296
559,0.0,0.04766,0.01437,0.21136,0.04656,0.01403,0.00050,0.00993,0.00299
560,0.00000,0.06741,0.02032,0.21266,0.04623,0.01394,0.00157,0.01549,0.00467
561,0.0,0.03015,0.00909,0.21465,0.04313,0.01300,0.00159,0.01359,0.00409
562,0.00000,0.03692,0.01113,0.21076,0.04506,0.01358,0.00702,0.00850,0.00256
563,0.0,0.04263,0.01285,0.20429,0.04501,0.01357,0.00197,0.00830,0.00250
564,0.0,0.02132,0.00642,0.20247,0.04227,0.01274,0.00104,0.00914,0.00275
565,0.00000,0.03692,0.01113,0.19313,0.03828,0.01154,0.01207,0.01225,0.00369
566,0.00908,0.10404,0.03137,0.18540,0.02805,0.00845,0.00204,0.02676,0.00806
567,0.00454,0.21580,0.06506,0.18845,0.03205,0.00966,0.00047,0.01458,0.00439
568,0.00454,0.09641,0.02907,0.18439,0.03691,0.01112,0.00462,0.01285,0.00387
569,0.00000,0.07385,0.02226,0.18369,0.04232,0.01276,0.00343,0.01293,0.00389
570,0.00000,0.05640,0.01700,0.18382,0.04085,0.01231,0.00371,0.01376,0.00414
571,0.00000,0.11078,0.03340,0.18106,0.03816,0.01150,0.00153,0.01844,0.00556
572,0.00000,0.19999,0.06030,0.18376,0.04740,0.01429,0.00090,0.01297,0.00391
573,0.00000,0.22562,0.06802,0.18180,0.05081,0.01532,0.00293,0.01434,0.00432
574,0.0,0.09292,0.02801,0.17810,0.04542,0.01369,0.00250,0.01793,0.00540
575,0.00000,0.11870,0.03578,0.17568,0.04043,0.01219,0.00127,0.01912,0.00576
576,0.00000,0.16376,0.04937,0.17313,0.04488,0.01353,0.00200,0.01539,0.00464
577,0.00000,0.14923,0.04499,0.17308,0.04418,0.01332,0.00254,0.00750,0.00226
578,0.0,0.13483,0.04065,0.17191,0.04040,0.01218,0.00505,0.01605,0.00484
579,0.00000,0.11078,0.03340,0.16566,0.04675,0.01409,0.00222,0.01457,0.00439
580,0.0,0.06030,0.01818,0.16298,0.04936,0.01488,0.00303,0.01308,0.00394
581,0.0,0.12060,0.03636,0.16524,0.04625,0.01394,0.00801,0.01154,0.00348
582,0.0,0.06030,0.01818,0.17836,0.03338,0.01006,0.01002,0.01755,0.00529
583,0.0,0.06741,0.02032,0.18540,0.03181,0.00959,0.00049,0.00902,0.00272
584,0.0,0.03692,0.01113,0.18523,0.03583,0.01080,0.00053,0.00375,0.00113
585,0.0,0.05222,0.01574,0.18239,0.03547,0.01069,0.00378,0.01807,0.00544
586,0.00000,0.11677,0.03520,0.18042,0.04085,0.01231,0.00209,0.00673,0.00203
587,0.0,0.05222,0.01574,0.17951,0.04023,0.01213,0.00430,0.01060,0.00319
588,0.0,0.03692,0.01113,0.17121,0.04080,0.01230,0.00669,0.00917,0.00276
589,0.0,0.05640,0.01700,0.16714,0.04045,0.01219,0.00092,0.01020,0.00307
590,0.00000,0.09534,0.02874,0.16966,0.04144,0.01249,0.00212,0.01338,0.00403
591,0.00000,0.11078,0.03340,0.17476,0.04440,0.01338,0.00645,0.01737,0.00523
592,0.00000,0.15075,0.04545,0.18514,0.04343,0.01309,0.00716,0.01274,0.00384
593,0.00000,0.08527,0.02571,0.18693,0.04792,0.01445,0.00339,0.01591,0.00479
