Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.0,0.05614,0.00827,0.18068,0.03285,0.00484,0.00150,0.01283,0.00189
298,0.0,0.06993,0.01031,0.18195,0.03313,0.00488,0.00044,0.01419,0.00209
299,0.00000,0.09724,0.01433,0.18234,0.03230,0.00476,0.00021,0.01357,0.00200
300,0.00000,0.07590,0.01119,0.18201,0.03557,0.00524,0.00016,0.00996,0.00146
301,0.00000,0.06836,0.01008,0.18138,0.03622,0.00534,0.00057,0.01011,0.00149
302,0.00000,0.04662,0.00687,0.18025,0.03300,0.00486,0.00116,0.00975,0.00143
303,0.00000,0.06255,0.00922,0.17907,0.03196,0.00471,0.00040,0.00924,0.00136
304,0.00000,0.07071,0.01042,0.17891,0.03023,0.00445,0.00022,0.00903,0.00133
305,0.0,0.07297,0.01076,0.17902,0.03155,0.00465,0.00028,0.00949,0.00139
306,0.00000,0.07071,0.01042,0.17942,0.03130,0.00461,0.00010,0.00984,0.00145
307,0.00000,0.05897,0.00869,0.17937,0.03417,0.00503,0.00015,0.00775,0.00114
308,0.00326,0.07177,0.01058,0.17745,0.03378,0.00498,0.00259,0.01539,0.00226
309,0.00326,0.07024,0.01035,0.17691,0.03373,0.00497,0.00232,0.01355,0.00199
310,0.00108,0.09118,0.01344,0.17848,0.03460,0.00510,0.00082,0.01393,0.00205
311,0.00108,0.10909,0.01608,0.17627,0.03916,0.00577,0.00128,0.01072,0.00158
312,0.00108,0.09236,0.01361,0.17739,0.03724,0.00549,0.00223,0.01391,0.00205
313,0.00108,0.08937,0.01317,0.18000,0.03542,0.00522,0.00155,0.01218,0.00179
314,0.0,0.05710,0.00841,0.18184,0.03641,0.00536,0.00098,0.01103,0.00162
315,0.00108,0.04103,0.00604,0.18196,0.03805,0.00561,0.00127,0.00984,0.00145
316,0.00108,0.06953,0.01025,0.18106,0.03628,0.00534,0.00016,0.01184,0.00174
317,0.00000,0.08722,0.01286,0.18074,0.03126,0.00460,0.00099,0.01299,0.00191
318,0.00000,0.05710,0.00841,0.17925,0.03116,0.00459,0.00090,0.01181,0.00174
319,0.00000,0.06836,0.01007,0.17979,0.03205,0.00472,0.00176,0.01092,0.00161
320,0.00108,0.07766,0.01145,0.18179,0.03387,0.00499,0.00086,0.00910,0.00134
321,0.00108,0.05052,0.00744,0.18139,0.03735,0.00550,0.00090,0.01122,0.00165
322,0.00000,0.06079,0.00896,0.18317,0.03751,0.00553,0.00372,0.01282,0.00189
323,0.00000,0.07801,0.01150,0.18669,0.03599,0.00530,0.00079,0.00889,0.00131
324,0.0,0.04662,0.00687,0.18459,0.03661,0.00539,0.00328,0.00929,0.00136
325,0.00000,0.04889,0.00720,0.18274,0.03602,0.00531,0.00029,0.01154,0.00170
326,0.0,0.04777,0.00704,0.18273,0.03752,0.00553,0.00064,0.01172,0.00172
327,0.0,0.07147,0.01053,0.18457,0.04025,0.00593,0.00352,0.01201,0.00177
328,0.00108,0.08501,0.01253,0.18750,0.03936,0.00580,0.00024,0.01176,0.00173
329,0.00108,0.06033,0.00889,0.18571,0.04037,0.00595,0.00156,0.01013,0.00149
330,0.0,0.06079,0.00896,0.18411,0.03871,0.00570,0.00101,0.00917,0.00135
331,0.00000,0.05000,0.00737,0.18143,0.03543,0.00522,0.00248,0.00937,0.00138
332,0.0,0.04662,0.00687,0.17990,0.03694,0.00544,0.00074,0.00960,0.00141
333,0.0,0.04544,0.00670,0.18169,0.03605,0.00531,0.00203,0.01070,0.00157
334,0.00000,0.04037,0.00595,0.18341,0.03488,0.00514,0.00053,0.00832,0.00122
335,0.00000,0.04170,0.00614,0.18230,0.03394,0.00500,0.00198,0.01028,0.00151
336,0.00000,0.05417,0.00798,0.18059,0.03160,0.00466,0.00036,0.01068,0.00157
337,0.00000,0.04037,0.00595,0.17986,0.03277,0.00483,0.00046,0.00682,0.00100
338,0.00000,0.03758,0.00554,0.18068,0.03631,0.00535,0.00183,0.00877,0.00129
339,0.00000,0.05107,0.00753,0.18233,0.03897,0.00574,0.00060,0.01041,0.00153
340,0.00000,0.06675,0.00984,0.18009,0.03924,0.00578,0.00337,0.01226,0.00180
341,0.00000,0.09028,0.01331,0.17818,0.03577,0.00527,0.00086,0.01895,0.00279
342,0.00108,0.10241,0.01509,0.17967,0.03821,0.00563,0.00089,0.01368,0.00201
343,0.00108,0.07259,0.01070,0.17830,0.03991,0.00588,0.00293,0.01132,0.00166
344,0.0,0.06255,0.00922,0.17652,0.04052,0.00597,0.00067,0.00922,0.00136
345,0.00000,0.03759,0.00554,0.17869,0.03875,0.00571,0.00212,0.00980,0.00144
346,0.00000,0.06836,0.01007,0.18183,0.03835,0.00565,0.00241,0.01131,0.00166
347,0.00000,0.07661,0.01129,0.18416,0.03865,0.00569,0.00092,0.01276,0.00188
348,0.0,0.10054,0.01482,0.18551,0.03703,0.00546,0.00089,0.01261,0.00185
349,0.00000,0.09555,0.01408,0.18589,0.03762,0.00554,0.00014,0.01451,0.00213
350,0.00108,0.08307,0.01224,0.18765,0.03745,0.00552,0.00310,0.01167,0.00172
351,0.00000,0.05614,0.00827,0.19084,0.03877,0.00571,0.00176,0.01135,0.00167
352,0.00217,0.08965,0.01321,0.19123,0.04062,0.00598,0.00045,0.01455,0.00214
353,0.00108,0.10606,0.01563,0.19006,0.03881,0.00572,0.00083,0.01397,0.00206
354,0.00000,0.07871,0.01160,0.18944,0.03457,0.00509,0.00055,0.01460,0.00215
355,0.00000,0.08142,0.01200,0.18834,0.03132,0.00461,0.00169,0.01428,0.00210
356,0.00108,0.07334,0.01081,0.18660,0.03057,0.00450,0.00001,0.01488,0.00219
357,0.00000,0.05989,0.00883,0.18602,0.03146,0.00463,0.00052,0.01371,0.00202
358,0.00000,0.05516,0.00813,0.18565,0.03327,0.00490,0.00053,0.01285,0.00189
359,0.00217,0.06590,0.00971,0.18689,0.03448,0.00508,0.00182,0.01248,0.00184
360,0.00108,0.05263,0.00776,0.18640,0.03542,0.00522,0.00271,0.01390,0.00205
361,0.00000,0.07223,0.01064,0.18170,0.03563,0.00525,0.00358,0.01498,0.00220
362,0.00108,0.10187,0.01502,0.17946,0.03350,0.00493,0.00002,0.01460,0.00215
363,0.0,0.09724,0.01433,0.17955,0.03113,0.00458,0.00046,0.01480,0.00218
364,0.00000,0.09498,0.01400,0.17947,0.03278,0.00483,0.00064,0.01420,0.00209
365,0.00000,0.09835,0.01450,0.18060,0.03085,0.00454,0.00020,0.01279,0.00188
366,0.00000,0.06915,0.01019,0.17874,0.03042,0.00448,0.00273,0.01186,0.00174
367,0.00000,0.06510,0.00959,0.17736,0.02988,0.00440,0.00046,0.01126,0.00166
368,0.00108,0.05159,0.00760,0.17907,0.02666,0.00393,0.00140,0.01223,0.00180
369,0.00108,0.04943,0.00728,0.17965,0.02737,0.00403,0.00078,0.01204,0.00177
370,0.00000,0.05516,0.00813,0.18080,0.02809,0.00414,0.00213,0.01180,0.00174
371,0.00000,0.04890,0.00721,0.18375,0.02949,0.00434,0.00183,0.01061,0.00156
372,0.00000,0.06756,0.00996,0.18621,0.03042,0.00448,0.00160,0.01224,0.00180
373,0.00000,0.05417,0.00798,0.18826,0.03233,0.00476,0.00130,0.01240,0.00182
374,0.00000,0.05212,0.00768,0.18971,0.03570,0.00526,0.00083,0.01255,0.00185
375,0.00000,0.08907,0.01313,0.19065,0.03843,0.00566,0.00040,0.01185,0.00174
376,0.00000,0.08075,0.01190,0.18861,0.04004,0.00590,0.00294,0.01396,0.00205
377,0.00000,0.05212,0.00768,0.18587,0.03959,0.00583,0.00072,0.01235,0.00182
378,0.00000,0.08405,0.01239,0.18439,0.03873,0.00571,0.00114,0.01430,0.00210
379,0.00000,0.10108,0.01490,0.18148,0.03745,0.00552,0.00210,0.01298,0.00191
380,0.00000,0.09724,0.01433,0.17925,0.03486,0.00513,0.00083,0.01268,0.00187
381,0.0,0.09324,0.01374,0.17812,0.03534,0.00521,0.00033,0.01424,0.00210
382,0.00000,0.06510,0.00959,0.17746,0.03803,0.00560,0.00018,0.01288,0.00190
383,0.00000,0.05804,0.00855,0.17804,0.03961,0.00584,0.00168,0.01637,0.00241
384,0.00000,0.09724,0.01433,0.18019,0.03852,0.00568,0.00192,0.01353,0.00199
385,0.00000,0.10320,0.01521,0.18201,0.03681,0.00542,0.00089,0.01190,0.00175
386,0.00108,0.06122,0.00902,0.18183,0.03451,0.00508,0.00091,0.00937,0.00138
387,0.00000,0.05614,0.00827,0.18069,0.03303,0.00487,0.00079,0.01034,0.00152
388,0.00108,0.05263,0.00776,0.18160,0.03071,0.00452,0.00275,0.01254,0.00184
389,0.00108,0.04719,0.00695,0.18529,0.03165,0.00466,0.00235,0.01316,0.00194
390,0.00000,0.06836,0.01007,0.18761,0.03281,0.00483,0.00120,0.01314,0.00193
391,0.00108,0.07334,0.01081,0.18682,0.02997,0.00441,0.00274,0.01701,0.00250
392,0.00108,0.08690,0.01281,0.18234,0.02807,0.00413,0.00389,0.01243,0.00183
393,0.00000,0.07372,0.01086,0.18069,0.02818,0.00415,0.00153,0.01432,0.00211
394,0.0,0.10884,0.01604,0.18271,0.03083,0.00454,0.00080,0.01527,0.00225
395,0.00000,0.11795,0.01739,0.18319,0.03241,0.00477,0.00028,0.01234,0.00182
396,0.00000,0.07070,0.01042,0.18201,0.03284,0.00484,0.00245,0.01176,0.00173
397,0.00000,0.07147,0.01053,0.17812,0.03165,0.00466,0.00317,0.01263,0.00186
398,0.0,0.05417,0.00798,0.17665,0.02952,0.00435,0.00080,0.01289,0.00190
399,0.00000,0.08142,0.01200,0.17671,0.03126,0.00461,0.00071,0.01372,0.00202
400,0.00000,0.09498,0.01400,0.17711,0.03476,0.00512,0.00165,0.01319,0.00194
401,0.00000,0.07372,0.01086,0.17831,0.03910,0.00576,0.00033,0.01273,0.00187
402,0.00108,0.06383,0.00941,0.17712,0.03852,0.00567,0.00149,0.01721,0.00253
403,0.00000,0.09383,0.01383,0.17607,0.03752,0.00553,0.00012,0.01625,0.00239
404,0.00217,0.09888,0.01457,0.17564,0.04119,0.00607,0.00103,0.01390,0.00205
405,0.00108,0.10346,0.01525,0.17363,0.04511,0.00665,0.00141,0.01199,0.00176
406,0.00000,0.10054,0.01482,0.17482,0.04350,0.00641,0.00006,0.01324,0.00195
407,0.00000,0.09148,0.01348,0.17693,0.04154,0.00612,0.00029,0.01358,0.00200
408,0.00000,0.05316,0.00783,0.17854,0.03610,0.00532,0.00085,0.01103,0.00162
409,0.0,0.05614,0.00827,0.17996,0.03358,0.00495,0.00055,0.01240,0.00182
410,0.00000,0.07801,0.01150,0.18323,0.03484,0.00513,0.00109,0.01446,0.00213
411,0.00000,0.09945,0.01466,0.18546,0.03619,0.00533,0.00014,0.01610,0.00237
412,0.00000,0.09383,0.01383,0.18587,0.03951,0.00582,0.00179,0.01513,0.00223
413,0.0,0.07223,0.01064,0.18522,0.04441,0.00654,0.00079,0.01603,0.00236
414,0.0,0.10320,0.01521,0.18593,0.04873,0.00718,0.00029,0.01248,0.00184
415,0.00000,0.11277,0.01662,0.18657,0.05296,0.00780,0.00017,0.01101,0.00162
416,0.00000,0.08660,0.01276,0.18835,0.05595,0.00824,0.00101,0.01196,0.00176
417,0.00217,0.07294,0.01075,0.19000,0.06004,0.00885,0.00036,0.01400,0.00206
418,0.00108,0.07031,0.01036,0.19055,0.06300,0.00928,0.00051,0.01141,0.00168
419,0.00000,0.08075,0.01190,0.18913,0.06483,0.00955,0.00319,0.01477,0.00217
420,0.00000,0.12068,0.01779,0.18789,0.06615,0.00975,0.00051,0.01455,0.00214
421,0.00108,0.14464,0.02132,0.18872,0.06694,0.00987,0.00165,0.01290,0.00190
422,0.00000,0.08597,0.01267,0.18797,0.07035,0.01037,0.00053,0.01412,0.00208
423,0.0,0.18237,0.02688,0.19051,0.06529,0.00962,0.00456,0.01668,0.00246
424,0.00217,0.07514,0.01108,0.18701,0.04688,0.00691,0.00135,0.03056,0.00450
425,0.00108,0.08998,0.01326,0.17913,0.03441,0.00507,0.00104,0.02338,0.00344
426,0.00000,0.08596,0.01267,0.17460,0.03613,0.00532,0.00179,0.02026,0.00298
427,0.00000,0.11656,0.01718,0.17465,0.03738,0.00551,0.00038,0.01739,0.00256
428,0.00000,0.10683,0.01575,0.17488,0.04244,0.00625,0.00017,0.01630,0.00240
429,0.00000,0.08660,0.01276,0.17470,0.04209,0.00620,0.00103,0.01670,0.00246
430,0.00000,0.10733,0.01582,0.17269,0.03722,0.00548,0.00163,0.01473,0.00217
431,0.00000,0.08846,0.01304,0.17044,0.03416,0.00503,0.00173,0.01345,0.00198
432,0.00000,0.05989,0.00883,0.16965,0.03473,0.00512,0.00054,0.01207,0.00178
433,0.00000,0.07661,0.01129,0.17030,0.03781,0.00557,0.00002,0.01342,0.00197
434,0.00000,0.09945,0.01466,0.17212,0.04338,0.00639,0.00279,0.01159,0.00170
435,0.00000,0.08142,0.01200,0.17721,0.04295,0.00633,0.00386,0.01082,0.00159
436,0.0,0.07223,0.01064,0.17906,0.03973,0.00585,0.00138,0.01481,0.00218
437,0.00000,0.07445,0.01097,0.17866,0.03923,0.00578,0.00092,0.01408,0.00207
438,0.00000,0.09028,0.01331,0.18061,0.03717,0.00548,0.00108,0.01241,0.00183
439,0.00000,0.05897,0.00869,0.18109,0.03428,0.00505,0.00009,0.01146,0.00169
440,0.0,0.04662,0.00687,0.18135,0.03351,0.00494,0.00004,0.01253,0.00184
441,0.00000,0.06675,0.00984,0.17888,0.03355,0.00494,0.00362,0.01250,0.00184
442,0.00000,0.05897,0.00869,0.17725,0.03257,0.00480,0.00168,0.01142,0.00168
443,0.0,0.07939,0.01170,0.17766,0.03028,0.00446,0.00189,0.01266,0.00186
444,0.00000,0.06426,0.00947,0.17658,0.03217,0.00474,0.00097,0.01443,0.00212
445,0.00217,0.07067,0.01042,0.18001,0.03634,0.00535,0.00295,0.01554,0.00229
446,0.00108,0.10708,0.01578,0.18280,0.03601,0.00531,0.00111,0.01668,0.00246
447,0.00108,0.14576,0.02149,0.18236,0.03598,0.00530,0.00240,0.01244,0.00183
448,0.0,0.08340,0.01229,0.18000,0.03690,0.00544,0.00035,0.01362,0.00200
449,0.00326,0.08495,0.01252,0.17792,0.03391,0.00500,0.00376,0.01328,0.00195
450,0.00326,0.08301,0.01223,0.17342,0.03145,0.00463,0.00166,0.01114,0.00164
451,0.00000,0.07147,0.01053,0.17334,0.02742,0.00404,0.00126,0.00999,0.00147
452,0.00108,0.04233,0.00624,0.17435,0.02782,0.00410,0.00084,0.01174,0.00173
453,0.00108,0.04832,0.00712,0.17579,0.03045,0.00448,0.00140,0.01138,0.00167
454,0.00000,0.05897,0.00869,0.17662,0.03174,0.00468,0.00018,0.01331,0.00196
455,0.00108,0.05942,0.00876,0.17774,0.03297,0.00486,0.00207,0.01302,0.00192
456,0.00108,0.05850,0.00862,0.17952,0.03313,0.00488,0.00041,0.01477,0.00217
457,0.00000,0.07939,0.01170,0.17817,0.03377,0.00498,0.00203,0.01067,0.00157
458,0.00108,0.06210,0.00915,0.17622,0.03353,0.00494,0.00095,0.01342,0.00197
459,0.00108,0.07334,0.01081,0.17643,0.03348,0.00493,0.00165,0.00994,0.00146
460,0.0,0.06167,0.00909,0.17798,0.03380,0.00498,0.00066,0.01011,0.00149
461,0.00108,0.06875,0.01013,0.17743,0.03676,0.00542,0.00088,0.00998,0.00147
462,0.00108,0.04832,0.00712,0.17766,0.03566,0.00525,0.00122,0.01060,0.00156
463,0.00108,0.03376,0.00497,0.17734,0.03438,0.00506,0.00136,0.01062,0.00156
464,0.00108,0.06795,0.01001,0.17738,0.03457,0.00509,0.00197,0.01348,0.00198
465,0.00000,0.07871,0.01160,0.17977,0.03341,0.00492,0.00111,0.01228,0.00181
466,0.00000,0.05614,0.00827,0.18063,0.03436,0.00506,0.00067,0.01152,0.00169
467,0.0,0.05417,0.00798,0.18366,0.03413,0.00503,0.00338,0.01264,0.00186
468,0.00000,0.07070,0.01042,0.18822,0.03202,0.00472,0.00316,0.01487,0.00219
469,0.00217,0.09086,0.01339,0.18854,0.02982,0.00439,0.00288,0.01468,0.00216
470,0.00108,0.07973,0.01175,0.18455,0.02892,0.00426,0.00215,0.01482,0.00218
471,0.00000,0.07297,0.01076,0.18371,0.03056,0.00450,0.00070,0.01288,0.00190
472,0.00000,0.05516,0.00813,0.18528,0.03205,0.00472,0.00172,0.01309,0.00193
473,0.00108,0.08175,0.01205,0.18544,0.03200,0.00471,0.00140,0.01049,0.00154
474,0.00000,0.05316,0.00783,0.18231,0.03063,0.00451,0.00302,0.01174,0.00173
475,0.00543,0.06187,0.00912,0.17875,0.02743,0.00404,0.00238,0.01275,0.00188
476,0.00326,0.03956,0.00583,0.17558,0.02656,0.00391,0.00218,0.01147,0.00169
477,0.00217,0.04032,0.00594,0.17381,0.02705,0.00398,0.00080,0.00979,0.00144
478,0.00652,0.06393,0.00942,0.17357,0.02595,0.00382,0.00010,0.01074,0.00158
479,0.00543,0.06933,0.01022,0.17413,0.02865,0.00422,0.00094,0.01371,0.00202
480,0.00000,0.05804,0.00855,0.17684,0.03271,0.00482,0.00255,0.01141,0.00168
481,0.00217,0.06990,0.01030,0.17954,0.03645,0.00537,0.00100,0.01065,0.00157
482,0.00543,0.07240,0.01067,0.18074,0.03806,0.00561,0.00031,0.01149,0.00169
483,0.00217,0.05706,0.00841,0.18088,0.03742,0.00551,0.00027,0.01133,0.00167
484,0.0,0.06836,0.01008,0.18084,0.03691,0.00544,0.00004,0.01131,0.00166
485,0.00000,0.08075,0.01190,0.18160,0.03743,0.00552,0.00141,0.00987,0.00145
486,0.00000,0.08275,0.01220,0.18030,0.03458,0.00509,0.00352,0.01551,0.00228
487,0.00108,0.10657,0.01571,0.17628,0.03300,0.00486,0.00171,0.01350,0.00199
488,0.00108,0.08814,0.01299,0.17697,0.03146,0.00463,0.00233,0.01493,0.00220
489,0.00108,0.10187,0.01502,0.17897,0.03649,0.00538,0.00118,0.01174,0.00173
490,0.00108,0.05850,0.00862,0.18146,0.03720,0.00548,0.00264,0.01446,0.00213
491,0.00108,0.06715,0.00990,0.18413,0.03458,0.00509,0.00099,0.01371,0.00202
492,0.00108,0.07624,0.01124,0.18423,0.03380,0.00498,0.00066,0.01289,0.00190
493,0.00108,0.08436,0.01243,0.18516,0.03198,0.00471,0.00156,0.01301,0.00191
494,0.00000,0.05710,0.00841,0.18602,0.03276,0.00483,0.00023,0.01176,0.00173
495,0.00000,0.06836,0.01007,0.18517,0.03351,0.00494,0.00122,0.01400,0.00206
496,0.00000,0.06915,0.01019,0.18467,0.03308,0.00487,0.00063,0.01665,0.00245
497,0.00000,0.08968,0.01322,0.18377,0.03364,0.00496,0.00230,0.01420,0.00209
498,0.00108,0.08752,0.01290,0.17729,0.03433,0.00506,0.00689,0.01535,0.00226
499,0.00108,0.10958,0.01615,0.17117,0.03597,0.00530,0.00128,0.01297,0.00191
500,0.00000,0.06836,0.01007,0.17166,0.03276,0.00483,0.00104,0.01231,0.00181
501,0.00108,0.04943,0.00728,0.17297,0.03241,0.00477,0.00172,0.01161,0.00171
502,0.00108,0.08937,0.01317,0.17434,0.03398,0.00501,0.00015,0.01292,0.00190
503,0.00108,0.09118,0.01344,0.17429,0.03339,0.00492,0.00063,0.01188,0.00175
504,0.00108,0.06875,0.01013,0.17342,0.03218,0.00474,0.00015,0.01211,0.00178
505,0.00000,0.12937,0.01907,0.17426,0.02821,0.00415,0.00088,0.01261,0.00186
506,0.00108,0.07766,0.01145,0.17265,0.02607,0.00384,0.00278,0.01127,0.00166
507,0.00108,0.05052,0.00744,0.17087,0.02646,0.00390,0.00001,0.01161,0.00171
508,0.00000,0.07070,0.01042,0.17179,0.02662,0.00392,0.00114,0.01471,0.00216
509,0.0,0.08075,0.01190,0.17401,0.02894,0.00426,0.00210,0.01267,0.00186
510,0.00108,0.07695,0.01134,0.17716,0.03002,0.00442,0.00216,0.01289,0.00190
511,0.00108,0.07031,0.01036,0.17852,0.03030,0.00446,0.00039,0.01059,0.00156
512,0.00000,0.05989,0.00883,0.17774,0.02938,0.00433,0.00087,0.01044,0.00153
513,0.00000,0.06756,0.00996,0.17702,0.02654,0.00391,0.00037,0.01132,0.00167
514,0.00108,0.07108,0.01048,0.17581,0.02658,0.00391,0.00159,0.01325,0.00195
515,0.00000,0.07661,0.01129,0.17404,0.03105,0.00457,0.00080,0.01073,0.00158
516,0.00217,0.06337,0.00934,0.17377,0.03214,0.00473,0.00015,0.01147,0.00169
517,0.00108,0.07553,0.01113,0.17565,0.03132,0.00461,0.00277,0.01471,0.00217
518,0.00000,0.08722,0.01286,0.18034,0.03091,0.00455,0.00398,0.01377,0.00203
519,0.00000,0.08142,0.01200,0.18590,0.03259,0.00480,0.00413,0.01270,0.00187
520,0.0,0.05897,0.00869,0.18922,0.03175,0.00468,0.00060,0.01155,0.00170
521,0.00000,0.03758,0.00554,0.18981,0.03167,0.00466,0.00030,0.01032,0.00152
522,0.00000,0.05897,0.00869,0.19071,0.03347,0.00493,0.00083,0.01219,0.00179
523,0.00108,0.07408,0.01092,0.19198,0.03350,0.00493,0.00083,0.01119,0.00164
524,0.00000,0.05212,0.00768,0.18881,0.03062,0.00451,0.00537,0.01295,0.00190
525,0.00000,0.08075,0.01190,0.18603,0.02901,0.00427,0.00209,0.01360,0.00200
526,0.00326,0.06947,0.01024,0.19038,0.03076,0.00453,0.00368,0.01385,0.00204
527,0.00760,0.08206,0.01210,0.19034,0.03494,0.00515,0.00337,0.01365,0.00201
528,0.00217,0.09777,0.01441,0.18763,0.03476,0.00512,0.00003,0.01337,0.00197
529,0.00000,0.08209,0.01210,0.18881,0.03293,0.00485,0.00128,0.01401,0.00206
530,0.00000,0.08405,0.01239,0.18741,0.03285,0.00484,0.00308,0.01181,0.00174
531,0.00108,0.06715,0.00990,0.18200,0.03004,0.00442,0.00454,0.01271,0.00187
532,0.00108,0.10187,0.01502,0.17908,0.02820,0.00415,0.00040,0.01186,0.00174
533,0.00000,0.09999,0.01474,0.18083,0.02762,0.00407,0.00159,0.01195,0.00176
534,0.0,0.07222,0.01064,0.18143,0.02869,0.00423,0.00003,0.01160,0.00171
535,0.00108,0.04719,0.00695,0.18171,0.03024,0.00445,0.00002,0.00846,0.00124
536,0.00108,0.03968,0.00585,0.18178,0.03135,0.00462,0.00010,0.01129,0.00166
537,0.00000,0.05710,0.00841,0.18317,0.03359,0.00495,0.00178,0.01278,0.00188
538,0.0,0.05417,0.00798,0.18523,0.03568,0.00526,0.00102,0.01226,0.00180
539,0.00000,0.06510,0.00959,0.18552,0.03433,0.00506,0.00078,0.01173,0.00173
540,0.00108,0.06633,0.00978,0.18531,0.03285,0.00484,0.00060,0.01305,0.00192
541,0.00108,0.06122,0.00902,0.18572,0.03696,0.00545,0.00033,0.01134,0.00167
542,0.00000,0.06836,0.01007,0.18564,0.03822,0.00563,0.00037,0.01301,0.00191
543,0.0,0.05212,0.00768,0.18496,0.03556,0.00524,0.00153,0.01653,0.00243
544,0.00000,0.07223,0.01064,0.18336,0.03649,0.00538,0.00040,0.01172,0.00172
545,0.00000,0.05988,0.00883,0.18443,0.03492,0.00515,0.00162,0.01297,0.00191
546,0.00108,0.04832,0.00712,0.18418,0.03464,0.00510,0.00186,0.01465,0.00216
547,0.00108,0.05661,0.00834,0.18206,0.03685,0.00543,0.00119,0.01119,0.00165
548,0.00000,0.05417,0.00798,0.18372,0.03439,0.00507,0.00344,0.01301,0.00191
549,0.00000,0.04889,0.00720,0.18835,0.03083,0.00454,0.00323,0.01363,0.00201
550,0.00000,0.04777,0.00704,0.19202,0.03014,0.00444,0.00200,0.01316,0.00194
551,0.0,0.05804,0.00855,0.19315,0.03200,0.00471,0.00005,0.01176,0.00173
552,0.00000,0.06079,0.00896,0.19196,0.03163,0.00466,0.00176,0.01062,0.00156
553,0.00000,0.04544,0.00670,0.18948,0.03107,0.00458,0.00194,0.01030,0.00151
554,0.00108,0.05365,0.00791,0.19046,0.03204,0.00472,0.00362,0.01118,0.00164
555,0.00108,0.06122,0.00902,0.19138,0.03388,0.00499,0.00266,0.01252,0.00184
556,0.00000,0.07801,0.01150,0.18617,0.03502,0.00516,0.00399,0.01464,0.00215
557,0.0,0.07661,0.01129,0.18454,0.03222,0.00475,0.00171,0.01466,0.00216
558,0.00000,0.08722,0.01286,0.18797,0.03114,0.00459,0.00344,0.01397,0.00205
559,0.00000,0.10834,0.01597,0.19024,0.03443,0.00507,0.00016,0.01040,0.00153
560,0.00000,0.04423,0.00652,0.18805,0.03362,0.00495,0.00277,0.01229,0.00181
561,0.0,0.04999,0.00737,0.18682,0.03527,0.00520,0.00089,0.01156,0.00170
562,0.00000,0.05804,0.00855,0.18756,0.03810,0.00561,0.00000,0.01358,0.00200
563,0.00000,0.08209,0.01210,0.18636,0.03862,0.00569,0.00120,0.01181,0.00174
564,0.00000,0.07801,0.01150,0.18490,0.03845,0.00567,0.00100,0.00960,0.00141
565,0.00000,0.07589,0.01119,0.18325,0.03805,0.00561,0.00105,0.01746,0.00257
566,0.00000,0.10632,0.01567,0.18141,0.03859,0.00569,0.00143,0.01183,0.00174
567,0.00000,0.06993,0.01031,0.18045,0.03784,0.00558,0.00037,0.01296,0.00191
568,0.00000,0.06079,0.00896,0.18092,0.03569,0.00526,0.00047,0.01427,0.00210
569,0.00000,0.05316,0.00783,0.18001,0.03429,0.00505,0.00199,0.01174,0.00173
570,0.0,0.06079,0.00896,0.17647,0.03293,0.00485,0.00289,0.01289,0.00190
571,0.00000,0.09325,0.01374,0.17486,0.03206,0.00472,0.00063,0.01627,0.00239
572,0.0,0.11702,0.01725,0.17688,0.03627,0.00534,0.00222,0.01578,0.00232
573,0.00000,0.09780,0.01441,0.17827,0.03814,0.00562,0.00027,0.01459,0.00215
574,0.00217,0.08594,0.01267,0.17806,0.03645,0.00537,0.00061,0.01692,0.00249
575,0.00108,0.09118,0.01344,0.17777,0.03853,0.00568,0.00069,0.01551,0.00228
576,0.00108,0.08876,0.01308,0.17870,0.03727,0.00549,0.00016,0.01536,0.00226
577,0.00000,0.07801,0.01150,0.17857,0.03669,0.00541,0.00056,0.01245,0.00183
578,0.00000,0.06993,0.01031,0.18081,0.03405,0.00502,0.00228,0.01233,0.00181
579,0.00000,0.05315,0.00783,0.18135,0.03524,0.00519,0.00128,0.01232,0.00181
580,0.00000,0.05107,0.00753,0.17823,0.03696,0.00545,0.00300,0.01093,0.00161
581,0.00000,0.08008,0.01180,0.17466,0.03605,0.00531,0.00225,0.00943,0.00139
582,0.00000,0.08469,0.01248,0.17195,0.03496,0.00515,0.00105,0.01044,0.00154
583,0.00000,0.07223,0.01064,0.17143,0.03247,0.00478,0.00009,0.00785,0.00115
584,0.00000,0.08469,0.01248,0.17194,0.03170,0.00467,0.00114,0.01139,0.00168
585,0.00000,0.06079,0.00896,0.17510,0.03018,0.00445,0.00330,0.01195,0.00176
586,0.00000,0.05989,0.00883,0.17845,0.03004,0.00443,0.00162,0.01335,0.00196
587,0.0,0.05989,0.00883,0.17988,0.03009,0.00443,0.00058,0.01132,0.00166
588,0.00000,0.05417,0.00798,0.17880,0.03086,0.00455,0.00208,0.00872,0.00128
589,0.00000,0.05107,0.00753,0.17670,0.02932,0.00432,0.00063,0.01233,0.00181
590,0.0,0.04544,0.00670,0.17665,0.02942,0.00433,0.00076,0.01183,0.00174
591,0.00000,0.04777,0.00704,0.17791,0.03224,0.00475,0.00144,0.00860,0.00126
592,0.00000,0.05212,0.00768,0.17835,0.03193,0.00470,0.00062,0.00972,0.00143
593,0.00000,0.03457,0.00509,0.17791,0.03059,0.00451,0.00042,0.00907,0.00133
