Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.05263,0.59015,0.13539,0.27103,0.04550,0.01043,0.01072,0.04419,0.01013
297,0.03947,0.48138,0.11043,0.26926,0.04735,0.01086,0.01051,0.04659,0.01068
298,0.00263,0.57730,0.13244,0.27353,0.07232,0.01659,0.01659,0.04864,0.01115
299,0.00000,0.63784,0.14633,0.27318,0.06685,0.01533,0.00602,0.04645,0.01065
300,0.00526,0.80735,0.18521,0.28350,0.06178,0.01417,0.01427,0.04154,0.00953
301,0.00789,0.69892,0.16034,0.29237,0.07809,0.01791,0.00701,0.05358,0.01229
302,0.00000,0.59559,0.13663,0.28336,0.08025,0.01841,0.02426,0.07687,0.01763
303,0.01842,0.45399,0.10415,0.28838,0.05034,0.01154,0.01724,0.06038,0.01385
304,0.05263,0.63814,0.14640,0.28627,0.08008,0.01837,0.00567,0.02756,0.00632
305,0.05263,0.70738,0.16228,0.28494,0.07658,0.01756,0.00674,0.05366,0.01231
306,0.03421,0.83823,0.19230,0.29521,0.08948,0.02052,0.00399,0.02809,0.00644
307,0.05263,0.74647,0.17125,0.29958,0.11368,0.02608,0.01546,0.05656,0.01297
308,0.00526,0.46788,0.10734,0.30539,0.16303,0.03740,0.00494,0.05536,0.01270
309,0.00789,0.65899,0.15118,0.32453,0.19987,0.04585,0.00487,0.03643,0.00835
310,0.00555,0.50987,0.12017,0.27475,0.07054,0.01662,0.00934,0.04375,0.01031
311,0.00277,0.51409,0.12117,0.27532,0.08094,0.01907,0.00941,0.03415,0.00805
312,0.00277,0.54733,0.12900,0.28992,0.08216,0.01936,0.01298,0.04158,0.00980
313,0.00555,0.61506,0.14497,0.29239,0.07675,0.01809,0.00283,0.03792,0.00893
314,0.00833,0.47733,0.11250,0.28944,0.07388,0.01741,0.00746,0.03169,0.00747
315,0.00555,0.43712,0.10303,0.28535,0.06995,0.01648,0.00631,0.02690,0.00634
316,0.00000,0.44721,0.10540,0.29357,0.06304,0.01485,0.00208,0.03756,0.00885
317,0.00277,0.66926,0.15774,0.27819,0.04742,0.01117,0.02005,0.04559,0.01074
318,0.00000,0.52572,0.12391,0.27222,0.05706,0.01345,0.00781,0.03314,0.00781
319,0.00000,0.49244,0.11606,0.29132,0.06843,0.01612,0.02012,0.03852,0.00908
320,0.00555,0.55123,0.12992,0.30987,0.07324,0.01726,0.00983,0.02572,0.00606
321,0.00277,0.45688,0.10768,0.31766,0.07575,0.01785,0.00086,0.03314,0.00781
322,0.00555,0.41862,0.09867,0.31892,0.08710,0.02053,0.00004,0.03469,0.00817
323,0.00277,0.56678,0.13359,0.31382,0.08830,0.02081,0.00709,0.03919,0.00923
324,0.00833,0.78000,0.18384,0.30654,0.07629,0.01798,0.00294,0.03620,0.00853
325,0.00555,0.70037,0.16507,0.30228,0.06866,0.01618,0.00301,0.04903,0.01155
326,0.00277,0.58795,0.13858,0.30213,0.06498,0.01531,0.00191,0.04710,0.01110
327,0.00555,0.90781,0.21397,0.29813,0.05551,0.01308,0.01055,0.04119,0.00970
328,0.00277,0.59569,0.14040,0.29044,0.05037,0.01187,0.00399,0.04971,0.01171
329,0.00277,0.46412,0.10939,0.30059,0.04725,0.01113,0.00921,0.03971,0.00936
330,0.00555,0.67718,0.15961,0.30399,0.04708,0.01109,0.00247,0.04099,0.00966
331,0.00000,0.47609,0.11221,0.31345,0.05101,0.01202,0.00607,0.04267,0.01005
332,0.00833,0.47849,0.11278,0.31593,0.07033,0.01657,0.00241,0.04138,0.00975
333,0.00000,0.56813,0.13391,0.32704,0.07486,0.01764,0.01100,0.03818,0.00899
334,0.02222,0.55733,0.13136,0.32531,0.06477,0.01526,0.01262,0.04906,0.01156
335,0.05555,0.79597,0.18761,0.29805,0.08486,0.02000,0.03300,0.07985,0.01882
336,0.05555,0.68918,0.16244,0.29893,0.09071,0.02138,0.02786,0.11883,0.02801
337,0.02777,0.61083,0.14397,0.31588,0.13345,0.03145,0.01823,0.07727,0.01821
338,0.02222,0.66295,0.15625,0.33085,0.17627,0.04154,0.00328,0.05418,0.01277
339,0.01944,0.53906,0.12705,0.34561,0.22250,0.05244,0.00483,0.04884,0.01151
340,0.05882,0.80699,0.19572,0.29823,0.06391,0.01550,0.00397,0.04194,0.01017
341,0.05000,0.77497,0.18795,0.29923,0.06769,0.01641,0.00001,0.04138,0.01003
342,0.00000,0.59803,0.14504,0.29841,0.07747,0.01878,0.00079,0.02340,0.00567
343,0.00882,0.55099,0.13363,0.29764,0.08271,0.02006,0.00032,0.04536,0.01100
344,0.03823,0.61105,0.14820,0.29164,0.09190,0.02228,0.00581,0.02481,0.00601
345,0.03823,0.62814,0.15234,0.29138,0.08008,0.01942,0.00753,0.04155,0.01007
346,0.00588,0.66683,0.16173,0.29484,0.06252,0.01516,0.00459,0.08565,0.02077
347,0.02058,0.65508,0.15888,0.30367,0.11299,0.02740,0.02267,0.10414,0.02525
348,0.02058,0.44492,0.10791,0.32508,0.18198,0.04413,0.01934,0.06387,0.01549
349,0.00000,0.54825,0.13297,0.34847,0.22391,0.05430,0.01100,0.02888,0.00700
350,0.00000,0.25062,0.06265,0.30277,0.06029,0.01507,0.00151,0.03580,0.00895
351,0.01562,0.43650,0.10912,0.30368,0.06988,0.01747,0.00324,0.02687,0.00671
352,0.01562,0.36173,0.09043,0.31510,0.07915,0.01978,0.01039,0.03367,0.00841
353,0.00000,0.22707,0.05676,0.31235,0.08794,0.02198,0.01076,0.02425,0.00606
354,0.00624,0.52555,0.13138,0.29988,0.09681,0.02420,0.00621,0.02554,0.00638
355,0.01562,0.74889,0.18722,0.29449,0.08574,0.02143,0.00272,0.04440,0.01110
356,0.00624,0.55786,0.13946,0.28741,0.07223,0.01805,0.00604,0.05523,0.01380
357,0.00000,0.78282,0.19570,0.28719,0.07067,0.01766,0.00152,0.04124,0.01031
358,0.00000,0.55255,0.13813,0.28597,0.05647,0.01411,0.00138,0.05245,0.01311
359,0.00000,0.64951,0.16237,0.28673,0.06028,0.01507,0.00281,0.03466,0.00866
360,0.0,0.69282,0.17320,0.27687,0.05367,0.01341,0.00809,0.04948,0.01237
361,0.00625,0.73354,0.18338,0.27436,0.06080,0.01520,0.00366,0.03446,0.00861
362,0.01562,0.81196,0.20299,0.28414,0.05781,0.01445,0.01512,0.04434,0.01108
363,0.01562,0.70060,0.17515,0.29477,0.06020,0.01505,0.00058,0.04211,0.01052
364,0.03125,0.50678,0.12669,0.29578,0.06476,0.01619,0.00204,0.02405,0.00601
365,0.06250,0.47120,0.11780,0.30753,0.06657,0.01664,0.01198,0.03952,0.00988
366,0.06250,0.63823,0.15955,0.29458,0.07190,0.01797,0.02909,0.03828,0.00957
367,0.01562,0.58729,0.14682,0.25710,0.09008,0.02252,0.03067,0.07632,0.01908
368,0.02500,0.51387,0.12846,0.28000,0.06675,0.01668,0.01042,0.09584,0.02396
369,0.00000,0.54572,0.13643,0.29950,0.11643,0.02910,0.01574,0.05390,0.01347
370,0.00000,0.50682,0.12670,0.30565,0.15490,0.03872,0.00008,0.03219,0.00804
371,0.00000,0.35750,0.08937,0.30442,0.15796,0.03949,0.01232,0.06329,0.01582
372,0.01562,0.46828,0.11707,0.29586,0.12173,0.03043,0.03094,0.09091,0.02272
373,0.00624,0.45684,0.11421,0.28790,0.06351,0.01587,0.03724,0.11848,0.02962
374,0.00625,0.58252,0.14563,0.27007,0.07984,0.01996,0.02914,0.12349,0.03087
375,0.0,0.58336,0.14584,0.30345,0.10730,0.02682,0.02374,0.10383,0.02595
376,0.00000,0.67500,0.16875,0.33206,0.23060,0.05765,0.01855,0.10555,0.02638
377,0.0,0.67354,0.17390,0.27774,0.10100,0.02607,0.00502,0.04256,0.01098
378,0.00000,0.62396,0.16110,0.27683,0.10894,0.02812,0.00146,0.02203,0.00568
379,0.00000,0.53603,0.13840,0.27584,0.09424,0.02433,0.00287,0.03285,0.00848
380,0.00000,0.47993,0.12391,0.26628,0.08122,0.02097,0.00589,0.02982,0.00770
381,0.0,0.41952,0.10832,0.27023,0.07634,0.01971,0.01140,0.02633,0.00679
382,0.0,0.37859,0.09775,0.27790,0.08343,0.02154,0.00130,0.04090,0.01056
383,0.00000,0.45460,0.11737,0.27017,0.08674,0.02239,0.00704,0.03388,0.00875
384,0.00000,0.74184,0.19154,0.26908,0.07561,0.01952,0.00330,0.03710,0.00958
385,0.00000,0.67478,0.17422,0.26433,0.06115,0.01579,0.00581,0.04272,0.01103
386,0.00000,0.53913,0.13920,0.26448,0.07139,0.01843,0.00317,0.03651,0.00942
387,0.0,0.62902,0.16241,0.27703,0.07334,0.01893,0.01632,0.03934,0.01015
388,0.00000,0.24630,0.06359,0.28772,0.06936,0.01791,0.00322,0.03290,0.00849
389,0.00666,0.39659,0.10240,0.28570,0.06046,0.01561,0.00302,0.02724,0.00703
390,0.00666,0.74718,0.19292,0.27816,0.05018,0.01295,0.01028,0.04068,0.01050
391,0.00000,0.76811,0.19832,0.26240,0.05650,0.01458,0.01046,0.04237,0.01094
392,0.00000,0.68190,0.17606,0.26117,0.05855,0.01511,0.00638,0.04052,0.01046
393,0.01666,0.70395,0.18176,0.26795,0.06998,0.01807,0.00621,0.03913,0.01010
394,0.06000,0.43135,0.11137,0.26233,0.07262,0.01875,0.00880,0.02973,0.00767
395,0.06666,0.34431,0.08890,0.26182,0.06423,0.01658,0.00572,0.02731,0.00705
396,0.03333,0.41096,0.10610,0.26535,0.04423,0.01142,0.00347,0.02847,0.00735
397,0.06666,0.59935,0.15475,0.27545,0.04044,0.01044,0.00813,0.04038,0.01042
398,0.05000,0.63192,0.16316,0.27376,0.05550,0.01433,0.01092,0.04925,0.01271
399,0.00666,0.61342,0.15838,0.27015,0.06109,0.01577,0.00183,0.03130,0.00808
400,0.00333,0.56876,0.14685,0.28145,0.05545,0.01431,0.01598,0.03646,0.00941
401,0.00000,0.23874,0.06164,0.29661,0.05836,0.01506,0.01269,0.04228,0.01091
402,0.00000,0.60166,0.15534,0.29697,0.07409,0.01913,0.01668,0.03244,0.00837
403,0.0,0.80932,0.20896,0.27724,0.07011,0.01810,0.00779,0.05391,0.01392
404,0.00999,0.74636,0.19271,0.29100,0.06902,0.01782,0.02026,0.04812,0.01242
405,0.00333,0.71168,0.18375,0.30074,0.06827,0.01762,0.00247,0.04714,0.01217
406,0.01333,0.56227,0.14517,0.29817,0.07967,0.02057,0.01038,0.04660,0.01203
407,0.0,0.24899,0.06429,0.29374,0.08687,0.02243,0.00358,0.02891,0.00746
408,0.01333,0.50082,0.12931,0.29467,0.08941,0.02308,0.00394,0.03135,0.00809
409,0.02666,0.43430,0.11213,0.28809,0.08155,0.02105,0.00011,0.02563,0.00661
410,0.00666,0.37410,0.09659,0.29063,0.07602,0.01962,0.00010,0.03781,0.00976
411,0.00666,0.21123,0.05454,0.28376,0.08170,0.02109,0.01305,0.05686,0.01468
412,0.00999,0.44654,0.11529,0.30542,0.04284,0.01106,0.01690,0.07690,0.01985
413,0.01666,0.77474,0.20003,0.32421,0.11432,0.02951,0.02249,0.06569,0.01696
414,0.04333,0.67499,0.17428,0.33251,0.16652,0.04299,0.01153,0.04318,0.01115
415,0.03999,0.50800,0.13116,0.33277,0.18075,0.04667,0.00775,0.04355,0.01124
416,0.01666,0.64411,0.16631,0.33144,0.15634,0.04036,0.02407,0.06735,0.01739
417,0.01666,0.48327,0.12478,0.31647,0.10303,0.02660,0.01910,0.08650,0.02233
418,0.03999,0.57102,0.14743,0.29129,0.06730,0.01737,0.00476,0.05837,0.01507
419,0.01000,0.55982,0.14454,0.27556,0.08064,0.02082,0.00217,0.03028,0.00782
420,0.00666,0.47218,0.12191,0.27711,0.08995,0.02322,0.02446,0.05095,0.01315
421,0.00666,0.64778,0.16725,0.27533,0.08999,0.02323,0.00695,0.06071,0.01567
422,0.02666,0.51925,0.13407,0.27919,0.07134,0.01842,0.00045,0.04330,0.01118
423,0.00000,0.55226,0.14259,0.28716,0.07084,0.01829,0.00492,0.03217,0.00830
424,0.00666,0.71830,0.18546,0.29615,0.05637,0.01455,0.01311,0.06530,0.01686
425,0.00000,0.62742,0.16200,0.33049,0.09641,0.02489,0.04059,0.06517,0.01682
426,0.00000,0.39072,0.10088,0.35762,0.13869,0.03581,0.00134,0.03169,0.00818
427,0.00000,0.48166,0.12436,0.34337,0.15313,0.03954,0.02737,0.03922,0.01012
428,0.0,0.68823,0.17770,0.32062,0.12411,0.03204,0.03250,0.08572,0.02213
429,0.00000,0.83126,0.21463,0.28631,0.07122,0.01839,0.03361,0.10727,0.02769
430,0.00000,0.82643,0.21338,0.26495,0.05484,0.01416,0.01555,0.09453,0.02440
431,0.00000,0.40947,0.10572,0.28009,0.03793,0.00979,0.01206,0.07967,0.02057
432,0.00666,0.50559,0.13054,0.31508,0.09385,0.02423,0.00514,0.05548,0.01432
433,0.01666,0.45338,0.11706,0.32642,0.14439,0.03728,0.00846,0.03588,0.00926
434,0.00000,0.57300,0.14794,0.33771,0.17214,0.04444,0.00418,0.03283,0.00847
435,0.01666,0.54883,0.14170,0.34479,0.16627,0.04293,0.00645,0.03343,0.00863
436,0.03999,0.52732,0.13615,0.32312,0.12871,0.03323,0.00560,0.07272,0.01877
437,0.06000,0.62107,0.16036,0.29651,0.06351,0.01639,0.02934,0.10271,0.02652
438,0.03333,0.42176,0.10890,0.28226,0.08015,0.02069,0.04958,0.12687,0.03276
439,0.00333,0.56168,0.14502,0.32306,0.07256,0.01873,0.01825,0.08485,0.02190
440,0.00666,0.62765,0.16206,0.32961,0.15836,0.04089,0.01660,0.05132,0.01325
441,0.02333,0.61775,0.15950,0.33116,0.20882,0.05391,0.00454,0.03885,0.01003
442,0.05357,0.62348,0.16663,0.28013,0.05936,0.01586,0.00474,0.04309,0.01151
443,0.03571,0.51873,0.13863,0.28675,0.04860,0.01299,0.00453,0.03768,0.01007
444,0.0,0.53418,0.14276,0.29802,0.04747,0.01268,0.01348,0.02928,0.00782
445,0.00714,0.81039,0.21658,0.31051,0.05425,0.01450,0.00184,0.04277,0.01143
446,0.00000,0.66574,0.17792,0.28881,0.09289,0.02482,0.02744,0.06850,0.01830
447,0.01785,0.62467,0.16695,0.31382,0.06737,0.01800,0.00926,0.09523,0.02545
448,0.05357,0.64488,0.17235,0.34216,0.09301,0.02485,0.01143,0.06853,0.01831
449,0.05357,0.70873,0.18941,0.34798,0.13556,0.03623,0.01128,0.02486,0.00664
450,0.00714,0.61145,0.16341,0.33546,0.13940,0.03725,0.00276,0.05822,0.01556
451,0.0,0.63273,0.16910,0.32278,0.10252,0.02739,0.02886,0.09321,0.02491
452,0.00714,0.51922,0.13876,0.29058,0.04686,0.01252,0.01403,0.12320,0.03292
453,0.01785,0.48092,0.12853,0.24860,0.08018,0.02143,0.01387,0.08089,0.02162
454,0.00714,0.61784,0.16512,0.27270,0.04818,0.01287,0.01348,0.02832,0.00757
455,0.0,0.40576,0.10844,0.27409,0.04733,0.01264,0.02080,0.06772,0.01809
456,0.00000,0.40133,0.10726,0.25024,0.08494,0.02270,0.03111,0.08064,0.02155
457,0.00000,0.92214,0.24645,0.25906,0.08555,0.02286,0.00838,0.05873,0.01569
458,0.00000,0.61990,0.16567,0.25985,0.09639,0.02576,0.01059,0.06765,0.01808
459,0.00000,0.71638,0.19146,0.25805,0.06707,0.01792,0.02552,0.09062,0.02422
460,0.00000,0.73606,0.19672,0.27787,0.05090,0.01360,0.00783,0.06539,0.01747
461,0.00000,0.55997,0.14965,0.27768,0.11664,0.03117,0.01251,0.08633,0.02307
462,0.00000,0.54050,0.14445,0.30981,0.11379,0.03041,0.01598,0.07668,0.02049
463,0.00000,0.65082,0.17393,0.32372,0.09538,0.02549,0.00705,0.06455,0.01725
464,0.00000,0.45237,0.12090,0.32001,0.07574,0.02024,0.00807,0.05404,0.01444
465,0.01071,0.68116,0.18205,0.28049,0.06639,0.01774,0.03361,0.05983,0.01599
466,0.04285,0.90036,0.24063,0.26243,0.09275,0.02478,0.02240,0.09269,0.02477
467,0.02857,0.80969,0.21640,0.29602,0.10737,0.02869,0.03088,0.13733,0.03670
468,0.00000,0.38078,0.10177,0.32021,0.23595,0.06306,0.01589,0.14201,0.03795
469,0.00769,0.75366,0.20903,0.24555,0.07561,0.02097,0.03667,0.10026,0.02780
470,0.04999,0.62971,0.17465,0.28437,0.08021,0.02224,0.03788,0.13705,0.03801
471,0.07692,0.51426,0.14263,0.32825,0.21541,0.05974,0.04654,0.16351,0.04535
472,0.00000,0.60793,0.17549,0.26477,0.06187,0.01786,0.00044,0.03328,0.00960
473,0.00000,0.37360,0.10785,0.26739,0.06576,0.01898,0.00191,0.02950,0.00851
474,0.00000,0.39895,0.11516,0.26818,0.04970,0.01434,0.00269,0.03283,0.00947
475,0.01249,0.59691,0.17231,0.26757,0.04431,0.01279,0.00437,0.02283,0.00659
476,0.04166,0.50737,0.14646,0.26366,0.05419,0.01564,0.00222,0.04011,0.01158
477,0.08333,0.47798,0.13798,0.26353,0.06667,0.01924,0.00177,0.04353,0.01256
478,0.04166,0.65026,0.18771,0.27782,0.06330,0.01827,0.02101,0.04138,0.01194
479,0.00000,0.60827,0.17559,0.29185,0.05304,0.01531,0.00425,0.03524,0.01017
480,0.00000,0.64258,0.18549,0.28164,0.03759,0.01085,0.01980,0.03381,0.00976
481,0.02916,0.54789,0.15816,0.25539,0.05194,0.01499,0.02145,0.04209,0.01215
482,0.08333,0.72236,0.20852,0.23954,0.05289,0.01526,0.00390,0.04092,0.01181
483,0.08333,0.67216,0.19403,0.24098,0.04416,0.01274,0.01378,0.03955,0.01141
484,0.00833,0.61638,0.17793,0.26277,0.05150,0.01486,0.01666,0.03006,0.00867
485,0.05416,0.49558,0.14306,0.25936,0.05206,0.01503,0.01370,0.05158,0.01489
486,0.08333,0.59837,0.17273,0.27608,0.07049,0.02034,0.02890,0.03044,0.00878
487,0.08333,0.59593,0.17203,0.29821,0.07596,0.02193,0.00392,0.03872,0.01117
488,0.00833,0.44713,0.12907,0.28758,0.08150,0.02352,0.01497,0.03272,0.00944
489,0.06249,0.54853,0.15834,0.28344,0.07746,0.02236,0.00309,0.03875,0.01118
490,0.08333,0.35079,0.10126,0.27636,0.04569,0.01319,0.01079,0.04613,0.01331
491,0.04166,0.49867,0.14395,0.26982,0.02871,0.00828,0.00340,0.03103,0.00895
492,0.08333,0.62627,0.18079,0.28766,0.03087,0.00891,0.02521,0.02959,0.00854
493,0.06250,0.64586,0.18644,0.30858,0.04101,0.01184,0.00933,0.03575,0.01032
494,0.01250,0.69525,0.20070,0.30946,0.05860,0.01691,0.00976,0.03584,0.01034
495,0.02083,0.54446,0.15717,0.30192,0.05737,0.01656,0.00705,0.02283,0.00659
496,0.02083,0.59946,0.17305,0.28843,0.05575,0.01609,0.01540,0.03807,0.01099
497,0.04166,0.54422,0.15710,0.26885,0.06572,0.01897,0.01045,0.05112,0.01475
498,0.06250,0.58456,0.16875,0.26306,0.08343,0.02408,0.00015,0.03555,0.01026
499,0.01250,0.41539,0.11991,0.26558,0.07528,0.02173,0.00999,0.04781,0.01380
500,0.05000,0.32532,0.09391,0.27078,0.07027,0.02028,0.00341,0.03182,0.00918
501,0.0,0.65160,0.18810,0.27200,0.06580,0.01899,0.00481,0.03703,0.01069
502,0.00000,0.60656,0.17509,0.25624,0.05136,0.01482,0.01537,0.03851,0.01111
503,0.00000,0.73880,0.21327,0.24818,0.05282,0.01524,0.00321,0.05018,0.01448
504,0.0,0.47696,0.13768,0.25967,0.08464,0.02443,0.01759,0.05070,0.01463
505,0.06250,0.58063,0.16761,0.28065,0.09585,0.02767,0.00962,0.03659,0.01056
506,0.07499,0.79201,0.22863,0.28354,0.06242,0.01802,0.01221,0.07153,0.02064
507,0.02916,0.61524,0.17760,0.26521,0.04870,0.01406,0.03024,0.10895,0.03145
508,0.00416,0.69595,0.20090,0.28094,0.06215,0.01794,0.03153,0.14504,0.04187
509,0.00416,0.67529,0.19494,0.32152,0.12549,0.03622,0.03017,0.09537,0.02753
510,0.00000,0.70622,0.20386,0.33756,0.20649,0.05961,0.01735,0.04015,0.01159
511,0.00000,0.84261,0.24324,0.33215,0.25439,0.07343,0.00507,0.07127,0.02057
512,0.00454,0.82087,0.24750,0.25419,0.08071,0.02433,0.01312,0.01995,0.00601
513,0.0,0.60715,0.18306,0.26289,0.05766,0.01738,0.00829,0.06537,0.01971
514,0.00909,0.29527,0.08903,0.27024,0.04131,0.01245,0.01202,0.02532,0.00763
515,0.00000,0.58270,0.17569,0.29257,0.05646,0.01702,0.01611,0.03002,0.00905
516,0.01363,0.68127,0.20541,0.29230,0.06023,0.01816,0.01619,0.04099,0.01235
517,0.00909,0.51690,0.15585,0.28320,0.05070,0.01528,0.00197,0.02987,0.00900
518,0.01363,0.60230,0.18160,0.29706,0.04919,0.01483,0.01036,0.02964,0.00893
519,0.03181,0.73058,0.22028,0.28389,0.05403,0.01629,0.02518,0.04852,0.01463
520,0.09090,0.57832,0.17437,0.26620,0.07689,0.02318,0.00965,0.02853,0.00860
521,0.07727,0.58089,0.17514,0.25320,0.06396,0.01928,0.01166,0.04639,0.01398
522,0.03181,0.43863,0.13225,0.23506,0.03956,0.01192,0.00831,0.04340,0.01308
523,0.01363,0.58078,0.17511,0.24613,0.04857,0.01464,0.01942,0.04375,0.01319
524,0.00000,0.24494,0.07385,0.25729,0.05763,0.01737,0.01055,0.03877,0.01169
525,0.0,0.72613,0.21893,0.26814,0.05273,0.01590,0.00353,0.02604,0.00785
526,0.0,0.83502,0.25177,0.27468,0.03549,0.01070,0.00662,0.04604,0.01388
527,0.00454,0.72815,0.21954,0.28038,0.03380,0.01019,0.00028,0.02641,0.00796
528,0.00909,0.24754,0.07463,0.28406,0.03342,0.01007,0.00732,0.03258,0.00982
529,0.00000,0.51566,0.15547,0.29618,0.04962,0.01496,0.00828,0.01751,0.00528
530,0.00454,0.54374,0.16394,0.30466,0.05333,0.01608,0.00762,0.05843,0.01761
531,0.00454,0.56987,0.17182,0.31727,0.08651,0.02608,0.01201,0.06398,0.01929
532,0.00909,0.61968,0.18684,0.33276,0.11341,0.03419,0.01505,0.02264,0.00682
533,0.00454,0.66519,0.20056,0.33284,0.11301,0.03407,0.01812,0.04287,0.01292
534,0.00000,0.58929,0.17768,0.33379,0.12893,0.03887,0.01415,0.03741,0.01128
535,0.00000,0.46612,0.14054,0.35131,0.18577,0.05601,0.01870,0.07435,0.02241
536,0.00454,0.41639,0.12554,0.36120,0.23568,0.07106,0.00045,0.03303,0.00995
537,0.0,0.50049,0.15827,0.29330,0.09291,0.02938,0.00904,0.02896,0.00915
538,0.00000,0.43874,0.13874,0.30007,0.08763,0.02771,0.00114,0.04198,0.01327
539,0.01000,0.22671,0.07169,0.29585,0.07222,0.02284,0.00180,0.03133,0.00990
540,0.00000,0.39874,0.12609,0.29948,0.07053,0.02230,0.00428,0.02546,0.00805
541,0.00000,0.37483,0.11853,0.30757,0.06058,0.01915,0.00666,0.03177,0.01004
542,0.00000,0.23237,0.07348,0.30494,0.04824,0.01525,0.00528,0.02358,0.00745
543,0.01499,0.45279,0.14318,0.30247,0.03751,0.01186,0.00417,0.01797,0.00568
544,0.03499,0.57881,0.18303,0.29463,0.04669,0.01476,0.00617,0.03744,0.01183
545,0.01000,0.59489,0.18812,0.29153,0.05736,0.01814,0.00213,0.03043,0.00962
546,0.01500,0.63049,0.19938,0.28800,0.05166,0.01633,0.00423,0.02535,0.00801
547,0.05999,0.64606,0.20430,0.27312,0.05668,0.01792,0.01101,0.02032,0.00642
548,0.10000,0.45989,0.14543,0.27265,0.05907,0.01868,0.00242,0.02510,0.00793
549,0.10000,0.50941,0.16109,0.27061,0.05384,0.01702,0.00098,0.04049,0.01280
550,0.01500,0.58653,0.18547,0.29115,0.06227,0.01969,0.02441,0.01976,0.00625
551,0.10000,0.75232,0.23790,0.31113,0.06371,0.02014,0.01011,0.05423,0.01715
552,0.10000,0.37080,0.11726,0.31035,0.07379,0.02333,0.00987,0.05904,0.01867
553,0.08500,0.46046,0.14561,0.30210,0.09313,0.02945,0.00410,0.02173,0.00687
554,0.02500,0.13647,0.04315,0.31064,0.08412,0.02660,0.02075,0.04004,0.01266
555,0.02499,0.16918,0.05350,0.32042,0.08203,0.02594,0.00409,0.02153,0.00680
556,0.07500,0.42676,0.13495,0.30780,0.07028,0.02222,0.01115,0.03445,0.01089
557,0.07500,0.89561,0.28321,0.30923,0.06961,0.02201,0.00869,0.03718,0.01175
558,0.0,0.61603,0.19480,0.30115,0.07566,0.02392,0.01485,0.04984,0.01576
559,0.06500,0.28987,0.09166,0.27733,0.08664,0.02739,0.01640,0.05514,0.01743
560,0.10000,0.53009,0.16763,0.27218,0.09639,0.03048,0.00611,0.05293,0.01673
561,0.00500,0.60101,0.19005,0.28587,0.08231,0.02603,0.02052,0.04270,0.01350
562,0.00000,0.41892,0.13247,0.29384,0.06080,0.01922,0.00086,0.01718,0.00543
563,0.00000,0.72111,0.22803,0.30508,0.06398,0.02023,0.01348,0.05045,0.01595
564,0.02499,0.50112,0.15846,0.32167,0.08853,0.02799,0.01314,0.06989,0.02210
565,0.06000,0.39987,0.12645,0.33473,0.11994,0.03792,0.00913,0.04116,0.01301
566,0.02499,0.37299,0.11795,0.33237,0.12161,0.03845,0.01950,0.04262,0.01347
567,0.00000,0.59581,0.18841,0.29860,0.09083,0.02872,0.04505,0.08631,0.02729
568,0.01000,0.58898,0.18625,0.26681,0.07451,0.02356,0.02447,0.13396,0.04236
569,0.01499,0.69139,0.21863,0.29021,0.12974,0.04103,0.04272,0.15925,0.05036
570,0.00000,0.67193,0.21248,0.37356,0.21655,0.06847,0.07690,0.15796,0.04995
571,0.03500,1.13270,0.35819,0.46179,0.34430,0.10888,0.07697,0.14759,0.04667
572,0.03888,0.94450,0.31483,0.40794,0.27557,0.09185,0.04773,0.13805,0.04601
573,0.0,0.18200,0.06434,0.30609,0.06264,0.02214,0.02463,0.10116,0.03576
574,0.09375,0.64247,0.22714,0.26424,0.10736,0.03796,0.05381,0.11522,0.04073
575,0.12499,0.93574,0.33083,0.30762,0.09473,0.03349,0.06313,0.12365,0.04372
576,0.01874,0.33441,0.11823,0.32855,0.22321,0.07891,0.04574,0.07529,0.02661
577,0.12500,0.87963,0.31099,0.34742,0.30986,0.10955,0.00534,0.01875,0.00662
578,0.05714,0.91940,0.34750,0.23576,0.06729,0.02543,0.00462,0.06068,0.02293
579,0.00000,0.67241,0.25414,0.24444,0.04746,0.01793,0.01293,0.04801,0.01814
580,0.00000,0.30937,0.11693,0.28286,0.05261,0.01988,0.03791,0.01854,0.00700
581,0.00714,0.06226,0.02353,0.31629,0.05436,0.02054,0.01600,0.01333,0.00504
582,0.00714,0.06226,0.02353,0.31698,0.05725,0.02164,0.01621,0.01596,0.00603
583,0.01428,0.26687,0.10087,0.30151,0.06083,0.02299,0.00407,0.02439,0.00922
584,0.03571,0.19587,0.07403,0.29378,0.05538,0.02093,0.01154,0.03738,0.01412
585,0.05000,0.15811,0.05976,0.28940,0.04504,0.01702,0.01520,0.02481,0.00938
586,0.04285,0.40833,0.15433,0.31203,0.05700,0.02154,0.00507,0.03246,0.01226
587,0.01428,0.38795,0.14663,0.29226,0.07968,0.03011,0.02212,0.03565,0.01347
588,0.00000,0.70660,0.26707,0.29242,0.07265,0.02746,0.01251,0.03402,0.01286
589,0.00000,0.66386,0.25091,0.29488,0.06686,0.02527,0.00209,0.02662,0.01006
590,0.00000,0.29519,0.11157,0.30135,0.05619,0.02124,0.00851,0.02427,0.00917
591,0.00714,0.24702,0.09336,0.30874,0.05054,0.01910,0.00492,0.02138,0.00808
