Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01136,1.21976,0.18388,0.17176,0.05158,0.00777,0.00338,0.04646,0.00700
297,0.01477,1.10147,0.16605,0.17488,0.04969,0.00749,0.00011,0.03967,0.00598
298,0.01931,1.27186,0.19174,0.16746,0.05401,0.00814,0.00582,0.04346,0.00655
299,0.01931,1.25427,0.18908,0.16849,0.05753,0.00867,0.00546,0.04692,0.00707
300,0.01136,1.05474,0.15900,0.16157,0.05796,0.00873,0.00915,0.04109,0.00619
301,0.01477,1.11302,0.16779,0.15687,0.05987,0.00902,0.00222,0.03507,0.00528
302,0.02272,1.09500,0.16507,0.16071,0.05738,0.00865,0.00503,0.04315,0.00650
303,0.01931,1.02215,0.15409,0.15910,0.05684,0.00856,0.00266,0.03399,0.00512
304,0.00568,1.07260,0.16170,0.15957,0.05142,0.00775,0.00417,0.04345,0.00655
305,0.02272,1.12636,0.16980,0.16096,0.04140,0.00624,0.00038,0.04239,0.00639
306,0.02272,1.13535,0.17116,0.15944,0.04472,0.00674,0.00118,0.04055,0.00611
307,0.00000,1.16604,0.17578,0.16675,0.04362,0.00657,0.01061,0.04038,0.00608
308,0.00568,1.21071,0.18252,0.17096,0.04989,0.00752,0.00149,0.03772,0.00568
309,0.01704,1.16472,0.17558,0.16971,0.05428,0.00818,0.00122,0.03655,0.00551
310,0.02272,1.09042,0.16438,0.17979,0.05203,0.00784,0.01347,0.04225,0.00637
311,0.01704,1.02795,0.15497,0.18303,0.05050,0.00761,0.00533,0.03615,0.00545
312,0.02272,1.12489,0.16958,0.17790,0.05284,0.00796,0.00273,0.03926,0.00591
313,0.02272,1.25401,0.18904,0.18010,0.04771,0.00719,0.00437,0.03822,0.00576
314,0.01704,1.21790,0.18360,0.17582,0.04794,0.00722,0.00486,0.03298,0.00497
315,0.02272,1.26547,0.19077,0.17844,0.05179,0.00780,0.00458,0.03950,0.00595
316,0.02272,1.17770,0.17754,0.17576,0.05530,0.00833,0.00158,0.03479,0.00524
317,0.01704,0.98019,0.14777,0.18229,0.04782,0.00721,0.00943,0.03994,0.00602
318,0.01704,1.03341,0.15579,0.18113,0.04502,0.00678,0.00524,0.03551,0.00535
319,0.02272,1.19046,0.17946,0.17969,0.05475,0.00825,0.00183,0.03559,0.00536
320,0.02272,1.23612,0.18635,0.18314,0.05105,0.00769,0.00415,0.04130,0.00622
321,0.01704,1.21032,0.18246,0.18306,0.05843,0.00880,0.00169,0.03595,0.00542
322,0.02272,1.15485,0.17410,0.18210,0.05619,0.00847,0.00033,0.03834,0.00578
323,0.01704,1.14286,0.17229,0.18157,0.05525,0.00833,0.00080,0.03729,0.00562
324,0.02272,1.01648,0.15324,0.18223,0.05276,0.00795,0.00196,0.03515,0.00530
325,0.02272,1.01525,0.15305,0.18313,0.05532,0.00834,0.00025,0.03662,0.00552
326,0.02272,1.11296,0.16778,0.18110,0.05812,0.00876,0.00183,0.03329,0.00501
327,0.02272,1.10866,0.16713,0.18334,0.05783,0.00871,0.00460,0.03630,0.00547
328,0.01704,1.07903,0.16267,0.18273,0.05306,0.00799,0.00209,0.03356,0.00506
329,0.02272,1.01093,0.15240,0.18189,0.05243,0.00790,0.00018,0.03515,0.00529
330,0.01704,1.15978,0.17484,0.17865,0.04834,0.00728,0.00191,0.04211,0.00634
331,0.02272,1.20785,0.18209,0.17736,0.05700,0.00859,0.00153,0.03936,0.00593
332,0.02272,1.22536,0.18473,0.17303,0.06138,0.00925,0.00085,0.04141,0.00624
333,0.01931,1.09270,0.16473,0.17826,0.06026,0.00908,0.00790,0.04293,0.00647
334,0.02272,1.01413,0.15288,0.17615,0.05846,0.00881,0.00184,0.03888,0.00586
335,0.01931,0.83823,0.12636,0.18592,0.05666,0.00854,0.01108,0.04080,0.00615
336,0.01931,1.03655,0.15626,0.18266,0.05115,0.00771,0.00917,0.03905,0.00588
337,0.01136,1.30339,0.19649,0.17329,0.04789,0.00722,0.00730,0.04039,0.00608
338,0.01477,1.28830,0.19421,0.16743,0.04459,0.00672,0.00355,0.04406,0.00664
339,0.01704,1.11569,0.16819,0.17175,0.04695,0.00707,0.00327,0.04295,0.00647
340,0.02272,0.97313,0.14670,0.16176,0.05350,0.00806,0.00990,0.04303,0.00648
341,0.01704,0.74855,0.11284,0.16514,0.06068,0.00914,0.01053,0.04425,0.00667
342,0.02272,0.96674,0.14574,0.16271,0.06226,0.00938,0.00623,0.03761,0.00567
343,0.02272,1.08933,0.16422,0.15574,0.05674,0.00855,0.00428,0.04483,0.00675
344,0.01931,1.11687,0.16837,0.15308,0.05714,0.00861,0.00431,0.04397,0.00662
345,0.02272,1.02088,0.15390,0.15563,0.05474,0.00825,0.00239,0.04565,0.00688
346,0.01136,0.93181,0.14047,0.15417,0.06006,0.00905,0.00032,0.03681,0.00554
347,0.02045,0.91814,0.13841,0.15823,0.06173,0.00930,0.00486,0.04077,0.00614
348,0.01704,1.04837,0.15804,0.15846,0.05880,0.00886,0.00126,0.03802,0.00573
349,0.00000,1.17352,0.17691,0.17041,0.05698,0.00859,0.01425,0.03948,0.00595
350,0.00227,1.06797,0.16100,0.17691,0.05035,0.00759,0.00028,0.03733,0.00562
351,0.00000,0.94333,0.14221,0.17617,0.04604,0.00694,0.00396,0.03464,0.00522
352,0.00000,1.07470,0.16201,0.17318,0.04837,0.00729,0.00280,0.03631,0.00547
353,0.01136,1.08611,0.16373,0.18326,0.04717,0.00711,0.00890,0.03975,0.00599
354,0.01704,1.06733,0.16090,0.17846,0.04921,0.00741,0.00983,0.03711,0.00559
355,0.02272,1.13244,0.17072,0.17578,0.05401,0.00814,0.00022,0.03832,0.00577
356,0.02272,1.09624,0.16526,0.17250,0.04777,0.00720,0.00081,0.04153,0.00626
357,0.01136,0.95100,0.14336,0.17824,0.04348,0.00655,0.00671,0.03599,0.00542
358,0.01704,1.02108,0.15393,0.17846,0.05158,0.00777,0.00149,0.03389,0.00510
359,0.02272,0.98612,0.14866,0.18352,0.04467,0.00673,0.00449,0.03894,0.00587
360,0.02272,1.02997,0.15527,0.18138,0.04665,0.00703,0.00403,0.03441,0.00518
361,0.01704,1.05931,0.15969,0.18221,0.04910,0.00740,0.00258,0.03630,0.00547
362,0.02272,1.08415,0.16344,0.17914,0.04241,0.00639,0.00556,0.04364,0.00657
363,0.02272,1.13269,0.17076,0.17176,0.05088,0.00767,0.00336,0.03366,0.00507
364,0.02272,1.07441,0.16197,0.17549,0.04314,0.00650,0.00825,0.04083,0.00615
365,0.02272,1.00817,0.15198,0.17369,0.04621,0.00696,0.00707,0.03379,0.00509
366,0.01704,1.12588,0.16973,0.16788,0.05534,0.00834,0.00185,0.03506,0.00528
367,0.02272,1.06847,0.16107,0.17361,0.05320,0.00802,0.00866,0.03894,0.00587
368,0.02272,1.11240,0.16770,0.17656,0.05563,0.00838,0.00089,0.03410,0.00514
369,0.02272,1.15922,0.17475,0.17934,0.05914,0.00891,0.00076,0.03555,0.00535
370,0.02272,1.27957,0.19290,0.17607,0.04493,0.00677,0.00121,0.04581,0.00690
371,0.00340,1.18687,0.17892,0.17813,0.04360,0.00657,0.00171,0.04071,0.00613
372,0.01136,1.17293,0.17682,0.17027,0.04351,0.00655,0.00529,0.03912,0.00589
373,0.01704,1.07892,0.16265,0.17533,0.04764,0.00718,0.00696,0.03870,0.00583
374,0.02272,1.01081,0.15238,0.16704,0.04268,0.00643,0.00981,0.03854,0.00581
375,0.02272,1.00240,0.15111,0.17019,0.05309,0.00800,0.00946,0.03405,0.00513
376,0.02272,1.09354,0.16485,0.17227,0.04900,0.00738,0.00066,0.04347,0.00655
377,0.02272,1.14606,0.17277,0.17310,0.04538,0.00684,0.00233,0.03681,0.00555
378,0.01136,1.09828,0.16557,0.16502,0.04644,0.00700,0.00560,0.03773,0.00568
379,0.01704,1.12774,0.17001,0.16786,0.04527,0.00682,0.00685,0.04195,0.00632
380,0.02272,1.08583,0.16369,0.16455,0.04347,0.00655,0.00482,0.03967,0.00598
381,0.02272,0.98265,0.14814,0.16442,0.04856,0.00732,0.00177,0.03783,0.00570
382,0.02272,0.99809,0.15046,0.16305,0.05168,0.00779,0.00010,0.04741,0.00714
383,0.02272,1.09463,0.16502,0.16573,0.05703,0.00859,0.00010,0.03539,0.00533
384,0.01704,1.15492,0.17411,0.15884,0.05856,0.00882,0.00360,0.04134,0.00623
385,0.02272,1.11729,0.16843,0.16331,0.05129,0.00773,0.00615,0.03950,0.00595
386,0.02272,1.07984,0.16279,0.15870,0.05080,0.00765,0.00306,0.03299,0.00497
387,0.02272,1.10291,0.16627,0.16899,0.04783,0.00721,0.01121,0.03955,0.00596
388,0.02272,1.01491,0.15300,0.16732,0.04542,0.00684,0.00505,0.03684,0.00555
389,0.02272,1.04133,0.15698,0.17214,0.05019,0.00756,0.00705,0.03465,0.00522
390,0.01704,1.12224,0.16918,0.17521,0.04634,0.00698,0.00241,0.03955,0.00596
391,0.01363,1.06708,0.16086,0.18245,0.04500,0.00678,0.00483,0.03423,0.00516
392,0.01931,1.11789,0.16852,0.17850,0.04912,0.00740,0.00584,0.03097,0.00467
393,0.02272,1.21292,0.18285,0.18194,0.04921,0.00741,0.00567,0.03812,0.00574
394,0.01136,1.11990,0.16883,0.18149,0.04728,0.00712,0.00108,0.03552,0.00535
395,0.01477,0.97675,0.14725,0.18320,0.04707,0.00709,0.00175,0.03346,0.00504
396,0.01704,1.07761,0.16245,0.18307,0.04597,0.00693,0.00024,0.04030,0.00607
397,0.02272,1.19807,0.18061,0.18190,0.03517,0.00530,0.00219,0.03717,0.00560
398,0.02272,1.27628,0.19240,0.17851,0.04330,0.00652,0.00175,0.03461,0.00521
399,0.02272,1.26605,0.19086,0.17799,0.03874,0.00584,0.00043,0.03994,0.00602
400,0.01931,1.19664,0.18040,0.17268,0.04405,0.00664,0.00436,0.03440,0.00518
401,0.01136,1.20032,0.18095,0.17256,0.05284,0.00796,0.00436,0.03844,0.00579
402,0.01363,1.05670,0.15930,0.18040,0.05056,0.00762,0.00916,0.03716,0.00560
403,0.01931,1.13198,0.17065,0.18434,0.05103,0.00769,0.00003,0.03403,0.00513
404,0.02272,1.13134,0.17055,0.18684,0.04582,0.00690,0.00054,0.04188,0.00631
405,0.01477,1.17809,0.17760,0.18199,0.04969,0.00749,0.00525,0.03550,0.00535
406,0.02272,1.21264,0.18281,0.17780,0.05652,0.00852,0.00350,0.04120,0.00621
407,0.01477,1.19618,0.18033,0.16808,0.05120,0.00771,0.00692,0.03845,0.00579
408,0.01363,1.22814,0.18514,0.16845,0.05337,0.00804,0.00710,0.03832,0.00577
409,0.02272,1.24569,0.18779,0.17400,0.04777,0.00720,0.00617,0.03439,0.00518
410,0.01931,1.14133,0.17206,0.18067,0.04988,0.00752,0.00340,0.03370,0.00508
411,0.00681,1.01402,0.15287,0.17672,0.05337,0.00804,0.00812,0.03201,0.00482
412,0.01363,1.20582,0.18178,0.17456,0.06186,0.00932,0.00275,0.03294,0.00496
413,0.01477,1.13270,0.17076,0.17737,0.05093,0.00767,0.00264,0.04027,0.00607
414,0.01363,1.02404,0.15438,0.17817,0.05136,0.00774,0.00045,0.02686,0.00405
415,0.02045,1.06313,0.16027,0.17971,0.05020,0.00756,0.00032,0.03478,0.00524
416,0.01704,1.01320,0.15274,0.17849,0.04726,0.00712,0.00117,0.03547,0.00534
417,0.01363,0.99563,0.15009,0.18355,0.04464,0.00673,0.00213,0.03014,0.00454
418,0.01931,1.01881,0.15359,0.17591,0.04752,0.00716,0.00835,0.03004,0.00452
419,0.02272,1.11571,0.16820,0.18164,0.04277,0.00644,0.01104,0.03617,0.00545
420,0.01704,1.04206,0.15709,0.18171,0.04098,0.00617,0.00483,0.03081,0.00464
421,0.02272,1.10789,0.16702,0.18076,0.04544,0.00685,0.00099,0.03126,0.00471
422,0.02272,1.13620,0.17128,0.17778,0.04612,0.00695,0.00006,0.04346,0.00655
423,0.01931,1.11570,0.16819,0.18149,0.04202,0.00633,0.00275,0.03364,0.00507
424,0.01704,1.10051,0.16590,0.17375,0.04320,0.00651,0.00968,0.03127,0.00471
425,0.02272,1.10064,0.16592,0.17584,0.04185,0.00631,0.00831,0.03681,0.00555
426,0.02045,0.92713,0.13977,0.17760,0.04100,0.00618,0.00127,0.03359,0.00506
427,0.01363,1.02958,0.15521,0.17624,0.04193,0.00632,0.00177,0.03228,0.00486
428,0.02045,1.08582,0.16369,0.17732,0.03729,0.00562,0.00414,0.03729,0.00562
429,0.01931,1.05981,0.15977,0.18202,0.03778,0.00569,0.00306,0.03717,0.00560
430,0.00909,1.01249,0.15263,0.17974,0.04062,0.00612,0.00420,0.03262,0.00491
431,0.01363,1.05950,0.15972,0.18143,0.04929,0.00743,0.00426,0.03243,0.00488
432,0.01477,1.08552,0.16364,0.18458,0.04148,0.00625,0.00410,0.03413,0.00514
433,0.02272,1.05159,0.15853,0.19057,0.04162,0.00627,0.00278,0.03607,0.00543
434,0.02045,1.05012,0.15831,0.18775,0.04368,0.00658,0.00532,0.03147,0.00474
435,0.01363,1.08619,0.16374,0.18894,0.04518,0.00681,0.00439,0.03846,0.00579
436,0.02272,0.97435,0.14688,0.19036,0.04068,0.00613,0.00115,0.03470,0.00523
437,0.02272,1.00342,0.15127,0.18987,0.03790,0.00571,0.00215,0.03413,0.00514
438,0.00795,1.10530,0.16663,0.18671,0.04864,0.00733,0.00226,0.03868,0.00583
439,0.01477,1.13631,0.17130,0.18397,0.05219,0.00786,0.00209,0.03616,0.00545
440,0.02272,1.05412,0.15891,0.17915,0.04895,0.00737,0.00393,0.03541,0.00533
441,0.02272,1.11071,0.16744,0.17404,0.05071,0.00764,0.00215,0.03332,0.00502
442,0.00568,1.14312,0.17233,0.17441,0.04920,0.00741,0.00281,0.03982,0.00600
443,0.02272,1.07235,0.16166,0.17280,0.04611,0.00695,0.00200,0.03931,0.00592
444,0.02272,1.09105,0.16448,0.17308,0.05084,0.00766,0.00201,0.03900,0.00587
445,0.00909,1.13273,0.17076,0.17251,0.04844,0.00730,0.00059,0.03898,0.00587
446,0.02272,1.08347,0.16333,0.17770,0.04774,0.00719,0.00676,0.04233,0.00638
447,0.02272,1.02881,0.15509,0.17938,0.04811,0.00725,0.00304,0.03273,0.00493
448,0.00568,1.13524,0.17114,0.17722,0.05106,0.00769,0.00091,0.03636,0.00548
449,0.01136,1.16076,0.17499,0.18200,0.04378,0.00660,0.00451,0.04124,0.00621
450,0.01704,1.18417,0.17852,0.17894,0.04513,0.00680,0.00485,0.03720,0.00560
451,0.02272,1.15608,0.17428,0.17736,0.04894,0.00737,0.00033,0.03817,0.00575
452,0.01136,1.03242,0.15564,0.17769,0.04789,0.00721,0.00314,0.03706,0.00558
453,0.01704,0.96129,0.14492,0.17987,0.04684,0.00706,0.00159,0.03180,0.00479
454,0.02272,1.07742,0.16242,0.17150,0.05409,0.00815,0.00655,0.03709,0.00559
455,0.01704,1.10782,0.16701,0.17764,0.04381,0.00660,0.01137,0.03663,0.00552
456,0.02272,1.10779,0.16700,0.17682,0.04817,0.00726,0.00626,0.02829,0.00426
457,0.02272,1.15966,0.17482,0.17627,0.04746,0.00715,0.00127,0.03301,0.00497
458,0.01704,1.12188,0.16913,0.17850,0.04226,0.00637,0.00668,0.03846,0.00579
459,0.02272,1.05746,0.15941,0.18871,0.03602,0.00543,0.00483,0.03673,0.00553
460,0.01704,1.07401,0.16191,0.18334,0.03641,0.00548,0.00551,0.02835,0.00427
461,0.01477,1.11633,0.16829,0.19055,0.04485,0.00676,0.00770,0.03580,0.00539
462,0.01136,1.15551,0.17420,0.18607,0.04454,0.00671,0.00557,0.03635,0.00548
463,0.01477,1.23916,0.18681,0.18935,0.05339,0.00804,0.00506,0.03461,0.00521
464,0.01931,1.22447,0.18459,0.18717,0.04929,0.00743,0.00418,0.03833,0.00577
465,0.01931,1.14093,0.17200,0.18481,0.04859,0.00732,0.00109,0.03089,0.00465
466,0.01136,1.10267,0.16623,0.18391,0.05060,0.00762,0.00256,0.03703,0.00558
467,0.00909,1.04284,0.15721,0.19075,0.04665,0.00703,0.00639,0.03184,0.00480
468,0.00340,1.06549,0.16062,0.18782,0.05144,0.00775,0.00943,0.03547,0.00534
469,0.02272,1.02399,0.15437,0.18072,0.05271,0.00794,0.00224,0.03381,0.00509
470,0.02272,1.12155,0.16908,0.18239,0.04839,0.00729,0.00336,0.03811,0.00574
471,0.00568,1.22637,0.18488,0.17434,0.04753,0.00716,0.01062,0.03476,0.00524
472,0.02272,1.18630,0.17884,0.17349,0.05304,0.00799,0.00659,0.03176,0.00478
473,0.02272,1.04622,0.15772,0.17609,0.05087,0.00766,0.00084,0.04149,0.00625
474,0.01136,0.97851,0.14751,0.17447,0.05119,0.00771,0.00321,0.03388,0.00510
475,0.02272,1.03755,0.15641,0.17075,0.05551,0.00836,0.00289,0.03946,0.00594
476,0.01704,1.04940,0.15820,0.17097,0.05894,0.00888,0.00550,0.03863,0.00582
477,0.00340,1.14516,0.17264,0.17718,0.05878,0.00886,0.00290,0.04197,0.00632
478,0.01704,1.13417,0.17098,0.17211,0.06198,0.00934,0.00681,0.03947,0.00595
479,0.02272,1.03558,0.15612,0.16906,0.06262,0.00944,0.00059,0.04135,0.00623
480,0.00568,1.03568,0.15613,0.16628,0.05897,0.00889,0.00011,0.04093,0.00617
481,0.01477,1.20206,0.18121,0.16611,0.05581,0.00841,0.00048,0.04256,0.00641
482,0.02272,1.19684,0.18043,0.16646,0.05944,0.00896,0.00236,0.03957,0.00596
483,0.01704,1.07142,0.16152,0.17214,0.05967,0.00899,0.00705,0.03784,0.00570
484,0.01363,1.02410,0.15438,0.17359,0.05144,0.00775,0.00324,0.04116,0.00620
485,0.01931,1.15891,0.17471,0.16854,0.05907,0.00890,0.00207,0.03271,0.00493
486,0.01931,1.13444,0.17102,0.17296,0.05596,0.00843,0.00761,0.04584,0.00691
487,0.01136,1.02601,0.15467,0.17424,0.05265,0.00793,0.00044,0.03874,0.00584
488,0.01477,1.11999,0.16884,0.17197,0.05815,0.00876,0.00572,0.03373,0.00508
489,0.01704,1.16896,0.17622,0.16573,0.05954,0.00897,0.00105,0.03960,0.00597
490,0.01931,1.06750,0.16093,0.17590,0.05559,0.00838,0.01110,0.03853,0.00580
491,0.01704,0.95482,0.14394,0.17595,0.05543,0.00835,0.00227,0.03269,0.00492
492,0.02272,1.04007,0.15679,0.18621,0.06119,0.00922,0.00947,0.03722,0.00561
493,0.01931,1.10326,0.16632,0.18398,0.05434,0.00819,0.00550,0.04277,0.00644
494,0.01136,1.05700,0.15934,0.18581,0.06060,0.00913,0.00337,0.03660,0.00551
495,0.01477,1.08389,0.16340,0.18323,0.05420,0.00817,0.00265,0.03802,0.00573
496,0.01363,1.02149,0.15399,0.18185,0.05263,0.00793,0.00119,0.03440,0.00518
497,0.01363,1.10192,0.16612,0.17529,0.05785,0.00872,0.00448,0.04011,0.00604
498,0.01363,1.13033,0.17040,0.17798,0.05245,0.00790,0.00753,0.04221,0.00636
499,0.01136,1.21976,0.18388,0.17927,0.05782,0.00871,0.00018,0.03588,0.00540
500,0.01477,1.17277,0.17680,0.18066,0.05618,0.00847,0.00042,0.03840,0.00578
501,0.01704,1.15728,0.17446,0.17582,0.05661,0.00853,0.00547,0.04030,0.00607
502,0.02272,1.06677,0.16082,0.17193,0.05200,0.00784,0.00112,0.04261,0.00642
503,0.01704,0.88663,0.13366,0.17503,0.04801,0.00723,0.00581,0.03958,0.00596
504,0.01931,0.92571,0.13955,0.17735,0.05394,0.00813,0.00048,0.04083,0.00615
505,0.02272,0.91088,0.13732,0.17563,0.05061,0.00763,0.00233,0.03893,0.00586
506,0.01363,0.94197,0.14200,0.16908,0.05038,0.00759,0.00722,0.03987,0.00601
507,0.02045,1.02021,0.15380,0.16202,0.05472,0.00824,0.00073,0.03561,0.00536
508,0.02272,1.08300,0.16326,0.16673,0.05207,0.00785,0.00835,0.04218,0.00635
509,0.00340,1.02144,0.15398,0.16856,0.04831,0.00728,0.00086,0.03541,0.00533
510,0.00795,1.02013,0.15379,0.16826,0.04953,0.00746,0.00233,0.02955,0.00445
511,0.01477,1.18348,0.17841,0.16749,0.04776,0.00720,0.00286,0.04242,0.00639
512,0.01931,1.24468,0.18764,0.17430,0.05449,0.00821,0.00753,0.03659,0.00551
513,0.02272,1.00019,0.15078,0.17814,0.05585,0.00841,0.00124,0.03712,0.00559
514,0.01363,1.04072,0.15689,0.18026,0.05644,0.00850,0.00077,0.03648,0.00550
515,0.02045,1.07255,0.16169,0.17989,0.05443,0.00820,0.00081,0.03931,0.00592
516,0.01931,1.08592,0.16370,0.18321,0.05279,0.00795,0.00356,0.03686,0.00555
517,0.00909,1.10367,0.16638,0.18253,0.05123,0.00772,0.00244,0.03813,0.00574
518,0.01363,1.05056,0.15837,0.18205,0.04945,0.00745,0.00004,0.03936,0.00593
519,0.01477,0.97791,0.14742,0.17868,0.04452,0.00671,0.00169,0.03451,0.00520
520,0.01931,1.03216,0.15560,0.18170,0.04080,0.00615,0.00410,0.03849,0.00580
521,0.02045,1.04203,0.15709,0.17653,0.04665,0.00703,0.00876,0.03577,0.00539
522,0.01363,1.04028,0.15682,0.17004,0.05839,0.00880,0.00163,0.03658,0.00551
523,0.02045,1.02476,0.15448,0.16955,0.04751,0.00716,0.00268,0.04350,0.00655
524,0.02272,1.02555,0.15460,0.17043,0.05572,0.00840,0.00262,0.03327,0.00501
525,0.00454,1.02966,0.15522,0.17257,0.05792,0.00873,0.00077,0.04320,0.00651
526,0.01477,0.98532,0.14854,0.16791,0.05684,0.00857,0.00106,0.04243,0.00639
527,0.01931,0.94881,0.14303,0.17498,0.05344,0.00805,0.00720,0.03448,0.00519
528,0.02272,1.13274,0.17076,0.16770,0.05577,0.00840,0.00837,0.03585,0.00540
529,0.01363,0.98652,0.14872,0.17616,0.05525,0.00832,0.01318,0.03389,0.00511
530,0.02045,1.15642,0.17433,0.17643,0.05784,0.00871,0.00229,0.03480,0.00524
531,0.01931,1.16809,0.17609,0.18397,0.04753,0.00716,0.00628,0.04068,0.00613
532,0.00909,1.02808,0.15498,0.18130,0.04800,0.00723,0.00580,0.03571,0.00538
533,0.01363,1.00291,0.15119,0.17991,0.05461,0.00823,0.00029,0.03205,0.00483
534,0.01477,1.06635,0.16075,0.17445,0.05459,0.00823,0.00041,0.03421,0.00515
535,0.01931,1.02963,0.15522,0.18353,0.05073,0.00764,0.01018,0.03740,0.00563
536,0.02272,1.03492,0.15602,0.18397,0.04955,0.00747,0.00378,0.03550,0.00535
537,0.01363,1.11489,0.16807,0.18113,0.04782,0.00720,0.00374,0.03678,0.00554
538,0.02045,1.16323,0.17536,0.17663,0.04534,0.00683,0.00036,0.03817,0.00575
539,0.02272,1.09006,0.16433,0.18063,0.04260,0.00642,0.00779,0.03452,0.00520
540,0.00909,1.06511,0.16057,0.18612,0.04715,0.00710,0.00321,0.03737,0.00563
541,0.01363,1.02958,0.15521,0.18819,0.04659,0.00702,0.00016,0.03454,0.00520
542,0.01477,1.08369,0.16337,0.18641,0.04345,0.00655,0.00284,0.03505,0.00528
543,0.01477,1.10477,0.16655,0.18160,0.04483,0.00675,0.00412,0.03445,0.00519
544,0.01136,1.18397,0.17849,0.17790,0.04617,0.00696,0.00067,0.03930,0.00592
545,0.00795,1.11635,0.16829,0.17601,0.04560,0.00687,0.00167,0.03836,0.00578
546,0.01363,1.11265,0.16773,0.18329,0.04745,0.00715,0.01060,0.03589,0.00541
547,0.02272,1.12018,0.16887,0.18692,0.04333,0.00653,0.00190,0.04017,0.00605
548,0.01704,1.15137,0.17357,0.18231,0.04939,0.00744,0.00646,0.03850,0.00580
549,0.00795,1.15137,0.17357,0.17744,0.05571,0.00839,0.00170,0.03913,0.00589
550,0.02045,1.12826,0.17009,0.18221,0.05537,0.00834,0.00449,0.03782,0.00570
551,0.01704,1.13947,0.17178,0.17478,0.04585,0.00691,0.01027,0.03599,0.00542
552,0.00568,1.14053,0.17194,0.17633,0.04363,0.00657,0.00890,0.04002,0.00603
553,0.02272,1.14626,0.17280,0.17873,0.04308,0.00649,0.00076,0.03999,0.00602
554,0.01704,1.16823,0.17611,0.17486,0.05250,0.00791,0.00208,0.03595,0.00542
555,0.00909,1.21427,0.18305,0.17904,0.05555,0.00837,0.00774,0.04304,0.00648
556,0.02272,1.13239,0.17071,0.17955,0.05720,0.00862,0.00251,0.04301,0.00648
557,0.02272,1.02975,0.15524,0.17731,0.05917,0.00892,0.00093,0.03808,0.00574
558,0.00568,1.13908,0.17172,0.18116,0.06479,0.00976,0.00578,0.04020,0.00606
559,0.01477,1.07452,0.16199,0.18080,0.05584,0.00841,0.00296,0.03855,0.00581
560,0.02272,1.00439,0.15141,0.17620,0.04853,0.00731,0.00391,0.03802,0.00573
561,0.01704,0.95530,0.14401,0.17332,0.04670,0.00704,0.00052,0.03831,0.00577
562,0.00340,1.00149,0.15098,0.17197,0.04741,0.00714,0.00020,0.04415,0.00665
563,0.00227,1.06001,0.15980,0.16826,0.05322,0.00802,0.00240,0.03720,0.00560
564,0.01704,1.06658,0.16079,0.16975,0.05969,0.00899,0.00570,0.03906,0.00588
565,0.02272,1.13680,0.17137,0.17142,0.05523,0.00832,0.00013,0.04262,0.00642
566,0.01931,1.12765,0.17000,0.17081,0.05370,0.00809,0.00200,0.03682,0.00555
567,0.01931,1.15955,0.17480,0.17696,0.04568,0.00688,0.00722,0.04033,0.00608
568,0.01931,1.29005,0.19448,0.17851,0.04440,0.00669,0.00236,0.03235,0.00487
569,0.01704,1.28456,0.19365,0.17954,0.04559,0.00687,0.00519,0.03755,0.00566
570,0.01931,1.18816,0.17912,0.18969,0.04239,0.00639,0.00997,0.03980,0.00600
571,0.01704,1.18436,0.17854,0.19425,0.04917,0.00741,0.00051,0.03436,0.00518
572,0.02272,1.18160,0.17813,0.19332,0.04779,0.00720,0.00198,0.04157,0.00626
573,0.02272,1.11566,0.16819,0.19053,0.05027,0.00757,0.00424,0.03865,0.00582
574,0.01136,1.08705,0.16387,0.17790,0.05754,0.00867,0.00985,0.03261,0.00491
575,0.01477,1.12787,0.17003,0.17579,0.05925,0.00893,0.00582,0.04232,0.00638
576,0.01931,1.23376,0.18599,0.17417,0.04991,0.00752,0.00198,0.04036,0.00608
577,0.02045,1.13854,0.17164,0.17216,0.04704,0.00709,0.00205,0.04045,0.00609
578,0.01363,1.17851,0.17766,0.16867,0.05294,0.00798,0.00030,0.03620,0.00545
579,0.02272,1.11525,0.16813,0.17257,0.05421,0.00817,0.00566,0.04040,0.00609
580,0.02272,1.11927,0.16873,0.17154,0.05269,0.00794,0.00235,0.04159,0.00627
581,0.00227,1.26751,0.19108,0.17494,0.05697,0.00858,0.00809,0.03874,0.00584
582,0.00681,1.19252,0.17977,0.18157,0.04844,0.00730,0.00232,0.04232,0.00638
583,0.01931,1.14981,0.17334,0.17640,0.04805,0.00724,0.00478,0.03610,0.00544
584,0.02272,1.12120,0.16902,0.17957,0.04831,0.00728,0.00441,0.04287,0.00646
585,0.01931,1.10238,0.16619,0.17431,0.05581,0.00841,0.00541,0.03659,0.00551
586,0.02272,1.10069,0.16593,0.17513,0.05107,0.00770,0.00388,0.03876,0.00584
587,0.00795,1.07555,0.16214,0.17384,0.05182,0.00781,0.00050,0.03962,0.00597
588,0.01477,1.02284,0.15419,0.17615,0.05322,0.00802,0.00010,0.03847,0.00580
589,0.01931,0.93457,0.14089,0.17036,0.04765,0.00718,0.00234,0.03814,0.00575
590,0.02045,0.92302,0.13915,0.17759,0.05177,0.00780,0.00817,0.04003,0.00603
591,0.01363,0.99956,0.15069,0.17586,0.05243,0.00790,0.00835,0.03582,0.00540
