Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
338,0.02195,1.08420,0.16932,0.32922,0.16635,0.02598,0.00750,0.06255,0.00977
339,0.02439,0.90088,0.14069,0.31859,0.15650,0.02444,0.00046,0.08003,0.01249
340,0.00975,0.98774,0.15425,0.31813,0.15920,0.02486,0.00396,0.05149,0.00804
341,0.02073,1.03452,0.16156,0.30866,0.16680,0.02605,0.01192,0.06942,0.01084
342,0.02439,1.00365,0.15674,0.30559,0.15878,0.02479,0.00095,0.06620,0.01033
343,0.02439,0.71925,0.11232,0.29929,0.15297,0.02389,0.00149,0.06772,0.01057
344,0.02439,0.93379,0.14583,0.30864,0.16072,0.02510,0.01187,0.06215,0.00970
345,0.02439,0.92953,0.14516,0.30716,0.16476,0.02573,0.01318,0.05261,0.00821
346,0.00609,0.78819,0.12309,0.28917,0.16287,0.02543,0.02137,0.06799,0.01061
347,0.01585,0.99219,0.15495,0.29091,0.15449,0.02412,0.01029,0.06453,0.01007
348,0.02439,0.91238,0.14249,0.30947,0.14813,0.02313,0.01295,0.07544,0.01178
349,0.00365,1.00014,0.15619,0.31897,0.15573,0.02432,0.01642,0.07323,0.01143
350,0.00853,0.83358,0.13018,0.31658,0.17821,0.02783,0.01786,0.07667,0.01197
351,0.02195,0.87715,0.13698,0.31183,0.21016,0.03282,0.01192,0.07104,0.01109
352,0.00249,0.97082,0.15350,0.29174,0.17988,0.02844,0.01070,0.04448,0.00703
353,0.00249,0.87635,0.13856,0.29589,0.17125,0.02707,0.00793,0.06512,0.01029
354,0.00625,0.79452,0.12562,0.29807,0.16408,0.02594,0.00469,0.06079,0.00961
355,0.01875,0.97073,0.15348,0.28643,0.17062,0.02697,0.01323,0.05686,0.00899
356,0.02500,0.86818,0.13727,0.27812,0.17375,0.02747,0.00118,0.07656,0.01210
357,0.02500,0.99171,0.15680,0.28363,0.18190,0.02876,0.01413,0.06484,0.01025
358,0.02499,1.01063,0.15979,0.30642,0.16019,0.02532,0.01098,0.06878,0.01087
359,0.02500,0.89155,0.14096,0.31049,0.14808,0.02341,0.00644,0.05460,0.00863
360,0.01875,1.05863,0.16738,0.29948,0.15951,0.02522,0.00705,0.06754,0.01067
361,0.02500,0.93574,0.14795,0.28660,0.15771,0.02493,0.00828,0.06806,0.01076
362,0.01249,0.95915,0.15165,0.27878,0.16087,0.02543,0.00276,0.05695,0.00900
363,0.02500,1.05136,0.16623,0.26433,0.17498,0.02766,0.00505,0.05781,0.00914
364,0.02499,1.04648,0.16546,0.27359,0.16053,0.02538,0.02281,0.06163,0.00974
365,0.02500,1.00473,0.15886,0.29735,0.14713,0.02326,0.02501,0.06459,0.01021
366,0.02499,0.93126,0.14724,0.33121,0.15945,0.02521,0.02610,0.05499,0.00869
367,0.01249,0.92302,0.14594,0.34937,0.16297,0.02576,0.00256,0.06548,0.01035
368,0.02500,0.97358,0.15393,0.33977,0.16348,0.02584,0.02342,0.07642,0.01208
369,0.00250,0.84424,0.13348,0.32087,0.15550,0.02458,0.01632,0.06872,0.01086
370,0.01874,0.79684,0.12599,0.30098,0.15062,0.02381,0.01022,0.05680,0.00898
371,0.01875,1.00073,0.15822,0.29823,0.14880,0.02352,0.01285,0.06256,0.00989
372,0.01249,0.84318,0.13331,0.31038,0.14989,0.02369,0.01017,0.06463,0.01021
373,0.01875,0.83872,0.13261,0.30792,0.15025,0.02375,0.01031,0.06803,0.01075
374,0.02500,0.81409,0.12871,0.29701,0.15065,0.02382,0.00877,0.06116,0.00967
375,0.02500,0.85403,0.13503,0.29584,0.14416,0.02279,0.00324,0.06822,0.01078
376,0.02500,0.93854,0.14839,0.29996,0.14580,0.02305,0.00270,0.06167,0.00975
377,0.00250,0.91439,0.14457,0.30134,0.13939,0.02203,0.00025,0.05997,0.00948
378,0.01250,0.88703,0.14025,0.30272,0.13607,0.02151,0.00247,0.06621,0.01047
379,0.02500,1.03132,0.16306,0.30626,0.14780,0.02337,0.00211,0.06039,0.00954
380,0.00624,1.00679,0.15918,0.29407,0.15688,0.02480,0.01853,0.06842,0.01081
381,0.02500,1.04271,0.16486,0.28117,0.14032,0.02218,0.01119,0.07412,0.01171
382,0.02500,1.09823,0.17364,0.26879,0.12932,0.02044,0.00367,0.07628,0.01206
383,0.00000,0.98653,0.15598,0.28723,0.13409,0.02120,0.02764,0.05950,0.00940
384,0.00249,0.88825,0.14044,0.30259,0.14981,0.02368,0.00623,0.05443,0.00860
385,0.01249,0.88605,0.14009,0.30831,0.16858,0.02665,0.00386,0.07924,0.01252
386,0.02500,0.82013,0.12967,0.31932,0.18189,0.02876,0.00852,0.07056,0.01115
387,0.01874,0.89230,0.14108,0.33000,0.18530,0.02929,0.00719,0.06922,0.01094
388,0.00375,0.88150,0.13937,0.34127,0.18687,0.02954,0.00698,0.06037,0.00954
389,0.0,0.84911,0.13425,0.34285,0.17473,0.02762,0.00627,0.06966,0.01101
390,0.00249,0.94365,0.14920,0.33814,0.17846,0.02821,0.00874,0.07908,0.01250
391,0.00249,1.02334,0.16180,0.32576,0.18365,0.02903,0.01650,0.08801,0.01391
392,0.00000,0.91186,0.14417,0.32395,0.17056,0.02696,0.01781,0.09797,0.01549
393,0.00249,1.10673,0.17499,0.30612,0.18743,0.02963,0.02159,0.09002,0.01423
394,0.00375,0.93944,0.14853,0.30574,0.17814,0.02816,0.00923,0.09174,0.01450
395,0.01875,1.18182,0.18686,0.30841,0.17009,0.02689,0.00553,0.08881,0.01404
396,0.01874,0.98155,0.15519,0.30435,0.17457,0.02760,0.00107,0.07719,0.01220
397,0.02499,0.92998,0.14704,0.28588,0.17250,0.02727,0.00544,0.07095,0.01121
398,0.02249,0.92100,0.14562,0.28390,0.16643,0.02631,0.02766,0.08396,0.01327
399,0.01250,0.87469,0.13830,0.29734,0.14427,0.02281,0.02013,0.08412,0.01330
400,0.02500,1.04037,0.16449,0.28826,0.15762,0.02492,0.00518,0.11158,0.01764
401,0.01250,0.83850,0.13257,0.29536,0.20072,0.03173,0.01510,0.09054,0.01431
402,0.00256,0.95137,0.15234,0.27851,0.14723,0.02357,0.00326,0.07135,0.01142
403,0.01282,0.91010,0.14573,0.26440,0.16319,0.02613,0.01350,0.06372,0.01020
404,0.02179,0.93120,0.14911,0.25950,0.18172,0.02909,0.00416,0.07128,0.01141
405,0.00641,0.94639,0.15154,0.26369,0.17780,0.02847,0.00081,0.06018,0.00963
406,0.00897,0.82817,0.13261,0.25740,0.17481,0.02799,0.00213,0.06055,0.00969
407,0.00256,0.76375,0.12229,0.24780,0.16479,0.02638,0.00619,0.07340,0.01175
408,0.00641,0.96271,0.15415,0.23412,0.17077,0.02734,0.00756,0.08104,0.01297
409,0.01025,1.01217,0.16207,0.24912,0.16574,0.02654,0.00719,0.09157,0.01466
410,0.02564,0.95123,0.15231,0.27272,0.19645,0.03145,0.00402,0.08786,0.01407
411,0.02564,0.89806,0.14380,0.30119,0.26586,0.04257,0.00426,0.10298,0.01649
412,0.01315,0.92797,0.15053,0.27231,0.17944,0.02910,0.00313,0.07398,0.01200
413,0.02631,0.91167,0.14789,0.28997,0.18256,0.02961,0.01370,0.07296,0.01183
414,0.01973,0.92063,0.14934,0.30008,0.17490,0.02837,0.00063,0.06912,0.01121
415,0.01315,0.99991,0.16220,0.28799,0.17543,0.02845,0.02440,0.07208,0.01169
416,0.00263,0.97663,0.15843,0.26369,0.16984,0.02755,0.01635,0.05902,0.00957
417,0.02631,0.81189,0.13170,0.25428,0.16378,0.02656,0.01905,0.07650,0.01241
418,0.02631,0.80326,0.13030,0.28522,0.15427,0.02502,0.03441,0.07379,0.01197
419,0.01315,0.66921,0.10856,0.30292,0.17191,0.02788,0.00344,0.06779,0.01099
420,0.00263,0.85370,0.13848,0.31650,0.17639,0.02861,0.00460,0.06068,0.00984
421,0.01315,1.10653,0.17950,0.31455,0.16801,0.02725,0.00661,0.05694,0.00923
422,0.01315,0.85629,0.13890,0.31879,0.17066,0.02768,0.01333,0.07314,0.01186
423,0.02631,1.00516,0.16305,0.33578,0.18306,0.02969,0.00789,0.06632,0.01075
424,0.01973,1.03818,0.16841,0.33710,0.19558,0.03172,0.00773,0.06219,0.01008
425,0.00000,0.87049,0.14121,0.32563,0.18412,0.02986,0.00875,0.08441,0.01369
426,0.02631,0.93264,0.15129,0.31127,0.16801,0.02725,0.01052,0.07501,0.01216
427,0.00657,0.88147,0.14299,0.30448,0.15958,0.02588,0.00348,0.05397,0.00875
428,0.01973,1.02754,0.16669,0.31484,0.16894,0.02740,0.01947,0.05315,0.00862
429,0.02631,1.03394,0.16772,0.32631,0.18211,0.02954,0.00673,0.06085,0.00987
430,0.02368,0.78854,0.12791,0.32508,0.17436,0.02828,0.00904,0.06870,0.01114
431,0.00657,0.86436,0.14021,0.31121,0.16004,0.02596,0.01837,0.05780,0.00937
432,0.01315,0.90260,0.14642,0.30716,0.16411,0.02662,0.00109,0.06157,0.00998
433,0.01973,0.85805,0.13919,0.31233,0.16021,0.02598,0.00418,0.06349,0.01030
434,0.01973,1.00240,0.16261,0.30465,0.15018,0.02436,0.00699,0.05993,0.00972
435,0.02631,0.95212,0.15445,0.29875,0.15761,0.02556,0.00027,0.07006,0.01136
436,0.00657,1.09190,0.17713,0.29987,0.16882,0.02738,0.00939,0.06404,0.01038
437,0.02631,0.95750,0.15532,0.31455,0.17372,0.02818,0.01695,0.06421,0.01041
438,0.00394,0.97308,0.15785,0.33442,0.17691,0.02869,0.00698,0.05512,0.00894
439,0.02631,0.93750,0.15208,0.35015,0.17401,0.02822,0.00313,0.06523,0.01058
440,0.02631,0.98286,0.15944,0.35180,0.17230,0.02795,0.00416,0.06638,0.01076
441,0.00921,0.93237,0.15125,0.34566,0.18557,0.03010,0.00469,0.07256,0.01177
442,0.01315,1.06793,0.17324,0.34624,0.20204,0.03277,0.00351,0.06465,0.01048
443,0.01315,0.93883,0.15229,0.34260,0.19869,0.03223,0.00235,0.06867,0.01114
444,0.01315,0.94002,0.15249,0.34850,0.18954,0.03074,0.00689,0.06126,0.00993
445,0.02631,0.98866,0.16038,0.33120,0.19421,0.03150,0.00654,0.07251,0.01176
446,0.01973,0.87234,0.14151,0.32173,0.19189,0.03112,0.00129,0.05825,0.00944
447,0.00657,1.08767,0.17644,0.31686,0.18946,0.03073,0.00798,0.06909,0.01120
448,0.02631,1.07407,0.17423,0.31054,0.18684,0.03031,0.00350,0.07976,0.01293
449,0.01973,0.85228,0.13825,0.31584,0.17782,0.02884,0.00855,0.08645,0.01402
450,0.01973,0.79019,0.12818,0.33646,0.17421,0.02826,0.01760,0.05581,0.00905
451,0.02631,0.85860,0.13928,0.34837,0.17618,0.02858,0.00291,0.06881,0.01116
452,0.02631,1.04129,0.16892,0.34154,0.19503,0.03163,0.01573,0.07529,0.01221
453,0.00263,0.88413,0.14342,0.33453,0.20809,0.03375,0.00421,0.07027,0.01139
454,0.00657,1.06938,0.17347,0.33551,0.22156,0.03594,0.00854,0.05059,0.00820
455,0.00000,1.03713,0.16824,0.33599,0.21908,0.03554,0.00165,0.06206,0.01006
456,0.00000,1.01099,0.16400,0.32675,0.21275,0.03451,0.00010,0.06070,0.00984
457,0.01973,0.98278,0.15942,0.32054,0.20685,0.03355,0.00667,0.07662,0.01243
458,0.00657,1.04296,0.16919,0.31389,0.21430,0.03476,0.00739,0.05912,0.00959
459,0.00000,0.96885,0.15716,0.31023,0.22925,0.03719,0.00116,0.06455,0.01047
460,0.01315,1.04243,0.16910,0.30747,0.22074,0.03581,0.00073,0.06905,0.01120
461,0.00657,1.04075,0.16883,0.30810,0.18919,0.03069,0.00258,0.06887,0.01117
462,0.00263,0.99656,0.16166,0.31071,0.17638,0.02861,0.00261,0.07638,0.01239
463,0.00263,0.96763,0.15697,0.30132,0.18077,0.02932,0.01378,0.06584,0.01068
464,0.02631,1.09139,0.17704,0.30623,0.18530,0.03006,0.00911,0.07352,0.01192
465,0.02631,1.08401,0.17585,0.31674,0.19414,0.03149,0.01900,0.07490,0.01215
466,0.01973,1.07093,0.17372,0.31774,0.19058,0.03091,0.00158,0.06381,0.01035
467,0.01973,0.84023,0.13630,0.32395,0.17582,0.02852,0.00040,0.07696,0.01248
468,0.00000,0.78915,0.12801,0.31490,0.17505,0.02839,0.01892,0.09159,0.01485
469,0.01315,0.85229,0.13826,0.32230,0.17605,0.02856,0.01667,0.08435,0.01368
470,0.02631,0.83356,0.13522,0.32528,0.19088,0.03096,0.00863,0.06153,0.00998
471,0.02631,0.88642,0.14379,0.33270,0.20147,0.03268,0.00253,0.07330,0.01189
472,0.01351,0.91663,0.15069,0.29904,0.17466,0.02871,0.01440,0.06271,0.01030
473,0.02702,0.97235,0.15985,0.30520,0.17581,0.02890,0.02040,0.06515,0.01071
474,0.01621,1.12412,0.18480,0.32296,0.19163,0.03150,0.02674,0.06543,0.01075
475,0.02702,0.98841,0.16249,0.34751,0.20392,0.03352,0.01254,0.06605,0.01085
476,0.00270,0.83625,0.13747,0.36555,0.20507,0.03371,0.01880,0.06721,0.01105
477,0.02702,0.75619,0.12431,0.39759,0.19280,0.03169,0.02312,0.06246,0.01026
478,0.02702,0.96173,0.15810,0.39746,0.18209,0.02993,0.01784,0.07093,0.01166
479,0.00270,0.95993,0.15781,0.38095,0.18156,0.02984,0.02511,0.08039,0.01321
480,0.02297,1.15580,0.19001,0.34968,0.20214,0.03323,0.02657,0.06422,0.01055
481,0.00945,1.06217,0.17462,0.32170,0.18099,0.02975,0.01329,0.08369,0.01375
482,0.00000,1.07590,0.17687,0.30837,0.15141,0.02489,0.00091,0.08233,0.01353
483,0.01756,0.71557,0.11764,0.30516,0.14096,0.02317,0.00544,0.06553,0.01077
484,0.02027,0.87026,0.14307,0.31357,0.15329,0.02520,0.00734,0.05898,0.00969
485,0.02432,1.05584,0.17358,0.30821,0.17008,0.02796,0.00910,0.06500,0.01068
486,0.02702,0.73884,0.12146,0.30769,0.17624,0.02897,0.00520,0.07315,0.01202
487,0.01081,0.94104,0.15470,0.31628,0.17320,0.02847,0.00250,0.05907,0.00971
488,0.02297,0.87854,0.14443,0.29326,0.15984,0.02627,0.03421,0.06841,0.01124
489,0.00675,0.83699,0.13760,0.27471,0.15614,0.02567,0.00453,0.06106,0.01003
490,0.00270,0.98659,0.16219,0.28427,0.15849,0.02605,0.02782,0.06896,0.01133
491,0.01351,0.73939,0.12155,0.30656,0.16289,0.02677,0.01309,0.06594,0.01084
492,0.02702,0.80342,0.13208,0.30686,0.17743,0.02917,0.01586,0.05668,0.00931
493,0.00675,0.93216,0.15324,0.30024,0.17662,0.02903,0.00506,0.06716,0.01104
494,0.00000,0.99661,0.16384,0.29051,0.18996,0.03122,0.00032,0.06588,0.01083
495,0.02027,1.09479,0.17998,0.29439,0.19227,0.03160,0.01093,0.06383,0.01049
496,0.02432,0.89809,0.14764,0.30536,0.16994,0.02793,0.00054,0.07839,0.01288
497,0.00540,0.92763,0.15250,0.30110,0.15782,0.02594,0.00558,0.05590,0.00918
498,0.00000,0.97197,0.15979,0.31562,0.16928,0.02782,0.02001,0.06936,0.01140
499,0.00270,0.89615,0.14732,0.32738,0.16758,0.02755,0.01080,0.05305,0.00872
500,0.01081,0.86767,0.14264,0.34565,0.16158,0.02656,0.01134,0.06993,0.01149
501,0.02702,0.76384,0.12557,0.35047,0.16361,0.02689,0.00067,0.05497,0.00903
502,0.02702,0.86059,0.14148,0.36090,0.16377,0.02692,0.00752,0.04710,0.00774
503,0.01351,0.90789,0.14925,0.36193,0.14752,0.02425,0.00169,0.07216,0.01186
504,0.00270,1.05989,0.17424,0.35904,0.14462,0.02377,0.00899,0.06162,0.01013
505,0.00945,0.95151,0.15642,0.34047,0.14413,0.02369,0.01715,0.07132,0.01172
506,0.02702,0.93661,0.15397,0.33213,0.16070,0.02641,0.00079,0.05858,0.00963
507,0.02702,0.97914,0.16097,0.33877,0.15319,0.02518,0.00741,0.06196,0.01018
508,0.00675,0.90173,0.14824,0.35053,0.15117,0.02485,0.00818,0.07935,0.01304
509,0.01621,0.97800,0.16078,0.33496,0.15691,0.02579,0.01495,0.06623,0.01088
510,0.02702,0.96440,0.15854,0.33108,0.15296,0.02514,0.00799,0.05547,0.00911
511,0.00270,0.82706,0.13596,0.34232,0.14579,0.02396,0.01068,0.06149,0.01010
512,0.02702,0.91714,0.15077,0.34538,0.16260,0.02673,0.00281,0.05372,0.00883
513,0.02297,0.86934,0.14291,0.34716,0.15706,0.02582,0.00447,0.06501,0.01068
514,0.00000,1.03166,0.16960,0.36370,0.14999,0.02465,0.02004,0.07452,0.01225
515,0.02027,0.97830,0.16083,0.38218,0.16032,0.02635,0.01081,0.07798,0.01282
516,0.02702,0.79420,0.13056,0.39594,0.18418,0.03028,0.01122,0.10232,0.01682
517,0.00675,0.97351,0.16004,0.40331,0.22530,0.03704,0.00281,0.07582,0.01246
518,0.02777,0.92814,0.15469,0.35383,0.16327,0.02721,0.03131,0.07033,0.01172
519,0.02777,0.91191,0.15198,0.33361,0.14867,0.02477,0.00204,0.06841,0.01140
520,0.02083,0.90847,0.15141,0.34223,0.14172,0.02362,0.02358,0.05820,0.00970
521,0.02083,0.92273,0.15378,0.35361,0.14583,0.02430,0.00026,0.06872,0.01145
522,0.02777,0.94710,0.15785,0.35506,0.14890,0.02481,0.00623,0.06406,0.01067
523,0.00000,0.75718,0.12619,0.35523,0.16400,0.02733,0.00058,0.07747,0.01291
524,0.02777,0.90219,0.15036,0.34236,0.16219,0.02703,0.01218,0.07099,0.01183
525,0.00416,0.79165,0.13194,0.35392,0.16563,0.02760,0.01710,0.07178,0.01196
526,0.02777,0.84643,0.14107,0.34766,0.16906,0.02817,0.01863,0.06267,0.01044
527,0.02777,0.97897,0.16316,0.32103,0.16883,0.02813,0.02074,0.06777,0.01129
528,0.00416,0.81601,0.13600,0.32029,0.17931,0.02988,0.02524,0.07457,0.01242
529,0.00000,1.04422,0.17403,0.33827,0.19291,0.03215,0.01741,0.05762,0.00960
530,0.00000,0.93993,0.15665,0.34986,0.17301,0.02883,0.00315,0.07783,0.01297
531,0.01388,0.96419,0.16069,0.34103,0.16487,0.02747,0.01697,0.06507,0.01084
532,0.02777,1.20833,0.20138,0.33541,0.16583,0.02763,0.00412,0.06329,0.01054
533,0.02777,0.97499,0.16249,0.33912,0.16265,0.02710,0.00673,0.06832,0.01138
534,0.00416,1.02526,0.17087,0.33768,0.17348,0.02891,0.00160,0.06877,0.01146
535,0.00000,0.85016,0.14169,0.33200,0.18373,0.03062,0.00499,0.06728,0.01121
536,0.00000,0.73842,0.12307,0.32494,0.18751,0.03125,0.00623,0.07970,0.01328
537,0.00416,0.82809,0.13801,0.32616,0.19686,0.03281,0.00392,0.06878,0.01146
538,0.02777,0.88281,0.14713,0.33265,0.18964,0.03160,0.00062,0.05145,0.00857
539,0.00972,0.91163,0.15193,0.34164,0.17446,0.02907,0.01615,0.08230,0.01371
540,0.02083,0.90518,0.15086,0.34592,0.16057,0.02676,0.00279,0.06495,0.01082
541,0.02777,0.74874,0.12479,0.34656,0.15631,0.02605,0.01079,0.07321,0.01220
542,0.00694,0.89684,0.14947,0.33356,0.16635,0.02772,0.02067,0.06832,0.01138
543,0.01388,0.98330,0.16388,0.33270,0.19601,0.03266,0.01379,0.06970,0.01161
544,0.02777,0.96806,0.16134,0.34149,0.24404,0.04067,0.00858,0.09389,0.01564
545,0.02857,1.01357,0.17132,0.32378,0.19475,0.03291,0.01615,0.06127,0.01035
546,0.00999,1.03859,0.17555,0.35391,0.20808,0.03517,0.03697,0.05189,0.00877
547,0.02142,0.93160,0.15747,0.38176,0.22085,0.03733,0.02399,0.06555,0.01108
548,0.02857,0.89388,0.15109,0.40251,0.21110,0.03568,0.00160,0.06485,0.01096
549,0.02857,1.00001,0.16903,0.40458,0.19568,0.03307,0.00873,0.06025,0.01018
550,0.02857,1.08425,0.18327,0.39508,0.19120,0.03231,0.01751,0.06790,0.01147
551,0.02857,1.05527,0.17837,0.37546,0.20231,0.03419,0.01284,0.05553,0.00938
552,0.02857,0.97609,0.16498,0.36136,0.21093,0.03565,0.00088,0.06880,0.01162
553,0.02857,0.90933,0.15370,0.36593,0.20379,0.03444,0.00830,0.05601,0.00946
554,0.02142,0.98505,0.16650,0.36845,0.18537,0.03133,0.00595,0.06596,0.01114
555,0.02857,0.99069,0.16745,0.36657,0.15821,0.02674,0.01628,0.08187,0.01383
556,0.02857,0.89492,0.15127,0.33308,0.16126,0.02725,0.03754,0.06927,0.01170
557,0.01428,1.06473,0.17997,0.31346,0.15685,0.02651,0.00717,0.06518,0.01101
558,0.00714,0.95409,0.16127,0.32324,0.13916,0.02352,0.02253,0.07424,0.01255
559,0.02142,1.03566,0.17505,0.33317,0.13967,0.02360,0.00379,0.05553,0.00938
560,0.02142,0.96364,0.16288,0.33723,0.14942,0.02525,0.00385,0.06091,0.01029
561,0.02142,0.76674,0.12960,0.33280,0.15873,0.02683,0.00630,0.06412,0.01083
562,0.02857,1.01961,0.17234,0.32461,0.16896,0.02856,0.00996,0.05833,0.00985
563,0.00285,0.78793,0.13318,0.30956,0.17034,0.02879,0.00719,0.07456,0.01260
564,0.00714,0.83973,0.14194,0.31316,0.17109,0.02891,0.01059,0.06155,0.01040
565,0.01428,0.72816,0.12308,0.31729,0.16942,0.02863,0.00198,0.05854,0.00989
566,0.01000,1.00191,0.16935,0.30730,0.15895,0.02686,0.01709,0.07361,0.01244
567,0.02142,1.30429,0.22046,0.29933,0.15419,0.02606,0.00010,0.06987,0.01181
568,0.00285,1.14523,0.19357,0.30611,0.17050,0.02882,0.01573,0.05998,0.01013
569,0.02142,0.94122,0.15909,0.31130,0.17547,0.02966,0.00446,0.07587,0.01282
570,0.01428,0.97852,0.16540,0.33105,0.16785,0.02837,0.01518,0.06713,0.01134
571,0.01857,0.79048,0.13361,0.33685,0.15768,0.02665,0.01158,0.06930,0.01171
572,0.02571,0.94742,0.16014,0.32424,0.17055,0.02882,0.00806,0.06814,0.01151
573,0.00714,0.92868,0.15697,0.32011,0.17078,0.02886,0.00604,0.07953,0.01344
574,0.00000,0.87765,0.14835,0.31768,0.17760,0.03002,0.00751,0.05849,0.00988
575,0.00428,0.88296,0.14924,0.30937,0.17558,0.02967,0.00249,0.07800,0.01318
576,0.01428,0.90629,0.15319,0.30496,0.18115,0.03062,0.00413,0.06864,0.01160
577,0.02857,1.07486,0.18168,0.29966,0.18822,0.03181,0.00517,0.06115,0.01033
578,0.00714,1.05269,0.17793,0.31115,0.18834,0.03183,0.01825,0.07366,0.01245
579,0.01428,0.92308,0.15602,0.32781,0.18744,0.03168,0.01382,0.05664,0.00957
580,0.02857,0.83454,0.14106,0.33425,0.17514,0.02960,0.00130,0.06793,0.01148
581,0.00000,0.84684,0.14314,0.34163,0.18648,0.03152,0.00814,0.06517,0.01101
582,0.00857,0.92493,0.15634,0.33573,0.18633,0.03149,0.01417,0.07293,0.01232
583,0.01857,0.80702,0.13641,0.32432,0.19555,0.03305,0.00448,0.07270,0.01228
584,0.02857,0.88948,0.15034,0.32370,0.19065,0.03222,0.00532,0.05839,0.00987
585,0.02142,0.97088,0.16410,0.32397,0.18028,0.03047,0.00584,0.07902,0.01335
586,0.02857,1.04807,0.17715,0.31592,0.17665,0.02985,0.00810,0.08811,0.01489
587,0.02428,0.94145,0.15913,0.31615,0.18538,0.03133,0.00335,0.10806,0.01826
588,0.01428,0.95030,0.16063,0.34448,0.16671,0.02818,0.00504,0.10496,0.01774
589,0.00428,0.75501,0.12762,0.37724,0.21235,0.03589,0.00310,0.10158,0.01717
590,0.01911,0.82122,0.14083,0.35567,0.16048,0.02752,0.00597,0.05216,0.00894
591,0.02941,0.96483,0.16546,0.35093,0.16181,0.02775,0.00910,0.06555,0.01124
592,0.01470,1.13029,0.19384,0.33407,0.15599,0.02675,0.01378,0.05707,0.00978
593,0.02941,1.00375,0.17214,0.33198,0.16949,0.02906,0.01178,0.05651,0.00969
594,0.00000,0.91096,0.15622,0.34020,0.16498,0.02829,0.01208,0.08146,0.01397
595,0.02205,0.93911,0.16105,0.36032,0.19448,0.03335,0.02168,0.08853,0.01518
596,0.02205,1.01996,0.17492,0.36995,0.22309,0.03826,0.00000,0.07625,0.01307
597,0.01060,1.05555,0.18374,0.34949,0.16603,0.02890,0.00952,0.05839,0.01016
598,0.00454,0.98522,0.17150,0.35437,0.17729,0.03086,0.00069,0.06619,0.01152
599,0.03030,1.02845,0.17903,0.35752,0.15046,0.02619,0.00300,0.06521,0.01135
600,0.03030,1.07082,0.18640,0.37034,0.13965,0.02431,0.01337,0.05916,0.01029
601,0.00000,0.79601,0.13856,0.36827,0.13118,0.02283,0.00368,0.06316,0.01099
602,0.00000,0.76781,0.13366,0.36385,0.13128,0.02285,0.00983,0.07118,0.01239
603,0.01515,0.84067,0.14634,0.34454,0.14136,0.02460,0.01832,0.05338,0.00929
604,0.01818,0.90744,0.15796,0.33324,0.14727,0.02563,0.00255,0.07417,0.01291
605,0.00757,1.05227,0.18317,0.33709,0.14951,0.02602,0.01193,0.06057,0.01054
606,0.03030,0.94923,0.16524,0.34169,0.15309,0.02665,0.00116,0.05353,0.00931
607,0.02272,0.84665,0.14738,0.34076,0.15893,0.02766,0.00938,0.07266,0.01264
608,0.01515,0.85213,0.14833,0.32451,0.17079,0.02973,0.01308,0.06100,0.01062
609,0.00757,0.84835,0.14768,0.31866,0.16236,0.02826,0.00259,0.06307,0.01097
610,0.00757,0.76802,0.13369,0.31185,0.15122,0.02632,0.00291,0.05890,0.01025
611,0.02575,0.87914,0.15303,0.32125,0.14905,0.02594,0.00743,0.05796,0.01009
612,0.00303,0.88659,0.15433,0.30784,0.14227,0.02476,0.02191,0.06080,0.01058
613,0.01969,1.03469,0.18011,0.29939,0.13019,0.02266,0.00269,0.05278,0.00918
614,0.00757,0.96130,0.16734,0.29346,0.14587,0.02539,0.00944,0.05708,0.00993
615,0.02272,1.03755,0.18061,0.30978,0.13986,0.02434,0.01997,0.07058,0.01228
616,0.02272,1.05450,0.18356,0.32422,0.14836,0.02582,0.00466,0.07244,0.01261
617,0.00454,0.89131,0.15515,0.32424,0.16867,0.02936,0.00855,0.06361,0.01107
618,0.01212,0.72279,0.12582,0.31552,0.18590,0.03236,0.01220,0.06909,0.01202
619,0.02727,0.89333,0.15550,0.30672,0.17820,0.03102,0.00797,0.06097,0.01061
620,0.00151,1.11480,0.19406,0.30302,0.16964,0.02953,0.00430,0.06055,0.01054
621,0.00303,0.88136,0.15342,0.31934,0.16448,0.02863,0.01708,0.06390,0.01112
622,0.01969,0.77419,0.13477,0.32633,0.16678,0.02903,0.00029,0.06258,0.01089
623,0.00757,0.85023,0.14800,0.33374,0.17189,0.02992,0.00147,0.06349,0.01105
624,0.01818,1.07321,0.18682,0.31910,0.17251,0.03003,0.02636,0.05732,0.00997
625,0.00606,1.08869,0.18951,0.28964,0.15359,0.02673,0.01796,0.07192,0.01252
626,0.02727,0.90025,0.15671,0.27255,0.14171,0.02466,0.00249,0.07014,0.01220
627,0.03030,0.93759,0.16321,0.26312,0.14338,0.02495,0.00621,0.04565,0.00794
628,0.01969,0.96420,0.16784,0.25833,0.15732,0.02738,0.00387,0.07013,0.01220
629,0.01818,1.02157,0.17783,0.27182,0.16043,0.02792,0.01923,0.05052,0.00879
630,0.00454,0.99074,0.17246,0.28800,0.14001,0.02437,0.00835,0.06751,0.01175
631,0.01060,1.10321,0.19204,0.30683,0.14196,0.02471,0.01046,0.04626,0.00805
632,0.03030,0.79638,0.13863,0.30872,0.14109,0.02456,0.01450,0.07379,0.01284
633,0.03030,0.90837,0.15812,0.29844,0.16310,0.02839,0.01053,0.06746,0.01174
