Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00100,0.09771,0.01381,0.18863,0.03620,0.00512,0.00225,0.01396,0.00197
298,0.00000,0.06480,0.00916,0.18823,0.03706,0.00524,0.00330,0.01600,0.00226
299,0.00099,0.06963,0.00984,0.18236,0.03924,0.00554,0.00523,0.02465,0.00348
300,0.00000,0.12649,0.01788,0.18165,0.03811,0.00539,0.00121,0.01956,0.00276
301,0.00000,0.09110,0.01288,0.18528,0.03406,0.00481,0.00272,0.01463,0.00207
302,0.00000,0.10908,0.01542,0.18630,0.03735,0.00528,0.00358,0.02260,0.00319
303,0.0,0.09327,0.01319,0.18457,0.03979,0.00562,0.00015,0.01924,0.00272
304,0.00200,0.07208,0.01019,0.18471,0.03400,0.00480,0.00020,0.01380,0.00195
305,0.00100,0.06363,0.00899,0.18073,0.03713,0.00525,0.00649,0.02429,0.00343
306,0.00100,0.12628,0.01785,0.17973,0.03756,0.00531,0.00009,0.01756,0.00248
307,0.00000,0.09539,0.01349,0.18504,0.03674,0.00519,0.00425,0.01130,0.00159
308,0.0,0.08831,0.01248,0.18883,0.03604,0.00509,0.00121,0.01171,0.00165
309,0.00000,0.07549,0.01067,0.18826,0.03929,0.00555,0.00141,0.01695,0.00239
310,0.00199,0.10196,0.01441,0.18703,0.04311,0.00609,0.00090,0.01300,0.00183
311,0.00100,0.06891,0.00974,0.18554,0.04460,0.00630,0.00062,0.01215,0.00171
312,0.0,0.07810,0.01104,0.18581,0.04188,0.00592,0.00158,0.01774,0.00250
313,0.00100,0.09720,0.01374,0.18879,0.03980,0.00562,0.00106,0.01573,0.00222
314,0.00000,0.10583,0.01496,0.19050,0.03953,0.00559,0.00306,0.02026,0.00286
315,0.00000,0.08485,0.01200,0.18730,0.04668,0.00660,0.00059,0.02181,0.00308
316,0.00000,0.07681,0.01086,0.18889,0.04063,0.00574,0.00339,0.01771,0.00250
317,0.00000,0.07280,0.01029,0.19382,0.03869,0.00547,0.00283,0.01597,0.00225
318,0.00000,0.16613,0.02349,0.19541,0.04743,0.00670,0.00043,0.00876,0.00123
319,0.00200,0.06630,0.00937,0.19320,0.04678,0.00661,0.00417,0.01995,0.00282
320,0.00100,0.06040,0.00854,0.18836,0.04350,0.00615,0.00361,0.02449,0.00346
321,0.0,0.09380,0.01326,0.18581,0.04418,0.00624,0.00069,0.01844,0.00260
322,0.00100,0.08971,0.01268,0.18670,0.04298,0.00607,0.00221,0.01635,0.00231
323,0.00299,0.06885,0.00973,0.18918,0.03922,0.00554,0.00204,0.01952,0.00276
324,0.00299,0.09767,0.01381,0.19170,0.03811,0.00538,0.00168,0.01551,0.00219
325,0.00000,0.08660,0.01224,0.19341,0.04160,0.00588,0.00094,0.01650,0.00233
326,0.00000,0.12806,0.01811,0.19414,0.04612,0.00652,0.00006,0.01561,0.00220
327,0.00100,0.07904,0.01117,0.19195,0.04554,0.00644,0.00658,0.02474,0.00349
328,0.00099,0.07449,0.01053,0.19077,0.04007,0.00566,0.00919,0.03345,0.00473
329,0.00000,0.08185,0.01157,0.19592,0.07176,0.01014,0.00282,0.04207,0.00595
330,0.00000,0.07210,0.01019,0.20650,0.11875,0.01679,0.00396,0.03880,0.00548
331,0.00100,0.10511,0.01486,0.21568,0.16710,0.02363,0.00269,0.04164,0.00588
332,0.00306,0.09280,0.01325,0.19393,0.03856,0.00550,0.00158,0.01555,0.00222
333,0.00306,0.07851,0.01121,0.18898,0.03771,0.00538,0.00498,0.01165,0.00166
334,0.00000,0.06546,0.00935,0.18419,0.03487,0.00498,0.00210,0.01578,0.00225
335,0.00102,0.12915,0.01845,0.18268,0.03473,0.00496,0.00044,0.01350,0.00192
336,0.00102,0.06506,0.00929,0.18283,0.03400,0.00485,0.00074,0.01526,0.00218
337,0.00102,0.09767,0.01395,0.18383,0.03434,0.00490,0.00042,0.01282,0.00183
338,0.00102,0.10075,0.01439,0.18470,0.03631,0.00518,0.00123,0.01460,0.00208
339,0.00102,0.09819,0.01402,0.18543,0.03741,0.00534,0.00043,0.01393,0.00199
340,0.0,0.08017,0.01145,0.18284,0.03336,0.00476,0.00308,0.01531,0.00218
341,0.00102,0.10569,0.01509,0.17965,0.02973,0.00424,0.00172,0.01448,0.00206
342,0.00102,0.07387,0.01055,0.17719,0.02888,0.00412,0.00172,0.01274,0.00182
343,0.00102,0.07248,0.01035,0.17575,0.02850,0.00407,0.00000,0.01338,0.00191
344,0.00102,0.06887,0.00983,0.17514,0.03224,0.00460,0.00148,0.01141,0.00163
345,0.00000,0.06060,0.00865,0.17290,0.03775,0.00539,0.00097,0.00892,0.00127
346,0.00102,0.06184,0.00883,0.17129,0.03778,0.00539,0.00154,0.01401,0.00200
347,0.00102,0.08540,0.01220,0.16959,0.03568,0.00509,0.00019,0.01366,0.00195
348,0.00102,0.07921,0.01131,0.16841,0.03145,0.00449,0.00128,0.01366,0.00195
349,0.00102,0.08892,0.01270,0.16719,0.03246,0.00463,0.00011,0.01194,0.00170
350,0.00102,0.07856,0.01122,0.16887,0.03455,0.00493,0.00270,0.01201,0.00171
351,0.00102,0.06347,0.00906,0.17174,0.03408,0.00486,0.00169,0.00971,0.00138
352,0.00102,0.05296,0.00756,0.17397,0.03310,0.00472,0.00224,0.00800,0.00114
353,0.00000,0.04629,0.00661,0.17610,0.03248,0.00464,0.00125,0.00986,0.00140
354,0.0,0.06060,0.00865,0.17895,0.03198,0.00456,0.00334,0.00892,0.00127
355,0.00204,0.04840,0.00691,0.18237,0.03008,0.00429,0.00200,0.01283,0.00183
356,0.00102,0.06506,0.00929,0.18518,0.02723,0.00389,0.00307,0.01332,0.00190
357,0.00102,0.10902,0.01557,0.18955,0.02658,0.00379,0.00342,0.01232,0.00176
358,0.0,0.06388,0.00912,0.19149,0.03109,0.00444,0.00025,0.01391,0.00198
359,0.0,0.07693,0.01099,0.19119,0.03569,0.00509,0.00016,0.01412,0.00201
360,0.00000,0.06144,0.00877,0.18937,0.03393,0.00484,0.00208,0.01347,0.00192
361,0.00000,0.05345,0.00763,0.18536,0.03359,0.00479,0.00300,0.01289,0.00184
362,0.00000,0.08689,0.01241,0.18414,0.03506,0.00500,0.00200,0.01501,0.00214
363,0.00000,0.09367,0.01338,0.18736,0.03527,0.00503,0.00258,0.01466,0.00209
364,0.00000,0.08206,0.01172,0.18924,0.03804,0.00543,0.00143,0.01388,0.00198
365,0.00000,0.07824,0.01117,0.19084,0.03943,0.00563,0.00041,0.01325,0.00189
366,0.00000,0.07142,0.01020,0.19094,0.04021,0.00574,0.00016,0.01477,0.00211
367,0.00000,0.07693,0.01099,0.18998,0.04006,0.00572,0.00198,0.01591,0.00227
368,0.00000,0.08144,0.01163,0.18701,0.03906,0.00558,0.00277,0.01726,0.00246
369,0.00000,0.09741,0.01391,0.18734,0.03277,0.00468,0.00063,0.01437,0.00205
370,0.00000,0.08017,0.01145,0.18643,0.03035,0.00433,0.00438,0.01168,0.00166
371,0.00000,0.05714,0.00816,0.18254,0.03206,0.00458,0.00457,0.01289,0.00184
372,0.00102,0.10374,0.01482,0.18124,0.03067,0.00438,0.00085,0.01733,0.00247
373,0.00000,0.14811,0.02115,0.18296,0.03292,0.00470,0.00021,0.01630,0.00232
374,0.00000,0.09845,0.01406,0.18355,0.04095,0.00585,0.00154,0.01503,0.00214
375,0.00204,0.09686,0.01383,0.18360,0.04759,0.00679,0.00186,0.01199,0.00171
376,0.00102,0.07034,0.01004,0.18297,0.05184,0.00740,0.00244,0.01397,0.00199
377,0.0,0.07889,0.01127,0.18423,0.05754,0.00822,0.00134,0.01208,0.00172
378,0.00000,0.08806,0.01258,0.18986,0.06215,0.00887,0.00357,0.01428,0.00204
379,0.00102,0.05845,0.00835,0.19423,0.06684,0.00954,0.00005,0.01274,0.00182
380,0.00000,0.05624,0.00803,0.19519,0.07020,0.01002,0.00175,0.01551,0.00221
381,0.00000,0.08390,0.01198,0.19549,0.07423,0.01060,0.00052,0.01323,0.00189
382,0.00000,0.07626,0.01089,0.19652,0.07911,0.01130,0.00053,0.01139,0.00162
383,0.00000,0.07491,0.01070,0.19823,0.08403,0.01200,0.00023,0.01145,0.00163
384,0.00000,0.04948,0.00706,0.20048,0.08991,0.01284,0.00032,0.01129,0.00161
385,0.00204,0.06543,0.00934,0.20212,0.09560,0.01365,0.00039,0.01161,0.00165
386,0.00102,0.09285,0.01326,0.20153,0.10005,0.01429,0.00281,0.01630,0.00232
387,0.00102,0.07177,0.01025,0.20046,0.10516,0.01502,0.00055,0.01119,0.00159
388,0.00000,0.05345,0.00763,0.20243,0.10976,0.01568,0.00094,0.01453,0.00207
389,0.00000,0.08511,0.01215,0.20245,0.11373,0.01624,0.00234,0.01472,0.00210
390,0.00000,0.07889,0.01127,0.19939,0.11726,0.01675,0.00427,0.01467,0.00209
391,0.00000,0.08571,0.01224,0.19715,0.12174,0.01739,0.00000,0.01421,0.00203
392,0.00000,0.13401,0.01914,0.19927,0.12547,0.01792,0.00073,0.01731,0.00247
393,0.00000,0.15319,0.02188,0.19902,0.12956,0.01850,0.00175,0.01270,0.00181
394,0.00000,0.07971,0.01150,0.17909,0.03268,0.00471,0.00150,0.01523,0.00219
395,0.0,0.10155,0.01465,0.17724,0.03212,0.00463,0.00121,0.01370,0.00197
396,0.00000,0.07359,0.01062,0.17721,0.03226,0.00465,0.00163,0.01384,0.00199
397,0.00208,0.09239,0.01333,0.17667,0.03236,0.00467,0.00256,0.01376,0.00198
398,0.00312,0.09432,0.01361,0.17405,0.03533,0.00510,0.00002,0.01296,0.00187
399,0.00000,0.09789,0.01412,0.17459,0.03552,0.00512,0.00045,0.01279,0.00184
400,0.00104,0.10482,0.01513,0.17384,0.03545,0.00511,0.00072,0.01154,0.00166
401,0.00000,0.08477,0.01223,0.17222,0.03401,0.00490,0.00111,0.01329,0.00191
402,0.00104,0.08689,0.01254,0.17164,0.03309,0.00477,0.00023,0.01215,0.00175
403,0.00104,0.08067,0.01164,0.17285,0.03378,0.00487,0.00139,0.01075,0.00155
404,0.00000,0.06208,0.00896,0.17272,0.03336,0.00481,0.00104,0.01067,0.00154
405,0.00000,0.06123,0.00883,0.17264,0.02929,0.00422,0.00099,0.01297,0.00187
406,0.00000,0.05682,0.00820,0.17514,0.02838,0.00409,0.00251,0.01128,0.00162
407,0.0,0.06291,0.00908,0.17702,0.02847,0.00411,0.00023,0.01395,0.00201
408,0.00000,0.10849,0.01565,0.17737,0.02895,0.00417,0.00016,0.01205,0.00174
409,0.00000,0.08599,0.01241,0.17842,0.02647,0.00382,0.00098,0.01155,0.00166
410,0.00000,0.05773,0.00833,0.18024,0.02649,0.00382,0.00132,0.01170,0.00168
411,0.00000,0.07637,0.01102,0.18135,0.02977,0.00429,0.00019,0.01581,0.00228
412,0.00000,0.12950,0.01869,0.18184,0.03015,0.00435,0.00043,0.01422,0.00205
413,0.00000,0.10606,0.01530,0.18218,0.02718,0.00392,0.00044,0.01319,0.00190
414,0.00000,0.06922,0.00999,0.18092,0.02695,0.00389,0.00131,0.01351,0.00195
415,0.00000,0.08838,0.01275,0.18084,0.02593,0.00374,0.00113,0.01419,0.00204
416,0.00000,0.07905,0.01141,0.18394,0.02925,0.00422,0.00332,0.01038,0.00149
417,0.00000,0.05863,0.00846,0.18591,0.03218,0.00464,0.00064,0.01196,0.00172
418,0.00000,0.08036,0.01159,0.18533,0.03351,0.00483,0.00004,0.01275,0.00184
419,0.00104,0.09099,0.01313,0.18648,0.03398,0.00490,0.00097,0.01409,0.00203
420,0.00000,0.08228,0.01187,0.18730,0.03162,0.00456,0.00016,0.01291,0.00186
421,0.00208,0.06918,0.00998,0.18625,0.02983,0.00430,0.00152,0.01477,0.00213
422,0.00104,0.08446,0.01219,0.18617,0.03227,0.00465,0.00138,0.01224,0.00176
423,0.00208,0.06287,0.00907,0.18581,0.03345,0.00482,0.00228,0.01093,0.00157
424,0.00312,0.08744,0.01262,0.18358,0.03492,0.00504,0.00079,0.01430,0.00206
425,0.00312,0.10277,0.01483,0.18184,0.03449,0.00497,0.00203,0.01373,0.00198
426,0.00312,0.07732,0.01116,0.17904,0.03074,0.00443,0.00208,0.01548,0.00223
427,0.00312,0.09487,0.01369,0.17987,0.02856,0.00412,0.00357,0.01517,0.00218
428,0.00104,0.10581,0.01527,0.18686,0.02947,0.00425,0.00613,0.01202,0.00173
429,0.00000,0.03818,0.00551,0.19136,0.03307,0.00477,0.00080,0.01255,0.00181
430,0.00104,0.06331,0.00913,0.19046,0.03367,0.00486,0.00201,0.01437,0.00207
431,0.00104,0.06652,0.00960,0.18770,0.03215,0.00464,0.00177,0.01379,0.00199
432,0.00104,0.07323,0.01057,0.18562,0.03226,0.00465,0.00098,0.01370,0.00197
433,0.00000,0.08291,0.01196,0.18514,0.03370,0.00486,0.00010,0.01191,0.00171
434,0.0,0.06454,0.00931,0.18369,0.03658,0.00528,0.00191,0.01261,0.00182
435,0.00208,0.06766,0.00976,0.18036,0.03768,0.00543,0.00302,0.01186,0.00171
436,0.00104,0.06080,0.00877,0.18038,0.03404,0.00491,0.00135,0.01267,0.00182
437,0.00000,0.04564,0.00658,0.18275,0.03419,0.00493,0.00068,0.01069,0.00154
438,0.0,0.04448,0.00642,0.18463,0.03543,0.00511,0.00084,0.01134,0.00163
439,0.00000,0.05682,0.00820,0.18747,0.03521,0.00508,0.00214,0.01209,0.00174
440,0.00000,0.05773,0.00833,0.19013,0.03380,0.00487,0.00032,0.01480,0.00213
441,0.00000,0.07569,0.01092,0.19050,0.03309,0.00477,0.00066,0.01311,0.00189
442,0.00000,0.10507,0.01516,0.18967,0.03042,0.00439,0.00193,0.01313,0.00189
443,0.00000,0.08599,0.01241,0.18835,0.03046,0.00439,0.00097,0.01482,0.00213
444,0.00000,0.11814,0.01705,0.18824,0.03395,0.00490,0.00060,0.01338,0.00193
445,0.00000,0.06614,0.00954,0.18773,0.03398,0.00490,0.00047,0.01566,0.00226
446,0.00000,0.07288,0.01052,0.18603,0.03524,0.00508,0.00296,0.01439,0.00207
447,0.00000,0.10704,0.01545,0.18486,0.03569,0.00515,0.00085,0.01575,0.00227
448,0.00208,0.12948,0.01868,0.18639,0.03663,0.00528,0.00098,0.01583,0.00228
449,0.00104,0.10281,0.01484,0.18748,0.03551,0.00512,0.00019,0.01484,0.00214
450,0.00104,0.07805,0.01126,0.18897,0.03652,0.00527,0.00174,0.01404,0.00202
451,0.00000,0.08720,0.01258,0.18692,0.04203,0.00606,0.00593,0.02644,0.00381
452,0.00000,0.07216,0.01041,0.18664,0.03878,0.00559,0.00441,0.02538,0.00366
453,0.00000,0.07839,0.01131,0.19077,0.04509,0.00650,0.00159,0.01308,0.00188
454,0.00208,0.12245,0.01767,0.19157,0.04564,0.00658,0.00032,0.01787,0.00258
455,0.00104,0.08689,0.01254,0.18687,0.04421,0.00638,0.00122,0.02254,0.00325
456,0.00000,0.06291,0.00908,0.18188,0.04604,0.00664,0.00150,0.01347,0.00194
457,0.00104,0.05152,0.00743,0.17729,0.04627,0.00667,0.00163,0.01387,0.00200
458,0.00000,0.07359,0.01062,0.17840,0.03898,0.00562,0.00268,0.01367,0.00197
459,0.00000,0.08897,0.01284,0.18213,0.03583,0.00517,0.00239,0.02055,0.00296
460,0.00208,0.12160,0.01755,0.18526,0.04044,0.00583,0.00235,0.01279,0.00184
461,0.00104,0.07394,0.01067,0.18771,0.04266,0.00615,0.00097,0.01331,0.00192
462,0.00000,0.14288,0.02062,0.18964,0.04099,0.00591,0.00238,0.01769,0.00255
463,0.00000,0.10358,0.01495,0.18744,0.03395,0.00490,0.00639,0.03076,0.00444
464,0.00000,0.10801,0.01559,0.18278,0.03551,0.00512,0.00462,0.02535,0.00365
465,0.00000,0.07637,0.01102,0.18464,0.03188,0.00460,0.00275,0.01782,0.00257
466,0.00000,0.12583,0.01816,0.18552,0.03420,0.00493,0.00029,0.01284,0.00185
467,0.00000,0.09895,0.01428,0.18437,0.03104,0.00448,0.00292,0.02142,0.00309
468,0.00000,0.05863,0.00846,0.18220,0.03122,0.00450,0.00865,0.03594,0.00518
469,0.00000,0.13424,0.01937,0.18597,0.02691,0.00388,0.00354,0.02820,0.00407
470,0.00000,0.17260,0.02491,0.18632,0.03347,0.00483,0.00228,0.01058,0.00152
471,0.00000,0.07430,0.01072,0.18220,0.03107,0.00448,0.00572,0.02616,0.00377
472,0.00000,0.07637,0.01102,0.17773,0.02717,0.00392,0.00143,0.02364,0.00341
473,0.00312,0.09968,0.01438,0.17840,0.03325,0.00479,0.00346,0.01617,0.00233
474,0.00208,0.10456,0.01509,0.18107,0.04226,0.00610,0.00281,0.02458,0.00354
475,0.00312,0.14083,0.02032,0.18366,0.04357,0.00628,0.00294,0.01942,0.00280
476,0.00208,0.06918,0.00998,0.18347,0.03976,0.00574,0.00129,0.01334,0.00192
477,0.00833,0.10324,0.01490,0.18075,0.04241,0.00612,0.00082,0.02187,0.00315
478,0.00104,0.08259,0.01192,0.17965,0.04507,0.00650,0.00269,0.03347,0.00483
479,0.00520,0.10420,0.01504,0.18797,0.03622,0.00522,0.00078,0.02739,0.00395
480,0.01562,0.19234,0.02776,0.18887,0.04418,0.00637,0.00212,0.01604,0.00231
481,0.00208,0.09945,0.01435,0.18353,0.03974,0.00573,0.00591,0.02322,0.00335
482,0.00104,0.09213,0.01329,0.17375,0.03435,0.00495,0.00422,0.02533,0.00365
483,0.00312,0.11743,0.01695,0.17029,0.03529,0.00509,0.00081,0.02170,0.00313
484,0.00624,0.13486,0.01946,0.17095,0.04008,0.00578,0.00360,0.01955,0.00282
485,0.00208,0.11408,0.01646,0.17237,0.04300,0.00620,0.00521,0.03179,0.00458
486,0.00208,0.08475,0.01223,0.18086,0.05701,0.00822,0.00745,0.03555,0.00513
487,0.00416,0.06441,0.00929,0.19304,0.08914,0.01286,0.00686,0.03544,0.00511
488,0.00312,0.07596,0.01096,0.20223,0.12868,0.01857,0.00528,0.04004,0.00577
489,0.00208,0.09069,0.01308,0.20960,0.15883,0.02292,0.00554,0.04636,0.00669
490,0.00851,0.13018,0.01898,0.18756,0.03792,0.00553,0.00268,0.01341,0.00195
491,0.00851,0.09127,0.01331,0.18451,0.03568,0.00520,0.00613,0.02081,0.00303
492,0.00000,0.06188,0.00902,0.17884,0.04101,0.00598,0.00683,0.03337,0.00486
493,0.00319,0.11175,0.01630,0.18103,0.04674,0.00681,0.00250,0.02611,0.00380
494,0.01063,0.10715,0.01563,0.18833,0.05341,0.00779,0.00197,0.01631,0.00237
495,0.00319,0.10983,0.01602,0.19265,0.06072,0.00885,0.00215,0.01831,0.00267
496,0.00212,0.08929,0.01302,0.19365,0.06653,0.00970,0.00339,0.01946,0.00283
497,0.00531,0.08886,0.01296,0.19509,0.07176,0.01046,0.00131,0.01413,0.00206
498,0.00744,0.07577,0.01105,0.19506,0.07713,0.01125,0.00164,0.01122,0.00163
499,0.00212,0.07216,0.01052,0.19206,0.08517,0.01242,0.00105,0.02050,0.00299
500,0.00106,0.07328,0.01069,0.19256,0.08917,0.01300,0.00137,0.02023,0.00295
501,0.01063,0.08987,0.01311,0.19442,0.09441,0.01377,0.00189,0.01161,0.00169
502,0.00319,0.21743,0.03171,0.19343,0.09366,0.01366,0.00089,0.02229,0.00325
503,0.00212,0.12630,0.01842,0.18989,0.07862,0.01146,0.00289,0.03709,0.00541
504,0.01063,0.11666,0.01701,0.18726,0.04492,0.00655,0.00855,0.04124,0.00601
505,0.00000,0.13644,0.01990,0.18153,0.04204,0.00613,0.00294,0.02707,0.00394
506,0.00212,0.09727,0.01418,0.17969,0.04067,0.00593,0.00240,0.02274,0.00331
507,0.00319,0.08956,0.01306,0.18538,0.03634,0.00530,0.00379,0.01844,0.00269
508,0.01063,0.10310,0.01503,0.18822,0.03766,0.00549,0.00014,0.01213,0.00177
509,0.00851,0.08399,0.01225,0.18725,0.03053,0.00445,0.00291,0.02621,0.00382
510,0.00106,0.05505,0.00803,0.18281,0.03740,0.00545,0.00563,0.03907,0.00569
511,0.00531,0.06936,0.01011,0.18807,0.03089,0.00450,0.00321,0.02995,0.00436
512,0.00744,0.06521,0.00951,0.19293,0.04498,0.00656,0.00087,0.01436,0.00209
513,0.00531,0.08136,0.01186,0.19270,0.05039,0.00735,0.00017,0.01661,0.00242
514,0.00319,0.08082,0.01178,0.18995,0.03980,0.00580,0.00463,0.02944,0.00429
515,0.00000,0.07854,0.01145,0.18394,0.03066,0.00447,0.00246,0.03628,0.00529
516,0.00319,0.07607,0.01109,0.18247,0.02857,0.00416,0.00342,0.02869,0.00418
517,0.01063,0.09561,0.01394,0.18823,0.03475,0.00506,0.00431,0.01410,0.00205
518,0.00744,0.09338,0.01362,0.19147,0.03854,0.00562,0.00119,0.01626,0.00237
519,0.00000,0.06358,0.00927,0.18850,0.03607,0.00526,0.00470,0.02680,0.00390
520,0.00000,0.07649,0.01115,0.18297,0.04408,0.00643,0.00427,0.02841,0.00414
521,0.00531,0.06293,0.00918,0.18774,0.03605,0.00525,0.00586,0.03685,0.00537
522,0.00319,0.04881,0.00712,0.19397,0.07039,0.01026,0.00582,0.03602,0.00525
523,0.00744,0.08249,0.01203,0.20179,0.11659,0.01700,0.00424,0.04196,0.00612
524,0.00744,0.09619,0.01403,0.21310,0.18100,0.02640,0.00793,0.05963,0.00869
525,0.0,0.07371,0.01086,0.18922,0.03897,0.00574,0.00260,0.01192,0.00175
526,0.00000,0.07372,0.01086,0.19122,0.03810,0.00561,0.00026,0.01220,0.00179
527,0.00108,0.06210,0.00915,0.19025,0.03792,0.00559,0.00168,0.01334,0.00196
528,0.00000,0.06341,0.00934,0.18913,0.03696,0.00545,0.00025,0.01265,0.00186
529,0.0,0.05417,0.00798,0.18859,0.03639,0.00536,0.00108,0.01384,0.00204
530,0.00217,0.07798,0.01149,0.18530,0.03606,0.00531,0.00347,0.01346,0.00198
531,0.00108,0.08997,0.01326,0.18221,0.03695,0.00544,0.00054,0.01082,0.00159
532,0.00000,0.06836,0.01007,0.18283,0.03820,0.00563,0.00129,0.01134,0.00167
533,0.00000,0.07297,0.01076,0.18353,0.03833,0.00565,0.00019,0.01392,0.00205
534,0.00000,0.09088,0.01340,0.18232,0.03917,0.00577,0.00123,0.01787,0.00263
535,0.00000,0.10320,0.01521,0.18183,0.04115,0.00606,0.00072,0.01501,0.00221
536,0.00000,0.09088,0.01340,0.18296,0.04470,0.00659,0.00056,0.01375,0.00202
537,0.00000,0.09440,0.01391,0.17945,0.04476,0.00660,0.00571,0.02031,0.00299
538,0.0,0.08469,0.01248,0.17770,0.03432,0.00506,0.00137,0.01548,0.00228
539,0.00000,0.05804,0.00855,0.18079,0.03184,0.00469,0.00055,0.01384,0.00204
540,0.00000,0.06079,0.00896,0.18192,0.03538,0.00521,0.00354,0.01362,0.00200
541,0.0,0.07371,0.01086,0.18463,0.04008,0.00591,0.00286,0.01642,0.00242
542,0.00108,0.07184,0.01059,0.19162,0.04595,0.00677,0.00178,0.01580,0.00233
543,0.00000,0.04999,0.00737,0.19468,0.05421,0.00799,0.00199,0.01653,0.00243
544,0.0,0.06079,0.00896,0.19611,0.06436,0.00949,0.00106,0.01569,0.00231
545,0.00217,0.17224,0.02539,0.19689,0.06719,0.00990,0.00042,0.01420,0.00209
546,0.00108,0.13811,0.02036,0.19336,0.05306,0.00782,0.00256,0.02852,0.00420
547,0.00000,0.08405,0.01239,0.18759,0.03463,0.00510,0.00582,0.03666,0.00540
548,0.00000,0.14781,0.02179,0.18430,0.03796,0.00559,0.00245,0.01752,0.00258
549,0.00000,0.06593,0.00972,0.18423,0.03387,0.00499,0.00043,0.01256,0.00185
550,0.0,0.04037,0.00595,0.18445,0.03133,0.00462,0.00014,0.01294,0.00190
551,0.00000,0.05804,0.00855,0.18652,0.03270,0.00482,0.00293,0.01248,0.00184
552,0.00000,0.09266,0.01366,0.18932,0.03077,0.00453,0.00108,0.01645,0.00242
553,0.00000,0.13228,0.01950,0.18779,0.03074,0.00453,0.00346,0.01606,0.00236
554,0.00000,0.08405,0.01239,0.18367,0.03565,0.00525,0.00200,0.01200,0.00177
555,0.00000,0.06675,0.00984,0.18404,0.03708,0.00546,0.00242,0.01070,0.00157
556,0.00108,0.06715,0.00990,0.18639,0.03743,0.00551,0.00082,0.01527,0.00225
557,0.00326,0.08809,0.01298,0.18800,0.03934,0.00580,0.00220,0.01122,0.00165
558,0.00108,0.06551,0.00965,0.19080,0.03866,0.00570,0.00151,0.01157,0.00170
559,0.00108,0.10241,0.01509,0.19116,0.03847,0.00567,0.00063,0.01310,0.00193
560,0.00108,0.06210,0.00915,0.19046,0.03352,0.00494,0.00007,0.01378,0.00203
561,0.00108,0.04832,0.00712,0.18867,0.03233,0.00476,0.00275,0.01097,0.00161
562,0.00108,0.05052,0.00744,0.18615,0.03019,0.00445,0.00068,0.01147,0.00169
563,0.00108,0.04719,0.00695,0.18559,0.02717,0.00400,0.00023,0.01355,0.00199
564,0.00108,0.07695,0.01134,0.18454,0.02748,0.00405,0.00095,0.01164,0.00171
565,0.00108,0.05052,0.00744,0.18414,0.02973,0.00438,0.00076,0.00980,0.00144
566,0.00108,0.05263,0.00776,0.18501,0.03230,0.00476,0.00054,0.01121,0.00165
567,0.00108,0.07766,0.01145,0.18460,0.03199,0.00471,0.00082,0.01155,0.00170
568,0.00108,0.07184,0.01059,0.18596,0.02988,0.00440,0.00306,0.01226,0.00180
569,0.00108,0.07407,0.01092,0.18853,0.02966,0.00437,0.00059,0.01584,0.00233
570,0.00108,0.06875,0.01013,0.18783,0.03176,0.00468,0.00105,0.01363,0.00201
571,0.00108,0.06033,0.00889,0.18650,0.03365,0.00496,0.00092,0.01112,0.00164
572,0.00108,0.07695,0.01134,0.18653,0.03372,0.00497,0.00113,0.01229,0.00181
573,0.00108,0.06297,0.00928,0.18637,0.03338,0.00492,0.00138,0.01215,0.00179
574,0.00108,0.06122,0.00902,0.18583,0.03082,0.00454,0.00114,0.01503,0.00221
575,0.00108,0.07480,0.01103,0.18604,0.03082,0.00454,0.00142,0.01244,0.00183
576,0.00108,0.06383,0.00941,0.18482,0.03259,0.00480,0.00027,0.00992,0.00146
577,0.00108,0.05263,0.00776,0.18668,0.03289,0.00485,0.00197,0.01137,0.00167
578,0.00108,0.08175,0.01205,0.18751,0.03407,0.00502,0.00077,0.01151,0.00169
579,0.00108,0.08041,0.01185,0.18660,0.03272,0.00482,0.00029,0.01256,0.00185
580,0.00108,0.07184,0.01059,0.18584,0.03023,0.00445,0.00094,0.01201,0.00177
581,0.00108,0.06467,0.00953,0.18432,0.02738,0.00403,0.00089,0.01242,0.00183
582,0.00108,0.06795,0.01001,0.18517,0.02471,0.00364,0.00210,0.01091,0.00160
583,0.00108,0.06633,0.00978,0.18741,0.02626,0.00387,0.00089,0.01106,0.00163
584,0.00108,0.04832,0.00712,0.18676,0.02972,0.00438,0.00157,0.01021,0.00150
585,0.00108,0.05564,0.00820,0.18435,0.03133,0.00461,0.00198,0.00925,0.00136
586,0.00108,0.06122,0.00902,0.18266,0.03311,0.00488,0.00046,0.00860,0.00126
587,0.00108,0.05159,0.00760,0.18258,0.03561,0.00525,0.00049,0.00989,0.00145
588,0.00000,0.09945,0.01466,0.18321,0.03765,0.00555,0.00027,0.01112,0.00164
589,0.00108,0.10657,0.01571,0.18404,0.03717,0.00548,0.00126,0.01482,0.00218
590,0.00108,0.08690,0.01281,0.18562,0.03359,0.00495,0.00104,0.01614,0.00238
591,0.00108,0.06210,0.00915,0.18593,0.03195,0.00471,0.00028,0.01222,0.00180
592,0.00000,0.05614,0.00827,0.18608,0.03042,0.00448,0.00065,0.01209,0.00178
