Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
586,0.07142,0.80038,0.21391,0.01556,0.10983,0.02935,0.03067,0.06255,0.01671
587,0.07142,0.98574,0.26345,0.01595,0.08183,0.02187,0.02073,0.06180,0.01651
588,0.04285,1.05421,0.28175,0.01773,0.09484,0.02534,0.01520,0.04971,0.01328
589,0.06428,0.97914,0.26168,0.01155,0.10533,0.02815,0.00957,0.06309,0.01686
590,0.00000,0.93903,0.25096,0.00988,0.11752,0.03140,0.02521,0.05548,0.01482
591,0.02500,0.69455,0.18562,0.01526,0.11553,0.03087,0.01508,0.07628,0.02038
592,0.06071,0.95789,0.25600,0.01559,0.11911,0.03183,0.02938,0.04698,0.01255
593,0.07142,1.30899,0.34984,0.02332,0.11014,0.02943,0.01313,0.07647,0.02043
594,0.07142,0.74106,0.19805,0.01588,0.10324,0.02759,0.01122,0.07169,0.01916
595,0.06428,0.91581,0.24476,0.00912,0.08692,0.02323,0.00246,0.06081,0.01625
596,0.07142,1.29307,0.34558,0.00285,0.09427,0.02519,0.02013,0.05412,0.01446
597,0.02499,0.83468,0.22307,0.03359,0.08156,0.02179,0.02655,0.07474,0.01997
598,0.07142,0.79276,0.21187,0.04585,0.10039,0.02683,0.00511,0.05285,0.01412
599,0.02499,0.90469,0.24179,0.05413,0.11616,0.03104,0.01191,0.06371,0.01702
600,0.05357,0.76285,0.20388,0.06944,0.10898,0.02912,0.00184,0.05172,0.01382
601,0.04642,0.79315,0.21197,0.04546,0.10047,0.02685,0.03119,0.05944,0.01588
602,0.00714,1.06718,0.28521,0.04208,0.09074,0.02425,0.01409,0.04867,0.01300
603,0.00000,1.04591,0.27953,0.04440,0.11125,0.02973,0.00625,0.05989,0.01600
604,0.00714,1.13323,0.30287,0.05771,0.13532,0.03616,0.01215,0.06369,0.01702
605,0.00000,0.86931,0.23233,0.05560,0.16133,0.04311,0.01350,0.06191,0.01654
606,0.07142,1.15166,0.30779,0.03962,0.18662,0.04987,0.01706,0.05198,0.01389
607,0.00000,1.14298,0.30547,0.03233,0.18252,0.04878,0.01730,0.07228,0.01931
608,0.05357,0.64099,0.17131,0.05931,0.17917,0.04788,0.02379,0.05708,0.01525
609,0.02142,0.80549,0.21527,0.05367,0.18497,0.04943,0.02153,0.06800,0.01817
610,0.06428,1.15146,0.30774,0.05461,0.18323,0.04897,0.00740,0.07633,0.02040
611,0.07142,1.10916,0.29643,0.06302,0.19429,0.05192,0.00892,0.06256,0.01672
612,0.07142,0.77821,0.20798,0.06746,0.18926,0.05058,0.00033,0.07607,0.02033
613,0.00357,1.10912,0.29642,0.07374,0.16944,0.04528,0.00114,0.05227,0.01397
614,0.03571,1.11762,0.29869,0.06668,0.15608,0.04171,0.01632,0.06505,0.01738
615,0.06071,1.04542,0.27940,0.05429,0.18459,0.04933,0.00131,0.05015,0.01340
616,0.07142,1.05673,0.28242,0.07081,0.19129,0.05112,0.03710,0.06851,0.01831
617,0.01071,1.06807,0.28545,0.09989,0.20123,0.05378,0.01445,0.05076,0.01356
618,0.06428,0.87839,0.23476,0.09654,0.19599,0.05238,0.01578,0.06476,0.01730
619,0.04642,0.98822,0.26411,0.10319,0.20845,0.05571,0.01178,0.05782,0.01545
620,0.02500,1.03867,0.27759,0.10210,0.19877,0.05312,0.00200,0.07565,0.02022
621,0.01785,1.02723,0.27454,0.11260,0.17735,0.04740,0.00857,0.06666,0.01781
622,0.01071,0.90793,0.24265,0.10397,0.16750,0.04476,0.02210,0.05606,0.01498
623,0.01785,1.15319,0.30820,0.07335,0.17494,0.04675,0.02523,0.06994,0.01869
624,0.06071,0.96328,0.25744,0.06090,0.18072,0.04830,0.00302,0.05779,0.01544
625,0.05357,0.92243,0.24653,0.05588,0.15779,0.04217,0.00234,0.06157,0.01645
626,0.06428,0.81029,0.21656,0.06430,0.14350,0.03835,0.00997,0.04161,0.01112
627,0.00714,1.12596,0.30092,0.06388,0.12928,0.03455,0.00390,0.07289,0.01948
628,0.06071,1.00962,0.26983,0.05706,0.15255,0.04077,0.00755,0.05741,0.01534
629,0.02857,0.83745,0.22381,0.04642,0.16436,0.04392,0.00592,0.06536,0.01747
630,0.07142,0.82455,0.22037,0.04847,0.19088,0.05101,0.01126,0.05967,0.01594
631,0.06428,0.61482,0.16431,0.05092,0.19582,0.05233,0.00968,0.07862,0.02101
632,0.06428,0.97713,0.26115,0.03095,0.20448,0.05465,0.01669,0.05531,0.01478
633,0.07142,0.74587,0.19934,0.04665,0.21560,0.05762,0.04158,0.06223,0.01663
634,0.04642,0.75082,0.20066,0.08300,0.19156,0.05119,0.02612,0.07446,0.01990
635,0.06071,1.28565,0.34360,0.09342,0.15628,0.04177,0.00803,0.05623,0.01503
636,0.07142,1.27317,0.34026,0.10713,0.14866,0.03973,0.01769,0.06715,0.01794
637,0.06071,0.98944,0.26443,0.12119,0.15572,0.04161,0.00430,0.05511,0.01473
638,0.06428,0.93759,0.25058,0.12483,0.16944,0.04528,0.00880,0.06613,0.01767
639,0.07142,0.88048,0.23531,0.14643,0.17843,0.04768,0.01367,0.06177,0.01650
640,0.06428,1.12605,0.30095,0.14071,0.19559,0.05227,0.02345,0.06772,0.01809
641,0.07142,1.08540,0.29008,0.12468,0.20054,0.05359,0.01646,0.07132,0.01906
642,0.07142,1.14513,0.30604,0.11692,0.21101,0.05639,0.00730,0.08518,0.02276
643,0.01785,1.16781,0.31211,0.11426,0.21345,0.05704,0.00476,0.06230,0.01665
644,0.06071,0.96938,0.25907,0.11643,0.20034,0.05354,0.00235,0.05066,0.01354
645,0.04642,0.87207,0.23307,0.10825,0.19989,0.05342,0.01607,0.07174,0.01917
646,0.01785,0.85536,0.22860,0.08533,0.19527,0.05218,0.01445,0.06332,0.01692
647,0.07142,0.59242,0.15833,0.08339,0.20990,0.05609,0.01122,0.06181,0.01652
648,0.00000,0.92581,0.24743,0.08253,0.21804,0.05827,0.00176,0.05215,0.01393
649,0.00357,0.80964,0.21638,0.08363,0.18523,0.04950,0.00704,0.06227,0.01664
650,0.03571,0.62747,0.16769,0.09421,0.15981,0.04271,0.00349,0.05954,0.01591
651,0.02857,0.95201,0.25443,0.08007,0.14949,0.03995,0.01454,0.03750,0.01002
652,0.07142,0.88594,0.23677,0.08526,0.17370,0.04642,0.00947,0.05023,0.01342
653,0.00357,0.88730,0.23714,0.06336,0.18494,0.04942,0.02788,0.04779,0.01277
654,0.05357,0.92146,0.24627,0.05208,0.19024,0.05084,0.00352,0.05363,0.01433
655,0.00714,0.73383,0.19612,0.04615,0.17466,0.04668,0.00835,0.06715,0.01794
656,0.01071,0.74430,0.19892,0.02523,0.18608,0.04973,0.01922,0.04500,0.01202
657,0.00714,0.63999,0.17104,0.01900,0.18394,0.04916,0.00832,0.05821,0.01555
658,0.00357,0.77077,0.20599,0.03361,0.20306,0.05427,0.02068,0.06058,0.01619
659,0.01071,0.55939,0.14950,0.05988,0.22248,0.05946,0.02316,0.06448,0.01723
660,0.06428,0.79651,0.21287,0.07891,0.21087,0.05635,0.00585,0.07070,0.01889
661,0.00357,0.73228,0.19571,0.08549,0.21685,0.05795,0.00419,0.08268,0.02209
662,0.05357,0.88549,0.23665,0.09094,0.21643,0.05784,0.00296,0.08782,0.02347
663,0.00357,1.14976,0.30728,0.08821,0.20661,0.05522,0.01531,0.06207,0.01659
664,0.00714,0.94733,0.25318,0.06430,0.19819,0.05297,0.02014,0.05722,0.01529
665,0.00357,0.96241,0.25721,0.06109,0.21787,0.05822,0.01033,0.07102,0.01898
666,0.04642,1.11170,0.29711,0.06552,0.22556,0.06028,0.00665,0.04867,0.01300
667,0.07142,0.91118,0.24352,0.07038,0.21918,0.05857,0.00601,0.07442,0.01989
668,0.04285,0.79436,0.21230,0.05421,0.22930,0.06128,0.01254,0.04581,0.01224
669,0.01071,0.98799,0.26405,0.06270,0.22943,0.06131,0.02381,0.05577,0.01490
670,0.01785,0.91194,0.24372,0.05933,0.21606,0.05774,0.01380,0.05633,0.01505
671,0.06428,0.90483,0.24182,0.04360,0.22784,0.06089,0.00889,0.03665,0.00979
672,0.06071,0.84265,0.22520,0.04717,0.22284,0.05955,0.01454,0.06226,0.01664
673,0.07142,0.97919,0.26170,0.06361,0.22061,0.05896,0.02074,0.05948,0.01589
674,0.04642,0.82428,0.22030,0.08547,0.21770,0.05818,0.00933,0.06803,0.01818
675,0.01428,0.85865,0.22948,0.08164,0.19021,0.05083,0.02244,0.06870,0.01836
676,0.01785,0.99813,0.26676,0.06496,0.17013,0.04546,0.01238,0.06427,0.01717
677,0.02857,1.07333,0.28685,0.04819,0.17385,0.04646,0.01182,0.07520,0.02010
678,0.01785,0.96447,0.25776,0.03136,0.18461,0.04934,0.00729,0.05282,0.01411
679,0.00357,1.18464,0.31660,0.02365,0.18992,0.05076,0.00283,0.06122,0.01636
680,0.01785,1.06227,0.28390,0.01999,0.18146,0.04849,0.00483,0.06624,0.01770
681,0.07142,1.05757,0.28264,0.04015,0.19443,0.05196,0.02230,0.03686,0.00985
682,0.02142,0.69248,0.18507,0.04634,0.19337,0.05168,0.00630,0.06164,0.01647
683,0.07142,1.08326,0.28951,0.06754,0.18630,0.04979,0.03557,0.04822,0.01289
684,0.06071,0.63419,0.16949,0.11877,0.15606,0.04170,0.03363,0.06547,0.01749
685,0.04642,0.77077,0.20599,0.11480,0.13744,0.03673,0.03407,0.06586,0.01760
686,0.06071,0.98019,0.26196,0.10074,0.14152,0.03782,0.01119,0.05774,0.01543
687,0.07142,0.79388,0.21217,0.08260,0.17567,0.04695,0.01307,0.06012,0.01606
688,0.07142,0.96097,0.25683,0.06476,0.20683,0.05527,0.00675,0.05029,0.01344
689,0.01428,1.09257,0.29200,0.07127,0.19326,0.05165,0.01538,0.05821,0.01555
690,0.07142,0.93764,0.25059,0.07633,0.19053,0.05092,0.00011,0.05668,0.01514
691,0.06071,1.11965,0.29924,0.07824,0.18972,0.05070,0.00133,0.06135,0.01639
692,0.01428,0.97713,0.26115,0.08007,0.19872,0.05311,0.00305,0.05043,0.01347
693,0.04642,0.76798,0.20525,0.06408,0.17739,0.04741,0.01418,0.06792,0.01815
694,0.06071,1.05680,0.28244,0.06440,0.16901,0.04516,0.01054,0.06327,0.01691
695,0.06428,0.98060,0.26207,0.06910,0.17112,0.04573,0.00588,0.06797,0.01816
696,0.07142,0.93287,0.24932,0.08749,0.19683,0.05260,0.02167,0.05431,0.01451
697,0.06428,0.84966,0.22708,0.10829,0.22022,0.05885,0.01236,0.04434,0.01185
698,0.01428,0.75176,0.20091,0.11243,0.20825,0.05565,0.00396,0.06715,0.01794
699,0.00714,0.94620,0.25288,0.10013,0.19804,0.05293,0.01294,0.07860,0.02100
700,0.04642,0.97659,0.26100,0.09341,0.17199,0.04596,0.00515,0.06610,0.01766
701,0.07142,0.91665,0.24498,0.11738,0.18889,0.05048,0.03486,0.04673,0.01248
702,0.06428,0.99613,0.26622,0.15375,0.20256,0.05413,0.02041,0.04855,0.01297
703,0.01785,0.98354,0.26286,0.15960,0.22042,0.05891,0.01024,0.05019,0.01341
704,0.00714,0.83982,0.22445,0.15213,0.23951,0.06401,0.01308,0.05278,0.01410
705,0.07142,0.78004,0.20847,0.11869,0.22546,0.06025,0.02750,0.06123,0.01636
706,0.01071,1.07905,0.28838,0.11432,0.21965,0.05870,0.01413,0.06953,0.01858
707,0.06071,0.78993,0.21111,0.10402,0.20668,0.05523,0.01100,0.07987,0.02134
708,0.02500,1.18679,0.31718,0.10574,0.20507,0.05480,0.00679,0.06635,0.01773
709,0.06428,1.00310,0.26809,0.10797,0.19871,0.05310,0.00232,0.07230,0.01932
710,0.07142,0.77013,0.20582,0.11135,0.17629,0.04711,0.00245,0.08318,0.02223
711,0.06428,1.06945,0.28582,0.10624,0.17380,0.04645,0.00966,0.06765,0.01808
712,0.07142,0.95929,0.25638,0.09365,0.19183,0.05127,0.01227,0.09323,0.02491
713,0.04285,0.88213,0.23576,0.08614,0.21224,0.05672,0.00579,0.07946,0.02123
714,0.07142,0.70526,0.18849,0.06634,0.21209,0.05668,0.01160,0.05594,0.01495
715,0.04642,0.74891,0.20015,0.07513,0.21412,0.05722,0.02225,0.05485,0.01466
716,0.07142,0.78756,0.21048,0.08380,0.20657,0.05520,0.00664,0.08079,0.02159
717,0.02499,1.07033,0.28606,0.07774,0.21401,0.05719,0.01413,0.05228,0.01397
718,0.02857,0.78665,0.21024,0.06728,0.20723,0.05538,0.00066,0.05859,0.01566
719,0.02499,0.91957,0.24576,0.08856,0.19147,0.05117,0.02746,0.05624,0.01503
720,0.04642,1.02407,0.27369,0.09560,0.20289,0.05422,0.01213,0.05064,0.01353
721,0.04285,0.90649,0.24227,0.05997,0.20701,0.05532,0.04490,0.07679,0.02052
722,0.07142,0.94919,0.25368,0.02238,0.21653,0.05787,0.01760,0.05421,0.01449
723,0.01071,0.84961,0.22706,0.01583,0.20637,0.05515,0.01101,0.07445,0.01989
724,0.01428,1.19499,0.31937,0.03567,0.18896,0.05050,0.02686,0.08157,0.02180
725,0.02500,0.92209,0.24644,0.05957,0.19445,0.05196,0.01670,0.06333,0.01692
726,0.04642,1.01813,0.27210,0.06919,0.20431,0.05460,0.00152,0.08020,0.02143
727,0.01071,1.11806,0.29881,0.06410,0.21535,0.05755,0.00490,0.06706,0.01792
728,0.01428,1.05160,0.28105,0.06903,0.22638,0.06050,0.00801,0.05475,0.01463
729,0.00357,0.90028,0.24061,0.06688,0.20254,0.05413,0.00172,0.07268,0.01942
730,0.00357,0.92668,0.24766,0.07169,0.16903,0.04517,0.00959,0.09310,0.02488
731,0.04285,1.15787,0.30945,0.07482,0.17399,0.04650,0.00557,0.04359,0.01165
732,0.04642,1.00025,0.26733,0.05589,0.16146,0.04315,0.01427,0.07539,0.02015
733,0.00357,0.88830,0.23741,0.04542,0.15223,0.04068,0.00326,0.05723,0.01529
734,0.01785,0.93876,0.25089,0.03067,0.15117,0.04040,0.00939,0.07723,0.02064
735,0.06428,0.82903,0.22156,0.03755,0.16142,0.04314,0.02376,0.05529,0.01477
736,0.07142,0.77637,0.20749,0.06156,0.16388,0.04380,0.01368,0.06740,0.01801
737,0.00000,0.91865,0.24552,0.04599,0.17109,0.04572,0.03335,0.06409,0.01712
738,0.02500,1.17757,0.31472,0.03254,0.16998,0.04542,0.00088,0.06431,0.01718
739,0.05357,0.83526,0.22323,0.02876,0.18415,0.04921,0.00251,0.07091,0.01895
740,0.03571,0.86260,0.23053,0.02976,0.18962,0.05067,0.00456,0.05411,0.01446
741,0.07142,1.23095,0.32898,0.04379,0.19079,0.05099,0.01432,0.06479,0.01731
742,0.03571,0.88910,0.23762,0.05416,0.19439,0.05195,0.00070,0.07131,0.01906
743,0.02857,0.98610,0.26354,0.04411,0.18369,0.04909,0.02362,0.05807,0.01552
744,0.04642,0.94989,0.25387,0.00816,0.16414,0.04386,0.02899,0.05646,0.01509
745,0.01785,0.71902,0.19216,0.01367,0.15981,0.04271,0.00686,0.05608,0.01498
746,0.04642,0.76262,0.20381,0.00403,0.15205,0.04063,0.01981,0.06114,0.01634
747,0.04285,0.81193,0.21699,0.00980,0.15725,0.04202,0.01912,0.04758,0.01271
748,0.02499,0.95706,0.25578,0.01010,0.16558,0.04425,0.03409,0.05191,0.01387
749,0.04285,0.62588,0.16727,0.02113,0.14833,0.03964,0.00615,0.05989,0.01600
750,0.01785,0.89354,0.23881,0.00918,0.13256,0.03543,0.01794,0.04943,0.01321
751,0.04285,0.95484,0.25519,0.00643,0.13872,0.03707,0.00833,0.03954,0.01056
752,0.01428,0.87575,0.23405,0.00721,0.15207,0.04064,0.02206,0.05017,0.01340
753,0.07142,0.85245,0.22782,0.03101,0.16545,0.04421,0.00987,0.04269,0.01141
754,0.05357,0.60958,0.16291,0.02602,0.16063,0.04293,0.01564,0.06837,0.01827
755,0.01071,0.83669,0.22361,0.03651,0.14034,0.03750,0.01064,0.06630,0.01771
756,0.02857,0.93631,0.25024,0.02877,0.14474,0.03868,0.01759,0.03544,0.00947
757,0.02857,1.07399,0.28703,0.02640,0.14712,0.03932,0.00996,0.04927,0.01316
758,0.07142,0.95107,0.25418,0.02262,0.14829,0.03963,0.01345,0.06118,0.01635
759,0.04642,0.72073,0.19262,0.00682,0.15344,0.04100,0.02106,0.05202,0.01390
760,0.0,0.70660,0.18884,0.00313,0.15473,0.04135,0.01962,0.04131,0.01104
761,0.04642,1.00364,0.26823,0.01958,0.15436,0.04125,0.03202,0.03818,0.01020
762,0.07142,1.11061,0.29682,0.02005,0.16295,0.04355,0.01228,0.06791,0.01815
763,0.04642,1.00151,0.26766,0.02358,0.16005,0.04277,0.01052,0.04625,0.01236
764,0.07142,1.13903,0.30441,0.04227,0.17321,0.04629,0.02016,0.06090,0.01627
765,0.07142,0.70980,0.18970,0.06742,0.18258,0.04879,0.01176,0.05865,0.01567
766,0.06071,0.93849,0.25082,0.06341,0.19732,0.05273,0.01624,0.05041,0.01347
767,0.07142,0.65919,0.17617,0.05584,0.20243,0.05410,0.00883,0.06676,0.01784
768,0.04642,0.61192,0.16354,0.04770,0.18237,0.04874,0.00317,0.05960,0.01592
769,0.07142,1.19144,0.31842,0.04016,0.18210,0.04867,0.01020,0.06641,0.01775
770,0.06428,0.79606,0.21275,0.01978,0.20549,0.05492,0.01779,0.07444,0.01989
771,0.04285,1.00122,0.26758,0.01565,0.20877,0.05579,0.01740,0.05515,0.01474
772,0.06428,0.68957,0.18429,0.03918,0.21222,0.05671,0.03177,0.06716,0.01795
773,0.01785,0.99005,0.26460,0.05987,0.21468,0.05737,0.00525,0.05458,0.01458
774,0.02500,1.09181,0.29179,0.06534,0.19824,0.05298,0.00095,0.06505,0.01738
775,0.06428,0.89750,0.23986,0.08608,0.18630,0.04979,0.02063,0.06342,0.01695
776,0.06071,0.94796,0.25335,0.08220,0.18786,0.05020,0.02049,0.03474,0.00928
777,0.04642,1.09910,0.29374,0.06686,0.18134,0.04846,0.01314,0.07194,0.01922
778,0.07142,1.26161,0.33718,0.05807,0.18082,0.04832,0.00073,0.06488,0.01734
779,0.04642,1.05820,0.28281,0.05386,0.18803,0.05025,0.00041,0.05968,0.01595
780,0.07142,0.95088,0.25413,0.05374,0.19170,0.05123,0.00320,0.04993,0.01334
781,0.04642,1.14431,0.30583,0.05707,0.18845,0.05036,0.00253,0.05876,0.01570
782,0.04285,1.07883,0.28832,0.06680,0.17231,0.04605,0.01535,0.05952,0.01590
783,0.07142,0.93325,0.24942,0.08525,0.16258,0.04345,0.01294,0.05854,0.01564
784,0.06071,1.11678,0.29847,0.08816,0.16835,0.04499,0.00442,0.05045,0.01348
785,0.02857,0.84614,0.22614,0.08860,0.14910,0.03985,0.00743,0.06124,0.01636
786,0.06071,0.95602,0.25550,0.06067,0.11118,0.02971,0.02813,0.06658,0.01779
787,0.07142,0.64606,0.17266,0.04473,0.10375,0.02772,0.00401,0.05476,0.01463
788,0.00357,0.59924,0.16015,0.05386,0.13276,0.03548,0.01833,0.06080,0.01625
789,0.01071,1.18625,0.31704,0.04775,0.16439,0.04393,0.02006,0.05195,0.01388
790,0.02857,0.94144,0.25161,0.02652,0.18929,0.05059,0.01136,0.07804,0.02085
791,0.00714,0.75400,0.20151,0.02685,0.18778,0.05018,0.00247,0.04507,0.01204
792,0.04285,0.82588,0.22072,0.01423,0.18556,0.04959,0.00614,0.05628,0.01504
793,0.07142,1.20929,0.32319,0.02429,0.16630,0.04444,0.01657,0.07136,0.01907
794,0.02142,0.84043,0.22461,0.02812,0.14045,0.03753,0.00204,0.08021,0.02143
795,0.07142,0.86761,0.23187,0.02669,0.15111,0.04038,0.00427,0.06402,0.01711
796,0.07142,1.19428,0.31918,0.04557,0.16231,0.04338,0.02653,0.05726,0.01530
797,0.00000,0.95262,0.25460,0.05491,0.13973,0.03734,0.00272,0.07605,0.02032
798,0.01785,1.14807,0.30683,0.04980,0.13561,0.03624,0.01269,0.06997,0.01870
799,0.07142,0.72622,0.19409,0.02654,0.14930,0.03990,0.02241,0.06147,0.01642
800,0.07142,1.00333,0.26815,0.01298,0.15656,0.04184,0.00033,0.06332,0.01692
801,0.0,1.37918,0.36860,0.02601,0.15507,0.04144,0.02424,0.06131,0.01638
802,0.04642,0.92764,0.24792,0.04421,0.15864,0.04239,0.01375,0.06921,0.01849
803,0.00714,0.82653,0.22090,0.04582,0.15851,0.04236,0.00851,0.07208,0.01926
804,0.07142,0.94975,0.25383,0.04033,0.17978,0.04805,0.00589,0.05978,0.01597
805,0.07142,0.93612,0.25018,0.06058,0.18409,0.04920,0.02784,0.06714,0.01794
806,0.01785,0.82756,0.22117,0.07869,0.19330,0.05166,0.00778,0.06404,0.01711
807,0.07142,1.05198,0.28115,0.07902,0.18913,0.05054,0.00787,0.05740,0.01534
808,0.02857,1.01290,0.27070,0.06872,0.15641,0.04180,0.01418,0.08483,0.02267
809,0.07142,0.75538,0.20188,0.04595,0.11411,0.03049,0.02170,0.07727,0.02065
810,0.04285,1.01363,0.27090,0.02650,0.12509,0.03343,0.01001,0.04242,0.01133
811,0.01071,1.17855,0.31498,0.00517,0.10579,0.02827,0.01140,0.06627,0.01771
812,0.01071,1.02959,0.27517,0.00119,0.09146,0.02444,0.00967,0.06008,0.01605
813,0.06071,1.10504,0.29533,0.01519,0.09151,0.02445,0.01698,0.05249,0.01402
814,0.06428,1.07444,0.28715,0.02569,0.09716,0.02596,0.00389,0.06453,0.01724
815,0.04285,0.87175,0.23298,0.02334,0.10754,0.02874,0.01432,0.03819,0.01020
816,0.06428,0.94857,0.25351,0.00826,0.09018,0.02410,0.02658,0.06748,0.01803
817,0.07142,1.16951,0.31256,0.01403,0.06936,0.01853,0.01245,0.06272,0.01676
818,0.04642,1.26821,0.33894,0.01614,0.08380,0.02239,0.00147,0.07258,0.01939
819,0.06071,0.60832,0.16258,0.00616,0.09308,0.02487,0.01297,0.06344,0.01695
820,0.04642,0.99811,0.26675,0.00621,0.10875,0.02906,0.01082,0.05592,0.01494
821,0.02500,0.98447,0.26311,0.01956,0.13201,0.03528,0.00956,0.07467,0.01995
822,0.04642,0.92010,0.24590,0.02586,0.15239,0.04072,0.00019,0.04766,0.01273
823,0.06071,0.89665,0.23964,0.01830,0.14693,0.03927,0.01560,0.07630,0.02039
824,0.07142,1.05368,0.28160,0.00623,0.17274,0.04616,0.00838,0.05166,0.01380
825,0.06071,0.67801,0.18120,0.00847,0.18367,0.04908,0.01012,0.06935,0.01853
826,0.06428,0.86218,0.23042,0.02122,0.15967,0.04267,0.00455,0.07072,0.01890
827,0.02142,0.90784,0.24263,0.00490,0.11564,0.03090,0.02289,0.07194,0.01922
828,0.06071,0.95022,0.25395,0.00577,0.08613,0.02301,0.00273,0.06216,0.01661
829,0.02857,0.98537,0.26335,0.00844,0.10529,0.02814,0.00129,0.06015,0.01607
830,0.04285,1.13071,0.30219,0.00607,0.11148,0.02979,0.01946,0.04785,0.01279
831,0.07142,0.82650,0.22089,0.03340,0.07291,0.01948,0.02060,0.08495,0.02270
832,0.02142,0.82823,0.22135,0.03634,0.07870,0.02103,0.01461,0.06314,0.01687
833,0.06071,1.24601,0.33301,0.01772,0.10242,0.02737,0.02670,0.05889,0.01573
834,0.06428,1.16793,0.31214,0.00076,0.10430,0.02787,0.00334,0.07616,0.02035
835,0.07142,1.07665,0.28774,0.00278,0.11587,0.03096,0.00835,0.03504,0.00936
836,0.02857,0.92383,0.24690,0.00219,0.10300,0.02752,0.00312,0.05558,0.01485
837,0.00714,0.95615,0.25554,0.00903,0.11884,0.03176,0.00808,0.04858,0.01298
838,0.04642,0.69551,0.18588,0.02071,0.12363,0.03304,0.01282,0.04858,0.01298
839,0.04285,0.75329,0.20132,0.03624,0.12954,0.03462,0.00338,0.06310,0.01686
840,0.00357,1.03552,0.27675,0.02176,0.14174,0.03788,0.02634,0.05905,0.01578
841,0.00714,1.01539,0.27137,0.00596,0.14386,0.03844,0.01675,0.07870,0.02103
842,0.06428,0.74819,0.19996,0.02593,0.17301,0.04623,0.02391,0.03920,0.01047
843,0.07142,0.78665,0.21024,0.03777,0.17872,0.04776,0.00486,0.06431,0.01718
844,0.02500,0.93822,0.25075,0.04248,0.18251,0.04877,0.00219,0.05436,0.01452
845,0.06428,1.07494,0.28729,0.02668,0.15920,0.04254,0.01751,0.07147,0.01910
846,0.04285,1.11400,0.29773,0.01047,0.14609,0.03904,0.00472,0.06069,0.01622
847,0.01785,1.14542,0.30612,0.00886,0.16383,0.04378,0.00694,0.04973,0.01329
848,0.06071,1.23753,0.33074,0.00821,0.16772,0.04482,0.00354,0.06271,0.01676
849,0.07142,0.90508,0.24189,0.01094,0.18261,0.04880,0.00102,0.07146,0.01910
850,0.00714,0.74734,0.19973,0.00301,0.18447,0.04930,0.00824,0.04756,0.01271
851,0.00357,0.80964,0.21638,0.01057,0.18748,0.05010,0.01240,0.06518,0.01742
852,0.00000,0.79237,0.21177,0.01816,0.19028,0.05085,0.00757,0.04614,0.01233
853,0.01428,1.13206,0.30255,0.02752,0.20295,0.05424,0.00175,0.05924,0.01583
854,0.06071,0.97434,0.26040,0.01555,0.19315,0.05162,0.00684,0.06905,0.01845
855,0.06428,0.96407,0.25765,0.03337,0.16328,0.04363,0.02971,0.06003,0.01604
856,0.00357,0.97586,0.26080,0.04738,0.18446,0.04929,0.00165,0.06493,0.01735
857,0.00714,1.07965,0.28855,0.04917,0.19317,0.05162,0.00125,0.05790,0.01547
858,0.00357,1.21397,0.32444,0.04562,0.19351,0.05171,0.00509,0.07961,0.02127
859,0.05357,0.96833,0.25879,0.05816,0.16892,0.04514,0.02491,0.08370,0.02236
860,0.07142,0.57031,0.15242,0.08536,0.15854,0.04237,0.01467,0.06902,0.01844
861,0.01785,0.74320,0.19863,0.06920,0.16156,0.04318,0.03115,0.05293,0.01414
862,0.07142,0.76501,0.20446,0.06018,0.17485,0.04673,0.00410,0.06279,0.01678
863,0.06428,1.01443,0.27111,0.06755,0.18984,0.05073,0.02620,0.07456,0.01992
864,0.01785,1.01920,0.27239,0.09053,0.21404,0.05720,0.01146,0.04296,0.01148
865,0.05357,0.86694,0.23170,0.09318,0.20558,0.05494,0.00516,0.05155,0.01377
866,0.05357,1.04615,0.27959,0.10183,0.16147,0.04315,0.00698,0.07221,0.01930
867,0.03571,0.91835,0.24543,0.09771,0.15473,0.04135,0.00322,0.04900,0.01309
868,0.07142,0.67894,0.18145,0.09819,0.16130,0.04311,0.00380,0.05958,0.01592
869,0.00714,0.92056,0.24603,0.07883,0.16344,0.04368,0.02284,0.06310,0.01686
870,0.02142,0.98083,0.26213,0.06100,0.14163,0.03785,0.01146,0.06287,0.01680
871,0.04642,1.07777,0.28804,0.05011,0.12094,0.03232,0.00869,0.05567,0.01487
872,0.06071,1.28746,0.34408,0.06832,0.13739,0.03672,0.01821,0.06305,0.01685
873,0.01785,1.11653,0.29840,0.06833,0.13703,0.03662,0.01049,0.06022,0.01609
874,0.01785,1.34822,0.36032,0.07150,0.14194,0.03793,0.01503,0.07358,0.01966
875,0.01785,0.94747,0.25322,0.07270,0.15657,0.04184,0.01109,0.05179,0.01384
876,0.00714,1.18545,0.31682,0.03624,0.17660,0.04720,0.04231,0.03234,0.00864
877,0.02142,0.84106,0.22478,0.00831,0.16531,0.04418,0.01255,0.06912,0.01847
878,0.02500,0.78119,0.20878,0.01200,0.15720,0.04201,0.00616,0.04307,0.01151
879,0.00000,0.89402,0.23893,0.00592,0.14909,0.03984,0.01696,0.05488,0.01466
880,0.00000,1.03837,0.27751,0.00208,0.13632,0.03643,0.00104,0.06406,0.01712
881,0.00714,0.95745,0.25589,0.00450,0.12197,0.03259,0.00663,0.07813,0.02088
