Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
584,0.11111,0.79609,0.26536,0.15553,0.14509,0.04836,0.03665,0.05211,0.01737
585,0.05555,0.82375,0.27458,0.16687,0.12873,0.04291,0.00504,0.06334,0.02111
586,0.11111,0.49259,0.16419,0.15539,0.10903,0.03634,0.01757,0.08999,0.02999
587,0.11111,0.85756,0.28585,0.15198,0.10161,0.03387,0.03525,0.05893,0.01964
588,0.02777,0.87848,0.29282,0.14471,0.07782,0.02594,0.01857,0.08437,0.02812
589,0.11111,0.86531,0.28843,0.11544,0.06374,0.02124,0.02175,0.11633,0.03877
590,0.01666,0.63595,0.21198,0.12971,0.08586,0.02862,0.04284,0.03472,0.01157
591,0.11111,0.60680,0.20226,0.12129,0.09072,0.03024,0.03538,0.07059,0.02353
592,0.11111,0.93505,0.31168,0.12550,0.08208,0.02736,0.01232,0.05259,0.01753
593,0.02777,0.94607,0.31535,0.14515,0.06695,0.02231,0.01974,0.07598,0.02532
594,0.11111,0.82353,0.27451,0.13157,0.10384,0.03461,0.00540,0.05698,0.01899
595,0.01666,0.83333,0.27777,0.09431,0.10836,0.03612,0.01960,0.10252,0.03417
596,0.08333,0.93956,0.31318,0.10766,0.11660,0.03886,0.01240,0.06251,0.02083
597,0.11111,0.86531,0.28843,0.11732,0.11227,0.03742,0.02757,0.04872,0.01624
598,0.08333,1.12817,0.37605,0.15044,0.11164,0.03721,0.00727,0.04187,0.01395
599,0.00000,1.26446,0.42148,0.15604,0.08912,0.02970,0.02127,0.04533,0.01511
600,0.00555,0.93316,0.31105,0.13086,0.11040,0.03680,0.00082,0.05062,0.01687
601,0.00555,0.70649,0.23549,0.10992,0.08344,0.02781,0.00562,0.05713,0.01904
602,0.02777,0.85929,0.28643,0.10411,0.05992,0.01997,0.00945,0.05935,0.01978
603,0.00000,0.71336,0.23778,0.10169,0.08212,0.02737,0.00755,0.06910,0.02303
604,0.03888,1.01016,0.33672,0.12698,0.10107,0.03369,0.01028,0.03450,0.01150
605,0.01110,0.55416,0.18472,0.11733,0.08957,0.02985,0.00682,0.08346,0.02782
606,0.07222,0.89910,0.29970,0.11937,0.05608,0.01869,0.03911,0.05623,0.01874
607,0.11111,1.39039,0.46346,0.16072,0.07050,0.02350,0.02519,0.06025,0.02008
608,0.00000,0.49328,0.16442,0.15571,0.08315,0.02771,0.00890,0.06975,0.02325
609,0.05555,0.88111,0.29370,0.12102,0.07162,0.02387,0.03284,0.07388,0.02462
610,0.10000,1.00857,0.33619,0.09826,0.08445,0.02815,0.00763,0.04917,0.01639
611,0.01110,0.88467,0.29489,0.09708,0.06818,0.02272,0.01496,0.06866,0.02288
612,0.08333,0.91134,0.30378,0.09785,0.05578,0.01859,0.01249,0.05702,0.01900
613,0.11111,0.98566,0.32855,0.11545,0.09354,0.03118,0.01149,0.09671,0.03223
614,0.04444,1.10741,0.36913,0.13143,0.12668,0.04222,0.00227,0.04637,0.01545
615,0.05555,1.10137,0.36712,0.11880,0.14541,0.04847,0.01897,0.06408,0.02136
616,0.03888,1.21169,0.40389,0.12322,0.13868,0.04622,0.01409,0.04342,0.01447
617,0.07222,1.09318,0.36439,0.14467,0.10775,0.03591,0.02033,0.07891,0.02630
618,0.03888,0.95532,0.31844,0.14228,0.08282,0.02760,0.01277,0.06733,0.02244
619,0.01111,1.09234,0.36411,0.13152,0.10323,0.03441,0.01416,0.09412,0.03137
620,0.11111,0.59337,0.19779,0.16182,0.08583,0.02861,0.03518,0.06493,0.02164
621,0.02777,0.59540,0.19846,0.15943,0.08203,0.02734,0.01426,0.06290,0.02096
622,0.11111,0.62573,0.20857,0.18831,0.08361,0.02787,0.04567,0.07952,0.02650
623,0.04444,0.45609,0.15203,0.20176,0.10692,0.03564,0.03148,0.03204,0.01068
624,0.08333,0.48131,0.16043,0.16091,0.12387,0.04129,0.06601,0.05438,0.01812
625,0.11111,0.42214,0.14071,0.14535,0.11741,0.03913,0.01239,0.05579,0.01859
626,0.01111,0.93148,0.31049,0.13400,0.14979,0.04993,0.00807,0.05696,0.01898
627,0.01666,0.65447,0.21815,0.16809,0.13277,0.04425,0.01192,0.08376,0.02792
628,0.11111,0.99910,0.33303,0.18817,0.08827,0.02942,0.00643,0.06222,0.02074
629,0.08333,1.38483,0.46161,0.18515,0.10498,0.03499,0.04753,0.06300,0.02100
630,0.08333,0.94897,0.31632,0.15054,0.11764,0.03921,0.00263,0.08852,0.02950
631,0.11111,0.63235,0.21078,0.13625,0.07637,0.02545,0.01788,0.07223,0.02407
632,0.11111,1.53401,0.51133,0.12649,0.08956,0.02985,0.03276,0.06778,0.02259
633,0.06666,0.93214,0.31071,0.12325,0.09143,0.03047,0.00856,0.08148,0.02716
634,0.08333,0.73635,0.24545,0.14044,0.06251,0.02083,0.00139,0.08157,0.02719
635,0.11111,0.77415,0.25805,0.14784,0.10585,0.03528,0.00027,0.05884,0.01961
636,0.05555,0.77115,0.25705,0.15233,0.14441,0.04813,0.01807,0.06411,0.02137
637,0.11111,1.12046,0.37348,0.18100,0.14039,0.04679,0.01483,0.06177,0.02059
638,0.04444,0.95202,0.31734,0.18998,0.11810,0.03936,0.00975,0.07345,0.02448
639,0.00000,0.51800,0.17266,0.19565,0.08391,0.02797,0.02573,0.10438,0.03479
640,0.00555,0.79002,0.26334,0.19065,0.16415,0.05471,0.02750,0.14002,0.04667
641,0.07222,1.30002,0.43334,0.23674,0.29032,0.09677,0.08570,0.17906,0.05968
642,0.07222,0.66920,0.22306,0.26745,0.30925,0.10308,0.08793,0.20156,0.06718
643,0.11111,0.77128,0.25709,0.26471,0.31334,0.10444,0.04769,0.22652,0.07550
644,0.04444,0.85616,0.28538,0.26916,0.30801,0.10267,0.07665,0.20682,0.06894
645,0.11111,0.84352,0.28117,0.29419,0.30067,0.10022,0.10437,0.17122,0.05707
646,0.11249,1.19130,0.42119,0.22980,0.14832,0.05244,0.03122,0.06235,0.02204
647,0.04999,0.71151,0.25155,0.26064,0.14085,0.04980,0.02252,0.06676,0.02360
648,0.12499,0.87963,0.31099,0.26853,0.15218,0.05380,0.00251,0.08338,0.02948
649,0.11250,0.99773,0.35275,0.23940,0.15730,0.05561,0.00144,0.07655,0.02706
650,0.07500,0.74791,0.26442,0.20636,0.18835,0.06659,0.00268,0.06381,0.02256
651,0.12500,0.63097,0.22308,0.17187,0.18561,0.06562,0.02235,0.04292,0.01517
652,0.12499,1.13550,0.40146,0.19581,0.15318,0.05416,0.04582,0.05630,0.01990
653,0.03124,0.78379,0.27711,0.25037,0.15062,0.05325,0.03805,0.09001,0.03182
654,0.11250,1.02309,0.36171,0.28209,0.15986,0.05652,0.00916,0.03483,0.01231
655,0.12500,1.09516,0.38719,0.28548,0.18133,0.06411,0.00218,0.07281,0.02574
656,0.03125,0.52674,0.18623,0.28591,0.16158,0.05712,0.03564,0.07791,0.02754
657,0.08124,1.11156,0.39299,0.27177,0.15149,0.05356,0.00044,0.04471,0.01580
658,0.10625,0.91256,0.32263,0.24349,0.16023,0.05665,0.02469,0.08023,0.02836
659,0.04375,0.95604,0.33801,0.23588,0.12423,0.04392,0.00249,0.08200,0.02899
660,0.08124,0.96531,0.34128,0.22649,0.13479,0.04765,0.02006,0.08783,0.03105
661,0.04375,1.25609,0.44409,0.24038,0.15285,0.05404,0.02016,0.05744,0.02030
662,0.11250,0.98162,0.34705,0.22055,0.14476,0.05118,0.01546,0.06993,0.02472
663,0.10625,0.86002,0.30406,0.19779,0.12117,0.04284,0.00187,0.06563,0.02320
664,0.11249,0.46418,0.16411,0.18923,0.14817,0.05238,0.04677,0.07596,0.02685
665,0.03124,0.61640,0.21793,0.22749,0.15373,0.05435,0.03619,0.06193,0.02189
666,0.07499,0.77661,0.27457,0.25557,0.17111,0.06049,0.00284,0.03161,0.01117
667,0.11250,0.94364,0.33362,0.24641,0.16242,0.05742,0.02539,0.07840,0.02772
668,0.0,0.76607,0.27084,0.22509,0.15820,0.05593,0.02333,0.04848,0.01714
669,0.01249,0.96784,0.34218,0.20662,0.14597,0.05160,0.02055,0.07845,0.02773
670,0.01874,0.96012,0.33945,0.19188,0.15949,0.05638,0.02289,0.04947,0.01749
671,0.03125,0.42861,0.15153,0.22091,0.12399,0.04384,0.02790,0.09608,0.03397
672,0.01875,0.75038,0.26530,0.21618,0.14726,0.05206,0.01707,0.08216,0.02904
673,0.12500,1.04701,0.37017,0.23752,0.18652,0.06594,0.01561,0.07233,0.02557
674,0.00000,0.58683,0.20747,0.27673,0.18975,0.06708,0.02284,0.11409,0.04033
675,0.04374,0.96288,0.34043,0.27750,0.21322,0.07538,0.00376,0.12463,0.04406
676,0.03125,1.24019,0.43847,0.29103,0.22219,0.07855,0.00617,0.13492,0.04770
677,0.10624,1.13204,0.40023,0.26711,0.25592,0.09048,0.00792,0.08156,0.02883
678,0.03125,0.84036,0.29711,0.27019,0.19244,0.06803,0.00355,0.10039,0.03549
679,0.00624,0.94552,0.33429,0.23991,0.15202,0.05374,0.00367,0.13255,0.04686
680,0.06249,1.10587,0.39098,0.23143,0.11483,0.04059,0.02921,0.16773,0.05930
681,0.01249,1.20175,0.42488,0.24972,0.19774,0.06991,0.03286,0.12460,0.04405
682,0.12500,1.05918,0.37447,0.28047,0.28379,0.10033,0.02375,0.06447,0.02279
683,0.11250,0.48782,0.17247,0.32761,0.36936,0.13058,0.05543,0.09794,0.03462
684,0.14285,1.11721,0.42226,0.21948,0.10593,0.04003,0.01152,0.05444,0.02057
685,0.10714,0.48728,0.18417,0.21496,0.10648,0.04024,0.01638,0.06906,0.02610
686,0.07142,0.71056,0.26856,0.22007,0.12496,0.04723,0.00281,0.05443,0.02057
687,0.14285,1.08213,0.40900,0.19233,0.14690,0.05552,0.03832,0.06899,0.02607
688,0.05714,0.97593,0.36886,0.16315,0.17407,0.06579,0.03038,0.06699,0.02532
689,0.12142,1.01800,0.38476,0.16534,0.16802,0.06350,0.03764,0.06412,0.02423
690,0.14285,1.34202,0.50723,0.17280,0.18845,0.07123,0.00430,0.04078,0.01541
691,0.14285,1.53423,0.57988,0.15678,0.18197,0.06878,0.04334,0.07310,0.02763
692,0.01428,0.95083,0.35938,0.19287,0.17677,0.06681,0.05720,0.10711,0.04048
693,0.09285,0.98757,0.37326,0.23704,0.20625,0.07795,0.05830,0.04339,0.01640
694,0.14285,1.23329,0.46614,0.25562,0.22624,0.08551,0.00140,0.06650,0.02513
695,0.01428,0.94517,0.35724,0.24757,0.20647,0.07803,0.03585,0.04792,0.01811
696,0.03571,0.92955,0.35134,0.23489,0.22412,0.08471,0.00635,0.05447,0.02058
697,0.14285,1.19684,0.45236,0.28291,0.25066,0.09474,0.05641,0.08092,0.03058
698,0.02142,1.08918,0.41167,0.33385,0.27141,0.10258,0.04901,0.10770,0.04070
699,0.09285,1.37566,0.51995,0.36571,0.26075,0.09855,0.01961,0.19251,0.07276
700,0.00714,0.90254,0.34113,0.39312,0.33081,0.12503,0.00078,0.23940,0.09048
701,0.08571,1.11314,0.42072,0.34886,0.34794,0.13151,0.04046,0.21413,0.08093
702,0.05833,0.47733,0.19487,0.17480,0.12379,0.05053,0.02083,0.08134,0.03321
703,0.04166,1.43015,0.58385,0.19276,0.13713,0.05598,0.00493,0.03904,0.01594
704,0.16666,1.49740,0.61131,0.19000,0.11303,0.04614,0.00381,0.05954,0.02430
705,0.16666,1.39692,0.57029,0.17412,0.10537,0.04301,0.01362,0.05694,0.02324
706,0.04166,0.83536,0.34103,0.13168,0.11288,0.04608,0.00132,0.06862,0.02801
707,0.10833,0.83437,0.34063,0.11777,0.10588,0.04322,0.01695,0.06649,0.02714
708,0.05833,0.95717,0.39076,0.12864,0.10133,0.04137,0.01289,0.04780,0.01951
709,0.06666,0.47404,0.19352,0.14624,0.06277,0.02562,0.03384,0.07333,0.02993
710,0.16666,0.78828,0.32181,0.18041,0.09786,0.03995,0.00144,0.06786,0.02770
711,0.0,0.96566,0.39422,0.20118,0.11446,0.04673,0.02506,0.03586,0.01464
712,0.01666,0.92900,0.37926,0.20385,0.09255,0.03778,0.01730,0.08668,0.03538
713,0.12499,0.70754,0.28885,0.16311,0.07793,0.03181,0.01249,0.09453,0.03859
714,0.02500,0.75152,0.30680,0.09238,0.06842,0.02793,0.00124,0.10008,0.04085
715,0.12500,0.93930,0.38346,0.10100,0.05014,0.02047,0.00995,0.08167,0.03334
716,0.12499,1.06134,0.43329,0.12191,0.05648,0.02306,0.00000,0.05986,0.02444
717,0.10000,0.51800,0.21147,0.11098,0.06825,0.02786,0.02751,0.03829,0.01563
718,0.08333,0.59207,0.24171,0.15259,0.08053,0.03287,0.03587,0.03348,0.01366
719,0.16666,0.42393,0.17307,0.14298,0.08877,0.03624,0.03450,0.03393,0.01385
720,0.16666,0.93303,0.38091,0.09921,0.05657,0.02309,0.02937,0.07110,0.02903
721,0.08333,0.84294,0.34413,0.07995,0.04266,0.01741,0.00240,0.07917,0.03232
722,0.04166,0.83587,0.34124,0.09996,0.07481,0.03054,0.00977,0.07775,0.03174
723,0.16666,0.68839,0.28103,0.12809,0.10171,0.04152,0.02036,0.02275,0.00929
724,0.10833,1.03578,0.42285,0.15443,0.09767,0.03987,0.02669,0.08453,0.03451
725,0.08333,0.85618,0.34953,0.15750,0.08009,0.03269,0.02109,0.06475,0.02643
726,0.08333,1.04668,0.42730,0.13703,0.12366,0.05048,0.04317,0.05713,0.02332
727,0.12499,0.96727,0.39488,0.16843,0.14860,0.06066,0.00654,0.03584,0.01463
728,0.12499,0.94328,0.38509,0.17792,0.13480,0.05503,0.02551,0.04138,0.01689
729,0.16666,1.74538,0.71255,0.21543,0.10937,0.04465,0.01494,0.04300,0.01755
730,0.12500,1.04512,0.42666,0.18759,0.08680,0.03543,0.00845,0.08421,0.03438
731,0.16666,0.90123,0.36792,0.13584,0.11248,0.04592,0.00295,0.05568,0.02273
732,0.01666,1.10930,0.45287,0.13957,0.10380,0.04237,0.02321,0.05869,0.02396
733,0.16666,0.54822,0.22381,0.15380,0.10944,0.04468,0.02395,0.09242,0.03773
734,0.04166,0.58837,0.24020,0.21663,0.14392,0.05875,0.07339,0.08590,0.03507
735,0.16666,0.43269,0.17664,0.28619,0.17998,0.07347,0.04814,0.04587,0.01872
736,0.02500,0.35443,0.14469,0.28692,0.16024,0.06542,0.08939,0.04115,0.01679
737,0.12499,0.69206,0.28253,0.22340,0.11799,0.04817,0.10047,0.06617,0.02701
738,0.16666,1.07767,0.43996,0.16942,0.13687,0.05587,0.01895,0.05584,0.02279
739,0.16666,0.93749,0.38272,0.12377,0.15062,0.06149,0.00987,0.07682,0.03136
740,0.16666,0.72896,0.29759,0.14829,0.16898,0.06898,0.01212,0.04595,0.01876
741,0.16666,1.21369,0.49548,0.18258,0.15354,0.06268,0.02767,0.07421,0.03029
742,0.16666,0.83199,0.33966,0.20138,0.14168,0.05784,0.01959,0.08054,0.03288
743,0.02500,1.10895,0.45273,0.18903,0.11927,0.04869,0.00789,0.09352,0.03818
744,0.08333,1.17992,0.48170,0.15326,0.10094,0.04120,0.02929,0.06590,0.02690
745,0.08333,0.67802,0.27680,0.13377,0.10553,0.04308,0.03221,0.04103,0.01675
746,0.16666,0.52492,0.21430,0.09350,0.09012,0.03679,0.01533,0.07144,0.02916
747,0.12499,0.80038,0.32675,0.12067,0.07637,0.03117,0.03675,0.05296,0.02162
748,0.04166,0.54269,0.22155,0.13379,0.09968,0.04069,0.02040,0.06220,0.02539
749,0.16666,0.94853,0.38723,0.15675,0.10598,0.04326,0.00892,0.05745,0.02345
750,0.00000,0.92421,0.37730,0.14567,0.07043,0.02875,0.05763,0.05658,0.02310
751,0.00000,0.96479,0.39387,0.08802,0.06501,0.02654,0.02986,0.06905,0.02819
752,0.16666,0.49131,0.20057,0.06644,0.05993,0.02446,0.01974,0.06346,0.02590
753,0.04166,1.02649,0.41906,0.10049,0.06166,0.02517,0.03714,0.08260,0.03372
754,0.04166,0.70911,0.28949,0.15780,0.04578,0.01869,0.07965,0.01967,0.00803
755,0.04166,0.98885,0.40370,0.18895,0.09895,0.04039,0.01786,0.05578,0.02277
756,0.00000,0.85244,0.34801,0.18727,0.15634,0.06382,0.00983,0.06750,0.02755
757,0.14166,1.09331,0.44634,0.20647,0.17388,0.07098,0.01163,0.02847,0.01162
758,0.01666,0.76901,0.31395,0.17745,0.15863,0.06476,0.00213,0.09169,0.03743
759,0.10833,0.38773,0.15829,0.17690,0.14093,0.05753,0.00331,0.05552,0.02266
760,0.03333,1.07108,0.43726,0.18698,0.12337,0.05036,0.00600,0.06261,0.02556
761,0.14999,1.14163,0.46607,0.23452,0.13561,0.05536,0.03835,0.07281,0.02972
762,0.02499,0.92048,0.37578,0.23101,0.16549,0.06756,0.01222,0.10024,0.04092
763,0.14166,1.05491,0.43066,0.20255,0.20919,0.08540,0.02782,0.05664,0.02312
764,0.06666,1.11492,0.45516,0.19826,0.18243,0.07447,0.02518,0.05670,0.02315
765,0.14166,1.21223,0.49489,0.15900,0.11871,0.04846,0.02556,0.08503,0.03471
766,0.15000,0.84852,0.34640,0.13740,0.12682,0.05177,0.02529,0.05743,0.02344
767,0.14166,0.58695,0.23962,0.15308,0.13357,0.05452,0.00988,0.04045,0.01651
768,0.15000,0.65383,0.26692,0.11816,0.12501,0.05103,0.04245,0.05753,0.02348
769,0.14166,0.96411,0.39359,0.12957,0.10351,0.04226,0.00289,0.02941,0.01200
770,0.15000,0.65700,0.26822,0.13714,0.09574,0.03908,0.06332,0.07320,0.02988
771,0.05833,0.92394,0.37720,0.19019,0.08561,0.03495,0.07717,0.06883,0.02810
772,0.14999,1.03641,0.42311,0.25396,0.10010,0.04086,0.01359,0.03372,0.01377
773,0.00000,0.48217,0.19684,0.23987,0.09161,0.03740,0.05596,0.05805,0.02370
774,0.14166,1.13446,0.46314,0.21795,0.08837,0.03607,0.00420,0.03999,0.01632
775,0.16666,1.02170,0.41710,0.26179,0.08996,0.03672,0.08685,0.09263,0.03781
776,0.06666,0.78510,0.32051,0.31770,0.11663,0.04761,0.02233,0.04017,0.01640
777,0.00000,1.17933,0.48146,0.30402,0.10367,0.04232,0.06600,0.08107,0.03310
778,0.00000,1.01898,0.41599,0.24100,0.13458,0.05494,0.06126,0.06956,0.02839
779,0.16666,0.73238,0.29899,0.22030,0.12165,0.04966,0.02787,0.04929,0.02012
780,0.10833,1.00557,0.41052,0.18763,0.11512,0.04700,0.00039,0.08612,0.03516
781,0.00833,0.45222,0.18462,0.17556,0.09175,0.03746,0.00830,0.07439,0.03037
782,0.01666,0.70749,0.28883,0.18493,0.14083,0.05749,0.04456,0.06335,0.02586
783,0.03333,0.92405,0.37724,0.17828,0.19963,0.08149,0.00028,0.08360,0.03413
784,0.15000,0.57735,0.23570,0.16697,0.20429,0.08340,0.02816,0.08099,0.03306
785,0.03333,0.45795,0.18696,0.14630,0.18005,0.07350,0.02476,0.06095,0.02488
786,0.01666,0.58142,0.23736,0.16551,0.16783,0.06851,0.02265,0.04690,0.01915
787,0.06666,0.63944,0.26105,0.19680,0.15365,0.06272,0.00098,0.02535,0.01034
788,0.00000,0.55000,0.22453,0.20491,0.17242,0.07039,0.02445,0.05260,0.02147
789,0.00000,0.72111,0.29439,0.20566,0.18087,0.07384,0.00786,0.04744,0.01937
790,0.08333,1.01721,0.41527,0.19516,0.17016,0.06946,0.01340,0.04447,0.01815
791,0.09999,1.15794,0.47272,0.21862,0.15431,0.06299,0.02326,0.04580,0.01870
792,0.16666,0.80398,0.32822,0.24822,0.14156,0.05779,0.02280,0.07317,0.02987
793,0.16666,0.71860,0.29336,0.26842,0.10937,0.04465,0.00357,0.05842,0.02385
794,0.04166,0.63469,0.25911,0.25027,0.09702,0.03960,0.03404,0.06399,0.02612
795,0.0,1.09506,0.44705,0.24553,0.11805,0.04819,0.01846,0.05369,0.02192
796,0.16666,0.91499,0.37354,0.26978,0.10383,0.04238,0.02868,0.07401,0.03021
797,0.04166,1.03819,0.42384,0.26072,0.11290,0.04609,0.03881,0.06447,0.02632
798,0.03333,0.90951,0.37130,0.20949,0.12676,0.05175,0.04465,0.07594,0.03100
799,0.16666,1.23648,0.50479,0.19580,0.16971,0.06928,0.01464,0.03117,0.01272
800,0.16666,0.69741,0.28471,0.21864,0.16355,0.06677,0.04571,0.07484,0.03055
801,0.04166,1.04619,0.42710,0.24527,0.13471,0.05499,0.01267,0.04364,0.01781
802,0.03333,0.99358,0.40562,0.24257,0.15267,0.06232,0.02495,0.08189,0.03343
803,0.16666,0.79355,0.32396,0.23529,0.14716,0.06008,0.05816,0.06838,0.02791
804,0.12500,1.13715,0.46424,0.17871,0.13888,0.05670,0.04380,0.05435,0.02218
805,0.12500,0.80764,0.32971,0.14576,0.14685,0.05995,0.01641,0.05387,0.02199
806,0.16666,1.02455,0.41827,0.15060,0.19300,0.07879,0.04623,0.05540,0.02261
807,0.05833,0.50778,0.20730,0.17692,0.22066,0.09008,0.00012,0.05935,0.02423
808,0.16666,1.22156,0.49870,0.20769,0.21587,0.08813,0.00840,0.04007,0.01636
809,0.12500,1.32090,0.53925,0.20992,0.18688,0.07629,0.03161,0.10439,0.04262
810,0.12500,0.71865,0.29338,0.25003,0.17116,0.06987,0.05180,0.12828,0.05237
811,0.08333,0.52254,0.21332,0.29566,0.21584,0.08811,0.04312,0.08073,0.03295
812,0.06666,1.12125,0.45775,0.29965,0.23931,0.09770,0.05600,0.04451,0.01817
813,0.01666,0.61621,0.25156,0.24490,0.24518,0.10009,0.09370,0.07071,0.02887
814,0.00000,0.84162,0.34359,0.21760,0.17882,0.07300,0.07761,0.05523,0.02254
815,0.16666,0.80605,0.32906,0.17455,0.12784,0.05219,0.00604,0.09448,0.03857
816,0.16666,1.08538,0.44310,0.13399,0.06244,0.02549,0.04308,0.09112,0.03720
817,0.06666,0.89891,0.36698,0.09268,0.08664,0.03537,0.02089,0.08266,0.03374
818,0.14166,0.94269,0.38485,0.11678,0.16302,0.06655,0.01947,0.08325,0.03398
819,0.06666,1.08576,0.44326,0.13744,0.20933,0.08546,0.01732,0.06883,0.02810
820,0.06666,0.59907,0.24457,0.19128,0.18094,0.07386,0.06102,0.12378,0.05053
821,0.16666,1.42525,0.58185,0.26358,0.13582,0.05544,0.02808,0.05067,0.02068
822,0.04166,1.05016,0.42872,0.26573,0.09306,0.03799,0.02797,0.08845,0.03610
823,0.00000,0.83715,0.34176,0.20913,0.09895,0.04039,0.04615,0.07142,0.02915
824,0.16666,0.85764,0.35013,0.18548,0.11317,0.04620,0.01480,0.06953,0.02838
825,0.10000,0.44907,0.18333,0.17867,0.11132,0.04544,0.01501,0.07472,0.03050
826,0.03333,0.93882,0.38327,0.16565,0.08486,0.03464,0.06133,0.04017,0.01640
827,0.09999,0.86938,0.35492,0.14125,0.08206,0.03350,0.03061,0.07812,0.03189
828,0.15000,0.98952,0.40397,0.13546,0.06163,0.02516,0.02786,0.07183,0.02932
829,0.10833,0.95717,0.39076,0.14766,0.08927,0.03644,0.02488,0.05473,0.02234
830,0.01666,0.90859,0.37093,0.11957,0.07580,0.03094,0.07241,0.09851,0.04021
831,0.12500,0.70163,0.28644,0.12807,0.09812,0.04005,0.06640,0.06896,0.02815
832,0.16666,1.06248,0.43375,0.16017,0.08194,0.03345,0.01398,0.06624,0.02704
833,0.16666,0.91088,0.37186,0.17672,0.05939,0.02424,0.01212,0.07632,0.03116
834,0.12500,1.12351,0.45867,0.17121,0.09030,0.03686,0.01493,0.05585,0.02280
835,0.08333,0.88442,0.36106,0.14941,0.12541,0.05119,0.01408,0.05520,0.02253
836,0.16666,0.96162,0.39258,0.16859,0.12157,0.04963,0.02525,0.05803,0.02369
837,0.16666,0.62826,0.25648,0.21487,0.09274,0.03786,0.04402,0.08724,0.03561
838,0.02500,0.70931,0.28957,0.23908,0.09978,0.04073,0.00602,0.06060,0.02474
839,0.08333,0.83049,0.33904,0.21521,0.12496,0.05101,0.05112,0.03311,0.01352
840,0.04166,0.62411,0.25479,0.18360,0.12323,0.05031,0.02064,0.03958,0.01615
841,0.02500,0.50311,0.20539,0.14780,0.10888,0.04445,0.02022,0.04397,0.01795
842,0.12500,0.64983,0.26529,0.11827,0.12056,0.04921,0.00468,0.03001,0.01225
843,0.16666,0.61958,0.25294,0.13645,0.09663,0.03945,0.03980,0.07660,0.03127
844,0.12500,0.69806,0.28498,0.12880,0.06143,0.02508,0.02319,0.05674,0.02316
845,0.16666,0.91043,0.37168,0.10461,0.08525,0.03480,0.01574,0.03235,0.01320
846,0.12500,0.73979,0.30201,0.09406,0.06433,0.02626,0.01921,0.07868,0.03212
847,0.12499,0.74316,0.30339,0.10465,0.07582,0.03095,0.00406,0.04396,0.01794
848,0.16666,1.25951,0.51419,0.14028,0.08141,0.03323,0.02256,0.08700,0.03552
849,0.12500,1.16788,0.47678,0.16391,0.09780,0.03993,0.02879,0.07491,0.03058
850,0.16666,1.11865,0.45668,0.15948,0.10084,0.04116,0.00227,0.05207,0.02125
851,0.12500,0.65622,0.26790,0.17990,0.10997,0.04489,0.02373,0.05747,0.02346
852,0.16666,0.66374,0.27097,0.17923,0.10970,0.04478,0.01268,0.02941,0.01200
853,0.16666,0.75535,0.30837,0.18240,0.09614,0.03925,0.00299,0.03519,0.01436
854,0.04166,0.78709,0.32132,0.18976,0.09166,0.03742,0.01716,0.06200,0.02531
855,0.16666,1.08115,0.44137,0.23044,0.13078,0.05339,0.04893,0.07061,0.02882
856,0.16666,0.37601,0.15350,0.27244,0.13949,0.05694,0.02512,0.07725,0.03154
857,0.01666,0.47755,0.19495,0.26735,0.15230,0.06217,0.03756,0.06850,0.02796
858,0.01666,0.51289,0.20938,0.23997,0.10231,0.04177,0.07661,0.05204,0.02124
859,0.01666,0.90814,0.37074,0.19412,0.12283,0.05014,0.03444,0.06069,0.02477
860,0.01666,0.93704,0.38254,0.19290,0.12054,0.04921,0.00275,0.07997,0.03264
861,0.12500,1.09800,0.44826,0.21773,0.14763,0.06027,0.00740,0.04151,0.01694
862,0.16666,0.68597,0.28004,0.19968,0.17599,0.07185,0.03638,0.07541,0.03078
863,0.00000,0.92691,0.37841,0.18257,0.18538,0.07568,0.00155,0.04802,0.01960
864,0.08333,1.11042,0.45333,0.19494,0.16186,0.06608,0.01778,0.06257,0.02554
865,0.02500,0.81278,0.33181,0.21028,0.12160,0.04964,0.00807,0.08887,0.03628
866,0.08333,0.65616,0.26787,0.19035,0.10081,0.04115,0.01288,0.06016,0.02456
867,0.01666,0.91772,0.37466,0.18840,0.10395,0.04243,0.06882,0.08099,0.03306
868,0.08333,0.81479,0.33263,0.19671,0.10650,0.04348,0.01552,0.07769,0.03171
869,0.01666,1.30915,0.53445,0.19791,0.12344,0.05039,0.02408,0.05285,0.02157
870,0.16666,1.13419,0.46303,0.19234,0.09851,0.04021,0.03480,0.08354,0.03410
871,0.14166,0.99641,0.40678,0.17478,0.10568,0.04314,0.00801,0.05860,0.02392
872,0.00000,0.59651,0.24352,0.17196,0.13096,0.05346,0.00087,0.07146,0.02917
873,0.02499,1.17215,0.47853,0.15934,0.13679,0.05584,0.00557,0.06230,0.02543
874,0.04999,1.14927,0.46918,0.20032,0.12406,0.05064,0.03766,0.04641,0.01894
875,0.05833,0.66232,0.27039,0.22407,0.13658,0.05575,0.05785,0.07055,0.02880
876,0.16666,0.87591,0.35758,0.26697,0.11337,0.04628,0.01609,0.06493,0.02650
877,0.12499,0.97542,0.39821,0.25949,0.09201,0.03756,0.04125,0.05054,0.02063
878,0.12499,1.03953,0.42438,0.24761,0.08691,0.03548,0.00868,0.04249,0.01734
879,0.16666,0.73917,0.30176,0.28648,0.04659,0.01902,0.05292,0.07577,0.03093
