Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
818,0.02173,0.96220,0.14186,0.31556,0.15032,0.02216,0.01099,0.06919,0.01020
819,0.01630,1.11370,0.16420,0.29250,0.15468,0.02280,0.01589,0.06255,0.00922
820,0.00543,0.99827,0.14718,0.27987,0.15068,0.02221,0.00981,0.06440,0.00949
821,0.02173,0.98508,0.14524,0.26335,0.16208,0.02389,0.00562,0.07360,0.01085
822,0.02173,1.00318,0.14791,0.25776,0.17263,0.02545,0.00432,0.07617,0.01123
823,0.01630,1.14112,0.16825,0.25896,0.17674,0.02605,0.00580,0.06421,0.00946
824,0.01086,1.06382,0.15685,0.28006,0.16579,0.02444,0.01957,0.06908,0.01018
825,0.00543,0.96002,0.14154,0.28436,0.15994,0.02358,0.00204,0.06094,0.00898
826,0.02173,0.86109,0.12696,0.28696,0.16394,0.02417,0.00115,0.06564,0.00967
827,0.00760,0.88642,0.13069,0.28322,0.17020,0.02509,0.00269,0.07061,0.01041
828,0.02173,0.93626,0.13804,0.28694,0.16021,0.02362,0.00727,0.08367,0.01233
829,0.02173,1.04041,0.15340,0.28908,0.16600,0.02447,0.00416,0.06719,0.00990
830,0.00326,1.03279,0.15227,0.28685,0.17316,0.02553,0.00839,0.07729,0.01139
831,0.00000,1.01462,0.14959,0.29294,0.16968,0.02501,0.00648,0.07842,0.01156
832,0.02173,1.15300,0.17000,0.29548,0.17487,0.02578,0.00549,0.06326,0.00932
833,0.00543,0.88705,0.13078,0.30109,0.18679,0.02754,0.01611,0.08714,0.01284
834,0.02173,0.89567,0.13206,0.29402,0.19264,0.02840,0.00383,0.07650,0.01127
835,0.02173,0.85202,0.12562,0.29311,0.18639,0.02748,0.00369,0.08556,0.01261
836,0.02173,0.97911,0.14436,0.29298,0.17368,0.02560,0.00213,0.06562,0.00967
837,0.00326,0.89730,0.13230,0.28786,0.17643,0.02601,0.00373,0.07836,0.01155
838,0.01630,0.94259,0.13897,0.28381,0.18046,0.02660,0.00838,0.06833,0.01007
839,0.02173,0.89294,0.13165,0.27157,0.18358,0.02706,0.00796,0.05498,0.00810
840,0.02173,0.88438,0.13039,0.27977,0.19277,0.02842,0.02550,0.06595,0.00972
841,0.00869,0.89729,0.13229,0.29126,0.19130,0.02820,0.00491,0.06419,0.00946
842,0.02173,1.01882,0.15021,0.30786,0.18302,0.02698,0.00823,0.06287,0.00927
843,0.02173,0.95818,0.14127,0.31340,0.17149,0.02528,0.00506,0.07513,0.01107
844,0.00000,1.02421,0.15101,0.31470,0.17528,0.02584,0.00575,0.05768,0.00850
845,0.01304,0.76110,0.11221,0.31056,0.18185,0.02681,0.00870,0.07286,0.01074
846,0.02173,0.96979,0.14298,0.30498,0.18104,0.02669,0.00755,0.06415,0.00945
847,0.01086,0.96221,0.14187,0.29842,0.17207,0.02537,0.01708,0.07677,0.01131
848,0.01086,0.92224,0.13597,0.28539,0.17247,0.02543,0.02090,0.06776,0.00999
849,0.01630,1.10557,0.16300,0.28269,0.17624,0.02598,0.00063,0.07591,0.01119
850,0.00869,0.94393,0.13917,0.28442,0.17374,0.02561,0.01026,0.06608,0.00974
851,0.02173,0.99731,0.14704,0.28532,0.17269,0.02546,0.01507,0.07157,0.01055
852,0.00869,0.97402,0.14361,0.29320,0.18962,0.02795,0.02075,0.06557,0.00966
853,0.0,0.91413,0.13478,0.32726,0.18343,0.02704,0.02860,0.07095,0.01046
854,0.01086,1.10315,0.16265,0.35297,0.17924,0.02642,0.00889,0.07864,0.01159
855,0.02173,0.94946,0.13999,0.34726,0.17984,0.02651,0.02071,0.08351,0.01231
856,0.00760,1.00222,0.14776,0.32722,0.18813,0.02773,0.01850,0.06189,0.00912
857,0.02173,0.94516,0.13935,0.31066,0.19374,0.02856,0.01003,0.08137,0.01199
858,0.02173,0.91696,0.13519,0.30767,0.18312,0.02700,0.00699,0.08733,0.01287
859,0.01086,1.08401,0.15982,0.29787,0.18294,0.02697,0.00644,0.10050,0.01481
860,0.01630,1.05485,0.15553,0.29832,0.17460,0.02574,0.01286,0.11536,0.01700
861,0.02173,0.90863,0.13397,0.31762,0.19343,0.02852,0.00094,0.11454,0.01688
862,0.02173,0.94613,0.13950,0.34286,0.27551,0.04062,0.01041,0.12432,0.01833
863,0.01111,1.11603,0.16636,0.30162,0.17074,0.02545,0.02059,0.06004,0.00895
864,0.01666,1.17855,0.17568,0.29534,0.16299,0.02429,0.00122,0.08705,0.01297
865,0.00888,1.09139,0.16269,0.29567,0.16953,0.02527,0.00417,0.06602,0.00984
866,0.02222,1.06006,0.15802,0.30114,0.16509,0.02461,0.01321,0.07790,0.01161
867,0.01666,1.16542,0.17373,0.30681,0.15581,0.02322,0.00612,0.05945,0.00886
868,0.00888,0.84972,0.12666,0.31185,0.13410,0.01999,0.00527,0.07248,0.01080
869,0.00222,0.92837,0.13839,0.29143,0.12712,0.01895,0.01896,0.06291,0.00937
870,0.00333,0.99606,0.14848,0.29241,0.14655,0.02184,0.01966,0.05432,0.00809
871,0.02222,1.02835,0.15329,0.30461,0.15414,0.02297,0.01682,0.06773,0.01009
872,0.01888,0.95302,0.14206,0.31522,0.15345,0.02287,0.00360,0.07261,0.01082
873,0.00555,0.98709,0.14714,0.32369,0.16090,0.02398,0.00192,0.07241,0.01079
874,0.01888,1.01304,0.15101,0.32155,0.17487,0.02606,0.00307,0.06155,0.00917
875,0.02222,1.01113,0.15073,0.32308,0.18574,0.02768,0.00241,0.06965,0.01038
876,0.01111,1.04641,0.15599,0.32177,0.18954,0.02825,0.00804,0.06376,0.00950
877,0.00333,1.08599,0.16189,0.31612,0.19036,0.02837,0.00317,0.06963,0.01038
878,0.02222,1.03551,0.15436,0.31105,0.18851,0.02810,0.00196,0.07353,0.01096
879,0.01666,0.99252,0.14795,0.30836,0.18574,0.02768,0.00163,0.06910,0.01030
880,0.00888,1.08945,0.16240,0.29919,0.18134,0.02703,0.01334,0.06046,0.00901
881,0.01888,1.00040,0.14913,0.28764,0.18717,0.02790,0.00219,0.07706,0.01148
882,0.00111,0.92816,0.13836,0.29274,0.18045,0.02689,0.00206,0.07404,0.01103
883,0.01111,0.94943,0.14153,0.29106,0.19421,0.02895,0.00326,0.06083,0.00906
884,0.01444,0.94007,0.14013,0.27664,0.18517,0.02760,0.01804,0.07559,0.01126
885,0.02222,0.90465,0.13485,0.25871,0.17295,0.02578,0.01563,0.07582,0.01130
886,0.00333,0.84112,0.12538,0.25712,0.15737,0.02345,0.00436,0.07022,0.01046
887,0.02222,0.92475,0.13785,0.26421,0.16344,0.02436,0.01952,0.06216,0.00926
888,0.02222,0.91174,0.13591,0.26605,0.18214,0.02715,0.00478,0.07223,0.01076
889,0.00888,1.11286,0.16589,0.28009,0.20083,0.02993,0.00717,0.06671,0.00994
890,0.00000,1.07945,0.16091,0.28531,0.20556,0.03064,0.00470,0.07186,0.01071
891,0.02222,0.90409,0.13477,0.27292,0.20000,0.02981,0.01134,0.08105,0.01208
892,0.02222,0.89334,0.13317,0.27049,0.17438,0.02599,0.00181,0.07069,0.01053
893,0.00222,0.81048,0.12081,0.27720,0.15789,0.02353,0.00243,0.07365,0.01097
894,0.02222,1.00080,0.14919,0.26196,0.16993,0.02533,0.01515,0.06113,0.00911
895,0.01444,1.02732,0.15314,0.26228,0.17274,0.02575,0.01084,0.07407,0.01104
896,0.00222,0.99966,0.14902,0.25791,0.18058,0.02692,0.00039,0.05595,0.00834
897,0.02222,0.99311,0.14804,0.25724,0.17520,0.02611,0.00175,0.07598,0.01132
898,0.01111,0.79915,0.11913,0.26866,0.16275,0.02426,0.00642,0.07059,0.01052
899,0.00555,0.93661,0.13962,0.27414,0.16350,0.02437,0.00189,0.07269,0.01083
900,0.00888,0.93809,0.13984,0.27989,0.18347,0.02735,0.01950,0.07939,0.01183
901,0.02222,1.03674,0.15454,0.28802,0.18195,0.02712,0.00594,0.06585,0.00981
902,0.01888,0.97298,0.14504,0.28558,0.17749,0.02645,0.00767,0.06296,0.00938
903,0.02222,0.97493,0.14533,0.28612,0.17163,0.02558,0.00364,0.06587,0.00981
904,0.01666,0.93243,0.13899,0.27886,0.16712,0.02491,0.00728,0.06657,0.00992
905,0.00777,1.01016,0.15058,0.27047,0.18394,0.02742,0.00629,0.07299,0.01088
906,0.00777,0.89937,0.13407,0.27976,0.19222,0.02865,0.02026,0.06579,0.00980
907,0.00777,0.96781,0.14427,0.29040,0.18222,0.02716,0.00759,0.08059,0.01201
908,0.01666,1.05955,0.15794,0.29543,0.16090,0.02398,0.00365,0.07230,0.01077
909,0.01111,1.01115,0.15073,0.29718,0.15720,0.02343,0.00069,0.06070,0.00904
910,0.02222,0.91896,0.13699,0.28728,0.15380,0.02292,0.00378,0.06668,0.00994
911,0.01111,1.02977,0.15350,0.27961,0.14588,0.02174,0.00645,0.05558,0.00828
912,0.01666,0.95899,0.14295,0.27656,0.15616,0.02328,0.00358,0.06770,0.01009
913,0.01666,1.00027,0.14911,0.28481,0.16935,0.02524,0.00976,0.05261,0.00784
914,0.01111,0.91274,0.13606,0.28465,0.16002,0.02385,0.00703,0.06724,0.01002
915,0.02222,0.96950,0.14452,0.28986,0.16839,0.02510,0.00549,0.04894,0.00729
916,0.02222,0.93574,0.13949,0.29541,0.17691,0.02637,0.00696,0.07050,0.01051
917,0.00333,0.96011,0.14312,0.29804,0.19153,0.02855,0.00223,0.06706,0.00999
918,0.01111,0.99302,0.14803,0.29855,0.18963,0.02826,0.00104,0.06718,0.01001
919,0.02222,1.07788,0.16068,0.30398,0.20103,0.02996,0.00892,0.05744,0.00856
920,0.00555,1.11246,0.16583,0.31344,0.19864,0.02961,0.00973,0.05079,0.00757
921,0.02222,1.09110,0.16265,0.31927,0.19677,0.02933,0.00209,0.06331,0.00943
922,0.02222,1.08302,0.16144,0.30690,0.18524,0.02761,0.01268,0.06574,0.00980
923,0.00777,0.99531,0.14837,0.28996,0.17555,0.02616,0.01280,0.07367,0.01098
924,0.01666,1.00752,0.15019,0.28102,0.17957,0.02677,0.00785,0.08086,0.01205
925,0.02222,0.96572,0.14396,0.28259,0.19181,0.02859,0.00415,0.07081,0.01055
926,0.00888,1.14587,0.17081,0.29090,0.18310,0.02729,0.00192,0.07919,0.01180
927,0.02222,0.85755,0.12783,0.28876,0.19374,0.02888,0.00702,0.07711,0.01149
928,0.02222,0.99741,0.14868,0.31156,0.18882,0.02814,0.02817,0.08611,0.01283
929,0.01111,0.97899,0.14594,0.31114,0.18829,0.02806,0.00068,0.07702,0.01148
930,0.02222,1.11741,0.16657,0.30188,0.18160,0.02707,0.01196,0.07605,0.01133
931,0.02222,1.09916,0.16385,0.29173,0.18109,0.02699,0.01236,0.08353,0.01245
932,0.00777,0.96855,0.14438,0.28401,0.18772,0.02798,0.00392,0.06528,0.00973
933,0.02222,1.05253,0.15690,0.28790,0.18494,0.02756,0.00820,0.07071,0.01054
934,0.00777,0.98086,0.14621,0.30212,0.17486,0.02606,0.02405,0.07744,0.01154
935,0.01444,0.89836,0.13392,0.30908,0.17187,0.02562,0.00520,0.07914,0.01179
936,0.00888,0.99645,0.14854,0.32195,0.15728,0.02344,0.00771,0.06457,0.00962
937,0.00333,0.91908,0.13700,0.32827,0.15425,0.02299,0.00042,0.06807,0.01014
938,0.01888,1.05752,0.15764,0.31161,0.14711,0.02193,0.01856,0.07571,0.01128
939,0.01444,0.97846,0.14586,0.29134,0.15569,0.02320,0.01096,0.07898,0.01177
940,0.01888,0.89568,0.13352,0.28200,0.15837,0.02360,0.00779,0.06662,0.00993
941,0.02222,0.97908,0.14595,0.26790,0.15302,0.02281,0.01237,0.06165,0.00919
942,0.02222,1.15024,0.17146,0.25086,0.14203,0.02117,0.00298,0.08182,0.01219
943,0.01999,1.13399,0.16904,0.24549,0.13237,0.01973,0.00065,0.07353,0.01096
944,0.01888,1.12641,0.16791,0.24512,0.14231,0.02121,0.00485,0.07385,0.01100
945,0.01999,0.87809,0.13089,0.26590,0.16617,0.02477,0.01832,0.06644,0.00990
946,0.00222,0.94914,0.14149,0.28565,0.17727,0.02642,0.00292,0.06588,0.00982
947,0.01888,0.92618,0.13806,0.28509,0.19294,0.02876,0.00442,0.07104,0.01059
948,0.00333,0.88740,0.13228,0.28348,0.18709,0.02789,0.00239,0.06890,0.01027
949,0.02222,0.94396,0.14071,0.27633,0.17876,0.02664,0.00746,0.07152,0.01066
950,0.00555,1.04239,0.15539,0.28251,0.16898,0.02519,0.00395,0.07275,0.01084
951,0.01888,0.99767,0.14872,0.27743,0.16817,0.02506,0.00647,0.06768,0.01008
952,0.01333,0.99890,0.14890,0.25997,0.16649,0.02481,0.00196,0.07714,0.01149
953,0.01666,0.97096,0.14474,0.25434,0.15805,0.02356,0.00867,0.08620,0.01284
954,0.00888,0.93578,0.13949,0.24891,0.17154,0.02557,0.00067,0.06016,0.00896
955,0.01333,0.91070,0.13575,0.25316,0.18086,0.02696,0.00870,0.05559,0.00828
956,0.02222,0.96404,0.14371,0.27567,0.16856,0.02512,0.02050,0.07813,0.01164
957,0.01888,1.07972,0.16095,0.28728,0.15615,0.02327,0.00289,0.08099,0.01207
958,0.00888,0.94205,0.14043,0.28077,0.16676,0.02486,0.00112,0.07091,0.01057
959,0.01333,0.85618,0.12763,0.28177,0.18044,0.02689,0.01346,0.07484,0.01115
960,0.00333,1.00787,0.15024,0.29025,0.18521,0.02761,0.00530,0.05872,0.00875
961,0.00111,0.91423,0.13628,0.29275,0.17158,0.02557,0.00524,0.06697,0.00998
962,0.01333,1.03571,0.15439,0.29635,0.15475,0.02306,0.00217,0.07744,0.01154
963,0.02222,1.02656,0.15303,0.28427,0.15977,0.02381,0.00674,0.07442,0.01109
964,0.00777,1.11832,0.16671,0.27906,0.17863,0.02662,0.00719,0.09017,0.01344
965,0.01444,0.95076,0.14173,0.27356,0.19303,0.02877,0.01042,0.05223,0.00778
966,0.01888,1.07606,0.16041,0.26818,0.18273,0.02724,0.00385,0.08259,0.01231
967,0.01444,1.17646,0.17537,0.26501,0.17653,0.02631,0.00592,0.07526,0.01121
968,0.00333,1.05406,0.15713,0.26670,0.17073,0.02545,0.00159,0.06594,0.00982
969,0.00111,0.88909,0.13253,0.25352,0.17197,0.02563,0.00210,0.08207,0.01223
970,0.01888,0.85207,0.12701,0.26462,0.17589,0.02622,0.02110,0.05765,0.00859
971,0.01999,0.96092,0.14324,0.28748,0.16603,0.02475,0.01202,0.06784,0.01011
972,0.01888,1.12107,0.16711,0.31248,0.17144,0.02555,0.02188,0.06794,0.01012
973,0.02222,1.05691,0.15755,0.33047,0.17692,0.02637,0.00197,0.06669,0.00994
974,0.00666,1.13331,0.16894,0.32823,0.17789,0.02651,0.01410,0.05871,0.00875
975,0.02222,1.09313,0.16295,0.31737,0.16066,0.02395,0.00572,0.07909,0.01179
976,0.01444,0.89954,0.13409,0.31399,0.15080,0.02248,0.00321,0.06607,0.00985
977,0.01333,0.99835,0.14882,0.31442,0.15875,0.02366,0.00005,0.05817,0.00867
978,0.02222,1.03931,0.15493,0.32082,0.16528,0.02463,0.00689,0.06706,0.00999
979,0.00555,1.00062,0.14916,0.31877,0.17044,0.02540,0.00328,0.06655,0.00992
980,0.01888,1.09398,0.16308,0.31558,0.16485,0.02457,0.00895,0.07951,0.01185
981,0.01444,0.88277,0.13159,0.30187,0.16700,0.02489,0.01501,0.05773,0.00860
982,0.00777,0.85342,0.12722,0.30371,0.16527,0.02463,0.01136,0.06413,0.00956
983,0.00555,1.12176,0.16722,0.30640,0.17556,0.02617,0.00444,0.05719,0.00852
984,0.01333,0.97036,0.14465,0.30127,0.17573,0.02619,0.00249,0.06888,0.01026
985,0.02222,1.02835,0.15329,0.30629,0.17668,0.02633,0.01525,0.07138,0.01064
986,0.01444,0.95752,0.14273,0.30947,0.17184,0.02561,0.00109,0.06797,0.01013
987,0.02222,0.97596,0.14548,0.30938,0.16006,0.02386,0.00137,0.07006,0.01044
988,0.00666,1.00153,0.14929,0.30761,0.16623,0.02478,0.00052,0.05762,0.00859
989,0.02222,0.99082,0.14770,0.30777,0.16283,0.02427,0.00356,0.06354,0.00947
990,0.01444,0.89614,0.13358,0.31233,0.16380,0.02441,0.00620,0.07451,0.01110
991,0.00000,1.04466,0.15572,0.31620,0.16724,0.02493,0.00108,0.06611,0.00985
992,0.01666,1.14537,0.17074,0.31563,0.17120,0.02552,0.00533,0.05886,0.00877
993,0.00000,1.06385,0.15858,0.31818,0.17636,0.02629,0.00264,0.06370,0.00949
994,0.00555,1.14329,0.17043,0.31842,0.17927,0.02672,0.01156,0.07274,0.01084
995,0.00333,1.05716,0.15759,0.32506,0.18070,0.02693,0.00785,0.06949,0.01035
996,0.00666,1.06481,0.15873,0.33578,0.17922,0.02671,0.00819,0.06780,0.01010
997,0.02222,1.02618,0.15297,0.33909,0.17824,0.02657,0.00715,0.06889,0.01027
998,0.00444,0.93350,0.13915,0.33988,0.16757,0.02498,0.00009,0.06920,0.01031
999,0.01111,1.11424,0.16610,0.33778,0.16435,0.02450,0.00961,0.06108,0.00910
1000,0.02222,1.05264,0.15691,0.34365,0.16765,0.02499,0.00290,0.06188,0.00922
