Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
886,0.01621,0.55860,0.09183,0.25231,0.04674,0.00768,0.00338,0.02744,0.00451
887,0.01756,0.66059,0.10860,0.25683,0.04053,0.00666,0.00205,0.03209,0.00527
888,0.01621,0.71989,0.11835,0.25469,0.04521,0.00743,0.00331,0.02761,0.00453
889,0.01081,0.64683,0.10633,0.25165,0.04783,0.00786,0.00165,0.02657,0.00436
890,0.00945,0.59511,0.09783,0.25007,0.04677,0.00768,0.00009,0.03110,0.00511
891,0.00810,0.58777,0.09662,0.24530,0.04628,0.00760,0.00730,0.02373,0.00390
892,0.00945,0.73132,0.12022,0.23374,0.04946,0.00813,0.00763,0.03352,0.00551
893,0.01756,0.63567,0.10450,0.23586,0.05516,0.00906,0.01050,0.02713,0.00446
894,0.02702,0.63730,0.10477,0.24785,0.05703,0.00937,0.00804,0.02878,0.00473
895,0.02702,0.67709,0.11131,0.25384,0.04999,0.00821,0.00254,0.03393,0.00557
896,0.01621,0.72875,0.11980,0.26026,0.05391,0.00886,0.00318,0.02741,0.00450
897,0.02702,0.77141,0.12681,0.26218,0.04658,0.00765,0.00032,0.03369,0.00554
898,0.02297,0.71325,0.11725,0.26060,0.04740,0.00779,0.00294,0.03150,0.00517
899,0.00270,0.67403,0.11080,0.25591,0.04618,0.00759,0.00397,0.03095,0.00508
900,0.0,0.64483,0.10601,0.26043,0.04676,0.00768,0.01049,0.02565,0.00421
901,0.00000,0.66940,0.11005,0.27206,0.04420,0.00726,0.00688,0.02824,0.00464
902,0.00135,0.62031,0.10197,0.27359,0.04716,0.00775,0.00310,0.02654,0.00436
903,0.00405,0.61020,0.10031,0.26869,0.05236,0.00860,0.00756,0.02827,0.00464
904,0.01621,0.77206,0.12692,0.25735,0.04728,0.00777,0.00726,0.03363,0.00552
905,0.01756,0.75482,0.12409,0.25410,0.05157,0.00847,0.00211,0.02921,0.00480
906,0.01351,0.66775,0.10977,0.25444,0.04744,0.00779,0.00360,0.03137,0.00515
907,0.01756,0.77879,0.12803,0.26259,0.04573,0.00751,0.00493,0.03733,0.00613
908,0.02027,0.62950,0.10349,0.25566,0.05603,0.00921,0.00882,0.02816,0.00463
909,0.02702,0.69307,0.11394,0.25596,0.06849,0.01125,0.00127,0.04163,0.00684
910,0.02027,0.66276,0.10895,0.23930,0.10529,0.01731,0.01871,0.05338,0.00877
911,0.00405,0.66070,0.10862,0.22915,0.16557,0.02722,0.00433,0.06257,0.01028
912,0.00945,0.66888,0.10996,0.21442,0.21387,0.03516,0.01184,0.03950,0.00649
913,0.00675,0.53526,0.08799,0.21276,0.23699,0.03896,0.01115,0.02764,0.00454
914,0.00277,0.61281,0.10213,0.25983,0.05229,0.00871,0.00469,0.03146,0.00524
915,0.00000,0.76874,0.12812,0.26096,0.05600,0.00933,0.00262,0.03050,0.00508
916,0.00000,0.74935,0.12489,0.26250,0.05172,0.00862,0.00302,0.03566,0.00594
917,0.00277,0.40823,0.06803,0.26557,0.05017,0.00836,0.00278,0.03585,0.00597
918,0.00416,0.52392,0.08732,0.26370,0.06024,0.01004,0.00447,0.02870,0.00478
919,0.00277,0.70345,0.11724,0.25631,0.05888,0.00981,0.00442,0.03830,0.00638
920,0.01805,0.75075,0.12512,0.25238,0.05326,0.00887,0.00011,0.03789,0.00631
921,0.02777,0.72201,0.12033,0.25009,0.05391,0.00898,0.00022,0.03227,0.00537
922,0.02777,0.74511,0.12418,0.25355,0.04949,0.00824,0.00611,0.04129,0.00688
923,0.00694,0.70859,0.11809,0.25581,0.05621,0.00936,0.00104,0.02839,0.00473
924,0.00277,0.76783,0.12797,0.25983,0.05280,0.00880,0.00582,0.03645,0.00607
925,0.00000,0.47214,0.07869,0.26601,0.04461,0.00743,0.00473,0.02785,0.00464
926,0.00138,0.49798,0.08299,0.26474,0.04894,0.00815,0.00713,0.03336,0.00556
927,0.00277,0.84112,0.14018,0.25220,0.06128,0.01021,0.01144,0.03064,0.00510
928,0.00416,0.83660,0.13943,0.25094,0.05619,0.00936,0.00989,0.04001,0.00666
929,0.00277,0.55263,0.09210,0.25562,0.04664,0.00777,0.00018,0.03157,0.00526
930,0.00000,0.52665,0.08777,0.24877,0.04964,0.00827,0.00981,0.04642,0.00773
931,0.00000,0.61032,0.10172,0.24795,0.06662,0.01110,0.00436,0.02678,0.00446
932,0.00138,0.74874,0.12479,0.24499,0.07589,0.01264,0.00735,0.03481,0.00580
933,0.00277,0.73389,0.12231,0.23709,0.09663,0.01610,0.00075,0.03218,0.00536
934,0.00138,0.77768,0.12961,0.24037,0.11065,0.01844,0.00483,0.03893,0.00648
935,0.00277,0.75212,0.12535,0.23554,0.10425,0.01737,0.00331,0.03719,0.00619
936,0.01111,0.49834,0.08305,0.24523,0.07525,0.01254,0.01424,0.05291,0.00881
937,0.02500,0.51794,0.08632,0.25485,0.05607,0.00934,0.00534,0.04148,0.00691
938,0.02777,0.55357,0.09226,0.26207,0.05530,0.00921,0.00317,0.03531,0.00588
939,0.00694,0.63956,0.10659,0.26430,0.06299,0.01049,0.00095,0.03136,0.00522
940,0.01388,0.78285,0.13047,0.26303,0.05942,0.00990,0.00715,0.05381,0.00896
941,0.01388,0.68146,0.11357,0.25016,0.07957,0.01326,0.01522,0.07343,0.01223
942,0.00694,0.75674,0.12612,0.23882,0.13337,0.02222,0.00602,0.06232,0.01038
943,0.00277,0.78430,0.13071,0.22743,0.17193,0.02865,0.00920,0.04678,0.00779
944,0.00694,0.87956,0.14659,0.21561,0.18953,0.03158,0.00164,0.04142,0.00690
945,0.00000,0.79433,0.13238,0.22439,0.18517,0.03086,0.02049,0.05878,0.00979
946,0.00000,0.80164,0.13360,0.23411,0.15856,0.02642,0.00804,0.05415,0.00902
947,0.00277,0.77441,0.12906,0.24523,0.11578,0.01929,0.00675,0.04271,0.00711
948,0.00277,0.73983,0.12330,0.25159,0.08378,0.01396,0.00172,0.03203,0.00533
949,0.01388,0.69867,0.11644,0.25585,0.07569,0.01261,0.00106,0.02276,0.00379
950,0.00000,0.81248,0.13541,0.25082,0.07337,0.01222,0.00869,0.03196,0.00532
951,0.00277,0.82915,0.13819,0.25100,0.06952,0.01158,0.00636,0.03154,0.00525
952,0.00000,0.64506,0.10751,0.25648,0.06104,0.01017,0.00576,0.03298,0.00549
953,0.00000,0.63781,0.10630,0.26150,0.06382,0.01063,0.00244,0.02404,0.00400
954,0.0,0.69502,0.11583,0.26251,0.05142,0.00857,0.00071,0.03206,0.00534
955,0.00000,0.73323,0.12220,0.25929,0.05580,0.00930,0.00354,0.02745,0.00457
956,0.00000,0.73531,0.12255,0.25683,0.06387,0.01064,0.00042,0.03495,0.00582
957,0.00000,0.58960,0.09826,0.26127,0.08052,0.01342,0.00506,0.04444,0.00740
958,0.00000,0.58476,0.09746,0.26300,0.10630,0.01771,0.00026,0.02899,0.00483
959,0.00000,0.67761,0.11293,0.26645,0.11763,0.01960,0.00231,0.03115,0.00519
960,0.00000,0.70867,0.11811,0.26907,0.10680,0.01780,0.00493,0.03911,0.00651
961,0.00000,0.70257,0.11709,0.27605,0.08224,0.01370,0.00052,0.04012,0.00668
962,0.00000,0.72858,0.12143,0.26374,0.06597,0.01099,0.01537,0.03858,0.00643
963,0.00000,0.74860,0.12476,0.25535,0.06478,0.01079,0.00065,0.04711,0.00785
964,0.00000,0.66437,0.11072,0.24946,0.10165,0.01694,0.00820,0.05268,0.00878
965,0.00277,0.61270,0.10211,0.23064,0.16165,0.02694,0.01587,0.07133,0.01188
966,0.00694,0.82983,0.13830,0.22170,0.24381,0.04063,0.00000,0.08070,0.01345
967,0.00285,0.74401,0.12576,0.26444,0.04853,0.00820,0.00366,0.03270,0.00552
968,0.00000,0.84066,0.14209,0.26170,0.05598,0.00946,0.00308,0.02830,0.00478
969,0.00000,0.78848,0.13327,0.25728,0.05470,0.00924,0.00231,0.03300,0.00557
970,0.00000,0.76223,0.12884,0.25509,0.05934,0.01003,0.00193,0.02948,0.00498
971,0.00000,0.72140,0.12194,0.25144,0.05864,0.00991,0.00058,0.03408,0.00576
972,0.00000,0.62404,0.10548,0.25713,0.05469,0.00924,0.00719,0.02904,0.00490
973,0.00000,0.61829,0.10451,0.26051,0.04891,0.00826,0.00074,0.03153,0.00533
974,0.00000,0.63504,0.10734,0.26237,0.05470,0.00924,0.00083,0.02212,0.00373
975,0.0,0.64109,0.10836,0.26620,0.05359,0.00905,0.00680,0.02653,0.00448
976,0.00000,0.70952,0.11993,0.26771,0.05173,0.00874,0.00626,0.03013,0.00509
977,0.00000,0.87169,0.14734,0.25419,0.05585,0.00944,0.00991,0.03158,0.00533
978,0.00000,0.89666,0.15156,0.25429,0.04942,0.00835,0.00583,0.03234,0.00546
979,0.00000,0.82919,0.14016,0.25546,0.04084,0.00690,0.00112,0.03577,0.00604
980,0.00000,0.71234,0.12040,0.25750,0.04418,0.00746,0.00020,0.03029,0.00512
981,0.00285,0.56390,0.09531,0.25837,0.04559,0.00770,0.00259,0.03532,0.00597
982,0.00714,0.64621,0.10923,0.26128,0.04764,0.00805,0.00060,0.03268,0.00552
983,0.01142,0.64110,0.10836,0.25887,0.04981,0.00841,0.00069,0.02787,0.00471
984,0.01428,0.61185,0.10342,0.26003,0.04858,0.00821,0.00063,0.03067,0.00518
985,0.01428,0.56004,0.09466,0.25490,0.05013,0.00847,0.00354,0.03235,0.00546
986,0.02142,0.61077,0.10323,0.25270,0.05481,0.00926,0.00202,0.03041,0.00514
987,0.02857,0.57993,0.09802,0.24977,0.05434,0.00918,0.00200,0.03206,0.00541
988,0.02142,0.59164,0.10000,0.25873,0.05655,0.00956,0.01022,0.02434,0.00411
989,0.02857,0.64101,0.10835,0.26419,0.05052,0.00853,0.00099,0.03149,0.00532
990,0.02857,0.75519,0.12765,0.26278,0.05017,0.00848,0.00112,0.02446,0.00413
991,0.00285,0.77670,0.13128,0.26166,0.04876,0.00824,0.00324,0.03260,0.00551
992,0.01000,0.64473,0.10898,0.25242,0.05453,0.00921,0.00782,0.02159,0.00364
993,0.00714,0.59679,0.10087,0.25623,0.05682,0.00960,0.01172,0.02655,0.00448
994,0.00285,0.50821,0.08590,0.26379,0.05133,0.00867,0.00288,0.02737,0.00462
995,0.0,0.56656,0.09576,0.26778,0.04700,0.00794,0.00260,0.02631,0.00444
996,0.00000,0.61481,0.10392,0.26819,0.04888,0.00826,0.00370,0.03119,0.00527
997,0.00000,0.61167,0.10339,0.26277,0.05269,0.00890,0.00283,0.02590,0.00437
998,0.00428,0.67869,0.11472,0.25771,0.05464,0.00923,0.00530,0.02830,0.00478
999,0.02857,0.69223,0.11700,0.25202,0.05787,0.00978,0.00010,0.03299,0.00557
1000,0.02857,0.68151,0.11519,0.25369,0.05952,0.01006,0.00155,0.02986,0.00504
