Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.09090,1.24038,0.37398,0.25752,0.13482,0.04065,0.00942,0.06941,0.02093
297,0.06818,0.88066,0.26553,0.22009,0.10992,0.03314,0.02540,0.10636,0.03207
298,0.01363,0.96226,0.29013,0.19195,0.09811,0.02958,0.01897,0.06045,0.01822
299,0.04545,0.95666,0.28844,0.20284,0.08240,0.02484,0.01350,0.06607,0.01992
300,0.09090,1.12690,0.33977,0.20588,0.11038,0.03328,0.00772,0.08420,0.02538
301,0.09090,0.82236,0.24795,0.22148,0.15043,0.04535,0.02638,0.06131,0.01848
302,0.04545,0.60357,0.18198,0.25660,0.15457,0.04660,0.03832,0.07811,0.02355
303,0.09090,0.78676,0.23721,0.28543,0.15110,0.04556,0.00118,0.05951,0.01794
304,0.08181,0.86320,0.26026,0.25557,0.15385,0.04638,0.05182,0.05437,0.01639
305,0.03181,0.65549,0.19763,0.23254,0.12002,0.03618,0.01888,0.05119,0.01543
306,0.00909,0.43579,0.13139,0.23397,0.11639,0.03509,0.01630,0.05097,0.01537
307,0.02727,0.53570,0.16152,0.20373,0.11165,0.03366,0.04403,0.05656,0.01705
308,0.00000,1.14970,0.34664,0.17454,0.11592,0.03495,0.00280,0.06319,0.01905
309,0.00908,0.89107,0.26866,0.20065,0.11280,0.03401,0.02694,0.07329,0.02209
310,0.00908,0.63704,0.19207,0.20598,0.12971,0.03910,0.03478,0.05802,0.01749
311,0.00454,0.74968,0.22603,0.20906,0.11949,0.03603,0.02309,0.05162,0.01556
312,0.01818,0.82964,0.25014,0.19032,0.12799,0.03859,0.03761,0.07642,0.02304
313,0.09090,1.00449,0.30286,0.18875,0.13976,0.04214,0.02376,0.05594,0.01686
314,0.00454,0.90213,0.27200,0.23406,0.14029,0.04230,0.01836,0.07912,0.02385
315,0.05454,0.96517,0.29101,0.25853,0.15422,0.04650,0.00258,0.04880,0.01471
316,0.09090,0.71057,0.21424,0.23811,0.14509,0.04374,0.03773,0.07044,0.02123
317,0.00909,0.85088,0.25655,0.20794,0.14969,0.04513,0.02875,0.07775,0.02344
318,0.05909,0.80842,0.24374,0.18357,0.18181,0.05481,0.01911,0.06958,0.02098
319,0.07727,0.67935,0.20483,0.18382,0.19069,0.05749,0.01683,0.06853,0.02066
320,0.00000,1.17473,0.35419,0.19323,0.15859,0.04781,0.04503,0.06310,0.01902
321,0.03636,0.86788,0.26167,0.18575,0.15142,0.04565,0.00314,0.10962,0.03305
322,0.09090,1.09540,0.33027,0.21623,0.13712,0.04134,0.02256,0.07614,0.02295
323,0.05909,0.91795,0.27677,0.21892,0.17094,0.05154,0.01675,0.06584,0.01985
324,0.01363,1.31548,0.39663,0.21362,0.17559,0.05294,0.01633,0.06351,0.01915
325,0.05454,0.99096,0.29878,0.21072,0.15311,0.04616,0.00675,0.06271,0.01890
326,0.08181,0.76225,0.22982,0.17931,0.11998,0.03617,0.00252,0.06470,0.01951
327,0.05454,1.00576,0.30325,0.16471,0.13956,0.04207,0.02557,0.08654,0.02609
328,0.00000,1.06108,0.31992,0.20299,0.17343,0.05229,0.02428,0.07116,0.02145
329,0.00909,0.82291,0.24811,0.22342,0.17875,0.05389,0.01793,0.05504,0.01659
330,0.05908,1.16537,0.35137,0.20663,0.14812,0.04466,0.02252,0.07174,0.02163
331,0.09090,1.05028,0.31667,0.23617,0.13848,0.04175,0.03695,0.06327,0.01907
332,0.00909,0.61081,0.18416,0.25171,0.13824,0.04168,0.00661,0.04741,0.01429
333,0.08181,0.75386,0.22729,0.24430,0.13529,0.04079,0.01959,0.04869,0.01468
334,0.09090,0.73972,0.22303,0.22450,0.15357,0.04630,0.01628,0.08354,0.02519
335,0.03636,0.85469,0.25769,0.21207,0.17269,0.05207,0.00623,0.06888,0.02076
336,0.07727,1.06180,0.32014,0.18583,0.17452,0.05262,0.01481,0.07509,0.02264
337,0.08181,0.98771,0.29780,0.19706,0.15035,0.04533,0.00449,0.07286,0.02196
338,0.09090,0.82153,0.24770,0.22409,0.16221,0.04890,0.01425,0.06384,0.01925
339,0.05909,0.71281,0.21492,0.25681,0.16566,0.04995,0.01013,0.06838,0.02061
340,0.05454,0.84515,0.25482,0.25039,0.13878,0.04184,0.03220,0.06834,0.02060
341,0.00909,1.16498,0.35125,0.20553,0.10640,0.03208,0.02524,0.06491,0.01957
342,0.08181,1.40182,0.42266,0.17116,0.11284,0.03402,0.01754,0.07336,0.02212
343,0.05454,0.91240,0.27509,0.19045,0.12487,0.03765,0.03488,0.07227,0.02179
344,0.08181,1.29057,0.38912,0.20094,0.16962,0.05114,0.02190,0.06063,0.01828
345,0.02272,0.82609,0.24907,0.18338,0.18565,0.05597,0.04148,0.07293,0.02199
346,0.03181,0.97637,0.29438,0.18937,0.16229,0.04893,0.03124,0.04418,0.01332
347,0.02272,1.03338,0.31157,0.19515,0.15753,0.04749,0.01738,0.06341,0.01911
348,0.08181,1.10746,0.33391,0.18625,0.15099,0.04552,0.00164,0.06822,0.02057
349,0.00454,0.55818,0.16829,0.17793,0.15618,0.04709,0.00749,0.05299,0.01597
350,0.03636,0.94750,0.28568,0.16748,0.14575,0.04394,0.01749,0.05847,0.01762
351,0.02272,1.00008,0.30153,0.17879,0.13842,0.04173,0.00297,0.07375,0.02223
352,0.09090,0.82014,0.24728,0.17306,0.14339,0.04323,0.02933,0.04292,0.01294
353,0.08181,0.88092,0.26560,0.14738,0.14053,0.04237,0.03815,0.09834,0.02965
354,0.01363,0.94269,0.28423,0.13910,0.11976,0.03611,0.00866,0.04441,0.01339
355,0.0,0.89442,0.26967,0.12373,0.08931,0.02693,0.01726,0.05343,0.01611
356,0.00454,0.52934,0.15960,0.10149,0.07839,0.02363,0.02355,0.06235,0.01880
357,0.08181,0.99047,0.29863,0.11312,0.09446,0.02848,0.01801,0.06267,0.01889
358,0.05454,0.91836,0.27689,0.11934,0.14701,0.04432,0.00638,0.09090,0.02740
359,0.07727,0.79038,0.23831,0.14494,0.17355,0.05233,0.00852,0.07207,0.02173
360,0.02272,0.83567,0.25196,0.14266,0.18136,0.05468,0.02530,0.06318,0.01905
361,0.09090,0.98437,0.29680,0.13978,0.16045,0.04837,0.01180,0.05541,0.01670
362,0.01363,0.90631,0.27326,0.14592,0.15487,0.04669,0.03325,0.08014,0.02416
363,0.09090,0.94069,0.28363,0.16001,0.14194,0.04279,0.00381,0.06915,0.02084
364,0.09090,0.74431,0.22442,0.14704,0.13110,0.03952,0.02347,0.07563,0.02280
365,0.03181,0.92595,0.27918,0.15371,0.12294,0.03706,0.02482,0.05687,0.01714
366,0.02272,0.74265,0.22391,0.16712,0.11868,0.03578,0.02729,0.03987,0.01202
367,0.00000,0.66194,0.19958,0.14242,0.10258,0.03093,0.05421,0.07668,0.02312
368,0.09090,0.91845,0.27692,0.15169,0.10457,0.03152,0.01746,0.09185,0.02769
369,0.09090,0.79738,0.24042,0.15520,0.11223,0.03383,0.02417,0.08306,0.02504
370,0.00000,0.78160,0.23566,0.15012,0.09671,0.02916,0.04771,0.09168,0.02764
371,0.04545,0.66655,0.20097,0.13309,0.06972,0.02102,0.01426,0.09577,0.02887
372,0.05908,1.14709,0.34586,0.12129,0.10472,0.03157,0.00022,0.07090,0.02137
373,0.07727,1.09800,0.33106,0.13122,0.13374,0.04032,0.01339,0.06112,0.01843
374,0.03636,1.08921,0.32841,0.15251,0.15131,0.04562,0.02350,0.09342,0.02816
375,0.03636,1.10146,0.33210,0.18603,0.15965,0.04813,0.03402,0.06220,0.01875
376,0.07727,0.92671,0.27941,0.21765,0.15974,0.04816,0.02348,0.05300,0.01598
377,0.03636,0.80257,0.24198,0.22705,0.15490,0.04670,0.02979,0.06497,0.01959
378,0.05454,0.92526,0.27897,0.19581,0.13109,0.03952,0.03657,0.05893,0.01776
379,0.01363,0.90981,0.27432,0.15417,0.10032,0.03024,0.01448,0.07059,0.02128
380,0.05909,1.01529,0.30612,0.13674,0.11139,0.03358,0.00819,0.04025,0.01213
381,0.09090,0.77189,0.23273,0.14572,0.13506,0.04072,0.03347,0.07542,0.02274
382,0.05908,0.67413,0.20325,0.16799,0.14217,0.04286,0.01200,0.06968,0.02101
383,0.05454,1.11119,0.33503,0.19696,0.14655,0.04418,0.01100,0.08282,0.02497
384,0.02272,0.96938,0.29228,0.16975,0.15318,0.04618,0.03324,0.08136,0.02453
385,0.03636,0.97329,0.29346,0.15024,0.12069,0.03639,0.02874,0.07680,0.02315
386,0.05454,1.00191,0.30209,0.13245,0.10129,0.03054,0.01613,0.09837,0.02966
387,0.08181,0.81805,0.24665,0.14067,0.09326,0.02811,0.00800,0.08353,0.02518
388,0.09090,1.06126,0.31998,0.16875,0.11587,0.03493,0.03150,0.04305,0.01298
389,0.08181,1.06903,0.32232,0.17652,0.13222,0.03986,0.01050,0.04124,0.01243
390,0.09090,1.12205,0.33831,0.15625,0.15979,0.04818,0.02860,0.07158,0.02158
391,0.01818,1.03380,0.31170,0.17338,0.14334,0.04322,0.01994,0.06591,0.01987
392,0.05908,0.86466,0.26070,0.19745,0.16919,0.05101,0.04257,0.06245,0.01883
393,0.09090,0.78763,0.23748,0.23537,0.18736,0.05649,0.02362,0.06559,0.01977
394,0.01818,0.71136,0.21448,0.23601,0.17481,0.05270,0.03415,0.06688,0.02016
395,0.08181,1.04756,0.31585,0.20607,0.16728,0.05043,0.03315,0.05944,0.01792
396,0.09090,1.17643,0.35470,0.19011,0.18039,0.05439,0.00552,0.05592,0.01686
397,0.05908,0.61044,0.18405,0.18669,0.15919,0.04799,0.01148,0.08289,0.02499
398,0.07727,0.87603,0.26413,0.18673,0.12455,0.03755,0.02051,0.09339,0.02816
399,0.00454,0.72940,0.21992,0.21872,0.11345,0.03420,0.02142,0.06065,0.01828
400,0.00909,0.81903,0.24694,0.22161,0.10465,0.03155,0.00776,0.07535,0.02272
401,0.05908,0.90849,0.27392,0.20347,0.11753,0.03543,0.01935,0.06109,0.01842
402,0.00454,0.63691,0.19203,0.16692,0.11421,0.03443,0.02409,0.07207,0.02173
403,0.09090,1.01283,0.30538,0.12667,0.10343,0.03118,0.00018,0.08648,0.02607
404,0.09090,0.83552,0.25191,0.12492,0.08268,0.02493,0.00302,0.07013,0.02114
405,0.01363,0.73115,0.22045,0.14537,0.07445,0.02244,0.02262,0.06650,0.02005
406,0.00909,0.77219,0.23282,0.16856,0.11410,0.03440,0.00653,0.06912,0.02084
407,0.09090,0.81709,0.24636,0.19318,0.11888,0.03584,0.01193,0.07241,0.02183
408,0.01363,0.80030,0.24130,0.20684,0.10711,0.03229,0.00712,0.09222,0.02780
409,0.05909,1.00494,0.30300,0.21997,0.14302,0.04312,0.01936,0.06555,0.01976
410,0.09090,1.15361,0.34782,0.23303,0.16636,0.05016,0.02729,0.04857,0.01464
411,0.00909,0.95746,0.28868,0.22541,0.14293,0.04309,0.00172,0.10396,0.03134
412,0.09090,1.01035,0.30463,0.22514,0.11326,0.03415,0.01126,0.08782,0.02648
413,0.03181,1.01360,0.30561,0.22052,0.09739,0.02936,0.00756,0.04215,0.01271
414,0.03636,0.94414,0.28466,0.23273,0.12322,0.03715,0.02773,0.07148,0.02155
415,0.01363,0.76398,0.23035,0.22657,0.16038,0.04835,0.02083,0.08181,0.02466
416,0.09090,0.79367,0.23930,0.25867,0.15072,0.04544,0.00886,0.07967,0.02402
417,0.05908,0.97253,0.29323,0.29172,0.14801,0.04462,0.02445,0.05967,0.01799
418,0.09090,0.97043,0.29259,0.31177,0.13715,0.04135,0.03058,0.07368,0.02221
419,0.09090,0.79051,0.23834,0.30907,0.14987,0.04518,0.00018,0.08334,0.02512
420,0.09090,1.26523,0.38148,0.27643,0.14536,0.04382,0.02465,0.07099,0.02140
421,0.09090,1.02775,0.30987,0.26886,0.13212,0.03983,0.01802,0.07284,0.02196
422,0.03181,0.71550,0.21573,0.29382,0.14198,0.04280,0.00507,0.08146,0.02456
423,0.09090,1.06382,0.32075,0.29454,0.14854,0.04478,0.03084,0.04518,0.01362
424,0.04545,0.85849,0.25884,0.25992,0.16377,0.04938,0.00856,0.09096,0.02742
425,0.04545,1.07881,0.32527,0.24628,0.17513,0.05280,0.00479,0.04438,0.01338
426,0.04545,1.06096,0.31989,0.26469,0.15161,0.04571,0.00183,0.07447,0.02245
427,0.06818,0.97334,0.29347,0.25656,0.15239,0.04594,0.01876,0.05213,0.01571
428,0.00000,0.63995,0.19295,0.25131,0.13427,0.04048,0.03692,0.06867,0.02070
429,0.02272,0.66001,0.19900,0.23206,0.11989,0.03615,0.01192,0.05542,0.01671
430,0.06818,1.00798,0.30391,0.21298,0.13998,0.04220,0.01258,0.06075,0.01831
431,0.00000,1.10802,0.33408,0.19997,0.12641,0.03811,0.00270,0.06777,0.02043
432,0.00454,0.84569,0.25498,0.17721,0.13590,0.04097,0.00662,0.06697,0.02019
433,0.09090,0.82042,0.24736,0.17207,0.13057,0.03936,0.00418,0.07007,0.02112
434,0.06818,1.05964,0.31949,0.16916,0.09593,0.02892,0.02550,0.05374,0.01620
435,0.01363,1.03134,0.31096,0.15026,0.07317,0.02206,0.01370,0.06666,0.02010
436,0.00000,0.92834,0.27990,0.11839,0.10749,0.03241,0.01003,0.07679,0.02315
437,0.00454,0.81810,0.24666,0.12285,0.10626,0.03203,0.01416,0.04599,0.01386
438,0.08181,1.06584,0.32136,0.13586,0.11756,0.03544,0.00254,0.06512,0.01963
439,0.08181,1.14856,0.34630,0.14029,0.11589,0.03494,0.01244,0.06504,0.01961
440,0.09090,0.78878,0.23782,0.13840,0.11618,0.03502,0.00877,0.05445,0.01641
441,0.07727,0.52672,0.15881,0.14243,0.11815,0.03562,0.04149,0.10250,0.03090
442,0.07727,0.67263,0.20280,0.17457,0.11545,0.03481,0.00145,0.08496,0.02561
443,0.08181,1.06093,0.31988,0.17505,0.10561,0.03184,0.03922,0.07735,0.02332
444,0.08181,0.98540,0.29711,0.13311,0.09593,0.02892,0.02535,0.09212,0.02777
445,0.07727,0.64044,0.19310,0.11551,0.06494,0.01958,0.02002,0.13103,0.03950
446,0.05454,0.71714,0.21622,0.11736,0.07789,0.02348,0.03579,0.04950,0.01492
447,0.08181,0.92004,0.27740,0.12586,0.06573,0.01982,0.00811,0.05997,0.01808
448,0.09090,0.83525,0.25183,0.11718,0.07925,0.02389,0.05117,0.05062,0.01526
449,0.09090,1.39688,0.42117,0.14479,0.09751,0.02940,0.00988,0.05254,0.01584
450,0.05454,0.96541,0.29108,0.14056,0.10910,0.03289,0.00792,0.08214,0.02476
451,0.01363,1.31115,0.39532,0.13187,0.12596,0.03797,0.01819,0.09217,0.02779
452,0.07727,0.69424,0.20932,0.14055,0.14776,0.04455,0.02166,0.06214,0.01873
453,0.09090,0.69864,0.21064,0.16896,0.13302,0.04010,0.04007,0.06098,0.01838
454,0.07727,1.08026,0.32571,0.17262,0.13123,0.03956,0.02530,0.07117,0.02145
455,0.09090,1.14966,0.34663,0.15929,0.11763,0.03546,0.02502,0.09379,0.02828
456,0.05909,1.08728,0.32782,0.16666,0.12732,0.03839,0.02313,0.07669,0.02312
457,0.09090,1.06979,0.32255,0.17170,0.12953,0.03905,0.01049,0.07780,0.02345
458,0.05454,0.87735,0.26453,0.14760,0.11983,0.03613,0.04260,0.09925,0.02992
459,0.09090,0.69636,0.20996,0.14386,0.10762,0.03244,0.02780,0.07494,0.02259
460,0.07727,0.89553,0.27001,0.17184,0.11275,0.03399,0.03003,0.08934,0.02693
461,0.08181,1.09092,0.32892,0.18659,0.13831,0.04170,0.00960,0.06294,0.01897
462,0.09090,1.18605,0.35761,0.16989,0.15621,0.04710,0.00078,0.07952,0.02397
463,0.02272,0.59366,0.17899,0.16440,0.14091,0.04248,0.01253,0.07352,0.02216
464,0.09090,0.80079,0.24145,0.15399,0.11608,0.03500,0.02092,0.06166,0.01859
465,0.01818,0.79751,0.24046,0.16686,0.12193,0.03676,0.00090,0.07420,0.02237
466,0.05454,0.58288,0.17574,0.16728,0.12016,0.03623,0.01607,0.07606,0.02293
467,0.03636,1.03990,0.31354,0.14993,0.13696,0.04129,0.01310,0.08115,0.02446
468,0.01818,1.00210,0.30214,0.15705,0.11326,0.03415,0.00250,0.05372,0.01619
469,0.08181,0.90510,0.27289,0.14780,0.11484,0.03462,0.00601,0.06245,0.01883
470,0.00000,0.84503,0.25478,0.14116,0.12919,0.03895,0.01024,0.04996,0.01506
471,0.03181,1.03402,0.31177,0.14315,0.12460,0.03757,0.00528,0.07349,0.02216
472,0.05909,0.97136,0.29287,0.14002,0.09719,0.02930,0.04498,0.06531,0.01969
473,0.00909,0.84175,0.25379,0.12503,0.07811,0.02355,0.04090,0.07713,0.02325
474,0.03181,0.82386,0.24840,0.11205,0.05736,0.01729,0.01221,0.08484,0.02558
475,0.09090,0.96196,0.29004,0.11385,0.07178,0.02164,0.03554,0.06344,0.01912
476,0.07727,0.99940,0.30133,0.12820,0.10470,0.03156,0.00905,0.08801,0.02653
477,0.03181,0.89981,0.27130,0.15205,0.07788,0.02348,0.01824,0.05406,0.01630
478,0.00909,1.04181,0.31411,0.13344,0.08918,0.02689,0.01138,0.08009,0.02414
479,0.09090,0.96337,0.29046,0.15475,0.07194,0.02169,0.02363,0.05801,0.01749
480,0.01818,0.68565,0.20673,0.16639,0.08286,0.02498,0.01995,0.05126,0.01545
481,0.03636,1.10393,0.33284,0.18731,0.10338,0.03117,0.03212,0.05573,0.01680
482,0.00000,0.79629,0.24009,0.17907,0.10905,0.03288,0.00014,0.07727,0.02329
483,0.03181,0.98955,0.29836,0.14823,0.09757,0.02941,0.02165,0.06472,0.01951
484,0.03636,0.74653,0.22508,0.13745,0.10009,0.03017,0.00725,0.04651,0.01402
485,0.04545,0.46243,0.13942,0.16652,0.11729,0.03536,0.01334,0.07658,0.02309
486,0.05908,0.89412,0.26958,0.21254,0.17876,0.05389,0.03123,0.08417,0.02537
487,0.09090,0.89590,0.27012,0.22287,0.23327,0.07033,0.01815,0.06188,0.01865
488,0.07727,1.15549,0.34839,0.22485,0.24772,0.07469,0.01193,0.06808,0.02052
489,0.09090,0.86334,0.26030,0.21791,0.22249,0.06708,0.03281,0.11013,0.03320
490,0.03636,0.61499,0.18542,0.21083,0.20157,0.06077,0.00775,0.06818,0.02055
491,0.03181,1.00096,0.30180,0.20521,0.16492,0.04972,0.00782,0.07765,0.02341
492,0.00000,0.88343,0.26636,0.17189,0.11422,0.03444,0.02126,0.09194,0.02772
493,0.09090,0.65464,0.19738,0.15768,0.05122,0.01544,0.00923,0.07102,0.02141
494,0.03181,0.95590,0.28821,0.14016,0.07875,0.02374,0.01242,0.05986,0.01805
495,0.01363,0.92615,0.27924,0.15441,0.09164,0.02763,0.02556,0.06126,0.01847
496,0.04545,1.23075,0.37108,0.17719,0.09189,0.02770,0.01280,0.06287,0.01895
497,0.09090,0.93074,0.28062,0.16262,0.09539,0.02876,0.02734,0.11673,0.03519
498,0.09090,0.87120,0.26267,0.15759,0.10488,0.03162,0.01821,0.04129,0.01245
499,0.09090,0.82070,0.24745,0.16509,0.11442,0.03450,0.01085,0.07972,0.02403
500,0.04545,0.58676,0.17691,0.18621,0.12058,0.03635,0.01431,0.05757,0.01735
501,0.00000,0.77927,0.23496,0.19522,0.13498,0.04069,0.00137,0.06670,0.02011
502,0.03181,0.92693,0.27948,0.19759,0.14313,0.04315,0.00068,0.05189,0.01564
503,0.07727,1.00053,0.30167,0.18144,0.10912,0.03290,0.02081,0.08731,0.02632
504,0.05909,0.77542,0.23379,0.13898,0.07011,0.02113,0.01549,0.08226,0.02480
505,0.03636,1.20738,0.36403,0.14442,0.09061,0.02732,0.03918,0.09425,0.02841
506,0.01363,0.42857,0.12922,0.16721,0.16596,0.05003,0.01443,0.12103,0.03649
507,0.09090,0.69798,0.21045,0.24036,0.19434,0.05859,0.00495,0.08412,0.02536
508,0.02272,0.84621,0.25514,0.32088,0.17858,0.05384,0.03633,0.11538,0.03479
509,0.00454,0.79299,0.23909,0.36805,0.19918,0.06005,0.04078,0.14770,0.04453
510,0.02727,1.07203,0.32322,0.39685,0.28509,0.08596,0.07306,0.16590,0.05002
511,0.09090,0.75733,0.22834,0.38873,0.34219,0.10317,0.06080,0.19841,0.05982
512,0.05909,0.88184,0.26588,0.34501,0.33001,0.09950,0.01817,0.22035,0.06643
513,0.03636,0.45978,0.13863,0.27546,0.31476,0.09490,0.00099,0.22541,0.06796
514,0.09090,0.67109,0.20234,0.26568,0.29326,0.08842,0.06512,0.19306,0.05821
515,0.09999,1.04019,0.32893,0.17088,0.14451,0.04569,0.04901,0.08696,0.02749
516,0.01500,0.67640,0.21389,0.17613,0.14394,0.04551,0.03555,0.09443,0.02986
517,0.01500,0.90913,0.28749,0.18338,0.10211,0.03229,0.02179,0.07630,0.02413
518,0.03499,0.94447,0.29866,0.17334,0.08655,0.02737,0.01480,0.06595,0.02085
519,0.06499,0.81548,0.25788,0.16418,0.10697,0.03382,0.00232,0.05519,0.01745
520,0.01500,1.27456,0.40305,0.16403,0.11018,0.03484,0.00414,0.06390,0.02020
521,0.07499,0.60632,0.19173,0.15234,0.12155,0.03843,0.02003,0.11033,0.03489
522,0.07499,0.86291,0.27287,0.14078,0.15470,0.04892,0.05209,0.05919,0.01871
523,0.04999,1.05569,0.33384,0.14648,0.15906,0.05030,0.00437,0.06173,0.01952
524,0.06000,0.67297,0.21281,0.13532,0.15473,0.04893,0.06069,0.09131,0.02887
525,0.00000,0.94736,0.29958,0.17850,0.13381,0.04231,0.03465,0.09684,0.03062
526,0.04999,1.11040,0.35114,0.20629,0.17728,0.05606,0.00773,0.10088,0.03190
527,0.09999,1.08535,0.34321,0.24290,0.21972,0.06948,0.01747,0.06597,0.02086
528,0.04999,0.80560,0.25475,0.28515,0.19503,0.06167,0.02944,0.09014,0.02850
529,0.01500,0.72285,0.22858,0.27212,0.16929,0.05353,0.01425,0.08080,0.02555
530,0.05000,1.29634,0.40993,0.21225,0.12925,0.04087,0.03183,0.11928,0.03772
531,0.02500,1.06635,0.33721,0.13824,0.10736,0.03395,0.01381,0.11542,0.03650
532,0.04999,1.17196,0.37060,0.14768,0.10003,0.03163,0.00227,0.06419,0.02030
533,0.03500,0.56658,0.17917,0.17318,0.10912,0.03450,0.00490,0.05291,0.01673
534,0.10000,0.72629,0.22967,0.17808,0.08895,0.02813,0.00858,0.07777,0.02459
535,0.10000,0.76387,0.24155,0.14937,0.09113,0.02882,0.00541,0.07452,0.02356
536,0.07499,0.59044,0.18671,0.14483,0.08291,0.02622,0.01490,0.06987,0.02209
537,0.02499,0.61532,0.19458,0.13664,0.10697,0.03382,0.00457,0.09352,0.02957
538,0.00999,0.74491,0.23556,0.16608,0.12227,0.03866,0.05197,0.07068,0.02235
539,0.00999,0.52335,0.16549,0.19160,0.13267,0.04195,0.03700,0.09013,0.02850
540,0.01500,0.68266,0.21587,0.19129,0.12877,0.04072,0.00219,0.06732,0.02128
541,0.03499,0.61727,0.19519,0.15979,0.12270,0.03880,0.03356,0.07520,0.02378
542,0.04000,0.85287,0.26970,0.14489,0.11123,0.03517,0.01187,0.04258,0.01346
543,0.00999,0.63079,0.19947,0.15333,0.13215,0.04179,0.01034,0.09040,0.02858
544,0.10000,0.92439,0.29231,0.18041,0.17922,0.05667,0.02603,0.04744,0.01500
545,0.10000,0.63047,0.19937,0.21639,0.17670,0.05587,0.02766,0.06418,0.02029
546,0.04000,0.52240,0.16519,0.21651,0.14149,0.04474,0.00981,0.07888,0.02494
547,0.01500,0.91816,0.29034,0.17459,0.11186,0.03537,0.04788,0.07906,0.02500
548,0.02500,1.11540,0.35272,0.14533,0.11557,0.03654,0.03946,0.05090,0.01609
549,0.02499,1.13869,0.36008,0.11002,0.09493,0.03002,0.03056,0.07256,0.02294
550,0.04000,0.91727,0.29006,0.09293,0.07750,0.02450,0.05666,0.07090,0.02242
551,0.10000,0.57965,0.18330,0.13965,0.08860,0.02801,0.09057,0.07878,0.02491
552,0.02500,0.76591,0.24220,0.17742,0.09731,0.03077,0.01444,0.04838,0.01530
553,0.00999,1.09927,0.34762,0.15907,0.09086,0.02873,0.05954,0.05736,0.01814
554,0.01499,0.74500,0.23558,0.14684,0.07069,0.02235,0.02287,0.09421,0.02979
555,0.09999,0.83546,0.26419,0.17437,0.09596,0.03034,0.01457,0.08127,0.02570
556,0.01499,0.68667,0.21714,0.18058,0.12351,0.03905,0.01834,0.07362,0.02328
557,0.01000,0.58982,0.18652,0.18444,0.13012,0.04114,0.04163,0.09510,0.03007
558,0.07499,0.85826,0.27140,0.21564,0.14733,0.04659,0.04849,0.10162,0.03213
559,0.07500,0.67016,0.21192,0.25612,0.16863,0.05332,0.00951,0.06872,0.02173
560,0.09999,0.99020,0.31312,0.28174,0.19864,0.06281,0.04088,0.06399,0.02023
561,0.01500,0.89472,0.28293,0.31287,0.19734,0.06240,0.00445,0.10131,0.03203
562,0.04999,0.61603,0.19480,0.28612,0.18029,0.05701,0.05938,0.08147,0.02576
563,0.10000,0.75365,0.23832,0.25199,0.17022,0.05382,0.02337,0.06564,0.02075
564,0.09999,0.97519,0.30838,0.24147,0.18817,0.05950,0.00390,0.05303,0.01677
565,0.01499,0.88742,0.28062,0.22701,0.19053,0.06025,0.02253,0.08167,0.02582
566,0.07500,0.91193,0.28837,0.25558,0.13777,0.04356,0.02971,0.09645,0.03050
567,0.07499,0.80475,0.25448,0.26999,0.12529,0.03962,0.01801,0.09691,0.03064
568,0.09999,1.02004,0.32256,0.28376,0.18894,0.05975,0.01447,0.11721,0.03706
569,0.10000,1.39713,0.44181,0.30248,0.24580,0.07773,0.01172,0.08401,0.02656
570,0.10000,0.96747,0.30594,0.31980,0.29437,0.09308,0.00449,0.09109,0.02880
571,0.07500,1.24644,0.39416,0.33158,0.31402,0.09930,0.00988,0.09744,0.03081
572,0.05000,1.19749,0.37868,0.32670,0.30238,0.09562,0.02713,0.07823,0.02473
573,0.0,0.78389,0.24788,0.31456,0.24179,0.07646,0.02204,0.07764,0.02455
574,0.07500,0.90643,0.28664,0.29376,0.18574,0.05873,0.00277,0.10974,0.03470
575,0.01499,1.20042,0.37960,0.29167,0.14449,0.04569,0.00497,0.09935,0.03141
576,0.10000,0.91214,0.28844,0.28324,0.16132,0.05101,0.01503,0.07382,0.02334
577,0.10000,0.95864,0.30314,0.26795,0.19583,0.06192,0.00213,0.09786,0.03094
578,0.01000,0.96249,0.30436,0.28019,0.22657,0.07164,0.02375,0.06513,0.02059
579,0.00000,0.74933,0.23695,0.28717,0.24477,0.07740,0.01529,0.04638,0.01466
580,0.10000,0.88825,0.28089,0.25748,0.24612,0.07783,0.03680,0.07673,0.02426
581,0.06499,0.86949,0.27495,0.27160,0.23748,0.07509,0.02261,0.11832,0.03741
582,0.06499,1.05665,0.33414,0.29599,0.21668,0.06852,0.01998,0.10004,0.03163
583,0.07500,1.01839,0.32204,0.29665,0.21741,0.06875,0.00038,0.07373,0.02331
584,0.03999,0.37067,0.11721,0.29335,0.21709,0.06865,0.02453,0.07077,0.02238
585,0.00000,0.88881,0.28106,0.28850,0.18448,0.05833,0.02427,0.04559,0.01441
586,0.03499,1.16940,0.36979,0.25646,0.18555,0.05867,0.01019,0.08090,0.02558
587,0.09999,0.93005,0.29410,0.25059,0.19446,0.06149,0.01678,0.05665,0.01791
588,0.04000,0.54717,0.17303,0.23676,0.15311,0.04841,0.03607,0.07706,0.02437
589,0.02499,0.51684,0.16343,0.15945,0.10490,0.03317,0.08471,0.05869,0.01855
590,0.10000,1.07424,0.33970,0.13314,0.08385,0.02651,0.00927,0.05084,0.01607
591,0.03499,0.62171,0.19660,0.13086,0.09140,0.02890,0.03827,0.06137,0.01940
