Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
589,0.07142,1.01254,0.27061,0.06621,0.11756,0.03142,0.01045,0.07032,0.01879
590,0.07142,0.66378,0.17740,0.06115,0.11283,0.03015,0.01499,0.06599,0.01763
591,0.05357,0.74341,0.19868,0.03394,0.11563,0.03090,0.03031,0.05724,0.01530
592,0.00714,0.98213,0.26248,0.00741,0.13010,0.03477,0.02885,0.03932,0.01050
593,0.00714,0.95596,0.25549,0.03518,0.09960,0.02662,0.00721,0.08846,0.02364
594,0.07142,0.62498,0.16703,0.03405,0.10418,0.02784,0.01877,0.05310,0.01419
595,0.01785,0.69811,0.18657,0.00842,0.09999,0.02672,0.02468,0.05130,0.01371
596,0.03571,0.87227,0.23312,0.00549,0.09689,0.02589,0.00206,0.05327,0.01423
597,0.07142,0.82086,0.21938,0.00343,0.08831,0.02360,0.01848,0.04990,0.01333
598,0.05357,0.99793,0.26671,0.02059,0.09337,0.02495,0.01258,0.06574,0.01757
599,0.00000,1.03008,0.27530,0.03128,0.09117,0.02436,0.00765,0.03076,0.00822
600,0.00714,0.92366,0.24686,0.05188,0.09667,0.02583,0.01614,0.05595,0.01495
601,0.00714,0.55960,0.14956,0.05528,0.11317,0.03024,0.01280,0.05153,0.01377
602,0.03571,0.57645,0.15406,0.03737,0.12681,0.03389,0.01298,0.04859,0.01298
603,0.07142,0.77545,0.20724,0.04768,0.11794,0.03152,0.02006,0.05168,0.01381
604,0.05357,0.81338,0.21738,0.04634,0.11325,0.03026,0.00985,0.05462,0.01459
605,0.05357,0.88468,0.23644,0.05057,0.13292,0.03552,0.00689,0.04591,0.01227
606,0.05357,0.67914,0.18150,0.04515,0.13842,0.03699,0.00611,0.06281,0.01678
607,0.03571,0.79359,0.21209,0.04308,0.13732,0.03670,0.00425,0.05500,0.01469
608,0.05357,0.74868,0.20009,0.02301,0.12780,0.03415,0.02010,0.06706,0.01792
609,0.07142,0.89156,0.23828,0.01389,0.13688,0.03658,0.00177,0.06082,0.01625
610,0.07142,0.80726,0.21575,0.00030,0.15773,0.04215,0.01061,0.06336,0.01693
611,0.07142,1.09946,0.29384,0.00218,0.17449,0.04663,0.00374,0.04767,0.01274
612,0.07142,0.71456,0.19097,0.00634,0.16242,0.04341,0.00574,0.04722,0.01262
613,0.07142,0.82130,0.21950,0.02873,0.14645,0.03914,0.03808,0.04552,0.01216
614,0.03571,0.71799,0.19189,0.04666,0.11561,0.03089,0.00116,0.06393,0.01708
615,0.03571,0.88407,0.23627,0.05754,0.11040,0.02950,0.00307,0.04288,0.01146
616,0.07142,0.96929,0.25905,0.06107,0.10641,0.02844,0.00437,0.06572,0.01756
617,0.07142,1.13494,0.30332,0.08701,0.11400,0.03046,0.03302,0.06863,0.01834
618,0.01785,1.09031,0.29139,0.11395,0.13867,0.03706,0.01405,0.07149,0.01910
619,0.00000,1.10064,0.29416,0.12086,0.14933,0.03991,0.00548,0.04560,0.01218
620,0.05357,0.95794,0.25602,0.12263,0.15943,0.04261,0.00864,0.05526,0.01477
621,0.03571,0.79089,0.21137,0.09771,0.13716,0.03666,0.03250,0.06088,0.01627
622,0.06071,0.82487,0.22045,0.05330,0.12018,0.03212,0.03208,0.05303,0.01417
623,0.02499,0.84446,0.22569,0.03495,0.11657,0.03115,0.00500,0.06573,0.01756
624,0.01785,1.14355,0.30562,0.04070,0.11306,0.03021,0.01198,0.06438,0.01720
625,0.00714,0.98504,0.26326,0.04500,0.11222,0.02999,0.00331,0.05902,0.01577
626,0.00000,0.73751,0.19710,0.04885,0.12357,0.03302,0.00068,0.05543,0.01481
627,0.02142,0.84614,0.22614,0.04867,0.11292,0.03018,0.00255,0.08245,0.02203
628,0.03571,0.86899,0.23224,0.03145,0.13767,0.03679,0.01369,0.05982,0.01598
629,0.01785,0.72668,0.19421,0.03043,0.14544,0.03887,0.01480,0.06568,0.01755
630,0.05357,0.98024,0.26198,0.04187,0.13510,0.03610,0.01212,0.07480,0.01999
631,0.07142,0.82672,0.22095,0.05421,0.12623,0.03373,0.00298,0.08175,0.02185
632,0.01785,1.00527,0.26866,0.04163,0.13201,0.03528,0.02830,0.06185,0.01653
633,0.00000,1.16281,0.31077,0.01284,0.15082,0.04030,0.01650,0.06265,0.01674
634,0.07142,1.03917,0.27773,0.00468,0.14540,0.03886,0.00615,0.04744,0.01268
635,0.06071,1.23406,0.32981,0.01281,0.14700,0.03928,0.02269,0.04388,0.01172
636,0.02857,0.91470,0.24446,0.05930,0.14528,0.03882,0.04611,0.07074,0.01890
637,0.06071,0.81988,0.21912,0.09212,0.15871,0.04241,0.01150,0.04870,0.01301
638,0.04285,0.99010,0.26461,0.11472,0.18082,0.04832,0.01167,0.07354,0.01965
639,0.03571,1.00772,0.26932,0.12642,0.18932,0.05059,0.00527,0.05428,0.01450
640,0.00000,0.91748,0.24520,0.12088,0.19940,0.05329,0.01621,0.05023,0.01342
641,0.05357,0.95925,0.25637,0.10555,0.18607,0.04973,0.00954,0.06699,0.01790
642,0.07142,0.82693,0.22100,0.10270,0.19848,0.05304,0.00004,0.05949,0.01590
643,0.01071,0.49934,0.13345,0.07618,0.19903,0.05319,0.02804,0.04247,0.01135
644,0.03571,1.09795,0.29344,0.07280,0.20473,0.05471,0.01339,0.03768,0.01007
645,0.07142,0.91314,0.24404,0.08239,0.18832,0.05033,0.00904,0.08744,0.02336
646,0.01785,0.75275,0.20118,0.08943,0.16655,0.04451,0.00578,0.07039,0.01881
647,0.00000,0.90079,0.24074,0.09697,0.17349,0.04636,0.00416,0.05693,0.01521
648,0.00714,0.96600,0.25817,0.08695,0.17899,0.04783,0.01714,0.05463,0.01460
649,0.05357,1.07045,0.28609,0.07543,0.20310,0.05428,0.00216,0.06577,0.01757
650,0.07142,0.77106,0.20607,0.08347,0.21619,0.05777,0.01884,0.06664,0.01781
651,0.03571,0.83333,0.22271,0.07183,0.19109,0.05107,0.02809,0.06052,0.01617
652,0.07142,0.63039,0.16848,0.03432,0.16480,0.04404,0.02607,0.06999,0.01870
653,0.05357,0.98024,0.26198,0.04109,0.18095,0.04836,0.03665,0.06010,0.01606
654,0.00714,0.80041,0.21391,0.07218,0.17565,0.04694,0.02590,0.08318,0.02223
655,0.05357,0.90464,0.24177,0.08112,0.19241,0.05142,0.00585,0.05313,0.01420
656,0.01071,0.94607,0.25284,0.09036,0.20277,0.05419,0.00726,0.06981,0.01865
657,0.07142,1.04278,0.27869,0.10520,0.18421,0.04923,0.01529,0.08082,0.02160
658,0.05357,1.14243,0.30532,0.11319,0.17616,0.04708,0.00082,0.08505,0.02273
659,0.05357,1.18900,0.31777,0.11774,0.19118,0.05109,0.00756,0.04713,0.01259
660,0.05357,0.78659,0.21022,0.14010,0.16426,0.04390,0.03104,0.07667,0.02049
661,0.03571,0.86177,0.23031,0.15549,0.14372,0.03841,0.00356,0.04289,0.01146
662,0.05357,0.94499,0.25256,0.14439,0.14685,0.03924,0.01530,0.03744,0.01000
663,0.07142,1.11174,0.29712,0.13889,0.16516,0.04414,0.00102,0.04830,0.01291
664,0.01071,0.97562,0.26074,0.13378,0.15414,0.04119,0.00398,0.07226,0.01931
665,0.07142,0.93935,0.25105,0.14982,0.14227,0.03802,0.02294,0.04407,0.01177
666,0.01071,0.95415,0.25500,0.16014,0.15978,0.04270,0.00768,0.05787,0.01546
667,0.01785,0.94729,0.25317,0.14309,0.14391,0.03846,0.02047,0.05193,0.01387
668,0.01071,1.18339,0.31627,0.13737,0.14701,0.03929,0.01036,0.06874,0.01837
669,0.00000,1.02347,0.27353,0.13739,0.15414,0.04119,0.00156,0.05110,0.01365
670,0.01071,0.89445,0.23905,0.13681,0.19210,0.05134,0.00016,0.05345,0.01428
671,0.07142,0.98392,0.26296,0.13197,0.19920,0.05323,0.00740,0.04906,0.01311
672,0.03571,0.97035,0.25933,0.11125,0.18065,0.04828,0.02388,0.07242,0.01935
673,0.05357,0.92745,0.24787,0.08903,0.18355,0.04905,0.00410,0.07687,0.02054
674,0.07142,1.26740,0.33872,0.09252,0.22120,0.05912,0.00975,0.05968,0.01595
675,0.03571,0.95270,0.25462,0.08387,0.23266,0.06218,0.01721,0.06476,0.01730
676,0.00000,0.86292,0.23062,0.06770,0.23798,0.06360,0.01166,0.04688,0.01253
677,0.01785,0.99275,0.26532,0.06464,0.22961,0.06136,0.01179,0.07285,0.01947
678,0.00000,0.80733,0.21576,0.08103,0.23565,0.06298,0.01850,0.06496,0.01736
679,0.00714,0.91765,0.24525,0.10291,0.22025,0.05886,0.01728,0.06636,0.01773
680,0.00000,0.78694,0.21032,0.13246,0.19355,0.05173,0.01885,0.08805,0.02353
681,0.0,0.81788,0.21858,0.15300,0.17944,0.04795,0.00484,0.06382,0.01705
682,0.01785,0.98445,0.26310,0.16096,0.18226,0.04871,0.00405,0.05833,0.01559
683,0.01785,0.79812,0.21330,0.15624,0.19611,0.05241,0.01328,0.05874,0.01569
684,0.01785,0.98390,0.26295,0.11658,0.19620,0.05243,0.04366,0.05090,0.01360
685,0.03571,0.98731,0.26387,0.08132,0.18438,0.04927,0.00910,0.07558,0.02020
686,0.04642,0.92764,0.24792,0.06714,0.17354,0.04638,0.00519,0.07754,0.02072
687,0.02857,1.00635,0.26896,0.04806,0.17096,0.04569,0.00977,0.05401,0.01443
688,0.01428,0.89790,0.23997,0.06455,0.16590,0.04434,0.02607,0.07191,0.01921
689,0.04642,0.92590,0.24745,0.06974,0.18608,0.04973,0.00703,0.03994,0.01067
690,0.07142,0.95929,0.25638,0.05921,0.18593,0.04969,0.00998,0.06276,0.01677
691,0.01428,0.87206,0.23307,0.05341,0.19461,0.05201,0.00788,0.07267,0.01942
692,0.04642,0.55274,0.14772,0.05883,0.19160,0.05120,0.00516,0.06786,0.01813
693,0.07142,1.22426,0.32719,0.06451,0.19586,0.05234,0.00689,0.07054,0.01885
694,0.07142,0.88250,0.23586,0.08050,0.19089,0.05102,0.01514,0.06599,0.01763
695,0.04285,0.87338,0.23342,0.08327,0.18947,0.05063,0.00598,0.07195,0.01923
696,0.07142,1.35563,0.36230,0.08603,0.19403,0.05185,0.00897,0.06517,0.01741
697,0.07142,1.14138,0.30504,0.09413,0.19362,0.05174,0.00583,0.05635,0.01506
698,0.04642,0.87105,0.23279,0.08789,0.18653,0.04985,0.01181,0.07016,0.01875
699,0.06071,1.04097,0.27821,0.08779,0.16032,0.04284,0.00315,0.08551,0.02285
700,0.00714,0.79121,0.21146,0.06766,0.18728,0.05005,0.02154,0.05535,0.01479
701,0.00714,0.68160,0.18216,0.05297,0.19376,0.05178,0.00189,0.05443,0.01454
702,0.06428,0.86260,0.23053,0.04470,0.18063,0.04827,0.00658,0.08055,0.02152
703,0.02857,0.48465,0.12953,0.05163,0.15423,0.04121,0.01131,0.07381,0.01972
704,0.07142,0.88695,0.23704,0.05436,0.14705,0.03930,0.00242,0.07058,0.01886
705,0.04642,0.92281,0.24663,0.06167,0.15993,0.04274,0.00328,0.07094,0.01896
706,0.04285,1.13638,0.30371,0.06264,0.19379,0.05179,0.00144,0.05381,0.01438
707,0.00714,1.00992,0.26991,0.07798,0.19124,0.05111,0.02120,0.06137,0.01640
708,0.00357,1.02407,0.27369,0.08819,0.16937,0.04526,0.00685,0.07312,0.01954
709,0.00000,0.97008,0.25926,0.06511,0.16174,0.04322,0.02823,0.06569,0.01755
710,0.07142,1.41139,0.37721,0.05571,0.16059,0.04292,0.00618,0.05530,0.01478
711,0.0,1.14937,0.30718,0.06468,0.18152,0.04851,0.02099,0.06195,0.01655
712,0.07142,0.69915,0.18685,0.08659,0.18157,0.04852,0.01645,0.05953,0.01591
713,0.06428,0.88487,0.23649,0.09611,0.18393,0.04915,0.00161,0.07524,0.02011
714,0.02857,0.85726,0.22911,0.10343,0.20245,0.05410,0.00373,0.04639,0.01239
715,0.07142,0.90488,0.24184,0.10380,0.21101,0.05639,0.00738,0.05134,0.01372
716,0.03571,1.29799,0.34690,0.08346,0.20291,0.05423,0.01947,0.05536,0.01479
717,0.02499,0.86349,0.23077,0.08318,0.20698,0.05531,0.01588,0.07401,0.01978
718,0.07142,1.31416,0.35122,0.10187,0.22145,0.05918,0.01699,0.05048,0.01349
719,0.02500,0.98447,0.26311,0.11849,0.19568,0.05229,0.00523,0.09114,0.02436
720,0.00000,1.06015,0.28333,0.12459,0.16125,0.04309,0.01370,0.09130,0.02440
721,0.01071,0.95509,0.25525,0.10334,0.15613,0.04172,0.02308,0.05527,0.01477
722,0.00714,0.82242,0.21980,0.09453,0.18313,0.04894,0.00138,0.06219,0.01662
723,0.04642,1.14118,0.30499,0.09161,0.21646,0.05785,0.00121,0.05646,0.01509
724,0.07142,1.04739,0.27992,0.08328,0.20710,0.05535,0.00996,0.05986,0.01599
725,0.06071,0.87630,0.23420,0.06838,0.19299,0.05157,0.00841,0.05189,0.01386
726,0.05357,0.85009,0.22719,0.06258,0.19305,0.05159,0.00137,0.04133,0.01104
727,0.01071,1.11710,0.29855,0.03716,0.17479,0.04671,0.02801,0.05947,0.01589
728,0.07142,0.92073,0.24607,0.00360,0.17453,0.04664,0.02115,0.05356,0.01431
729,0.04285,0.91609,0.24483,0.00732,0.18654,0.04985,0.01629,0.05735,0.01532
730,0.02500,0.68236,0.18237,0.01724,0.19324,0.05164,0.02603,0.05592,0.01494
731,0.04642,0.81601,0.21808,0.02615,0.20284,0.05421,0.00266,0.06050,0.01616
732,0.02500,0.80239,0.21444,0.03694,0.20188,0.05395,0.01140,0.05918,0.01581
733,0.06071,0.85589,0.22874,0.04092,0.18327,0.04898,0.00539,0.03955,0.01057
734,0.00000,1.15108,0.30764,0.03600,0.15967,0.04267,0.00090,0.05632,0.01505
735,0.00357,1.06225,0.28389,0.03873,0.14818,0.03960,0.00204,0.06752,0.01804
736,0.04642,1.19514,0.31941,0.02577,0.15406,0.04117,0.01446,0.06247,0.01669
737,0.07142,1.12340,0.30024,0.02092,0.13488,0.03605,0.00611,0.05862,0.01566
738,0.00357,1.06309,0.28412,0.03242,0.13748,0.03674,0.01426,0.06799,0.01817
739,0.00714,0.71933,0.19225,0.03782,0.13827,0.03695,0.00203,0.05523,0.01476
740,0.01071,0.89525,0.23926,0.02510,0.12261,0.03276,0.01894,0.05525,0.01476
741,0.06071,0.88563,0.23669,0.00402,0.12322,0.03293,0.01216,0.05976,0.01597
742,0.07142,0.93229,0.24916,0.00053,0.13093,0.03499,0.01207,0.06108,0.01632
743,0.01785,0.63459,0.16960,0.00438,0.14388,0.03845,0.00165,0.07264,0.01941
744,0.00714,0.89639,0.23957,0.00989,0.14029,0.03749,0.01847,0.06033,0.01612
745,0.07142,1.01922,0.27240,0.03221,0.11270,0.03012,0.01505,0.07458,0.01993
746,0.06071,0.87895,0.23491,0.03810,0.09892,0.02643,0.00937,0.07060,0.01886
747,0.00000,0.96676,0.25837,0.03389,0.09428,0.02519,0.00654,0.06203,0.01657
748,0.01785,0.92477,0.24715,0.03944,0.11285,0.03016,0.01233,0.04753,0.01270
749,0.04285,1.04400,0.27902,0.04510,0.13308,0.03556,0.00746,0.05078,0.01357
750,0.04642,0.98967,0.26450,0.01760,0.11128,0.02974,0.04082,0.06213,0.01660
751,0.05357,1.09111,0.29161,0.02054,0.11621,0.03106,0.02618,0.04476,0.01196
752,0.02857,1.11558,0.29815,0.04135,0.10653,0.02847,0.00237,0.06889,0.01841
753,0.03571,1.26976,0.33935,0.03408,0.13138,0.03511,0.01394,0.05740,0.01534
754,0.07142,1.13021,0.30206,0.03686,0.12740,0.03405,0.01268,0.06648,0.01776
755,0.06071,0.96661,0.25833,0.04841,0.13418,0.03586,0.01362,0.08843,0.02363
756,0.02857,0.81672,0.21827,0.05351,0.14850,0.03968,0.00182,0.07484,0.02000
757,0.00714,1.01697,0.27179,0.05299,0.15804,0.04223,0.01035,0.06710,0.01793
758,0.07142,0.96966,0.25915,0.03999,0.17643,0.04715,0.00904,0.05783,0.01545
759,0.01785,1.05519,0.28201,0.04271,0.17877,0.04778,0.00836,0.05922,0.01582
760,0.01071,0.95528,0.25530,0.04848,0.18512,0.04947,0.00512,0.06074,0.01623
761,0.05357,1.00453,0.26847,0.05083,0.17224,0.04603,0.00786,0.05399,0.01443
762,0.05357,0.95794,0.25602,0.03485,0.14967,0.04000,0.00495,0.06980,0.01865
763,0.05357,1.00950,0.26980,0.06411,0.13592,0.03632,0.03964,0.04299,0.01149
764,0.05357,0.65939,0.17623,0.07343,0.14350,0.03835,0.01019,0.06278,0.01678
765,0.07142,0.64992,0.17369,0.06948,0.15668,0.04187,0.00633,0.05154,0.01377
766,0.07142,0.90627,0.24221,0.05652,0.15231,0.04070,0.01595,0.06560,0.01753
767,0.07142,0.99115,0.26489,0.03316,0.13300,0.03554,0.01890,0.06078,0.01624
768,0.07142,0.96449,0.25777,0.02835,0.11748,0.03139,0.01217,0.06434,0.01719
769,0.02857,0.77060,0.20595,0.04112,0.11727,0.03134,0.01902,0.04320,0.01154
770,0.05357,1.02947,0.27513,0.06517,0.12362,0.03303,0.01758,0.05710,0.01526
771,0.07142,0.98664,0.26369,0.07819,0.13793,0.03686,0.00445,0.05656,0.01511
772,0.07142,0.92807,0.24803,0.09497,0.13022,0.03480,0.00992,0.05380,0.01437
773,0.07142,1.19593,0.31962,0.09615,0.10889,0.02910,0.00141,0.06712,0.01794
774,0.07142,0.85266,0.22788,0.11265,0.12024,0.03213,0.01572,0.07559,0.02020
775,0.02857,0.92228,0.24649,0.10120,0.16235,0.04339,0.02458,0.05281,0.01411
776,0.07142,1.11686,0.29849,0.10154,0.19467,0.05202,0.01595,0.03760,0.01005
777,0.05357,0.56107,0.14995,0.10952,0.20267,0.05416,0.00151,0.07400,0.01977
778,0.05357,0.99471,0.26584,0.08714,0.20331,0.05433,0.02641,0.05859,0.01566
779,0.05357,1.02894,0.27499,0.05977,0.18500,0.04944,0.02864,0.07330,0.01959
780,0.05357,0.94064,0.25139,0.03452,0.18550,0.04957,0.00372,0.04054,0.01083
781,0.07142,0.89137,0.23822,0.05553,0.17629,0.04711,0.04579,0.06750,0.01804
782,0.05357,1.22057,0.32621,0.07261,0.18721,0.05003,0.00119,0.04455,0.01190
783,0.05357,0.96703,0.25845,0.07081,0.17363,0.04640,0.00852,0.06545,0.01749
784,0.05357,1.00507,0.26861,0.07801,0.13507,0.03609,0.01545,0.08529,0.02279
785,0.07142,0.73671,0.19689,0.09646,0.14243,0.03806,0.01286,0.03976,0.01062
786,0.07142,1.00208,0.26781,0.10232,0.15912,0.04252,0.00546,0.05739,0.01533
787,0.05357,0.87514,0.23389,0.13430,0.15014,0.04012,0.03434,0.06193,0.01655
788,0.07142,0.91431,0.24436,0.14342,0.14030,0.03749,0.01463,0.03572,0.00954
789,0.07142,0.95594,0.25548,0.11721,0.12191,0.03258,0.03328,0.08181,0.02186
790,0.05357,1.09274,0.29204,0.08801,0.13523,0.03614,0.01793,0.04830,0.01290
791,0.07142,0.86452,0.23105,0.07383,0.14045,0.03753,0.00042,0.04522,0.01208
792,0.00714,0.83213,0.22239,0.07244,0.14643,0.03913,0.00787,0.06656,0.01779
793,0.00000,0.87136,0.23288,0.08891,0.17180,0.04591,0.02069,0.06485,0.01733
794,0.07142,0.77337,0.20669,0.08589,0.18380,0.04912,0.02215,0.07127,0.01904
795,0.04642,0.78112,0.20876,0.05192,0.17868,0.04775,0.02875,0.07269,0.01942
796,0.02857,1.04705,0.27983,0.04281,0.16018,0.04281,0.01192,0.05786,0.01546
797,0.00000,0.94736,0.25319,0.04917,0.14077,0.03762,0.00791,0.07562,0.02021
798,0.01071,0.72115,0.19273,0.04859,0.16209,0.04332,0.00041,0.05887,0.01573
799,0.04642,1.09454,0.29252,0.06089,0.18067,0.04828,0.00945,0.06694,0.01789
800,0.07142,1.06178,0.28377,0.04990,0.17175,0.04590,0.01712,0.06338,0.01694
801,0.04285,1.16678,0.31183,0.02852,0.15053,0.04023,0.01472,0.05588,0.01493
802,0.07142,0.96449,0.25777,0.01996,0.12629,0.03375,0.00266,0.07776,0.02078
803,0.04285,0.73505,0.19645,0.02546,0.13065,0.03491,0.01074,0.04798,0.01282
804,0.07142,1.07366,0.28694,0.02952,0.12919,0.03453,0.00214,0.06133,0.01639
805,0.07142,1.35866,0.36311,0.03152,0.13154,0.03515,0.00273,0.07325,0.01957
806,0.02857,1.00351,0.26820,0.03727,0.15019,0.04014,0.00412,0.06434,0.01719
807,0.07142,1.31606,0.35173,0.03608,0.19854,0.05306,0.00037,0.07475,0.01997
808,0.04642,0.99954,0.26714,0.04954,0.22513,0.06017,0.02702,0.07828,0.02092
809,0.01785,0.66078,0.17660,0.07976,0.23668,0.06325,0.01859,0.03774,0.01008
810,0.02499,0.99494,0.26590,0.06878,0.21032,0.05621,0.03759,0.06882,0.01839
811,0.02857,1.08672,0.29043,0.02451,0.16936,0.04526,0.04593,0.08641,0.02309
812,0.06428,1.02215,0.27318,0.01636,0.14816,0.03959,0.01462,0.05457,0.01458
813,0.06071,1.10924,0.29645,0.01616,0.11945,0.03192,0.02185,0.06801,0.01817
814,0.04642,0.91289,0.24398,0.01395,0.10286,0.02749,0.00127,0.07171,0.01916
815,0.07142,0.92711,0.24778,0.00760,0.14386,0.03844,0.00219,0.05295,0.01415
816,0.01785,0.94275,0.25196,0.00338,0.16384,0.04378,0.00907,0.04797,0.01282
817,0.03571,0.77331,0.20667,0.01171,0.15105,0.04036,0.01684,0.07559,0.02020
818,0.00714,1.00673,0.26906,0.02365,0.11686,0.03123,0.00982,0.06130,0.01638
819,0.00000,1.08067,0.28882,0.03890,0.10052,0.02686,0.01041,0.07561,0.02020
820,0.04642,1.12097,0.29959,0.03566,0.11071,0.02959,0.01145,0.05927,0.01584
821,0.02499,1.04004,0.27796,0.03390,0.11462,0.03063,0.00673,0.06839,0.01827
822,0.07142,0.98101,0.26218,0.05531,0.13044,0.03486,0.02094,0.06751,0.01804
823,0.03571,0.82363,0.22012,0.04483,0.13630,0.03642,0.02183,0.04488,0.01199
824,0.01785,0.91546,0.24466,0.05047,0.15257,0.04077,0.01959,0.04947,0.01322
825,0.05357,0.74317,0.19862,0.05478,0.15153,0.04050,0.00584,0.04753,0.01270
826,0.07142,0.65539,0.17516,0.03296,0.13728,0.03669,0.02263,0.05987,0.01600
827,0.01785,0.73959,0.19766,0.02369,0.12393,0.03312,0.00450,0.05287,0.01413
828,0.00000,0.68400,0.18280,0.03306,0.11363,0.03037,0.01792,0.07577,0.02025
829,0.02857,0.75869,0.20276,0.05231,0.13374,0.03574,0.01672,0.04502,0.01203
830,0.00357,0.88124,0.23552,0.08235,0.13472,0.03600,0.02546,0.05814,0.01553
831,0.01071,1.01913,0.27237,0.11229,0.14777,0.03949,0.02075,0.06781,0.01812
832,0.07142,1.06949,0.28583,0.12554,0.14998,0.04008,0.00555,0.08872,0.02371
833,0.07142,1.03228,0.27588,0.11534,0.14149,0.03781,0.01266,0.07920,0.02116
834,0.02857,0.46893,0.12532,0.10756,0.15764,0.04213,0.00689,0.06592,0.01761
835,0.01785,1.25706,0.33596,0.07731,0.17695,0.04729,0.03175,0.04914,0.01313
836,0.00357,1.22685,0.32789,0.04875,0.15638,0.04179,0.01790,0.08916,0.02383
837,0.00714,0.89579,0.23941,0.02332,0.15370,0.04107,0.00476,0.05924,0.01583
838,0.04285,0.89579,0.23941,0.03995,0.16958,0.04532,0.03120,0.07282,0.01946
839,0.05357,1.30582,0.34899,0.05490,0.19350,0.05171,0.00582,0.06985,0.01866
840,0.02142,0.77406,0.20687,0.06257,0.20214,0.05402,0.00508,0.05695,0.01522
841,0.07142,0.87356,0.23346,0.03897,0.16655,0.04451,0.02472,0.08836,0.02361
842,0.01785,0.70142,0.18746,0.02464,0.16186,0.04325,0.00720,0.08484,0.02267
843,0.07142,0.75420,0.20157,0.04175,0.17816,0.04761,0.02358,0.07450,0.01991
844,0.01071,0.68717,0.18365,0.05020,0.18587,0.04967,0.00641,0.06928,0.01851
845,0.00714,0.90234,0.24116,0.04033,0.19297,0.05157,0.01258,0.05725,0.01530
846,0.02142,0.96412,0.25767,0.03751,0.18062,0.04827,0.00798,0.07645,0.02043
847,0.07142,0.97974,0.26184,0.03908,0.17377,0.04644,0.00344,0.04846,0.01295
848,0.03571,1.01531,0.27135,0.05085,0.19332,0.05166,0.01734,0.07042,0.01882
849,0.05357,0.67756,0.18108,0.06348,0.21116,0.05643,0.00352,0.05602,0.01497
850,0.06428,1.05262,0.28132,0.05200,0.22558,0.06029,0.01745,0.07100,0.01897
851,0.01071,0.98455,0.26313,0.03953,0.21616,0.05777,0.00130,0.06443,0.01722
852,0.01785,0.95760,0.25592,0.04373,0.19889,0.05315,0.01928,0.06244,0.01668
853,0.03571,0.81337,0.21738,0.05952,0.21005,0.05614,0.00726,0.04665,0.01246
854,0.00000,1.03389,0.27631,0.04405,0.21183,0.05661,0.02122,0.06665,0.01781
855,0.00714,1.08970,0.29123,0.03962,0.20813,0.05562,0.01319,0.06867,0.01835
856,0.01071,0.74286,0.19853,0.03968,0.19122,0.05110,0.00036,0.06158,0.01646
857,0.06428,1.04888,0.28032,0.03844,0.19163,0.05121,0.00082,0.04362,0.01165
858,0.07142,0.76944,0.20564,0.04795,0.16295,0.04355,0.01457,0.08516,0.02276
859,0.01785,0.84168,0.22494,0.05839,0.14129,0.03776,0.01049,0.07675,0.02051
860,0.06071,1.03668,0.27706,0.07135,0.14162,0.03785,0.00376,0.04741,0.01267
861,0.07142,0.93516,0.24993,0.06277,0.16008,0.04278,0.01066,0.07526,0.02011
862,0.04285,0.85080,0.22738,0.06949,0.18053,0.04825,0.01281,0.05703,0.01524
863,0.07142,1.06329,0.28417,0.07441,0.19029,0.05085,0.00004,0.06085,0.01626
864,0.07142,1.04500,0.27928,0.08223,0.20444,0.05464,0.00456,0.05857,0.01565
865,0.04642,0.88669,0.23698,0.08494,0.20533,0.05487,0.00172,0.04948,0.01322
866,0.06071,1.19121,0.31836,0.10372,0.17261,0.04613,0.02205,0.08466,0.02262
867,0.06428,1.05752,0.28263,0.12527,0.18513,0.04948,0.01031,0.07035,0.01880
868,0.07142,1.21694,0.32524,0.12962,0.20222,0.05404,0.00388,0.06067,0.01621
869,0.07142,0.98465,0.26315,0.13344,0.23194,0.06198,0.00436,0.05089,0.01360
870,0.02857,0.77522,0.20718,0.12837,0.23585,0.06303,0.00974,0.06083,0.01625
871,0.04285,1.22923,0.32852,0.11752,0.23802,0.06361,0.00525,0.05158,0.01378
872,0.04285,1.23705,0.33061,0.11399,0.21287,0.05689,0.00152,0.07280,0.01945
873,0.06428,1.06593,0.28488,0.11149,0.17552,0.04691,0.00483,0.06946,0.01856
874,0.04285,1.04793,0.28007,0.13926,0.13231,0.03536,0.03631,0.06676,0.01784
875,0.07142,0.85203,0.22771,0.15617,0.13314,0.03558,0.00397,0.05157,0.01378
876,0.00357,1.01760,0.27196,0.14677,0.14223,0.03801,0.02159,0.05957,0.01592
877,0.00357,0.83952,0.22437,0.13597,0.15391,0.04113,0.00236,0.07262,0.01940
878,0.07142,0.82217,0.21973,0.15104,0.17650,0.04717,0.01969,0.06104,0.01631
879,0.04642,1.03569,0.27680,0.15891,0.19412,0.05188,0.00065,0.07724,0.02064
880,0.02857,0.79230,0.21175,0.15085,0.21495,0.05745,0.02214,0.07399,0.01977
881,0.07142,0.67763,0.18110,0.10747,0.19639,0.05248,0.05624,0.07564,0.02021
882,0.06428,0.88285,0.23595,0.05612,0.16180,0.04324,0.02489,0.08177,0.02185
883,0.02142,0.77889,0.20816,0.04898,0.15735,0.04205,0.01705,0.05563,0.01486
884,0.06071,0.80204,0.21435,0.04042,0.16307,0.04358,0.01241,0.05752,0.01537
