Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01041,1.19652,0.17270,0.18656,0.04911,0.00708,0.00349,0.03920,0.00565
297,0.01874,1.10781,0.15989,0.18423,0.04436,0.00640,0.00025,0.04104,0.00592
298,0.01562,0.89356,0.12897,0.18957,0.04826,0.00696,0.00726,0.03411,0.00492
299,0.00729,0.99686,0.14388,0.19014,0.04619,0.00666,0.00337,0.03789,0.00546
300,0.00729,1.16288,0.16784,0.18983,0.04975,0.00718,0.00207,0.03083,0.00445
301,0.01354,1.21551,0.17544,0.19303,0.04431,0.00639,0.00547,0.04621,0.00667
302,0.02083,0.95064,0.13721,0.20028,0.04140,0.00597,0.00420,0.03416,0.00493
303,0.01562,0.82210,0.11866,0.19589,0.04458,0.00643,0.00653,0.03594,0.00518
304,0.00000,0.95032,0.13716,0.20000,0.04672,0.00674,0.00947,0.03486,0.00503
305,0.00312,0.95352,0.13762,0.20335,0.04465,0.00644,0.00060,0.03900,0.00562
306,0.02083,0.95545,0.13790,0.19957,0.05073,0.00732,0.00522,0.03225,0.00465
307,0.02083,0.97360,0.14052,0.19468,0.04914,0.00709,0.00284,0.03936,0.00568
308,0.00312,0.99443,0.14353,0.18739,0.05452,0.00787,0.00326,0.03567,0.00514
309,0.00000,1.13008,0.16311,0.19097,0.05480,0.00791,0.00857,0.04104,0.00592
310,0.00208,1.12851,0.16288,0.19076,0.05151,0.00743,0.00369,0.04088,0.00590
311,0.01562,1.00634,0.14525,0.19122,0.05424,0.00782,0.00359,0.03812,0.00550
312,0.02083,0.92301,0.13322,0.19619,0.05055,0.00729,0.00486,0.03977,0.00574
313,0.02083,0.88675,0.12799,0.19647,0.05058,0.00730,0.00151,0.03746,0.00540
314,0.02083,0.83808,0.12096,0.19620,0.04499,0.00649,0.00088,0.04223,0.00609
315,0.02083,0.85749,0.12376,0.19537,0.05065,0.00731,0.00048,0.03439,0.00496
316,0.02083,0.85882,0.12396,0.20063,0.05167,0.00745,0.00840,0.03219,0.00464
317,0.02083,0.97541,0.14078,0.20371,0.04645,0.00670,0.00241,0.04008,0.00578
318,0.01562,1.03451,0.14931,0.19893,0.04763,0.00687,0.00444,0.03697,0.00533
319,0.02083,0.96127,0.13874,0.19263,0.04791,0.00691,0.00390,0.03344,0.00482
320,0.02083,0.87582,0.12641,0.19239,0.04199,0.00606,0.00279,0.03461,0.00499
321,0.02083,0.90178,0.13016,0.18710,0.03884,0.00560,0.00551,0.03573,0.00515
322,0.02083,1.02045,0.14729,0.18689,0.04298,0.00620,0.00321,0.03668,0.00529
323,0.01041,1.07611,0.15532,0.19050,0.04246,0.00612,0.00678,0.03765,0.00543
324,0.01562,0.98616,0.14234,0.19975,0.04088,0.00590,0.00568,0.02944,0.00425
325,0.02083,1.10617,0.15966,0.19958,0.04331,0.00625,0.00189,0.03625,0.00523
326,0.01562,1.05075,0.15166,0.20832,0.04014,0.00579,0.00996,0.03558,0.00513
327,0.02083,0.87796,0.12672,0.20753,0.04519,0.00652,0.00727,0.03262,0.00470
328,0.02083,0.91422,0.13195,0.20157,0.04540,0.00655,0.00541,0.03548,0.00512
329,0.02083,1.06094,0.15313,0.19402,0.04885,0.00705,0.00296,0.03585,0.00517
330,0.02083,1.09847,0.15855,0.19497,0.04627,0.00667,0.00338,0.03934,0.00567
331,0.01041,1.07519,0.15519,0.18953,0.04149,0.00598,0.00429,0.03907,0.00563
332,0.01874,1.06705,0.15401,0.18944,0.05041,0.00727,0.00098,0.03907,0.00563
333,0.01562,1.00541,0.14511,0.18289,0.04302,0.00620,0.00590,0.04262,0.00615
334,0.00208,0.97033,0.14005,0.17896,0.04721,0.00681,0.00052,0.03743,0.00540
335,0.00625,0.97160,0.14023,0.17938,0.04440,0.00640,0.00438,0.03871,0.00558
336,0.02083,0.99508,0.14362,0.18703,0.05326,0.00768,0.00925,0.03942,0.00569
337,0.02083,0.91000,0.13134,0.19449,0.05122,0.00739,0.00556,0.03904,0.00563
338,0.00520,1.03999,0.15011,0.19830,0.04458,0.00643,0.00291,0.03722,0.00537
339,0.02083,1.29288,0.18661,0.18741,0.04581,0.00661,0.00873,0.03769,0.00544
340,0.02083,1.18580,0.17115,0.19315,0.04055,0.00585,0.01545,0.04057,0.00585
341,0.01041,1.01257,0.14615,0.20018,0.03769,0.00544,0.00011,0.03498,0.00505
342,0.02083,1.12513,0.16239,0.19230,0.05092,0.00735,0.01169,0.03565,0.00514
343,0.02083,1.08459,0.15654,0.18950,0.04726,0.00682,0.00555,0.03992,0.00576
344,0.00520,1.02419,0.14783,0.18737,0.04110,0.00593,0.00382,0.03685,0.00531
345,0.02083,1.09861,0.15857,0.18180,0.04849,0.00699,0.00438,0.03817,0.00551
346,0.01562,1.09016,0.15735,0.17773,0.04593,0.00662,0.00012,0.03731,0.00538
347,0.00729,1.03299,0.14910,0.17667,0.04475,0.00646,0.00069,0.03704,0.00534
348,0.01875,1.06147,0.15321,0.17297,0.04000,0.00577,0.00281,0.03528,0.00509
349,0.02083,1.06432,0.15362,0.17583,0.04212,0.00607,0.00655,0.03913,0.00564
350,0.00312,0.96032,0.13861,0.17885,0.04116,0.00594,0.00321,0.03228,0.00465
351,0.00729,0.96155,0.13878,0.18627,0.04150,0.00599,0.00465,0.03814,0.00550
352,0.00833,0.96939,0.13991,0.18599,0.04490,0.00648,0.00006,0.03431,0.00495
353,0.01250,1.00651,0.14527,0.19416,0.04008,0.00578,0.00735,0.03407,0.00491
354,0.01875,0.96510,0.13930,0.18923,0.03912,0.00564,0.01035,0.02949,0.00425
355,0.02083,1.03394,0.14923,0.18763,0.04701,0.00678,0.00519,0.03588,0.00517
356,0.00833,1.07074,0.15454,0.19337,0.04244,0.00612,0.00638,0.03791,0.00547
357,0.01249,0.93382,0.13478,0.19319,0.04348,0.00627,0.00605,0.03243,0.00468
358,0.01354,0.94272,0.13607,0.18254,0.05074,0.00732,0.00911,0.03241,0.00467
359,0.01249,0.99642,0.14382,0.17946,0.04895,0.00706,0.00278,0.03936,0.00568
360,0.01354,1.13214,0.16341,0.17805,0.04637,0.00669,0.00005,0.03549,0.00512
361,0.01250,1.21387,0.17520,0.17994,0.04497,0.00649,0.00328,0.04197,0.00605
362,0.01354,1.00450,0.14498,0.18405,0.04842,0.00698,0.00747,0.03403,0.00491
363,0.01770,1.02084,0.14734,0.19351,0.05069,0.00731,0.00225,0.03248,0.00468
364,0.02083,0.92926,0.13412,0.18460,0.04602,0.00664,0.01171,0.03319,0.00479
365,0.01250,1.02431,0.14784,0.18686,0.04688,0.00676,0.00809,0.03659,0.00528
366,0.01354,0.98259,0.14182,0.18629,0.04752,0.00685,0.00119,0.03470,0.00500
367,0.01770,0.84978,0.12265,0.18819,0.04993,0.00720,0.00012,0.03373,0.00486
368,0.01874,0.94243,0.13602,0.18216,0.04704,0.00679,0.00372,0.03695,0.00533
369,0.01250,1.04903,0.15141,0.18806,0.04891,0.00706,0.00800,0.03831,0.00553
370,0.01354,0.91837,0.13255,0.18621,0.04772,0.00688,0.00553,0.03902,0.00563
371,0.01249,0.89532,0.12922,0.18347,0.04538,0.00655,0.00251,0.04007,0.00578
372,0.01354,1.02610,0.14810,0.17768,0.05356,0.00773,0.00043,0.03439,0.00496
373,0.01770,1.01952,0.14715,0.18317,0.04197,0.00605,0.00627,0.04377,0.00631
374,0.02083,1.05202,0.15184,0.17656,0.04318,0.00623,0.01001,0.03041,0.00439
375,0.00729,1.27004,0.18331,0.17649,0.04865,0.00702,0.00721,0.03690,0.00532
376,0.00833,1.07351,0.15494,0.18353,0.03721,0.00537,0.00967,0.04609,0.00665
377,0.01770,0.95030,0.13716,0.19456,0.03980,0.00574,0.00245,0.03104,0.00448
378,0.02083,1.09210,0.15763,0.18854,0.04411,0.00636,0.00622,0.03304,0.00476
379,0.00104,1.06660,0.15395,0.19719,0.04714,0.00680,0.01169,0.03922,0.00566
380,0.00520,1.06077,0.15310,0.19556,0.04679,0.00675,0.00427,0.03154,0.00455
381,0.01354,1.08170,0.15613,0.20105,0.04988,0.00720,0.00568,0.03606,0.00520
382,0.01770,1.06865,0.15424,0.19830,0.04055,0.00585,0.00217,0.03795,0.00547
383,0.01875,1.05013,0.15157,0.20466,0.04271,0.00616,0.00485,0.03207,0.00462
384,0.01249,0.99517,0.14364,0.19655,0.04138,0.00597,0.01105,0.03435,0.00495
385,0.01354,1.05295,0.15198,0.19348,0.04529,0.00653,0.00023,0.03164,0.00456
386,0.01250,1.07216,0.15475,0.18680,0.04482,0.00647,0.00308,0.03565,0.00514
387,0.01354,1.05823,0.15274,0.19134,0.04653,0.00671,0.00579,0.03925,0.00566
388,0.01770,1.12567,0.16247,0.18508,0.05183,0.00748,0.00903,0.03337,0.00481
389,0.02083,1.13865,0.16435,0.18492,0.04969,0.00717,0.00564,0.03636,0.00524
390,0.02083,1.14358,0.16506,0.18880,0.04086,0.00589,0.00277,0.03805,0.00549
391,0.02083,1.14094,0.16468,0.18563,0.04303,0.00621,0.00573,0.03133,0.00452
392,0.01041,1.18773,0.17143,0.18375,0.04428,0.00639,0.00006,0.03819,0.00551
393,0.01354,0.98100,0.14159,0.18145,0.04247,0.00613,0.00019,0.03524,0.00508
394,0.01249,1.02421,0.14783,0.18280,0.04573,0.00660,0.00068,0.03811,0.00550
395,0.01249,1.07758,0.15553,0.17492,0.04564,0.00658,0.00936,0.03679,0.00531
396,0.01250,1.25890,0.18170,0.17401,0.05506,0.00794,0.00743,0.03505,0.00505
397,0.01041,1.12559,0.16246,0.18566,0.04503,0.00650,0.01289,0.04001,0.00577
398,0.00833,0.98146,0.14166,0.19287,0.03965,0.00572,0.00305,0.02988,0.00431
399,0.00520,0.99792,0.14403,0.18675,0.04209,0.00607,0.00568,0.03237,0.00467
400,0.00833,1.04489,0.15081,0.18754,0.03736,0.00539,0.00335,0.04309,0.00622
401,0.01249,1.00174,0.14458,0.18563,0.04590,0.00662,0.00000,0.03156,0.00455
402,0.01874,0.92672,0.13376,0.18568,0.04382,0.00632,0.00137,0.03969,0.00572
403,0.02083,0.94162,0.13591,0.17772,0.04978,0.00718,0.00702,0.03658,0.00528
404,0.00000,1.04492,0.15082,0.17835,0.05418,0.00782,0.00848,0.03926,0.00566
405,0.00208,1.10335,0.15925,0.18479,0.05063,0.00730,0.00473,0.04325,0.00624
406,0.00833,1.13991,0.16453,0.18553,0.05186,0.00748,0.00105,0.03115,0.00449
407,0.01249,1.22502,0.17681,0.18743,0.04249,0.00613,0.00211,0.04031,0.00581
408,0.01354,1.10395,0.15934,0.18859,0.04590,0.00662,0.00233,0.03569,0.00515
409,0.01770,0.99176,0.14314,0.19364,0.04604,0.00664,0.00425,0.03778,0.00545
410,0.02083,1.05058,0.15163,0.19463,0.04427,0.00639,0.00096,0.03695,0.00533
411,0.02083,1.08098,0.15602,0.19160,0.04573,0.00660,0.00550,0.03370,0.00486
412,0.01874,1.09946,0.15869,0.18296,0.05071,0.00732,0.00480,0.03465,0.00500
413,0.00104,1.03960,0.15005,0.18150,0.04446,0.00641,0.00164,0.04227,0.00610
414,0.00520,1.03174,0.14892,0.17895,0.04911,0.00708,0.00162,0.03429,0.00495
415,0.01354,1.03896,0.14996,0.18141,0.05080,0.00733,0.00382,0.03471,0.00501
416,0.01770,1.05930,0.15289,0.18456,0.04567,0.00659,0.00601,0.03621,0.00522
417,0.02083,0.98899,0.14274,0.19183,0.04279,0.00617,0.00175,0.03403,0.00491
418,0.00520,1.09383,0.15788,0.18513,0.04680,0.00675,0.00734,0.03313,0.00478
419,0.00104,1.17798,0.17002,0.18846,0.04271,0.00616,0.00895,0.04185,0.00604
420,0.00208,0.99362,0.14341,0.18530,0.04235,0.00611,0.00876,0.03393,0.00489
421,0.01041,0.96862,0.13980,0.17640,0.04961,0.00716,0.00424,0.03628,0.00523
422,0.02083,1.02585,0.14806,0.17945,0.03757,0.00542,0.00846,0.04662,0.00672
423,0.02083,0.93857,0.13547,0.18114,0.04849,0.00699,0.00107,0.03617,0.00522
424,0.00208,0.98144,0.14165,0.18779,0.05496,0.00793,0.00642,0.03208,0.00463
425,0.00624,1.18566,0.17113,0.18683,0.04974,0.00718,0.00321,0.03838,0.00553
426,0.01249,1.09627,0.15823,0.18980,0.04332,0.00625,0.00448,0.03476,0.00501
427,0.00000,1.04168,0.15035,0.18986,0.04088,0.00590,0.00120,0.02981,0.00430
428,0.00312,1.12316,0.16211,0.18895,0.04339,0.00626,0.00186,0.03482,0.00502
429,0.00312,1.13382,0.16365,0.18365,0.04360,0.00629,0.00426,0.03661,0.00528
430,0.02083,1.20471,0.17388,0.18000,0.05294,0.00764,0.00136,0.03152,0.00455
431,0.02083,1.23279,0.17793,0.18146,0.04729,0.00682,0.00817,0.03913,0.00564
432,0.00208,1.06824,0.15418,0.19217,0.04308,0.00621,0.00763,0.03563,0.00514
433,0.00312,1.04962,0.15150,0.19485,0.04497,0.00649,0.00097,0.03353,0.00484
434,0.00312,1.02542,0.14800,0.19390,0.04502,0.00649,0.00271,0.03949,0.00570
435,0.01770,1.04808,0.15127,0.18863,0.04565,0.00659,0.00259,0.03811,0.00550
436,0.01562,1.11201,0.16050,0.18634,0.04781,0.00690,0.00024,0.04044,0.00583
437,0.00520,1.09188,0.15759,0.18498,0.04604,0.00664,0.00149,0.04199,0.00606
438,0.00312,0.91829,0.13254,0.18758,0.04349,0.00627,0.00030,0.03610,0.00521
439,0.00312,0.95078,0.13723,0.18226,0.04359,0.00629,0.00444,0.03723,0.00537
440,0.02083,0.98334,0.14193,0.18503,0.04671,0.00674,0.00524,0.03899,0.00562
441,0.02083,0.91696,0.13235,0.18623,0.05143,0.00742,0.00240,0.03713,0.00536
442,0.00520,0.93892,0.13552,0.19042,0.04894,0.00706,0.00275,0.04453,0.00642
443,0.02083,0.93662,0.13519,0.18882,0.05937,0.00856,0.00078,0.02547,0.00367
444,0.01562,0.96009,0.13857,0.19367,0.05083,0.00733,0.00411,0.04595,0.00663
445,0.00833,1.00650,0.14527,0.18877,0.05150,0.00743,0.00536,0.03491,0.00503
446,0.01041,0.94052,0.13575,0.18924,0.04966,0.00716,0.00251,0.03656,0.00527
447,0.00208,0.94576,0.13650,0.18327,0.04603,0.00664,0.00676,0.03733,0.00538
448,0.00520,1.10161,0.15900,0.18090,0.04658,0.00672,0.00266,0.03646,0.00526
449,0.02083,1.09486,0.15803,0.18340,0.04408,0.00636,0.00431,0.04152,0.00599
450,0.02083,0.98730,0.14250,0.18643,0.05331,0.00769,0.00176,0.03382,0.00488
451,0.00520,1.08992,0.15731,0.18658,0.05006,0.00722,0.00245,0.03913,0.00564
452,0.00729,1.06051,0.15307,0.19446,0.04202,0.00606,0.00799,0.04103,0.00592
453,0.00520,1.08973,0.15728,0.19429,0.04595,0.00663,0.00481,0.03579,0.00516
454,0.01041,1.17796,0.17002,0.18746,0.05297,0.00764,0.00485,0.04151,0.00599
455,0.01562,1.08398,0.15645,0.18534,0.04747,0.00685,0.00146,0.03842,0.00554
456,0.01562,1.18309,0.17076,0.18301,0.05206,0.00751,0.00198,0.03882,0.00560
457,0.01562,1.16735,0.16849,0.18343,0.05408,0.00780,0.00535,0.04106,0.00592
458,0.02083,0.95970,0.13852,0.19594,0.05092,0.00735,0.01340,0.03308,0.00477
459,0.02083,0.99565,0.14371,0.19925,0.04835,0.00697,0.00493,0.03193,0.00460
460,0.02083,1.16300,0.16786,0.19579,0.05762,0.00831,0.00325,0.03673,0.00530
461,0.02083,1.15089,0.16611,0.19551,0.05186,0.00748,0.00288,0.04084,0.00589
462,0.02083,1.03922,0.14999,0.19236,0.05349,0.00772,0.00804,0.03270,0.00472
463,0.01562,1.06361,0.15351,0.17820,0.05136,0.00741,0.01173,0.02958,0.00427
464,0.01770,1.09032,0.15737,0.17397,0.05217,0.00753,0.00356,0.04075,0.00588
465,0.01770,1.01414,0.14637,0.17401,0.04801,0.00693,0.00268,0.03639,0.00525
466,0.00520,1.02760,0.14832,0.17916,0.04885,0.00705,0.00322,0.03659,0.00528
467,0.01562,1.11323,0.16068,0.17828,0.04251,0.00613,0.00014,0.04035,0.00582
468,0.02083,1.03460,0.14933,0.18490,0.04593,0.00663,0.00759,0.03895,0.00562
469,0.01770,1.01890,0.14706,0.18928,0.05292,0.00763,0.00120,0.03650,0.00526
470,0.01562,0.87697,0.12657,0.18919,0.04730,0.00682,0.00099,0.03760,0.00542
471,0.02083,0.77666,0.11210,0.18986,0.03992,0.00576,0.00105,0.03857,0.00556
472,0.02083,0.97669,0.14097,0.18699,0.05002,0.00722,0.00314,0.03245,0.00468
473,0.02083,1.13687,0.16409,0.18830,0.04630,0.00668,0.00623,0.04314,0.00622
474,0.01562,0.96981,0.13998,0.19272,0.04299,0.00620,0.00107,0.03865,0.00557
475,0.01250,0.96584,0.13940,0.18981,0.05279,0.00762,0.00480,0.03618,0.00522
476,0.01770,1.10785,0.15990,0.18947,0.04907,0.00708,0.00438,0.04048,0.00584
477,0.02083,1.17725,0.16992,0.19508,0.04806,0.00693,0.00609,0.03913,0.00564
478,0.01041,1.04372,0.15064,0.19733,0.04400,0.00635,0.00181,0.03767,0.00543
479,0.00833,0.97619,0.14090,0.19637,0.04812,0.00694,0.00098,0.03622,0.00522
480,0.00208,0.91537,0.13212,0.19873,0.04478,0.00646,0.00168,0.03714,0.00536
481,0.01562,0.99211,0.14319,0.19608,0.05266,0.00760,0.00147,0.03152,0.00455
482,0.01874,1.04829,0.15130,0.19784,0.04709,0.00679,0.00001,0.04408,0.00636
483,0.00520,1.04139,0.15031,0.18907,0.04841,0.00698,0.00784,0.03019,0.00435
484,0.01041,1.08478,0.15657,0.18779,0.04743,0.00684,0.00266,0.04093,0.00590
485,0.01770,0.98205,0.14174,0.18341,0.04966,0.00716,0.00170,0.03615,0.00521
486,0.02083,0.99529,0.14365,0.18628,0.04875,0.00703,0.00214,0.03821,0.00551
487,0.01041,1.05647,0.15248,0.17936,0.04812,0.00694,0.00516,0.04155,0.00599
488,0.01354,1.05607,0.15243,0.18670,0.05117,0.00738,0.01083,0.03902,0.00563
489,0.02083,1.06774,0.15411,0.18614,0.04904,0.00707,0.00138,0.03605,0.00520
490,0.02083,0.97632,0.14092,0.19075,0.04167,0.00601,0.00198,0.04012,0.00579
491,0.00520,1.04698,0.15111,0.17801,0.04908,0.00708,0.01082,0.03177,0.00458
492,0.00833,0.98050,0.14152,0.18700,0.04144,0.00598,0.01865,0.04374,0.00631
493,0.01249,0.99223,0.14321,0.19295,0.04418,0.00637,0.00116,0.03584,0.00517
494,0.01875,1.12586,0.16250,0.19099,0.05426,0.00783,0.00416,0.03438,0.00496
495,0.01562,1.12907,0.16296,0.19042,0.04658,0.00672,0.00277,0.04242,0.00612
496,0.00729,0.96948,0.13993,0.18982,0.04635,0.00669,0.00149,0.03126,0.00451
497,0.01354,1.09595,0.15818,0.18774,0.05061,0.00730,0.00087,0.03621,0.00522
498,0.02083,1.15338,0.16647,0.18914,0.04789,0.00691,0.00509,0.04019,0.00580
499,0.01562,1.07452,0.15509,0.19288,0.04767,0.00688,0.00107,0.03466,0.00500
500,0.00208,1.13545,0.16388,0.18345,0.04845,0.00699,0.01331,0.03784,0.00546
501,0.00000,1.24524,0.17973,0.17647,0.04930,0.00711,0.00168,0.03493,0.00504
502,0.00312,1.23163,0.17777,0.17658,0.03995,0.00576,0.00069,0.04593,0.00663
503,0.02083,1.20216,0.17351,0.17200,0.04752,0.00685,0.00329,0.03486,0.00503
504,0.01562,1.19177,0.17201,0.17439,0.04812,0.00694,0.00613,0.03983,0.00575
505,0.00520,1.19853,0.17299,0.17906,0.04532,0.00654,0.00498,0.03945,0.00569
506,0.01354,1.09538,0.15810,0.18446,0.05060,0.00730,0.00410,0.03337,0.00481
507,0.01770,1.15958,0.16737,0.19207,0.05238,0.00756,0.00787,0.03634,0.00524
508,0.01354,1.05513,0.15229,0.19974,0.04717,0.00680,0.00344,0.03697,0.00533
509,0.01250,0.98019,0.14147,0.19976,0.04383,0.00632,0.00288,0.03649,0.00526
510,0.00833,0.98400,0.14202,0.19567,0.04254,0.00614,0.00334,0.03812,0.00550
511,0.01250,0.92130,0.13297,0.18892,0.04536,0.00654,0.00499,0.03582,0.00517
512,0.01875,0.91290,0.13176,0.18288,0.04677,0.00675,0.00219,0.03847,0.00555
513,0.02083,0.95436,0.13775,0.17753,0.04782,0.00690,0.00363,0.03894,0.00562
514,0.01354,1.05774,0.15267,0.17762,0.04212,0.00607,0.00892,0.03800,0.00548
515,0.02083,0.95485,0.13782,0.19236,0.03797,0.00548,0.01457,0.04024,0.00580
516,0.01875,0.95936,0.13847,0.19685,0.03681,0.00531,0.00504,0.03812,0.00550
517,0.01250,1.04644,0.15104,0.19464,0.03890,0.00561,0.00045,0.03408,0.00491
518,0.01354,1.16371,0.16796,0.19964,0.04218,0.00608,0.00490,0.03809,0.00549
519,0.01250,1.08615,0.15677,0.20026,0.04159,0.00600,0.00097,0.03568,0.00515
520,0.01875,0.93878,0.13550,0.20224,0.03599,0.00519,0.00078,0.03795,0.00547
521,0.02083,0.97824,0.14119,0.19404,0.04466,0.00644,0.00854,0.03510,0.00506
522,0.00833,0.99359,0.14341,0.18892,0.04582,0.00661,0.00027,0.03762,0.00543
523,0.01250,0.95511,0.13785,0.18605,0.04122,0.00594,0.00028,0.04055,0.00585
524,0.01354,1.04879,0.15138,0.18841,0.04410,0.00636,0.00508,0.03486,0.00503
525,0.01770,1.09988,0.15875,0.19389,0.04527,0.00653,0.00662,0.03583,0.00517
526,0.01875,1.04510,0.15084,0.19708,0.04434,0.00640,0.00410,0.04097,0.00591
527,0.00000,0.95153,0.13734,0.18601,0.05239,0.00756,0.00629,0.03566,0.00514
528,0.00208,0.94416,0.13627,0.19345,0.05222,0.00753,0.01234,0.04071,0.00587
529,0.00833,1.04733,0.15116,0.19335,0.04775,0.00689,0.00179,0.04149,0.00598
530,0.01249,1.15354,0.16650,0.19481,0.04697,0.00677,0.00036,0.04084,0.00589
531,0.01354,1.12137,0.16185,0.18465,0.04530,0.00653,0.00795,0.03937,0.00568
532,0.01770,1.07250,0.15480,0.18388,0.04498,0.00649,0.00449,0.04457,0.00643
533,0.02083,1.06016,0.15302,0.18022,0.04325,0.00624,0.00144,0.04082,0.00589
534,0.01250,1.11717,0.16124,0.18815,0.05074,0.00732,0.01302,0.03935,0.00568
535,0.01875,1.09984,0.15874,0.20003,0.04683,0.00676,0.00822,0.04145,0.00598
536,0.02083,1.07803,0.15560,0.20403,0.04598,0.00663,0.00021,0.03720,0.00537
537,0.01354,1.14098,0.16468,0.20328,0.04621,0.00667,0.00153,0.04174,0.00602
538,0.02083,1.18760,0.17141,0.19705,0.05058,0.00730,0.00529,0.04373,0.00631
539,0.02083,1.09153,0.15754,0.19469,0.04502,0.00649,0.00409,0.03937,0.00568
540,0.01770,0.87651,0.12651,0.19758,0.04252,0.00613,0.00098,0.04184,0.00603
541,0.01875,0.89259,0.12883,0.18334,0.05164,0.00745,0.01412,0.03409,0.00492
542,0.00312,0.89526,0.12922,0.18302,0.05016,0.00724,0.00903,0.04273,0.00616
543,0.00833,0.99928,0.14423,0.18213,0.05680,0.00819,0.00000,0.03969,0.00572
544,0.01770,1.02487,0.14792,0.18662,0.05090,0.00734,0.00721,0.03931,0.00567
545,0.02083,1.02290,0.14764,0.19214,0.04698,0.00678,0.00513,0.03848,0.00555
546,0.00520,0.98743,0.14252,0.19858,0.05051,0.00729,0.00494,0.03263,0.00471
547,0.00208,0.96781,0.13969,0.19673,0.04850,0.00700,0.00483,0.03441,0.00496
548,0.00312,1.10549,0.15956,0.19441,0.04865,0.00702,0.00091,0.03844,0.00554
549,0.02083,1.25274,0.18081,0.18977,0.05095,0.00735,0.00008,0.03631,0.00524
550,0.02083,1.17725,0.16992,0.19934,0.05196,0.00749,0.01409,0.03572,0.00515
551,0.00520,0.96026,0.13860,0.20438,0.04795,0.00692,0.00179,0.03272,0.00472
552,0.01354,0.98010,0.14146,0.20314,0.04613,0.00665,0.00292,0.03726,0.00537
553,0.02083,1.11662,0.16117,0.19776,0.04868,0.00702,0.00152,0.04169,0.00601
554,0.01562,1.05692,0.15255,0.20172,0.04678,0.00675,0.00651,0.03538,0.00510
555,0.01249,1.16245,0.16778,0.19989,0.05696,0.00822,0.00390,0.03607,0.00520
556,0.01770,1.13304,0.16354,0.19896,0.05663,0.00817,0.00075,0.04187,0.00604
557,0.02083,0.96484,0.13926,0.19303,0.05933,0.00856,0.00355,0.03698,0.00533
558,0.01041,0.89074,0.12856,0.19195,0.05739,0.00828,0.00047,0.04329,0.00624
559,0.01354,0.99800,0.14404,0.18808,0.05224,0.00754,0.00097,0.03690,0.00532
560,0.01562,1.09683,0.15831,0.19648,0.04738,0.00683,0.01115,0.03983,0.00574
561,0.02083,1.10777,0.15989,0.19870,0.04124,0.00595,0.00269,0.03535,0.00510
562,0.01562,1.10689,0.15976,0.19714,0.04798,0.00692,0.00248,0.03719,0.00536
563,0.01249,1.13217,0.16341,0.19154,0.05193,0.00749,0.00267,0.03655,0.00527
564,0.01770,1.11123,0.16039,0.19400,0.04636,0.00669,0.00719,0.03868,0.00558
565,0.01770,1.09964,0.15871,0.19687,0.04836,0.00698,0.00029,0.03566,0.00514
566,0.01041,1.16757,0.16852,0.19353,0.04971,0.00717,0.00485,0.04024,0.00580
567,0.01354,1.16277,0.16783,0.18758,0.05065,0.00731,0.00307,0.03715,0.00536
568,0.01562,1.08710,0.15690,0.18505,0.05285,0.00762,0.00043,0.03941,0.00568
569,0.02083,1.02656,0.14817,0.18036,0.04866,0.00702,0.00305,0.03224,0.00465
570,0.01562,1.07374,0.15498,0.18413,0.04726,0.00682,0.00855,0.04070,0.00587
571,0.02083,1.04027,0.15015,0.18979,0.04302,0.00621,0.00558,0.03585,0.00517
572,0.02083,1.04506,0.15084,0.19668,0.05288,0.00763,0.00194,0.03281,0.00473
573,0.00312,1.08629,0.15679,0.19235,0.04843,0.00699,0.00395,0.04458,0.00643
574,0.01041,1.08934,0.15723,0.19620,0.06010,0.00867,0.00312,0.03983,0.00574
575,0.01770,0.97833,0.14121,0.18636,0.05885,0.00849,0.01008,0.04006,0.00578
576,0.02083,1.12258,0.16203,0.18854,0.05691,0.00821,0.01032,0.03998,0.00577
577,0.00729,1.13596,0.16396,0.18916,0.04560,0.00658,0.00069,0.04272,0.00616
578,0.01354,1.16197,0.16771,0.19047,0.04514,0.00651,0.00041,0.03243,0.00468
579,0.02083,1.07008,0.15445,0.18892,0.04383,0.00632,0.00229,0.03710,0.00535
580,0.01875,0.98423,0.14206,0.19820,0.04399,0.00635,0.01037,0.03432,0.00495
581,0.01250,0.92530,0.13355,0.19814,0.04451,0.00642,0.00621,0.03154,0.00455
582,0.01875,1.12373,0.16219,0.19670,0.05267,0.00760,0.00016,0.03224,0.00465
583,0.02083,1.04267,0.15049,0.19657,0.04980,0.00718,0.00374,0.04132,0.00596
584,0.00208,0.88246,0.12737,0.20338,0.04963,0.00716,0.00671,0.03235,0.00466
585,0.00833,1.03261,0.14904,0.20497,0.04501,0.00649,0.00147,0.03626,0.00523
586,0.01770,0.91750,0.13243,0.20666,0.04340,0.00626,0.00211,0.03469,0.00500
587,0.02083,0.94796,0.13682,0.20790,0.04455,0.00643,0.00153,0.03510,0.00506
588,0.01249,0.98507,0.14218,0.20644,0.04404,0.00635,0.00235,0.03390,0.00489
589,0.01875,1.00310,0.14478,0.20429,0.04698,0.00678,0.00153,0.03690,0.00532
590,0.01770,0.93610,0.13511,0.20125,0.04647,0.00670,0.00184,0.03570,0.00515
591,0.00624,0.91552,0.13214,0.20050,0.05248,0.00757,0.00196,0.02924,0.00422
