Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
592,0.21250,1.37766,0.68883,0.34895,0.11833,0.05916,0.02040,0.03470,0.01735
593,0.25000,1.18479,0.59239,0.38416,0.15574,0.07787,0.02746,0.04186,0.02093
594,0.25000,0.63146,0.31573,0.39711,0.13967,0.06983,0.00659,0.05181,0.02590
595,0.25000,0.62149,0.31074,0.38137,0.07246,0.03623,0.05019,0.10261,0.05130
596,0.24999,0.81009,0.40504,0.28430,0.09863,0.04931,0.14165,0.15544,0.07772
597,0.25000,1.18585,0.59292,0.26675,0.15870,0.07935,0.16504,0.24132,0.12066
598,0.25000,0.72197,0.36098,0.37871,0.28586,0.14293,0.09547,0.17191,0.08595
599,0.00000,0.66049,0.33024,0.46356,0.42620,0.21310,0.02847,0.10967,0.05483
600,0.11666,0.54365,0.31387,0.28549,0.14295,0.08253,0.05904,0.03937,0.02273
601,0.03333,1.22224,0.70566,0.28638,0.15013,0.08668,0.03916,0.02818,0.01627
602,0.08333,0.95945,0.55394,0.24659,0.09688,0.05593,0.05134,0.13000,0.07505
603,0.13333,1.02089,0.58941,0.17214,0.14382,0.08303,0.12362,0.18371,0.10606
604,0.04999,0.87844,0.50717,0.21772,0.15424,0.08905,0.14650,0.06325,0.03652
605,0.25000,0.48132,0.27789,0.30716,0.15486,0.08941,0.02832,0.03547,0.02048
606,0.33333,0.77172,0.44555,0.34768,0.15491,0.08943,0.09844,0.07179,0.04144
607,0.33333,1.23445,0.71271,0.32779,0.18024,0.10406,0.03491,0.03871,0.02235
608,0.04999,0.28283,0.16329,0.35739,0.23784,0.13732,0.05158,0.09764,0.05637
609,0.25000,0.36285,0.20949,0.42404,0.28791,0.16622,0.00508,0.06687,0.03861
610,0.08333,0.69561,0.40161,0.46466,0.32814,0.18945,0.11929,0.03777,0.02180
611,0.24999,0.83765,0.48362,0.45334,0.31149,0.17983,0.09691,0.15853,0.09153
612,0.08333,0.90584,0.52298,0.35033,0.28642,0.16536,0.11205,0.23597,0.13624
613,0.08333,0.29533,0.17051,0.27004,0.28591,0.16507,0.12935,0.17230,0.09948
614,0.25000,1.08012,0.62360,0.38542,0.20514,0.11844,0.04913,0.07507,0.04334
615,0.33333,0.87781,0.50680,0.45066,0.25170,0.14531,0.01477,0.03384,0.01953
616,0.33333,0.84983,0.49065,0.50078,0.28995,0.16740,0.03501,0.06202,0.03580
617,0.13333,1.23445,0.71271,0.59403,0.39003,0.22518,0.11120,0.13362,0.07714
618,0.04999,0.25000,0.17678,0.37418,0.12290,0.08690,0.02893,0.09316,0.06587
619,0.50000,1.50000,1.06066,0.38325,0.05874,0.04153,0.00474,0.00084,0.00059
620,0.04999,1.04999,0.74245,0.38555,0.12182,0.08614,0.00981,0.12691,0.08974
621,0.04999,0.89999,0.63639,0.41394,0.20075,0.14195,0.04283,0.02939,0.02078
622,0.20000,0.70000,0.49497,0.46606,0.18131,0.12820,0.05055,0.08677,0.06135
623,0.50000,1.50000,1.06066,0.46018,0.13526,0.09564,0.03955,0.00494,0.00350
624,0.25000,1.25000,0.88388,0.42801,0.20070,0.14191,0.06113,0.13791,0.09752
625,0.17500,1.17500,0.83085,0.37956,0.25720,0.18187,0.03965,0.00028,0.00020
626,0.50000,1.25000,0.88388,0.35846,0.21635,0.15298,0.04453,0.09028,0.06383
627,0.07500,0.32500,0.22980,0.41626,0.18728,0.13243,0.08698,0.00937,0.00662
628,0.25000,0.50000,0.35355,0.47939,0.13612,0.09625,0.00601,0.04373,0.03092
629,0.50000,0.0,0.0,0.44847,0.08952,0.06330,0.04890,0.02835,0.02005
630,0.37500,0.27500,0.19446,0.45721,0.07286,0.05151,0.02780,0.01102,0.00779
631,0.12500,0.62500,0.44194,0.46349,0.03047,0.02154,0.00224,0.06916,0.04890
632,0.50000,1.50000,1.06066,0.48456,0.07645,0.05406,0.02493,0.07378,0.05217
633,0.50000,0.50000,0.35355,0.50799,0.08406,0.05944,0.00408,0.06648,0.04701
634,0.0,0.75000,0.53033,0.46715,0.01130,0.00799,0.08904,0.11116,0.07860
635,0.17500,1.17500,0.83085,0.40178,0.03817,0.02699,0.04772,0.00852,0.00602
636,0.37500,1.37500,0.97227,0.36688,0.01041,0.00736,0.03504,0.08969,0.06342
637,0.20000,0.04999,0.03535,0.38314,0.03416,0.02415,0.01875,0.00236,0.00166
638,0.25000,0.65000,0.45961,0.35008,0.00438,0.00309,0.05850,0.07307,0.05166
639,0.07499,1.07499,0.76013,0.29767,0.10636,0.07520,0.04988,0.09660,0.06831
640,0.04999,0.80000,0.56568,0.25836,0.16036,0.11339,0.01648,0.00154,0.00109
641,0.25000,0.75000,0.53033,0.22680,0.20054,0.14180,0.00132,0.03743,0.02646
642,0.25000,0.15000,0.10606,0.27922,0.23414,0.16556,0.06254,0.00842,0.00595
643,0.12500,0.27500,0.19445,0.31214,0.25218,0.17832,0.01122,0.02616,0.01850
644,0.50000,1.25000,0.88388,0.34036,0.28094,0.19866,0.02147,0.00545,0.00385
645,0.37500,1.22500,0.86620,0.36173,0.20654,0.14604,0.00314,0.09845,0.06961
646,0.12500,0.87500,0.61871,0.35330,0.13825,0.09776,0.02038,0.04593,0.03247
647,0.50000,1.0,0.70710,0.35577,0.04772,0.03374,0.01922,0.05473,0.03869
648,0.20000,0.30000,0.21213,0.37425,0.05273,0.03728,0.00936,0.06422,0.04541
649,0.17500,0.67500,0.47729,0.33071,0.09628,0.06808,0.06768,0.02080,0.01471
650,0.50000,0.0,0.0,0.29264,0.06431,0.04547,0.01010,0.06185,0.04373
651,0.37500,0.02500,0.01767,0.35331,0.02368,0.01675,0.09312,0.02272,0.01606
652,0.37500,0.12500,0.08838,0.42889,0.00646,0.00457,0.06780,0.02101,0.01485
653,0.50000,0.10000,0.07071,0.56681,0.02743,0.01940,0.10425,0.00609,0.00430
654,0.25000,0.25000,0.17677,0.63290,0.05298,0.03746,0.00079,0.03817,0.02699
655,0.50000,0.75000,0.53033,0.61241,0.09272,0.06556,0.04940,0.02061,0.01457
656,0.50000,0.75000,0.53033,0.59851,0.07204,0.05093,0.01819,0.03199,0.02262
657,0.0,1.0,0.70710,0.59844,0.05949,0.04206,0.01133,0.01708,0.01208
658,0.19999,0.70000,0.49497,0.52005,0.02001,0.01415,0.10702,0.03334,0.02357
659,0.37500,0.22500,0.15909,0.41826,0.03224,0.02279,0.04638,0.03533,0.02498
660,0.0,0.50000,0.35355,0.40839,0.05696,0.04028,0.03324,0.01809,0.01279
661,0.17500,1.17500,0.83085,0.39141,0.08187,0.05789,0.02733,0.04119,0.02913
662,0.49999,0.90000,0.63639,0.38603,0.18204,0.12872,0.01754,0.08991,0.06357
663,0.07500,0.17500,0.12374,0.41189,0.22090,0.15619,0.02503,0.02129,0.01505
664,0.0,0.35000,0.24748,0.39999,0.17161,0.12135,0.04308,0.08201,0.05798
665,0.50000,1.50000,1.06066,0.32469,0.09506,0.06722,0.08420,0.03695,0.02613
666,0.32499,0.67500,0.47730,0.23625,0.13400,0.09475,0.05051,0.11357,0.08030
667,0.0,0.60000,0.42426,0.26091,0.20892,0.14773,0.04984,0.16158,0.11425
668,0.49999,1.39999,0.98994,0.36924,0.21080,0.14905,0.01026,0.03569,0.02524
669,0.42500,0.92500,0.65407,0.35345,0.21905,0.15489,0.00971,0.10164,0.07187
670,0.20000,0.04999,0.03535,0.31204,0.23806,0.16833,0.03111,0.02715,0.01920
671,0.50000,0.10000,0.07071,0.28959,0.26894,0.19017,0.02305,0.02733,0.01932
672,0.20000,0.45000,0.31819,0.24004,0.22609,0.15986,0.09466,0.03902,0.02759
673,0.02500,0.92500,0.65407,0.16360,0.14187,0.10031,0.07292,0.03725,0.02634
674,0.0,0.25000,0.17677,0.16481,0.08844,0.06253,0.00372,0.04540,0.03210
675,0.12500,1.12500,0.79549,0.18481,0.09607,0.06793,0.02989,0.00098,0.00070
676,0.0,1.0,0.70710,0.11935,0.09988,0.07062,0.01876,0.09114,0.06444
677,0.19999,1.19999,0.84852,0.10441,0.07842,0.05545,0.00859,0.01943,0.01374
678,0.50000,1.0,0.70710,0.14117,0.13915,0.09839,0.07604,0.09693,0.06853
679,0.45000,0.10000,0.07071,0.22118,0.16276,0.11509,0.06837,0.02651,0.01874
680,0.45000,0.10000,0.07071,0.22442,0.13993,0.09894,0.07730,0.03711,0.02624
681,0.17499,0.72500,0.51265,0.13246,0.11216,0.07930,0.14166,0.02415,0.01707
682,0.30000,0.20000,0.14142,0.16234,0.05158,0.03647,0.02781,0.04235,0.02994
683,0.19999,0.80000,0.56568,0.19738,0.09968,0.07049,0.09159,0.03045,0.02153
684,0.30000,0.70000,0.49497,0.20158,0.13256,0.09373,0.01183,0.02566,0.01814
685,0.50000,0.50000,0.35355,0.19147,0.16622,0.11753,0.03730,0.03437,0.02430
686,0.17500,0.57499,0.40658,0.16800,0.12370,0.08746,0.05558,0.03068,0.02169
687,0.07500,0.07500,0.05303,0.16416,0.08374,0.05921,0.02748,0.02751,0.01945
688,0.32499,0.17499,0.12374,0.18502,0.05018,0.03548,0.00429,0.01651,0.01167
689,0.42500,0.42500,0.30052,0.16100,0.05956,0.04211,0.01423,0.03276,0.02316
690,0.50000,0.50000,0.35355,0.21464,0.09716,0.06870,0.07301,0.03901,0.02759
691,0.42500,0.42500,0.30052,0.24638,0.14021,0.09914,0.01156,0.02615,0.01849
692,0.07499,0.22500,0.15909,0.28669,0.11932,0.08437,0.03579,0.05748,0.04064
693,0.07500,0.02498,0.01767,0.30527,0.02769,0.01958,0.01092,0.08220,0.05812
694,0.17499,0.82498,0.58335,0.27100,0.02941,0.02079,0.04024,0.00670,0.00474
695,0.42500,0.52499,0.37123,0.24425,0.00254,0.00179,0.00372,0.04253,0.03007
696,0.17499,0.57500,0.40658,0.28610,0.02415,0.01707,0.06806,0.01244,0.00879
697,0.12500,0.12500,0.08838,0.34256,0.09683,0.06846,0.01688,0.07306,0.05166
698,0.45000,0.65000,0.45961,0.33173,0.15548,0.10994,0.02889,0.00951,0.00672
699,0.29999,0.70000,0.49497,0.34256,0.14145,0.10002,0.03935,0.02684,0.01897
700,0.0,0.85000,0.60104,0.37630,0.15340,0.10847,0.01820,0.00993,0.00702
701,0.07500,0.97500,0.68942,0.34587,0.14689,0.10387,0.05681,0.00574,0.00406
702,0.02499,0.22500,0.15909,0.29740,0.17371,0.12283,0.03393,0.02369,0.01675
703,0.07500,0.32500,0.22980,0.27615,0.18607,0.13157,0.01644,0.00614,0.00434
704,0.10000,0.24999,0.17677,0.29971,0.21306,0.15066,0.00592,0.02628,0.01858
705,0.49999,0.90000,0.63639,0.26402,0.20034,0.14166,0.04919,0.05621,0.03975
706,0.10000,1.10000,0.77781,0.23679,0.08706,0.06156,0.00272,0.11837,0.08370
707,0.12499,0.22500,0.15909,0.24845,0.02213,0.01565,0.02463,0.00721,0.00510
708,0.25000,0.50000,0.35355,0.26005,0.00520,0.00368,0.00814,0.02269,0.01604
709,0.50000,1.10000,0.77781,0.28752,0.05184,0.03666,0.02937,0.03433,0.02427
710,0.17500,0.17500,0.12374,0.30894,0.01763,0.01246,0.00601,0.07980,0.05643
711,0.50000,1.50000,1.06066,0.27651,0.05338,0.03775,0.05448,0.03540,0.02503
712,0.50000,1.25000,0.88388,0.21939,0.02006,0.01418,0.05113,0.08904,0.06296
713,0.37500,0.62500,0.44194,0.18335,0.01325,0.00937,0.00899,0.00289,0.00204
714,0.50000,0.50000,0.35355,0.24910,0.01556,0.01100,0.10766,0.04452,0.03148
715,0.37499,1.02498,0.72477,0.28734,0.00585,0.00414,0.00424,0.00405,0.00286
716,0.50000,1.50000,1.06066,0.28799,0.04012,0.02837,0.02670,0.06750,0.04773
717,0.17500,0.42500,0.30052,0.27283,0.02154,0.01523,0.01406,0.07266,0.05137
718,0.50000,0.59999,0.42425,0.25626,0.07741,0.05474,0.00410,0.08441,0.05969
719,0.25000,0.25000,0.17677,0.29598,0.13038,0.09219,0.07262,0.00840,0.00594
720,0.17500,0.07500,0.05303,0.36801,0.10345,0.07315,0.05775,0.06624,0.04684
721,0.0,0.75000,0.53033,0.41607,0.04995,0.03531,0.03903,0.02781,0.01966
722,0.17500,0.82500,0.58336,0.48022,0.06593,0.04662,0.03799,0.05023,0.03551
723,0.50000,0.50000,0.35355,0.48827,0.09564,0.06763,0.00636,0.00484,0.00342
724,0.17500,0.17500,0.12374,0.52413,0.06096,0.04310,0.04862,0.05541,0.03918
725,0.04999,0.04999,0.03535,0.55930,0.01551,0.01096,0.01738,0.02524,0.01785
726,0.12500,0.47500,0.33587,0.52775,0.01426,0.01008,0.07384,0.01741,0.01231
727,0.37500,0.62500,0.44194,0.41524,0.06345,0.04486,0.08723,0.05296,0.03745
728,0.50000,1.50000,1.06066,0.38505,0.11351,0.08026,0.03473,0.01128,0.00797
729,0.37500,1.12500,0.79549,0.40802,0.07385,0.05222,0.06591,0.09533,0.06741
730,0.37500,0.02500,0.01767,0.45312,0.04415,0.03121,0.02257,0.00407,0.00288
731,0.50000,0.25000,0.17677,0.44607,0.01793,0.01268,0.01294,0.02321,0.01641
732,0.07499,0.92500,0.65407,0.49887,0.01781,0.01259,0.06084,0.02782,0.01967
733,0.12500,0.62500,0.44194,0.53532,0.00112,0.00079,0.00834,0.05954,0.04210
734,0.50000,1.25000,0.88388,0.53906,0.08511,0.06018,0.02270,0.06650,0.04702
735,0.50000,1.50000,1.06066,0.51142,0.09428,0.06666,0.03972,0.03224,0.02279
736,0.25000,0.0,0.0,0.47342,0.13807,0.09763,0.01040,0.06505,0.04600
737,0.50000,0.50000,0.35355,0.48313,0.22520,0.15924,0.01974,0.07327,0.05181
738,0.24999,1.14999,0.81317,0.47448,0.24354,0.17221,0.02283,0.05182,0.03664
739,0.50000,1.25000,0.88388,0.47217,0.14559,0.10295,0.00493,0.12501,0.08839
740,0.25000,0.75000,0.53033,0.47709,0.09356,0.06616,0.00624,0.01612,0.01140
741,0.37500,0.12500,0.08838,0.42411,0.12251,0.08663,0.08269,0.08408,0.05945
742,0.37499,0.57500,0.40658,0.38890,0.21146,0.14953,0.01313,0.06845,0.04840
743,0.50000,0.25000,0.17677,0.37552,0.23597,0.16685,0.01857,0.02245,0.01587
744,0.17500,0.07500,0.05303,0.42264,0.24875,0.17589,0.04326,0.01693,0.01197
745,0.12500,0.47500,0.33587,0.43436,0.23905,0.16903,0.00853,0.04002,0.02829
746,0.50000,0.75000,0.53033,0.43791,0.17974,0.12710,0.00345,0.03238,0.02289
747,0.20000,0.45000,0.31819,0.48070,0.18111,0.12806,0.06826,0.02293,0.01621
748,0.04999,0.04999,0.03535,0.55628,0.16186,0.11445,0.05419,0.02711,0.01917
749,0.25000,0.50000,0.35355,0.57066,0.11848,0.08378,0.04594,0.03820,0.02701
750,0.50000,0.50000,0.35355,0.47229,0.08842,0.06252,0.11345,0.00144,0.00101
751,0.12499,1.02499,0.72478,0.40133,0.10079,0.07127,0.00819,0.01236,0.00874
752,0.49999,1.39999,0.98994,0.41530,0.08149,0.05762,0.06099,0.03062,0.02165
753,0.50000,1.0,0.70710,0.49206,0.11422,0.08076,0.08383,0.04694,0.03319
754,0.50000,0.50000,0.35355,0.56752,0.11227,0.07939,0.01935,0.02458,0.01738
755,0.37500,0.72500,0.51265,0.52118,0.09682,0.06846,0.11788,0.02121,0.01499
756,0.25000,0.50000,0.35355,0.43294,0.12789,0.09043,0.04741,0.04985,0.03525
757,0.04999,0.54999,0.38890,0.44181,0.15903,0.11245,0.07339,0.00229,0.00162
758,0.32499,0.67500,0.47730,0.49034,0.12056,0.08524,0.03114,0.08039,0.05684
759,0.19999,1.19999,0.84852,0.43909,0.03746,0.02649,0.11434,0.09204,0.06508
760,0.50000,1.25000,0.88388,0.32303,0.09161,0.06478,0.11300,0.10781,0.07623
761,0.50000,1.50000,1.06066,0.20093,0.15359,0.10860,0.07009,0.01034,0.00731
762,0.20000,0.30000,0.21213,0.25402,0.08735,0.06177,0.09497,0.10476,0.07408
763,0.17500,0.32500,0.22980,0.38967,0.07019,0.04963,0.11348,0.10889,0.07700
764,0.25000,0.40000,0.28284,0.50839,0.15826,0.11190,0.02300,0.04799,0.03394
765,0.50000,0.25000,0.17677,0.55693,0.16524,0.11684,0.07138,0.01623,0.01147
766,0.12500,0.47500,0.33587,0.54136,0.07273,0.05143,0.14496,0.10763,0.07610
767,0.12500,0.37500,0.26516,0.43655,0.06320,0.04469,0.15966,0.13086,0.09253
768,0.07500,0.42500,0.30052,0.31231,0.23348,0.16509,0.10350,0.09186,0.06495
769,0.50000,1.0,0.70710,0.32285,0.20354,0.14392,0.02305,0.04001,0.02829
770,0.07500,0.27499,0.19445,0.35410,0.19063,0.13479,0.04007,0.05035,0.03560
771,0.50000,0.10000,0.07071,0.25922,0.20904,0.14781,0.16721,0.04517,0.03194
772,0.19999,0.55000,0.38890,0.25970,0.04201,0.02971,0.22474,0.09111,0.06443
773,0.50000,0.50000,0.35355,0.36156,0.12990,0.09186,0.05473,0.09700,0.06859
774,0.32499,1.07499,0.76013,0.46679,0.15879,0.11228,0.11635,0.06733,0.04760
775,0.50000,0.59999,0.42425,0.51828,0.07652,0.05411,0.17131,0.06288,0.04446
776,0.0,0.40000,0.28284,0.45791,0.06125,0.04331,0.20195,0.20912,0.14787
777,0.32499,0.82499,0.58335,0.29202,0.21579,0.15258,0.18021,0.20043,0.14172
778,0.12500,0.62500,0.44194,0.38926,0.14304,0.10115,0.10494,0.08837,0.06248
779,0.25000,0.50000,0.35355,0.50686,0.01704,0.01205,0.07654,0.12652,0.08946
780,0.50000,0.0,0.0,0.71211,0.19377,0.13701,0.22732,0.14215,0.10051
781,0.44999,0.55000,0.38890,0.88618,0.23988,0.16962,0.30675,0.18711,0.13231
782,0.75000,0.0,0.0,0.70797,0.0,0.0,0.00407,0.0,0.0
783,1.0,0.0,0.0,0.74928,0.0,0.0,0.01532,0.0,0.0
784,0.75000,0.0,0.0,0.68264,0.0,0.0,0.12333,0.0,0.0
785,0.40000,0.0,0.0,0.46200,0.0,0.0,0.28196,0.0,0.0
786,0.35000,0.0,0.0,0.08250,0.0,0.0,0.41657,0.0,0.0
787,0.75000,0.0,0.0,0.41110,0.0,0.0,0.41186,0.0,0.0
788,0.25000,0.0,0.0,0.84090,0.0,0.0,0.23735,0.0,0.0
789,-1.0,0.0,0.0,1.13244,0.0,0.0,0.09092,0.0,0.0
790,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
791,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
792,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
793,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
794,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
795,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
796,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
797,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
798,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
799,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
800,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
801,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
802,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
803,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
804,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
805,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
806,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
807,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
808,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
809,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
810,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
811,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
812,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
813,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
814,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
815,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
816,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
817,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
818,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
819,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
820,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
821,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
822,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
823,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
824,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
825,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
826,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
827,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
828,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
829,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
830,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
831,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
832,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
833,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
834,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
835,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
836,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
837,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
838,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
839,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
840,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
841,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
842,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
843,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
844,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
845,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
846,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
847,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
848,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
849,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
850,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
851,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
852,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
853,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
854,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
855,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
856,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
857,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
858,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
859,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
860,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
861,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
862,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
863,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
864,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
865,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
866,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
867,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
868,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
869,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
870,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
871,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
872,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
873,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
874,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
875,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
876,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
877,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
878,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
879,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
880,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
881,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
882,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
883,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
884,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
885,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
886,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
887,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
888,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
889,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
890,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
891,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
892,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
893,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
894,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
895,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
896,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
897,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
898,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
899,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
900,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
901,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
902,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
903,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
904,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
905,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
906,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
907,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
908,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
909,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
910,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
911,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
912,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
913,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
914,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
915,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
916,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
917,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
918,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
919,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
920,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
921,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
922,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
923,0.0,0.0,.0,0.0,0.0,.0,0.0,0.0,.0
