Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.02439,0.87318,0.13636,0.30602,0.18372,0.02869,0.00275,0.09108,0.01422
297,0.00000,0.65982,0.10304,0.31977,0.18824,0.02939,0.01724,0.10206,0.01594
298,0.00000,0.90148,0.14078,0.33067,0.21154,0.03303,0.00784,0.10780,0.01683
299,0.00875,1.10373,0.17451,0.31114,0.18700,0.02956,0.00667,0.06734,0.01064
300,0.01875,0.91758,0.14508,0.30070,0.20077,0.03174,0.00680,0.06431,0.01016
301,0.00374,0.76529,0.12100,0.28854,0.18181,0.02874,0.00510,0.07708,0.01218
302,0.02499,0.94326,0.14914,0.27571,0.16932,0.02677,0.01413,0.07058,0.01116
303,0.00249,0.81753,0.12926,0.27352,0.15884,0.02511,0.00064,0.06604,0.01044
304,0.02500,0.93554,0.14792,0.28740,0.15448,0.02442,0.02262,0.08479,0.01340
305,0.00375,0.97489,0.15414,0.28508,0.16518,0.02611,0.01143,0.08991,0.01421
306,0.00125,0.88681,0.14021,0.27138,0.17314,0.02737,0.01615,0.06261,0.00989
307,0.00249,0.90835,0.14362,0.25791,0.17539,0.02773,0.00472,0.07352,0.01162
308,0.00625,0.85302,0.13487,0.27033,0.17799,0.02814,0.01901,0.06809,0.01076
309,0.00874,0.83762,0.13243,0.29830,0.17416,0.02753,0.00919,0.07412,0.01172
310,0.02500,1.01371,0.16028,0.29426,0.16704,0.02641,0.01201,0.07195,0.01137
311,0.00124,0.92090,0.14560,0.28026,0.16036,0.02535,0.00686,0.07246,0.01145
312,0.01500,0.81272,0.12850,0.27382,0.14957,0.02364,0.00625,0.07893,0.01248
313,0.01624,0.88001,0.13914,0.26161,0.15538,0.02456,0.00233,0.06184,0.00977
314,0.02125,1.10112,0.17410,0.27535,0.16577,0.02621,0.02543,0.06496,0.01027
315,0.02500,0.84023,0.13285,0.29406,0.15982,0.02527,0.01627,0.06397,0.01011
316,0.00125,0.85143,0.13462,0.31895,0.15458,0.02444,0.00553,0.07603,0.01202
317,0.00000,0.81301,0.12854,0.32938,0.15315,0.02421,0.00629,0.05998,0.00948
318,0.00875,0.93353,0.14760,0.32606,0.16181,0.02558,0.00171,0.06449,0.01019
319,0.00625,0.76788,0.12141,0.32615,0.17079,0.02700,0.00955,0.07002,0.01107
320,0.00375,1.06983,0.16915,0.32845,0.17803,0.02814,0.00883,0.05065,0.00800
321,0.00000,0.90829,0.14361,0.33979,0.16907,0.02673,0.01393,0.07638,0.01207
322,0.01249,0.81958,0.12958,0.35491,0.18116,0.02864,0.00978,0.06976,0.01103
323,0.02499,0.84328,0.13333,0.35496,0.19766,0.03125,0.00944,0.07540,0.01192
324,0.00374,0.91735,0.14504,0.35282,0.21305,0.03368,0.01151,0.07693,0.01216
325,0.02500,0.78708,0.12444,0.37587,0.22786,0.03602,0.02439,0.07416,0.01172
326,0.01250,0.88259,0.13955,0.38543,0.23372,0.03695,0.00043,0.08644,0.01366
327,0.02500,0.97845,0.15470,0.39920,0.22050,0.03486,0.00516,0.08593,0.01358
328,0.00874,1.12443,0.17778,0.39893,0.22248,0.03517,0.00230,0.08009,0.01266
329,0.01624,0.93001,0.14704,0.38418,0.21608,0.03416,0.01598,0.08303,0.01312
330,0.00874,1.05058,0.16611,0.36267,0.20068,0.03173,0.02910,0.08213,0.01298
331,0.00249,0.84778,0.13404,0.35105,0.18198,0.02877,0.00090,0.06605,0.01044
332,0.02500,0.88853,0.14049,0.35932,0.19802,0.03130,0.02834,0.06471,0.01023
333,0.01875,0.90122,0.14249,0.36985,0.22911,0.03622,0.01410,0.07750,0.01225
334,0.00374,0.99727,0.15768,0.38338,0.24214,0.03828,0.00037,0.07234,0.01143
335,0.00249,0.90753,0.14349,0.37940,0.23274,0.03680,0.01446,0.06623,0.01047
336,0.00249,1.02353,0.16183,0.36013,0.21491,0.03398,0.01254,0.08348,0.01320
337,0.00624,0.90347,0.14285,0.36450,0.21039,0.03326,0.01761,0.06266,0.00990
338,0.01499,0.80212,0.12682,0.37799,0.21485,0.03397,0.01579,0.06647,0.01051
339,0.01249,0.71412,0.11291,0.38539,0.19774,0.03126,0.00111,0.07918,0.01251
340,0.00624,0.74256,0.11740,0.38524,0.18636,0.02946,0.00177,0.06621,0.01046
341,0.00875,0.85621,0.13538,0.38669,0.19190,0.03034,0.00418,0.06459,0.01021
342,0.01875,0.96291,0.15225,0.39584,0.20677,0.03269,0.01579,0.06252,0.00988
343,0.00000,0.83568,0.13213,0.41007,0.23549,0.03723,0.01176,0.08908,0.01408
344,0.01538,0.71010,0.11370,0.39914,0.22732,0.03640,0.00210,0.06208,0.00994
345,0.01282,0.79410,0.12715,0.40508,0.22561,0.03612,0.00029,0.07855,0.01257
346,0.01282,0.83633,0.13392,0.40964,0.20475,0.03278,0.00408,0.08548,0.01368
347,0.0,0.87522,0.14014,0.40419,0.19805,0.03171,0.01019,0.07839,0.01255
348,0.01282,0.95566,0.15302,0.40179,0.20157,0.03227,0.01148,0.07856,0.01258
349,0.01923,0.97089,0.15546,0.40689,0.21255,0.03403,0.00994,0.09196,0.01472
350,0.00000,1.10447,0.17685,0.42088,0.21255,0.03403,0.00571,0.06371,0.01020
351,0.00000,0.80543,0.12897,0.43549,0.20703,0.03315,0.00162,0.07425,0.01189
352,0.02564,0.96049,0.15380,0.41759,0.20452,0.03274,0.01399,0.06592,0.01055
353,0.01666,0.91667,0.14678,0.40938,0.19652,0.03146,0.01310,0.09609,0.01538
354,0.02564,0.88873,0.14231,0.39525,0.20592,0.03297,0.00906,0.07932,0.01270
355,0.01282,0.97564,0.15622,0.39733,0.20942,0.03353,0.00688,0.06780,0.01085
356,0.00000,0.98018,0.15695,0.39900,0.20946,0.03354,0.00574,0.08528,0.01365
357,0.02564,0.81357,0.13027,0.38599,0.20651,0.03306,0.01511,0.06884,0.01102
358,0.02564,0.96654,0.15477,0.37854,0.20130,0.03223,0.00246,0.08901,0.01425
359,0.01282,0.86281,0.13816,0.38645,0.18950,0.03034,0.00645,0.07045,0.01128
360,0.02564,1.01847,0.16308,0.39386,0.18109,0.02899,0.00955,0.06815,0.01091
361,0.02564,0.82406,0.13195,0.40840,0.17837,0.02856,0.01323,0.08126,0.01301
362,0.02564,0.90354,0.14468,0.40673,0.18734,0.02999,0.01280,0.08468,0.01356
363,0.02564,0.79039,0.12656,0.39896,0.22023,0.03526,0.00193,0.07080,0.01133
364,0.02564,0.95177,0.15240,0.39203,0.22131,0.03543,0.00715,0.06873,0.01100
365,0.02564,0.97978,0.15689,0.38081,0.21048,0.03370,0.01359,0.07659,0.01226
366,0.00641,0.76369,0.12228,0.36040,0.20143,0.03225,0.01589,0.06952,0.01113
367,0.02564,0.95929,0.15360,0.35911,0.20722,0.03318,0.01330,0.05348,0.00856
368,0.00897,0.91032,0.14576,0.37066,0.21764,0.03485,0.01180,0.07318,0.01171
369,0.01666,0.94789,0.15178,0.37911,0.20971,0.03358,0.00437,0.06851,0.01097
370,0.01282,0.90862,0.14549,0.38085,0.19418,0.03109,0.00168,0.06608,0.01058
371,0.02564,0.91208,0.14605,0.37532,0.18496,0.02961,0.00784,0.06318,0.01011
372,0.01666,1.00245,0.16052,0.35196,0.18622,0.02982,0.01716,0.07821,0.01252
373,0.01538,0.85523,0.13694,0.35811,0.20051,0.03210,0.01054,0.07402,0.01185
374,0.02564,0.86096,0.13786,0.36102,0.22483,0.03600,0.00508,0.06611,0.01058
375,0.00897,0.87595,0.14026,0.36346,0.21473,0.03438,0.00000,0.07828,0.01253
376,0.01025,0.88202,0.14123,0.36425,0.20636,0.03304,0.00524,0.07292,0.01167
377,0.02564,0.95164,0.15238,0.36124,0.20208,0.03235,0.00795,0.07060,0.01130
378,0.02564,0.99613,0.15950,0.36124,0.19340,0.03097,0.00268,0.07184,0.01150
379,0.01282,0.93901,0.15036,0.37302,0.20027,0.03206,0.02282,0.05968,0.00955
380,0.02564,0.84957,0.13604,0.37715,0.18392,0.02945,0.00743,0.08087,0.01294
381,0.00897,0.95547,0.15299,0.37924,0.17164,0.02748,0.00188,0.07505,0.01201
382,0.01282,0.82311,0.13180,0.37517,0.18467,0.02957,0.00742,0.08152,0.01305
383,0.01025,0.91042,0.14578,0.38145,0.17962,0.02876,0.01607,0.09838,0.01575
384,0.00000,0.90397,0.14475,0.39496,0.18821,0.03013,0.01611,0.12016,0.01924
385,0.01025,0.79293,0.12697,0.41759,0.25749,0.04123,0.01465,0.12747,0.02041
386,0.00657,0.90823,0.14733,0.37711,0.16937,0.02747,0.00985,0.06438,0.01044
387,0.00263,0.94590,0.15344,0.36711,0.17191,0.02788,0.01244,0.06646,0.01078
388,0.01315,0.82698,0.13415,0.33769,0.16821,0.02728,0.02754,0.07426,0.01204
389,0.00263,0.70765,0.11479,0.31547,0.17817,0.02890,0.00787,0.06015,0.00975
390,0.00000,0.75620,0.12267,0.31981,0.17371,0.02817,0.02080,0.06672,0.01082
391,0.00657,0.76236,0.12367,0.34470,0.17486,0.02836,0.02696,0.06983,0.01132
392,0.01315,0.73113,0.11860,0.36347,0.18542,0.03007,0.00140,0.05150,0.00835
393,0.00000,0.87456,0.14187,0.36246,0.19715,0.03198,0.00667,0.06565,0.01065
394,0.00000,0.95338,0.15465,0.37002,0.21386,0.03469,0.00845,0.07295,0.01183
395,0.00000,0.80057,0.12987,0.37543,0.23002,0.03731,0.00054,0.06607,0.01071
396,0.00657,0.78448,0.12726,0.36918,0.22759,0.03692,0.00729,0.06999,0.01135
397,0.02631,0.90428,0.14669,0.37618,0.20392,0.03308,0.00299,0.06022,0.00977
398,0.01578,0.82311,0.13352,0.37635,0.18084,0.02933,0.00499,0.06943,0.01126
399,0.01052,0.80173,0.13005,0.37095,0.17877,0.02900,0.00575,0.06782,0.01100
400,0.02631,0.78218,0.12688,0.37006,0.17781,0.02884,0.00577,0.06032,0.00978
401,0.01315,0.97093,0.15750,0.38342,0.18844,0.03056,0.01706,0.06133,0.00994
402,0.00657,1.06704,0.17309,0.38914,0.21208,0.03440,0.00828,0.08274,0.01342
403,0.01052,1.01794,0.16513,0.40029,0.19658,0.03189,0.00230,0.08904,0.01444
404,0.02631,0.88546,0.14364,0.39857,0.18570,0.03012,0.00754,0.08181,0.01327
405,0.02631,0.86585,0.14045,0.39673,0.18756,0.03042,0.00493,0.07613,0.01235
406,0.01315,0.80717,0.13094,0.38681,0.20043,0.03251,0.00776,0.06295,0.01021
407,0.00263,0.97548,0.15824,0.37068,0.21998,0.03568,0.01225,0.07698,0.01248
408,0.00263,0.73671,0.11951,0.35794,0.21898,0.03552,0.01099,0.06099,0.00989
409,0.0,0.65994,0.10705,0.35646,0.19649,0.03187,0.01177,0.06299,0.01021
410,0.00394,0.90323,0.14652,0.36856,0.19497,0.03162,0.01780,0.07379,0.01197
411,0.00921,0.84944,0.13779,0.37069,0.19253,0.03123,0.00744,0.05898,0.00956
412,0.01315,0.80945,0.13131,0.36971,0.18568,0.03012,0.00354,0.07545,0.01223
413,0.01973,0.93072,0.15098,0.36851,0.18134,0.02941,0.00128,0.07195,0.01167
414,0.02631,0.87762,0.14236,0.38287,0.20130,0.03265,0.01931,0.06142,0.00996
415,0.01973,0.87490,0.14192,0.39550,0.21192,0.03437,0.00762,0.06733,0.01092
416,0.02631,0.96434,0.15643,0.40380,0.20475,0.03321,0.00150,0.05823,0.00944
417,0.02631,0.70549,0.11444,0.39353,0.19957,0.03237,0.01249,0.07442,0.01207
418,0.00526,1.05430,0.17103,0.38536,0.20240,0.03283,0.00363,0.07171,0.01163
419,0.00263,0.85601,0.13886,0.38710,0.20412,0.03311,0.01144,0.10353,0.01679
420,0.00921,0.94776,0.15374,0.40339,0.21029,0.03411,0.03472,0.09483,0.01538
421,0.00405,0.88877,0.14611,0.40971,0.18413,0.03027,0.02390,0.08362,0.01374
422,0.00675,1.01928,0.16756,0.42513,0.20591,0.03385,0.00403,0.08397,0.01380
423,0.00945,0.98651,0.16218,0.43027,0.19094,0.03139,0.02704,0.10886,0.01789
424,0.00405,1.02827,0.16904,0.42453,0.20789,0.03417,0.04789,0.12414,0.02041
425,0.01081,0.88180,0.14496,0.41800,0.28094,0.04618,0.03757,0.13516,0.02222
426,0.01111,0.94649,0.15774,0.37407,0.18740,0.03123,0.00779,0.07263,0.01210
427,0.02361,0.80411,0.13401,0.37345,0.19056,0.03176,0.00805,0.06755,0.01125
428,0.02777,0.70123,0.11687,0.37234,0.17975,0.02995,0.00065,0.07385,0.01230
429,0.02499,0.86566,0.14427,0.37390,0.18829,0.03138,0.00173,0.05730,0.00955
430,0.00416,0.91152,0.15192,0.38088,0.18451,0.03075,0.01411,0.07628,0.01271
431,0.01111,0.76113,0.12685,0.40639,0.19434,0.03239,0.01859,0.07493,0.01248
432,0.00972,0.70295,0.11715,0.40983,0.20272,0.03378,0.01282,0.05103,0.00850
433,0.02777,0.86018,0.14336,0.40674,0.18992,0.03165,0.00099,0.06363,0.01060
434,0.02777,0.84240,0.14040,0.40100,0.18949,0.03158,0.00500,0.07087,0.01181
435,0.01388,0.82197,0.13699,0.38346,0.19510,0.03251,0.01796,0.06911,0.01151
436,0.02777,0.84396,0.14066,0.37697,0.20764,0.03460,0.00792,0.05925,0.00987
437,0.02777,0.77651,0.12941,0.38735,0.20903,0.03483,0.01426,0.07081,0.01180
438,0.00694,0.70859,0.11809,0.39488,0.19575,0.03262,0.00506,0.05870,0.00978
439,0.00972,0.75900,0.12650,0.40423,0.19153,0.03192,0.00536,0.05863,0.00977
440,0.00972,0.97751,0.16291,0.40182,0.18249,0.03041,0.00881,0.07127,0.01187
441,0.02500,0.81047,0.13507,0.39063,0.18015,0.03002,0.01723,0.07830,0.01305
442,0.00972,0.69540,0.11590,0.37314,0.18989,0.03164,0.01063,0.05663,0.00943
443,0.0,0.75525,0.12587,0.36359,0.19679,0.03279,0.00275,0.06707,0.01117
444,0.01111,0.75195,0.12532,0.35945,0.20586,0.03431,0.00082,0.06915,0.01152
445,0.02777,0.69496,0.11582,0.36391,0.21344,0.03557,0.00693,0.08777,0.01462
446,0.02777,0.95134,0.15855,0.37320,0.22780,0.03796,0.00489,0.08637,0.01439
447,0.00972,0.79754,0.13292,0.38244,0.25010,0.04168,0.01592,0.10601,0.01766
448,0.00428,0.90785,0.15345,0.35786,0.21844,0.03692,0.01160,0.07852,0.01327
449,0.01142,0.92165,0.15578,0.35347,0.20994,0.03548,0.00162,0.06790,0.01147
450,0.02857,0.79203,0.13387,0.37078,0.18692,0.03159,0.00977,0.08988,0.01519
451,0.02571,0.78479,0.13265,0.37036,0.18914,0.03197,0.02360,0.08147,0.01377
452,0.01714,0.85764,0.14496,0.37229,0.21206,0.03584,0.00762,0.06616,0.01118
453,0.00714,1.00100,0.16920,0.37982,0.22827,0.03858,0.00330,0.06135,0.01037
454,0.00441,0.89511,0.15351,0.36754,0.19863,0.03406,0.01320,0.06648,0.01140
455,0.02941,0.91684,0.15723,0.37442,0.20979,0.03597,0.00006,0.05857,0.01004
456,0.01911,0.88292,0.15142,0.37623,0.19713,0.03380,0.00483,0.07832,0.01343
457,0.00147,1.05743,0.18134,0.37557,0.19354,0.03319,0.00716,0.05062,0.00868
458,0.01176,1.09578,0.18792,0.39663,0.19721,0.03382,0.01845,0.08131,0.01394
459,0.02499,0.77186,0.13237,0.40544,0.21928,0.03760,0.01029,0.07264,0.01245
460,0.02941,0.94442,0.16196,0.38818,0.25265,0.04333,0.01450,0.06234,0.01069
461,0.02499,0.73246,0.12561,0.38408,0.24392,0.04183,0.01022,0.07196,0.01234
462,0.01911,1.05223,0.18045,0.37187,0.22653,0.03885,0.00117,0.07822,0.01341
463,0.01176,1.08329,0.18578,0.38033,0.22450,0.03850,0.02682,0.07935,0.01360
464,0.01029,0.96587,0.16564,0.39781,0.21053,0.03610,0.00956,0.07111,0.01219
465,0.00147,0.77217,0.13242,0.41104,0.20512,0.03517,0.00214,0.05594,0.00959
466,0.00294,0.92425,0.15850,0.42123,0.21184,0.03633,0.01568,0.07869,0.01349
467,0.00441,0.95211,0.16328,0.40665,0.22455,0.03851,0.01552,0.08205,0.01407
468,0.02500,0.99308,0.17031,0.38653,0.21532,0.03692,0.02305,0.06296,0.01079
469,0.02941,0.93164,0.15977,0.37678,0.20341,0.03488,0.00040,0.07422,0.01272
470,0.00882,0.76901,0.13188,0.37489,0.20746,0.03557,0.01218,0.08286,0.01421
471,0.00147,1.00392,0.17217,0.38255,0.22692,0.03891,0.00471,0.07774,0.01333
472,0.02500,0.87977,0.15088,0.38470,0.22715,0.03895,0.00391,0.07169,0.01229
473,0.02941,0.76409,0.13104,0.37391,0.21052,0.03610,0.01100,0.07601,0.01303
474,0.01764,0.87303,0.14972,0.36097,0.19757,0.03388,0.00587,0.07005,0.01201
475,0.02647,0.90571,0.15532,0.35563,0.18746,0.03214,0.00133,0.07212,0.01237
476,0.02499,0.78798,0.13513,0.36213,0.17345,0.02974,0.01155,0.08266,0.01417
477,0.02647,0.84402,0.14474,0.37393,0.16590,0.02845,0.00877,0.07035,0.01206
478,0.02941,0.82329,0.14119,0.37485,0.16489,0.02827,0.00293,0.06409,0.01099
479,0.02647,0.88411,0.15162,0.37330,0.19239,0.03299,0.00712,0.08045,0.01379
480,0.01764,0.89153,0.15289,0.36177,0.20376,0.03494,0.02237,0.05284,0.00906
481,0.02500,0.99085,0.16993,0.34754,0.21320,0.03656,0.00514,0.06265,0.01074
482,0.02647,0.91033,0.15612,0.33828,0.20284,0.03478,0.00072,0.06833,0.01171
483,0.02499,0.84202,0.14440,0.33131,0.18251,0.03130,0.00072,0.08150,0.01397
484,0.02941,1.06640,0.18288,0.33196,0.17116,0.02935,0.00544,0.08697,0.01491
485,0.00294,0.76944,0.13195,0.33591,0.17116,0.02935,0.00586,0.06684,0.01146
486,0.01470,0.87055,0.14929,0.34265,0.16192,0.02777,0.00706,0.06610,0.01133
487,0.01470,0.81516,0.13979,0.34891,0.15964,0.02737,0.00226,0.05770,0.00989
488,0.01029,0.82904,0.14218,0.35459,0.16631,0.02852,0.00071,0.05452,0.00935
489,0.02941,0.89188,0.15295,0.34724,0.17220,0.02953,0.00890,0.06074,0.01041
490,0.00294,0.69143,0.11857,0.33962,0.17900,0.03069,0.00169,0.08232,0.01411
491,0.01176,0.75868,0.13011,0.34371,0.18862,0.03234,0.00667,0.05048,0.00865
492,0.01911,0.86125,0.14770,0.35251,0.19977,0.03426,0.00777,0.08166,0.01400
493,0.01470,0.86010,0.14750,0.35680,0.20370,0.03493,0.00343,0.07591,0.01301
494,0.01911,0.79326,0.13604,0.35752,0.20145,0.03454,0.00356,0.06239,0.01070
495,0.01764,0.88615,0.15197,0.36001,0.19931,0.03418,0.00126,0.06395,0.01096
496,0.02941,0.97476,0.16717,0.34327,0.18020,0.03090,0.02137,0.06115,0.01048
497,0.02647,0.97748,0.16763,0.31823,0.18361,0.03148,0.02095,0.07767,0.01332
498,0.00000,0.88092,0.15107,0.30239,0.19895,0.03412,0.00164,0.06536,0.01121
499,0.01911,0.93651,0.16061,0.31282,0.19469,0.03338,0.01877,0.07290,0.01250
500,0.02205,0.86297,0.14799,0.30458,0.18287,0.03136,0.01609,0.08075,0.01385
501,0.00147,1.14727,0.19675,0.31015,0.18310,0.03140,0.00431,0.06335,0.01086
502,0.00294,0.84487,0.14489,0.31477,0.19512,0.03346,0.00048,0.06412,0.01099
503,0.00735,0.82667,0.14177,0.30971,0.19424,0.03331,0.00451,0.06940,0.01190
504,0.01029,0.90689,0.15553,0.32395,0.20284,0.03478,0.01569,0.06757,0.01158
505,0.00441,0.94202,0.16155,0.31714,0.20329,0.03486,0.01918,0.06054,0.01038
506,0.02499,0.90287,0.15484,0.30715,0.19316,0.03312,0.01510,0.05193,0.00890
507,0.00000,0.89360,0.15325,0.31095,0.18622,0.03193,0.01642,0.08194,0.01405
508,0.01029,0.89555,0.15358,0.32907,0.18186,0.03119,0.00880,0.06508,0.01116
509,0.00294,0.71670,0.12291,0.33109,0.17741,0.03042,0.01361,0.05845,0.01002
510,0.01176,1.00980,0.17318,0.31451,0.17789,0.03050,0.01111,0.06636,0.01138
511,0.00147,0.87131,0.14942,0.31806,0.17960,0.03080,0.02042,0.06416,0.01100
512,0.02205,1.00704,0.17270,0.32805,0.19538,0.03350,0.00944,0.08270,0.01418
513,0.02941,0.87136,0.14943,0.32273,0.21616,0.03707,0.00629,0.07764,0.01331
514,0.00441,0.90109,0.15453,0.32970,0.20907,0.03585,0.00093,0.05702,0.00978
515,0.01029,0.83962,0.14399,0.31923,0.20091,0.03445,0.01144,0.08232,0.01411
516,0.00000,1.02038,0.17499,0.31246,0.20899,0.03584,0.00096,0.07911,0.01356
517,0.02205,1.10434,0.18939,0.31587,0.22915,0.03930,0.01622,0.06376,0.01093
518,0.00441,0.82847,0.14208,0.31876,0.23367,0.04007,0.00734,0.05873,0.01007
519,0.01470,0.77017,0.13208,0.32783,0.23289,0.03994,0.00554,0.06155,0.01055
520,0.00000,0.75215,0.12899,0.33394,0.22195,0.03806,0.00802,0.06369,0.01092
521,0.01911,0.82560,0.14158,0.34274,0.20645,0.03540,0.00128,0.07173,0.01230
522,0.00735,0.83570,0.14332,0.34187,0.20403,0.03499,0.01262,0.07150,0.01226
523,0.02941,0.92958,0.15942,0.33497,0.22433,0.03847,0.00229,0.05271,0.00904
524,0.00735,0.68632,0.11770,0.34256,0.22250,0.03816,0.01686,0.06863,0.01177
525,0.02941,0.93809,0.16088,0.34808,0.20723,0.03554,0.00459,0.07057,0.01210
526,0.02941,1.06578,0.18278,0.36051,0.21081,0.03615,0.01266,0.09088,0.01558
527,0.01176,0.91716,0.15729,0.38045,0.21417,0.03672,0.01694,0.05804,0.00995
528,0.01764,0.73523,0.12609,0.40500,0.20954,0.03593,0.01898,0.07914,0.01357
529,0.01911,0.86339,0.14807,0.41961,0.19712,0.03380,0.00013,0.07141,0.01224
530,0.02941,0.99270,0.17024,0.41061,0.19528,0.03349,0.01656,0.07277,0.01248
531,0.00000,0.89137,0.15287,0.40510,0.18820,0.03227,0.00878,0.08168,0.01400
532,0.00147,0.82368,0.14126,0.42599,0.21046,0.03609,0.02208,0.07841,0.01344
533,0.01212,1.01384,0.17648,0.40802,0.16417,0.02857,0.00180,0.06739,0.01173
534,0.03030,1.10288,0.19198,0.41205,0.17628,0.03068,0.00051,0.06512,0.01133
535,0.02727,0.93290,0.16239,0.39834,0.19079,0.03321,0.01432,0.06660,0.01159
536,0.01060,0.97209,0.16921,0.39471,0.19469,0.03389,0.00265,0.05244,0.00912
537,0.02727,1.13531,0.19763,0.38667,0.19141,0.03332,0.01133,0.07200,0.01253
538,0.02575,1.05795,0.18416,0.38242,0.19487,0.03392,0.00198,0.07313,0.01273
539,0.00909,0.79032,0.13757,0.38895,0.19802,0.03447,0.00269,0.06049,0.01053
540,0.01818,0.73945,0.12872,0.37390,0.19921,0.03467,0.02586,0.06791,0.01182
541,0.03030,0.90720,0.15792,0.35470,0.20852,0.03629,0.00929,0.06413,0.01116
542,0.02575,0.93962,0.16356,0.34247,0.20945,0.03646,0.00409,0.07971,0.01387
543,0.00757,0.84898,0.14778,0.33805,0.19236,0.03348,0.00146,0.07993,0.01391
544,0.01818,0.99245,0.17276,0.34921,0.19036,0.03313,0.00909,0.05393,0.00938
545,0.00000,0.96491,0.16796,0.34954,0.20040,0.03488,0.00159,0.07810,0.01359
546,0.00757,0.88729,0.15445,0.34315,0.21662,0.03771,0.01268,0.08421,0.01466
547,0.00151,1.08239,0.18842,0.34350,0.22153,0.03856,0.00869,0.07542,0.01312
548,0.01060,0.87842,0.15291,0.33313,0.22510,0.03918,0.00899,0.08384,0.01459
549,0.00000,0.91436,0.15917,0.31399,0.22940,0.03993,0.00711,0.06138,0.01068
550,0.0,0.85209,0.14833,0.30178,0.21864,0.03806,0.00547,0.08239,0.01434
551,0.00757,0.86926,0.15131,0.29696,0.20407,0.03552,0.00925,0.08015,0.01395
552,0.01060,1.02378,0.17821,0.29883,0.18860,0.03283,0.00288,0.05925,0.01031
553,0.02727,1.13918,0.19830,0.30056,0.18248,0.03176,0.01159,0.06834,0.01189
554,0.01818,0.81861,0.14250,0.31265,0.18882,0.03286,0.01698,0.06014,0.01047
555,0.01818,0.62362,0.10855,0.32662,0.18831,0.03278,0.00903,0.05901,0.01027
556,0.02727,0.75096,0.13072,0.31963,0.17848,0.03107,0.01213,0.06810,0.01185
557,0.03030,0.92342,0.16074,0.33003,0.19612,0.03414,0.02200,0.06849,0.01192
558,0.01969,0.80593,0.14029,0.35818,0.23971,0.04172,0.02997,0.09292,0.01617
559,0.00937,0.88850,0.15706,0.34038,0.19582,0.03461,0.01117,0.06653,0.01176
560,0.03124,0.82752,0.14628,0.34630,0.20515,0.03626,0.00522,0.05828,0.01030
561,0.03124,0.95153,0.16821,0.34311,0.21518,0.03803,0.01073,0.05821,0.01029
562,0.00312,0.83581,0.14775,0.34073,0.20185,0.03568,0.00294,0.07018,0.01240
563,0.00937,0.83968,0.14843,0.34209,0.18725,0.03310,0.00288,0.07890,0.01394
564,0.01874,0.76991,0.13610,0.33186,0.20883,0.03691,0.00534,0.06677,0.01180
565,0.02812,1.02369,0.18096,0.33666,0.23084,0.04080,0.01508,0.05436,0.00960
566,0.02656,0.96241,0.17013,0.35389,0.23922,0.04228,0.01091,0.07257,0.01282
567,0.00937,0.73233,0.12945,0.35601,0.23234,0.04107,0.01092,0.05994,0.01059
568,0.02656,0.77307,0.13666,0.36425,0.21698,0.03835,0.01144,0.06888,0.01217
569,0.03125,0.81372,0.14384,0.36728,0.20367,0.03600,0.00318,0.06831,0.01207
570,0.01250,0.82158,0.14523,0.35764,0.19926,0.03522,0.00481,0.04831,0.00854
571,0.03124,0.89169,0.15763,0.36188,0.18941,0.03348,0.01369,0.07177,0.01268
572,0.02031,0.92219,0.16302,0.37637,0.19784,0.03497,0.01150,0.05641,0.00997
573,0.00468,0.91526,0.16179,0.39561,0.20182,0.03567,0.01218,0.07090,0.01253
574,0.03124,0.92843,0.16412,0.41742,0.19296,0.03411,0.02286,0.06375,0.01127
575,0.01874,1.03770,0.18344,0.45577,0.19083,0.03373,0.02686,0.06747,0.01192
576,0.03125,0.99685,0.17621,0.46940,0.19498,0.03446,0.00857,0.06902,0.01220
577,0.03124,0.85811,0.15169,0.44858,0.19440,0.03436,0.01946,0.07610,0.01345
578,0.00000,1.00700,0.17801,0.43469,0.20795,0.03676,0.00501,0.06714,0.01186
579,0.01250,1.00358,0.17741,0.43293,0.20917,0.03697,0.00397,0.07406,0.01309
580,0.03125,0.90835,0.16057,0.43059,0.22119,0.03910,0.00563,0.05985,0.01058
581,0.02656,0.83628,0.14783,0.44379,0.22630,0.04000,0.01418,0.07004,0.01238
582,0.01249,0.76587,0.13538,0.42926,0.22229,0.03929,0.02730,0.05097,0.00901
583,0.03124,0.82884,0.14652,0.39328,0.20679,0.03655,0.02373,0.08776,0.01551
584,0.03124,0.93254,0.16485,0.37260,0.18922,0.03345,0.00414,0.06807,0.01203
585,0.00781,0.82054,0.14505,0.38490,0.18011,0.03183,0.02241,0.06278,0.01109
586,0.00468,0.89515,0.15824,0.38699,0.18093,0.03198,0.01537,0.08122,0.01435
587,0.03125,1.06115,0.18758,0.36311,0.18487,0.03268,0.02926,0.09049,0.01599
588,0.03124,0.96588,0.17074,0.35645,0.19171,0.03389,0.00732,0.07663,0.01354
589,0.00000,0.84400,0.14920,0.35824,0.20591,0.03640,0.00809,0.06545,0.01157
590,0.00156,1.04189,0.18418,0.36197,0.20756,0.03669,0.00822,0.06030,0.01066
591,0.02812,0.82688,0.14617,0.36756,0.19411,0.03431,0.00185,0.06979,0.01233
