Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00208,0.88222,0.12733,0.28344,0.15538,0.02242,0.01254,0.07407,0.01069
297,0.00000,0.92792,0.13393,0.27143,0.15797,0.02280,0.00960,0.06919,0.00998
298,0.01041,0.94862,0.13692,0.25739,0.17320,0.02500,0.01419,0.06165,0.00889
299,0.01354,1.08889,0.15716,0.26253,0.17894,0.02582,0.01460,0.06764,0.00976
300,0.01249,1.11469,0.16089,0.28224,0.17650,0.02547,0.02883,0.06781,0.00978
301,0.00520,0.87993,0.12700,0.30228,0.17414,0.02513,0.01313,0.06008,0.00867
302,0.00520,0.94440,0.13631,0.32000,0.16197,0.02337,0.00488,0.06433,0.00928
303,0.01354,0.97257,0.14037,0.32276,0.16622,0.02399,0.00461,0.07380,0.01065
304,0.02083,0.80627,0.11637,0.31374,0.16961,0.02448,0.00406,0.06096,0.00879
305,0.01562,0.92989,0.13421,0.32231,0.17709,0.02556,0.01444,0.06111,0.00882
306,0.01562,0.96334,0.13904,0.32475,0.17553,0.02533,0.00641,0.07064,0.01019
307,0.02083,0.88581,0.12785,0.31712,0.16563,0.02390,0.00580,0.07996,0.01154
308,0.00208,0.83696,0.12080,0.31787,0.15513,0.02239,0.00290,0.07209,0.01040
309,0.00104,0.81275,0.11731,0.31727,0.16012,0.02311,0.00731,0.06266,0.00904
310,0.00312,0.88895,0.12831,0.32960,0.17049,0.02460,0.01326,0.06274,0.00905
311,0.01250,0.92406,0.13337,0.33033,0.17880,0.02580,0.00465,0.05461,0.00788
312,0.01875,1.00070,0.14443,0.33180,0.18903,0.02728,0.00250,0.06887,0.00994
313,0.02083,0.99072,0.14299,0.32405,0.18011,0.02599,0.00814,0.06932,0.01000
314,0.00833,1.00126,0.14452,0.31446,0.16974,0.02450,0.00296,0.08136,0.01174
315,0.01770,0.97966,0.14140,0.31440,0.16352,0.02360,0.00369,0.06495,0.00937
316,0.02083,1.09600,0.15819,0.30929,0.16712,0.02412,0.01105,0.07170,0.01034
317,0.01770,1.21116,0.17481,0.30803,0.15362,0.02217,0.00345,0.05874,0.00847
318,0.01041,1.02641,0.14815,0.31426,0.15745,0.02272,0.01725,0.06852,0.00989
319,0.00520,0.82185,0.11862,0.32189,0.15983,0.02307,0.00855,0.06596,0.00952
320,0.01562,1.00737,0.14540,0.32321,0.15635,0.02256,0.00712,0.05778,0.00834
321,0.02083,0.91166,0.13158,0.32410,0.15904,0.02295,0.00011,0.06828,0.00985
322,0.00520,0.93196,0.13451,0.32387,0.17809,0.02570,0.00603,0.06946,0.01002
323,0.02083,0.98545,0.14223,0.32698,0.17619,0.02543,0.00535,0.07388,0.01066
324,0.01770,1.06738,0.15406,0.33860,0.16098,0.02323,0.00639,0.07635,0.01102
325,0.00520,0.96389,0.13912,0.33897,0.17097,0.02467,0.00688,0.06692,0.00965
326,0.00312,0.81275,0.11731,0.32790,0.18329,0.02645,0.01801,0.06747,0.00973
327,0.01562,0.87981,0.12699,0.30490,0.18817,0.02716,0.01721,0.07124,0.01028
328,0.01562,0.91453,0.13200,0.28848,0.17323,0.02500,0.00256,0.06889,0.00994
329,0.02083,0.89231,0.12879,0.28999,0.15455,0.02230,0.01409,0.07595,0.01096
330,0.00729,0.93574,0.13506,0.30370,0.15264,0.02203,0.01134,0.05274,0.00761
331,0.00000,1.00384,0.14489,0.31303,0.15122,0.02182,0.00674,0.06322,0.00912
332,0.00520,0.86296,0.12455,0.32090,0.15270,0.02204,0.00648,0.07014,0.01012
333,0.00729,0.65606,0.09469,0.33087,0.15920,0.02297,0.00414,0.07085,0.01022
334,0.00833,0.74437,0.10744,0.32597,0.16280,0.02349,0.01327,0.06563,0.00947
335,0.01770,0.94656,0.13662,0.33098,0.16628,0.02400,0.01784,0.05361,0.00773
336,0.00729,1.00451,0.14498,0.35382,0.17143,0.02474,0.01872,0.06580,0.00949
337,0.00000,1.07281,0.15484,0.37133,0.17951,0.02591,0.00015,0.06336,0.00914
338,0.00520,0.95798,0.13827,0.36269,0.18755,0.02707,0.01066,0.06772,0.00977
339,0.02083,0.89366,0.12898,0.36535,0.18489,0.02668,0.01354,0.07606,0.01097
340,0.01041,1.02738,0.14828,0.37194,0.18931,0.02732,0.00737,0.07643,0.01103
341,0.01562,0.97575,0.14083,0.37483,0.17281,0.02494,0.00685,0.06771,0.00977
342,0.02083,0.97515,0.14075,0.36892,0.15490,0.02235,0.00415,0.06966,0.01005
343,0.02083,0.69475,0.10027,0.36496,0.15369,0.02218,0.00209,0.06500,0.00938
344,0.02083,0.91752,0.13243,0.35903,0.15619,0.02254,0.00565,0.06041,0.00871
345,0.01874,1.01753,0.14686,0.35817,0.15942,0.02301,0.00559,0.06195,0.00894
346,0.00208,1.05834,0.15275,0.36346,0.15772,0.02276,0.00893,0.07447,0.01074
347,0.01874,1.03906,0.14997,0.37006,0.16886,0.02437,0.00398,0.05867,0.00846
348,0.01770,1.16124,0.16761,0.36835,0.17346,0.02503,0.00747,0.06401,0.00923
349,0.00833,1.12348,0.16216,0.36740,0.17022,0.02456,0.00359,0.06223,0.00898
350,0.01249,1.10455,0.15942,0.36679,0.18004,0.02598,0.00057,0.05983,0.00863
351,0.01354,1.02813,0.14839,0.35412,0.19864,0.02867,0.00707,0.06528,0.00942
352,0.01250,0.93688,0.13522,0.35205,0.20050,0.02894,0.00253,0.06019,0.00868
353,0.00729,0.94162,0.13591,0.34363,0.19516,0.02816,0.00617,0.05536,0.00799
354,0.01874,1.06010,0.15301,0.34410,0.19115,0.02759,0.00392,0.05715,0.00824
355,0.02083,0.87683,0.12655,0.34457,0.18839,0.02719,0.00379,0.05688,0.00821
356,0.01354,0.93244,0.13458,0.35824,0.17808,0.02570,0.01534,0.06921,0.00999
357,0.01770,1.04280,0.15051,0.36683,0.16955,0.02447,0.00210,0.05678,0.00819
358,0.00416,1.08146,0.15609,0.36997,0.16645,0.02402,0.00220,0.07061,0.01019
359,0.01874,0.84856,0.12247,0.37701,0.17948,0.02590,0.01086,0.06729,0.00971
360,0.00520,1.01792,0.14692,0.37279,0.18239,0.02632,0.00905,0.06892,0.00994
361,0.00729,0.93719,0.13527,0.36316,0.18048,0.02605,0.01342,0.06787,0.00979
362,0.00312,0.84165,0.12148,0.35724,0.18058,0.02606,0.00290,0.05811,0.00838
363,0.00833,0.85142,0.12289,0.37021,0.16752,0.02418,0.01068,0.07226,0.01043
364,0.01770,1.08543,0.15666,0.37906,0.16617,0.02398,0.00743,0.05247,0.00757
365,0.01354,1.02290,0.14764,0.38417,0.16735,0.02415,0.00941,0.07518,0.01085
366,0.01770,0.83094,0.11993,0.38122,0.16215,0.02340,0.01154,0.05852,0.00844
367,0.01354,0.91638,0.13226,0.36430,0.16833,0.02429,0.01546,0.06842,0.00987
368,0.00312,0.98686,0.14244,0.34799,0.17245,0.02489,0.00928,0.06034,0.00870
369,0.00729,0.98599,0.14231,0.33434,0.18165,0.02622,0.00455,0.06980,0.01007
370,0.01874,0.88486,0.12771,0.33433,0.18503,0.02670,0.00134,0.06108,0.00881
371,0.01770,0.88779,0.12814,0.32732,0.17780,0.02566,0.00397,0.06657,0.00960
372,0.00520,0.95640,0.13804,0.32806,0.17316,0.02499,0.00426,0.06980,0.01007
373,0.00000,0.93335,0.13471,0.32820,0.16553,0.02389,0.00229,0.06058,0.00874
374,0.00833,1.09455,0.15798,0.32826,0.14899,0.02150,0.00119,0.07667,0.01106
375,0.00729,0.86962,0.12551,0.31943,0.14325,0.02067,0.01559,0.08164,0.01178
376,0.00833,0.92061,0.13287,0.31256,0.15400,0.02222,0.00136,0.05037,0.00727
377,0.02083,0.86619,0.12502,0.31925,0.15855,0.02288,0.01210,0.07439,0.01073
378,0.00000,0.88169,0.12726,0.32628,0.15391,0.02221,0.00085,0.05661,0.00817
379,0.00833,0.86712,0.12515,0.33848,0.16130,0.02328,0.00870,0.05623,0.00811
380,0.02083,0.88068,0.12711,0.33494,0.16763,0.02419,0.00055,0.06180,0.00892
381,0.00312,0.91260,0.13172,0.33018,0.16478,0.02378,0.01057,0.06417,0.00926
382,0.01354,0.92661,0.13374,0.30795,0.15899,0.02294,0.02384,0.05798,0.00836
383,0.02083,0.99550,0.14368,0.29885,0.16080,0.02321,0.00605,0.05621,0.00811
384,0.01041,0.75173,0.10850,0.30071,0.15607,0.02252,0.00666,0.07231,0.01043
385,0.02083,0.88974,0.12842,0.29254,0.15441,0.02228,0.00918,0.06397,0.00923
386,0.00312,0.99118,0.14306,0.28994,0.15359,0.02216,0.00020,0.05121,0.00739
387,0.00000,1.00710,0.14536,0.29663,0.16067,0.02319,0.00661,0.06730,0.00971
388,0.02083,0.97531,0.14077,0.28893,0.17634,0.02545,0.01516,0.05345,0.00771
389,0.01041,0.95153,0.13734,0.27987,0.18044,0.02604,0.00751,0.06309,0.00910
390,0.00520,0.96599,0.13942,0.27307,0.17826,0.02573,0.00807,0.07083,0.01022
391,0.00104,0.96455,0.13922,0.27750,0.16285,0.02350,0.01914,0.08845,0.01276
392,0.00520,0.62460,0.09015,0.29694,0.15108,0.02180,0.00818,0.05537,0.00799
393,0.01874,0.76482,0.11039,0.30135,0.15757,0.02274,0.00401,0.06879,0.00992
394,0.01250,1.01619,0.14667,0.29540,0.15678,0.02263,0.00326,0.07035,0.01015
395,0.00833,0.82628,0.11926,0.29831,0.16112,0.02325,0.00786,0.06543,0.00944
396,0.02083,0.79469,0.11470,0.31164,0.16644,0.02402,0.01469,0.05826,0.00840
397,0.0,0.83933,0.12114,0.31865,0.17108,0.02469,0.00406,0.05743,0.00829
398,0.00000,0.89355,0.12897,0.31048,0.16935,0.02444,0.01073,0.06052,0.00873
399,0.00416,0.79561,0.11483,0.30451,0.16695,0.02409,0.00087,0.06628,0.00956
400,0.02083,0.99884,0.14417,0.30161,0.16946,0.02446,0.00096,0.05478,0.00790
401,0.02083,1.11816,0.16139,0.29866,0.17422,0.02514,0.00231,0.06940,0.01001
402,0.01041,1.00788,0.14547,0.30262,0.19125,0.02760,0.00768,0.06772,0.00977
403,0.02083,1.18961,0.17170,0.31131,0.19401,0.02800,0.00008,0.06529,0.00942
404,0.00000,1.09063,0.15741,0.31500,0.19072,0.02752,0.00302,0.06844,0.00987
405,0.02083,1.09286,0.15774,0.31701,0.18228,0.02631,0.00236,0.06054,0.00873
406,0.02083,1.07996,0.15588,0.31918,0.17934,0.02588,0.00983,0.07355,0.01061
407,0.00729,0.93507,0.13496,0.31616,0.17909,0.02584,0.00208,0.08085,0.01167
408,0.01041,0.95295,0.13754,0.31576,0.17659,0.02548,0.00254,0.08946,0.01291
409,0.02083,0.94878,0.13694,0.33069,0.19367,0.02795,0.01813,0.07735,0.01116
410,0.00208,0.96008,0.13857,0.35053,0.22282,0.03216,0.01534,0.06588,0.00950
411,0.01382,0.87917,0.12824,0.34466,0.16524,0.02410,0.00436,0.06011,0.00876
412,0.02127,0.96545,0.14082,0.34387,0.16592,0.02420,0.00365,0.07333,0.01069
413,0.01595,0.98553,0.14375,0.33223,0.16738,0.02441,0.01121,0.06999,0.01020
414,0.01808,0.98701,0.14397,0.32998,0.16297,0.02377,0.00515,0.05956,0.00868
415,0.01914,1.01449,0.14797,0.32019,0.17155,0.02502,0.00074,0.06648,0.00969
416,0.01276,0.92047,0.13426,0.31636,0.17179,0.02505,0.00290,0.06751,0.00984
417,0.02127,0.99074,0.14451,0.31805,0.16628,0.02425,0.00515,0.06451,0.00940
418,0.02127,0.97286,0.14190,0.33554,0.17262,0.02518,0.01876,0.08108,0.01182
419,0.00000,0.98612,0.14384,0.34741,0.18380,0.02681,0.00320,0.06802,0.00992
420,0.00000,0.96739,0.14110,0.34152,0.19445,0.02836,0.00741,0.06457,0.00941
421,0.00000,0.92241,0.13454,0.34437,0.20837,0.03039,0.01501,0.06622,0.00966
422,0.00744,0.94379,0.13766,0.35089,0.19104,0.02786,0.00753,0.07533,0.01098
423,0.02127,0.94479,0.13781,0.33396,0.18738,0.02733,0.01604,0.06180,0.00901
424,0.01276,1.10195,0.16073,0.32572,0.19655,0.02867,0.00871,0.05878,0.00857
425,0.01063,1.08480,0.15823,0.33361,0.18110,0.02641,0.00761,0.06479,0.00945
426,0.01914,1.02974,0.15020,0.33976,0.17606,0.02568,0.00142,0.05925,0.00864
427,0.00212,0.86994,0.12689,0.35159,0.17776,0.02593,0.00657,0.07019,0.01023
428,0.00319,1.02045,0.14884,0.34869,0.18575,0.02709,0.00517,0.05884,0.00858
429,0.00744,0.90005,0.13128,0.34406,0.18850,0.02749,0.00628,0.06447,0.00940
430,0.01595,1.00467,0.14654,0.33128,0.19390,0.02828,0.01077,0.06037,0.00880
431,0.00744,0.98337,0.14343,0.33093,0.18644,0.02719,0.00161,0.05972,0.00871
432,0.02127,0.95213,0.13888,0.33715,0.18626,0.02716,0.01084,0.06504,0.00948
433,0.02127,0.98124,0.14312,0.34008,0.18809,0.02743,0.00719,0.07262,0.01059
434,0.01808,0.95295,0.13900,0.34332,0.17466,0.02547,0.00578,0.07103,0.01036
435,0.02127,1.00998,0.14732,0.34001,0.17363,0.02532,0.00828,0.05605,0.00817
436,0.00000,0.90383,0.13183,0.32305,0.18134,0.02645,0.00945,0.06535,0.00953
437,0.01063,0.97968,0.14290,0.31675,0.16995,0.02479,0.00111,0.06672,0.00973
438,0.01382,1.03936,0.15160,0.30998,0.17332,0.02528,0.00895,0.06511,0.00949
439,0.01808,1.07393,0.15664,0.30116,0.18033,0.02630,0.00627,0.06626,0.00966
440,0.02127,1.12447,0.16402,0.29532,0.17987,0.02623,0.00746,0.08053,0.01174
441,0.01063,0.90170,0.13152,0.29475,0.18221,0.02657,0.00065,0.07150,0.01043
442,0.02127,1.02078,0.14889,0.29436,0.17369,0.02533,0.00773,0.07626,0.01112
443,0.01595,0.89769,0.13094,0.30560,0.16654,0.02429,0.01303,0.08177,0.01192
444,0.01063,1.01488,0.14803,0.30823,0.16631,0.02425,0.01138,0.07235,0.01055
445,0.02127,0.76483,0.11156,0.29750,0.17239,0.02514,0.00324,0.06466,0.00943
446,0.02127,0.85388,0.12455,0.29625,0.17533,0.02557,0.01055,0.05467,0.00797
447,0.02127,1.01681,0.14831,0.29589,0.16138,0.02354,0.00668,0.06305,0.00919
448,0.01595,0.84230,0.12286,0.30403,0.17260,0.02517,0.01037,0.06400,0.00933
449,0.01595,0.96149,0.14024,0.31512,0.18076,0.02636,0.01155,0.05411,0.00789
450,0.02127,0.98778,0.14408,0.32071,0.18521,0.02701,0.00167,0.06926,0.01010
451,0.00851,0.94121,0.13729,0.32603,0.18326,0.02673,0.00140,0.06299,0.00918
452,0.01063,1.00789,0.14701,0.32088,0.16848,0.02457,0.00779,0.06036,0.00880
453,0.01063,1.04305,0.15214,0.31440,0.16848,0.02457,0.00325,0.06817,0.00994
454,0.00531,0.91082,0.13285,0.32522,0.16563,0.02416,0.01471,0.05602,0.00817
455,0.02127,1.04355,0.15221,0.33058,0.15363,0.02241,0.00018,0.07974,0.01163
456,0.01595,1.12571,0.16420,0.33019,0.15457,0.02254,0.00236,0.06278,0.00915
457,0.00212,1.04162,0.15193,0.33371,0.16764,0.02445,0.00449,0.06592,0.00961
458,0.00000,0.94289,0.13753,0.33281,0.17948,0.02618,0.00557,0.07470,0.01089
459,0.00000,0.99225,0.14473,0.32382,0.18061,0.02634,0.01592,0.07133,0.01040
460,0.01063,0.74440,0.10858,0.31019,0.17728,0.02585,0.00401,0.07566,0.01103
461,0.01595,1.00016,0.14588,0.31492,0.17665,0.02576,0.01326,0.05476,0.00798
462,0.00744,0.96375,0.14057,0.32163,0.16455,0.02400,0.00138,0.07652,0.01116
463,0.01595,1.05023,0.15319,0.32310,0.17122,0.02497,0.00035,0.06470,0.00943
464,0.00851,0.82464,0.12028,0.32276,0.18236,0.02660,0.00538,0.06416,0.00935
465,0.01595,0.92449,0.13485,0.32961,0.17853,0.02604,0.00836,0.06442,0.00939
466,0.02127,0.95487,0.13928,0.34121,0.16561,0.02415,0.00557,0.07848,0.01144
467,0.01595,1.10000,0.16045,0.34325,0.15869,0.02314,0.00375,0.05695,0.00830
468,0.02127,0.74795,0.10910,0.34973,0.16507,0.02407,0.00393,0.07169,0.01045
469,0.00319,0.86056,0.12552,0.35020,0.17773,0.02592,0.00691,0.05783,0.00843
470,0.00319,0.90367,0.13181,0.33570,0.18278,0.02666,0.01569,0.07239,0.01055
471,0.02127,1.05046,0.15322,0.32033,0.17236,0.02514,0.00148,0.06826,0.00995
472,0.02127,0.96462,0.14070,0.32219,0.16182,0.02360,0.00657,0.06597,0.00962
473,0.01595,0.89055,0.12990,0.32760,0.15373,0.02242,0.00511,0.06189,0.00902
474,0.02127,0.91172,0.13298,0.33207,0.14320,0.02088,0.00477,0.06826,0.00995
475,0.01595,0.79814,0.11642,0.34165,0.13978,0.02039,0.00980,0.06801,0.00992
476,0.02127,1.00560,0.14668,0.35452,0.14071,0.02052,0.00579,0.07226,0.01054
477,0.02127,1.19126,0.17376,0.35166,0.14391,0.02099,0.01504,0.06707,0.00978
478,0.02127,1.00951,0.14725,0.33082,0.14372,0.02096,0.01800,0.08138,0.01187
479,0.01595,1.15062,0.16783,0.32667,0.14106,0.02057,0.00904,0.06613,0.00964
480,0.02127,1.08342,0.15803,0.32909,0.14608,0.02130,0.00077,0.06588,0.00961
481,0.02127,1.07042,0.15613,0.32172,0.13707,0.01999,0.01071,0.06675,0.00973
482,0.02127,0.95809,0.13975,0.31630,0.14793,0.02157,0.00082,0.06893,0.01005
483,0.01063,0.89567,0.13064,0.31569,0.16762,0.02445,0.00872,0.06318,0.00921
484,0.00744,1.13409,0.16542,0.32313,0.18146,0.02647,0.00158,0.05872,0.00856
485,0.00531,0.94307,0.13756,0.32144,0.18569,0.02708,0.00003,0.06096,0.00889
486,0.00851,0.82341,0.12010,0.32590,0.16564,0.02416,0.00167,0.07302,0.01065
487,0.01382,0.84744,0.12361,0.31566,0.15026,0.02191,0.01703,0.07102,0.01036
488,0.00319,0.90884,0.13256,0.29948,0.13935,0.02032,0.01212,0.06754,0.00985
489,0.00744,0.96645,0.14097,0.28826,0.14341,0.02091,0.00109,0.07105,0.01036
490,0.00531,0.92852,0.13543,0.28765,0.15601,0.02275,0.00502,0.06499,0.00948
491,0.02127,0.72330,0.10550,0.29032,0.16176,0.02359,0.00150,0.05854,0.00854
492,0.00744,0.70943,0.10348,0.27908,0.15868,0.02314,0.01613,0.06140,0.00895
493,0.00106,1.00162,0.14610,0.27546,0.14878,0.02170,0.00868,0.06398,0.00933
494,0.00744,1.12651,0.16431,0.28400,0.17126,0.02498,0.00992,0.06363,0.00928
495,0.02127,0.82724,0.12066,0.29043,0.17468,0.02548,0.00040,0.06439,0.00939
496,0.00212,1.03404,0.15083,0.29287,0.17996,0.02625,0.00370,0.07323,0.01068
497,0.00531,1.07065,0.15617,0.29803,0.17540,0.02558,0.01292,0.07393,0.01078
498,0.00531,0.91099,0.13288,0.31303,0.15643,0.02281,0.00175,0.07761,0.01132
499,0.02127,0.92188,0.13447,0.29404,0.14540,0.02120,0.03165,0.05404,0.00788
500,0.00851,0.85988,0.12542,0.27813,0.14781,0.02156,0.00086,0.06770,0.00987
501,0.00000,0.82177,0.11986,0.27470,0.14560,0.02123,0.00774,0.07216,0.01052
502,0.00319,0.97644,0.14242,0.27642,0.15902,0.02319,0.00323,0.06350,0.00926
503,0.00212,1.02100,0.14892,0.27151,0.15926,0.02323,0.00606,0.06636,0.00968
504,0.00000,0.82816,0.12079,0.27613,0.13438,0.01960,0.00630,0.07307,0.01065
505,0.00319,0.97775,0.14261,0.28561,0.12605,0.01838,0.00323,0.07157,0.01044
506,0.02127,1.02789,0.14993,0.28836,0.13402,0.01954,0.00109,0.06983,0.01018
507,0.01914,0.95764,0.13968,0.29197,0.15260,0.02225,0.00064,0.06352,0.00926
508,0.00531,0.93588,0.13651,0.29344,0.15950,0.02326,0.00325,0.05694,0.00830
509,0.01063,0.96049,0.14010,0.29413,0.16392,0.02391,0.00208,0.06766,0.00987
510,0.00744,1.02945,0.15016,0.29261,0.16901,0.02465,0.00044,0.06007,0.00876
511,0.01382,0.90234,0.13162,0.28912,0.15524,0.02264,0.00075,0.06860,0.01000
512,0.01063,0.76463,0.11153,0.28998,0.14085,0.02054,0.00330,0.06099,0.00889
513,0.00851,0.84559,0.12334,0.28523,0.13388,0.01952,0.00616,0.05808,0.00847
514,0.00851,0.83648,0.12201,0.29022,0.13608,0.01984,0.00835,0.06158,0.00898
515,0.00531,1.02952,0.15017,0.28975,0.15759,0.02298,0.00297,0.06318,0.00921
516,0.00000,1.02282,0.14919,0.28297,0.17008,0.02480,0.00552,0.06627,0.00966
517,0.00531,0.90284,0.13169,0.27568,0.15593,0.02274,0.00715,0.07281,0.01062
518,0.00744,0.97555,0.14229,0.27254,0.15404,0.02246,0.00107,0.06593,0.00961
519,0.02127,0.95648,0.13951,0.27619,0.16333,0.02382,0.00355,0.06310,0.00920
520,0.00744,0.81664,0.11912,0.27024,0.16545,0.02413,0.00999,0.06583,0.00960
521,0.00851,0.83495,0.12179,0.26739,0.15675,0.02286,0.00337,0.06260,0.00913
522,0.01808,1.07369,0.15661,0.27397,0.15182,0.02214,0.01601,0.06400,0.00933
523,0.01914,1.00008,0.14587,0.29117,0.16582,0.02418,0.01861,0.05718,0.00834
524,0.00000,1.05053,0.15323,0.31175,0.16399,0.02392,0.00370,0.06258,0.00912
525,0.00000,1.05179,0.15342,0.31013,0.16604,0.02422,0.00782,0.05980,0.00872
526,0.01063,0.92448,0.13484,0.30841,0.17444,0.02544,0.00315,0.06580,0.00959
527,0.01382,0.90469,0.13196,0.29940,0.18462,0.02693,0.00330,0.06623,0.00966
528,0.00851,1.25859,0.18358,0.30250,0.18944,0.02763,0.01130,0.06978,0.01017
529,0.02127,1.04029,0.15174,0.30994,0.17711,0.02583,0.00759,0.07031,0.01025
530,0.00851,0.87362,0.12743,0.31323,0.17096,0.02493,0.00430,0.06166,0.00899
531,0.00851,1.00664,0.14683,0.30751,0.16755,0.02444,0.00476,0.06237,0.00909
532,0.01808,0.95262,0.13895,0.31623,0.16401,0.02392,0.01802,0.06849,0.00999
533,0.02127,0.94563,0.13793,0.33268,0.15486,0.02259,0.01104,0.06950,0.01013
534,0.02127,1.07815,0.15726,0.34371,0.16263,0.02372,0.00212,0.06696,0.00976
535,0.01382,0.94675,0.13809,0.34116,0.17110,0.02495,0.01181,0.05255,0.00766
536,0.00744,0.83155,0.12129,0.31935,0.15892,0.02318,0.02467,0.05957,0.00868
537,0.01382,0.99993,0.14585,0.30382,0.14339,0.02091,0.00036,0.06136,0.00895
538,0.02127,0.95604,0.13945,0.30646,0.13819,0.02015,0.01578,0.07191,0.01049
539,0.01914,0.75332,0.10988,0.32340,0.15275,0.02228,0.01297,0.06457,0.00941
540,0.00744,0.99877,0.14568,0.32219,0.17522,0.02555,0.01325,0.06728,0.00981
541,0.01382,0.90944,0.13265,0.32220,0.19335,0.02820,0.00593,0.06083,0.00887
542,0.01276,0.96361,0.14055,0.33200,0.18877,0.02753,0.01060,0.06917,0.01009
543,0.00851,1.00293,0.14629,0.33375,0.16097,0.02348,0.00224,0.07310,0.01066
544,0.01808,0.93024,0.13569,0.33597,0.13668,0.01993,0.00113,0.06301,0.00919
545,0.02127,1.11416,0.16251,0.34047,0.13880,0.02024,0.00605,0.07262,0.01059
546,0.01276,0.99986,0.14584,0.34227,0.15148,0.02209,0.00379,0.05418,0.00790
547,0.00212,1.05522,0.15392,0.33609,0.15825,0.02308,0.00678,0.06439,0.00939
548,0.01914,0.70216,0.10242,0.33132,0.15162,0.02211,0.00068,0.06742,0.00983
549,0.02127,0.86490,0.12615,0.33469,0.16335,0.02382,0.00192,0.06089,0.00888
550,0.00212,1.04234,0.15204,0.32494,0.18256,0.02663,0.01295,0.06900,0.01006
551,0.01382,1.08846,0.15876,0.31677,0.19007,0.02772,0.00245,0.06386,0.00931
552,0.02127,1.10476,0.16114,0.31985,0.17971,0.02621,0.01116,0.07627,0.01112
553,0.01276,0.88205,0.12866,0.32824,0.17633,0.02572,0.00769,0.05574,0.00813
554,0.01914,0.87892,0.12820,0.33728,0.15760,0.02298,0.00715,0.07448,0.01086
555,0.00851,0.96327,0.14050,0.34819,0.15093,0.02201,0.00259,0.06497,0.00947
556,0.02127,1.13899,0.16613,0.34802,0.15987,0.02332,0.00472,0.06209,0.00905
557,0.01382,0.91829,0.13394,0.34156,0.18022,0.02628,0.00491,0.06500,0.00948
558,0.00531,0.86965,0.12685,0.33315,0.18293,0.02668,0.00500,0.06390,0.00932
559,0.01382,1.06134,0.15481,0.33612,0.19165,0.02795,0.00558,0.05487,0.00800
560,0.02127,0.83994,0.12251,0.33495,0.19131,0.02790,0.00050,0.06595,0.00962
561,0.01914,0.81368,0.11868,0.33800,0.17997,0.02625,0.00591,0.07134,0.01040
562,0.01276,0.85156,0.12421,0.33949,0.16502,0.02407,0.00477,0.06645,0.00969
563,0.01382,1.02556,0.14959,0.34117,0.15528,0.02265,0.00032,0.06212,0.00906
564,0.00744,1.04769,0.15282,0.33998,0.16184,0.02360,0.00291,0.06632,0.00967
565,0.00851,0.96509,0.14077,0.33269,0.17591,0.02566,0.00395,0.06032,0.00879
566,0.01808,0.91549,0.13353,0.33825,0.16882,0.02462,0.00083,0.06443,0.00939
567,0.00851,0.82779,0.12074,0.32788,0.15870,0.02314,0.00475,0.06567,0.00958
568,0.00106,1.03180,0.15050,0.33433,0.16562,0.02415,0.00954,0.06487,0.00946
569,0.00319,0.95602,0.13945,0.32880,0.16914,0.02467,0.00523,0.06539,0.00953
570,0.00531,0.92559,0.13501,0.33490,0.16326,0.02381,0.00514,0.06250,0.00911
571,0.00106,0.96807,0.14120,0.33801,0.15678,0.02286,0.00229,0.06781,0.00989
572,0.00744,1.03810,0.15142,0.34516,0.15754,0.02297,0.00555,0.05183,0.00756
573,0.01382,1.04396,0.15227,0.35206,0.16586,0.02419,0.00992,0.08573,0.01250
574,0.02127,0.83090,0.12119,0.35415,0.16887,0.02463,0.00311,0.06637,0.00968
575,0.02127,0.95626,0.13948,0.33928,0.15329,0.02235,0.01669,0.08106,0.01182
576,0.01382,0.89838,0.13104,0.32463,0.13818,0.02015,0.00259,0.06610,0.00964
577,0.01276,0.96317,0.14049,0.32116,0.13545,0.01975,0.00269,0.06013,0.00877
578,0.01595,0.93057,0.13573,0.31564,0.14443,0.02106,0.00065,0.06454,0.00941
579,0.00212,0.94040,0.13717,0.31989,0.16050,0.02341,0.01096,0.07087,0.01033
580,0.00212,1.20004,0.17504,0.32429,0.16661,0.02430,0.00218,0.06218,0.00906
581,0.00851,0.98501,0.14367,0.32467,0.15887,0.02317,0.00079,0.08301,0.01210
582,0.01914,0.87089,0.12703,0.32768,0.15485,0.02258,0.00029,0.07770,0.01133
583,0.01276,1.05827,0.15436,0.32500,0.17284,0.02521,0.00405,0.06633,0.00967
584,0.01595,1.04367,0.15223,0.32010,0.17707,0.02582,0.00269,0.08687,0.01267
585,0.02127,0.94670,0.13809,0.32566,0.17541,0.02558,0.00568,0.09320,0.01359
586,0.01063,1.19706,0.17461,0.33261,0.17274,0.02519,0.00128,0.06623,0.00966
587,0.00744,1.07628,0.15699,0.32159,0.16981,0.02477,0.01210,0.07711,0.01124
588,0.00000,1.00127,0.14605,0.31288,0.17212,0.02510,0.01157,0.05403,0.00788
589,0.01276,0.92313,0.13465,0.30417,0.16966,0.02474,0.00092,0.07399,0.01079
590,0.02127,0.94878,0.13839,0.31201,0.15992,0.02332,0.01551,0.07361,0.01073
591,0.00319,0.91176,0.13299,0.31073,0.16418,0.02394,0.00183,0.06680,0.00974
