Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
655,0.0,0.0,0.0,0.24962,0.00552,0.00390,0.00808,0.01053,0.00744
656,0.07500,0.07500,0.05303,0.24227,0.03894,0.02753,0.02063,0.03925,0.02775
657,0.0,0.10000,0.07071,0.19030,0.08788,0.06214,0.05501,0.03043,0.02152
658,0.12500,0.07500,0.05303,0.13929,0.10741,0.07595,0.01573,0.00396,0.00280
659,0.0,0.0,0.0,0.13342,0.09168,0.06483,0.00908,0.02154,0.01523
660,0.05000,0.10000,0.07071,0.13703,0.08656,0.06120,0.00093,0.01224,0.00865
661,0.0,0.0,0.0,0.13236,0.11155,0.07887,0.00530,0.02416,0.01709
662,0.07500,0.07500,0.05303,0.14437,0.12563,0.08883,0.02384,0.00489,0.00346
663,0.0,0.10000,0.07071,0.17164,0.09567,0.06765,0.01507,0.03939,0.02785
664,0.15000,0.29999,0.21213,0.17715,0.07584,0.05363,0.00708,0.01646,0.01164
665,0.12500,0.07500,0.05303,0.12850,0.12602,0.08910,0.08057,0.06269,0.04432
666,0.04999,0.10000,0.07071,0.20778,0.01980,0.01400,0.08224,0.07501,0.05304
667,0.37500,0.37500,0.26516,0.28224,0.04461,0.03154,0.01147,0.02788,0.01971
668,0.17499,0.27500,0.19445,0.27505,0.04553,0.03220,0.04092,0.06824,0.04825
669,0.0,0.05000,0.03535,0.18518,0.00866,0.00612,0.08569,0.10851,0.07673
670,0.0,0.0,0.0,0.11954,0.04850,0.03430,0.09691,0.11244,0.07950
671,0.07500,0.02499,0.01767,0.27704,0.11451,0.08097,0.13551,0.12732,0.09003
672,0.05000,0.05000,0.03535,0.48860,0.30958,0.21890,0.17405,0.15826,0.11191
673,0.05000,0.05000,0.03535,0.72012,0.51950,0.36734,0.16317,0.14730,0.10415
674,0.05000,0.0,0.0,0.23916,0.0,0.0,0.03950,0.0,0.0
675,0.10000,0.0,0.0,0.27361,0.0,0.0,0.00697,0.0,0.0
676,0.15000,0.0,0.0,0.23221,0.0,0.0,0.07137,0.0,0.0
677,0.25000,0.0,0.0,0.15578,0.0,0.0,0.03528,0.0,0.0
678,0.10000,0.0,0.0,0.12237,0.0,0.0,0.02466,0.0,0.0
679,0.15000,0.0,0.0,0.10150,0.0,0.0,0.00726,0.0,0.0
680,0.0,0.0,0.0,0.13020,0.0,0.0,0.03157,0.0,0.0
681,0.0,0.0,0.0,0.17206,0.0,0.0,0.03191,0.0,0.0
682,0.0,0.0,0.0,0.21663,0.0,0.0,0.03191,0.0,0.0
683,0.15000,0.0,0.0,0.22359,0.0,0.0,0.02575,0.0,0.0
684,0.09999,0.0,0.0,0.19273,0.0,0.0,0.01563,0.0,0.0
685,0.0,0.0,0.0,0.18452,0.0,0.0,0.00011,0.0,0.0
686,0.0,0.0,0.0,0.18315,0.0,0.0,0.00006,0.0,0.0
687,0.15000,0.0,0.0,0.14599,0.0,0.0,0.05734,0.0,0.0
688,0.25000,0.0,0.0,0.08330,0.0,0.0,0.02380,0.0,0.0
689,0.0,0.0,0.0,0.08179,0.0,0.0,0.01566,0.0,0.0
690,0.10000,0.0,0.0,0.07006,0.0,0.0,0.02918,0.0,0.0
691,0.25000,0.0,0.0,0.05492,0.0,0.0,0.01557,0.0,0.0
692,0.10000,0.0,0.0,0.08794,0.0,0.0,0.02305,0.0,0.0
693,0.05000,0.0,0.0,0.11777,0.0,0.0,0.02716,0.0,0.0
694,0.05000,0.0,0.0,0.14618,0.0,0.0,0.01122,0.0,0.0
695,0.0,0.0,0.0,0.15553,0.0,0.0,0.00281,0.0,0.0
696,0.0,0.0,0.0,0.15967,0.0,0.0,0.00171,0.0,0.0
697,0.05000,0.0,0.0,0.17838,0.0,0.0,0.02440,0.0,0.0
698,0.05000,0.0,0.0,0.20194,0.0,0.0,0.00869,0.0,0.0
699,0.05000,0.0,0.0,0.19116,0.0,0.0,0.02360,0.0,0.0
700,0.05000,0.0,0.0,0.16820,0.0,0.0,0.00983,0.0,0.0
701,0.0,0.0,0.0,0.15956,0.0,0.0,0.00347,0.0,0.0
702,0.0,0.0,0.0,0.15411,0.0,0.0,0.00440,0.0,0.0
703,0.0,0.0,0.0,0.14820,0.0,0.0,0.00541,0.0,0.0
704,0.0,0.0,0.0,0.14098,0.0,0.0,0.00643,0.0,0.0
705,0.05000,0.0,0.0,0.14796,0.0,0.0,0.01624,0.0,0.0
706,0.0,0.0,0.0,0.17507,0.0,0.0,0.02272,0.0,0.0
707,0.0,0.0,0.0,0.20525,0.0,0.0,0.02179,0.0,0.0
708,0.10000,0.0,0.0,0.20572,0.0,0.0,0.02250,0.0,0.0
709,0.15000,0.0,0.0,0.19306,0.0,0.0,0.01018,0.0,0.0
710,0.0,0.0,0.0,0.22585,0.0,0.0,0.03386,0.0,0.0
711,0.10000,0.0,0.0,0.24100,0.0,0.0,0.01098,0.0,0.0
712,0.05000,0.0,0.0,0.22703,0.0,0.0,0.00751,0.0,0.0
713,0.05000,0.0,0.0,0.23910,0.0,0.0,0.02272,0.0,0.0
714,0.10000,0.0,0.0,0.24846,0.0,0.0,0.01113,0.0,0.0
715,0.05000,0.0,0.0,0.23366,0.0,0.0,0.00753,0.0,0.0
716,0.0,0.0,0.0,0.22904,0.0,0.0,0.00125,0.0,0.0
717,0.05000,0.0,0.0,0.24254,0.0,0.0,0.02143,0.0,0.0
718,0.10000,0.0,0.0,0.25071,0.0,0.0,0.01227,0.0,0.0
719,0.0,0.0,0.0,0.22111,0.0,0.0,0.02902,0.0,0.0
720,0.05000,0.0,0.0,0.19744,0.0,0.0,0.00637,0.0,0.0
721,0.0,0.0,0.0,0.19258,0.0,0.0,0.00011,0.0,0.0
722,0.0,0.0,0.0,0.19199,0.0,0.0,0.00081,0.0,0.0
723,0.0,0.0,0.0,0.19034,0.0,0.0,0.00182,0.0,0.0
724,0.05000,0.0,0.0,0.17033,0.0,0.0,0.02654,0.0,0.0
725,0.15000,0.0,0.0,0.16133,0.0,0.0,0.01827,0.0,0.0
726,0.15000,0.0,0.0,0.17672,0.0,0.0,0.00374,0.0,0.0
727,0.09999,0.0,0.0,0.17128,0.0,0.0,0.00528,0.0,0.0
728,0.0,0.0,0.0,0.19093,0.0,0.0,0.01970,0.0,0.0
729,0.05000,0.0,0.0,0.20016,0.0,0.0,0.00493,0.0,0.0
730,0.0,0.0,0.0,0.18714,0.0,0.0,0.01351,0.0,0.0
731,0.05000,0.0,0.0,0.18442,0.0,0.0,0.00909,0.0,0.0
732,0.05000,0.0,0.0,0.18643,0.0,0.0,0.00645,0.0,0.0
733,0.0,0.0,0.0,0.16998,0.0,0.0,0.01489,0.0,0.0
734,0.0,0.0,0.0,0.14854,0.0,0.0,0.01599,0.0,0.0
735,0.09999,0.0,0.0,0.15459,0.0,0.0,0.02618,0.0,0.0
736,0.05000,0.0,0.0,0.18773,0.0,0.0,0.02050,0.0,0.0
737,0.0,0.0,0.0,0.20928,0.0,0.0,0.01219,0.0,0.0
738,0.0,0.0,0.0,0.22739,0.0,0.0,0.01109,0.0,0.0
739,0.0,0.0,0.0,0.24325,0.0,0.0,0.01008,0.0,0.0
740,0.05000,0.0,0.0,0.24017,0.0,0.0,0.01455,0.0,0.0
741,0.0,0.0,0.0,0.21401,0.0,0.0,0.02312,0.0,0.0
742,0.0,0.0,0.0,0.18122,0.0,0.0,0.02422,0.0,0.0
743,0.0,0.0,0.0,0.14666,0.0,0.0,0.02523,0.0,0.0
744,0.09999,0.0,0.0,0.13944,0.0,0.0,0.01696,0.0,0.0
745,0.0,0.0,0.0,0.17305,0.0,0.0,0.03198,0.0,0.0
746,0.0,0.0,0.0,0.21567,0.0,0.0,0.03118,0.0,0.0
747,0.0,0.0,0.0,0.25722,0.0,0.0,0.03016,0.0,0.0
748,0.0,0.0,0.0,0.29746,0.0,0.0,0.02915,0.0,0.0
749,0.05000,0.0,0.0,0.32102,0.0,0.0,0.00444,0.0,0.0
750,0.0,0.0,0.0,0.32232,0.0,0.0,0.00406,0.0,0.0
751,0.0,0.0,0.0,0.31723,0.0,0.0,0.00515,0.0,0.0
752,0.05000,0.0,0.0,0.29285,0.0,0.0,0.02987,0.0,0.0
753,0.0,0.0,0.0,0.24443,0.0,0.0,0.03839,0.0,0.0
754,0.09999,0.0,0.0,0.21969,0.0,0.0,0.00392,0.0,0.0
755,0.05000,0.0,0.0,0.22147,0.0,0.0,0.00173,0.0,0.0
756,0.0,0.0,0.0,0.21235,0.0,0.0,0.01004,0.0,0.0
757,0.0,0.0,0.0,0.19898,0.0,0.0,0.01114,0.0,0.0
758,0.0,0.0,0.0,0.18312,0.0,0.0,0.01215,0.0,0.0
759,0.09999,0.0,0.0,0.19436,0.0,0.0,0.02997,0.0,0.0
760,0.0,0.0,0.0,0.24644,0.0,0.0,0.04519,0.0,0.0
761,0.05000,0.0,0.0,0.29131,0.0,0.0,0.02065,0.0,0.0
762,0.09999,0.0,0.0,0.28409,0.0,0.0,0.03284,0.0,0.0
763,0.09999,0.0,0.0,0.25201,0.0,0.0,0.01202,0.0,0.0
764,0.0,0.0,0.0,0.24715,0.0,0.0,0.00275,0.0,0.0
765,0.09999,0.0,0.0,0.21969,0.0,0.0,0.04193,0.0,0.0
766,0.15000,0.0,0.0,0.17980,0.0,0.0,0.00912,0.0,0.0
767,0.20000,0.0,0.0,0.15482,0.0,0.0,0.03746,0.0,0.0
768,0.25000,0.0,0.0,0.10475,0.0,0.0,0.01807,0.0,0.0
769,0.10000,0.0,0.0,0.09339,0.0,0.0,0.01080,0.0,0.0
770,0.25000,0.0,0.0,0.09741,0.0,0.0,0.03146,0.0,0.0
771,0.30000,0.0,0.0,0.13991,0.0,0.0,0.01529,0.0,0.0
772,0.09999,0.0,0.0,0.13707,0.0,0.0,0.00236,0.0,0.0
773,0.05000,0.0,0.0,0.16335,0.0,0.0,0.03411,0.0,0.0
774,0.15000,0.0,0.0,0.18016,0.0,0.0,0.01330,0.0,0.0
775,0.15000,0.0,0.0,0.16998,0.0,0.0,0.00632,0.0,0.0
776,0.15000,0.0,0.0,0.17211,0.0,0.0,0.01492,0.0,0.0
777,0.05000,0.0,0.0,0.14227,0.0,0.0,0.02098,0.0,0.0
778,0.05000,0.0,0.0,0.13565,0.0,0.0,0.00922,0.0,0.0
779,0.0,0.0,0.0,0.15258,0.0,0.0,0.01585,0.0,0.0
780,0.0,0.0,0.0,0.17341,0.0,0.0,0.01493,0.0,0.0
781,0.15000,0.0,0.0,0.15613,0.0,0.0,0.04371,0.0,0.0
782,0.25000,0.0,0.0,0.11233,0.0,0.0,0.01084,0.0,0.0
783,0.20000,0.0,0.0,0.10369,0.0,0.0,0.01743,0.0,0.0
784,0.25000,0.0,0.0,0.07954,0.0,0.0,0.00216,0.0,0.0
785,0.10000,0.0,0.0,0.09588,0.0,0.0,0.00880,0.0,0.0
786,0.05000,0.0,0.0,0.10606,0.0,0.0,0.01302,0.0,0.0
787,0.0,0.0,0.0,0.12914,0.0,0.0,0.01923,0.0,0.0
788,0.0,0.0,0.0,0.15565,0.0,0.0,0.01830,0.0,0.0
789,0.05000,0.0,0.0,0.16406,0.0,0.0,0.00640,0.0,0.0
790,0.05000,0.0,0.0,0.16429,0.0,0.0,0.00727,0.0,0.0
791,0.05000,0.0,0.0,0.16489,0.0,0.0,0.00835,0.0,0.0
792,0.15000,0.0,0.0,0.18004,0.0,0.0,0.03608,0.0,0.0
793,0.05000,0.0,0.0,0.23579,0.0,0.0,0.04066,0.0,0.0
794,0.09999,0.0,0.0,0.25402,0.0,0.0,0.01329,0.0,0.0
795,0.09999,0.0,0.0,0.24905,0.0,0.0,0.00758,0.0,0.0
796,0.15000,0.0,0.0,0.24254,0.0,0.0,0.02568,0.0,0.0
797,0.09999,0.0,0.0,0.20821,0.0,0.0,0.01663,0.0,0.0
798,0.05000,0.0,0.0,0.18394,0.0,0.0,0.02260,0.0,0.0
799,0.09999,0.0,0.0,0.17128,0.0,0.0,0.00882,0.0,0.0
800,0.0,0.0,0.0,0.19483,0.0,0.0,0.02379,0.0,0.0
801,0.0,0.0,0.0,0.22644,0.0,0.0,0.02298,0.0,0.0
802,0.05000,0.0,0.0,0.24159,0.0,0.0,0.00166,0.0,0.0
803,0.0,0.0,0.0,0.23378,0.0,0.0,0.01024,0.0,0.0
804,0.0,0.0,0.0,0.21875,0.0,0.0,0.01134,0.0,0.0
805,0.0,0.0,0.0,0.20217,0.0,0.0,0.01235,0.0,0.0
806,0.0,0.0,0.0,0.18406,0.0,0.0,0.01337,0.0,0.0
807,0.0,0.0,0.0,0.16453,0.0,0.0,0.01438,0.0,0.0
808,0.09999,0.0,0.0,0.17234,0.0,0.0,0.02774,0.0,0.0
809,0.05000,0.0,0.0,0.20762,0.0,0.0,0.02206,0.0,0.0
810,0.0,0.0,0.0,0.23106,0.0,0.0,0.01375,0.0,0.0
811,0.05000,0.0,0.0,0.23366,0.0,0.0,0.01096,0.0,0.0
812,0.09999,0.0,0.0,0.23899,0.0,0.0,0.02072,0.0,0.0
813,0.05000,0.0,0.0,0.26538,0.0,0.0,0.01484,0.0,0.0
814,0.0,0.0,0.0,0.27864,0.0,0.0,0.00659,0.0,0.0
815,0.05000,0.0,0.0,0.27106,0.0,0.0,0.01819,0.0,0.0
816,0.0,0.0,0.0,0.23946,0.0,0.0,0.02675,0.0,0.0
817,0.09999,0.0,0.0,0.23094,0.0,0.0,0.01553,0.0,0.0
818,0.05000,0.0,0.0,0.24928,0.0,0.0,0.00984,0.0,0.0
819,0.05000,0.0,0.0,0.23922,0.0,0.0,0.02237,0.0,0.0
820,0.09999,0.0,0.0,0.22904,0.0,0.0,0.00946,0.0,0.0
821,0.05000,0.0,0.0,0.23982,0.0,0.0,0.00384,0.0,0.0
822,0.0,0.0,0.0,0.23780,0.0,0.0,0.00445,0.0,0.0
823,0.0,0.0,0.0,0.23153,0.0,0.0,0.00555,0.0,0.0
824,0.0,0.0,0.0,0.22372,0.0,0.0,0.00657,0.0,0.0
825,0.05000,0.0,0.0,0.19708,0.0,0.0,0.03120,0.0,0.0
826,0.09999,0.0,0.0,0.17365,0.0,0.0,0.00036,0.0,0.0
827,0.0,0.0,0.0,0.18501,0.0,0.0,0.01510,0.0,0.0
828,0.0,0.0,0.0,0.20395,0.0,0.0,0.01429,0.0,0.0
829,0.0,0.0,0.0,0.22443,0.0,0.0,0.01328,0.0,0.0
830,0.05000,0.0,0.0,0.22585,0.0,0.0,0.01144,0.0,0.0
831,0.0,0.0,0.0,0.20430,0.0,0.0,0.01995,0.0,0.0
832,0.0,0.0,0.0,0.17720,0.0,0.0,0.02106,0.0,0.0
833,0.09999,0.0,0.0,0.17601,0.0,0.0,0.02120,0.0,0.0
834,0.05000,0.0,0.0,0.20205,0.0,0.0,0.01555,0.0,0.0
835,0.0,0.0,0.0,0.21673,0.0,0.0,0.00725,0.0,0.0
836,0.05000,0.0,0.0,0.21022,0.0,0.0,0.01748,0.0,0.0
837,0.09999,0.0,0.0,0.20632,0.0,0.0,0.01413,0.0,0.0
838,0.05000,0.0,0.0,0.22360,0.0,0.0,0.00844,0.0,0.0
839,0.0,0.0,0.0,0.22845,0.0,0.0,0.00012,0.0,0.0
840,0.0,0.0,0.0,0.22975,0.0,0.0,0.00096,0.0,0.0
841,0.05000,0.0,0.0,0.21117,0.0,0.0,0.02561,0.0,0.0
842,0.15000,0.0,0.0,0.20312,0.0,0.0,0.01890,0.0,0.0
843,0.25000,0.0,0.0,0.21366,0.0,0.0,0.01450,0.0,0.0
844,0.09999,0.0,0.0,0.17803,0.0,0.0,0.02447,0.0,0.0
845,0.0,0.0,0.0,0.15790,0.0,0.0,0.01048,0.0,0.0
846,0.0,0.0,0.0,0.14204,0.0,0.0,0.01130,0.0,0.0
847,0.0,0.0,0.0,0.12547,0.0,0.0,0.01231,0.0,0.0
848,0.0,0.0,0.0,0.10736,0.0,0.0,0.01333,0.0,0.0
849,0.05000,0.0,0.0,0.10452,0.0,0.0,0.00927,0.0,0.0
850,0.0,0.0,0.0,0.12215,0.0,0.0,0.01582,0.0,0.0
851,0.0,0.0,0.0,0.14358,0.0,0.0,0.01489,0.0,0.0
852,0.0,0.0,0.0,0.16370,0.0,0.0,0.01387,0.0,0.0
853,0.0,0.0,0.0,0.18241,0.0,0.0,0.01286,0.0,0.0
854,0.0,0.0,0.0,0.19957,0.0,0.0,0.01184,0.0,0.0
855,0.0,0.0,0.0,0.21531,0.0,0.0,0.01083,0.0,0.0
856,0.0,0.0,0.0,0.22975,0.0,0.0,0.00980,0.0,0.0
857,0.0,0.0,0.0,0.24266,0.0,0.0,0.00880,0.0,0.0
858,0.0,0.0,0.0,0.25413,0.0,0.0,0.00778,0.0,0.0
859,0.0,0.0,0.0,0.26420,0.0,0.0,0.00677,0.0,0.0
860,0.0,0.0,0.0,0.27284,0.0,0.0,0.00575,0.0,0.0
861,0.05000,0.0,0.0,0.29679,0.0,0.0,0.02839,0.0,0.0
862,0.10000,0.0,0.0,0.31556,0.0,0.0,0.00420,0.0,0.0
863,0.0,0.0,0.0,0.29802,0.0,0.0,0.01995,0.0,0.0
864,0.05000,0.0,0.0,0.28776,0.0,0.0,0.00372,0.0,0.0
865,0.10000,0.0,0.0,0.27177,0.0,0.0,0.02883,0.0,0.0
866,0.15000,0.0,0.0,0.24951,0.0,0.0,0.00426,0.0,0.0
867,0.0,0.0,0.0,0.27445,0.0,0.0,0.02893,0.0,0.0
868,0.10000,0.0,0.0,0.28349,0.0,0.0,0.01488,0.0,0.0
869,0.05000,0.0,0.0,0.26517,0.0,0.0,0.01039,0.0,0.0
870,0.0,0.0,0.0,0.25673,0.0,0.0,0.00309,0.0,0.0
871,0.0,0.0,0.0,0.25111,0.0,0.0,0.00300,0.0,0.0
872,0.0,0.0,0.0,0.24552,0.0,0.0,0.00300,0.0,0.0
873,0.0,0.0,0.0,0.23997,0.0,0.0,0.00300,0.0,0.0
874,0.0,0.0,0.0,0.23443,0.0,0.0,0.00300,0.0,0.0
875,0.0,0.0,0.0,0.22888,0.0,0.0,0.00300,0.0,0.0
876,0.0,0.0,0.0,0.22334,0.0,0.0,0.00300,0.0,0.0
877,0.0,0.0,0.0,0.21777,0.0,0.0,0.00300,0.0,0.0
878,0.0,0.0,0.0,0.21222,0.0,0.0,0.00300,0.0,0.0
879,0.0,0.0,0.0,0.20668,0.0,0.0,0.00300,0.0,0.0
880,0.0,0.0,0.0,0.20113,0.0,0.0,0.00300,0.0,0.0
881,0.0,0.0,0.0,0.19559,0.0,0.0,0.00300,0.0,0.0
882,0.0,0.0,0.0,0.19008,0.0,0.0,0.00300,0.0,0.0
883,0.0,0.0,0.0,0.18453,0.0,0.0,0.00300,0.0,0.0
884,0.0,0.0,0.0,0.17899,0.0,0.0,0.00300,0.0,0.0
885,0.05000,0.0,0.0,0.19149,0.0,0.0,0.02062,0.0,0.0
886,0.10000,0.0,0.0,0.19916,0.0,0.0,0.01189,0.0,0.0
887,0.0,0.0,0.0,0.17104,0.0,0.0,0.02783,0.0,0.0
888,0.15000,0.0,0.0,0.17092,0.0,0.0,0.03023,0.0,0.0
889,0.20000,0.0,0.0,0.19795,0.0,0.0,0.00158,0.0,0.0
890,0.15000,0.0,0.0,0.19795,0.0,0.0,0.01157,0.0,0.0
891,0.10000,0.0,0.0,0.21428,0.0,0.0,0.00160,0.0,0.0
892,0.0,0.0,0.0,0.20362,0.0,0.0,0.01382,0.0,0.0
893,0.05000,0.0,0.0,0.20169,0.0,0.0,0.00979,0.0,0.0
894,0.0,0.0,0.0,0.22069,0.0,0.0,0.01736,0.0,0.0
895,0.15000,0.0,0.0,0.20707,0.0,0.0,0.04029,0.0,0.0
896,0.15000,0.0,0.0,0.16207,0.0,0.0,0.01861,0.0,0.0
897,0.0,0.0,0.0,0.15605,0.0,0.0,0.00570,0.0,0.0
898,0.05000,0.0,0.0,0.14573,0.0,0.0,0.01790,0.0,0.0
899,0.05000,0.0,0.0,0.13022,0.0,0.0,0.00342,0.0,0.0
900,0.10000,0.0,0.0,0.10537,0.0,0.0,0.03573,0.0,0.0
901,0.15000,0.0,0.0,0.07403,0.0,0.0,0.00219,0.0,0.0
902,0.0,0.0,0.0,0.08978,0.0,0.0,0.02248,0.0,0.0
903,0.05000,0.0,0.0,0.13565,0.0,0.0,0.04628,0.0,0.0
904,0.25000,0.0,0.0,0.16434,0.0,0.0,0.01329,0.0,0.0
905,0.09999,0.0,0.0,0.13576,0.0,0.0,0.02204,0.0,0.0
906,0.09999,0.0,0.0,0.15020,0.0,0.0,0.03858,0.0,0.0
907,0.0,0.0,0.0,0.21385,0.0,0.0,0.05543,0.0,0.0
908,0.05000,0.0,0.0,0.27378,0.0,0.0,0.03187,0.0,0.0
909,0.05000,0.0,0.0,0.29686,0.0,0.0,0.00048,0.0,0.0
910,0.0,0.0,0.0,0.29348,0.0,0.0,0.00725,0.0,0.0
911,0.0,0.0,0.0,0.28381,0.0,0.0,0.00734,0.0,0.0
912,0.0,0.0,0.0,0.27406,0.0,0.0,0.00734,0.0,0.0
913,0.0,0.0,0.0,0.26434,0.0,0.0,0.00734,0.0,0.0
914,0.0,0.0,0.0,0.25462,0.0,0.0,0.00734,0.0,0.0
915,0.0,0.0,0.0,0.24490,0.0,0.0,0.00734,0.0,0.0
916,0.05000,0.0,0.0,0.21812,0.0,0.0,0.03097,0.0,0.0
917,0.09999,0.0,0.0,0.19554,0.0,0.0,0.00153,0.0,0.0
918,0.0,0.0,0.0,0.20947,0.0,0.0,0.01747,0.0,0.0
919,0.0,0.0,0.0,0.23290,0.0,0.0,0.01768,0.0,0.0
920,0.0,0.0,0.0,0.25889,0.0,0.0,0.01767,0.0,0.0
921,0.05000,0.0,0.0,0.26734,0.0,0.0,0.00596,0.0,0.0
922,0.0,0.0,0.0,0.25399,0.0,0.0,0.01353,0.0,0.0
923,0.0,0.0,0.0,0.23637,0.0,0.0,0.01361,0.0,0.0
924,0.05000,0.0,0.0,0.20081,0.0,0.0,0.03724,0.0,0.0
925,0.15000,0.0,0.0,0.17695,0.0,0.0,0.00831,0.0,0.0
926,0.05000,0.0,0.0,0.19444,0.0,0.0,0.01398,0.0,0.0
927,0.0,0.0,0.0,0.20741,0.0,0.0,0.00685,0.0,0.0
928,0.0,0.0,0.0,0.21795,0.0,0.0,0.00676,0.0,0.0
929,0.05000,0.0,0.0,0.21100,0.0,0.0,0.01688,0.0,0.0
930,0.0,0.0,0.0,0.18225,0.0,0.0,0.02444,0.0,0.0
931,0.05000,0.0,0.0,0.16490,0.0,0.0,0.00085,0.0,0.0
932,0.10000,0.0,0.0,0.14231,0.0,0.0,0.03333,0.0,0.0
933,0.25000,0.0,0.0,0.12032,0.0,0.0,0.01209,0.0,0.0
934,0.25000,0.0,0.0,0.13886,0.0,0.0,0.00074,0.0,0.0
935,0.0,0.0,0.0,0.10633,0.0,0.0,0.03748,0.0,0.0
936,0.15000,0.0,0.0,0.09522,0.0,0.0,0.02170,0.0,0.0
937,0.0,0.0,0.0,0.14201,0.0,0.0,0.04734,0.0,0.0
938,0.15000,0.0,0.0,0.16751,0.0,0.0,0.01143,0.0,0.0
939,0.15000,0.0,0.0,0.16278,0.0,0.0,0.00986,0.0,0.0
940,0.05000,0.0,0.0,0.18488,0.0,0.0,0.01497,0.0,0.0
941,0.0,0.0,0.0,0.19939,0.0,0.0,0.00790,0.0,0.0
942,0.0,0.0,0.0,0.21025,0.0,0.0,0.00782,0.0,0.0
943,0.0,0.0,0.0,0.22086,0.0,0.0,0.00782,0.0,0.0
944,0.05000,0.0,0.0,0.21533,0.0,0.0,0.01586,0.0,0.0
945,0.0,0.0,0.0,0.18856,0.0,0.0,0.02336,0.0,0.0
946,0.05000,0.0,0.0,0.17301,0.0,0.0,0.00029,0.0,0.0
947,0.0,0.0,0.0,0.17822,0.0,0.0,0.00778,0.0,0.0
948,0.05000,0.0,0.0,0.17194,0.0,0.0,0.01589,0.0,0.0
949,0.15000,0.0,0.0,0.17832,0.0,0.0,0.02987,0.0,0.0
950,0.15000,0.0,0.0,0.21070,0.0,0.0,0.00885,0.0,0.0
951,0.0,0.0,0.0,0.20297,0.0,0.0,0.01514,0.0,0.0
952,0.0,0.0,0.0,0.18272,0.0,0.0,0.01550,0.0,0.0
953,0.05000,0.0,0.0,0.17746,0.0,0.0,0.00820,0.0,0.0
954,0.05000,0.0,0.0,0.17900,0.0,0.0,0.00649,0.0,0.0
955,0.0,0.0,0.0,0.16375,0.0,0.0,0.01385,0.0,0.0
956,0.0,0.0,0.0,0.14526,0.0,0.0,0.01394,0.0,0.0
957,0.0,0.0,0.0,0.12536,0.0,0.0,0.01394,0.0,0.0
958,0.09999,0.0,0.0,0.13489,0.0,0.0,0.02929,0.0,0.0
959,0.05000,0.0,0.0,0.17298,0.0,0.0,0.02464,0.0,0.0
960,0.0,0.0,0.0,0.20113,0.0,0.0,0.01736,0.0,0.0
961,0.05000,0.0,0.0,0.20960,0.0,0.0,0.00636,0.0,0.0
962,0.0,0.0,0.0,0.19541,0.0,0.0,0.01396,0.0,0.0
963,0.0,0.0,0.0,0.17683,0.0,0.0,0.01405,0.0,0.0
964,0.09999,0.0,0.0,0.18629,0.0,0.0,0.02913,0.0,0.0
965,0.05000,0.0,0.0,0.22413,0.0,0.0,0.02448,0.0,0.0
966,0.05000,0.0,0.0,0.23541,0.0,0.0,0.00669,0.0,0.0
967,0.0,0.0,0.0,0.22145,0.0,0.0,0.01436,0.0,0.0
968,0.0,0.0,0.0,0.20159,0.0,0.0,0.01445,0.0,0.0
969,0.0,0.0,0.0,0.18013,0.0,0.0,0.01445,0.0,0.0
970,0.0,0.0,0.0,0.15866,0.0,0.0,0.01445,0.0,0.0
971,0.09999,0.0,0.0,0.16718,0.0,0.0,0.02872,0.0,0.0
972,0.05000,0.0,0.0,0.20414,0.0,0.0,0.02384,0.0,0.0
973,0.0,0.0,0.0,0.23139,0.0,0.0,0.01661,0.0,0.0
974,0.05000,0.0,0.0,0.23879,0.0,0.0,0.00717,0.0,0.0
975,0.0,0.0,0.0,0.22405,0.0,0.0,0.01472,0.0,0.0
976,0.0,0.0,0.0,0.20346,0.0,0.0,0.01480,0.0,0.0
977,0.0,0.0,0.0,0.18199,0.0,0.0,0.01480,0.0,0.0
978,0.09999,0.0,0.0,0.19018,0.0,0.0,0.02846,0.0,0.0
979,0.05000,0.0,0.0,0.22692,0.0,0.0,0.02382,0.0,0.0
980,0.0,0.0,0.0,0.25432,0.0,0.0,0.01653,0.0,0.0
981,0.0,0.0,0.0,0.27699,0.0,0.0,0.01644,0.0,0.0
982,0.05000,0.0,0.0,0.28410,0.0,0.0,0.00719,0.0,0.0
983,0.0,0.0,0.0,0.26964,0.0,0.0,0.01476,0.0,0.0
984,0.0,0.0,0.0,0.24874,0.0,0.0,0.01484,0.0,0.0
985,0.0,0.0,0.0,0.22740,0.0,0.0,0.01484,0.0,0.0
986,0.0,0.0,0.0,0.20605,0.0,0.0,0.01484,0.0,0.0
987,0.09999,0.0,0.0,0.21436,0.0,0.0,0.02830,0.0,0.0
988,0.05000,0.0,0.0,0.25099,0.0,0.0,0.02363,0.0,0.0
989,0.0,0.0,0.0,0.27804,0.0,0.0,0.01634,0.0,0.0
990,0.05000,0.0,0.0,0.28549,0.0,0.0,0.00736,0.0,0.0
991,0.0,0.0,0.0,0.27032,0.0,0.0,0.01498,0.0,0.0
992,0.0,0.0,0.0,0.24902,0.0,0.0,0.01506,0.0,0.0
993,0.0,0.0,0.0,0.22765,0.0,0.0,0.01506,0.0,0.0
994,0.0,0.0,0.0,0.20631,0.0,0.0,0.01506,0.0,0.0
995,0.0,0.0,0.0,0.18497,0.0,0.0,0.01506,0.0,0.0
