Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00555,0.78642,0.11723,0.26718,0.05504,0.00820,0.00154,0.03286,0.00489
297,0.00222,0.58022,0.08649,0.26547,0.05223,0.00778,0.00042,0.02966,0.00442
298,0.0,0.65760,0.09802,0.26234,0.05353,0.00798,0.00708,0.02934,0.00437
299,0.00000,0.76390,0.11387,0.25055,0.04710,0.00702,0.00771,0.03806,0.00567
300,0.00000,0.90486,0.13488,0.24594,0.05860,0.00873,0.00106,0.03122,0.00465
301,0.00000,0.75623,0.11273,0.24710,0.05308,0.00791,0.00558,0.03520,0.00524
302,0.00000,0.65200,0.09719,0.25224,0.05168,0.00770,0.00160,0.02559,0.00381
303,0.00000,0.68653,0.10234,0.24672,0.05045,0.00752,0.00669,0.03210,0.00478
304,0.00000,0.61055,0.09101,0.24855,0.04987,0.00743,0.00668,0.02835,0.00422
305,0.00222,0.74751,0.11143,0.24746,0.05026,0.00749,0.00522,0.02633,0.00392
306,0.00888,0.77382,0.11535,0.24566,0.04318,0.00643,0.00153,0.02928,0.00436
307,0.01666,0.69442,0.10351,0.24229,0.04243,0.00632,0.00584,0.03273,0.00488
308,0.01111,0.71762,0.10697,0.23824,0.04831,0.00720,0.00061,0.03668,0.00546
309,0.00555,0.80334,0.11975,0.24134,0.05590,0.00833,0.00619,0.03322,0.00495
310,0.00888,0.75176,0.11206,0.24338,0.05886,0.00877,0.00080,0.03168,0.00472
311,0.01111,0.75776,0.11296,0.24123,0.05456,0.00813,0.00005,0.02947,0.00439
312,0.02222,0.87232,0.13003,0.24182,0.05034,0.00750,0.00130,0.02644,0.00394
313,0.01666,0.82482,0.12295,0.24483,0.05531,0.00824,0.00475,0.03049,0.00454
314,0.00555,0.59162,0.08819,0.25255,0.05062,0.00754,0.00599,0.02707,0.00403
315,0.00222,0.63726,0.09499,0.25613,0.04844,0.00722,0.00065,0.02060,0.00307
316,0.0,0.63761,0.09505,0.26124,0.04646,0.00692,0.00543,0.02635,0.00392
317,0.00222,0.58877,0.08777,0.26431,0.04811,0.00717,0.00176,0.02397,0.00357
318,0.00555,0.55409,0.08260,0.25956,0.04916,0.00732,0.00513,0.03061,0.00456
319,0.01111,0.67928,0.10126,0.25756,0.05623,0.00838,0.00059,0.02694,0.00401
320,0.01111,0.74460,0.11099,0.25468,0.05479,0.00816,0.00220,0.03117,0.00464
321,0.01666,0.76026,0.11333,0.25112,0.05135,0.00765,0.00337,0.03075,0.00458
322,0.02222,0.69198,0.10315,0.24764,0.04622,0.00689,0.00048,0.02934,0.00437
323,0.02222,0.80571,0.12010,0.24638,0.04989,0.00743,0.00196,0.02747,0.00409
324,0.02222,0.72904,0.10867,0.24084,0.04678,0.00697,0.00350,0.03603,0.00537
325,0.01666,0.67428,0.10051,0.24563,0.04797,0.00715,0.00896,0.02918,0.00435
326,0.01666,0.68613,0.10228,0.24930,0.04864,0.00725,0.00160,0.02992,0.00446
327,0.02222,0.75568,0.11265,0.24505,0.04804,0.00716,0.00560,0.03316,0.00494
328,0.02222,0.75928,0.11318,0.24063,0.05046,0.00752,0.00030,0.03385,0.00504
329,0.00222,0.75446,0.11246,0.24605,0.04595,0.00684,0.00772,0.03310,0.00493
330,0.00000,0.81158,0.12098,0.24897,0.04294,0.00640,0.00017,0.02827,0.00421
331,0.00000,0.80760,0.12039,0.24978,0.04901,0.00730,0.00198,0.03031,0.00451
332,0.00000,0.66882,0.09970,0.25178,0.05013,0.00747,0.00166,0.03256,0.00485
333,0.0,0.62760,0.09355,0.24186,0.04809,0.00716,0.00953,0.03252,0.00484
334,0.00000,0.75070,0.11190,0.23833,0.04514,0.00672,0.00223,0.03126,0.00466
335,0.00000,0.78038,0.11633,0.23801,0.04755,0.00708,0.00183,0.03054,0.00455
336,0.00222,0.65650,0.09786,0.24039,0.04010,0.00597,0.00379,0.03167,0.00472
337,0.00555,0.68897,0.10270,0.24701,0.04635,0.00690,0.00514,0.02552,0.00380
338,0.00888,0.73871,0.11012,0.25159,0.04948,0.00737,0.00014,0.03149,0.00469
339,0.00555,0.68986,0.10283,0.25141,0.04869,0.00725,0.00001,0.02526,0.00376
340,0.00222,0.64764,0.09654,0.25209,0.04885,0.00728,0.00042,0.02602,0.00387
341,0.00555,0.58340,0.08696,0.25056,0.04683,0.00698,0.00221,0.03002,0.00447
342,0.01666,0.66055,0.09846,0.24831,0.05528,0.00824,0.00249,0.02657,0.00396
343,0.02222,0.60125,0.08962,0.24289,0.05269,0.00785,0.00382,0.03531,0.00526
344,0.01999,0.59445,0.08861,0.24327,0.04893,0.00729,0.00353,0.03117,0.00464
345,0.01666,0.56184,0.08375,0.24680,0.04778,0.00712,0.00408,0.02658,0.00396
346,0.02222,0.59362,0.08849,0.24964,0.04770,0.00711,0.00109,0.02879,0.00429
347,0.02222,0.58219,0.08678,0.24387,0.04900,0.00730,0.00988,0.03055,0.00455
348,0.00444,0.61017,0.09095,0.23716,0.05413,0.00807,0.00010,0.03383,0.00504
349,0.00111,0.63179,0.09418,0.24314,0.05794,0.00863,0.01035,0.02517,0.00375
350,0.0,0.64385,0.09598,0.25009,0.05389,0.00803,0.00304,0.02805,0.00418
351,0.00444,0.66372,0.09894,0.24975,0.04764,0.00710,0.00401,0.03413,0.00508
352,0.01444,0.82142,0.12245,0.24666,0.04939,0.00736,0.00242,0.02916,0.00434
353,0.01333,0.79564,0.11860,0.24571,0.04738,0.00706,0.00318,0.03025,0.00451
354,0.01444,0.66337,0.09889,0.24786,0.04700,0.00700,0.00182,0.02692,0.00401
355,0.02222,0.73850,0.11009,0.24760,0.04903,0.00731,0.00261,0.02807,0.00418
356,0.02222,0.68048,0.10144,0.24554,0.04723,0.00704,0.00023,0.02989,0.00445
357,0.00111,0.63879,0.09522,0.24662,0.04063,0.00605,0.00059,0.03133,0.00467
358,0.0,0.79435,0.11841,0.24519,0.04296,0.00640,0.00009,0.02721,0.00405
359,0.00222,0.88386,0.13175,0.25225,0.04710,0.00702,0.00865,0.03198,0.00476
360,0.00111,0.70683,0.10536,0.25607,0.04212,0.00627,0.00135,0.02920,0.00435
361,0.00000,0.48050,0.07163,0.25294,0.04333,0.00646,0.00275,0.02808,0.00418
362,0.0,0.54191,0.08078,0.25317,0.05197,0.00774,0.00118,0.02530,0.00377
363,0.00000,0.54067,0.08059,0.24755,0.04728,0.00704,0.00642,0.03673,0.00547
364,0.00222,0.67749,0.10099,0.24180,0.05239,0.00781,0.00109,0.02928,0.00436
365,0.00333,0.76342,0.11380,0.24159,0.05066,0.00755,0.00308,0.03487,0.00519
366,0.00000,0.71786,0.10701,0.24622,0.05047,0.00752,0.00588,0.02796,0.00416
367,0.00555,0.71950,0.10725,0.24963,0.04899,0.00730,0.00095,0.02808,0.00418
368,0.01444,0.62597,0.09331,0.24878,0.04945,0.00737,0.00216,0.02855,0.00425
369,0.00222,0.58232,0.08680,0.24495,0.05035,0.00750,0.00453,0.03343,0.00498
370,0.00222,0.62119,0.09260,0.24560,0.04689,0.00699,0.00588,0.03487,0.00519
371,0.00333,0.74112,0.11048,0.25185,0.04617,0.00688,0.00449,0.03203,0.00477
372,0.00222,0.80408,0.11986,0.25038,0.05120,0.00763,0.00600,0.03124,0.00465
373,0.00000,0.83792,0.12490,0.24528,0.05547,0.00827,0.00099,0.02838,0.00423
374,0.00000,0.71242,0.10620,0.24528,0.04958,0.00739,0.00063,0.03454,0.00515
375,0.00111,0.67052,0.09995,0.24263,0.03933,0.00586,0.00203,0.03342,0.00498
376,0.00222,0.72249,0.10770,0.24314,0.04221,0.00629,0.00145,0.02930,0.00436
377,0.00333,0.69685,0.10388,0.24335,0.05042,0.00751,0.00035,0.03040,0.00453
378,0.00555,0.67265,0.10027,0.24102,0.05035,0.00750,0.00374,0.03785,0.00564
379,0.00333,0.68047,0.10143,0.23779,0.05559,0.00828,0.00080,0.03340,0.00497
380,0.00555,0.68954,0.10279,0.23989,0.05452,0.00812,0.00458,0.03224,0.00480
381,0.00888,0.62904,0.09377,0.24214,0.04478,0.00667,0.00220,0.03380,0.00504
382,0.00777,0.57590,0.08585,0.24542,0.04791,0.00714,0.00278,0.02347,0.00349
383,0.00888,0.55919,0.08335,0.25041,0.04400,0.00655,0.00632,0.02641,0.00393
384,0.00777,0.52577,0.07837,0.25472,0.04560,0.00679,0.00051,0.02618,0.00390
385,0.00333,0.70153,0.10457,0.25447,0.04675,0.00697,0.00007,0.02789,0.00415
386,0.00000,0.81887,0.12207,0.25072,0.04749,0.00708,0.00673,0.03464,0.00516
387,0.00444,0.85601,0.12760,0.23935,0.05292,0.00789,0.00834,0.03132,0.00466
388,0.00888,0.79122,0.11794,0.23821,0.05439,0.00810,0.00585,0.02942,0.00438
389,0.00333,0.79466,0.11846,0.23856,0.05419,0.00807,0.00222,0.02920,0.00435
390,0.0,0.68345,0.10188,0.23955,0.04750,0.00708,0.00297,0.02764,0.00412
391,0.00000,0.59245,0.08831,0.24395,0.04968,0.00740,0.00122,0.02804,0.00418
392,0.00000,0.68182,0.10164,0.23894,0.05887,0.00877,0.00781,0.03012,0.00449
393,0.00000,0.51897,0.07736,0.23654,0.05166,0.00770,0.00313,0.03180,0.00474
394,0.00000,0.55256,0.08237,0.23970,0.05159,0.00769,0.00587,0.04379,0.00652
395,0.00000,0.49631,0.07398,0.24092,0.04889,0.00728,0.00216,0.04222,0.00629
396,0.00000,0.57232,0.08531,0.25093,0.05908,0.00880,0.01109,0.03251,0.00484
397,0.00222,0.69489,0.10358,0.25876,0.07163,0.01067,0.00258,0.02705,0.00403
398,0.00333,0.65983,0.09836,0.26412,0.06166,0.00919,0.00071,0.03904,0.00582
399,0.00222,0.49395,0.07363,0.26116,0.04780,0.00712,0.00608,0.02964,0.00441
400,0.00333,0.57854,0.08624,0.25468,0.04538,0.00676,0.00471,0.02875,0.00428
401,0.00222,0.66189,0.09866,0.24859,0.04476,0.00667,0.00376,0.02682,0.00399
402,0.00111,0.59249,0.08832,0.24642,0.04640,0.00691,0.00156,0.02762,0.00411
403,0.00000,0.62663,0.09341,0.24550,0.05549,0.00827,0.00338,0.03497,0.00521
404,0.00000,0.68507,0.10212,0.24614,0.04901,0.00730,0.01370,0.05618,0.00837
405,0.00000,0.74647,0.11127,0.25597,0.09009,0.01343,0.00660,0.06849,0.01021
406,0.00222,0.69856,0.10413,0.26897,0.16745,0.02496,0.01003,0.08032,0.01197
407,0.00113,0.68344,0.10303,0.24860,0.04784,0.00721,0.00102,0.02700,0.00407
408,0.00000,0.74528,0.11235,0.24208,0.05043,0.00760,0.00748,0.03649,0.00550
409,0.00568,0.68946,0.10394,0.24138,0.05622,0.00847,0.00485,0.03274,0.00493
410,0.01363,0.76680,0.11560,0.24680,0.04943,0.00745,0.00678,0.03419,0.00515
411,0.00000,0.58280,0.08786,0.25197,0.04222,0.00636,0.00015,0.02975,0.00448
412,0.00340,0.59927,0.09034,0.25278,0.04363,0.00657,0.00053,0.02517,0.00379
413,0.00227,0.73329,0.11054,0.25322,0.04571,0.00689,0.00232,0.03392,0.00511
414,0.00000,0.76581,0.11545,0.24928,0.05289,0.00797,0.00016,0.03608,0.00543
415,0.00113,0.74242,0.11192,0.25422,0.05974,0.00900,0.00638,0.03868,0.00583
416,0.00340,0.75040,0.11312,0.25226,0.08316,0.01253,0.00761,0.03571,0.00538
417,0.02045,0.77593,0.11697,0.24564,0.09467,0.01427,0.00200,0.03739,0.00563
418,0.02272,0.68169,0.10276,0.24987,0.08954,0.01349,0.00655,0.03518,0.00530
419,0.00340,0.67818,0.10223,0.25131,0.08289,0.01249,0.00107,0.03277,0.00494
420,0.00227,0.69109,0.10418,0.25767,0.05522,0.00832,0.00579,0.04749,0.00715
421,0.00227,0.53459,0.08059,0.25344,0.04913,0.00740,0.01111,0.05935,0.00894
422,0.00795,0.62294,0.09391,0.25985,0.04716,0.00711,0.00381,0.05202,0.00784
423,0.02272,0.76947,0.11600,0.26428,0.07764,0.01170,0.01422,0.04672,0.00704
424,0.01704,0.79565,0.11994,0.26411,0.11678,0.01760,0.00707,0.04315,0.00650
425,0.00227,0.76008,0.11458,0.26891,0.14125,0.02129,0.00329,0.03256,0.00490
426,0.00232,0.66515,0.10143,0.25147,0.05452,0.00831,0.00181,0.03663,0.00558
427,0.00581,0.67644,0.10315,0.25319,0.05600,0.00854,0.00164,0.02304,0.00351
428,0.00581,0.70531,0.10755,0.24858,0.05627,0.00858,0.00424,0.02934,0.00447
429,0.00581,0.76403,0.11651,0.24223,0.05314,0.00810,0.00598,0.03698,0.00563
430,0.01744,0.87609,0.13360,0.23739,0.05895,0.00899,0.00191,0.02822,0.00430
431,0.02325,0.75931,0.11579,0.24435,0.05020,0.00765,0.00852,0.03887,0.00592
432,0.00232,0.64374,0.09817,0.24569,0.05047,0.00769,0.00214,0.03000,0.00457
433,0.00581,0.58530,0.08925,0.24925,0.04946,0.00754,0.00292,0.03024,0.00461
434,0.01162,0.60950,0.09294,0.24689,0.05035,0.00767,0.00387,0.03195,0.00487
435,0.01744,0.73933,0.11274,0.24181,0.04855,0.00740,0.00503,0.03566,0.00543
436,0.02325,0.84505,0.12886,0.23561,0.04794,0.00731,0.00229,0.02982,0.00454
437,0.01976,0.82674,0.12607,0.24229,0.04115,0.00627,0.01124,0.02953,0.00450
438,0.01744,0.77922,0.11883,0.25200,0.04158,0.00634,0.00657,0.01886,0.00287
439,0.01511,0.74969,0.11432,0.25590,0.03841,0.00585,0.00209,0.02976,0.00453
440,0.00581,0.67636,0.10314,0.25550,0.03927,0.00598,0.00125,0.02732,0.00416
441,0.00348,0.71409,0.10889,0.25288,0.04382,0.00668,0.00917,0.03176,0.00484
442,0.00581,0.61834,0.09429,0.24080,0.05511,0.00840,0.00325,0.03090,0.00471
443,0.01744,0.57343,0.08744,0.25104,0.05535,0.00844,0.01288,0.03074,0.00468
444,0.02325,0.60629,0.09245,0.24870,0.04328,0.00660,0.00605,0.02991,0.00456
445,0.01976,0.55720,0.08497,0.25698,0.04292,0.00654,0.01008,0.02313,0.00352
446,0.02093,0.71293,0.10872,0.25922,0.04641,0.00707,0.00160,0.02262,0.00345
447,0.02325,0.81749,0.12466,0.25613,0.04709,0.00718,0.00778,0.03435,0.00523
448,0.02093,0.73105,0.11148,0.24727,0.05204,0.00793,0.00194,0.03474,0.00529
449,0.01976,0.83381,0.12715,0.25636,0.05368,0.00818,0.01250,0.03253,0.00496
450,0.00930,0.70317,0.10723,0.25710,0.05118,0.00780,0.00317,0.03451,0.00526
451,0.01395,0.79608,0.12140,0.25918,0.04807,0.00733,0.00102,0.02416,0.00368
452,0.01511,0.86579,0.13203,0.25444,0.04111,0.00627,0.00583,0.03269,0.00498
453,0.00116,0.57662,0.08793,0.24895,0.03729,0.00568,0.00316,0.03596,0.00548
454,0.00232,0.68011,0.10371,0.24578,0.05485,0.00836,0.00306,0.02881,0.00439
455,0.00000,0.71998,0.10979,0.24353,0.05713,0.00871,0.00219,0.03118,0.00475
456,0.00581,0.69275,0.10564,0.24839,0.05169,0.00788,0.00156,0.03291,0.00502
457,0.02325,0.74023,0.11288,0.23906,0.05583,0.00851,0.00386,0.03531,0.00538
458,0.01395,0.77724,0.11852,0.24482,0.04984,0.00760,0.01170,0.04903,0.00747
459,0.00348,0.73921,0.11272,0.25289,0.05672,0.00865,0.00962,0.06258,0.00954
460,0.00581,0.61419,0.09366,0.27227,0.09289,0.01416,0.01718,0.03122,0.00476
461,0.00000,0.58588,0.08934,0.28420,0.11732,0.01789,0.00139,0.02688,0.00409
462,0.00930,0.75784,0.11557,0.28827,0.11800,0.01799,0.00546,0.04383,0.00668
463,0.02325,0.75037,0.11443,0.28009,0.09763,0.01488,0.01519,0.07128,0.01087
464,0.02325,0.71636,0.10924,0.26889,0.06292,0.00959,0.01468,0.08716,0.01329
465,0.00348,0.75146,0.11459,0.25812,0.04928,0.00751,0.00678,0.05695,0.00868
466,0.00930,0.65015,0.09914,0.25758,0.05076,0.00774,0.00087,0.02456,0.00374
467,0.01162,0.75597,0.11528,0.25826,0.04601,0.00701,0.00319,0.04397,0.00670
468,0.00930,0.76456,0.11659,0.25311,0.04761,0.00726,0.00409,0.07241,0.01104
469,0.00581,0.86785,0.13234,0.24622,0.06475,0.00987,0.00736,0.08231,0.01255
470,0.00116,0.85586,0.13051,0.26090,0.04750,0.00724,0.00564,0.07651,0.01166
471,0.00232,0.70173,0.10701,0.27178,0.10009,0.01526,0.00388,0.06039,0.00921
472,0.00930,0.76911,0.11728,0.27518,0.15787,0.02407,0.00609,0.06233,0.00950
473,0.02380,0.80860,0.12477,0.25182,0.05345,0.00824,0.01114,0.04221,0.00651
474,0.01785,0.81706,0.12607,0.24567,0.05805,0.00895,0.00175,0.05042,0.00778
475,0.01190,0.71429,0.11021,0.24809,0.04631,0.00714,0.00606,0.06675,0.01030
476,0.02380,0.82036,0.12658,0.25589,0.08900,0.01373,0.00669,0.04545,0.00701
477,0.01190,0.92606,0.14289,0.26483,0.12154,0.01875,0.00589,0.03509,0.00541
478,0.00952,0.77722,0.11992,0.27148,0.13028,0.02010,0.00084,0.04148,0.00640
479,0.01219,0.64380,0.10054,0.25628,0.04442,0.00693,0.00057,0.02502,0.00390
480,0.00000,0.70008,0.10933,0.25358,0.04617,0.00721,0.00329,0.03472,0.00542
481,0.00609,0.75894,0.11852,0.25588,0.04201,0.00656,0.00357,0.03327,0.00519
482,0.00853,0.71983,0.11241,0.25079,0.04644,0.00725,0.00597,0.03142,0.00490
483,0.01585,0.86816,0.13558,0.24809,0.05204,0.00812,0.00089,0.02778,0.00433
484,0.02439,0.83550,0.13048,0.24357,0.04951,0.00773,0.00147,0.03303,0.00515
485,0.02439,0.71645,0.11189,0.24650,0.04211,0.00657,0.00310,0.03163,0.00494
486,0.01463,0.66030,0.10312,0.24694,0.04152,0.00648,0.00044,0.02252,0.00351
487,0.01585,0.68462,0.10692,0.24543,0.04439,0.00693,0.00286,0.02666,0.00416
488,0.01829,0.69560,0.10863,0.24087,0.04356,0.00680,0.00474,0.03184,0.00497
489,0.02439,0.75596,0.11806,0.23419,0.05037,0.00786,0.00454,0.03121,0.00487
490,0.01219,0.78412,0.12245,0.23101,0.05497,0.00858,0.00001,0.03388,0.00529
491,0.00000,0.72842,0.11376,0.23346,0.04988,0.00779,0.00776,0.03430,0.00535
492,0.00243,0.55928,0.08734,0.24190,0.04333,0.00676,0.00370,0.02884,0.00450
493,0.00243,0.69877,0.10913,0.24181,0.04640,0.00724,0.00016,0.02599,0.00405
494,0.00365,0.78805,0.12307,0.24580,0.04083,0.00637,0.00023,0.03772,0.00589
495,0.00853,0.81006,0.12651,0.23965,0.03996,0.00624,0.00182,0.02889,0.00451
496,0.00609,0.82648,0.12907,0.24709,0.04956,0.00774,0.00622,0.03288,0.00513
497,0.00000,0.69834,0.10906,0.24593,0.04408,0.00688,0.00014,0.03352,0.00523
498,0.00243,0.59673,0.09319,0.25483,0.04094,0.00639,0.00606,0.02896,0.00452
499,0.01219,0.59865,0.09349,0.24570,0.03982,0.00621,0.01406,0.03134,0.00489
500,0.02439,0.81113,0.12667,0.24427,0.04720,0.00737,0.00584,0.03473,0.00542
501,0.02439,0.78001,0.12181,0.24645,0.04675,0.00730,0.00380,0.03582,0.00559
502,0.00000,0.71695,0.11196,0.25263,0.03846,0.00600,0.00484,0.03472,0.00542
503,0.00000,0.54972,0.08585,0.25782,0.03836,0.00599,0.00521,0.02654,0.00414
504,0.00000,0.47176,0.07367,0.26475,0.04154,0.00648,0.00233,0.03285,0.00513
505,0.00000,0.57030,0.08906,0.26045,0.04674,0.00730,0.00503,0.02769,0.00432
506,0.00000,0.67209,0.10496,0.26524,0.04933,0.00770,0.00770,0.02904,0.00453
507,0.00243,0.66212,0.10340,0.26455,0.04629,0.00723,0.00566,0.03398,0.00530
508,0.00243,0.59437,0.09282,0.25596,0.04560,0.00712,0.00694,0.03047,0.00475
509,0.01829,0.68661,0.10723,0.25515,0.04750,0.00741,0.00624,0.03500,0.00546
510,0.02439,0.67101,0.10479,0.25995,0.04496,0.00702,0.00131,0.03881,0.00606
511,0.02439,0.63659,0.09942,0.25404,0.04862,0.00759,0.00602,0.03311,0.00517
512,0.01829,0.81844,0.12781,0.25237,0.05189,0.00810,0.00129,0.04310,0.00673
513,0.02439,0.75692,0.11821,0.24584,0.05383,0.00840,0.00275,0.03715,0.00580
514,0.02439,0.66333,0.10359,0.25498,0.05431,0.00848,0.01390,0.03902,0.00609
515,0.01829,0.61075,0.09538,0.26177,0.05319,0.00830,0.00247,0.02816,0.00439
516,0.02439,0.63111,0.09856,0.26472,0.04767,0.00744,0.00120,0.02903,0.00453
517,0.01829,0.65124,0.10170,0.26787,0.04904,0.00765,0.00433,0.02226,0.00347
518,0.02439,0.71440,0.11157,0.27157,0.04156,0.00649,0.00102,0.03223,0.00503
519,0.02439,0.83118,0.12980,0.26342,0.04666,0.00728,0.00823,0.02373,0.00370
520,0.00000,0.82602,0.12900,0.26265,0.04145,0.00647,0.00450,0.03350,0.00523
521,0.0,0.82727,0.12919,0.26280,0.04691,0.00732,0.00128,0.03159,0.00493
522,0.00243,0.74694,0.11665,0.26068,0.05301,0.00827,0.00072,0.02768,0.00432
523,0.00243,0.68458,0.10691,0.26372,0.04596,0.00717,0.00020,0.02974,0.00464
524,0.01219,0.68171,0.10646,0.25383,0.04307,0.00672,0.00785,0.02773,0.00433
525,0.00000,0.63447,0.09908,0.25313,0.04705,0.00734,0.00077,0.02894,0.00452
526,0.00243,0.59755,0.09332,0.24770,0.05419,0.00846,0.00183,0.03006,0.00469
527,0.00000,0.63129,0.09859,0.25382,0.05677,0.00886,0.00538,0.02852,0.00445
528,0.00000,0.66845,0.10439,0.25309,0.05217,0.00814,0.00059,0.03758,0.00586
529,0.00000,0.69282,0.10820,0.25578,0.05828,0.00910,0.00234,0.02626,0.00410
530,0.00000,0.65982,0.10304,0.25507,0.06054,0.00945,0.00095,0.03188,0.00498
531,0.00000,0.65397,0.10213,0.25430,0.05800,0.00905,0.00016,0.03218,0.00502
532,0.00000,0.69598,0.10869,0.25018,0.05863,0.00915,0.00248,0.02984,0.00466
533,0.00000,0.72557,0.11331,0.25192,0.05945,0.00928,0.00514,0.02742,0.00428
534,0.00000,0.75117,0.11731,0.25581,0.05158,0.00805,0.00287,0.03229,0.00504
535,0.00000,0.49138,0.07674,0.25555,0.04781,0.00746,0.00233,0.02639,0.00412
536,0.00000,0.56611,0.08841,0.26245,0.04356,0.00680,0.00974,0.01877,0.00293
537,0.00000,0.64002,0.09995,0.27025,0.04695,0.00733,0.00408,0.02559,0.00399
538,0.00000,0.66019,0.10310,0.27152,0.04365,0.00681,0.00256,0.02697,0.00421
539,0.00000,0.68467,0.10692,0.26942,0.04935,0.00770,0.00289,0.02594,0.00405
540,0.00000,0.63792,0.09962,0.26376,0.04774,0.00745,0.00560,0.03464,0.00541
541,0.00000,0.60121,0.09389,0.25946,0.05034,0.00786,0.00123,0.02311,0.00361
542,0.00000,0.73210,0.11433,0.26168,0.05400,0.00843,0.00136,0.03192,0.00498
543,0.00000,0.67607,0.10558,0.25709,0.05103,0.00797,0.00415,0.03495,0.00545
544,0.00000,0.69580,0.10866,0.25645,0.04583,0.00715,0.00002,0.03042,0.00475
545,0.00000,0.68946,0.10767,0.24771,0.05271,0.00823,0.00854,0.03671,0.00573
546,0.00000,0.78499,0.12259,0.24220,0.05710,0.00891,0.00020,0.03253,0.00508
547,0.00000,0.85168,0.13301,0.24038,0.05501,0.00859,0.00171,0.03922,0.00612
548,0.00000,0.64741,0.10110,0.24551,0.05053,0.00789,0.00879,0.03385,0.00528
549,0.00000,0.53919,0.08420,0.25705,0.04878,0.00761,0.00888,0.02184,0.00341
550,0.00000,0.54235,0.08470,0.26257,0.04040,0.00630,0.00051,0.03227,0.00504
551,0.00000,0.36642,0.05722,0.26008,0.04400,0.00687,0.00232,0.02481,0.00387
552,0.00000,0.56320,0.08795,0.26331,0.05102,0.00796,0.00358,0.02884,0.00450
553,0.00000,0.70934,0.11078,0.25679,0.05088,0.00794,0.01036,0.03465,0.00541
554,0.00000,0.79617,0.12434,0.25019,0.05325,0.00831,0.00060,0.03152,0.00492
555,0.00000,0.84910,0.13260,0.25480,0.05445,0.00850,0.00987,0.03315,0.00517
556,0.00000,0.66772,0.10428,0.25581,0.05182,0.00809,0.00554,0.03285,0.00513
557,0.00000,0.65917,0.10294,0.24642,0.05404,0.00844,0.00716,0.02618,0.00408
558,0.00000,0.82388,0.12866,0.24301,0.05801,0.00906,0.00079,0.03626,0.00566
559,0.00000,0.75587,0.11804,0.24058,0.05525,0.00862,0.00001,0.03541,0.00553
560,0.00000,0.61336,0.09579,0.24163,0.05133,0.00801,0.00252,0.03392,0.00529
561,0.00000,0.71422,0.11154,0.24455,0.05412,0.00845,0.00305,0.02849,0.00444
562,0.00000,0.85111,0.13292,0.25048,0.05260,0.00821,0.00606,0.03082,0.00481
563,0.00000,0.82808,0.12932,0.25264,0.04223,0.00659,0.00348,0.03517,0.00549
564,0.0,0.64401,0.10057,0.24642,0.04668,0.00729,0.00414,0.02953,0.00461
565,0.0,0.62878,0.09819,0.25141,0.04904,0.00765,0.00914,0.02914,0.00455
566,0.00000,0.59949,0.09362,0.25638,0.04892,0.00764,0.00458,0.03107,0.00485
567,0.00000,0.60957,0.09520,0.26311,0.05029,0.00785,0.00311,0.02258,0.00352
568,0.00000,0.72448,0.11314,0.25998,0.04859,0.00758,0.00334,0.03573,0.00558
569,0.00000,0.86820,0.13559,0.26310,0.05289,0.00826,0.00375,0.03318,0.00518
570,0.00000,0.64562,0.10082,0.26033,0.05428,0.00847,0.00107,0.03620,0.00565
571,0.00000,0.51690,0.08072,0.26717,0.04844,0.00756,0.00805,0.02900,0.00452
572,0.00000,0.60040,0.09376,0.26667,0.04928,0.00769,0.00354,0.02693,0.00420
573,0.00000,0.65917,0.10294,0.26436,0.05167,0.00807,0.00071,0.02865,0.00447
574,0.00000,0.64816,0.10122,0.26577,0.05376,0.00839,0.00204,0.02463,0.00384
575,0.00000,0.63897,0.09979,0.27037,0.04914,0.00767,0.00710,0.02876,0.00449
576,0.00000,0.47754,0.07457,0.27643,0.04394,0.00686,0.00086,0.02816,0.00439
577,0.00000,0.54794,0.08557,0.27251,0.05103,0.00797,0.00355,0.02879,0.00449
578,0.00000,0.66607,0.10402,0.26847,0.05560,0.00868,0.00571,0.03355,0.00524
579,0.00000,0.67859,0.10597,0.25363,0.05918,0.00924,0.00900,0.03852,0.00601
580,0.00000,0.81142,0.12672,0.25514,0.06215,0.00970,0.00818,0.02978,0.00465
581,0.0,0.80984,0.12647,0.25639,0.05197,0.00811,0.00299,0.04054,0.00633
582,0.00000,0.61316,0.09576,0.26430,0.04577,0.00714,0.00499,0.02425,0.00378
583,0.00000,0.61851,0.09659,0.26317,0.04465,0.00697,0.00376,0.02742,0.00428
584,0.00000,0.75320,0.11763,0.26227,0.05137,0.00802,0.00171,0.02439,0.00381
585,0.00000,0.78079,0.12193,0.25707,0.04978,0.00777,0.00204,0.03265,0.00510
586,0.00000,0.73368,0.11458,0.25642,0.05510,0.00860,0.00142,0.02839,0.00443
587,0.00000,0.52020,0.08124,0.25208,0.06040,0.00943,0.00211,0.03249,0.00507
588,0.00000,0.52684,0.08227,0.25636,0.05851,0.00913,0.00582,0.02865,0.00447
589,0.00000,0.52614,0.08217,0.25743,0.05359,0.00837,0.00160,0.03025,0.00472
590,0.00000,0.59469,0.09287,0.25639,0.05952,0.00929,0.00060,0.02349,0.00366
591,0.00000,0.66396,0.10369,0.26046,0.05136,0.00802,0.00656,0.03000,0.00468
