Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01999,1.14995,0.22999,0.17489,0.13139,0.02627,0.00952,0.05627,0.01125
297,0.00399,0.92584,0.18516,0.15825,0.12041,0.02408,0.02016,0.07568,0.01513
298,0.04000,0.87874,0.17574,0.14755,0.09642,0.01928,0.01597,0.08165,0.01633
299,0.03999,0.82255,0.16451,0.15062,0.10086,0.02017,0.00063,0.05269,0.01053
300,0.01999,0.80696,0.16139,0.16007,0.11622,0.02324,0.00638,0.05331,0.01066
301,0.02999,0.93637,0.18727,0.18048,0.13945,0.02789,0.01236,0.07197,0.01439
302,0.01999,0.80696,0.16139,0.18735,0.14044,0.02808,0.01627,0.07237,0.01447
303,0.04000,1.15186,0.23037,0.17804,0.14238,0.02847,0.00607,0.08804,0.01760
304,0.00600,1.00442,0.20088,0.17282,0.14883,0.02976,0.00861,0.06806,0.01361
305,0.03999,0.94667,0.18933,0.16935,0.12584,0.02516,0.02242,0.06386,0.01277
306,0.03000,1.03614,0.20722,0.15357,0.10812,0.02162,0.00324,0.09050,0.01810
307,0.00599,1.00412,0.20082,0.15584,0.10757,0.02151,0.01099,0.06888,0.01377
308,0.01999,1.04833,0.20966,0.16099,0.11460,0.02292,0.00200,0.06730,0.01346
309,0.04000,0.99287,0.19857,0.15425,0.12291,0.02458,0.00518,0.07181,0.01436
310,0.01400,0.87892,0.17578,0.14970,0.12076,0.02415,0.00579,0.07599,0.01519
311,0.03599,0.85854,0.17170,0.13704,0.11540,0.02308,0.01718,0.06699,0.01339
312,0.03999,1.01488,0.20297,0.14150,0.11316,0.02263,0.00524,0.06873,0.01374
313,0.04000,1.01636,0.20327,0.14371,0.11975,0.02395,0.00806,0.06021,0.01204
314,0.03400,0.80569,0.16113,0.14361,0.11374,0.02274,0.01287,0.07024,0.01404
315,0.01400,1.00424,0.20084,0.14864,0.11582,0.02316,0.00107,0.06842,0.01368
316,0.03999,0.88260,0.17652,0.13982,0.13510,0.02702,0.02680,0.07520,0.01504
317,0.03600,0.84894,0.16978,0.14350,0.13269,0.02653,0.00243,0.05801,0.01160
318,0.00200,0.94196,0.18839,0.13896,0.13643,0.02728,0.01731,0.06930,0.01386
319,0.03000,0.83999,0.16799,0.15655,0.14504,0.02900,0.01290,0.06336,0.01267
320,0.00599,0.92068,0.18413,0.16469,0.14663,0.02932,0.00559,0.05726,0.01145
321,0.02599,1.07071,0.21414,0.17274,0.14662,0.02932,0.01321,0.05957,0.01191
322,0.00599,0.93212,0.18642,0.16805,0.12907,0.02581,0.00055,0.06683,0.01336
323,0.04000,1.01321,0.20264,0.17349,0.11298,0.02259,0.00332,0.05982,0.01196
324,0.02999,0.97631,0.19526,0.17829,0.12522,0.02504,0.01618,0.06441,0.01288
325,0.01599,0.93506,0.18701,0.16955,0.15078,0.03015,0.00110,0.08807,0.01761
326,0.04000,1.21597,0.24319,0.16582,0.15777,0.03155,0.00277,0.07542,0.01508
327,0.02399,1.05935,0.21187,0.16353,0.14796,0.02959,0.02532,0.07164,0.01432
328,0.00999,0.90155,0.18031,0.14133,0.12630,0.02526,0.02273,0.06312,0.01262
329,0.04000,1.13736,0.22747,0.14373,0.12374,0.02474,0.01144,0.06547,0.01309
330,0.02999,1.08157,0.21631,0.14728,0.11476,0.02295,0.01068,0.05982,0.01196
331,0.03000,1.14140,0.22828,0.14009,0.11685,0.02337,0.00339,0.06655,0.01331
332,0.02000,1.09626,0.21925,0.13059,0.11488,0.02297,0.00201,0.07258,0.01451
333,0.01399,1.11539,0.22307,0.14620,0.12234,0.02446,0.00258,0.05376,0.01075
334,0.02599,0.76890,0.15378,0.14631,0.12011,0.02402,0.01792,0.07312,0.01462
335,0.00599,1.04060,0.20812,0.14880,0.12731,0.02546,0.01018,0.06294,0.01258
336,0.00000,0.89409,0.17881,0.13908,0.12198,0.02439,0.01084,0.07592,0.01518
337,0.00600,0.95439,0.19087,0.12588,0.10740,0.02148,0.01681,0.07308,0.01461
338,0.03999,0.80461,0.16092,0.11843,0.10577,0.02115,0.01973,0.06058,0.01211
339,0.00000,0.85041,0.17008,0.10386,0.09005,0.01801,0.01446,0.06841,0.01368
340,0.00399,1.01557,0.20311,0.10984,0.08695,0.01739,0.00455,0.06862,0.01372
341,0.02599,0.80673,0.16134,0.11604,0.09564,0.01912,0.01283,0.06857,0.01371
342,0.03999,1.23393,0.24678,0.12042,0.09929,0.01985,0.00515,0.07658,0.01531
343,0.02399,1.17627,0.23525,0.12613,0.09455,0.01891,0.00335,0.07705,0.01541
344,0.03000,1.14376,0.22875,0.14344,0.10307,0.02061,0.00139,0.05517,0.01103
345,0.00799,0.83769,0.16753,0.12969,0.11444,0.02288,0.00970,0.06750,0.01350
346,0.04000,1.01242,0.20248,0.12172,0.10805,0.02161,0.00785,0.07211,0.01442
347,0.03600,1.04933,0.20986,0.11610,0.10623,0.02124,0.00892,0.07880,0.01576
348,0.02400,0.88725,0.17745,0.13324,0.12208,0.02441,0.00120,0.05579,0.01115
349,0.03600,1.08512,0.21702,0.13830,0.13726,0.02745,0.00513,0.06898,0.01379
350,0.00399,0.85999,0.17199,0.13450,0.14108,0.02821,0.00290,0.06552,0.01310
351,0.00599,0.67975,0.13595,0.15007,0.14016,0.02803,0.01860,0.06322,0.01264
352,0.01600,0.99082,0.19816,0.15224,0.15241,0.03048,0.00788,0.05541,0.01108
353,0.02599,0.80412,0.16082,0.13885,0.15719,0.03143,0.00879,0.06814,0.01362
354,0.04000,0.93882,0.18776,0.13744,0.15430,0.03086,0.00116,0.06096,0.01219
355,0.01600,0.91254,0.18250,0.14868,0.15481,0.03096,0.01231,0.06779,0.01355
356,0.02599,1.15057,0.23011,0.15609,0.12954,0.02590,0.02843,0.06050,0.01210
357,0.04000,1.11812,0.22362,0.16351,0.12842,0.02568,0.01260,0.06881,0.01376
358,0.04000,1.10344,0.22068,0.17520,0.12960,0.02592,0.00360,0.05180,0.01036
359,0.03400,1.01564,0.20312,0.17405,0.14118,0.02823,0.00931,0.07320,0.01464
360,0.02599,0.96975,0.19395,0.16183,0.14764,0.02952,0.00903,0.07296,0.01459
361,0.03400,1.13531,0.22706,0.16529,0.15104,0.03020,0.00620,0.05763,0.01152
362,0.02599,0.99328,0.19865,0.14800,0.13832,0.02766,0.00811,0.06803,0.01360
363,0.02400,1.07332,0.21466,0.12238,0.13979,0.02795,0.01058,0.05625,0.01125
364,0.03600,1.10539,0.22107,0.13574,0.12130,0.02426,0.00024,0.07202,0.01440
365,0.03999,1.01005,0.20201,0.16556,0.11673,0.02334,0.00209,0.06923,0.01384
366,0.03599,0.92677,0.18535,0.17350,0.12620,0.02524,0.00694,0.05137,0.01027
367,0.04000,1.00229,0.20045,0.17730,0.10971,0.02194,0.01214,0.08524,0.01704
368,0.00000,1.12924,0.22584,0.15704,0.11300,0.02260,0.00008,0.07437,0.01487
369,0.02399,1.08693,0.21738,0.14549,0.12290,0.02458,0.01099,0.05954,0.01190
370,0.03600,0.98676,0.19735,0.14062,0.12807,0.02561,0.02584,0.05385,0.01077
371,0.04000,1.04211,0.20842,0.14360,0.13226,0.02645,0.01902,0.04793,0.00958
372,0.03999,1.06103,0.21220,0.13858,0.12764,0.02552,0.02172,0.07665,0.01533
373,0.02399,1.18651,0.23730,0.16321,0.10558,0.02111,0.00045,0.06273,0.01254
374,0.03599,1.15008,0.23001,0.16576,0.10073,0.02014,0.01285,0.06290,0.01258
375,0.04000,1.05080,0.21016,0.16701,0.11936,0.02387,0.00404,0.06708,0.01341
376,0.02599,0.96406,0.19281,0.18057,0.12501,0.02500,0.02463,0.06584,0.01316
377,0.03999,1.21457,0.24291,0.18660,0.12156,0.02431,0.00505,0.06041,0.01208
378,0.02399,1.06546,0.21309,0.19509,0.11916,0.02383,0.00104,0.07144,0.01428
379,0.03999,0.79724,0.15944,0.17959,0.12323,0.02464,0.02533,0.06231,0.01246
380,0.00999,0.95057,0.19011,0.16214,0.12618,0.02523,0.01124,0.05621,0.01124
381,0.00400,1.05213,0.21042,0.16743,0.09905,0.01981,0.01258,0.06106,0.01221
382,0.00000,0.94699,0.18939,0.15750,0.10737,0.02147,0.00138,0.06645,0.01329
383,0.02599,1.18769,0.23753,0.14195,0.12011,0.02402,0.00895,0.06836,0.01367
384,0.04000,1.03004,0.20600,0.13504,0.11186,0.02237,0.00220,0.08750,0.01750
385,0.00799,0.97290,0.19458,0.12509,0.09739,0.01947,0.00099,0.07216,0.01443
386,0.03599,0.88096,0.17619,0.12880,0.09883,0.01976,0.02527,0.06586,0.01317
387,0.00999,0.90199,0.18039,0.14979,0.10474,0.02094,0.02555,0.06715,0.01343
388,0.01399,1.13335,0.22667,0.16151,0.11108,0.02221,0.00859,0.04889,0.00977
389,0.03999,0.91159,0.18231,0.15687,0.10547,0.02109,0.00238,0.08279,0.01655
390,0.02400,0.83163,0.16632,0.14966,0.10147,0.02029,0.00684,0.07045,0.01409
391,0.02599,0.92974,0.18594,0.14394,0.09925,0.01985,0.00378,0.07680,0.01536
392,0.03399,1.06148,0.21229,0.13977,0.08992,0.01798,0.01072,0.06839,0.01367
393,0.00200,0.96669,0.19333,0.15992,0.09311,0.01862,0.01964,0.07124,0.01424
394,0.00599,0.81673,0.16334,0.19308,0.08900,0.01780,0.01277,0.07039,0.01407
395,0.00600,1.08160,0.21632,0.17570,0.09149,0.01829,0.02728,0.07241,0.01448
396,0.00600,1.02296,0.20459,0.13632,0.09626,0.01925,0.02482,0.06980,0.01396
397,0.03999,1.03276,0.20655,0.12391,0.11241,0.02248,0.00975,0.05484,0.01096
398,0.00399,0.95497,0.19099,0.13065,0.12527,0.02505,0.00318,0.06806,0.01361
399,0.03000,1.02088,0.20417,0.15471,0.13333,0.02666,0.00645,0.07530,0.01506
400,0.01999,1.08323,0.21664,0.16783,0.13728,0.02745,0.00214,0.05741,0.01148
401,0.03999,0.76170,0.15234,0.15751,0.13493,0.02698,0.00666,0.08165,0.01633
402,0.02400,0.83655,0.16731,0.14895,0.12147,0.02429,0.01722,0.07038,0.01407
403,0.03999,1.07442,0.21488,0.15217,0.12366,0.02473,0.01554,0.04853,0.00970
404,0.00399,0.89787,0.17957,0.14966,0.12592,0.02518,0.00244,0.07494,0.01498
405,0.00200,0.99914,0.19982,0.14639,0.10928,0.02185,0.00588,0.06374,0.01274
406,0.03400,0.98037,0.19607,0.13656,0.10113,0.02022,0.01653,0.06898,0.01379
407,0.03999,1.12569,0.22513,0.12491,0.09516,0.01903,0.01691,0.06268,0.01253
408,0.04000,0.93946,0.18789,0.12158,0.07088,0.01417,0.00170,0.06514,0.01302
409,0.03600,0.88696,0.17739,0.10521,0.07312,0.01462,0.02514,0.06702,0.01340
410,0.01599,0.82397,0.16479,0.09623,0.08121,0.01624,0.00847,0.05926,0.01185
411,0.03400,1.00166,0.20033,0.10254,0.09841,0.01968,0.00744,0.07194,0.01438
412,0.04000,1.00836,0.20167,0.12661,0.12043,0.02408,0.00734,0.06399,0.01279
413,0.03400,1.05779,0.21155,0.14095,0.11324,0.02264,0.01010,0.06620,0.01324
414,0.03599,0.97719,0.19543,0.13139,0.11278,0.02255,0.01362,0.06616,0.01323
415,0.03400,1.02700,0.20540,0.13548,0.09474,0.01894,0.02263,0.07230,0.01446
416,0.03999,0.84852,0.16970,0.16967,0.08407,0.01681,0.00373,0.05041,0.01008
417,0.01400,0.93096,0.18619,0.17249,0.08542,0.01708,0.02379,0.05156,0.01031
418,0.03599,1.02445,0.20489,0.14890,0.08962,0.01792,0.01093,0.07753,0.01550
419,0.04000,1.03518,0.20703,0.12774,0.09559,0.01911,0.00894,0.05135,0.01027
420,0.02599,1.04977,0.20995,0.12683,0.09993,0.01998,0.00963,0.06195,0.01239
421,0.03400,0.74225,0.14845,0.11772,0.08663,0.01732,0.00109,0.05959,0.01191
422,0.03999,1.02235,0.20447,0.11559,0.08457,0.01691,0.01060,0.05415,0.01083
423,0.00199,1.06409,0.21281,0.11187,0.07262,0.01452,0.00685,0.07067,0.01413
424,0.03400,0.98506,0.19701,0.11161,0.07281,0.01456,0.02663,0.06485,0.01297
425,0.01199,0.92209,0.18441,0.11564,0.08466,0.01693,0.00823,0.06644,0.01328
426,0.00399,0.93358,0.18671,0.11186,0.08662,0.01732,0.01911,0.06081,0.01216
427,0.03999,1.01665,0.20333,0.12815,0.08356,0.01671,0.00307,0.06839,0.01367
428,0.04000,1.02137,0.20427,0.14024,0.08875,0.01775,0.01286,0.05721,0.01144
429,0.03600,1.19293,0.23858,0.13626,0.10054,0.02010,0.00516,0.04727,0.00945
430,0.00000,0.97005,0.19401,0.14704,0.10921,0.02184,0.00262,0.06722,0.01344
431,0.04000,0.92217,0.18443,0.16330,0.11808,0.02361,0.01199,0.06494,0.01298
432,0.01400,0.85808,0.17161,0.16094,0.10215,0.02043,0.00449,0.06973,0.01394
433,0.02599,1.17550,0.23510,0.14533,0.11153,0.02230,0.02936,0.07618,0.01523
434,0.04000,0.95707,0.19141,0.16021,0.11251,0.02250,0.02715,0.06995,0.01399
435,0.02599,0.84594,0.16918,0.15777,0.11077,0.02215,0.02695,0.05887,0.01177
436,0.00599,0.88739,0.17747,0.14389,0.10811,0.02162,0.01468,0.05992,0.01198
437,0.01000,1.03701,0.20740,0.15351,0.11068,0.02213,0.00721,0.06208,0.01241
438,0.02399,0.99620,0.19924,0.15711,0.11967,0.02393,0.01648,0.05810,0.01162
439,0.00399,0.97456,0.19491,0.14975,0.12346,0.02469,0.01466,0.07506,0.01501
440,0.00000,1.04450,0.20890,0.16195,0.13493,0.02698,0.00131,0.06422,0.01284
441,0.00000,0.95383,0.19076,0.15742,0.14535,0.02907,0.00907,0.07659,0.01531
442,0.00600,0.99461,0.19892,0.14154,0.13465,0.02693,0.01295,0.05938,0.01187
443,0.00400,0.83832,0.16766,0.13987,0.13086,0.02617,0.00014,0.07544,0.01508
444,0.00400,0.97415,0.19483,0.14337,0.12241,0.02448,0.02015,0.05875,0.01175
445,0.02000,1.12880,0.22576,0.16471,0.11741,0.02348,0.00245,0.06557,0.01311
446,0.03400,0.89941,0.17988,0.16528,0.11684,0.02336,0.02141,0.04651,0.00930
447,0.02400,0.94953,0.18990,0.17030,0.13055,0.02611,0.00574,0.07467,0.01493
448,0.04000,0.88170,0.17634,0.18157,0.13045,0.02609,0.00123,0.05267,0.01053
449,0.04000,0.91793,0.18358,0.17865,0.13047,0.02609,0.00806,0.07559,0.01511
450,0.02000,0.91574,0.18314,0.15493,0.12737,0.02547,0.02831,0.05438,0.01087
451,0.00000,1.11346,0.22269,0.16070,0.12317,0.02463,0.01624,0.05294,0.01058
452,0.01599,1.17240,0.23448,0.16447,0.11277,0.02255,0.00969,0.05659,0.01131
453,0.02599,0.80574,0.16114,0.17320,0.10276,0.02055,0.00808,0.05361,0.01072
454,0.00000,0.96519,0.19303,0.16173,0.11288,0.02257,0.00167,0.06387,0.01277
455,0.00000,0.97426,0.19485,0.18002,0.10928,0.02185,0.01383,0.07158,0.01431
456,0.00600,0.91019,0.18203,0.18495,0.12805,0.02561,0.00027,0.05625,0.01125
457,0.02000,1.05811,0.21162,0.16946,0.10900,0.02180,0.01158,0.07669,0.01533
458,0.04000,1.12240,0.22448,0.13465,0.09129,0.01825,0.00777,0.07702,0.01540
459,0.00599,1.14676,0.22935,0.11715,0.09592,0.01918,0.00998,0.06433,0.01286
460,0.01999,0.86832,0.17366,0.12002,0.10949,0.02189,0.01183,0.07360,0.01472
461,0.01000,1.08498,0.21699,0.13290,0.12862,0.02572,0.01450,0.05447,0.01089
462,0.00600,0.82222,0.16444,0.12842,0.14628,0.02925,0.00558,0.06751,0.01350
463,0.04000,0.89922,0.17984,0.12817,0.13233,0.02646,0.01190,0.05942,0.01188
464,0.03999,0.87658,0.17531,0.13475,0.11191,0.02238,0.00297,0.07125,0.01425
465,0.01999,0.91159,0.18231,0.13526,0.10431,0.02086,0.00060,0.06982,0.01396
466,0.04000,0.73742,0.14748,0.14218,0.10688,0.02137,0.01427,0.07905,0.01581
467,0.04000,0.89005,0.17801,0.14576,0.10847,0.02169,0.00473,0.07059,0.01411
468,0.03000,0.91749,0.18349,0.12592,0.10097,0.02019,0.00846,0.07370,0.01474
469,0.02999,0.86301,0.17260,0.12553,0.10802,0.02160,0.00198,0.07035,0.01407
470,0.04000,0.79271,0.15854,0.12116,0.12769,0.02553,0.00548,0.05178,0.01035
471,0.02999,0.84534,0.16906,0.14582,0.13869,0.02773,0.02179,0.08260,0.01652
472,0.03999,1.01449,0.20289,0.16893,0.13137,0.02627,0.01499,0.06028,0.01205
473,0.02999,0.98721,0.19744,0.17869,0.13792,0.02758,0.01098,0.06364,0.01272
474,0.02000,0.81141,0.16228,0.16499,0.13178,0.02635,0.00123,0.06767,0.01353
475,0.00599,0.73828,0.14765,0.14906,0.11157,0.02231,0.00355,0.07849,0.01569
476,0.03999,0.97416,0.19483,0.15034,0.10432,0.02086,0.01120,0.06379,0.01275
477,0.02999,0.97703,0.19540,0.16145,0.10832,0.02166,0.01596,0.07557,0.01511
478,0.00400,0.96103,0.19220,0.17327,0.09967,0.01993,0.00888,0.08311,0.01662
479,0.02000,0.97754,0.19550,0.17140,0.11212,0.02242,0.00386,0.06073,0.01214
480,0.02000,0.92206,0.18441,0.16443,0.12088,0.02417,0.00530,0.08382,0.01676
481,0.00600,1.02774,0.20554,0.15752,0.13407,0.02681,0.00950,0.04484,0.00896
482,0.02000,0.78905,0.15781,0.15046,0.13878,0.02775,0.00528,0.08001,0.01600
483,0.03000,1.00558,0.20111,0.15791,0.13892,0.02778,0.01981,0.06249,0.01249
484,0.03999,1.00229,0.20045,0.14513,0.14381,0.02876,0.01121,0.06786,0.01357
485,0.03999,0.99368,0.19873,0.13967,0.12152,0.02430,0.00182,0.04752,0.00950
486,0.04000,1.04076,0.20815,0.13380,0.12678,0.02535,0.00700,0.06337,0.01267
487,0.04000,0.67631,0.13526,0.14190,0.12850,0.02570,0.00325,0.05365,0.01073
488,0.00600,0.97768,0.19553,0.15360,0.12943,0.02588,0.00432,0.05792,0.01158
489,0.00000,1.10661,0.22132,0.16213,0.13227,0.02645,0.00249,0.08611,0.01722
490,0.04000,1.06929,0.21385,0.16324,0.11776,0.02355,0.00455,0.06974,0.01394
491,0.00399,1.00895,0.20179,0.17386,0.10133,0.02026,0.00485,0.06473,0.01294
492,0.00999,0.96041,0.19208,0.17634,0.09972,0.01994,0.01108,0.07085,0.01417
493,0.00399,1.05365,0.21073,0.16303,0.10252,0.02050,0.00652,0.06063,0.01212
494,0.01000,1.10923,0.22184,0.16713,0.11706,0.02341,0.01338,0.07325,0.01465
495,0.03999,0.97570,0.19514,0.16654,0.12287,0.02457,0.00856,0.05671,0.01134
496,0.00600,1.15276,0.23055,0.17104,0.12089,0.02417,0.01317,0.07179,0.01435
497,0.00600,1.00222,0.20044,0.16306,0.11509,0.02301,0.00238,0.06543,0.01308
498,0.00000,1.19891,0.23978,0.17483,0.12187,0.02437,0.01846,0.05565,0.01113
499,0.00400,0.75933,0.15186,0.19421,0.13360,0.02672,0.01439,0.05507,0.01101
500,0.04000,0.69382,0.13876,0.19207,0.14723,0.02944,0.02840,0.08093,0.01618
501,0.03000,0.75193,0.15038,0.19092,0.13275,0.02655,0.03180,0.07914,0.01582
502,0.00999,0.93594,0.18718,0.18592,0.14283,0.02856,0.00181,0.05191,0.01038
503,0.00399,0.80373,0.16074,0.17757,0.15553,0.03110,0.02414,0.06062,0.01212
504,0.01000,0.84663,0.16932,0.17610,0.15311,0.03062,0.00790,0.08084,0.01616
505,0.04000,0.99639,0.19927,0.18652,0.15603,0.03120,0.01015,0.08155,0.01631
506,0.03999,1.03556,0.20711,0.19561,0.16165,0.03233,0.00941,0.07721,0.01544
507,0.00399,0.88089,0.17617,0.20044,0.17075,0.03415,0.00841,0.07240,0.01448
508,0.04000,0.79862,0.15972,0.20310,0.16070,0.03214,0.00588,0.07449,0.01489
509,0.04000,0.91793,0.18358,0.19680,0.14443,0.02888,0.00373,0.06159,0.01231
510,0.02399,1.13164,0.22632,0.18921,0.14423,0.02884,0.00814,0.06660,0.01332
511,0.02399,1.03122,0.20624,0.18677,0.13510,0.02702,0.00005,0.08382,0.01676
512,0.02400,0.94489,0.18897,0.18630,0.15621,0.03124,0.00354,0.06133,0.01226
513,0.02399,0.90067,0.18013,0.19197,0.16382,0.03276,0.00847,0.05855,0.01171
514,0.01399,1.12494,0.22498,0.20363,0.16901,0.03380,0.00602,0.06420,0.01284
515,0.00399,0.90872,0.18174,0.19227,0.15734,0.03146,0.00053,0.06332,0.01266
516,0.00999,0.75325,0.15065,0.18159,0.14705,0.02941,0.00454,0.06454,0.01290
517,0.00400,0.93444,0.18688,0.16213,0.14184,0.02836,0.02042,0.06997,0.01399
518,0.03600,0.97267,0.19453,0.14457,0.12783,0.02556,0.02684,0.07583,0.01516
519,0.01399,0.82492,0.16498,0.15275,0.11087,0.02217,0.00519,0.07131,0.01426
520,0.04000,0.91115,0.18223,0.16579,0.11076,0.02215,0.00572,0.06332,0.01266
521,0.02399,0.97991,0.19598,0.17423,0.11547,0.02309,0.02544,0.07311,0.01462
522,0.02999,0.93144,0.18628,0.15810,0.12991,0.02598,0.00594,0.06875,0.01375
523,0.00000,1.06892,0.21378,0.15727,0.12763,0.02552,0.00197,0.07484,0.01496
524,0.03999,0.96953,0.19390,0.17383,0.12599,0.02519,0.01250,0.05879,0.01175
525,0.00000,0.90055,0.18011,0.19194,0.12103,0.02420,0.00759,0.07901,0.01580
526,0.02000,0.86023,0.17204,0.19617,0.12775,0.02555,0.00245,0.05313,0.01062
527,0.00999,0.86278,0.17255,0.19254,0.12722,0.02544,0.00642,0.06663,0.01332
528,0.00199,0.82212,0.16442,0.19762,0.13930,0.02786,0.02925,0.06864,0.01372
529,0.03599,1.14573,0.22914,0.19523,0.15686,0.03137,0.00530,0.05937,0.01187
530,0.03000,1.01597,0.20319,0.19245,0.15206,0.03041,0.00455,0.06725,0.01345
531,0.04000,0.75630,0.15126,0.19692,0.15017,0.03003,0.00865,0.07291,0.01458
532,0.01600,1.07263,0.21452,0.20261,0.17108,0.03421,0.02066,0.07319,0.01463
533,0.01999,0.97015,0.19403,0.21401,0.17422,0.03484,0.00850,0.06811,0.01362
534,0.02400,0.95416,0.19083,0.21703,0.15997,0.03199,0.01775,0.06351,0.01270
535,0.00599,0.93758,0.18751,0.21808,0.17137,0.03427,0.02025,0.07124,0.01424
536,0.00999,0.92757,0.18551,0.24936,0.17616,0.03523,0.02288,0.07047,0.01409
537,0.00999,0.89442,0.17888,0.27330,0.16125,0.03225,0.01633,0.06988,0.01397
538,0.03000,1.01212,0.20242,0.27493,0.14158,0.02831,0.02073,0.07252,0.01450
539,0.01999,0.72304,0.14460,0.24007,0.13896,0.02779,0.01782,0.07011,0.01402
540,0.00399,0.80621,0.16124,0.22771,0.12450,0.02490,0.01818,0.06197,0.01239
541,0.00999,1.08027,0.21605,0.20995,0.12750,0.02550,0.00785,0.05758,0.01151
542,0.00600,1.20675,0.24135,0.19342,0.13467,0.02693,0.00525,0.07328,0.01465
543,0.01200,0.95679,0.19135,0.19297,0.13692,0.02738,0.01567,0.06869,0.01373
544,0.04000,0.87692,0.17538,0.22301,0.11468,0.02293,0.01427,0.06057,0.01211
545,0.00000,1.07041,0.21408,0.23444,0.11672,0.02334,0.01989,0.08003,0.01600
546,0.03999,0.84356,0.16871,0.22138,0.14940,0.02988,0.01116,0.08143,0.01628
547,0.00999,0.89453,0.17890,0.22144,0.13252,0.02650,0.03123,0.05919,0.01183
548,0.01999,0.94741,0.18948,0.21112,0.12025,0.02405,0.00089,0.08067,0.01613
549,0.01999,0.86521,0.17304,0.22459,0.13855,0.02771,0.02469,0.06069,0.01213
550,0.03999,0.91465,0.18293,0.23010,0.14758,0.02951,0.01167,0.07261,0.01452
551,0.04000,0.90122,0.18024,0.22186,0.16637,0.03327,0.01339,0.04809,0.00961
552,0.03999,0.90642,0.18128,0.22219,0.17318,0.03463,0.00598,0.05780,0.01156
553,0.00000,0.93284,0.18656,0.21355,0.16748,0.03349,0.01741,0.06640,0.01328
554,0.00000,0.75019,0.15003,0.19022,0.15555,0.03111,0.01637,0.05677,0.01135
555,0.04000,1.06254,0.21250,0.19593,0.15617,0.03123,0.00252,0.04737,0.00947
556,0.03000,0.98295,0.19659,0.19493,0.15010,0.03002,0.01405,0.07039,0.01407
557,0.02400,0.90411,0.18082,0.18223,0.15198,0.03039,0.01647,0.07019,0.01403
558,0.00000,0.82643,0.16528,0.18756,0.14177,0.02835,0.00179,0.07041,0.01408
559,0.04000,0.78917,0.15783,0.19001,0.13091,0.02618,0.01258,0.05989,0.01197
560,0.02399,0.85593,0.17118,0.20001,0.14338,0.02867,0.03048,0.07639,0.01527
561,0.01399,1.07875,0.21575,0.19644,0.15968,0.03193,0.00752,0.08580,0.01716
562,0.04000,1.00129,0.20025,0.19757,0.16743,0.03348,0.00046,0.05623,0.01124
563,0.03000,1.10208,0.22041,0.19911,0.17498,0.03499,0.01058,0.06501,0.01300
564,0.01599,0.69407,0.13881,0.19315,0.16533,0.03306,0.00251,0.08979,0.01795
565,0.01999,0.84569,0.16913,0.19140,0.15933,0.03186,0.02110,0.06748,0.01349
566,0.01599,0.97290,0.19458,0.19877,0.16001,0.03200,0.01653,0.06324,0.01264
567,0.01999,1.04115,0.20823,0.19690,0.14346,0.02869,0.00201,0.06323,0.01264
568,0.02599,1.02772,0.20554,0.18779,0.13570,0.02714,0.00513,0.06289,0.01257
569,0.01400,1.02864,0.20572,0.17137,0.14379,0.02875,0.00793,0.06470,0.01294
570,0.02399,0.88364,0.17672,0.16272,0.12775,0.02555,0.02182,0.07000,0.01400
571,0.02999,1.05744,0.21148,0.16646,0.09571,0.01914,0.00755,0.06078,0.01215
572,0.00000,0.93295,0.18659,0.16133,0.10424,0.02084,0.01865,0.07536,0.01507
573,0.03000,0.93348,0.18669,0.17934,0.11191,0.02238,0.00007,0.07787,0.01557
574,0.00999,0.98325,0.19665,0.19068,0.11835,0.02367,0.00015,0.06104,0.01220
575,0.00600,0.69975,0.13995,0.18008,0.12602,0.02520,0.00007,0.08919,0.01783
576,0.01400,0.78683,0.15736,0.17005,0.12695,0.02539,0.01305,0.06140,0.01228
577,0.00399,0.99517,0.19903,0.15716,0.13588,0.02717,0.00319,0.06633,0.01326
578,0.04000,0.81240,0.16248,0.14501,0.12854,0.02570,0.01282,0.08668,0.01733
579,0.04000,0.87326,0.17465,0.11990,0.13592,0.02718,0.01381,0.06631,0.01326
580,0.00999,0.79536,0.15907,0.10749,0.12091,0.02418,0.00005,0.08287,0.01657
581,0.04000,0.92314,0.18462,0.11480,0.10164,0.02032,0.00752,0.05676,0.01135
582,0.01600,1.05154,0.21030,0.11706,0.09600,0.01920,0.01189,0.06345,0.01269
583,0.02999,0.95341,0.19068,0.12221,0.09626,0.01925,0.00237,0.05866,0.01173
584,0.00600,1.19166,0.23833,0.13245,0.09840,0.01968,0.00280,0.06828,0.01365
585,0.00000,0.87475,0.17495,0.14642,0.11216,0.02243,0.01682,0.07102,0.01420
586,0.04000,1.01143,0.20228,0.14561,0.12670,0.02534,0.00494,0.06546,0.01309
587,0.02000,1.00329,0.20065,0.15171,0.12259,0.02451,0.00327,0.07825,0.01565
588,0.01999,1.02965,0.20593,0.15037,0.12845,0.02569,0.00933,0.05562,0.01112
589,0.03999,1.06103,0.21220,0.14766,0.13666,0.02733,0.00919,0.05636,0.01127
590,0.02999,1.05109,0.21021,0.15792,0.10494,0.02098,0.01037,0.06181,0.01236
591,0.02999,0.88294,0.17658,0.15370,0.10332,0.02066,0.00864,0.06369,0.01273
