Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.03823,0.88059,0.21357,0.40697,0.16970,0.04116,0.00465,0.06801,0.01649
297,0.03823,1.10073,0.26696,0.41657,0.17342,0.04206,0.00252,0.06752,0.01637
298,0.02058,0.75148,0.18226,0.40750,0.17234,0.04180,0.02156,0.09052,0.02195
299,0.00294,1.09617,0.26586,0.36702,0.18975,0.04602,0.04091,0.05884,0.01427
300,0.02058,0.94215,0.22850,0.33803,0.19710,0.04780,0.00116,0.07009,0.01700
301,0.03823,0.86899,0.21076,0.35255,0.19787,0.04799,0.03028,0.06572,0.01593
302,0.03529,0.97509,0.23649,0.35590,0.19699,0.04777,0.01417,0.04140,0.01004
303,0.02352,0.89378,0.21677,0.34034,0.17896,0.04340,0.01591,0.07574,0.01837
304,0.00294,0.76417,0.18533,0.31983,0.16138,0.03914,0.01735,0.08578,0.02080
305,0.05000,1.26479,0.30675,0.29968,0.17154,0.04160,0.01199,0.05291,0.01283
306,0.01470,1.15258,0.27954,0.29974,0.18282,0.04434,0.02061,0.07644,0.01853
307,0.01764,0.87999,0.21343,0.32097,0.18901,0.04584,0.00081,0.07086,0.01718
308,0.02058,1.13371,0.27496,0.31959,0.20220,0.04904,0.00758,0.06615,0.01604
309,0.03823,0.84757,0.20556,0.32824,0.20036,0.04859,0.01756,0.06660,0.01615
310,0.05882,1.06870,0.25919,0.33310,0.20475,0.04966,0.01536,0.05744,0.01393
311,0.05882,0.91687,0.22237,0.35103,0.21205,0.05143,0.01790,0.05213,0.01264
312,0.03529,1.02537,0.24869,0.36483,0.19865,0.04817,0.00147,0.06002,0.01455
313,0.05882,0.94747,0.22979,0.36230,0.18164,0.04405,0.02013,0.08293,0.02011
314,0.03529,0.93427,0.22659,0.32256,0.18840,0.04569,0.04067,0.05353,0.01298
315,0.02352,1.10135,0.26711,0.29350,0.19011,0.04611,0.00935,0.06269,0.01520
316,0.04999,0.87042,0.21110,0.28284,0.19604,0.04754,0.00278,0.06740,0.01634
317,0.05882,1.02630,0.24891,0.28847,0.19322,0.04686,0.00490,0.07076,0.01716
318,0.02058,1.18259,0.28682,0.29276,0.20797,0.05044,0.00424,0.06933,0.01681
319,0.02352,1.07732,0.26128,0.29825,0.21709,0.05265,0.00436,0.05636,0.01367
320,0.02058,0.96498,0.23404,0.29036,0.20339,0.04932,0.01148,0.08380,0.02032
321,0.02352,0.84490,0.20491,0.30843,0.19706,0.04779,0.02164,0.06168,0.01496
322,0.05000,0.88250,0.21404,0.33910,0.18551,0.04499,0.01262,0.07940,0.01925
323,0.03823,0.90351,0.21913,0.37296,0.18540,0.04496,0.02023,0.04601,0.01116
324,0.03529,0.75532,0.18319,0.38094,0.18626,0.04517,0.00235,0.06850,0.01661
325,0.02941,0.95640,0.23196,0.36393,0.19442,0.04715,0.02295,0.08522,0.02067
326,0.03823,0.91659,0.22230,0.33919,0.21292,0.05164,0.02819,0.09153,0.02220
327,0.03823,1.29597,0.31432,0.34177,0.20866,0.05060,0.00314,0.06078,0.01474
328,0.02941,0.83807,0.20326,0.34052,0.20625,0.05002,0.00021,0.06727,0.01631
329,0.01764,0.77534,0.18804,0.33737,0.18998,0.04607,0.00883,0.06387,0.01549
330,0.05882,0.99753,0.24193,0.33391,0.18772,0.04552,0.01091,0.06832,0.01657
331,0.00882,0.91879,0.22284,0.33312,0.18730,0.04542,0.01531,0.07773,0.01885
332,0.02058,0.99395,0.24107,0.32199,0.20090,0.04872,0.00534,0.08358,0.02027
333,0.05882,1.22705,0.29760,0.33921,0.19916,0.04830,0.00608,0.05630,0.01365
334,0.00588,0.95853,0.23247,0.34632,0.19752,0.04790,0.01107,0.09069,0.02199
335,0.01470,1.17332,0.28457,0.36009,0.17204,0.04172,0.02595,0.06188,0.01500
336,0.04411,1.08436,0.26299,0.35252,0.18753,0.04548,0.03659,0.08748,0.02121
337,0.01470,0.68444,0.16600,0.33664,0.20997,0.05092,0.02631,0.06804,0.01650
338,0.05882,0.85340,0.20698,0.31170,0.20796,0.05043,0.02044,0.11994,0.02909
339,0.03823,0.81430,0.19749,0.29419,0.15777,0.03826,0.01773,0.12174,0.02952
340,0.05882,1.11859,0.27129,0.25759,0.15316,0.03714,0.00102,0.12615,0.03059
341,0.02941,0.96969,0.23518,0.26293,0.16105,0.03906,0.05372,0.15261,0.03701
342,0.04411,1.00745,0.24434,0.33395,0.17914,0.04344,0.05483,0.12123,0.02940
343,0.05882,0.57220,0.13878,0.35956,0.22692,0.05503,0.03299,0.12605,0.03057
344,0.00000,0.94058,0.22812,0.36650,0.23880,0.05791,0.00077,0.17407,0.04222
345,0.02058,0.97483,0.23643,0.40238,0.22444,0.05443,0.01550,0.20950,0.05081
346,0.02941,0.86993,0.21098,0.43222,0.31261,0.07582,0.00134,0.21223,0.05147
347,0.06666,1.08545,0.28026,0.35057,0.16443,0.04245,0.00695,0.11974,0.03091
348,0.01000,0.80956,0.20902,0.35544,0.19937,0.05147,0.01757,0.07420,0.01916
349,0.02333,0.72798,0.18796,0.34431,0.21342,0.05510,0.01070,0.07096,0.01832
350,0.06666,0.95562,0.24674,0.31208,0.19734,0.05095,0.04001,0.07554,0.01950
351,0.01000,0.62134,0.16042,0.30996,0.16889,0.04360,0.03424,0.14676,0.03789
352,0.02666,0.78546,0.20280,0.31351,0.17832,0.04604,0.05781,0.14676,0.03789
353,0.02333,1.11697,0.28840,0.34073,0.18002,0.04648,0.10077,0.15472,0.03995
354,0.05000,0.87616,0.22622,0.38527,0.26984,0.06967,0.09438,0.19316,0.04987
355,0.00000,0.70457,0.18830,0.34285,0.23307,0.06229,0.00692,0.11258,0.03008
356,0.03571,0.93644,0.25027,0.34044,0.27928,0.07464,0.00570,0.15801,0.04223
357,0.05769,0.79707,0.22106,0.28692,0.25088,0.06958,0.03470,0.16095,0.04464
358,0.02692,0.91138,0.25277,0.36069,0.28889,0.08012,0.02938,0.10451,0.02898
359,0.02916,0.88422,0.25525,0.34802,0.21838,0.06304,0.01466,0.07405,0.02137
360,0.00833,0.95847,0.27668,0.37924,0.23903,0.06900,0.02831,0.12854,0.03710
361,0.05416,1.18276,0.34143,0.36821,0.24302,0.07015,0.02844,0.13657,0.03942
362,0.08333,0.97880,0.28255,0.32637,0.25331,0.07312,0.04356,0.14577,0.04208
363,0.03333,1.20749,0.34857,0.28095,0.22199,0.06408,0.07566,0.13291,0.03836
364,0.03333,0.98706,0.28494,0.23558,0.23243,0.06709,0.05251,0.15018,0.04335
365,0.08333,0.75535,0.21805,0.24993,0.25823,0.07454,0.04073,0.10810,0.03120
366,0.07500,0.60981,0.17603,0.26253,0.30719,0.08867,0.01567,0.08236,0.02377
367,0.02916,0.68691,0.19829,0.30318,0.31055,0.08964,0.02228,0.04821,0.01391
368,0.08181,0.75144,0.22656,0.22650,0.19469,0.05870,0.04545,0.06767,0.02040
369,0.00909,0.61341,0.18495,0.26186,0.23805,0.07177,0.00959,0.10632,0.03205
370,0.03181,0.61764,0.18622,0.32270,0.27892,0.08409,0.01709,0.11544,0.03480
371,0.02272,0.84648,0.25522,0.35961,0.34263,0.10330,0.04153,0.12752,0.03845
372,0.05000,0.94366,0.29841,0.27531,0.12609,0.03987,0.00598,0.12335,0.03900
373,0.03000,0.59841,0.18923,0.24588,0.11654,0.03685,0.04782,0.10507,0.03322
374,0.00000,0.88119,0.27865,0.25777,0.11934,0.03773,0.00775,0.11827,0.03740
375,0.09000,1.02318,0.32355,0.30615,0.14306,0.04524,0.00644,0.09765,0.03088
376,0.02500,0.66792,0.21121,0.31152,0.16629,0.05258,0.03621,0.05122,0.01619
377,0.10000,0.95445,0.30182,0.29670,0.18669,0.05903,0.02211,0.07504,0.02373
378,0.03999,0.60199,0.19036,0.25900,0.21407,0.06769,0.04907,0.10493,0.03318
379,0.09999,0.93246,0.29487,0.21198,0.24453,0.07732,0.01335,0.14377,0.04546
380,0.10000,0.76713,0.24259,0.25124,0.22887,0.07237,0.04973,0.18526,0.05858
381,0.05000,0.44045,0.13928,0.33796,0.28519,0.09018,0.10096,0.22397,0.07082
382,0.04999,1.10521,0.34949,0.35869,0.28631,0.09053,0.04045,0.17180,0.05433
383,0.11111,0.92609,0.30869,0.29080,0.14518,0.04839,0.00349,0.09034,0.03011
384,0.07222,0.93336,0.31112,0.30586,0.14452,0.04817,0.02144,0.09351,0.03117
385,0.11111,1.35375,0.45125,0.30796,0.17623,0.05874,0.00217,0.07586,0.02528
386,0.09444,0.53460,0.17820,0.30027,0.19456,0.06485,0.00990,0.09243,0.03081
387,0.11111,0.70110,0.23370,0.29988,0.21570,0.07190,0.02473,0.08440,0.02813
388,0.11111,0.97461,0.32487,0.28903,0.21944,0.07314,0.00260,0.04819,0.01606
389,0.11111,0.85789,0.28596,0.31674,0.20330,0.06776,0.01275,0.10338,0.03446
390,0.11111,0.96832,0.32277,0.33198,0.19794,0.06598,0.00236,0.05788,0.01929
391,0.03333,0.99303,0.33101,0.33516,0.22747,0.07582,0.00327,0.07844,0.02614
392,0.08333,0.55777,0.18592,0.34794,0.24536,0.08178,0.00216,0.11703,0.03901
393,0.00000,0.74572,0.24857,0.39464,0.23632,0.07877,0.03485,0.15031,0.05010
394,0.11111,1.05587,0.35195,0.44221,0.28013,0.09337,0.05515,0.11470,0.03823
395,0.00000,0.93214,0.31071,0.49990,0.35156,0.11718,0.02769,0.08282,0.02760
396,0.00625,0.86184,0.30470,0.40634,0.16327,0.05772,0.00557,0.07122,0.02518
397,0.0,0.94835,0.33529,0.36628,0.17831,0.06304,0.01924,0.10567,0.03736
398,0.01249,0.66649,0.23564,0.34060,0.21342,0.07545,0.00893,0.03640,0.01286
399,0.04375,0.96774,0.34214,0.34004,0.21287,0.07526,0.00855,0.05476,0.01936
400,0.04375,0.84979,0.30044,0.37114,0.21574,0.07627,0.01012,0.05760,0.02036
401,0.0,0.48283,0.17070,0.39103,0.23340,0.08252,0.01623,0.06294,0.02225
402,0.03124,0.61234,0.21649,0.39016,0.20655,0.07302,0.00167,0.06264,0.02214
403,0.07499,0.49497,0.17500,0.41078,0.20630,0.07293,0.03011,0.03810,0.01347
404,0.05000,1.07587,0.38037,0.40682,0.19462,0.06880,0.03192,0.04347,0.01537
405,0.12499,0.97564,0.34494,0.39667,0.21697,0.07671,0.03128,0.08508,0.03008
406,0.06249,0.72273,0.25552,0.41269,0.20554,0.07267,0.01128,0.04095,0.01447
407,0.03125,0.56509,0.19979,0.44364,0.21866,0.07730,0.03558,0.05923,0.02094
408,0.03124,0.90964,0.32160,0.46559,0.23521,0.08316,0.00476,0.05058,0.01788
409,0.03125,0.87068,0.30783,0.46475,0.19151,0.06771,0.01059,0.08517,0.03011
410,0.00000,1.00186,0.35421,0.45013,0.20216,0.07147,0.03962,0.07830,0.02768
411,0.07499,1.33416,0.47169,0.43995,0.23369,0.08262,0.00720,0.06262,0.02214
412,0.12500,1.27082,0.44930,0.42659,0.21679,0.07664,0.03474,0.04504,0.01592
413,0.03125,0.74369,0.26293,0.40602,0.20206,0.07144,0.01930,0.07459,0.02637
414,0.12499,1.31434,0.46469,0.39247,0.18429,0.06515,0.00323,0.07618,0.02693
415,0.12499,1.19713,0.42325,0.38462,0.17765,0.06280,0.00612,0.12212,0.04317
416,0.12500,0.80156,0.28339,0.39815,0.18961,0.06703,0.00056,0.03719,0.01314
417,0.03124,1.12858,0.39901,0.39039,0.17007,0.06013,0.00419,0.08873,0.03137
418,0.12500,1.14181,0.40369,0.36616,0.17693,0.06255,0.00799,0.09150,0.03235
419,0.07500,0.89965,0.31807,0.36733,0.18046,0.06380,0.00083,0.07814,0.02762
420,0.03125,0.67635,0.23912,0.35229,0.20374,0.07203,0.02771,0.09570,0.03383
421,0.12499,1.02163,0.36120,0.30688,0.22814,0.08066,0.04151,0.05793,0.02048
422,0.08124,0.61994,0.21918,0.26647,0.21691,0.07668,0.02732,0.07707,0.02725
423,0.08124,0.76971,0.27213,0.23253,0.18499,0.06540,0.01577,0.08785,0.03106
424,0.07500,0.88987,0.31461,0.25310,0.13282,0.04695,0.04356,0.07282,0.02574
425,0.01249,0.94298,0.33339,0.27252,0.07413,0.02620,0.00165,0.09308,0.03290
426,0.01875,0.98771,0.34921,0.27893,0.09573,0.03384,0.00075,0.08187,0.02894
427,0.12499,0.79293,0.28034,0.29522,0.15756,0.05570,0.02063,0.04939,0.01746
428,0.09374,0.61919,0.21891,0.30136,0.14871,0.05257,0.00005,0.09117,0.03223
429,0.09375,0.90396,0.31959,0.30705,0.12466,0.04407,0.00087,0.08020,0.02835
430,0.12500,0.37332,0.13199,0.29738,0.11902,0.04208,0.01865,0.10628,0.03757
431,0.12500,1.10255,0.38981,0.26588,0.15269,0.05398,0.03079,0.06587,0.02328
432,0.03125,0.94138,0.33283,0.23065,0.16829,0.05950,0.02944,0.07025,0.02483
433,0.06250,0.58349,0.20629,0.20942,0.16035,0.05669,0.01780,0.06862,0.02426
434,0.12500,0.59319,0.20972,0.24919,0.13609,0.04811,0.06077,0.08562,0.03027
435,0.06249,0.44773,0.15829,0.27896,0.11537,0.04079,0.00058,0.07913,0.02797
436,0.03124,0.58998,0.20859,0.27578,0.13006,0.04598,0.02405,0.06000,0.02121
437,0.12499,0.77580,0.27428,0.26711,0.17143,0.06061,0.00019,0.04789,0.01693
438,0.05000,1.19425,0.42223,0.28238,0.19772,0.06990,0.02136,0.05681,0.02008
439,0.00000,0.60724,0.21469,0.30503,0.18062,0.06386,0.01213,0.09191,0.03249
440,0.00000,0.39528,0.13975,0.32785,0.18634,0.06588,0.01969,0.04895,0.01730
441,0.04375,0.56481,0.19969,0.34254,0.18520,0.06547,0.00187,0.06030,0.02132
442,0.03125,0.76278,0.26968,0.33238,0.16995,0.06008,0.00703,0.04348,0.01537
443,0.09374,0.51685,0.18273,0.33981,0.17013,0.06015,0.00932,0.04959,0.01753
444,0.06250,0.69450,0.24554,0.32483,0.17750,0.06275,0.02147,0.03788,0.01339
445,0.12500,0.98931,0.34977,0.31910,0.18861,0.06668,0.00960,0.05208,0.01841
446,0.06249,0.93899,0.33198,0.33653,0.24349,0.08608,0.01514,0.09327,0.03297
447,0.04999,1.07674,0.38068,0.36284,0.24854,0.08787,0.01790,0.05060,0.01789
448,0.01249,0.75611,0.26732,0.32988,0.23860,0.08435,0.02435,0.06497,0.02297
449,0.12500,0.51417,0.18178,0.30687,0.22858,0.08081,0.01545,0.04731,0.01672
450,0.04375,0.97257,0.34385,0.33059,0.20411,0.07216,0.01915,0.07646,0.02703
451,0.04999,1.16457,0.41174,0.36916,0.21166,0.07483,0.01355,0.04886,0.01727
452,0.09375,0.46464,0.16427,0.38116,0.21242,0.07510,0.00705,0.05950,0.02103
453,0.12499,0.84001,0.29699,0.37798,0.22646,0.08006,0.01124,0.05051,0.01786
454,0.06249,0.74613,0.26379,0.41467,0.24740,0.08747,0.05565,0.04039,0.01428
455,0.06250,0.17093,0.06043,0.43956,0.25620,0.09058,0.00155,0.04988,0.01763
456,0.01875,0.64174,0.22689,0.41142,0.25086,0.08869,0.04444,0.03783,0.01337
457,0.12499,0.79096,0.27964,0.38180,0.20517,0.07253,0.00448,0.09385,0.03318
458,0.09375,1.00481,0.35525,0.37277,0.18648,0.06593,0.00893,0.07546,0.02668
459,0.01874,0.61893,0.21882,0.34164,0.20729,0.07328,0.02745,0.05346,0.01890
460,0.09375,0.85930,0.30380,0.34081,0.19257,0.06808,0.02060,0.05714,0.02020
461,0.12500,1.01149,0.35761,0.36703,0.18369,0.06494,0.03327,0.07234,0.02557
462,0.01249,0.55269,0.19540,0.38919,0.21524,0.07609,0.01338,0.05494,0.01942
463,0.04374,1.12150,0.39651,0.40529,0.21937,0.07756,0.01374,0.08426,0.02979
464,0.12499,0.67638,0.23913,0.37881,0.18423,0.06513,0.02367,0.08073,0.02854
465,0.05000,1.16564,0.41211,0.37585,0.15126,0.05348,0.02077,0.06148,0.02173
466,0.06250,0.97875,0.34604,0.38915,0.16082,0.05685,0.01486,0.07663,0.02709
467,0.03124,0.70131,0.24795,0.38718,0.19469,0.06883,0.02217,0.04874,0.01723
468,0.01874,0.97625,0.34515,0.35687,0.22158,0.07834,0.02824,0.04907,0.01735
469,0.09375,1.06871,0.37784,0.34844,0.22581,0.07983,0.01124,0.06169,0.02181
470,0.12500,0.90450,0.31978,0.34927,0.24223,0.08564,0.00191,0.07861,0.02779
471,0.12499,1.09458,0.38699,0.35806,0.23727,0.08389,0.01878,0.03897,0.01378
472,0.03125,0.81583,0.28844,0.40634,0.23194,0.08200,0.05105,0.06642,0.02348
473,0.03125,0.56288,0.19900,0.43267,0.21830,0.07718,0.00735,0.02705,0.00956
474,0.08124,0.57278,0.20251,0.40123,0.19754,0.06984,0.05202,0.07872,0.02783
475,0.12500,0.57063,0.20175,0.36944,0.19334,0.06835,0.01555,0.09558,0.03379
476,0.12500,0.99906,0.35322,0.36556,0.21013,0.07429,0.01352,0.06153,0.02175
477,0.01249,1.02614,0.36279,0.36258,0.19191,0.06785,0.00466,0.08256,0.02919
478,0.09375,1.01471,0.35875,0.33855,0.12276,0.04340,0.02749,0.08789,0.03107
479,0.01874,0.64948,0.22962,0.29931,0.10296,0.03640,0.03960,0.08488,0.03001
480,0.12499,1.11410,0.39389,0.25147,0.12477,0.04411,0.04464,0.05983,0.02115
481,0.01249,0.89224,0.31545,0.22435,0.13831,0.04890,0.01653,0.07081,0.02503
482,0.09374,0.79704,0.28179,0.21272,0.15466,0.05468,0.00129,0.04097,0.01448
483,0.11249,0.73855,0.26111,0.22660,0.11981,0.04236,0.01196,0.08229,0.02909
484,0.05000,0.73781,0.26085,0.22929,0.11505,0.04067,0.00874,0.07118,0.02516
485,0.00000,0.69372,0.24526,0.19999,0.13580,0.04801,0.02039,0.09160,0.03238
486,0.01249,0.59305,0.20967,0.18202,0.12001,0.04243,0.02333,0.06775,0.02395
487,0.00624,0.27206,0.09619,0.16206,0.11659,0.04122,0.02490,0.05472,0.01934
488,0.0,0.78859,0.27880,0.17481,0.12033,0.04254,0.04396,0.05046,0.01784
489,0.01249,0.78769,0.27849,0.19439,0.12494,0.04417,0.02101,0.09064,0.03204
490,0.01875,1.06710,0.37727,0.21389,0.14456,0.05111,0.00096,0.05640,0.01994
491,0.07500,0.92093,0.32560,0.22592,0.17310,0.06120,0.02303,0.04742,0.01676
492,0.05000,0.66049,0.23351,0.28769,0.16893,0.05972,0.04051,0.05957,0.02106
493,0.06250,0.57757,0.20420,0.31101,0.16781,0.05932,0.00370,0.06270,0.02216
494,0.08124,0.84666,0.29934,0.32161,0.20209,0.07145,0.01969,0.06201,0.02192
495,0.12500,0.72327,0.25571,0.32316,0.19841,0.07015,0.04631,0.04916,0.01738
496,0.06250,0.73047,0.25826,0.31484,0.16434,0.05810,0.07741,0.10926,0.03863
497,0.12500,0.71980,0.25449,0.34378,0.22824,0.08069,0.02266,0.10922,0.03861
498,0.01875,0.61691,0.21811,0.39818,0.30661,0.10840,0.00272,0.09537,0.03371
499,0.07500,0.61997,0.21919,0.45320,0.36260,0.12819,0.01872,0.11072,0.03914
500,0.10714,0.73845,0.27910,0.31944,0.17861,0.06750,0.02661,0.07352,0.02778
501,0.12857,0.64301,0.24303,0.27064,0.14135,0.05342,0.05090,0.09465,0.03577
502,0.10714,0.59066,0.22324,0.24120,0.15793,0.05969,0.02897,0.09417,0.03559
503,0.14285,1.00868,0.38124,0.26827,0.12502,0.04725,0.02108,0.08663,0.03274
504,0.14285,0.79481,0.30041,0.29438,0.12161,0.04596,0.00583,0.05185,0.01959
505,0.08571,0.61045,0.23072,0.30297,0.10164,0.03841,0.00242,0.03335,0.01260
506,0.05714,0.93634,0.35390,0.29835,0.13403,0.05065,0.03789,0.04240,0.01602
507,0.07142,1.20441,0.45522,0.29548,0.17192,0.06498,0.00714,0.05985,0.02262
508,0.08571,0.80963,0.30601,0.30586,0.17701,0.06690,0.04940,0.06383,0.02412
509,0.04285,0.76551,0.28933,0.32509,0.14346,0.05422,0.03315,0.06898,0.02607
510,0.05000,0.80089,0.30270,0.35098,0.10255,0.03876,0.00255,0.05588,0.02112
511,0.05000,1.05016,0.39692,0.30731,0.07456,0.02818,0.03700,0.05441,0.02056
512,0.02142,0.79724,0.30133,0.27612,0.10935,0.04133,0.03138,0.08109,0.03065
513,0.01428,1.07394,0.40591,0.27394,0.15092,0.05704,0.05557,0.08555,0.03233
514,0.05714,1.01257,0.38271,0.28005,0.21168,0.08000,0.01013,0.07818,0.02955
515,0.12857,0.74299,0.28082,0.30821,0.22828,0.08628,0.06109,0.06417,0.02425
516,0.00714,0.68422,0.25861,0.32162,0.23003,0.08694,0.01994,0.04733,0.01789
517,0.08571,0.60693,0.22939,0.31405,0.24293,0.09182,0.00871,0.06048,0.02286
518,0.01428,1.17251,0.44316,0.32874,0.21114,0.07980,0.07283,0.10168,0.03843
519,0.14285,0.78895,0.29819,0.33773,0.15636,0.05910,0.06916,0.10887,0.04114
520,0.01428,0.63792,0.24111,0.29181,0.17125,0.06472,0.02171,0.15677,0.05925
521,0.12142,0.96837,0.36601,0.30232,0.12258,0.04633,0.00192,0.10024,0.03788
522,0.09285,0.82220,0.31076,0.32314,0.16016,0.06053,0.01439,0.09621,0.03636
523,0.02142,0.94561,0.35740,0.34238,0.19641,0.07423,0.01769,0.06583,0.02488
524,0.05000,0.95244,0.35998,0.32871,0.16768,0.06338,0.02197,0.13172,0.04978
525,0.14285,1.13811,0.43016,0.35157,0.12739,0.04815,0.01842,0.12594,0.04760
526,0.0,0.96658,0.36533,0.35183,0.18163,0.06865,0.01861,0.11037,0.04171
527,0.08571,0.95195,0.35980,0.43774,0.14512,0.05485,0.03409,0.13528,0.05113
528,0.12857,0.73087,0.27624,0.51886,0.23366,0.08831,0.08842,0.18323,0.06925
529,0.14285,0.63494,0.23998,0.58312,0.45197,0.17082,0.12557,0.23182,0.08762
530,0.05000,0.86265,0.35217,0.41780,0.14093,0.05753,0.03721,0.03572,0.01458
531,0.00000,1.18462,0.48362,0.42817,0.15762,0.06434,0.00335,0.05653,0.02307
532,0.10833,1.02241,0.41740,0.41075,0.19741,0.08059,0.01877,0.07976,0.03256
533,0.16666,1.06718,0.43567,0.43850,0.18997,0.07755,0.01930,0.07630,0.03115
534,0.00833,0.50449,0.20595,0.43879,0.22097,0.09021,0.02402,0.07118,0.02905
535,0.09999,1.20761,0.49300,0.43853,0.24123,0.09848,0.00577,0.06100,0.02490
536,0.16666,1.23513,0.50424,0.43344,0.25038,0.10221,0.03492,0.08277,0.03379
537,0.06666,0.99400,0.40580,0.41371,0.24825,0.10135,0.01873,0.03948,0.01611
538,0.16666,0.91681,0.37428,0.36187,0.21650,0.08838,0.00559,0.11692,0.04773
539,0.04999,0.60207,0.24579,0.36305,0.14753,0.06022,0.02973,0.06017,0.02456
540,0.01666,0.61418,0.25074,0.41579,0.15526,0.06338,0.05753,0.05157,0.02105
541,0.01666,0.64333,0.26264,0.45296,0.16465,0.06721,0.01049,0.05622,0.02295
542,0.06666,1.09797,0.44824,0.48211,0.15391,0.06283,0.02768,0.07345,0.02998
543,0.04166,0.92349,0.37701,0.52085,0.12512,0.05108,0.02804,0.07004,0.02859
544,0.16666,1.05738,0.43167,0.53720,0.12486,0.05097,0.00002,0.05002,0.02042
545,0.15000,0.93941,0.38351,0.55037,0.14039,0.05731,0.00319,0.06626,0.02705
546,0.01666,0.89147,0.36394,0.51678,0.18146,0.07408,0.04445,0.08255,0.03370
547,0.10833,0.56965,0.23256,0.50174,0.21649,0.08838,0.00397,0.06539,0.02669
548,0.16666,0.61553,0.25129,0.50253,0.20583,0.08403,0.02633,0.08244,0.03365
549,0.16666,0.41700,0.17023,0.52967,0.18640,0.07609,0.01094,0.03765,0.01537
550,0.14166,0.82835,0.33817,0.49798,0.15646,0.06387,0.04996,0.05269,0.02151
551,0.05000,1.07780,0.44001,0.49860,0.10933,0.04463,0.02483,0.06590,0.02690
552,0.10833,0.86091,0.35146,0.50122,0.11510,0.04699,0.00366,0.06839,0.02792
553,0.14166,1.11520,0.45528,0.49290,0.15150,0.06185,0.01629,0.08723,0.03561
554,0.02499,0.89337,0.36472,0.47259,0.15774,0.06439,0.02671,0.05686,0.02321
555,0.14166,1.20672,0.49264,0.43533,0.18102,0.07390,0.03983,0.11559,0.04719
556,0.06666,0.73918,0.30177,0.40972,0.22921,0.09357,0.00639,0.07832,0.03197
557,0.00833,1.00350,0.40967,0.37795,0.24463,0.09987,0.03869,0.10212,0.04169
558,0.06666,1.09227,0.44591,0.33739,0.21039,0.08589,0.06795,0.17362,0.07088
559,0.14166,1.15809,0.47278,0.31304,0.20247,0.08265,0.07481,0.21368,0.08723
560,0.04166,1.06981,0.43675,0.38414,0.23915,0.09763,0.02402,0.16013,0.06537
561,0.00833,0.69965,0.28563,0.47480,0.28754,0.11739,0.01749,0.06068,0.02477
562,0.06666,0.66998,0.27352,0.53527,0.29206,0.11923,0.04762,0.09757,0.03983
563,0.07000,1.18936,0.53190,0.43061,0.15429,0.06900,0.00790,0.05454,0.02439
564,0.17000,1.31931,0.59001,0.45418,0.16665,0.07453,0.03381,0.05230,0.02339
565,0.12999,1.33101,0.59524,0.48163,0.12911,0.05774,0.01421,0.08239,0.03684
566,0.12999,1.34632,0.60209,0.44888,0.13018,0.05822,0.06859,0.08492,0.03798
567,0.19999,0.98691,0.44136,0.39748,0.14912,0.06669,0.03231,0.04846,0.02167
568,0.02000,0.72841,0.32575,0.38743,0.16078,0.07190,0.01630,0.04214,0.01884
569,0.06999,0.64930,0.29037,0.34698,0.14744,0.06593,0.04716,0.02669,0.01193
570,0.18000,1.03855,0.46445,0.31416,0.15853,0.07089,0.00802,0.04195,0.01876
571,0.01999,0.72221,0.32298,0.31299,0.14360,0.06422,0.01234,0.06087,0.02722
572,0.00000,0.70356,0.31464,0.30824,0.11828,0.05289,0.01449,0.05239,0.02343
573,0.20000,0.83006,0.37121,0.28626,0.04487,0.02006,0.01346,0.06363,0.02845
574,0.20000,0.49799,0.22271,0.28549,0.05554,0.02484,0.00483,0.07429,0.03322
575,0.12000,1.06845,0.47782,0.31914,0.11404,0.05100,0.05210,0.04375,0.01956
576,0.20000,0.56214,0.25139,0.38723,0.13346,0.05968,0.04440,0.04704,0.02104
577,0.19999,0.65268,0.29189,0.38000,0.14517,0.06492,0.04541,0.02652,0.01186
578,0.03000,0.50059,0.22387,0.35199,0.13051,0.05836,0.01481,0.05844,0.02613
579,0.00999,1.14253,0.51095,0.35486,0.14028,0.06273,0.02995,0.06313,0.02823
580,0.04999,1.19791,0.53572,0.38758,0.15474,0.06920,0.03118,0.05672,0.02536
581,0.07000,0.85708,0.38330,0.40592,0.13592,0.06078,0.00502,0.03023,0.01352
582,0.00000,0.77265,0.34554,0.39279,0.13388,0.05987,0.02287,0.02580,0.01154
583,0.01999,0.89140,0.39864,0.37752,0.14588,0.06524,0.00922,0.04115,0.01840
584,0.20000,0.53009,0.23706,0.40245,0.14511,0.06489,0.02172,0.02574,0.01151
585,0.11999,0.88859,0.39739,0.37114,0.16097,0.07199,0.05824,0.04583,0.02049
586,0.04999,0.96953,0.43358,0.32580,0.19210,0.08591,0.02556,0.06215,0.02779
587,0.01999,0.88124,0.39410,0.30916,0.20567,0.09198,0.00439,0.03676,0.01644
588,0.02000,0.50259,0.22476,0.29493,0.17153,0.07671,0.02105,0.06697,0.02995
589,0.02999,0.64311,0.28761,0.27330,0.13141,0.05877,0.00146,0.05617,0.02512
590,0.19999,0.85965,0.38444,0.32756,0.13530,0.06051,0.07428,0.02171,0.00971
591,0.02000,0.77174,0.34513,0.36883,0.12486,0.05583,0.00225,0.05978,0.02673
