Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00208,0.87731,0.17908,0.16081,0.13175,0.02689,0.00375,0.04765,0.00972
297,0.01666,0.85423,0.17437,0.15927,0.11454,0.02338,0.01761,0.08800,0.01796
298,0.01458,1.08823,0.22213,0.14057,0.10055,0.02052,0.01719,0.06740,0.01375
299,0.02083,0.87689,0.17899,0.11500,0.09947,0.02030,0.00157,0.07523,0.01535
300,0.04166,1.02435,0.20909,0.13302,0.11580,0.02363,0.02197,0.07327,0.01495
301,0.04166,1.05135,0.21460,0.17432,0.11129,0.02271,0.01163,0.06534,0.01333
302,0.01458,0.96754,0.19749,0.17946,0.09963,0.02033,0.00777,0.09062,0.01849
303,0.01458,1.02158,0.20853,0.16111,0.10868,0.02218,0.00235,0.07942,0.01621
304,0.00208,0.85701,0.17493,0.14715,0.13609,0.02778,0.01573,0.05895,0.01203
305,0.04166,0.88077,0.17978,0.15240,0.14008,0.02859,0.02145,0.06001,0.01225
306,0.03125,1.03166,0.21058,0.17037,0.13011,0.02656,0.01459,0.06754,0.01378
307,0.01041,1.20761,0.24650,0.18084,0.10742,0.02192,0.01089,0.05607,0.01144
308,0.03750,0.96352,0.19667,0.16645,0.10648,0.02173,0.01043,0.06409,0.01308
309,0.01041,0.95698,0.19534,0.16018,0.11847,0.02418,0.00386,0.06258,0.01277
310,0.02500,0.93128,0.19009,0.15454,0.11742,0.02396,0.01199,0.06052,0.01235
311,0.03125,0.74941,0.15297,0.13653,0.08747,0.01785,0.01939,0.08269,0.01687
312,0.03541,0.98419,0.20089,0.13379,0.09519,0.01943,0.01080,0.05519,0.01126
313,0.00625,1.04416,0.21313,0.13118,0.10110,0.02063,0.00619,0.07803,0.01592
314,0.04166,0.89392,0.18247,0.12758,0.09536,0.01946,0.01974,0.08451,0.01725
315,0.03124,0.99255,0.20260,0.13571,0.10248,0.02092,0.00397,0.07009,0.01430
316,0.01458,0.89959,0.18362,0.13432,0.10257,0.02093,0.00458,0.05852,0.01194
317,0.04166,0.76426,0.15600,0.12141,0.09516,0.01942,0.00287,0.05684,0.01160
318,0.04166,0.86164,0.17588,0.12096,0.06989,0.01426,0.00990,0.07363,0.01503
319,0.01041,1.11392,0.22737,0.13744,0.05915,0.01207,0.01165,0.05375,0.01097
320,0.04166,0.84577,0.17264,0.12222,0.07764,0.01584,0.02024,0.05617,0.01146
321,0.00624,1.24727,0.25459,0.13148,0.07281,0.01486,0.00193,0.06161,0.01257
322,0.04166,1.07370,0.21916,0.13628,0.09200,0.01878,0.01297,0.07114,0.01452
323,0.01458,1.07456,0.21934,0.14791,0.10261,0.02094,0.00166,0.06269,0.01279
324,0.04166,0.83562,0.17057,0.13647,0.09209,0.01879,0.00236,0.06426,0.01311
325,0.00625,0.65292,0.13327,0.12577,0.07902,0.01613,0.01184,0.05350,0.01092
326,0.01249,0.91050,0.18585,0.10747,0.08809,0.01798,0.01347,0.07344,0.01499
327,0.00416,1.00622,0.20539,0.10400,0.08829,0.01802,0.00081,0.06406,0.01307
328,0.02083,0.71135,0.14520,0.10443,0.09561,0.01951,0.00292,0.07196,0.01469
329,0.03125,0.86828,0.17723,0.11786,0.08718,0.01779,0.01186,0.08061,0.01645
330,0.03125,0.90448,0.18462,0.14077,0.09914,0.02023,0.01457,0.06486,0.01324
331,0.00624,0.96418,0.19681,0.14483,0.10995,0.02244,0.01686,0.08420,0.01718
332,0.03125,0.91898,0.18758,0.15542,0.11202,0.02286,0.01221,0.07296,0.01489
333,0.04166,1.03548,0.21136,0.15429,0.12878,0.02628,0.00132,0.07184,0.01466
334,0.03124,0.91603,0.18698,0.14944,0.13593,0.02774,0.00752,0.06895,0.01407
335,0.03124,0.78419,0.16007,0.12394,0.12060,0.02461,0.01741,0.07480,0.01526
336,0.04166,0.77750,0.15870,0.13085,0.10928,0.02230,0.01879,0.07603,0.01552
337,0.04166,0.89147,0.18197,0.13861,0.10604,0.02164,0.01326,0.04517,0.00922
338,0.04166,0.94600,0.19310,0.14020,0.11779,0.02404,0.00494,0.06846,0.01397
339,0.00625,1.08563,0.22160,0.14981,0.13497,0.02755,0.00101,0.05842,0.01192
340,0.01458,0.91963,0.18771,0.15110,0.13694,0.02795,0.00995,0.06774,0.01382
341,0.02708,0.91696,0.18717,0.15429,0.14246,0.02908,0.00004,0.06146,0.01254
342,0.03541,1.02879,0.21000,0.15262,0.15058,0.03073,0.01882,0.05868,0.01197
343,0.03125,1.04301,0.21290,0.16025,0.15459,0.03155,0.01139,0.05962,0.01217
344,0.04166,1.04019,0.21232,0.14684,0.14212,0.02901,0.01097,0.07131,0.01455
345,0.00625,0.87812,0.17924,0.15280,0.14439,0.02947,0.01580,0.04134,0.00843
346,0.00416,0.88740,0.18114,0.15880,0.13812,0.02819,0.00063,0.07963,0.01625
347,0.04166,0.98135,0.20031,0.15227,0.13845,0.02826,0.01786,0.07204,0.01470
348,0.02500,1.00207,0.20454,0.13884,0.12375,0.02526,0.00968,0.06980,0.01424
349,0.02500,1.03862,0.21200,0.13608,0.10730,0.02190,0.00666,0.07116,0.01452
350,0.00000,1.03922,0.21213,0.12396,0.09960,0.02033,0.00751,0.07096,0.01448
351,0.02708,0.87189,0.17797,0.12489,0.10746,0.02193,0.00859,0.06931,0.01414
352,0.04166,0.96971,0.19794,0.13840,0.11526,0.02352,0.00244,0.04977,0.01016
353,0.02708,0.88658,0.18097,0.13096,0.09816,0.02003,0.01126,0.06446,0.01315
354,0.01249,0.72718,0.14843,0.13562,0.10632,0.02170,0.02504,0.04026,0.00821
355,0.04166,0.93359,0.19056,0.13480,0.11095,0.02264,0.00699,0.04561,0.00931
356,0.02708,1.02133,0.20847,0.13010,0.09774,0.01995,0.00898,0.05573,0.01137
357,0.02500,0.94052,0.19198,0.13611,0.10509,0.02145,0.00342,0.05369,0.01096
358,0.03750,1.03493,0.21125,0.13882,0.09730,0.01986,0.00431,0.07332,0.01496
359,0.02500,0.94516,0.19293,0.14215,0.09424,0.01923,0.02006,0.05569,0.01136
360,0.04166,1.08586,0.22165,0.13499,0.10450,0.02133,0.00224,0.06593,0.01345
361,0.02500,1.07867,0.22018,0.14351,0.11128,0.02271,0.00364,0.05887,0.01201
362,0.01458,0.94002,0.19188,0.14813,0.12656,0.02583,0.00272,0.06572,0.01341
363,0.04166,1.01331,0.20684,0.17487,0.11089,0.02263,0.01232,0.06328,0.01291
364,0.00208,0.89669,0.18303,0.17610,0.10527,0.02148,0.00702,0.06768,0.01381
365,0.04166,0.92541,0.18889,0.17345,0.09137,0.01865,0.01310,0.07595,0.01550
366,0.04166,0.93760,0.19138,0.16993,0.09015,0.01840,0.00479,0.07367,0.01503
367,0.00416,0.85072,0.17365,0.15888,0.08736,0.01783,0.00631,0.07136,0.01456
368,0.03749,0.93041,0.18992,0.13954,0.10933,0.02231,0.00243,0.05843,0.01192
369,0.04166,0.89228,0.18213,0.12514,0.10523,0.02148,0.01245,0.06570,0.01341
370,0.01458,1.18747,0.24239,0.12734,0.10416,0.02126,0.00837,0.07177,0.01465
371,0.02708,0.75276,0.15365,0.14197,0.10564,0.02156,0.01470,0.04702,0.00959
372,0.03541,0.98514,0.20109,0.15005,0.10422,0.02127,0.01673,0.06639,0.01355
373,0.00416,0.95567,0.19507,0.16038,0.10539,0.02151,0.02143,0.08047,0.01642
374,0.00625,0.82529,0.16846,0.18089,0.08941,0.01825,0.00486,0.06025,0.01230
375,0.00416,0.76074,0.15528,0.17460,0.08097,0.01652,0.00867,0.07474,0.01525
376,0.00208,0.75958,0.15505,0.15366,0.09900,0.02020,0.01254,0.06502,0.01327
377,0.00208,0.86331,0.17622,0.16391,0.11089,0.02263,0.01239,0.03739,0.00763
378,0.00208,0.99377,0.20285,0.16494,0.12646,0.02581,0.00087,0.06422,0.01311
379,0.00000,1.34047,0.27362,0.17207,0.12878,0.02628,0.00124,0.05960,0.01216
380,0.00416,1.10744,0.22605,0.18339,0.11865,0.02422,0.00307,0.06896,0.01407
381,0.01666,1.01341,0.20686,0.18627,0.11242,0.02294,0.00562,0.06226,0.01270
382,0.02499,1.10425,0.22540,0.16711,0.11490,0.02345,0.01130,0.08410,0.01716
383,0.04166,1.01495,0.20717,0.16300,0.12349,0.02520,0.00535,0.06912,0.01410
384,0.04166,1.04827,0.21397,0.16628,0.11824,0.02413,0.00436,0.05729,0.01169
385,0.01041,1.11280,0.22714,0.18388,0.12529,0.02557,0.01695,0.05915,0.01207
386,0.04166,0.95433,0.19480,0.17916,0.13683,0.02793,0.00386,0.05910,0.01206
387,0.04166,1.18933,0.24277,0.18811,0.12213,0.02493,0.01879,0.07005,0.01429
388,0.01250,1.21228,0.24745,0.16429,0.12476,0.02546,0.00048,0.07043,0.01437
389,0.04166,0.98283,0.20062,0.16891,0.12965,0.02646,0.00268,0.07479,0.01526
390,0.00000,0.77701,0.15860,0.18094,0.11950,0.02439,0.01192,0.06122,0.01249
391,0.00624,0.87038,0.17766,0.19028,0.13572,0.02770,0.01588,0.06893,0.01407
392,0.00833,1.04638,0.21359,0.17332,0.14300,0.02918,0.02908,0.05138,0.01048
393,0.03125,1.18478,0.24184,0.16311,0.12597,0.02571,0.01605,0.06751,0.01378
394,0.04166,1.06474,0.21734,0.15796,0.11986,0.02446,0.01839,0.08229,0.01679
395,0.01666,0.81925,0.16722,0.17943,0.12802,0.02613,0.00811,0.06267,0.01279
396,0.00833,1.00733,0.20562,0.17392,0.13931,0.02843,0.02124,0.07136,0.01456
397,0.04166,0.98569,0.20120,0.16148,0.14369,0.02933,0.01498,0.05857,0.01195
398,0.00625,0.82048,0.16748,0.15132,0.13857,0.02828,0.00828,0.06873,0.01402
399,0.01041,0.94173,0.19223,0.17272,0.13576,0.02771,0.01733,0.05209,0.01063
400,0.00625,1.12261,0.22915,0.19697,0.13807,0.02818,0.01460,0.05738,0.01171
401,0.0,0.74958,0.15300,0.20084,0.14063,0.02870,0.01777,0.08098,0.01653
402,0.00624,1.07967,0.22038,0.19696,0.15399,0.03143,0.00121,0.06914,0.01411
403,0.00624,1.07173,0.21876,0.17091,0.13976,0.02852,0.02074,0.06240,0.01273
404,0.02708,1.20743,0.24646,0.15085,0.11761,0.02400,0.01291,0.05740,0.01171
405,0.03750,1.20036,0.24502,0.15953,0.12370,0.02525,0.02812,0.06827,0.01393
406,0.02500,0.77499,0.15819,0.18000,0.11838,0.02416,0.01429,0.05476,0.01117
407,0.04166,0.83299,0.17003,0.16664,0.11788,0.02406,0.03009,0.05569,0.01136
408,0.00416,0.87367,0.17833,0.14453,0.11850,0.02418,0.01191,0.06888,0.01406
409,0.01666,0.82571,0.16854,0.11379,0.12268,0.02504,0.00922,0.06079,0.01241
410,0.04166,1.17079,0.23898,0.12237,0.11819,0.02412,0.00614,0.06019,0.01228
411,0.02708,0.90369,0.18446,0.14159,0.11547,0.02357,0.00647,0.06132,0.01251
412,0.02500,0.94306,0.19250,0.15371,0.10068,0.02055,0.01444,0.08276,0.01689
413,0.04166,0.92732,0.18928,0.16741,0.09384,0.01915,0.01550,0.07809,0.01594
414,0.01041,0.97285,0.19858,0.17982,0.11841,0.02417,0.01269,0.06973,0.01423
415,0.00000,1.00124,0.20437,0.16192,0.11955,0.02440,0.00665,0.07632,0.01557
416,0.04166,1.03618,0.21151,0.15189,0.12152,0.02480,0.00353,0.05580,0.01139
417,0.04166,1.08921,0.22233,0.15935,0.11279,0.02302,0.01913,0.08345,0.01703
418,0.01041,1.10970,0.22651,0.15826,0.11184,0.02283,0.02067,0.06905,0.01409
419,0.01666,0.98495,0.20105,0.16800,0.12351,0.02521,0.00524,0.07479,0.01526
420,0.04166,1.10015,0.22456,0.17063,0.13644,0.02785,0.01232,0.05498,0.01122
421,0.01458,0.89296,0.18227,0.17261,0.13065,0.02667,0.01573,0.07305,0.01491
422,0.01666,1.02770,0.20977,0.18130,0.12747,0.02602,0.00138,0.05656,0.01154
423,0.02500,0.86385,0.17633,0.18317,0.13123,0.02678,0.02023,0.05929,0.01210
424,0.01041,0.72643,0.14828,0.15993,0.12806,0.02614,0.00331,0.06838,0.01395
425,0.03749,0.81025,0.16539,0.17616,0.12340,0.02519,0.03412,0.07554,0.01542
426,0.03541,0.80149,0.16360,0.18549,0.11921,0.02433,0.00733,0.05825,0.01189
427,0.04166,0.87614,0.17884,0.17831,0.10943,0.02233,0.02146,0.06676,0.01362
428,0.04166,0.93648,0.19116,0.17427,0.10191,0.02080,0.00923,0.07116,0.01452
429,0.01250,1.08207,0.22087,0.17018,0.12834,0.02619,0.01680,0.05640,0.01151
430,0.04166,0.94831,0.19357,0.18347,0.12949,0.02643,0.00645,0.05728,0.01169
431,0.04166,0.96767,0.19752,0.17473,0.14274,0.02913,0.00412,0.05811,0.01186
432,0.01666,0.81312,0.16597,0.17344,0.13370,0.02729,0.00255,0.06368,0.01299
433,0.04166,0.99652,0.20341,0.16835,0.13011,0.02655,0.01747,0.06639,0.01355
434,0.02708,0.94681,0.19326,0.15888,0.12505,0.02552,0.00629,0.05808,0.01185
435,0.02500,0.97435,0.19889,0.14795,0.12510,0.02553,0.00173,0.06043,0.01233
436,0.04166,1.10714,0.22599,0.13491,0.11566,0.02361,0.00806,0.07626,0.01556
437,0.02500,1.04831,0.21398,0.15288,0.09373,0.01913,0.01234,0.07404,0.01511
438,0.03750,0.86869,0.17732,0.16640,0.09399,0.01918,0.00504,0.05295,0.01080
439,0.02500,0.72972,0.14895,0.15650,0.09385,0.01915,0.00998,0.05682,0.01159
440,0.01458,0.93435,0.19072,0.15052,0.09239,0.01886,0.01208,0.06278,0.01281
441,0.04166,1.18239,0.24135,0.17442,0.09822,0.02004,0.02509,0.05182,0.01057
442,0.02500,1.09677,0.22387,0.19471,0.09631,0.01966,0.00242,0.05305,0.01082
443,0.02708,1.10538,0.22563,0.19984,0.10206,0.02083,0.00314,0.06787,0.01385
444,0.03750,1.16272,0.23734,0.19568,0.11444,0.02336,0.00445,0.06132,0.01251
445,0.01458,0.93602,0.19106,0.20214,0.11846,0.02418,0.00643,0.06714,0.01370
446,0.03750,1.01481,0.20714,0.18629,0.12150,0.02480,0.02051,0.04887,0.00997
447,0.03125,0.75398,0.15390,0.18160,0.11800,0.02408,0.01054,0.06270,0.01280
448,0.03541,0.96473,0.19692,0.16885,0.12276,0.02505,0.00086,0.05546,0.01132
449,0.00625,1.03815,0.21191,0.16976,0.13474,0.02750,0.00798,0.07673,0.01566
450,0.00416,0.86203,0.17596,0.17428,0.12263,0.02503,0.02399,0.05897,0.01203
451,0.00000,0.98287,0.20062,0.18021,0.10399,0.02122,0.00347,0.06267,0.01279
452,0.04166,1.02861,0.20996,0.16708,0.10783,0.02201,0.00479,0.07830,0.01598
453,0.01666,0.72106,0.14718,0.14901,0.10512,0.02145,0.00218,0.08349,0.01704
454,0.03541,0.77694,0.15859,0.16196,0.10178,0.02077,0.00573,0.06778,0.01383
455,0.00208,0.89285,0.18225,0.17557,0.11145,0.02275,0.01207,0.06502,0.01327
456,0.01458,0.75380,0.15387,0.15357,0.12217,0.02493,0.01639,0.07573,0.01546
457,0.01249,1.10437,0.22542,0.15200,0.11096,0.02265,0.00676,0.08062,0.01645
458,0.02500,0.99592,0.20329,0.16485,0.11052,0.02255,0.01387,0.06450,0.01316
459,0.01250,1.33660,0.27283,0.17297,0.11227,0.02291,0.00587,0.05928,0.01210
460,0.02500,1.00208,0.20454,0.16491,0.11154,0.02276,0.00503,0.10385,0.02119
461,0.04166,1.09882,0.22429,0.16153,0.13623,0.02780,0.00261,0.08113,0.01656
462,0.00625,1.03936,0.21215,0.17212,0.15204,0.03103,0.01846,0.07031,0.01435
463,0.01458,1.02849,0.20994,0.18633,0.16548,0.03378,0.00647,0.07140,0.01457
464,0.04166,0.94688,0.19328,0.19171,0.15629,0.03190,0.01093,0.05363,0.01094
465,0.04166,0.97014,0.19802,0.18559,0.16359,0.03339,0.00393,0.05424,0.01107
466,0.00625,0.87479,0.17856,0.16725,0.15017,0.03065,0.00457,0.06318,0.01289
467,0.03541,1.00150,0.20443,0.18543,0.12636,0.02579,0.00032,0.05499,0.01122
468,0.03750,0.89153,0.18198,0.17385,0.12330,0.02516,0.01531,0.05951,0.01214
469,0.03541,1.11462,0.22752,0.15989,0.13114,0.02677,0.01265,0.05747,0.01173
470,0.03749,1.05596,0.21554,0.15468,0.14759,0.03012,0.00985,0.06853,0.01398
471,0.02499,0.99561,0.20322,0.17004,0.16564,0.03381,0.00806,0.04570,0.00933
472,0.04166,1.02048,0.20830,0.17954,0.16545,0.03377,0.01466,0.05404,0.01103
473,0.01666,1.07931,0.22031,0.20400,0.15962,0.03258,0.01019,0.06166,0.01258
474,0.04166,0.94743,0.19339,0.20292,0.16068,0.03279,0.00305,0.07138,0.01457
475,0.04166,0.95771,0.19549,0.19234,0.15593,0.03182,0.01713,0.07812,0.01594
476,0.03541,0.95136,0.19419,0.17279,0.17030,0.03476,0.00538,0.06239,0.01273
477,0.04166,0.94324,0.19253,0.16647,0.16774,0.03424,0.00370,0.05419,0.01106
478,0.02500,0.70252,0.14340,0.16810,0.15705,0.03205,0.01368,0.05568,0.01136
479,0.00625,0.73347,0.14971,0.17808,0.16314,0.03330,0.01312,0.05635,0.01150
480,0.00416,0.85743,0.17502,0.17310,0.15724,0.03209,0.01391,0.06242,0.01274
481,0.02708,0.76552,0.15626,0.16354,0.13264,0.02707,0.00708,0.07134,0.01456
482,0.02499,0.77701,0.15860,0.14908,0.12774,0.02607,0.01630,0.07970,0.01627
483,0.00416,0.98328,0.20071,0.14832,0.11348,0.02316,0.02058,0.06533,0.01333
484,0.02708,1.16636,0.23808,0.13611,0.10903,0.02225,0.00768,0.06753,0.01378
485,0.03541,1.14286,0.23328,0.13023,0.08840,0.01804,0.00393,0.08449,0.01724
486,0.03749,1.02248,0.20871,0.14094,0.09509,0.01941,0.00613,0.08143,0.01662
487,0.04166,1.02740,0.20971,0.16371,0.10899,0.02224,0.01977,0.06165,0.01258
488,0.03541,1.10259,0.22506,0.18319,0.11633,0.02374,0.01808,0.06323,0.01290
489,0.03125,1.08807,0.22210,0.17256,0.11244,0.02295,0.01021,0.06683,0.01364
490,0.00000,1.14818,0.23437,0.16585,0.09914,0.02023,0.01220,0.06880,0.01404
491,0.04166,1.04249,0.21279,0.14413,0.08942,0.01825,0.00422,0.08015,0.01636
492,0.03749,0.71461,0.14587,0.14069,0.12804,0.02613,0.01731,0.06697,0.01367
493,0.04166,0.76915,0.15700,0.16018,0.14545,0.02969,0.00591,0.05397,0.01101
494,0.01041,0.86541,0.17665,0.16427,0.13315,0.02717,0.00857,0.06685,0.01364
495,0.04166,0.81938,0.16725,0.14548,0.12207,0.02491,0.03798,0.06862,0.01400
496,0.04166,0.98273,0.20059,0.12460,0.11523,0.02352,0.03321,0.05777,0.01179
497,0.03749,1.14129,0.23296,0.12959,0.10191,0.02080,0.00618,0.06862,0.01400
498,0.00416,0.78752,0.16075,0.13678,0.11597,0.02367,0.00994,0.06235,0.01272
499,0.00625,0.83107,0.16964,0.14298,0.13450,0.02745,0.01408,0.07083,0.01445
500,0.01458,0.97366,0.19874,0.14826,0.13441,0.02743,0.01628,0.06499,0.01326
501,0.03124,0.86660,0.17689,0.14260,0.14294,0.02917,0.00053,0.07308,0.01491
502,0.04166,1.04817,0.21395,0.13682,0.13525,0.02760,0.01573,0.06085,0.01242
503,0.03541,1.11817,0.22824,0.13509,0.12098,0.02469,0.00044,0.05088,0.01038
504,0.04166,1.11520,0.22764,0.13352,0.12849,0.02622,0.00739,0.07508,0.01532
505,0.01666,0.78576,0.16039,0.12653,0.11753,0.02399,0.01402,0.05983,0.01221
506,0.01041,0.91218,0.18619,0.10046,0.09657,0.01971,0.01739,0.06455,0.01317
507,0.04166,0.75769,0.15466,0.11084,0.09087,0.01854,0.01888,0.04939,0.01008
508,0.03541,0.91838,0.18746,0.13756,0.09304,0.01899,0.02424,0.07029,0.01434
509,0.03750,0.88955,0.18157,0.15577,0.11148,0.02275,0.00708,0.05772,0.01178
510,0.04166,1.01166,0.20650,0.15256,0.13154,0.02685,0.00170,0.06192,0.01263
511,0.02500,0.95818,0.19558,0.16128,0.13210,0.02696,0.00504,0.05826,0.01189
512,0.02708,1.07703,0.21984,0.16637,0.12924,0.02638,0.00440,0.06147,0.01254
513,0.03541,1.12356,0.22934,0.16847,0.13605,0.02777,0.00144,0.06036,0.01232
514,0.02708,0.89941,0.18359,0.15181,0.13485,0.02752,0.01023,0.06438,0.01314
515,0.00624,0.91995,0.18778,0.15725,0.11887,0.02426,0.00678,0.05946,0.01213
516,0.00416,1.00725,0.20560,0.16665,0.10650,0.02173,0.01676,0.06197,0.01264
517,0.03124,0.99276,0.20264,0.16601,0.11939,0.02437,0.01046,0.05944,0.01213
518,0.02708,1.04890,0.21410,0.17126,0.12649,0.02581,0.00052,0.06106,0.01246
519,0.03750,0.94596,0.19309,0.15798,0.12496,0.02550,0.01114,0.07126,0.01454
520,0.04166,0.91556,0.18688,0.14588,0.09787,0.01997,0.01363,0.06526,0.01332
521,0.01666,1.11127,0.22683,0.14500,0.10215,0.02085,0.01654,0.04568,0.00932
522,0.00416,0.97349,0.19871,0.14432,0.12647,0.02581,0.00936,0.06721,0.01371
523,0.00624,1.01727,0.20765,0.15604,0.12516,0.02554,0.01629,0.05862,0.01196
524,0.04166,1.10318,0.22518,0.17015,0.12064,0.02462,0.00255,0.06951,0.01418
525,0.04166,1.12533,0.22970,0.18923,0.11997,0.02449,0.01458,0.06461,0.01318
526,0.01666,0.96917,0.19783,0.18677,0.12068,0.02463,0.00069,0.04694,0.00958
527,0.00000,0.90000,0.18371,0.18098,0.12263,0.02503,0.01686,0.07009,0.01430
528,0.00000,0.83091,0.16960,0.17114,0.12933,0.02640,0.00242,0.06578,0.01342
529,0.03124,1.28255,0.26180,0.16138,0.11438,0.02334,0.00435,0.05561,0.01135
530,0.04166,1.07108,0.21863,0.15036,0.11939,0.02437,0.00192,0.07130,0.01455
531,0.00416,0.78725,0.16069,0.14568,0.11101,0.02266,0.01969,0.05366,0.01095
532,0.03541,0.92539,0.18889,0.13162,0.11256,0.02297,0.00739,0.05821,0.01188
533,0.04166,1.01269,0.20671,0.13697,0.13221,0.02698,0.02631,0.06146,0.01254
534,0.01041,0.91628,0.18703,0.14847,0.13311,0.02717,0.01410,0.06161,0.01257
535,0.04166,1.13822,0.23233,0.15184,0.11718,0.02392,0.00984,0.05932,0.01211
536,0.00000,1.19093,0.24309,0.18029,0.10045,0.02050,0.02752,0.06429,0.01312
537,0.02083,0.97882,0.19980,0.20352,0.10296,0.02101,0.00415,0.04642,0.00947
538,0.04166,0.93715,0.19129,0.18944,0.09450,0.01929,0.02869,0.05523,0.01127
539,0.04166,0.93202,0.19024,0.16997,0.11052,0.02256,0.01948,0.05614,0.01146
540,0.00416,0.97456,0.19893,0.16707,0.11239,0.02294,0.01748,0.05730,0.01169
541,0.00416,1.03721,0.21172,0.17217,0.12639,0.02580,0.01159,0.06122,0.01249
542,0.03124,1.22489,0.25003,0.17077,0.14799,0.03021,0.00953,0.05925,0.01209
543,0.0,1.10312,0.22517,0.18705,0.14211,0.02900,0.00577,0.06065,0.01238
544,0.04347,0.88012,0.18351,0.20057,0.12820,0.02673,0.02425,0.05301,0.01105
545,0.02608,0.87475,0.18239,0.20347,0.14758,0.03077,0.02140,0.04835,0.01008
546,0.03913,0.95279,0.19867,0.20907,0.15143,0.03157,0.01110,0.06383,0.01331
547,0.03695,1.00803,0.21018,0.20214,0.12495,0.02605,0.01184,0.07527,0.01569
548,0.01739,0.90272,0.18823,0.20578,0.13191,0.02750,0.01587,0.07493,0.01562
549,0.00434,0.82302,0.17161,0.20134,0.16663,0.03474,0.01386,0.06917,0.01442
550,0.01086,0.91899,0.19162,0.20150,0.18144,0.03783,0.00403,0.07855,0.01638
551,0.02826,1.00496,0.20955,0.21504,0.18299,0.03815,0.00651,0.06557,0.01367
552,0.04347,0.98855,0.20612,0.20214,0.16995,0.03543,0.01858,0.05752,0.01199
553,0.01739,0.77762,0.16214,0.18808,0.16358,0.03411,0.00405,0.07808,0.01628
554,0.01739,1.02072,0.21283,0.16420,0.15593,0.03251,0.03455,0.06510,0.01357
555,0.03695,1.12512,0.23460,0.18048,0.14058,0.02931,0.00998,0.05861,0.01222
556,0.00869,0.86973,0.18135,0.18061,0.13822,0.02882,0.00960,0.06549,0.01365
557,0.02826,0.92193,0.19223,0.17102,0.12435,0.02592,0.00731,0.07461,0.01555
558,0.01086,0.78462,0.16360,0.17390,0.09705,0.02023,0.00315,0.08116,0.01692
559,0.01739,0.75088,0.15657,0.17241,0.09574,0.01996,0.01407,0.05216,0.01087
560,0.02608,0.78986,0.16469,0.16107,0.12445,0.02595,0.00721,0.06774,0.01412
561,0.02826,1.00377,0.20930,0.16827,0.12571,0.02621,0.02066,0.06355,0.01325
562,0.03695,0.97414,0.20312,0.16769,0.12561,0.02619,0.00228,0.05475,0.01141
563,0.04347,0.95305,0.19872,0.16985,0.12237,0.02551,0.00431,0.05714,0.01191
564,0.03260,1.06705,0.22249,0.16016,0.13042,0.02719,0.01207,0.04201,0.00876
565,0.04347,1.04458,0.21781,0.15618,0.12673,0.02642,0.01190,0.07820,0.01630
566,0.03260,0.82667,0.17237,0.15913,0.13260,0.02764,0.00233,0.05423,0.01130
567,0.02608,0.91519,0.19083,0.16879,0.13734,0.02863,0.01453,0.07247,0.01511
568,0.01521,0.86356,0.18006,0.15549,0.13408,0.02795,0.00388,0.06257,0.01304
569,0.04347,0.99107,0.20665,0.14989,0.12662,0.02640,0.01334,0.05645,0.01177
570,0.02608,1.11441,0.23237,0.15462,0.12003,0.02502,0.00436,0.04700,0.00980
571,0.03260,1.01559,0.21176,0.15158,0.12465,0.02599,0.02014,0.07134,0.01487
572,0.04347,1.05380,0.21973,0.15103,0.12660,0.02639,0.00193,0.05644,0.01176
573,0.01521,1.15583,0.24100,0.15688,0.12879,0.02685,0.00973,0.05981,0.01247
574,0.04347,0.84587,0.17637,0.17126,0.13421,0.02798,0.00579,0.06198,0.01292
575,0.02826,0.84491,0.17617,0.15791,0.13205,0.02753,0.00901,0.06751,0.01407
576,0.03695,0.99773,0.20804,0.15584,0.13056,0.02722,0.00896,0.09387,0.01957
577,0.01521,0.87071,0.18155,0.17178,0.12778,0.02664,0.01442,0.05572,0.01161
578,0.02826,1.15399,0.24062,0.18551,0.12584,0.02624,0.00978,0.06526,0.01360
579,0.03695,1.01779,0.21222,0.17753,0.11877,0.02476,0.01529,0.07726,0.01611
580,0.03913,0.91389,0.19056,0.15999,0.11878,0.02476,0.01899,0.05578,0.01163
581,0.03695,0.99238,0.20692,0.15971,0.12147,0.02532,0.00296,0.04817,0.01004
582,0.04347,0.88468,0.18447,0.15207,0.11293,0.02354,0.01380,0.06391,0.01332
583,0.00869,0.93989,0.19598,0.15797,0.11803,0.02461,0.00075,0.06560,0.01367
584,0.02826,1.10372,0.23014,0.16106,0.12332,0.02571,0.00779,0.06662,0.01389
585,0.04347,1.06335,0.22172,0.16404,0.14094,0.02938,0.00759,0.05462,0.01139
586,0.04347,0.92092,0.19202,0.16795,0.13742,0.02865,0.02007,0.06836,0.01425
587,0.04347,1.00631,0.20983,0.16168,0.14025,0.02924,0.00952,0.07105,0.01481
588,0.01739,0.81074,0.16905,0.15163,0.13497,0.02814,0.02409,0.08784,0.01831
589,0.02608,1.09473,0.22826,0.16416,0.13313,0.02776,0.00238,0.05071,0.01057
590,0.04347,1.03496,0.21580,0.15606,0.12844,0.02678,0.00836,0.07824,0.01631
591,0.03695,1.15101,0.24000,0.16017,0.12184,0.02540,0.00881,0.06826,0.01423
