Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01785,1.01990,0.27258,0.15511,0.10623,0.02839,0.00362,0.07983,0.02133
297,0.00714,1.01362,0.27090,0.13845,0.07714,0.02061,0.03566,0.05091,0.01360
298,0.01785,0.59329,0.15856,0.12969,0.08723,0.02331,0.01195,0.06645,0.01776
299,0.03571,0.85865,0.22948,0.15429,0.10027,0.02680,0.03872,0.05843,0.01561
300,0.07142,0.93210,0.24911,0.16878,0.11220,0.02998,0.00152,0.07048,0.01883
301,0.07142,0.95743,0.25588,0.15189,0.11625,0.03107,0.02182,0.05794,0.01548
302,0.01071,1.00519,0.26865,0.14543,0.10335,0.02762,0.02001,0.08038,0.02148
303,0.05357,1.07262,0.28667,0.14560,0.08206,0.02193,0.02355,0.04714,0.01260
304,0.04285,0.78646,0.21019,0.13726,0.10142,0.02710,0.03019,0.06258,0.01672
305,0.03571,0.92936,0.24838,0.13286,0.12159,0.03249,0.01490,0.05289,0.01413
306,0.01071,1.18384,0.31639,0.14722,0.10427,0.02786,0.03144,0.06341,0.01694
307,0.00000,0.75781,0.20253,0.14109,0.12352,0.03301,0.02553,0.05838,0.01560
308,0.01785,0.70117,0.18739,0.13688,0.12356,0.03302,0.03233,0.06107,0.01632
309,0.06071,1.00430,0.26841,0.15156,0.09953,0.02660,0.02359,0.06559,0.01753
310,0.04285,1.03023,0.27534,0.14006,0.08355,0.02233,0.01656,0.07187,0.01921
311,0.02500,0.73015,0.19514,0.11981,0.07709,0.02060,0.02500,0.06226,0.01664
312,0.07142,1.07499,0.28730,0.12707,0.07442,0.01988,0.00643,0.06654,0.01778
313,0.05357,1.21073,0.32358,0.13015,0.06589,0.01761,0.02745,0.07994,0.02136
314,0.00714,0.58549,0.15648,0.12406,0.07044,0.01882,0.00057,0.07785,0.02080
315,0.04642,0.71075,0.18995,0.13122,0.07322,0.01957,0.00215,0.05884,0.01572
316,0.07142,0.76897,0.20551,0.12055,0.08534,0.02280,0.01283,0.06837,0.01827
317,0.00714,0.97721,0.26117,0.11832,0.08811,0.02354,0.00871,0.05397,0.01442
318,0.01071,0.71916,0.19220,0.11150,0.06474,0.01730,0.00710,0.05242,0.01400
319,0.00357,0.60132,0.16071,0.11183,0.04716,0.01260,0.01879,0.03839,0.01026
320,0.02857,0.68652,0.18348,0.08759,0.04196,0.01121,0.00026,0.06518,0.01742
321,0.02499,0.95407,0.25498,0.08769,0.05787,0.01546,0.00695,0.06561,0.01753
322,0.07142,0.98265,0.26262,0.10174,0.08389,0.02242,0.00397,0.04956,0.01324
323,0.07142,0.99637,0.26629,0.11171,0.06439,0.01720,0.02553,0.07941,0.02122
324,0.02500,0.92923,0.24834,0.10391,0.06935,0.01853,0.04839,0.08244,0.02203
325,0.04285,0.87256,0.23320,0.12107,0.07821,0.02090,0.01587,0.05022,0.01342
326,0.07142,0.89357,0.23881,0.10807,0.08398,0.02244,0.00919,0.06417,0.01715
327,0.00714,0.54374,0.14532,0.12118,0.08656,0.02313,0.00467,0.06778,0.01811
328,0.05357,0.81776,0.21855,0.15208,0.10794,0.02884,0.00492,0.06138,0.01640
329,0.01071,0.75289,0.20121,0.16753,0.10433,0.02788,0.01798,0.05786,0.01546
330,0.07142,0.77844,0.20804,0.16974,0.10253,0.02740,0.00205,0.05229,0.01397
331,0.04642,0.52727,0.14092,0.16282,0.11231,0.03001,0.00041,0.06986,0.01867
332,0.02500,0.89477,0.23913,0.16016,0.12274,0.03280,0.03451,0.05701,0.01523
333,0.00000,0.74713,0.19968,0.16069,0.13106,0.03502,0.00470,0.06262,0.01673
334,0.07142,1.05976,0.28323,0.16942,0.10799,0.02886,0.03461,0.05976,0.01597
335,0.06428,0.81862,0.21878,0.16488,0.08992,0.02403,0.01303,0.08675,0.02318
336,0.04285,0.86908,0.23227,0.17011,0.08733,0.02334,0.00421,0.07779,0.02079
337,0.06428,0.81731,0.21843,0.14725,0.09877,0.02639,0.01598,0.07972,0.02130
338,0.04642,0.83397,0.22289,0.13120,0.10041,0.02683,0.00260,0.06774,0.01810
339,0.04285,0.70352,0.18802,0.09556,0.08189,0.02188,0.03595,0.07473,0.01997
340,0.02857,0.93840,0.25080,0.08130,0.06570,0.01756,0.00000,0.06483,0.01732
341,0.06071,0.88442,0.23637,0.06309,0.06237,0.01666,0.01866,0.06243,0.01668
342,0.02857,0.78460,0.20969,0.07051,0.05974,0.01596,0.02512,0.05853,0.01564
343,0.00714,1.03265,0.27598,0.08535,0.06674,0.01783,0.00943,0.05650,0.01510
344,0.04642,1.16595,0.31161,0.09228,0.05998,0.01603,0.03659,0.07061,0.01887
345,0.07142,0.76594,0.20470,0.09162,0.06999,0.01870,0.00948,0.05935,0.01586
346,0.06428,0.85260,0.22786,0.10597,0.06850,0.01830,0.01597,0.05491,0.01467
347,0.07142,1.27932,0.34191,0.10908,0.08180,0.02186,0.01801,0.06552,0.01751
348,0.00000,1.11882,0.29901,0.10171,0.07118,0.01902,0.00476,0.07670,0.02049
349,0.04642,1.19544,0.31949,0.08971,0.06563,0.01754,0.00559,0.04844,0.01294
350,0.06071,0.73779,0.19718,0.10822,0.07427,0.01985,0.00282,0.05966,0.01594
351,0.07142,0.65675,0.17552,0.13488,0.09165,0.02449,0.02404,0.05935,0.01586
352,0.07142,0.81278,0.21722,0.14675,0.10453,0.02793,0.01726,0.05460,0.01459
353,0.07142,0.87703,0.23439,0.16028,0.11143,0.02978,0.00209,0.06262,0.01673
354,0.04285,0.99782,0.26668,0.16224,0.08818,0.02356,0.00383,0.06201,0.01657
355,0.06428,0.99074,0.26478,0.17629,0.11079,0.02961,0.00583,0.05408,0.01445
356,0.07142,0.94994,0.25388,0.16038,0.10845,0.02898,0.03415,0.07437,0.01987
357,0.07142,0.87478,0.23379,0.14329,0.10766,0.02877,0.01755,0.05355,0.01431
358,0.00357,1.13396,0.30306,0.13992,0.11933,0.03189,0.00749,0.06499,0.01737
359,0.07142,0.92151,0.24628,0.15701,0.11591,0.03098,0.02193,0.07959,0.02127
360,0.02499,0.70298,0.18788,0.13829,0.12814,0.03424,0.00536,0.07039,0.01881
361,0.01071,1.06723,0.28523,0.15205,0.13909,0.03717,0.00815,0.06890,0.01841
362,0.04642,0.96166,0.25701,0.16656,0.14114,0.03772,0.00202,0.06194,0.01655
363,0.00357,0.86115,0.23015,0.14166,0.13527,0.03615,0.01528,0.08209,0.02194
364,0.04285,0.81017,0.21652,0.12201,0.11254,0.03008,0.00720,0.09893,0.02644
365,0.00357,0.80566,0.21532,0.15049,0.11657,0.03115,0.00297,0.06204,0.01658
366,0.01071,1.13045,0.30212,0.16950,0.10644,0.02844,0.00385,0.07011,0.01873
367,0.01071,0.92237,0.24651,0.16578,0.10143,0.02711,0.01316,0.08453,0.02259
368,0.06071,1.13957,0.30456,0.17526,0.10702,0.02860,0.01247,0.04041,0.01080
369,0.07142,0.79770,0.21319,0.17879,0.11088,0.02963,0.01207,0.06281,0.01678
370,0.06071,1.04269,0.27867,0.16211,0.11182,0.02988,0.00304,0.06569,0.01755
371,0.00357,0.86281,0.23059,0.16792,0.10437,0.02789,0.00456,0.04544,0.01214
372,0.04642,0.65259,0.17441,0.16214,0.10036,0.02682,0.03232,0.05439,0.01453
373,0.04285,0.90432,0.24169,0.15982,0.07676,0.02051,0.02666,0.05274,0.01409
374,0.00000,0.77528,0.20720,0.15541,0.06640,0.01774,0.01174,0.06110,0.01633
375,0.01071,0.55683,0.14882,0.14175,0.06391,0.01708,0.00141,0.06668,0.01782
376,0.04285,0.95409,0.25499,0.12453,0.07264,0.01941,0.00992,0.04872,0.01302
377,0.02857,0.67815,0.18124,0.12426,0.09943,0.02657,0.02287,0.07130,0.01905
378,0.00000,0.88277,0.23593,0.11870,0.10530,0.02814,0.01621,0.05815,0.01554
379,0.00714,0.94147,0.25161,0.10789,0.09819,0.02624,0.01536,0.04636,0.01239
380,0.02857,0.75986,0.20308,0.11629,0.10036,0.02682,0.01229,0.07341,0.01962
381,0.07142,1.03228,0.27588,0.13776,0.11674,0.03120,0.02310,0.04490,0.01200
382,0.00000,1.04761,0.27998,0.14940,0.11816,0.03157,0.00070,0.07325,0.01957
383,0.02857,1.08013,0.28867,0.16534,0.11310,0.03022,0.02517,0.04779,0.01277
384,0.00714,0.99172,0.26504,0.14947,0.12638,0.03377,0.00771,0.05922,0.01582
385,0.01785,1.06278,0.28404,0.13215,0.15281,0.04084,0.00326,0.08103,0.02165
386,0.01785,0.99509,0.26595,0.14532,0.14146,0.03780,0.01050,0.06842,0.01828
387,0.06428,0.98187,0.26241,0.16566,0.14494,0.03873,0.00298,0.05797,0.01549
388,0.07142,0.73038,0.19520,0.14965,0.15409,0.04118,0.00399,0.09169,0.02450
389,0.01785,0.78594,0.21005,0.14021,0.14390,0.03845,0.01843,0.06421,0.01716
390,0.00000,1.09560,0.29281,0.17475,0.12761,0.03410,0.06272,0.06585,0.01759
391,0.05357,0.97695,0.26110,0.20443,0.13090,0.03498,0.02168,0.06788,0.01814
392,0.05357,1.00861,0.26956,0.21410,0.13839,0.03698,0.03662,0.04849,0.01296
393,0.06071,1.15853,0.30963,0.20889,0.12495,0.03339,0.01383,0.06186,0.01653
394,0.07142,1.15135,0.30771,0.19447,0.10409,0.02782,0.01601,0.05387,0.01439
395,0.07142,1.09278,0.29205,0.18292,0.12267,0.03278,0.02213,0.05884,0.01572
396,0.00357,1.04325,0.27882,0.20673,0.15602,0.04170,0.01800,0.07176,0.01918
397,0.00714,1.04622,0.27961,0.23726,0.17358,0.04639,0.00825,0.05781,0.01545
398,0.01785,0.87292,0.23329,0.23690,0.19314,0.05162,0.01171,0.08064,0.02155
399,0.07142,1.09995,0.29397,0.20218,0.19211,0.05134,0.02918,0.08141,0.02175
400,0.00357,0.81907,0.21890,0.18018,0.16076,0.04296,0.01273,0.06474,0.01730
401,0.07142,0.50699,0.13549,0.15928,0.14177,0.03789,0.01082,0.06740,0.01801
402,0.06428,0.87432,0.23367,0.14872,0.13052,0.03488,0.02474,0.05028,0.01344
403,0.01785,0.73887,0.19747,0.15531,0.12925,0.03454,0.00019,0.05286,0.01412
404,0.01071,0.72658,0.19418,0.15696,0.13464,0.03598,0.02647,0.07863,0.02101
405,0.00714,0.85206,0.22772,0.17122,0.13679,0.03655,0.00136,0.05103,0.01364
406,0.00714,0.91434,0.24436,0.15304,0.13634,0.03644,0.03729,0.07976,0.02131
407,0.01785,0.93170,0.24900,0.14949,0.14715,0.03932,0.02432,0.07846,0.02097
408,0.05357,1.08190,0.28915,0.16025,0.15819,0.04228,0.00690,0.05224,0.01396
409,0.07142,0.87642,0.23423,0.16630,0.15455,0.04130,0.01003,0.06252,0.01670
410,0.07142,0.74874,0.20010,0.16578,0.15286,0.04085,0.00304,0.07116,0.01901
411,0.07142,1.07116,0.28628,0.18089,0.16685,0.04459,0.00080,0.04022,0.01075
412,0.00714,1.14826,0.30688,0.16448,0.17531,0.04685,0.02958,0.06563,0.01754
413,0.01785,0.86181,0.23032,0.13338,0.15821,0.04228,0.02299,0.06973,0.01863
414,0.05357,0.90621,0.24219,0.11568,0.10899,0.02913,0.01682,0.08073,0.02157
415,0.07142,0.48281,0.12903,0.09842,0.10557,0.02821,0.00427,0.06463,0.01727
416,0.07142,1.22616,0.32770,0.12804,0.10967,0.02931,0.04813,0.05287,0.01413
417,0.05357,0.95645,0.25562,0.14609,0.11353,0.03034,0.00814,0.09842,0.02630
418,0.07142,0.87519,0.23390,0.15357,0.11443,0.03058,0.01541,0.06729,0.01798
419,0.07142,0.92865,0.24819,0.12243,0.10458,0.02795,0.02661,0.07665,0.02048
420,0.03571,0.98241,0.26256,0.11692,0.08127,0.02172,0.02309,0.06473,0.01730
421,0.03571,0.87452,0.23372,0.10581,0.09041,0.02416,0.00154,0.06501,0.01737
422,0.07142,0.69813,0.18658,0.10240,0.08180,0.02186,0.02544,0.06718,0.01795
423,0.07142,0.67604,0.18068,0.08429,0.06089,0.01627,0.04138,0.06210,0.01659
424,0.01785,0.89514,0.23923,0.09263,0.07533,0.02013,0.00486,0.04690,0.01253
425,0.05357,0.75698,0.20231,0.10812,0.07722,0.02064,0.02753,0.06814,0.01821
426,0.03571,0.91230,0.24382,0.08753,0.08233,0.02200,0.01272,0.06759,0.01806
427,0.05357,0.73714,0.19700,0.06903,0.06911,0.01847,0.03072,0.07526,0.02011
428,0.07142,0.78869,0.21078,0.09934,0.07679,0.02052,0.01166,0.08365,0.02235
429,0.07142,0.91626,0.24488,0.12370,0.09919,0.02651,0.00823,0.06495,0.01735
430,0.07142,1.00012,0.26729,0.13274,0.12827,0.03428,0.02453,0.07749,0.02071
431,0.03571,1.05448,0.28182,0.14257,0.10637,0.02843,0.03107,0.07401,0.01978
432,0.07142,0.85830,0.22939,0.13139,0.11025,0.02946,0.02544,0.07573,0.02024
433,0.03571,0.93377,0.24956,0.14174,0.08688,0.02322,0.02177,0.06862,0.01834
434,0.00357,0.78705,0.21034,0.12119,0.07883,0.02106,0.00199,0.06666,0.01781
435,0.00000,1.02399,0.27367,0.11070,0.07417,0.01982,0.00006,0.07589,0.02028
436,0.00714,0.80108,0.21409,0.10891,0.07049,0.01883,0.01461,0.06586,0.01760
437,0.01785,0.83721,0.22375,0.10247,0.07753,0.02072,0.02728,0.05906,0.01578
438,0.00714,1.08493,0.28996,0.10249,0.07838,0.02094,0.02368,0.05380,0.01438
439,0.0,0.90257,0.24122,0.10941,0.07590,0.02028,0.00747,0.06937,0.01854
440,0.07142,1.20752,0.32272,0.11639,0.06924,0.01850,0.01721,0.05640,0.01507
441,0.01785,1.24722,0.33333,0.11549,0.07383,0.01973,0.03204,0.08012,0.02141
442,0.02857,0.86286,0.23061,0.10421,0.07308,0.01953,0.00144,0.06070,0.01622
443,0.02500,1.04842,0.28020,0.06455,0.05881,0.01572,0.00031,0.07670,0.02050
444,0.07142,1.03453,0.27648,0.07423,0.06376,0.01704,0.00170,0.06619,0.01769
445,0.02499,0.94221,0.25181,0.10267,0.06612,0.01767,0.01717,0.05899,0.01576
446,0.00714,0.86413,0.23095,0.11012,0.06946,0.01856,0.00811,0.04715,0.01260
447,0.00357,0.89969,0.24045,0.12651,0.06577,0.01758,0.00612,0.07524,0.02011
448,0.07142,1.01852,0.27221,0.15324,0.07388,0.01974,0.00429,0.05676,0.01517
449,0.07142,0.95407,0.25498,0.14258,0.09888,0.02642,0.01546,0.05552,0.01483
450,0.01785,1.07514,0.28734,0.11700,0.09445,0.02524,0.01623,0.07017,0.01875
451,0.00714,1.28686,0.34392,0.09913,0.10558,0.02821,0.00350,0.06515,0.01741
452,0.04642,0.93282,0.24930,0.10600,0.09936,0.02655,0.01124,0.06021,0.01609
453,0.04642,0.85991,0.22982,0.11386,0.09743,0.02604,0.00191,0.07694,0.02056
454,0.02857,0.75230,0.20106,0.11907,0.10788,0.02883,0.00148,0.07498,0.02004
455,0.01071,0.94965,0.25380,0.13157,0.12478,0.03334,0.01536,0.05431,0.01451
456,0.01785,1.07696,0.28783,0.13869,0.11434,0.03055,0.01361,0.05309,0.01418
457,0.07142,0.74634,0.19947,0.15342,0.08623,0.02304,0.00138,0.05294,0.01415
458,0.02857,1.18407,0.31645,0.15223,0.09311,0.02488,0.02118,0.04835,0.01292
459,0.07142,0.62384,0.16672,0.14290,0.10502,0.02806,0.00410,0.08359,0.02234
460,0.01785,0.75866,0.20276,0.15062,0.08720,0.02330,0.00735,0.04792,0.01280
461,0.04642,1.03466,0.27652,0.14007,0.08291,0.02215,0.00768,0.06856,0.01832
462,0.02499,1.16997,0.31268,0.13644,0.10263,0.02743,0.00977,0.07083,0.01893
463,0.01071,1.10730,0.29594,0.15264,0.08262,0.02208,0.01042,0.07070,0.01889
464,0.03571,1.33703,0.35733,0.13957,0.09173,0.02451,0.00661,0.07005,0.01872
465,0.05357,1.18041,0.31547,0.14252,0.09762,0.02609,0.00582,0.06602,0.01764
466,0.01785,1.02288,0.27337,0.13613,0.09773,0.02612,0.00323,0.05671,0.01515
467,0.07142,0.84085,0.22472,0.11705,0.09157,0.02447,0.00456,0.07136,0.01907
468,0.07142,1.07083,0.28619,0.10356,0.07621,0.02036,0.02641,0.06774,0.01810
469,0.00000,0.58217,0.15559,0.09924,0.08210,0.02194,0.00388,0.07124,0.01904
470,0.07142,1.13416,0.30311,0.10813,0.09821,0.02624,0.01900,0.06610,0.01766
471,0.07142,0.94220,0.25181,0.14690,0.09568,0.02557,0.00655,0.08700,0.02325
472,0.00000,0.87054,0.23266,0.16191,0.09420,0.02517,0.03331,0.05711,0.01526
473,0.03571,0.89809,0.24002,0.15083,0.09196,0.02457,0.00723,0.06137,0.01640
474,0.07142,0.79050,0.21127,0.14597,0.12375,0.03307,0.03964,0.06365,0.01701
475,0.03571,0.77561,0.20729,0.15966,0.12899,0.03447,0.00776,0.06725,0.01797
476,0.07142,1.00065,0.26743,0.15603,0.11404,0.03048,0.04543,0.05073,0.01355
477,0.07142,1.04960,0.28051,0.12637,0.10833,0.02895,0.01329,0.07877,0.02105
478,0.07142,1.08984,0.29127,0.12012,0.09285,0.02481,0.01331,0.06179,0.01651
479,0.01071,0.70029,0.18716,0.14754,0.11715,0.03131,0.02179,0.06895,0.01842
480,0.07142,0.86864,0.23215,0.17089,0.12834,0.03430,0.00169,0.04397,0.01175
481,0.06071,0.80979,0.21642,0.15283,0.12902,0.03448,0.01988,0.09918,0.02650
482,0.07142,0.73112,0.19540,0.12208,0.11076,0.02960,0.02606,0.07486,0.02000
483,0.05357,1.04325,0.27882,0.09654,0.10736,0.02869,0.01862,0.08357,0.02233
484,0.01785,0.88329,0.23607,0.11152,0.09529,0.02546,0.00272,0.06693,0.01788
485,0.02499,1.05504,0.28197,0.12063,0.09730,0.02600,0.00605,0.06135,0.01639
486,0.07142,1.15057,0.30750,0.09821,0.11561,0.03089,0.03145,0.08343,0.02229
487,0.07142,0.42414,0.11335,0.11072,0.10788,0.02883,0.00016,0.05309,0.01419
488,0.01428,0.88548,0.23665,0.11873,0.11236,0.03003,0.00339,0.05349,0.01429
489,0.07142,0.68757,0.18376,0.12766,0.10243,0.02737,0.00960,0.07131,0.01905
490,0.06428,0.95383,0.25492,0.12211,0.11014,0.02943,0.05788,0.06323,0.01690
491,0.00357,1.10574,0.29552,0.10483,0.10421,0.02785,0.00206,0.06157,0.01645
492,0.02500,0.96338,0.25747,0.09270,0.09657,0.02581,0.00911,0.06149,0.01643
493,0.07142,0.80682,0.21563,0.09222,0.09019,0.02410,0.03324,0.04248,0.01135
494,0.02500,1.02028,0.27268,0.08610,0.08042,0.02149,0.00569,0.08006,0.02139
495,0.03571,0.95158,0.25432,0.11039,0.09291,0.02483,0.02238,0.06243,0.01668
496,0.07142,1.16108,0.31031,0.11358,0.13257,0.03543,0.00661,0.06763,0.01807
497,0.05357,1.20051,0.32085,0.11507,0.13405,0.03582,0.00982,0.05436,0.01452
498,0.07142,1.07499,0.28730,0.12174,0.12668,0.03385,0.01732,0.04905,0.01311
499,0.01785,0.73353,0.19604,0.11174,0.11388,0.03043,0.01303,0.07187,0.01920
500,0.07142,1.30954,0.34998,0.12017,0.11264,0.03010,0.00571,0.07484,0.02000
501,0.01785,1.02793,0.27472,0.10843,0.11299,0.03019,0.01512,0.08581,0.02293
502,0.07142,0.78164,0.20890,0.10822,0.10984,0.02935,0.00033,0.06455,0.01725
503,0.07142,1.23486,0.33003,0.11069,0.12114,0.03237,0.00280,0.06595,0.01762
504,0.02500,1.13699,0.30387,0.12774,0.12563,0.03357,0.01899,0.03719,0.00994
505,0.07142,0.99475,0.26585,0.14103,0.11817,0.03158,0.01933,0.05830,0.01558
506,0.05357,0.80743,0.21579,0.15589,0.12133,0.03242,0.02986,0.05503,0.01470
507,0.06071,0.97416,0.26035,0.14793,0.12653,0.03381,0.02057,0.06141,0.01641
508,0.00000,0.77735,0.20775,0.12972,0.11012,0.02943,0.02224,0.06276,0.01677
509,0.01785,0.71179,0.19023,0.11887,0.09607,0.02567,0.01168,0.07161,0.01913
510,0.01785,0.81143,0.21686,0.12103,0.10769,0.02878,0.00943,0.07119,0.01902
511,0.06071,1.08860,0.29094,0.12741,0.12896,0.03446,0.01250,0.05198,0.01389
512,0.07142,1.28239,0.34273,0.12772,0.12433,0.03323,0.02119,0.07113,0.01901
513,0.06071,1.19301,0.31884,0.12454,0.10737,0.02869,0.01645,0.05988,0.01600
514,0.06071,0.91048,0.24333,0.11625,0.10132,0.02707,0.00246,0.04690,0.01253
515,0.03571,0.97695,0.26110,0.11025,0.08924,0.02385,0.00681,0.05226,0.01396
516,0.07142,1.36168,0.36392,0.08884,0.07007,0.01872,0.03531,0.06187,0.01653
517,0.00714,1.02152,0.27301,0.09046,0.06916,0.01848,0.00827,0.05641,0.01507
518,0.07142,0.80127,0.21414,0.11067,0.08628,0.02305,0.00402,0.06390,0.01707
519,0.00357,0.64294,0.17183,0.10777,0.10065,0.02690,0.02024,0.05282,0.01411
520,0.05357,1.02023,0.27266,0.12444,0.09322,0.02491,0.00120,0.05994,0.01602
521,0.04642,0.89631,0.23954,0.12071,0.11799,0.03153,0.01063,0.04459,0.01191
522,0.04642,1.13033,0.30209,0.11686,0.10428,0.02787,0.00320,0.06465,0.01728
523,0.01071,0.88985,0.23782,0.10047,0.09497,0.02538,0.02654,0.08670,0.02317
524,0.02857,0.85392,0.22822,0.15398,0.10489,0.02803,0.02250,0.05410,0.01446
525,0.07142,0.62040,0.16580,0.15064,0.10931,0.02921,0.02854,0.06405,0.01711
526,0.07142,1.03262,0.27598,0.15714,0.09401,0.02512,0.01973,0.06340,0.01694
527,0.01428,1.04836,0.28018,0.14038,0.07295,0.01949,0.00360,0.06285,0.01679
528,0.06428,0.77906,0.20821,0.10576,0.06521,0.01743,0.03339,0.08118,0.02169
529,0.06428,0.80388,0.21484,0.09508,0.07060,0.01886,0.03020,0.07253,0.01938
530,0.00357,0.74076,0.19797,0.13077,0.08264,0.02208,0.02503,0.06610,0.01766
531,0.00714,0.65515,0.17509,0.14564,0.11344,0.03032,0.00484,0.06697,0.01789
532,0.01071,0.55070,0.14718,0.15097,0.14264,0.03812,0.03064,0.06169,0.01648
533,0.01428,0.60457,0.16157,0.14721,0.15776,0.04216,0.02786,0.05589,0.01493
534,0.04642,0.67359,0.18002,0.13843,0.13657,0.03650,0.02564,0.06884,0.01839
535,0.04285,0.96748,0.25857,0.12394,0.12621,0.03373,0.01475,0.07425,0.01984
536,0.04642,1.06073,0.28349,0.12799,0.10213,0.02729,0.00053,0.05847,0.01562
537,0.07142,1.02377,0.27361,0.11446,0.10252,0.02739,0.00712,0.07916,0.02115
538,0.07142,1.00387,0.26829,0.11488,0.11411,0.03049,0.01526,0.05554,0.01484
539,0.02500,0.73502,0.19644,0.12261,0.11721,0.03132,0.01011,0.10716,0.02864
540,0.06428,0.96758,0.25859,0.15112,0.12035,0.03216,0.02601,0.05518,0.01474
541,0.07142,0.92884,0.24824,0.16041,0.10999,0.02939,0.01751,0.08177,0.02185
542,0.00357,1.18990,0.31801,0.15402,0.10726,0.02866,0.01918,0.06371,0.01702
543,0.02499,0.88856,0.23747,0.10970,0.08920,0.02384,0.00295,0.09168,0.02450
544,0.07142,0.76291,0.20389,0.09697,0.08092,0.02162,0.02087,0.06239,0.01667
545,0.04285,0.77040,0.20589,0.10031,0.09485,0.02535,0.01295,0.06157,0.01645
546,0.02500,0.80239,0.21444,0.09431,0.09097,0.02431,0.00265,0.07678,0.02052
547,0.07142,1.21621,0.32504,0.11253,0.08533,0.02280,0.02541,0.05907,0.01578
548,0.02857,1.09409,0.29240,0.12687,0.12327,0.03294,0.02649,0.06633,0.01772
549,0.04642,1.06208,0.28385,0.15650,0.14519,0.03880,0.02502,0.04025,0.01075
550,0.06071,1.15776,0.30942,0.17701,0.16383,0.04378,0.01030,0.06946,0.01856
551,0.03571,0.77906,0.20821,0.17966,0.18186,0.04860,0.01078,0.05807,0.01552
552,0.01071,1.05020,0.28067,0.17176,0.17108,0.04572,0.03406,0.04834,0.01292
553,0.00357,0.96463,0.25780,0.18160,0.16970,0.04535,0.00342,0.04249,0.01135
554,0.00000,0.76485,0.20441,0.16790,0.15794,0.04221,0.01894,0.06028,0.01611
555,0.01785,0.82041,0.21926,0.17298,0.12528,0.03348,0.01015,0.05071,0.01355
556,0.01785,0.74823,0.19997,0.16523,0.10861,0.02902,0.00628,0.04813,0.01286
557,0.06428,0.89011,0.23789,0.16950,0.11433,0.03055,0.01835,0.05346,0.01428
558,0.00000,0.93960,0.25111,0.18836,0.11447,0.03059,0.00439,0.04282,0.01144
559,0.00714,1.01257,0.27062,0.17218,0.14511,0.03878,0.00052,0.07019,0.01876
560,0.00357,0.86405,0.23092,0.17814,0.14618,0.03906,0.01632,0.07046,0.01883
561,0.07142,0.87172,0.23297,0.20214,0.13990,0.03739,0.00789,0.03797,0.01014
562,0.06071,1.10213,0.29455,0.18368,0.15386,0.04112,0.01323,0.07016,0.01875
563,0.00714,0.78646,0.21019,0.18552,0.15065,0.04026,0.00169,0.06103,0.01631
564,0.01785,0.75465,0.20168,0.19039,0.14680,0.03923,0.01399,0.04876,0.01303
565,0.02499,1.08475,0.28991,0.23449,0.12849,0.03434,0.00714,0.04248,0.01135
566,0.00357,0.86550,0.23131,0.23898,0.16653,0.04450,0.02239,0.07505,0.02006
567,0.01785,1.28015,0.34213,0.22833,0.18400,0.04917,0.00508,0.06723,0.01797
568,0.07142,0.91177,0.24368,0.22740,0.17267,0.04614,0.01353,0.05167,0.01381
569,0.02857,1.03470,0.27653,0.18654,0.15353,0.04103,0.00694,0.08126,0.02171
570,0.07142,1.27022,0.33948,0.18827,0.13773,0.03681,0.01819,0.06659,0.01779
571,0.00357,1.31644,0.35183,0.19982,0.13683,0.03657,0.00329,0.02671,0.00713
572,0.04285,0.84681,0.22632,0.19926,0.13461,0.03597,0.00331,0.08201,0.02191
573,0.07142,1.12642,0.30104,0.16331,0.15135,0.04045,0.01399,0.05975,0.01597
574,0.04285,1.31432,0.35126,0.13903,0.12035,0.03216,0.02697,0.08591,0.02296
575,0.02857,0.86307,0.23066,0.13932,0.09151,0.02445,0.02228,0.06944,0.01856
576,0.00714,0.75067,0.20062,0.13370,0.09954,0.02660,0.01066,0.04198,0.01122
577,0.00714,0.91453,0.24442,0.15817,0.10767,0.02877,0.03092,0.05608,0.01498
578,0.00357,0.75272,0.20117,0.15996,0.11346,0.03032,0.00548,0.06031,0.01611
579,0.00000,0.98922,0.26438,0.13023,0.09887,0.02642,0.04073,0.08166,0.02182
580,0.02857,0.66941,0.17890,0.10479,0.07974,0.02131,0.01915,0.07706,0.02059
581,0.01428,0.98731,0.26387,0.08858,0.07759,0.02073,0.02913,0.06866,0.01835
582,0.07142,0.92730,0.24783,0.09248,0.08356,0.02233,0.01908,0.06748,0.01803
583,0.05357,0.83867,0.22414,0.09029,0.09072,0.02424,0.00819,0.08585,0.02294
584,0.07142,0.80571,0.21533,0.10105,0.07459,0.01993,0.02148,0.07468,0.01996
585,0.01785,1.07530,0.28738,0.10498,0.07945,0.02123,0.01328,0.06902,0.01844
586,0.07142,0.80038,0.21391,0.08950,0.06552,0.01751,0.03067,0.06255,0.01671
587,0.07142,0.98574,0.26345,0.07284,0.04055,0.01084,0.02073,0.06180,0.01651
588,0.04285,1.05421,0.28175,0.07856,0.05602,0.01497,0.01520,0.04971,0.01328
589,0.06428,0.97914,0.26168,0.08803,0.05898,0.01576,0.00957,0.06309,0.01686
590,0.00000,0.93903,0.25096,0.09724,0.06672,0.01783,0.02521,0.05548,0.01482
591,0.02500,0.69455,0.18562,0.10124,0.05771,0.01542,0.01508,0.07628,0.02038
