Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00806,0.63969,0.11489,0.26848,0.04089,0.00734,0.01329,0.03512,0.00630
297,0.00000,0.45808,0.08227,0.28154,0.04209,0.00756,0.00359,0.02843,0.00510
298,0.00806,0.40363,0.07249,0.28068,0.04374,0.00785,0.00127,0.02487,0.00446
299,0.01612,0.53421,0.09594,0.28665,0.03558,0.00639,0.00653,0.02930,0.00526
300,0.01612,0.56545,0.10155,0.28415,0.03276,0.00588,0.00744,0.02666,0.00478
301,0.01612,0.56388,0.10127,0.27907,0.03741,0.00672,0.00022,0.02334,0.00419
302,0.00000,0.69595,0.12499,0.28093,0.04509,0.00810,0.00243,0.03179,0.00571
303,0.00483,0.39479,0.07090,0.28064,0.04826,0.00866,0.00257,0.03264,0.00586
304,0.00000,0.53701,0.09645,0.26989,0.04827,0.00866,0.01109,0.02717,0.00488
305,0.00322,0.61341,0.11017,0.26333,0.04667,0.00838,0.00139,0.03682,0.00661
306,0.00322,0.59364,0.10662,0.26620,0.04334,0.00778,0.00121,0.03284,0.00589
307,0.01129,0.63024,0.11319,0.26307,0.04163,0.00747,0.00278,0.03196,0.00574
308,0.02419,0.58583,0.10521,0.26721,0.04274,0.00767,0.00609,0.02875,0.00516
309,0.00806,0.58103,0.10435,0.26818,0.03897,0.00700,0.00619,0.03133,0.00562
310,0.00322,0.59009,0.10598,0.25732,0.03836,0.00688,0.00674,0.02864,0.00514
311,0.00483,0.64249,0.11539,0.25829,0.03951,0.00709,0.00583,0.02239,0.00402
312,0.00000,0.57361,0.10302,0.26070,0.03254,0.00584,0.00168,0.03419,0.00614
313,0.00322,0.56681,0.10180,0.26506,0.03790,0.00680,0.00292,0.02505,0.00449
314,0.00483,0.56259,0.10104,0.26514,0.04531,0.00813,0.00334,0.02958,0.00531
315,0.00322,0.58253,0.10462,0.26159,0.05114,0.00918,0.00136,0.02692,0.00483
316,0.00161,0.60301,0.10830,0.26626,0.04817,0.00865,0.00583,0.02911,0.00522
317,0.00161,0.60435,0.10854,0.26129,0.04803,0.00862,0.00896,0.03376,0.00606
318,0.00161,0.61545,0.11053,0.25426,0.04943,0.00887,0.00217,0.03272,0.00587
319,0.00483,0.50916,0.09144,0.25278,0.04595,0.00825,0.00012,0.02583,0.00463
320,0.00161,0.64514,0.11587,0.25564,0.03717,0.00667,0.00872,0.03200,0.00574
321,0.00483,0.55071,0.09891,0.26723,0.03556,0.00638,0.00642,0.02588,0.00464
322,0.02096,0.50939,0.09148,0.26347,0.04130,0.00741,0.00591,0.02989,0.00536
323,0.03225,0.71239,0.12795,0.26930,0.05032,0.00903,0.00835,0.03622,0.00650
324,0.02419,0.77239,0.13872,0.26992,0.04408,0.00791,0.00175,0.04118,0.00739
325,0.01290,0.44666,0.08022,0.27305,0.04008,0.00720,0.00542,0.02716,0.00487
326,0.00806,0.47858,0.08595,0.27677,0.04471,0.00803,0.00102,0.02528,0.00454
327,0.00000,0.49154,0.08828,0.27359,0.03497,0.00628,0.00569,0.03288,0.00590
328,0.00322,0.56066,0.10069,0.26919,0.03617,0.00649,0.00014,0.02913,0.00523
329,0.00322,0.77718,0.13958,0.27425,0.04069,0.00730,0.00611,0.03463,0.00622
330,0.00322,0.52638,0.09454,0.27216,0.04400,0.00790,0.00503,0.03577,0.00642
331,0.00000,0.58846,0.10569,0.27182,0.04790,0.00860,0.00221,0.02934,0.00527
332,0.00000,0.55226,0.09919,0.26800,0.04547,0.00816,0.00567,0.03577,0.00642
333,0.00483,0.44402,0.07974,0.26643,0.04365,0.00784,0.00278,0.02811,0.00504
334,0.00483,0.57464,0.10320,0.26900,0.04048,0.00727,0.00397,0.02874,0.00516
335,0.00322,0.57022,0.10241,0.26967,0.04029,0.00723,0.00373,0.02995,0.00537
336,0.00806,0.67669,0.12153,0.26656,0.04202,0.00754,0.00094,0.03064,0.00550
337,0.01935,0.86897,0.15607,0.27250,0.04535,0.00814,0.00834,0.03337,0.00599
338,0.03225,0.71657,0.12870,0.27348,0.03330,0.00598,0.00366,0.04798,0.00861
339,0.02419,0.70572,0.12675,0.28132,0.05266,0.00945,0.01735,0.06080,0.01092
340,0.01612,0.74707,0.13417,0.30139,0.09183,0.01649,0.01269,0.05412,0.00972
341,0.03225,0.51109,0.09179,0.30737,0.12415,0.02229,0.00080,0.02671,0.00479
342,0.03225,0.53423,0.09595,0.31575,0.12652,0.02272,0.00026,0.04435,0.00796
343,0.03225,0.47815,0.08588,0.30982,0.12850,0.02307,0.01184,0.03124,0.00561
344,0.02419,0.61090,0.10972,0.30201,0.13957,0.02506,0.00198,0.03825,0.00687
345,0.01290,0.79056,0.14198,0.30191,0.13328,0.02393,0.00072,0.04454,0.00800
346,0.01129,0.63318,0.11372,0.29300,0.11130,0.01999,0.01652,0.06620,0.01189
347,0.00000,0.43440,0.07802,0.28534,0.05433,0.00975,0.01910,0.06586,0.01183
348,0.00322,0.56993,0.10236,0.27714,0.05177,0.00929,0.00529,0.05728,0.01028
349,0.02096,0.63573,0.11418,0.27489,0.03430,0.00616,0.00863,0.05508,0.00989
350,0.02741,0.69210,0.12430,0.27120,0.05572,0.01000,0.00170,0.06130,0.01101
351,0.01290,0.74172,0.13321,0.27063,0.07887,0.01416,0.00491,0.04619,0.00829
352,0.01129,0.67926,0.12200,0.26858,0.07322,0.01315,0.00195,0.04480,0.00804
353,0.02096,0.60983,0.10952,0.26363,0.05484,0.00984,0.00149,0.05321,0.00955
354,0.03225,0.63621,0.11426,0.26305,0.05270,0.00946,0.00398,0.03518,0.00632
355,0.02903,0.59929,0.10763,0.26747,0.05355,0.00961,0.00905,0.05235,0.00940
356,0.00000,0.62553,0.11234,0.28490,0.06167,0.01107,0.01493,0.04801,0.00862
357,0.00000,0.54521,0.09792,0.28549,0.06468,0.01161,0.00268,0.04242,0.00762
358,0.00000,0.46141,0.08287,0.27662,0.07345,0.01319,0.00947,0.06799,0.01221
359,0.00000,0.58873,0.10574,0.28032,0.05896,0.01059,0.01148,0.08388,0.01506
360,0.00322,0.58612,0.10527,0.28419,0.08722,0.01566,0.00255,0.05423,0.00974
361,0.00161,0.54631,0.09812,0.27617,0.13013,0.02337,0.01224,0.03717,0.00667
362,0.00000,0.55677,0.09999,0.27860,0.13442,0.02414,0.00844,0.05445,0.00978
363,0.00161,0.54543,0.09796,0.28367,0.12059,0.02165,0.02515,0.08576,0.01540
364,0.00322,0.60360,0.10841,0.29463,0.11238,0.02018,0.02191,0.11681,0.02098
365,0.00483,0.52492,0.09427,0.30276,0.16556,0.02973,0.02355,0.11785,0.02116
366,0.00000,0.66733,0.12183,0.26953,0.06594,0.01204,0.02762,0.12750,0.02327
367,0.00333,0.56538,0.10322,0.29844,0.17939,0.03275,0.00592,0.13886,0.02535
368,0.00172,0.65554,0.12173,0.28075,0.07669,0.01424,0.01015,0.06977,0.01295
369,0.00000,0.62422,0.11591,0.29641,0.16345,0.03035,0.01204,0.08159,0.01515
370,0.00357,0.73045,0.13804,0.26403,0.03787,0.00715,0.00285,0.03361,0.00635
371,0.00535,0.62268,0.11767,0.26424,0.04329,0.00818,0.00520,0.03216,0.00607
372,0.00357,0.50988,0.09636,0.27076,0.04639,0.00876,0.00190,0.03220,0.00608
373,0.00000,0.55789,0.10543,0.26839,0.04061,0.00767,0.00631,0.03179,0.00600
374,0.00178,0.59243,0.11195,0.26175,0.04028,0.00761,0.00171,0.02362,0.00446
375,0.00000,0.57647,0.10894,0.26458,0.03007,0.00568,0.00542,0.03016,0.00569
376,0.00178,0.50151,0.09477,0.27306,0.03361,0.00635,0.00948,0.03057,0.00577
377,0.00714,0.50262,0.09498,0.28105,0.03992,0.00754,0.00353,0.02754,0.00520
378,0.01428,0.55691,0.10524,0.28349,0.04009,0.00757,0.00035,0.02273,0.00429
379,0.02142,0.64923,0.12269,0.28326,0.03772,0.00712,0.00147,0.03068,0.00579
380,0.02321,0.67908,0.12833,0.27517,0.04345,0.00821,0.01005,0.04520,0.00854
381,0.03571,0.57737,0.10911,0.26888,0.05332,0.01007,0.01284,0.04922,0.00930
382,0.03214,0.65563,0.12390,0.27178,0.03450,0.00652,0.00229,0.03909,0.00738
383,0.00000,0.62721,0.11853,0.28122,0.03645,0.00688,0.00887,0.03531,0.00667
384,0.00000,0.49569,0.09367,0.27535,0.03836,0.00725,0.00167,0.05094,0.00962
385,0.00000,0.55372,0.10464,0.26904,0.05855,0.01106,0.01613,0.06035,0.01140
386,0.00000,0.59641,0.11271,0.27626,0.07071,0.01336,0.00232,0.03029,0.00572
387,0.00000,0.53234,0.10060,0.27397,0.06880,0.01300,0.00909,0.04304,0.00813
388,0.00892,0.66507,0.12568,0.27318,0.06937,0.01311,0.01546,0.07813,0.01476
389,0.03571,0.61395,0.11602,0.27686,0.05603,0.01058,0.03069,0.10925,0.02064
390,0.02678,0.60702,0.11471,0.28324,0.12544,0.02370,0.02344,0.09418,0.01779
391,0.00000,0.74149,0.14013,0.30909,0.18953,0.03581,0.01770,0.07599,0.01436
392,0.00000,0.52014,0.10010,0.29090,0.09470,0.01822,0.00152,0.04361,0.00839
393,0.00555,0.61769,0.11887,0.29772,0.12329,0.02372,0.00570,0.02712,0.00521
394,0.01296,0.66382,0.12775,0.29054,0.12431,0.02392,0.00284,0.04472,0.00860
395,0.00555,0.69951,0.13462,0.28511,0.09937,0.01912,0.01156,0.07397,0.01423
396,0.00370,0.76677,0.14756,0.26248,0.06056,0.01165,0.00297,0.06934,0.01334
397,0.01296,0.74716,0.14379,0.25412,0.06192,0.01191,0.02663,0.06956,0.01338
398,0.02777,0.61181,0.11774,0.27465,0.04996,0.00961,0.01164,0.07548,0.01452
399,0.02777,0.64036,0.12323,0.28434,0.12080,0.02324,0.00064,0.04997,0.00961
400,0.00925,0.58294,0.11218,0.29026,0.16441,0.03164,0.00307,0.02763,0.00531
401,0.00000,0.59274,0.11624,0.26521,0.04055,0.00795,0.00811,0.03678,0.00721
402,0.00384,0.77284,0.15156,0.27504,0.04594,0.00901,0.00655,0.02910,0.00570
403,0.00576,0.79218,0.15536,0.27392,0.04318,0.00846,0.00738,0.03149,0.00617
404,0.00000,0.70137,0.13755,0.27046,0.04153,0.00814,0.00053,0.03344,0.00655
405,0.00384,0.57377,0.11252,0.26883,0.04188,0.00821,0.00028,0.02814,0.00552
406,0.00384,0.58538,0.11480,0.26695,0.03640,0.00713,0.00433,0.03417,0.00670
407,0.00000,0.66012,0.12946,0.25880,0.03725,0.00730,0.00232,0.02631,0.00516
408,0.00384,0.83688,0.16412,0.26707,0.03912,0.00767,0.00968,0.03598,0.00705
409,0.00192,0.61807,0.12121,0.26262,0.04163,0.00816,0.01322,0.03474,0.00681
410,0.00192,0.42910,0.08415,0.25637,0.04577,0.00897,0.00276,0.02463,0.00483
411,0.00384,0.62464,0.12250,0.26766,0.04474,0.00877,0.01265,0.03527,0.00691
412,0.00192,0.66426,0.13027,0.26903,0.04908,0.00962,0.00626,0.02954,0.00579
413,0.00576,0.65988,0.12941,0.26770,0.04007,0.00785,0.00267,0.03364,0.00659
414,0.01346,0.68114,0.13358,0.26644,0.03621,0.00710,0.00181,0.02519,0.00494
415,0.01153,0.67415,0.13221,0.26857,0.03932,0.00771,0.00199,0.03035,0.00595
416,0.01346,0.68634,0.13460,0.26594,0.04391,0.00861,0.00280,0.02307,0.00452
417,0.03461,0.56988,0.11176,0.26652,0.04932,0.00967,0.00230,0.03326,0.00652
418,0.03846,0.50465,0.09897,0.25780,0.05416,0.01062,0.01006,0.06354,0.01246
419,0.00384,0.49844,0.09775,0.27280,0.04162,0.00816,0.00087,0.05108,0.01001
420,0.00000,0.56873,0.11153,0.28306,0.04625,0.00907,0.00991,0.03602,0.00706
421,0.00192,0.78904,0.15474,0.28215,0.06691,0.01312,0.00969,0.03121,0.00612
422,0.00384,0.78249,0.15345,0.27274,0.07565,0.01483,0.00198,0.03955,0.00775
423,0.00576,0.81409,0.15965,0.27289,0.05211,0.01022,0.01933,0.05555,0.01089
424,0.00384,0.81546,0.15992,0.26450,0.04590,0.00900,0.01498,0.08584,0.01683
425,0.00000,0.61205,0.12003,0.27604,0.04142,0.00812,0.01844,0.09120,0.01788
426,0.00576,0.68139,0.13363,0.28543,0.10303,0.02020,0.00303,0.06038,0.01184
427,0.00384,0.58849,0.11541,0.29020,0.16508,0.03237,0.00791,0.04024,0.00789
428,0.00000,0.58258,0.11651,0.26476,0.04382,0.00876,0.00514,0.03704,0.00740
429,0.0,0.66392,0.13278,0.26173,0.05070,0.01014,0.00121,0.03139,0.00627
430,0.00000,0.64249,0.12849,0.27646,0.04880,0.00976,0.01698,0.03087,0.00617
431,0.00000,0.73184,0.14636,0.27995,0.04622,0.00924,0.00685,0.03839,0.00767
432,0.00200,0.79428,0.15885,0.27692,0.04585,0.00917,0.00039,0.03058,0.00611
433,0.00399,0.77471,0.15494,0.27721,0.04213,0.00842,0.00001,0.03318,0.00663
434,0.00199,0.69806,0.13961,0.27698,0.04497,0.00899,0.00041,0.03116,0.00623
435,0.00000,0.63071,0.12614,0.27862,0.04311,0.00862,0.00018,0.03554,0.00710
436,0.00000,0.38105,0.07621,0.27693,0.03876,0.00775,0.00088,0.03341,0.00668
437,0.00199,0.56311,0.11262,0.27919,0.03000,0.00600,0.00052,0.03007,0.00601
438,0.00000,0.63623,0.12724,0.27098,0.03220,0.00644,0.00968,0.03156,0.00631
439,0.00399,0.48330,0.09666,0.26491,0.03079,0.00615,0.00149,0.03328,0.00665
440,0.00599,0.53260,0.10652,0.26469,0.04154,0.00830,0.00107,0.03048,0.00609
441,0.01399,0.45464,0.09092,0.26302,0.04020,0.00804,0.00088,0.02725,0.00545
442,0.02599,0.59027,0.11805,0.26553,0.04418,0.00883,0.00053,0.02904,0.00580
443,0.02399,0.52175,0.10435,0.25833,0.05149,0.01029,0.00325,0.03027,0.00605
444,0.01600,0.55546,0.11109,0.26530,0.04519,0.00903,0.00448,0.04018,0.00803
445,0.00000,0.56053,0.11210,0.25842,0.03870,0.00774,0.00436,0.03232,0.00646
446,0.00400,0.47537,0.09507,0.26067,0.04248,0.00849,0.00144,0.02907,0.00581
447,0.00200,0.55325,0.11065,0.25352,0.05364,0.01072,0.00925,0.02870,0.00574
448,0.00400,0.64744,0.12948,0.25021,0.04518,0.00903,0.00470,0.05004,0.01000
449,0.01400,0.59975,0.11995,0.26440,0.06782,0.01356,0.02409,0.06818,0.01363
450,0.04000,0.55190,0.11038,0.28804,0.11005,0.02201,0.01421,0.04156,0.00831
451,0.02999,0.71930,0.14386,0.29588,0.13377,0.02675,0.00804,0.03990,0.00798
452,0.02000,0.67498,0.13499,0.29220,0.13339,0.02667,0.00451,0.06009,0.01201
453,0.04000,0.75986,0.15197,0.29689,0.09527,0.01905,0.00730,0.09698,0.01939
454,0.03000,0.81400,0.16280,0.27719,0.04938,0.00987,0.03702,0.10826,0.02165
455,0.00000,0.74806,0.14961,0.25942,0.04865,0.00973,0.02664,0.09431,0.01886
456,0.00200,0.50089,0.10017,0.27178,0.09363,0.01872,0.01720,0.07323,0.01464
457,0.00600,0.61892,0.12378,0.28332,0.16634,0.03326,0.00508,0.04238,0.00847
458,0.01041,0.66536,0.13581,0.26138,0.03303,0.00674,0.01507,0.03500,0.00714
459,0.02500,0.55132,0.11253,0.26637,0.03548,0.00724,0.00615,0.02290,0.00467
460,0.03124,0.51555,0.10523,0.25953,0.04416,0.00901,0.00434,0.03332,0.00680
461,0.00000,0.45961,0.09381,0.26031,0.05592,0.01141,0.00353,0.02623,0.00535
462,0.00000,0.52915,0.10801,0.26508,0.04887,0.00997,0.00535,0.03314,0.00676
463,0.0,0.77620,0.15844,0.26589,0.03719,0.00759,0.00104,0.02805,0.00572
464,0.00625,0.79034,0.16132,0.27230,0.03936,0.00803,0.00614,0.03594,0.00733
465,0.00624,0.42409,0.08656,0.26863,0.03942,0.00804,0.01040,0.03328,0.00679
466,0.00000,0.62782,0.12815,0.25811,0.03596,0.00734,0.00626,0.03591,0.00733
467,0.00416,0.64241,0.13113,0.26063,0.03395,0.00693,0.00852,0.03519,0.00718
468,0.01458,0.64444,0.13154,0.26230,0.03752,0.00765,0.00103,0.02769,0.00565
469,0.03541,0.53160,0.10851,0.26647,0.03843,0.00784,0.00500,0.03092,0.00631
470,0.04166,0.58142,0.11868,0.26824,0.03795,0.00774,0.00185,0.03048,0.00622
471,0.01041,0.64951,0.13258,0.26769,0.03298,0.00673,0.00396,0.02213,0.00451
472,0.00624,0.73786,0.15061,0.27614,0.03986,0.00813,0.00536,0.02640,0.00539
473,0.00624,0.52007,0.10616,0.27745,0.03752,0.00765,0.00419,0.03059,0.00624
474,0.03750,0.59708,0.12187,0.27184,0.03084,0.00629,0.00718,0.03026,0.00617
475,0.00833,0.64657,0.13198,0.26327,0.04030,0.00822,0.00303,0.03229,0.00659
476,0.00624,0.66022,0.13476,0.26508,0.03592,0.00733,0.00474,0.02897,0.00591
477,0.00000,0.65096,0.13287,0.27043,0.03629,0.00740,0.00559,0.03510,0.00716
478,0.00416,0.67483,0.13774,0.27263,0.04056,0.00828,0.00177,0.02626,0.00536
479,0.00416,0.62181,0.12692,0.27436,0.03760,0.00767,0.00101,0.03208,0.00654
480,0.00416,0.67375,0.13752,0.27622,0.03910,0.00798,0.00384,0.03243,0.00662
481,0.00416,0.69535,0.14193,0.28178,0.04147,0.00846,0.00421,0.03134,0.00639
482,0.00416,0.60963,0.12444,0.28149,0.03935,0.00803,0.00600,0.03457,0.00705
483,0.00000,0.61373,0.12527,0.26733,0.04558,0.00930,0.01548,0.03012,0.00614
484,0.00208,0.60526,0.12354,0.26201,0.04350,0.00888,0.00786,0.02864,0.00584
485,0.00208,0.61364,0.12525,0.26939,0.04165,0.00850,0.00497,0.03697,0.00754
486,0.00416,0.60431,0.12335,0.26999,0.04614,0.00941,0.00104,0.02946,0.00601
487,0.00625,0.60730,0.12396,0.27294,0.03798,0.00775,0.00241,0.03063,0.00625
488,0.01458,0.51830,0.10579,0.26816,0.03735,0.00762,0.00098,0.03161,0.00645
489,0.02708,0.67437,0.13765,0.27862,0.04055,0.00827,0.00720,0.02777,0.00566
490,0.03541,0.74756,0.15259,0.27636,0.03721,0.00759,0.00260,0.03936,0.00803
491,0.04166,0.58606,0.11963,0.27523,0.04695,0.00958,0.00252,0.03195,0.00652
492,0.02500,0.60484,0.12346,0.27426,0.04751,0.00969,0.00573,0.02699,0.00551
493,0.03749,0.57304,0.11697,0.28464,0.04562,0.00931,0.00588,0.02960,0.00604
494,0.04166,0.58606,0.11963,0.27871,0.03883,0.00792,0.00862,0.02754,0.00562
495,0.01041,0.44906,0.09166,0.27834,0.03890,0.00794,0.00487,0.02142,0.00437
496,0.00416,0.63769,0.13016,0.27980,0.04290,0.00875,0.00570,0.03687,0.00752
497,0.00625,0.56056,0.11442,0.26315,0.06489,0.01324,0.02090,0.06660,0.01359
498,0.01458,0.60595,0.12369,0.27487,0.05001,0.01020,0.02268,0.09311,0.01900
499,0.00625,0.74558,0.15219,0.28010,0.11828,0.02414,0.02213,0.06703,0.01368
500,0.00416,0.67111,0.13699,0.29133,0.17550,0.03582,0.00497,0.03370,0.00687
501,0.01304,0.58033,0.12100,0.26369,0.04231,0.00882,0.00768,0.03608,0.00752
502,0.01521,0.63441,0.13228,0.27276,0.04348,0.00906,0.00798,0.02746,0.00572
503,0.00652,0.61790,0.12884,0.27821,0.04322,0.00901,0.00067,0.04104,0.00855
504,0.00217,0.63681,0.13278,0.27938,0.05555,0.01158,0.00106,0.04124,0.00860
505,0.00434,0.60449,0.12604,0.27898,0.09832,0.02050,0.00321,0.04754,0.00991
506,0.00217,0.80494,0.16784,0.27647,0.13038,0.02718,0.00180,0.03434,0.00716
507,0.00434,0.55166,0.11502,0.28628,0.17051,0.03555,0.01303,0.05127,0.01069
508,0.00227,0.41818,0.08915,0.25124,0.04628,0.00986,0.00236,0.02327,0.00496
509,0.00000,0.46097,0.09828,0.25866,0.05114,0.01090,0.01392,0.02980,0.00635
510,0.00227,0.56718,0.12092,0.27223,0.04742,0.01011,0.00422,0.02890,0.00616
511,0.00000,0.55493,0.11831,0.26674,0.04850,0.01034,0.00804,0.02925,0.00623
512,0.00227,0.60122,0.12818,0.26846,0.04955,0.01056,0.00060,0.02911,0.00620
513,0.00454,0.71555,0.15255,0.25944,0.05411,0.01153,0.00615,0.04299,0.00916
514,0.00681,0.72351,0.15425,0.26500,0.04792,0.01021,0.01060,0.03688,0.00786
515,0.01590,0.73583,0.15688,0.27270,0.04374,0.00932,0.00297,0.02780,0.00592
516,0.00227,0.60065,0.12806,0.27474,0.04221,0.00900,0.00077,0.03111,0.00663
517,0.00227,0.46379,0.09888,0.27708,0.03682,0.00785,0.00194,0.02696,0.00574
518,0.00000,0.38138,0.08131,0.26857,0.03352,0.00714,0.00809,0.01856,0.00395
519,0.00227,0.45087,0.09612,0.26292,0.02270,0.00484,0.00229,0.01723,0.00367
520,0.00454,0.45299,0.09657,0.26044,0.02895,0.00617,0.00020,0.03255,0.00694
521,0.00000,0.41642,0.08878,0.26296,0.04234,0.00902,0.00373,0.02044,0.00435
522,0.00000,0.58094,0.12385,0.26872,0.04434,0.00945,0.00648,0.03616,0.00771
523,0.00681,0.60739,0.12949,0.27657,0.04724,0.01007,0.00406,0.02805,0.00598
524,0.01590,0.31993,0.06821,0.27685,0.04814,0.01026,0.00397,0.02413,0.00514
525,0.00681,0.24369,0.05195,0.27149,0.04522,0.00964,0.00164,0.02565,0.00546
526,0.00227,0.43938,0.09367,0.26904,0.04178,0.00890,0.00404,0.03032,0.00646
527,0.00454,0.56001,0.11939,0.26029,0.04579,0.00976,0.00498,0.02548,0.00543
528,0.00227,0.50956,0.10863,0.26109,0.04343,0.00925,0.00376,0.03961,0.00844
529,0.00000,0.48687,0.10380,0.26610,0.05120,0.01091,0.00627,0.02092,0.00446
530,0.00227,0.57217,0.12198,0.26934,0.05093,0.01086,0.00251,0.02903,0.00618
531,0.00454,0.33942,0.07236,0.26792,0.03864,0.00823,0.00141,0.02631,0.00561
532,0.02954,0.48092,0.10253,0.26765,0.03963,0.00845,0.00657,0.02196,0.00468
533,0.04545,0.63530,0.13544,0.25496,0.03978,0.00848,0.00495,0.04064,0.00866
534,0.04545,0.66502,0.14178,0.26070,0.06222,0.01326,0.00055,0.05202,0.01109
535,0.00681,0.49710,0.10598,0.27203,0.03235,0.00689,0.01290,0.05277,0.01125
536,0.00454,0.45574,0.09716,0.28706,0.07391,0.01575,0.00991,0.04523,0.00964
537,0.00454,0.43716,0.09320,0.29248,0.12102,0.02580,0.01216,0.04368,0.00931
538,0.01590,0.56936,0.12138,0.30111,0.15680,0.03343,0.00274,0.02528,0.00539
539,0.01590,0.65529,0.13970,0.30561,0.16265,0.03467,0.00175,0.03445,0.00734
540,0.01136,0.76365,0.16281,0.29363,0.13958,0.02975,0.01455,0.05995,0.01278
541,0.01136,0.70500,0.15030,0.28895,0.08800,0.01876,0.02289,0.08918,0.01901
542,0.00000,0.61625,0.13138,0.25784,0.04807,0.01024,0.00770,0.11209,0.02389
543,0.00000,0.59409,0.12666,0.26508,0.06006,0.01280,0.02842,0.11772,0.02509
544,0.00000,0.46831,0.09984,0.28942,0.16248,0.03464,0.01401,0.08408,0.01792
545,0.01136,0.57641,0.12289,0.30992,0.23205,0.04947,0.02164,0.03872,0.00825
546,0.00714,0.55254,0.12057,0.27748,0.05243,0.01144,0.00595,0.03010,0.00657
547,0.00476,0.47129,0.10284,0.26817,0.05195,0.01133,0.01527,0.03496,0.00763
548,0.01190,0.72995,0.15928,0.26554,0.04957,0.01081,0.00432,0.02538,0.00554
549,0.01666,0.77295,0.16867,0.26670,0.05253,0.01146,0.00000,0.03454,0.00753
550,0.03571,0.45464,0.09921,0.26775,0.04985,0.01088,0.00237,0.02791,0.00609
551,0.03571,0.53299,0.11630,0.27307,0.04761,0.01039,0.00085,0.04146,0.00904
552,0.01190,0.53047,0.11575,0.26263,0.05852,0.01277,0.01083,0.04490,0.00979
553,0.02857,0.54084,0.11802,0.26803,0.05464,0.01192,0.00411,0.07433,0.01622
554,0.04761,0.80215,0.17504,0.28105,0.06620,0.01444,0.02287,0.06278,0.01369
555,0.02380,0.66790,0.14574,0.27806,0.12305,0.02685,0.02049,0.07227,0.01577
556,0.00714,0.56258,0.12276,0.30141,0.12747,0.02781,0.01344,0.09858,0.02151
557,0.01190,0.60531,0.13209,0.32591,0.16934,0.03695,0.01011,0.09454,0.02063
558,0.02857,0.83017,0.18115,0.35926,0.27039,0.05900,0.01718,0.12288,0.02681
559,0.01999,0.62617,0.14001,0.32086,0.20427,0.04567,0.00855,0.08003,0.01789
560,0.00000,0.63047,0.14097,0.35501,0.21928,0.04903,0.02237,0.09325,0.02085
561,0.00526,0.48338,0.11089,0.32278,0.17125,0.03928,0.03886,0.07666,0.01758
562,0.00789,0.55113,0.12643,0.32366,0.19953,0.04577,0.00441,0.03775,0.00866
563,0.0,0.36742,0.08429,0.32646,0.20793,0.04770,0.01159,0.04243,0.00973
564,0.00555,0.32655,0.07696,0.29126,0.11937,0.02813,0.01166,0.03953,0.00931
565,0.00555,0.34070,0.08030,0.30828,0.15097,0.03558,0.01753,0.04881,0.01150
566,0.00833,0.66064,0.15571,0.32142,0.17749,0.04183,0.00056,0.02817,0.00664
567,0.05555,0.46424,0.10942,0.31743,0.17693,0.04170,0.00728,0.04490,0.01058
568,0.05555,0.55474,0.13075,0.31597,0.14102,0.03324,0.00709,0.05964,0.01405
569,0.00555,0.41126,0.09693,0.28665,0.07823,0.01844,0.03334,0.07493,0.01766
570,0.00555,0.41562,0.09796,0.26472,0.04577,0.01078,0.00837,0.06963,0.01641
571,0.02222,0.37164,0.08759,0.27419,0.03201,0.00754,0.01583,0.08965,0.02113
572,0.04722,0.37913,0.08936,0.30961,0.12695,0.02992,0.02760,0.11996,0.02827
573,0.05555,0.51258,0.12081,0.34737,0.28686,0.06761,0.03852,0.15100,0.03559
574,0.01470,0.36491,0.08850,0.27576,0.03302,0.00800,0.00041,0.02974,0.00721
575,0.00588,0.51929,0.12594,0.27596,0.03171,0.00769,0.00029,0.02208,0.00535
576,0.00000,0.60827,0.14752,0.27406,0.03965,0.00961,0.00501,0.03494,0.00847
577,0.00588,0.56876,0.13794,0.26528,0.04754,0.01153,0.00689,0.02861,0.00694
578,0.00588,0.66793,0.16199,0.26143,0.05588,0.01355,0.00179,0.03475,0.00842
579,0.00588,0.66440,0.16114,0.26155,0.04769,0.01156,0.00205,0.03724,0.00903
580,0.02352,0.79374,0.19251,0.25582,0.04863,0.01179,0.00211,0.02942,0.00713
581,0.01470,0.72776,0.17650,0.25283,0.04041,0.00980,0.00433,0.03211,0.00778
582,0.00000,0.47896,0.11616,0.24093,0.05606,0.01359,0.01085,0.03754,0.00910
583,0.00588,0.38343,0.09299,0.23568,0.07287,0.01767,0.00040,0.02453,0.00595
584,0.00588,0.29994,0.07274,0.23998,0.06335,0.01536,0.01712,0.04996,0.01211
585,0.00000,0.43114,0.10456,0.26605,0.05468,0.01326,0.02721,0.07486,0.01815
586,0.00588,0.56565,0.13719,0.29597,0.08277,0.02007,0.02758,0.06124,0.01485
587,0.00882,0.45961,0.11147,0.32314,0.14556,0.03530,0.00851,0.04724,0.01145
588,0.00000,0.46304,0.11230,0.32440,0.19031,0.04615,0.00526,0.02633,0.00638
589,0.00625,0.60978,0.15244,0.28182,0.03931,0.00982,0.01211,0.02276,0.00569
590,0.00000,0.49812,0.12453,0.28549,0.02882,0.00720,0.00430,0.03571,0.00892
591,0.00312,0.34299,0.08574,0.27751,0.04227,0.01056,0.00641,0.01840,0.00460
