Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
298,0.00000,0.09704,0.01479,0.17498,0.03684,0.00561,0.00129,0.01581,0.00241
299,0.00000,0.12152,0.01853,0.17572,0.03903,0.00595,0.00028,0.01602,0.00244
300,0.00000,0.11154,0.01701,0.17437,0.03707,0.00565,0.00205,0.01403,0.00214
301,0.0,0.08892,0.01356,0.17297,0.03836,0.00585,0.00079,0.01120,0.00170
302,0.00000,0.09400,0.01433,0.17202,0.03701,0.00564,0.00226,0.01320,0.00201
303,0.00000,0.08826,0.01346,0.16779,0.03871,0.00590,0.00273,0.01277,0.00194
304,0.00000,0.08826,0.01346,0.16670,0.03888,0.00592,0.00119,0.01281,0.00195
305,0.0,0.07548,0.01151,0.16727,0.03330,0.00507,0.00019,0.01130,0.00172
306,0.0,0.04822,0.00735,0.16781,0.02925,0.00446,0.00165,0.01002,0.00152
307,0.00000,0.05391,0.00822,0.17013,0.02681,0.00408,0.00174,0.01015,0.00154
308,0.00000,0.07392,0.01127,0.17142,0.02692,0.00410,0.00050,0.01031,0.00157
309,0.00000,0.04176,0.00636,0.17247,0.02877,0.00438,0.00152,0.01078,0.00164
310,0.00000,0.07470,0.01139,0.17473,0.02956,0.00450,0.00202,0.01424,0.00217
311,0.00000,0.11258,0.01716,0.17556,0.03155,0.00481,0.00047,0.01341,0.00204
312,0.00000,0.09584,0.01461,0.17617,0.03600,0.00549,0.00195,0.01193,0.00182
313,0.00000,0.09764,0.01489,0.17715,0.04083,0.00622,0.00039,0.00880,0.00134
314,0.00000,0.05603,0.00854,0.17584,0.04203,0.00640,0.00121,0.01091,0.00166
315,0.0,0.06194,0.00944,0.17693,0.04003,0.00610,0.00269,0.01144,0.00174
316,0.00000,0.05498,0.00838,0.18066,0.03763,0.00573,0.00246,0.01206,0.00184
317,0.00000,0.04941,0.00753,0.18252,0.03552,0.00541,0.00021,0.01176,0.00179
318,0.00000,0.06287,0.00958,0.18309,0.03414,0.00520,0.00045,0.01479,0.00225
319,0.00000,0.09584,0.01461,0.18479,0.03575,0.00545,0.00154,0.01409,0.00214
320,0.00348,0.10080,0.01537,0.18407,0.03585,0.00546,0.00290,0.01485,0.00226
321,0.00348,0.07265,0.01107,0.18264,0.03835,0.00584,0.00167,0.01371,0.00209
322,0.00232,0.07621,0.01162,0.18671,0.03926,0.00598,0.00406,0.01365,0.00208
323,0.00697,0.07438,0.01134,0.18941,0.03873,0.00590,0.00046,0.01196,0.00182
324,0.00348,0.05644,0.00860,0.18797,0.04147,0.00632,0.00211,0.01298,0.00197
325,0.00232,0.08889,0.01355,0.18588,0.04421,0.00674,0.00096,0.01483,0.00226
326,0.00581,0.10901,0.01662,0.18470,0.04136,0.00630,0.00034,0.01588,0.00242
327,0.00348,0.10080,0.01537,0.18227,0.03448,0.00525,0.00361,0.01628,0.00248
328,0.0,0.07233,0.01103,0.18044,0.03437,0.00524,0.00152,0.01261,0.00192
329,0.00116,0.07352,0.01121,0.18336,0.03619,0.00551,0.00224,0.01358,0.00207
330,0.00116,0.07737,0.01179,0.18411,0.03669,0.00559,0.00060,0.01392,0.00212
331,0.00116,0.05113,0.00779,0.18489,0.03681,0.00561,0.00186,0.01195,0.00182
332,0.00116,0.07110,0.01084,0.18912,0.03791,0.00578,0.00443,0.01324,0.00202
333,0.00116,0.06689,0.01020,0.19231,0.03830,0.00584,0.00036,0.01435,0.00218
334,0.00116,0.07430,0.01133,0.19151,0.03910,0.00596,0.00147,0.01065,0.00162
335,0.00116,0.11385,0.01736,0.18903,0.03900,0.00594,0.00257,0.01437,0.00219
336,0.00116,0.08246,0.01257,0.18572,0.04432,0.00675,0.00198,0.01591,0.00242
337,0.00116,0.08316,0.01268,0.18787,0.04294,0.00654,0.00434,0.01361,0.00207
338,0.00116,0.07959,0.01213,0.18983,0.04426,0.00675,0.00024,0.01358,0.00207
339,0.00116,0.06423,0.00979,0.18581,0.04419,0.00673,0.00623,0.01564,0.00238
340,0.00116,0.09053,0.01380,0.18145,0.03954,0.00603,0.00509,0.02243,0.00342
341,0.00116,0.13660,0.02083,0.17885,0.04216,0.00642,0.00103,0.02349,0.00358
342,0.00116,0.06945,0.01059,0.18117,0.03649,0.00556,0.00377,0.03342,0.00509
343,0.00116,0.10426,0.01589,0.18805,0.04120,0.00628,0.00320,0.02604,0.00397
344,0.00116,0.08032,0.01224,0.19267,0.05428,0.00827,0.00210,0.01421,0.00216
345,0.00000,0.11713,0.01786,0.19275,0.05220,0.00796,0.00175,0.02590,0.00395
346,0.0,0.07233,0.01103,0.18804,0.04821,0.00735,0.00022,0.03117,0.00475
347,0.00000,0.07392,0.01127,0.18425,0.04883,0.00744,0.00398,0.02752,0.00419
348,0.00000,0.08957,0.01365,0.18386,0.04612,0.00703,0.00568,0.02310,0.00352
349,0.00232,0.07544,0.01150,0.18345,0.04743,0.00723,0.00406,0.01462,0.00222
350,0.00116,0.08923,0.01360,0.18590,0.05744,0.00876,0.00025,0.02009,0.00306
351,0.00000,0.10115,0.01542,0.19350,0.07873,0.01200,0.00575,0.03718,0.00567
352,0.00000,0.06904,0.01052,0.19622,0.11981,0.01827,0.01194,0.03811,0.00581
353,0.00116,0.10481,0.01598,0.20041,0.17203,0.02623,0.00747,0.04657,0.00710
354,0.00000,0.07637,0.01178,0.18241,0.03287,0.00507,0.00052,0.02887,0.00445
355,0.00595,0.11557,0.01783,0.18791,0.04462,0.00688,0.00475,0.02209,0.00340
356,0.00357,0.12021,0.01854,0.18456,0.05681,0.00876,0.00454,0.02498,0.00385
357,0.00238,0.10174,0.01569,0.18354,0.04852,0.00748,0.00052,0.02807,0.00433
358,0.00952,0.15477,0.02388,0.18236,0.03652,0.00563,0.00347,0.02221,0.00342
359,0.00595,0.09771,0.01507,0.17573,0.04682,0.00722,0.00526,0.03208,0.00495
360,0.00000,0.12100,0.01867,0.17755,0.04913,0.00758,0.00274,0.03446,0.00531
361,0.00238,0.17760,0.02740,0.18018,0.06510,0.01004,0.00232,0.02352,0.00363
362,0.00476,0.15499,0.02391,0.18155,0.07509,0.01158,0.00349,0.02038,0.00314
363,0.00595,0.15968,0.02464,0.18016,0.06424,0.00991,0.00666,0.03136,0.00483
364,0.00476,0.14425,0.02225,0.17324,0.04579,0.00706,0.00923,0.05122,0.00790
365,0.00119,0.22186,0.03423,0.17084,0.03642,0.00562,0.01069,0.04082,0.00629
366,0.00119,0.10605,0.01636,0.17555,0.04015,0.00619,0.00339,0.02106,0.00325
367,0.00119,0.15564,0.02401,0.17761,0.05347,0.00825,0.00608,0.03241,0.00500
368,0.00000,0.13627,0.02102,0.18060,0.03866,0.00596,0.00832,0.03690,0.00569
369,0.00119,0.09542,0.01472,0.17887,0.03997,0.00616,0.00407,0.03241,0.00500
370,0.00119,0.06122,0.00944,0.17892,0.03863,0.00596,0.00177,0.03693,0.00569
371,0.0,0.13451,0.02075,0.18192,0.04647,0.00717,0.00020,0.02597,0.00400
372,0.00119,0.16090,0.02482,0.18115,0.06072,0.00937,0.00261,0.01931,0.00297
373,0.00119,0.09788,0.01510,0.18380,0.04659,0.00719,0.00418,0.02838,0.00437
374,0.00000,0.06454,0.00996,0.18378,0.03834,0.00591,0.00545,0.02499,0.00385
375,0.00119,0.08761,0.01351,0.18075,0.04733,0.00730,0.00438,0.02274,0.00351
376,0.00119,0.11520,0.01777,0.18253,0.03956,0.00610,0.00250,0.03061,0.00472
377,0.00000,0.12863,0.01984,0.18522,0.03259,0.00502,0.00126,0.02595,0.00400
378,0.00119,0.11725,0.01809,0.18267,0.03820,0.00589,0.00022,0.01713,0.00264
379,0.00119,0.10717,0.01653,0.17986,0.03647,0.00562,0.00468,0.02928,0.00451
380,0.00000,0.08521,0.01314,0.17707,0.04748,0.00732,0.00954,0.04277,0.00659
381,0.00119,0.09542,0.01472,0.18890,0.05929,0.00914,0.01039,0.05573,0.00859
382,0.00119,0.11776,0.01817,0.20225,0.12851,0.01983,0.01005,0.07249,0.01118
383,0.00119,0.07358,0.01135,0.20342,0.15177,0.02341,0.00747,0.07429,0.01146
384,0.00121,0.08226,0.01284,0.18114,0.04212,0.00657,0.00475,0.01092,0.00170
385,0.00121,0.08076,0.01261,0.18614,0.03779,0.00590,0.00224,0.02282,0.00356
386,0.00121,0.05683,0.00887,0.18774,0.04243,0.00662,0.00123,0.02772,0.00432
387,0.00121,0.10847,0.01694,0.18873,0.05605,0.00875,0.00019,0.01740,0.00271
388,0.00121,0.09004,0.01406,0.18857,0.05713,0.00892,0.00025,0.01632,0.00255
389,0.00121,0.09594,0.01498,0.18601,0.04481,0.00699,0.00506,0.02625,0.00410
390,0.00000,0.08337,0.01302,0.18162,0.03397,0.00530,0.00127,0.03236,0.00505
391,0.00121,0.12662,0.01977,0.17678,0.03951,0.00617,0.00812,0.02288,0.00357
392,0.00121,0.10504,0.01640,0.17289,0.03616,0.00564,0.00103,0.01303,0.00203
393,0.00000,0.07650,0.01194,0.17256,0.03740,0.00584,0.00173,0.01635,0.00255
394,0.00000,0.10592,0.01654,0.16956,0.04325,0.00675,0.00178,0.02591,0.00404
395,0.00000,0.11207,0.01750,0.17679,0.04331,0.00676,0.00980,0.04141,0.00646
396,0.00000,0.09039,0.01411,0.18875,0.07909,0.01235,0.00757,0.04553,0.00711
397,0.0,0.09370,0.01463,0.19575,0.13075,0.02042,0.00356,0.04284,0.00669
398,0.00000,0.08903,0.01390,0.20022,0.17071,0.02666,0.00698,0.04982,0.00778
399,0.0,0.08660,0.01369,0.17450,0.04325,0.00683,0.00106,0.01144,0.00180
400,0.00000,0.11672,0.01845,0.17467,0.04414,0.00697,0.00056,0.01373,0.00217
401,0.00000,0.08440,0.01334,0.17354,0.03798,0.00600,0.00102,0.01268,0.00200
402,0.00000,0.05361,0.00847,0.17372,0.03758,0.00594,0.00153,0.01375,0.00217
403,0.00000,0.07984,0.01262,0.17633,0.04102,0.00648,0.00261,0.01435,0.00226
404,0.00000,0.10185,0.01610,0.17851,0.03862,0.00610,0.00078,0.01930,0.00305
405,0.00000,0.10488,0.01658,0.18085,0.03952,0.00624,0.00339,0.01417,0.00224
406,0.00000,0.06982,0.01103,0.18499,0.03786,0.00598,0.00246,0.01539,0.00243
407,0.00000,0.10665,0.01686,0.18537,0.03995,0.00631,0.00134,0.01295,0.00204
408,0.00000,0.10723,0.01695,0.18587,0.04516,0.00714,0.00239,0.01439,0.00227
409,0.00000,0.09552,0.01510,0.18756,0.04651,0.00735,0.00025,0.01483,0.00234
410,0.0,0.10897,0.01723,0.18686,0.04660,0.00736,0.00052,0.01273,0.00201
411,0.00124,0.13760,0.02175,0.18490,0.04664,0.00737,0.00319,0.01758,0.00277
412,0.00000,0.08944,0.01414,0.18551,0.04228,0.00668,0.00272,0.02824,0.00446
413,0.00000,0.08732,0.01380,0.19306,0.04361,0.00689,0.00298,0.03152,0.00498
414,0.00000,0.16844,0.02663,0.19615,0.06419,0.01014,0.00653,0.02177,0.00344
415,0.00000,0.19267,0.03046,0.19167,0.07675,0.01213,0.00347,0.02289,0.00361
416,0.00000,0.09746,0.01541,0.19094,0.05630,0.00890,0.00324,0.03578,0.00565
417,0.00124,0.08176,0.01292,0.18458,0.03421,0.00540,0.00555,0.04997,0.00790
418,0.00124,0.16676,0.02636,0.18312,0.03631,0.00574,0.00377,0.04145,0.00655
419,0.00000,0.10428,0.01648,0.19105,0.04879,0.00771,0.00119,0.01849,0.00292
420,0.00000,0.15968,0.02524,0.19459,0.05785,0.00914,0.00235,0.01906,0.00301
421,0.0,0.09810,0.01551,0.19388,0.04537,0.00717,0.00140,0.04209,0.00665
422,0.00124,0.08099,0.01280,0.18730,0.03877,0.00613,0.00289,0.05334,0.00843
423,0.00125,0.14512,0.02294,0.18785,0.03523,0.00557,0.00894,0.04079,0.00645
424,0.00124,0.14251,0.02253,0.19163,0.04992,0.00789,0.00398,0.02516,0.00397
425,0.00125,0.08550,0.01351,0.19795,0.05477,0.00866,0.00225,0.02338,0.00369
426,0.00000,0.17535,0.02772,0.19560,0.04400,0.00695,0.00300,0.04038,0.00638
427,0.00000,0.20585,0.03254,0.18242,0.03970,0.00627,0.00779,0.06050,0.00956
428,0.00000,0.15811,0.02499,0.18124,0.04999,0.00790,0.01372,0.07774,0.01229
429,0.00000,0.16163,0.02555,0.19654,0.11736,0.01855,0.01469,0.09485,0.01499
430,0.00000,0.18234,0.02883,0.19865,0.14484,0.02290,0.01264,0.09652,0.01526
431,0.00000,0.13397,0.02145,0.17449,0.03826,0.00612,0.00063,0.02194,0.00351
432,0.00000,0.10127,0.01621,0.17180,0.04438,0.00710,0.00499,0.03783,0.00605
433,0.00000,0.18708,0.02995,0.17865,0.04270,0.00683,0.00098,0.03324,0.00532
434,0.00000,0.17059,0.02731,0.18750,0.05230,0.00837,0.00157,0.01321,0.00211
435,0.00000,0.10315,0.01651,0.18838,0.05310,0.00850,0.00394,0.02586,0.00414
436,0.00000,0.11929,0.01910,0.18318,0.04063,0.00650,0.00416,0.04505,0.00721
437,0.00000,0.17504,0.02802,0.17718,0.04730,0.00757,0.00710,0.03683,0.00589
438,0.0,0.09058,0.01450,0.18489,0.04087,0.00654,0.00283,0.01451,0.00232
439,0.00000,0.05429,0.00869,0.18853,0.04637,0.00742,0.00168,0.01249,0.00200
440,0.00256,0.07420,0.01188,0.18947,0.04525,0.00724,0.00163,0.01642,0.00263
441,0.00128,0.10094,0.01616,0.18541,0.03736,0.00598,0.00406,0.01862,0.00298
442,0.00000,0.07762,0.01242,0.17869,0.03537,0.00566,0.00576,0.02893,0.00463
443,0.00000,0.08006,0.01282,0.17732,0.03150,0.00504,0.00501,0.02455,0.00393
444,0.0,0.06979,0.01117,0.18172,0.03292,0.00527,0.00159,0.01450,0.00232
445,0.00128,0.10283,0.01646,0.18648,0.03505,0.00561,0.00385,0.01515,0.00242
446,0.00128,0.07115,0.01139,0.18343,0.03123,0.00500,0.00010,0.02239,0.00358
447,0.0,0.07160,0.01146,0.17713,0.03923,0.00628,0.00282,0.02307,0.00369
448,0.00128,0.07204,0.01153,0.17978,0.03368,0.00539,0.00276,0.02386,0.00382
449,0.00128,0.08732,0.01398,0.18292,0.03902,0.00624,0.00195,0.01409,0.00225
450,0.00000,0.10253,0.01641,0.18499,0.03898,0.00624,0.00048,0.01728,0.00276
451,0.0,0.09740,0.01559,0.18373,0.03596,0.00575,0.00394,0.03325,0.00532
452,0.00000,0.09935,0.01590,0.18290,0.03723,0.00596,0.00398,0.03198,0.00512
453,0.00000,0.15811,0.02531,0.18725,0.03368,0.00539,0.00238,0.01474,0.00236
454,0.00000,0.08164,0.01307,0.18458,0.03614,0.00578,0.00147,0.01699,0.00272
455,0.00000,0.10977,0.01757,0.17947,0.03228,0.00517,0.00332,0.02776,0.00444
456,0.0,0.10126,0.01621,0.17861,0.03556,0.00569,0.01026,0.04311,0.00690
457,0.00000,0.12403,0.01986,0.19039,0.04715,0.00755,0.00734,0.03485,0.00558
458,0.00000,0.17246,0.02761,0.19750,0.07348,0.01176,0.00247,0.01584,0.00253
459,0.00000,0.09473,0.01516,0.19769,0.08126,0.01301,0.00516,0.02403,0.00384
460,0.00000,0.10315,0.01651,0.19605,0.06035,0.00966,0.01209,0.04612,0.00738
461,0.00000,0.08770,0.01404,0.19296,0.04319,0.00691,0.01076,0.04497,0.00720
462,0.00000,0.09473,0.01516,0.18816,0.05649,0.00904,0.00763,0.03828,0.00612
463,0.00000,0.09198,0.01472,0.19460,0.05339,0.00855,0.00224,0.04023,0.00644
464,0.00000,0.10063,0.01611,0.19583,0.07108,0.01138,0.00120,0.04011,0.00642
465,0.00000,0.10377,0.01661,0.19316,0.09290,0.01487,0.00384,0.02917,0.00467
466,0.00000,0.13057,0.02090,0.20179,0.10002,0.01601,0.00280,0.01634,0.00261
467,0.00128,0.09301,0.01489,0.20820,0.11593,0.01856,0.00348,0.02172,0.00347
468,0.00000,0.12506,0.02002,0.20817,0.13131,0.02102,0.00373,0.02788,0.00446
469,0.00000,0.10315,0.01651,0.21394,0.12722,0.02037,0.00619,0.04500,0.00720
470,0.0,0.06698,0.01072,0.22148,0.13382,0.02142,0.00815,0.05754,0.00921
471,0.00000,0.11766,0.01884,0.23009,0.17207,0.02755,0.00659,0.06192,0.00991
472,0.00000,0.08885,0.01441,0.20032,0.06860,0.01112,0.00381,0.03592,0.00582
473,0.00263,0.06277,0.01018,0.19030,0.03230,0.00524,0.00441,0.03984,0.00646
474,0.00131,0.07736,0.01254,0.18309,0.04153,0.00673,0.00588,0.03112,0.00504
475,0.00131,0.08310,0.01348,0.19449,0.03648,0.00591,0.01000,0.03117,0.00505
476,0.0,0.07863,0.01275,0.20360,0.06568,0.01065,0.00228,0.03580,0.00580
477,0.0,0.08350,0.01354,0.20759,0.11425,0.01853,0.00336,0.04790,0.00777
478,0.0,0.11297,0.01832,0.21366,0.17231,0.02795,0.00609,0.05249,0.00851
479,0.00000,0.13355,0.02195,0.18538,0.03326,0.00546,0.00111,0.01369,0.00225
480,0.00000,0.10134,0.01666,0.18581,0.03572,0.00587,0.00059,0.01571,0.00258
481,0.00000,0.08621,0.01417,0.18402,0.03728,0.00612,0.00267,0.01256,0.00206
482,0.00000,0.06974,0.01146,0.18114,0.03567,0.00586,0.00203,0.01378,0.00226
483,0.00000,0.06677,0.01097,0.17930,0.03831,0.00629,0.00036,0.01105,0.00181
484,0.00000,0.05927,0.00974,0.17967,0.03538,0.00581,0.00051,0.01484,0.00243
485,0.00000,0.07070,0.01162,0.18151,0.03382,0.00556,0.00230,0.01539,0.00253
486,0.0,0.06575,0.01081,0.18345,0.03618,0.00594,0.00031,0.01290,0.00212
487,0.00000,0.08382,0.01378,0.18284,0.03537,0.00581,0.00134,0.01062,0.00174
488,0.00000,0.08137,0.01337,0.17910,0.03335,0.00548,0.00411,0.01449,0.00238
489,0.00000,0.08301,0.01364,0.17821,0.03092,0.00508,0.00278,0.01253,0.00206
490,0.00000,0.09586,0.01575,0.18021,0.03293,0.00541,0.00070,0.00926,0.00152
491,0.00000,0.06151,0.01011,0.17716,0.03151,0.00518,0.00306,0.01245,0.00204
492,0.00135,0.05868,0.00964,0.17263,0.03131,0.00514,0.00409,0.01624,0.00266
493,0.00000,0.07884,0.01296,0.17196,0.03316,0.00545,0.00382,0.01191,0.00195
494,0.00405,0.07656,0.01258,0.17605,0.03251,0.00534,0.00103,0.01346,0.00221
495,0.00945,0.08449,0.01389,0.17454,0.03689,0.00606,0.00221,0.01005,0.00165
496,0.00270,0.03666,0.00602,0.17549,0.03516,0.00578,0.00311,0.01079,0.00177
497,0.00000,0.03287,0.00540,0.17900,0.03456,0.00568,0.00173,0.00937,0.00154
498,0.00000,0.08301,0.01364,0.17786,0.03398,0.00558,0.00342,0.01746,0.00287
499,0.00000,0.08137,0.01337,0.17578,0.03719,0.00611,0.00079,0.01732,0.00284
500,0.00000,0.06151,0.01011,0.17906,0.04487,0.00737,0.00306,0.01141,0.00187
501,0.00000,0.08137,0.01337,0.18068,0.04862,0.00799,0.00014,0.01254,0.00206
502,0.00135,0.10032,0.01649,0.17866,0.04777,0.00785,0.00339,0.01635,0.00268
503,0.00000,0.09725,0.01598,0.17312,0.04704,0.00773,0.00409,0.01718,0.00282
504,0.00000,0.10266,0.01687,0.17092,0.04202,0.00690,0.00018,0.01618,0.00266
505,0.00270,0.10130,0.01665,0.17216,0.04266,0.00701,0.00198,0.01175,0.00193
506,0.00135,0.08736,0.01436,0.17448,0.04361,0.00716,0.00100,0.01276,0.00209
507,0.00000,0.09299,0.01528,0.17637,0.04220,0.00693,0.00176,0.01560,0.00256
508,0.00000,0.11507,0.01891,0.17757,0.04427,0.00727,0.00017,0.02692,0.00442
509,0.00000,0.12192,0.02004,0.18156,0.04626,0.00760,0.00308,0.03064,0.00503
510,0.00000,0.15022,0.02469,0.18714,0.04528,0.00744,0.00264,0.01778,0.00292
511,0.00000,0.15022,0.02469,0.18630,0.04752,0.00781,0.00133,0.01522,0.00250
512,0.00000,0.05066,0.00832,0.18063,0.04045,0.00665,0.00389,0.03305,0.00543
513,0.00000,0.13254,0.02178,0.17540,0.04280,0.00703,0.00286,0.02363,0.00388
514,0.00000,0.11330,0.01862,0.17441,0.04457,0.00732,0.00119,0.01559,0.00256
515,0.00000,0.08053,0.01324,0.17575,0.04004,0.00658,0.00044,0.01636,0.00268
516,0.0,0.07710,0.01267,0.18053,0.03739,0.00614,0.00634,0.01241,0.00204
517,0.00000,0.09795,0.01610,0.18433,0.03793,0.00623,0.00149,0.01481,0.00243
518,0.00000,0.07969,0.01310,0.18188,0.04163,0.00684,0.00180,0.01944,0.00319
519,0.00270,0.07617,0.01252,0.18102,0.04041,0.00664,0.00463,0.02353,0.00386
520,0.00135,0.09897,0.01627,0.18364,0.03365,0.00553,0.00127,0.01835,0.00301
521,0.00135,0.06204,0.01020,0.18831,0.03773,0.00620,0.00387,0.01175,0.00193
522,0.00000,0.08699,0.01430,0.19175,0.03929,0.00645,0.00000,0.01422,0.00233
523,0.00000,0.10134,0.01666,0.19575,0.04207,0.00691,0.00284,0.01821,0.00299
524,0.00000,0.11740,0.01930,0.20170,0.04579,0.00752,0.00020,0.01633,0.00268
525,0.00405,0.08728,0.01434,0.19925,0.04690,0.00771,0.00422,0.01388,0.00228
526,0.00405,0.11051,0.01816,0.19642,0.04734,0.00778,0.00042,0.01472,0.00242
527,0.00000,0.11624,0.01911,0.19246,0.04197,0.00690,0.00152,0.01787,0.00293
528,0.00135,0.07487,0.01230,0.18681,0.03689,0.00606,0.00075,0.01753,0.00288
529,0.00135,0.08736,0.01436,0.18722,0.03306,0.00543,0.00074,0.01722,0.00283
530,0.00000,0.06366,0.01046,0.19232,0.03694,0.00607,0.00352,0.01313,0.00216
531,0.00135,0.14069,0.02313,0.19486,0.03940,0.00647,0.00241,0.02029,0.00333
532,0.00135,0.10621,0.01746,0.18664,0.04519,0.00743,0.00070,0.03510,0.00577
533,0.00000,0.06877,0.01130,0.18510,0.03815,0.00627,0.00344,0.03463,0.00569
534,0.00000,0.16191,0.02661,0.18532,0.04762,0.00782,0.00327,0.01754,0.00288
535,0.00000,0.12734,0.02093,0.18076,0.05456,0.00897,0.00430,0.01491,0.00245
536,0.00000,0.07969,0.01310,0.17855,0.04305,0.00707,0.00240,0.03479,0.00571
537,0.00000,0.08853,0.01455,0.17662,0.03881,0.00638,0.00227,0.03199,0.00526
538,0.00000,0.10200,0.01676,0.17762,0.04713,0.00774,0.00146,0.01615,0.00265
539,0.00000,0.10067,0.01655,0.18098,0.04746,0.00780,0.00310,0.01715,0.00282
540,0.00000,0.07070,0.01162,0.18208,0.04583,0.00753,0.00330,0.02707,0.00445
541,0.00000,0.08053,0.01324,0.18683,0.04396,0.00722,0.00428,0.02760,0.00453
542,0.00000,0.13852,0.02277,0.19286,0.05565,0.00914,0.00384,0.01817,0.00298
543,0.0,0.06472,0.01064,0.19418,0.05882,0.00967,0.00287,0.01753,0.00288
544,0.00000,0.09586,0.01575,0.18996,0.04716,0.00775,0.00504,0.03057,0.00502
545,0.00000,0.05694,0.00936,0.18341,0.03849,0.00632,0.00632,0.03906,0.00642
546,0.00000,0.08462,0.01391,0.18310,0.03462,0.00569,0.00990,0.04581,0.00753
547,0.00000,0.12080,0.01986,0.19245,0.07965,0.01309,0.00993,0.06100,0.01002
548,0.00000,0.10000,0.01643,0.20802,0.16673,0.02741,0.01366,0.08227,0.01352
549,0.00000,0.04859,0.00809,0.17965,0.03622,0.00603,0.00138,0.01083,0.00180
550,0.00138,0.05711,0.00951,0.17855,0.03792,0.00632,0.00037,0.01256,0.00209
551,0.00138,0.05588,0.00931,0.17926,0.03768,0.00628,0.00145,0.01339,0.00223
552,0.00138,0.07948,0.01324,0.18189,0.03651,0.00608,0.00207,0.01561,0.00260
553,0.00416,0.08281,0.01380,0.18444,0.03624,0.00604,0.00155,0.01557,0.00259
554,0.00416,0.07300,0.01216,0.18457,0.03472,0.00578,0.00160,0.01309,0.00218
555,0.00000,0.08333,0.01388,0.18221,0.03257,0.00542,0.00193,0.01288,0.00214
556,0.00138,0.08857,0.01476,0.18155,0.03478,0.00579,0.00114,0.01022,0.00170
557,0.00138,0.10768,0.01794,0.18241,0.03780,0.00630,0.00066,0.01403,0.00233
558,0.00138,0.08778,0.01463,0.18225,0.04167,0.00694,0.00124,0.01387,0.00231
559,0.00000,0.07168,0.01194,0.18392,0.03852,0.00642,0.00037,0.01318,0.00219
560,0.00138,0.05066,0.00844,0.18323,0.03505,0.00584,0.00098,0.01204,0.00200
561,0.00000,0.04564,0.00760,0.18348,0.03702,0.00617,0.00092,0.01118,0.00186
562,0.00277,0.08159,0.01359,0.18598,0.03863,0.00643,0.00224,0.01579,0.00263
563,0.00000,0.08249,0.01374,0.19036,0.03815,0.00635,0.00440,0.01517,0.00252
564,0.00138,0.06065,0.01010,0.19415,0.03592,0.00598,0.00062,0.01201,0.00200
565,0.00000,0.06769,0.01128,0.18975,0.03109,0.00518,0.00715,0.01668,0.00278
566,0.00000,0.09052,0.01508,0.18607,0.02763,0.00460,0.00208,0.01342,0.00223
567,0.00000,0.06871,0.01145,0.18982,0.02772,0.00462,0.00245,0.01124,0.00187
568,0.0,0.04409,0.00734,0.19331,0.02997,0.00499,0.00307,0.01203,0.00200
569,0.00000,0.04409,0.00734,0.19778,0.03507,0.00584,0.00277,0.01162,0.00193
570,0.00000,0.09052,0.01508,0.20001,0.03746,0.00624,0.00038,0.01387,0.00231
571,0.00000,0.10540,0.01756,0.19826,0.03559,0.00593,0.00360,0.01881,0.00313
572,0.00000,0.09279,0.01546,0.19459,0.03777,0.00629,0.00131,0.01210,0.00201
573,0.00138,0.07020,0.01170,0.19337,0.03699,0.00616,0.00111,0.01409,0.00234
574,0.00000,0.12360,0.02060,0.18920,0.03817,0.00636,0.00474,0.01679,0.00279
575,0.00000,0.11843,0.01973,0.18277,0.04268,0.00711,0.00438,0.01386,0.00231
576,0.00277,0.09497,0.01582,0.17912,0.04179,0.00696,0.00137,0.01562,0.00260
577,0.00138,0.14929,0.02488,0.17818,0.04495,0.00749,0.00033,0.01484,0.00247
578,0.00000,0.14481,0.02413,0.17798,0.05027,0.00837,0.00076,0.01295,0.00215
579,0.00000,0.10408,0.01734,0.17642,0.05287,0.00881,0.00135,0.00942,0.00157
580,0.00000,0.09128,0.01521,0.17678,0.05529,0.00921,0.00166,0.01103,0.00183
581,0.00000,0.08079,0.01346,0.18062,0.05585,0.00930,0.00408,0.01251,0.00208
582,0.00000,0.06666,0.01111,0.18477,0.04998,0.00833,0.00159,0.01498,0.00249
583,0.00138,0.06399,0.01066,0.18829,0.04265,0.00710,0.00376,0.01339,0.00223
584,0.00000,0.06009,0.01001,0.19251,0.03915,0.00652,0.00177,0.01090,0.00181
585,0.00000,0.07168,0.01194,0.19394,0.03425,0.00570,0.00047,0.01553,0.00258
586,0.00277,0.06866,0.01144,0.19588,0.03206,0.00534,0.00213,0.01082,0.00180
587,0.00416,0.05319,0.00886,0.19698,0.03325,0.00554,0.00088,0.00978,0.00163
588,0.00277,0.05766,0.00961,0.19429,0.03512,0.00585,0.00251,0.00885,0.00147
589,0.00138,0.06819,0.01136,0.19193,0.03623,0.00603,0.00126,0.01154,0.00192
590,0.00000,0.05892,0.00982,0.18941,0.03461,0.00576,0.00213,0.01413,0.00235
591,0.00138,0.05462,0.00910,0.18927,0.03511,0.00585,0.00215,0.01066,0.00177
592,0.00138,0.06612,0.01102,0.19068,0.03422,0.00570,0.00016,0.01063,0.00177
593,0.00138,0.07020,0.01170,0.18944,0.03377,0.00562,0.00123,0.00879,0.00146
