Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
297,0.00000,0.09930,0.01655,0.19780,0.04318,0.00719,0.00518,0.01726,0.00287
298,0.00000,0.15138,0.02523,0.20055,0.04034,0.00672,0.00255,0.01461,0.00243
299,0.00000,0.08897,0.01482,0.19634,0.03854,0.00642,0.00293,0.01748,0.00291
300,0.00000,0.09354,0.01559,0.19600,0.03612,0.00602,0.00158,0.01539,0.00256
301,0.00000,0.10992,0.01832,0.19502,0.03098,0.00516,0.00317,0.01169,0.00194
302,0.00000,0.08164,0.01360,0.19100,0.03081,0.00513,0.00168,0.01184,0.00197
303,0.00000,0.07168,0.01194,0.19118,0.03099,0.00516,0.00140,0.01129,0.00188
304,0.00000,0.07992,0.01332,0.19040,0.02747,0.00457,0.00208,0.01647,0.00274
305,0.00000,0.06666,0.01111,0.18779,0.02901,0.00483,0.00080,0.01360,0.00226
306,0.00000,0.04858,0.00809,0.18735,0.03416,0.00569,0.00036,0.00987,0.00164
307,0.00000,0.08249,0.01374,0.18796,0.03602,0.00600,0.00118,0.01411,0.00235
308,0.00000,0.11725,0.01954,0.19034,0.03515,0.00585,0.00244,0.01248,0.00208
309,0.00000,0.08975,0.01495,0.19061,0.03273,0.00545,0.00185,0.01380,0.00230
310,0.0,0.05651,0.00941,0.18717,0.03334,0.00555,0.00287,0.01416,0.00236
311,0.0,0.06770,0.01128,0.18371,0.03462,0.00577,0.00272,0.01355,0.00225
312,0.00277,0.10134,0.01689,0.18136,0.03106,0.00517,0.00004,0.01758,0.00293
313,0.00138,0.15022,0.02503,0.18096,0.03301,0.00550,0.00008,0.01573,0.00262
314,0.00138,0.09823,0.01637,0.18008,0.03291,0.00548,0.00091,0.01519,0.00253
315,0.00000,0.07992,0.01332,0.18385,0.03420,0.00570,0.00683,0.01740,0.00290
316,0.00000,0.13693,0.02282,0.19232,0.03886,0.00647,0.00472,0.01500,0.00250
317,0.00000,0.12747,0.02124,0.19214,0.04134,0.00689,0.00502,0.01693,0.00282
318,0.0,0.09052,0.01508,0.18763,0.04452,0.00742,0.00081,0.01191,0.00198
319,0.00000,0.07727,0.01287,0.18786,0.04193,0.00698,0.00014,0.01552,0.00258
320,0.00000,0.10928,0.01821,0.18707,0.04144,0.00690,0.00045,0.01389,0.00231
321,0.00000,0.09354,0.01559,0.18720,0.03974,0.00662,0.00086,0.01494,0.00249
322,0.00000,0.09354,0.01559,0.18596,0.03633,0.00605,0.00011,0.01581,0.00263
323,0.00000,0.11303,0.01883,0.18511,0.03651,0.00608,0.00164,0.00958,0.00159
324,0.00000,0.07905,0.01317,0.18519,0.03477,0.00579,0.00248,0.01622,0.00270
325,0.00000,0.07359,0.01226,0.19036,0.03391,0.00565,0.00464,0.01413,0.00235
326,0.00000,0.06346,0.01057,0.19165,0.03458,0.00576,0.00250,0.01282,0.00213
327,0.00000,0.07992,0.01332,0.18908,0.03389,0.00564,0.00100,0.01295,0.00215
328,0.00138,0.09089,0.01514,0.18745,0.03483,0.00580,0.00144,0.01592,0.00265
329,0.00138,0.09315,0.01552,0.18757,0.04040,0.00673,0.00277,0.00976,0.00162
330,0.00000,0.08739,0.01456,0.18957,0.03896,0.00649,0.00053,0.01371,0.00228
331,0.00000,0.10606,0.01767,0.18622,0.03807,0.00634,0.00362,0.01355,0.00225
332,0.00000,0.08333,0.01388,0.18302,0.03490,0.00581,0.00112,0.01123,0.00187
333,0.0,0.07905,0.01317,0.18383,0.03354,0.00559,0.00287,0.01346,0.00224
334,0.00000,0.11118,0.01853,0.18746,0.03349,0.00558,0.00209,0.01753,0.00292
335,0.00000,0.11055,0.01842,0.18982,0.03257,0.00542,0.00205,0.01575,0.00262
336,0.00138,0.07771,0.01295,0.19227,0.03224,0.00537,0.00137,0.01312,0.00218
337,0.00138,0.06399,0.01066,0.19154,0.03494,0.00582,0.00199,0.01374,0.00229
338,0.00000,0.08498,0.01416,0.19048,0.03683,0.00613,0.00086,0.01524,0.00254
339,0.00000,0.09574,0.01595,0.19330,0.03531,0.00588,0.00324,0.01178,0.00196
340,0.00000,0.07359,0.01226,0.19446,0.03036,0.00506,0.00127,0.01654,0.00275
341,0.0,0.07637,0.01272,0.19223,0.03232,0.00538,0.00155,0.01951,0.00325
342,0.00000,0.10865,0.01810,0.18822,0.04014,0.00669,0.00422,0.01571,0.00261
343,0.00000,0.07070,0.01178,0.18318,0.04649,0.00774,0.00231,0.01464,0.00244
344,0.00000,0.08975,0.01495,0.18301,0.04876,0.00812,0.00071,0.01589,0.00264
345,0.00138,0.09752,0.01625,0.18670,0.04152,0.00692,0.00052,0.01657,0.00276
346,0.00138,0.07860,0.01310,0.18894,0.04170,0.00695,0.00103,0.01966,0.00327
347,0.00000,0.09128,0.01521,0.19102,0.04482,0.00747,0.00098,0.02125,0.00354
348,0.00000,0.11785,0.01964,0.19343,0.05079,0.00846,0.00011,0.01709,0.00284
349,0.00000,0.11055,0.01842,0.19865,0.04593,0.00765,0.00283,0.01428,0.00238
350,0.0,0.06009,0.01001,0.20095,0.04272,0.00712,0.00364,0.01565,0.00260
351,0.0,0.06236,0.01039,0.20339,0.04576,0.00762,0.00289,0.01323,0.00220
352,0.00000,0.03726,0.00621,0.20635,0.05310,0.00885,0.00233,0.01298,0.00216
353,0.0,0.04409,0.00734,0.21000,0.06200,0.01033,0.00186,0.01554,0.00259
354,0.00000,0.05000,0.00833,0.21329,0.07403,0.01233,0.00201,0.01746,0.00291
355,0.00000,0.08897,0.01482,0.21575,0.08650,0.01441,0.00290,0.01656,0.00276
356,0.00000,0.07545,0.01257,0.21770,0.09749,0.01624,0.00227,0.01674,0.00279
357,0.00138,0.24593,0.04098,0.22120,0.10186,0.01697,0.00364,0.01668,0.00278
358,0.00000,0.12747,0.02124,0.22020,0.09240,0.01540,0.00244,0.03904,0.00650
359,0.00000,0.09354,0.01559,0.20920,0.09111,0.01518,0.00002,0.04115,0.00685
360,0.00000,0.12963,0.02160,0.20164,0.10537,0.01756,0.00068,0.02320,0.00386
361,0.0,0.11606,0.01934,0.19959,0.11489,0.01914,0.00585,0.01571,0.00261
362,0.00277,0.10602,0.01767,0.19752,0.12358,0.02059,0.00168,0.02041,0.00340
363,0.00138,0.07590,0.01265,0.20288,0.13011,0.02168,0.00091,0.01599,0.00266
364,0.00138,0.09681,0.01613,0.20550,0.13841,0.02306,0.00481,0.02452,0.00408
365,0.00000,0.08079,0.01346,0.21021,0.14423,0.02403,0.00300,0.03305,0.00550
366,0.00000,0.09501,0.01583,0.22274,0.14752,0.02458,0.00125,0.02629,0.00438
367,0.00000,0.20071,0.03392,0.20533,0.04270,0.00721,0.00008,0.01504,0.00254
368,0.00000,0.18631,0.03149,0.20364,0.03708,0.00626,0.00505,0.02947,0.00498
369,0.0,0.13887,0.02347,0.19266,0.03723,0.00629,0.00344,0.03406,0.00575
370,0.00000,0.10756,0.01818,0.18164,0.05066,0.00856,0.00057,0.02021,0.00341
371,0.00000,0.10487,0.01772,0.18087,0.04508,0.00762,0.00328,0.02707,0.00457
372,0.00285,0.07923,0.01339,0.18671,0.03421,0.00578,0.00175,0.02811,0.00475
373,0.00142,0.14366,0.02428,0.19303,0.03699,0.00625,0.00209,0.01486,0.00251
374,0.00142,0.14951,0.02527,0.19416,0.03323,0.00561,0.00560,0.02873,0.00485
375,0.0,0.09561,0.01616,0.19241,0.03788,0.00640,0.00914,0.03667,0.00619
376,0.00000,0.07070,0.01195,0.19655,0.03307,0.00558,0.00250,0.02714,0.00458
377,0.00000,0.13469,0.02276,0.19824,0.03572,0.00603,0.00021,0.01462,0.00247
378,0.00000,0.13835,0.02338,0.19579,0.03511,0.00593,0.00455,0.02023,0.00342
379,0.0,0.09636,0.01628,0.18755,0.03867,0.00653,0.01000,0.03976,0.00672
380,0.00000,0.12071,0.02040,0.18441,0.03403,0.00575,0.01112,0.03693,0.00624
381,0.00142,0.22376,0.03782,0.18384,0.04328,0.00731,0.00335,0.01825,0.00308
382,0.00285,0.12008,0.02029,0.18551,0.04385,0.00741,0.00873,0.02593,0.00438
383,0.00142,0.09597,0.01622,0.18667,0.03318,0.00560,0.00920,0.04151,0.00701
384,0.00000,0.12761,0.02157,0.18318,0.04519,0.00763,0.00678,0.02894,0.00489
385,0.00000,0.12011,0.02030,0.18849,0.03887,0.00657,0.00086,0.01303,0.00220
386,0.00142,0.10315,0.01743,0.18743,0.04157,0.00702,0.00538,0.02970,0.00502
387,0.00000,0.14192,0.02398,0.18833,0.03985,0.00673,0.00105,0.02752,0.00465
388,0.00000,0.10211,0.01726,0.19405,0.03244,0.00548,0.00116,0.01261,0.00213
389,0.00285,0.09631,0.01628,0.19310,0.03688,0.00623,0.00054,0.01800,0.00304
390,0.00142,0.09140,0.01545,0.18962,0.04495,0.00759,0.00618,0.03573,0.00604
391,0.00000,0.13038,0.02203,0.19543,0.03369,0.00569,0.00306,0.03359,0.00567
392,0.00000,0.20035,0.03386,0.19612,0.04854,0.00820,0.00255,0.01762,0.00297
393,0.00000,0.12761,0.02157,0.19203,0.05552,0.00938,0.00576,0.02961,0.00500
394,0.00142,0.11861,0.02004,0.18808,0.04321,0.00730,0.01107,0.04175,0.00705
395,0.00000,0.16168,0.02733,0.18415,0.04958,0.00838,0.00765,0.03035,0.00513
396,0.00000,0.13201,0.02231,0.18602,0.04939,0.00834,0.00347,0.01425,0.00240
397,0.00285,0.13781,0.02329,0.18126,0.04296,0.00726,0.00320,0.02796,0.00472
398,0.00428,0.13221,0.02234,0.17145,0.04647,0.00785,0.00971,0.04774,0.00807
399,0.00714,0.16042,0.02711,0.17675,0.03971,0.00671,0.00653,0.03528,0.00596
400,0.00285,0.15672,0.02649,0.18293,0.05373,0.00908,0.00099,0.01467,0.00248
401,0.00142,0.19216,0.03248,0.18491,0.04255,0.00719,0.00997,0.03810,0.00644
402,0.00857,0.13010,0.02199,0.17701,0.04604,0.00778,0.01493,0.06609,0.01117
403,0.01000,0.23957,0.04049,0.18964,0.04247,0.00717,0.01417,0.08270,0.01397
404,0.01142,0.20670,0.03493,0.20929,0.11343,0.01917,0.01254,0.09808,0.01658
405,0.01000,0.21071,0.03561,0.23184,0.21324,0.03604,0.01311,0.11702,0.01978
406,0.01029,0.17772,0.03047,0.19310,0.04271,0.00732,0.00659,0.06080,0.01042
407,0.01029,0.16573,0.02842,0.18854,0.04755,0.00815,0.00594,0.09046,0.01551
408,0.00294,0.12887,0.02210,0.21158,0.08212,0.01408,0.00174,0.11412,0.01957
409,0.01029,0.11617,0.01992,0.23635,0.20660,0.03543,0.00043,0.12964,0.02223
410,0.00606,0.08326,0.01449,0.22782,0.26004,0.04526,0.01988,0.09854,0.01715
411,0.00000,0.07806,0.01379,0.18032,0.02967,0.00524,0.00045,0.01090,0.00192
412,0.00156,0.05793,0.01024,0.18196,0.02969,0.00524,0.00153,0.01363,0.00241
413,0.00156,0.06671,0.01179,0.18303,0.02864,0.00506,0.00045,0.01445,0.00255
414,0.00000,0.09013,0.01593,0.18247,0.03051,0.00539,0.00078,0.01433,0.00253
415,0.00000,0.10606,0.01874,0.18159,0.03224,0.00570,0.00071,0.01896,0.00335
416,0.00156,0.11003,0.01945,0.18065,0.03512,0.00620,0.00066,0.01351,0.00238
417,0.00468,0.07537,0.01332,0.18039,0.03728,0.00659,0.00013,0.01290,0.00228
418,0.00468,0.07741,0.01368,0.18283,0.03653,0.00645,0.00302,0.01337,0.00236
419,0.00000,0.05994,0.01059,0.18684,0.03537,0.00625,0.00244,0.01518,0.00268
420,0.00156,0.09721,0.01718,0.18773,0.03412,0.00603,0.00147,0.01714,0.00303
421,0.00000,0.14031,0.02480,0.18804,0.03226,0.00570,0.00212,0.01139,0.00201
422,0.00156,0.09880,0.01746,0.18947,0.03047,0.00538,0.00034,0.01399,0.00247
423,0.00156,0.07652,0.01352,0.18885,0.02992,0.00529,0.00004,0.01233,0.00218
424,0.00156,0.10192,0.01801,0.18604,0.03253,0.00575,0.00429,0.01394,0.00246
425,0.00156,0.07232,0.01278,0.18215,0.03618,0.00639,0.00026,0.01651,0.00291
426,0.00468,0.08692,0.01536,0.18239,0.03851,0.00680,0.00011,0.02063,0.00364
427,0.00781,0.14848,0.02624,0.18175,0.04225,0.00746,0.00072,0.01583,0.00279
428,0.00781,0.11047,0.01952,0.18036,0.04293,0.00759,0.00341,0.01075,0.00190
429,0.00781,0.08111,0.01433,0.17702,0.04620,0.00816,0.00037,0.01180,0.00208
430,0.00000,0.05448,0.00963,0.17943,0.04187,0.00740,0.00271,0.01590,0.00281
431,0.00468,0.05910,0.01044,0.18130,0.03962,0.00700,0.00100,0.01249,0.00220
432,0.00312,0.07698,0.01360,0.18265,0.03746,0.00662,0.00119,0.01940,0.00343
433,0.00000,0.12247,0.02165,0.18607,0.03819,0.00675,0.00388,0.01107,0.00195
434,0.00312,0.07281,0.01287,0.18994,0.03528,0.00623,0.00223,0.01869,0.00330
435,0.00156,0.08430,0.01490,0.18958,0.03765,0.00665,0.00230,0.02416,0.00427
436,0.00156,0.08430,0.01490,0.18914,0.03934,0.00695,0.00297,0.01877,0.00331
437,0.0,0.07905,0.01397,0.19158,0.03339,0.00590,0.00356,0.01882,0.00332
438,0.00000,0.09100,0.01608,0.19673,0.03528,0.00623,0.00217,0.01531,0.00270
439,0.00156,0.11955,0.02113,0.20013,0.03555,0.00628,0.00293,0.01828,0.00323
440,0.00000,0.11456,0.02025,0.19482,0.03502,0.00619,0.00389,0.03881,0.00686
441,0.00000,0.15612,0.02759,0.19253,0.03765,0.00665,0.00592,0.03508,0.00620
442,0.0,0.15461,0.02733,0.19739,0.03846,0.00679,0.00090,0.01934,0.00342
443,0.00312,0.15458,0.02732,0.19094,0.04227,0.00747,0.01186,0.02362,0.00417
444,0.00156,0.11214,0.01982,0.17915,0.04746,0.00839,0.00745,0.04217,0.00745
445,0.00000,0.08660,0.01530,0.18312,0.04386,0.00775,0.01042,0.05537,0.00978
446,0.00156,0.19303,0.03412,0.19228,0.07180,0.01269,0.01225,0.03569,0.00630
447,0.00000,0.26721,0.04723,0.19703,0.09634,0.01703,0.00023,0.01479,0.00261
448,0.00000,0.15811,0.02795,0.19905,0.09723,0.01718,0.01167,0.03130,0.00553
449,0.00000,0.09185,0.01623,0.19369,0.07743,0.01368,0.01321,0.05382,0.00951
450,0.00000,0.07806,0.01379,0.18976,0.03114,0.00550,0.01386,0.05806,0.01026
451,0.0,0.17410,0.03077,0.19101,0.03035,0.00536,0.00904,0.04217,0.00745
452,0.00312,0.17407,0.03077,0.20411,0.04008,0.00708,0.00777,0.01763,0.00311
453,0.00156,0.10115,0.01788,0.21109,0.05012,0.00886,0.00265,0.02012,0.00355
454,0.00156,0.12404,0.02192,0.20465,0.04432,0.00783,0.00983,0.03082,0.00544
455,0.00000,0.12869,0.02275,0.19577,0.03657,0.00646,0.00543,0.03299,0.00583
456,0.0,0.10606,0.01875,0.18861,0.05306,0.00938,0.00830,0.02634,0.00465
457,0.00000,0.09921,0.01753,0.19109,0.03850,0.00680,0.00020,0.01629,0.00288
458,0.00000,0.08385,0.01482,0.18827,0.04305,0.00761,0.00095,0.01648,0.00291
459,0.00000,0.06959,0.01230,0.18286,0.04676,0.00826,0.00203,0.01563,0.00276
460,0.00000,0.12374,0.02187,0.18095,0.04880,0.00862,0.00113,0.01482,0.00262
461,0.00000,0.10231,0.01808,0.18769,0.03967,0.00701,0.00613,0.02659,0.00470
462,0.00000,0.15909,0.02812,0.19644,0.03374,0.00596,0.00201,0.01892,0.00334
463,0.00000,0.09270,0.01638,0.19557,0.03522,0.00622,0.00174,0.01923,0.00340
464,0.00000,0.13404,0.02369,0.19090,0.03881,0.00686,0.00007,0.02017,0.00356
465,0.00000,0.09270,0.01638,0.18402,0.04978,0.00880,0.00031,0.02546,0.00450
466,0.00156,0.10860,0.01919,0.18379,0.04954,0.00875,0.00064,0.01478,0.00261
467,0.00000,0.06614,0.01169,0.18567,0.04267,0.00754,0.00192,0.01498,0.00264
468,0.00468,0.13939,0.02464,0.18742,0.03696,0.00653,0.00167,0.01962,0.00347
469,0.00781,0.15865,0.02804,0.18928,0.03886,0.00686,0.00332,0.01650,0.00291
470,0.00312,0.06952,0.01229,0.18657,0.04990,0.00882,0.00052,0.02877,0.00508
471,0.00000,0.12183,0.02153,0.19197,0.04039,0.00714,0.00342,0.02505,0.00442
472,0.00156,0.07653,0.01352,0.19251,0.04549,0.00804,0.00288,0.02205,0.00389
473,0.00000,0.15761,0.02786,0.18697,0.05087,0.00899,0.00175,0.03327,0.00588
474,0.00156,0.13833,0.02445,0.19197,0.03484,0.00616,0.00045,0.05584,0.00987
475,0.00156,0.18134,0.03205,0.20959,0.08483,0.01499,0.00352,0.08200,0.01449
476,0.00156,0.13019,0.02301,0.23283,0.19522,0.03451,0.00250,0.10892,0.01925
477,0.00781,0.19207,0.03395,0.24841,0.27253,0.04817,0.00760,0.11094,0.01961
478,0.00833,0.14264,0.02604,0.18158,0.04879,0.00890,0.00486,0.02407,0.00439
479,0.00333,0.19145,0.03495,0.18380,0.04871,0.00889,0.00216,0.02139,0.00390
480,0.00166,0.17004,0.03104,0.17778,0.04731,0.00863,0.00885,0.03872,0.00706
481,0.00833,0.16886,0.03082,0.17073,0.05323,0.00971,0.00441,0.03641,0.00664
482,0.00333,0.09122,0.01665,0.17407,0.03615,0.00660,0.00306,0.02919,0.00533
483,0.00000,0.22839,0.04169,0.17667,0.04155,0.00758,0.00070,0.01714,0.00312
484,0.00000,0.17654,0.03223,0.17186,0.04579,0.00836,0.00812,0.02960,0.00540
485,0.00000,0.08465,0.01545,0.17135,0.02931,0.00535,0.00850,0.04905,0.00895
486,0.00166,0.15571,0.02842,0.18097,0.04910,0.00896,0.00597,0.04663,0.00851
487,0.00166,0.16856,0.03077,0.19923,0.08660,0.01581,0.00536,0.04187,0.00764
488,0.00000,0.11328,0.02068,0.20890,0.14524,0.02651,0.00428,0.05796,0.01058
489,0.00000,0.10801,0.01972,0.22018,0.22023,0.04020,0.00522,0.07834,0.01430
490,0.00000,0.11670,0.02167,0.18842,0.03683,0.00683,0.00734,0.02188,0.00406
491,0.0,0.17518,0.03253,0.19360,0.04455,0.00827,0.00208,0.01311,0.00243
492,0.0,0.07427,0.01379,0.18889,0.04064,0.00754,0.00667,0.02510,0.00466
493,0.0,0.09191,0.01706,0.18418,0.03455,0.00641,0.00153,0.01540,0.00286
494,0.0,0.10255,0.01904,0.18098,0.03153,0.00585,0.00336,0.01008,0.00187
495,0.0,0.04912,0.00912,0.17748,0.02921,0.00542,0.00091,0.01190,0.00221
496,0.00000,0.05570,0.01034,0.17921,0.02565,0.00476,0.00312,0.01402,0.00260
497,0.00000,0.10170,0.01888,0.18072,0.03387,0.00628,0.00101,0.02241,0.00416
498,0.00000,0.08407,0.01561,0.18479,0.03890,0.00722,0.00003,0.02395,0.00444
499,0.00000,0.13326,0.02474,0.18981,0.03504,0.00650,0.00117,0.01309,0.00243
500,0.00000,0.10339,0.01919,0.18614,0.04225,0.00784,0.00348,0.02537,0.00471
501,0.00000,0.08610,0.01598,0.18208,0.04161,0.00772,0.00171,0.04217,0.00783
502,0.0,0.08905,0.01653,0.18686,0.04701,0.00873,0.00706,0.03184,0.00591
503,0.00000,0.18845,0.03499,0.19358,0.06397,0.01188,0.00087,0.01890,0.00351
504,0.00517,0.18352,0.03407,0.18664,0.06564,0.01219,0.01310,0.03677,0.00682
505,0.00517,0.11915,0.02212,0.17836,0.03882,0.00720,0.02049,0.05849,0.01086
506,0.00000,0.24140,0.04482,0.17185,0.05544,0.01029,0.01808,0.07043,0.01307
507,0.00000,0.28436,0.05280,0.18990,0.08484,0.01575,0.01401,0.08873,0.01647
508,0.00000,0.19999,0.03713,0.21004,0.18276,0.03393,0.01214,0.11659,0.02165
509,0.00000,0.11259,0.02127,0.17290,0.03291,0.00622,0.00881,0.03476,0.00656
510,0.0,0.09728,0.01838,0.17025,0.04313,0.00815,0.00462,0.03045,0.00575
511,0.00000,0.11180,0.02112,0.17749,0.03623,0.00684,0.00593,0.01851,0.00349
512,0.00000,0.09543,0.01803,0.18346,0.03899,0.00736,0.00202,0.01599,0.00302
513,0.00000,0.11801,0.02230,0.18318,0.04503,0.00851,0.00267,0.01349,0.00255
514,0.00000,0.10350,0.01956,0.18310,0.04915,0.00929,0.00277,0.01546,0.00292
515,0.00357,0.10684,0.02019,0.18803,0.05128,0.00969,0.00420,0.01559,0.00294
516,0.00000,0.12747,0.02409,0.18780,0.04521,0.00854,0.00445,0.02224,0.00420
517,0.00000,0.07791,0.01472,0.18055,0.04075,0.00770,0.00597,0.02566,0.00484
518,0.00000,0.08345,0.01577,0.17252,0.05344,0.01010,0.00590,0.03002,0.00567
519,0.00000,0.17474,0.03302,0.17827,0.04384,0.00828,0.00191,0.01909,0.00360
520,0.00000,0.15583,0.02945,0.18252,0.03539,0.00668,0.00126,0.01904,0.00359
521,0.00000,0.10264,0.01939,0.18191,0.03840,0.00725,0.00307,0.02696,0.00509
522,0.00000,0.07440,0.01406,0.18387,0.04168,0.00787,0.00025,0.02022,0.00382
523,0.00000,0.09910,0.01872,0.18813,0.03851,0.00727,0.00055,0.02437,0.00460
524,0.00000,0.17165,0.03243,0.19230,0.04497,0.00849,0.00009,0.02026,0.00383
525,0.00000,0.13951,0.02636,0.19377,0.05130,0.00969,0.00525,0.02269,0.00428
526,0.00000,0.06681,0.01262,0.19056,0.06476,0.01224,0.00648,0.03100,0.00585
527,0.00000,0.06408,0.01211,0.19036,0.08356,0.01579,0.00646,0.03713,0.00701
528,0.00000,0.07070,0.01336,0.20698,0.08171,0.01544,0.00725,0.03042,0.00575
529,0.00000,0.17217,0.03253,0.21992,0.09458,0.01787,0.00247,0.02061,0.00389
530,0.0,0.05824,0.01100,0.22616,0.10859,0.02052,0.00170,0.03015,0.00569
531,0.0,0.10773,0.02036,0.22401,0.12802,0.02419,0.00129,0.04419,0.00835
532,0.0,0.10436,0.01972,0.22839,0.14532,0.02746,0.00071,0.04723,0.00892
533,0.00000,0.10856,0.02051,0.24139,0.16674,0.03151,0.00164,0.03094,0.00584
534,0.00000,0.08451,0.01597,0.25361,0.18996,0.03590,0.00318,0.01945,0.00367
535,0.00000,0.10773,0.02036,0.25939,0.20801,0.03931,0.00767,0.03032,0.00573
536,0.00000,0.09448,0.01785,0.26065,0.22520,0.04255,0.01108,0.04138,0.00782
537,0.00000,0.09329,0.01795,0.22617,0.18135,0.03490,0.00671,0.03050,0.00587
538,0.00000,0.12860,0.02522,0.18925,0.05179,0.01015,0.00201,0.01271,0.00249
539,0.00000,0.07595,0.01489,0.18942,0.05121,0.01004,0.00032,0.01495,0.00293
540,0.00000,0.09999,0.01961,0.18952,0.04349,0.00853,0.00226,0.02033,0.00398
541,0.00000,0.08986,0.01762,0.19946,0.03414,0.00669,0.01228,0.02424,0.00475
542,0.00000,0.09507,0.01864,0.20913,0.03535,0.00693,0.00098,0.01816,0.00356
543,0.00000,0.13444,0.02636,0.20405,0.03666,0.00719,0.00843,0.02332,0.00457
544,0.00000,0.09805,0.01923,0.19600,0.04137,0.00811,0.00427,0.02557,0.00501
545,0.0,0.07071,0.01386,0.19366,0.03935,0.00771,0.00609,0.01758,0.00344
546,0.00000,0.11519,0.02259,0.18906,0.03246,0.00636,0.00623,0.01543,0.00302
547,0.00000,0.11847,0.02323,0.18610,0.03267,0.00640,0.00358,0.01753,0.00343
548,0.00000,0.08085,0.01585,0.19074,0.02968,0.00582,0.00019,0.01696,0.00332
549,0.00000,0.05547,0.01087,0.19318,0.02771,0.00543,0.00278,0.01441,0.00282
550,0.00000,0.06793,0.01332,0.19503,0.03143,0.00616,0.00303,0.02200,0.00431
551,0.00000,0.12009,0.02355,0.19860,0.04158,0.00815,0.00068,0.01515,0.00297
552,0.00000,0.14142,0.02773,0.19793,0.03705,0.00726,0.00510,0.02570,0.00504
553,0.00000,0.08879,0.01741,0.19224,0.03492,0.00684,0.00954,0.04417,0.00866
554,0.00000,0.13082,0.02565,0.18991,0.03876,0.00760,0.00005,0.06606,0.01295
555,0.00000,0.10469,0.02053,0.20183,0.08731,0.01712,0.00096,0.07072,0.01387
556,0.00000,0.19315,0.03788,0.22467,0.16393,0.03215,0.00759,0.07201,0.01412
557,0.00000,0.12934,0.02536,0.23844,0.19909,0.03904,0.01241,0.07843,0.01538
558,0.00000,0.22627,0.04525,0.19947,0.05511,0.01102,0.00310,0.03186,0.00637
559,0.00000,0.12961,0.02592,0.19475,0.06646,0.01329,0.00688,0.02696,0.00539
560,0.00000,0.08123,0.01624,0.19294,0.04648,0.00929,0.00474,0.02777,0.00555
561,0.00000,0.09273,0.01854,0.18848,0.04761,0.00952,0.00077,0.02421,0.00484
562,0.00000,0.06480,0.01296,0.19418,0.03734,0.00746,0.00450,0.02826,0.00565
563,0.00000,0.13783,0.02756,0.19707,0.03230,0.00646,0.00118,0.02163,0.00432
564,0.00000,0.12569,0.02513,0.19252,0.03410,0.00682,0.00439,0.02421,0.00484
565,0.00000,0.09273,0.01854,0.18188,0.04200,0.00840,0.00402,0.02212,0.00442
566,0.00000,0.07873,0.01574,0.16786,0.05862,0.01172,0.00195,0.02251,0.00450
567,0.00000,0.12082,0.02416,0.16518,0.06003,0.01200,0.00006,0.02641,0.00528
568,0.00000,0.11747,0.02349,0.17363,0.04071,0.00814,0.00167,0.03012,0.00602
569,0.0,0.19026,0.03805,0.18309,0.04026,0.00805,0.00554,0.02514,0.00502
570,0.00000,0.15362,0.03072,0.18736,0.04519,0.00903,0.00683,0.03901,0.00780
571,0.00000,0.19798,0.03959,0.19135,0.05606,0.01121,0.00669,0.04685,0.00937
572,0.00000,0.27385,0.05477,0.18939,0.06868,0.01373,0.00434,0.04244,0.00848
573,0.00000,0.15874,0.03174,0.18097,0.05615,0.01123,0.00179,0.04471,0.00894
574,0.0,0.17204,0.03440,0.16226,0.05902,0.01180,0.01212,0.06114,0.01222
575,0.0,0.13038,0.02607,0.17405,0.06736,0.01347,0.02411,0.08143,0.01628
576,0.00000,0.18275,0.03655,0.20455,0.15751,0.03150,0.01785,0.10557,0.02111
577,0.00000,0.12489,0.02497,0.22271,0.18778,0.03755,0.00766,0.11228,0.02245
578,0.00000,0.08291,0.01692,0.19020,0.09377,0.01914,0.01625,0.04877,0.00995
579,0.00000,0.09013,0.01839,0.21132,0.12232,0.02497,0.02036,0.04778,0.00975
580,0.00208,0.20128,0.04108,0.22614,0.16468,0.03361,0.01231,0.03155,0.00644
581,0.00416,0.12409,0.02533,0.23075,0.20429,0.04170,0.00601,0.03927,0.00801
582,0.00217,0.21592,0.04502,0.17985,0.04224,0.00880,0.01282,0.03850,0.00802
583,0.0,0.14817,0.03089,0.16598,0.05748,0.01198,0.02026,0.06321,0.01318
584,0.00217,0.13144,0.02740,0.18803,0.05075,0.01058,0.01872,0.07762,0.01618
585,0.00434,0.23632,0.04927,0.21082,0.14115,0.02943,0.01747,0.09995,0.02084
586,0.00652,0.09702,0.02023,0.21940,0.19202,0.04003,0.01712,0.11497,0.02397
587,0.00454,0.14686,0.03131,0.17101,0.02892,0.00616,0.00893,0.02952,0.00629
588,0.00227,0.13183,0.02810,0.16667,0.03754,0.00800,0.00335,0.01287,0.00274
589,0.00681,0.15172,0.03234,0.17207,0.02329,0.00496,0.00731,0.03701,0.00789
590,0.00681,0.09804,0.02090,0.18316,0.03806,0.00811,0.01557,0.06093,0.01299
591,0.00227,0.08044,0.01715,0.20485,0.11313,0.02412,0.02037,0.07606,0.01621
592,0.0,0.09885,0.02107,0.22753,0.21192,0.04518,0.01630,0.08488,0.01809
593,0.00000,0.06725,0.01467,0.17598,0.02644,0.00577,0.00668,0.01378,0.00300
