Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00588,0.61282,0.14863,0.29725,0.18470,0.04479,0.03448,0.13624,0.03304
297,0.00294,1.01031,0.24503,0.33375,0.16830,0.04081,0.02087,0.12033,0.02918
298,0.00000,0.89278,0.21653,0.36726,0.19559,0.04743,0.01799,0.09692,0.02350
299,0.00294,0.79009,0.19162,0.39740,0.26093,0.06328,0.00551,0.12063,0.02925
300,0.00937,0.56380,0.14095,0.36155,0.24655,0.06163,0.01323,0.13419,0.03354
301,0.00333,0.93210,0.24066,0.35375,0.18150,0.04686,0.01340,0.11395,0.02942
302,0.0,0.77867,0.20105,0.40025,0.27010,0.06974,0.01791,0.06197,0.01600
303,0.00769,0.69913,0.19390,0.30061,0.05775,0.01601,0.00164,0.04344,0.01204
304,0.03076,0.73498,0.20384,0.31186,0.04882,0.01354,0.01172,0.04590,0.01273
305,0.07692,0.56860,0.15770,0.32188,0.05333,0.01479,0.00216,0.03431,0.00951
306,0.07692,0.50975,0.14138,0.31757,0.06911,0.01917,0.01159,0.03041,0.00843
307,0.01153,0.55301,0.15337,0.30264,0.06753,0.01873,0.00833,0.03744,0.01038
308,0.00769,0.51472,0.14275,0.30241,0.06126,0.01699,0.00674,0.02844,0.00788
309,0.00384,0.42356,0.11747,0.30145,0.05606,0.01555,0.00421,0.03474,0.00963
310,0.03076,0.17157,0.04758,0.30589,0.05816,0.01613,0.01234,0.02139,0.00593
311,0.02692,0.30798,0.08541,0.31173,0.05142,0.01426,0.00820,0.02662,0.00738
312,0.00000,0.55157,0.15297,0.28289,0.04800,0.01331,0.02566,0.02038,0.00565
313,0.00769,0.57003,0.15809,0.27097,0.04278,0.01186,0.00175,0.03421,0.00948
314,0.04999,0.63001,0.17473,0.27139,0.05883,0.01631,0.00443,0.03056,0.00847
315,0.07692,0.33604,0.09320,0.28632,0.06259,0.01736,0.01996,0.03043,0.00844
316,0.03846,0.53210,0.14757,0.30823,0.05302,0.01470,0.00982,0.02857,0.00792
317,0.00384,0.43521,0.12070,0.31396,0.07036,0.01951,0.00304,0.04093,0.01135
318,0.00000,0.17974,0.04985,0.31837,0.08765,0.02430,0.00840,0.02015,0.00559
319,0.00000,0.11266,0.03124,0.32066,0.08438,0.02340,0.00673,0.03081,0.00854
320,0.00769,0.46527,0.12904,0.30374,0.08760,0.02429,0.01502,0.03348,0.00928
321,0.02692,0.76801,0.21300,0.29844,0.08800,0.02440,0.00814,0.03651,0.01012
322,0.00769,0.53379,0.14804,0.30525,0.06659,0.01847,0.00633,0.04721,0.01309
323,0.01153,0.58182,0.16136,0.29551,0.06771,0.01878,0.01360,0.03521,0.00976
324,0.01153,0.87840,0.24362,0.28827,0.06749,0.01871,0.00489,0.03391,0.00940
325,0.01153,0.86739,0.24057,0.29409,0.06768,0.01877,0.00458,0.04804,0.01332
326,0.02692,0.78828,0.21863,0.28994,0.05702,0.01581,0.00964,0.04277,0.01186
327,0.01923,0.75129,0.20837,0.29078,0.04950,0.01372,0.00642,0.03621,0.01004
328,0.02692,0.78117,0.21665,0.29456,0.04700,0.01303,0.00018,0.03773,0.01046
329,0.01923,0.34280,0.09507,0.29321,0.04128,0.01145,0.00510,0.03460,0.00959
330,0.00769,0.34632,0.09605,0.30450,0.03788,0.01050,0.00580,0.02864,0.00794
331,0.00000,0.50497,0.14005,0.30401,0.03691,0.01023,0.00224,0.03452,0.00957
332,0.00000,0.45446,0.12604,0.30568,0.05224,0.01449,0.00069,0.03611,0.01001
333,0.00384,0.48534,0.13461,0.30371,0.05733,0.01590,0.00651,0.03070,0.00851
334,0.01153,0.53318,0.14787,0.29658,0.05553,0.01540,0.00317,0.02482,0.00688
335,0.01923,0.43214,0.11985,0.29162,0.05669,0.01572,0.00814,0.03927,0.01089
336,0.04999,0.55331,0.15346,0.27415,0.05173,0.01434,0.01705,0.04827,0.01338
337,0.07692,0.81632,0.22640,0.25822,0.06379,0.01769,0.00254,0.04971,0.01378
338,0.03846,0.83577,0.23180,0.25745,0.08435,0.02339,0.00081,0.05502,0.01526
339,0.00769,0.54731,0.15179,0.25407,0.09689,0.02687,0.00599,0.07134,0.01978
340,0.05769,0.30181,0.08370,0.27997,0.13576,0.03765,0.04444,0.06582,0.01825
341,0.01923,0.56552,0.15684,0.33439,0.18965,0.05259,0.03012,0.06352,0.01761
342,0.00769,0.47952,0.13299,0.33681,0.23884,0.06624,0.02564,0.04991,0.01384
343,0.00000,0.44064,0.12720,0.24964,0.12240,0.03533,0.01488,0.05274,0.01522
344,0.02916,0.64950,0.18749,0.24582,0.10558,0.03047,0.01656,0.04786,0.01381
345,0.04166,0.64962,0.18753,0.26011,0.07014,0.02025,0.02821,0.06923,0.01998
346,0.01250,0.50378,0.14543,0.30837,0.11331,0.03271,0.04795,0.11760,0.03394
347,0.00000,0.59511,0.17179,0.34211,0.21884,0.06317,0.05200,0.09366,0.02703
348,0.00000,0.55602,0.16051,0.38856,0.24851,0.07174,0.03981,0.12963,0.03742
349,0.02272,0.57499,0.17336,0.36039,0.19543,0.05892,0.03254,0.16643,0.05018
350,0.09090,0.52950,0.15965,0.42030,0.37492,0.11304,0.03322,0.18480,0.05571
351,0.07500,0.53443,0.16900,0.28087,0.04549,0.01438,0.01112,0.08418,0.02662
352,0.02499,0.58832,0.18604,0.25287,0.06952,0.02198,0.00437,0.09532,0.03014
353,0.03500,0.74096,0.23431,0.26893,0.08977,0.02838,0.01784,0.04406,0.01393
354,0.01000,1.01508,0.32099,0.30679,0.12055,0.03812,0.04287,0.08001,0.02530
355,0.05000,0.53338,0.16867,0.34913,0.16661,0.05268,0.04082,0.09581,0.03029
356,0.00000,0.66895,0.21154,0.39298,0.19963,0.06313,0.01962,0.05700,0.01802
357,0.07500,0.79851,0.25251,0.40423,0.23515,0.07436,0.01461,0.05388,0.01703
358,0.10000,0.40620,0.12845,0.40512,0.25846,0.08173,0.01702,0.09496,0.03002
359,0.02499,0.55823,0.17652,0.39669,0.26063,0.08241,0.03289,0.13880,0.04389
360,0.01111,0.35883,0.11961,0.26937,0.05094,0.01698,0.05769,0.14942,0.04980
361,0.0,0.74498,0.24832,0.26311,0.06595,0.02198,0.01773,0.08308,0.02769
362,0.01111,0.49090,0.16363,0.29519,0.07632,0.02544,0.00920,0.03975,0.01325
363,0.00000,0.64635,0.21545,0.32169,0.13574,0.04524,0.01040,0.06379,0.02126
364,0.0,0.77208,0.25736,0.38786,0.22815,0.07605,0.01152,0.12757,0.04252
365,0.0,0.84557,0.28185,0.43630,0.33261,0.11087,0.03501,0.07182,0.02394
366,0.00000,0.44930,0.15885,0.31177,0.05293,0.01871,0.00249,0.03301,0.01167
367,0.00000,0.59843,0.21157,0.33271,0.07589,0.02683,0.02221,0.02888,0.01021
368,0.03125,0.47231,0.16699,0.34719,0.10259,0.03627,0.00577,0.04177,0.01476
369,0.04375,0.20223,0.07150,0.34884,0.10115,0.03576,0.01185,0.03857,0.01363
370,0.00000,0.60621,0.21433,0.32006,0.08627,0.03050,0.02826,0.03866,0.01366
371,0.00000,0.65144,0.23031,0.29628,0.05552,0.01963,0.00334,0.04356,0.01540
372,0.00000,0.60415,0.21360,0.30619,0.03620,0.01280,0.02296,0.05097,0.01802
373,0.00000,0.17677,0.06250,0.31872,0.05210,0.01842,0.01264,0.01980,0.00700
374,0.01250,0.34072,0.12046,0.32747,0.06293,0.02225,0.01137,0.02247,0.00794
375,0.03125,0.57278,0.20251,0.30516,0.05776,0.02042,0.00933,0.02305,0.00815
376,0.00000,0.67175,0.23750,0.32019,0.05727,0.02024,0.01801,0.03480,0.01230
377,0.06249,0.28695,0.10145,0.31060,0.05824,0.02059,0.02120,0.03296,0.01165
378,0.12500,0.37996,0.13433,0.27698,0.08434,0.02981,0.03942,0.06185,0.02186
379,0.00000,0.28939,0.10231,0.25843,0.09816,0.03470,0.02166,0.07479,0.02644
380,0.01875,0.53731,0.18997,0.30923,0.08606,0.03042,0.01312,0.07748,0.02739
381,0.03125,0.65571,0.23182,0.34533,0.14120,0.04992,0.01931,0.05470,0.01934
382,0.01250,0.61224,0.21646,0.35113,0.16713,0.05909,0.00872,0.03420,0.01209
383,0.0,0.56953,0.20136,0.33580,0.13627,0.04818,0.03026,0.07641,0.02701
384,0.0,0.60518,0.21396,0.32378,0.06321,0.02235,0.05793,0.11496,0.04064
385,0.04375,0.59866,0.21165,0.26818,0.09548,0.03376,0.03821,0.16275,0.05754
386,0.07500,0.36657,0.12960,0.30314,0.08112,0.02868,0.04846,0.13786,0.04874
387,0.03749,0.34164,0.12078,0.37075,0.23205,0.08204,0.04722,0.12064,0.04265
388,0.03125,0.46296,0.16368,0.38432,0.31301,0.11066,0.03276,0.14050,0.04967
389,0.02142,0.34626,0.13087,0.27391,0.06815,0.02576,0.02111,0.02984,0.01128
390,0.00000,0.54641,0.20652,0.29276,0.04571,0.01728,0.00009,0.03987,0.01507
391,0.00000,0.58797,0.22223,0.26188,0.04523,0.01709,0.03872,0.03196,0.01208
392,0.00714,0.54078,0.20439,0.25451,0.05533,0.02091,0.01393,0.03818,0.01443
393,0.05714,0.36880,0.13939,0.27920,0.05977,0.02259,0.03461,0.02405,0.00909
394,0.07142,0.72153,0.27271,0.30313,0.05264,0.01989,0.00128,0.03230,0.01220
395,0.0,1.04334,0.39434,0.28138,0.03545,0.01340,0.03140,0.05113,0.01932
396,0.01428,0.43973,0.16620,0.26687,0.02734,0.01033,0.00730,0.05573,0.02106
397,0.00000,0.56694,0.21428,0.29229,0.05094,0.01925,0.03711,0.05336,0.02017
398,0.07142,0.71557,0.27046,0.31265,0.06118,0.02312,0.00034,0.04005,0.01513
399,0.12142,0.56242,0.21257,0.30424,0.06399,0.02418,0.01236,0.04950,0.01871
400,0.07142,0.34934,0.13203,0.30490,0.06023,0.02276,0.00291,0.04154,0.01570
401,0.03571,0.38052,0.14382,0.29670,0.07078,0.02675,0.00456,0.02953,0.01116
402,0.01428,0.60398,0.22828,0.30467,0.06490,0.02453,0.01440,0.02910,0.01100
403,0.04999,0.47809,0.18070,0.30505,0.06041,0.02283,0.01648,0.03991,0.01508
404,0.01428,0.06925,0.02617,0.28365,0.04813,0.01819,0.02325,0.03052,0.01153
405,0.09285,0.35899,0.13568,0.26653,0.04383,0.01656,0.00125,0.01447,0.00547
406,0.14285,0.47841,0.18082,0.28515,0.04717,0.01783,0.02279,0.02642,0.00998
407,0.10714,0.29450,0.11131,0.28579,0.03442,0.01301,0.01407,0.04260,0.01610
408,0.10714,0.39859,0.15065,0.28705,0.04500,0.01700,0.00847,0.02519,0.00952
409,0.14285,0.45859,0.17333,0.28889,0.07065,0.02670,0.00463,0.04015,0.01517
410,0.00000,0.53785,0.20328,0.27588,0.07896,0.02984,0.01376,0.02645,0.00999
411,0.02142,0.56937,0.21520,0.27024,0.07034,0.02658,0.00769,0.02894,0.01093
412,0.07142,0.23277,0.08798,0.27022,0.06627,0.02504,0.00446,0.02113,0.00798
413,0.10714,0.43377,0.16395,0.27512,0.05233,0.01978,0.01207,0.02018,0.00763
414,0.07142,0.54632,0.20649,0.28984,0.03618,0.01367,0.00910,0.02570,0.00971
415,0.0,0.63863,0.24138,0.27939,0.02418,0.00913,0.02707,0.03324,0.01256
416,0.02142,0.56433,0.21329,0.24734,0.04801,0.01814,0.01818,0.03496,0.01321
417,0.07142,0.73720,0.27863,0.25174,0.04978,0.01881,0.02091,0.02035,0.00769
418,0.14285,0.51299,0.19389,0.26019,0.05089,0.01923,0.00153,0.04439,0.01677
419,0.10714,0.35899,0.13568,0.25642,0.05471,0.02068,0.00985,0.03167,0.01197
420,0.03571,0.57737,0.21822,0.25536,0.05882,0.02223,0.00606,0.03543,0.01339
421,0.14285,0.45468,0.17185,0.26540,0.06590,0.02490,0.00693,0.03939,0.01488
422,0.10714,0.26380,0.09970,0.26829,0.05419,0.02048,0.00310,0.04690,0.01772
423,0.03571,0.19587,0.07403,0.28892,0.04705,0.01778,0.01674,0.02162,0.00817
424,0.01428,0.23560,0.08905,0.29579,0.04989,0.01885,0.00467,0.02563,0.00968
425,0.01428,0.27866,0.10532,0.28713,0.03565,0.01347,0.00888,0.03518,0.01329
426,0.03571,0.36617,0.13839,0.28202,0.04036,0.01525,0.00168,0.03169,0.01198
427,0.03571,0.39705,0.15007,0.29553,0.05200,0.01965,0.01935,0.00952,0.00360
428,0.00000,0.17320,0.06546,0.31295,0.03570,0.01349,0.00429,0.03916,0.01480
429,0.00000,0.43834,0.16567,0.29271,0.03590,0.01356,0.03173,0.02887,0.01091
430,0.03571,0.83824,0.31682,0.27100,0.03634,0.01373,0.00182,0.03722,0.01406
431,0.14285,0.82783,0.31289,0.28405,0.04728,0.01787,0.02058,0.03455,0.01306
432,0.07142,0.40165,0.15181,0.28742,0.04127,0.01560,0.01545,0.04001,0.01512
433,0.03571,0.40682,0.15376,0.26956,0.05342,0.02019,0.00634,0.02155,0.00814
434,0.07142,0.52905,0.19996,0.27874,0.06535,0.02470,0.01042,0.02266,0.00856
435,0.07142,0.62670,0.23687,0.26831,0.06296,0.02379,0.01394,0.04777,0.01805
436,0.0,0.80311,0.30355,0.26778,0.05624,0.02125,0.00526,0.04579,0.01730
437,0.00000,0.60944,0.23035,0.27780,0.05719,0.02161,0.00680,0.04726,0.01786
438,0.01428,0.20824,0.07871,0.28292,0.05748,0.02172,0.00443,0.02469,0.00933
439,0.00000,0.08864,0.03350,0.29244,0.04822,0.01822,0.00719,0.03216,0.01215
440,0.00000,0.24784,0.09367,0.28977,0.04705,0.01778,0.01041,0.02112,0.00798
441,0.01428,0.62376,0.23576,0.28106,0.02416,0.00913,0.00227,0.04135,0.01563
442,0.07142,0.49775,0.18813,0.27832,0.05644,0.02133,0.00401,0.04242,0.01603
443,0.0,0.42426,0.16035,0.27874,0.06986,0.02640,0.00556,0.04017,0.01518
444,0.03571,0.63791,0.24111,0.28135,0.08191,0.03095,0.00455,0.06073,0.02295
445,0.03571,0.57365,0.21682,0.28867,0.08056,0.03045,0.01463,0.03373,0.01275
446,0.02142,0.95051,0.35925,0.30764,0.06657,0.02516,0.01081,0.03477,0.01314
447,0.00000,0.95131,0.35956,0.31332,0.05830,0.02203,0.00332,0.04700,0.01776
448,0.01428,0.27994,0.10580,0.31241,0.06744,0.02549,0.00115,0.02179,0.00823
449,0.03571,0.45881,0.17341,0.32203,0.06729,0.02543,0.01004,0.03341,0.01263
450,0.03571,0.57240,0.21635,0.33233,0.06384,0.02413,0.00041,0.03075,0.01162
451,0.00000,0.59761,0.22587,0.31904,0.03154,0.01192,0.01785,0.04969,0.01878
452,0.01428,0.60457,0.22850,0.32215,0.02840,0.01073,0.01348,0.04670,0.01765
453,0.00000,0.67082,0.25354,0.33551,0.07335,0.02772,0.01224,0.04226,0.01597
454,0.01428,0.40858,0.15442,0.33346,0.07985,0.03018,0.01653,0.03353,0.01267
455,0.03571,0.34817,0.13159,0.31402,0.06843,0.02586,0.01303,0.01862,0.00703
456,0.05000,0.56188,0.21237,0.30316,0.06686,0.02527,0.00643,0.03370,0.01274
457,0.00714,0.30755,0.11624,0.28221,0.05099,0.01927,0.02140,0.04037,0.01526
458,0.00000,0.35856,0.13552,0.27712,0.03576,0.01351,0.01377,0.03776,0.01427
459,0.01428,0.97786,0.36959,0.29602,0.05926,0.02239,0.01127,0.03880,0.01466
460,0.04999,0.68138,0.25753,0.29285,0.05708,0.02157,0.00581,0.04015,0.01517
461,0.05714,0.10497,0.03967,0.29366,0.06719,0.02539,0.00551,0.02288,0.00864
462,0.0,0.16690,0.06308,0.28835,0.07188,0.02717,0.00308,0.01477,0.00558
463,0.01428,0.12163,0.04597,0.28363,0.04611,0.01743,0.01407,0.04449,0.01681
464,0.05714,0.50809,0.19204,0.25901,0.05089,0.01923,0.01630,0.03029,0.01145
465,0.02142,0.45892,0.17345,0.25302,0.05378,0.02032,0.00603,0.04047,0.01529
466,0.00000,0.66332,0.25071,0.25816,0.06331,0.02392,0.01004,0.04206,0.01590
467,0.02142,0.72400,0.27364,0.25960,0.05854,0.02212,0.00502,0.04812,0.01818
468,0.09285,0.74182,0.28038,0.23863,0.04284,0.01619,0.02687,0.05906,0.02232
469,0.14285,0.67740,0.25603,0.23144,0.05287,0.01998,0.00775,0.02012,0.00760
470,0.14285,0.67529,0.25523,0.23073,0.05207,0.01968,0.00568,0.05248,0.01983
471,0.05714,0.12657,0.04783,0.25248,0.04437,0.01677,0.03432,0.02043,0.00772
472,0.10714,0.41869,0.15825,0.29929,0.04452,0.01682,0.02966,0.03806,0.01438
473,0.03571,0.66424,0.25106,0.30069,0.05019,0.01897,0.02010,0.02658,0.01004
474,0.14285,0.51299,0.19389,0.29440,0.04864,0.01838,0.00202,0.03902,0.01475
475,0.10714,0.47915,0.18110,0.28201,0.04777,0.01805,0.01023,0.04775,0.01804
476,0.10714,0.31783,0.12013,0.27600,0.04583,0.01732,0.00216,0.02803,0.01059
477,0.10714,0.31783,0.12013,0.27480,0.02413,0.00912,0.01062,0.05512,0.02083
478,0.00000,0.34537,0.13054,0.28595,0.04026,0.01521,0.00896,0.01948,0.00736
479,0.02142,0.19059,0.07203,0.29577,0.03736,0.01412,0.00532,0.02689,0.01016
480,0.03571,0.12453,0.04707,0.30441,0.02597,0.00981,0.00727,0.02515,0.00950
481,0.07142,0.33685,0.12731,0.30169,0.02637,0.00996,0.01426,0.01959,0.00740
482,0.07142,0.35742,0.13509,0.28948,0.03417,0.01291,0.00286,0.02961,0.01119
483,0.01428,0.34300,0.12964,0.30705,0.03445,0.01302,0.01406,0.03627,0.01370
484,0.00000,0.57383,0.21688,0.30483,0.05127,0.01938,0.01056,0.02532,0.00957
485,0.0,0.63807,0.24117,0.30078,0.05018,0.01896,0.00311,0.02503,0.00946
486,0.00000,0.62278,0.23538,0.29930,0.04996,0.01888,0.00244,0.05308,0.02006
487,0.00000,0.61411,0.23211,0.28924,0.06686,0.02527,0.01248,0.04081,0.01542
488,0.03571,0.58169,0.21985,0.28113,0.05474,0.02069,0.00074,0.06082,0.02299
489,0.05714,0.99729,0.37694,0.28852,0.05093,0.01925,0.00856,0.03737,0.01412
490,0.00000,0.64365,0.24327,0.29679,0.03422,0.01293,0.01339,0.05027,0.01900
491,0.01428,0.28749,0.10866,0.28972,0.02540,0.00960,0.01758,0.02230,0.00843
492,0.07142,0.60642,0.22920,0.27242,0.01358,0.00513,0.00353,0.03384,0.01279
493,0.07142,1.12531,0.42532,0.27671,0.05635,0.02129,0.00026,0.04364,0.01649
494,0.03571,0.47487,0.17948,0.25828,0.06776,0.02561,0.01271,0.04541,0.01716
495,0.03571,0.75295,0.28458,0.25101,0.10399,0.03930,0.01269,0.05231,0.01977
496,0.03571,0.67226,0.25409,0.26770,0.10041,0.03795,0.05380,0.10441,0.03946
497,0.02142,0.60877,0.23009,0.30663,0.16060,0.06070,0.05782,0.11154,0.04215
498,0.02142,0.58300,0.22035,0.33135,0.24006,0.09073,0.03484,0.07030,0.02657
499,0.14285,0.80906,0.30579,0.33301,0.28870,0.10911,0.00094,0.07255,0.02742
500,0.02857,0.67604,0.25552,0.33999,0.28240,0.10673,0.06173,0.08599,0.03250
501,0.02142,0.53509,0.20224,0.33811,0.20234,0.07648,0.09255,0.14770,0.05582
502,0.00000,0.18322,0.06925,0.30340,0.06127,0.02315,0.08294,0.18949,0.07162
503,0.01428,0.70036,0.26471,0.25145,0.08065,0.03048,0.06588,0.17329,0.06550
504,0.01428,0.82015,0.30998,0.31439,0.09502,0.03591,0.03061,0.07759,0.02932
505,0.00000,0.50920,0.19245,0.35296,0.18581,0.07023,0.01612,0.04314,0.01630
506,0.0,0.83366,0.31509,0.35611,0.22963,0.08679,0.04781,0.10158,0.03839
507,0.00000,0.62507,0.23625,0.35458,0.20338,0.07687,0.05213,0.17806,0.06730
508,0.01428,0.78998,0.29858,0.32244,0.12464,0.04711,0.07839,0.17193,0.06498
509,0.04999,0.87341,0.33012,0.29420,0.05176,0.01956,0.00982,0.05799,0.02192
510,0.03571,0.54426,0.20571,0.28650,0.05125,0.01937,0.03161,0.07202,0.02722
511,0.00000,0.83580,0.31590,0.30277,0.05439,0.02055,0.07006,0.14969,0.05657
512,0.00000,0.68972,0.26068,0.34425,0.11870,0.04486,0.08744,0.21319,0.08057
513,0.00000,0.62905,0.23776,0.40072,0.24938,0.09425,0.08510,0.21566,0.08151
514,0.01428,0.54492,0.20596,0.42737,0.28813,0.10890,0.07596,0.16796,0.06348
515,0.01666,0.70336,0.28714,0.31407,0.02468,0.01007,0.00292,0.03240,0.01323
516,0.00000,0.77352,0.31578,0.30804,0.02285,0.00933,0.01423,0.02656,0.01084
517,0.00000,0.74386,0.30368,0.29082,0.02382,0.00972,0.01556,0.03816,0.01558
518,0.00000,0.59511,0.24295,0.25735,0.06494,0.02651,0.03399,0.04862,0.01985
519,0.02500,1.00736,0.41125,0.23403,0.07893,0.03222,0.00550,0.04817,0.01966
520,0.15000,0.64096,0.26167,0.23951,0.06269,0.02559,0.01446,0.05666,0.02313
521,0.10833,0.48426,0.19770,0.24858,0.05821,0.02376,0.01050,0.08301,0.03389
522,0.04166,0.48167,0.19664,0.27534,0.08573,0.03500,0.03695,0.11594,0.04733
523,0.12500,0.57933,0.23651,0.33318,0.07738,0.03159,0.09724,0.14769,0.06029
524,0.12500,0.42987,0.17549,0.38474,0.23258,0.09495,0.04048,0.10064,0.04108
525,0.00000,0.95350,0.38926,0.45048,0.32432,0.13240,0.01313,0.03422,0.01397
526,0.00000,0.81792,0.36578,0.30411,0.05423,0.02425,0.02496,0.04962,0.02219
527,0.06999,0.30265,0.13535,0.27904,0.05546,0.02480,0.01610,0.03698,0.01654
528,0.20000,0.65345,0.29223,0.27506,0.05024,0.02246,0.00777,0.03762,0.01682
529,0.17000,0.57671,0.25791,0.27148,0.04226,0.01890,0.00890,0.04425,0.01978
530,0.03000,0.22494,0.10059,0.27592,0.03536,0.01581,0.02401,0.02145,0.00959
531,0.0,0.55587,0.24859,0.31074,0.04220,0.01887,0.01764,0.02988,0.01336
532,0.01000,0.46840,0.20947,0.30907,0.06431,0.02876,0.01163,0.04325,0.01934
533,0.04000,0.23108,0.10334,0.32638,0.06687,0.02990,0.02538,0.02849,0.01274
534,0.00000,0.46583,0.20832,0.33784,0.05649,0.02526,0.00966,0.02056,0.00919
535,0.0,0.79056,0.35355,0.30557,0.05669,0.02535,0.03120,0.01710,0.00764
536,0.00000,0.79561,0.35580,0.31120,0.03871,0.01731,0.03216,0.03040,0.01359
537,0.00000,0.13038,0.05830,0.33785,0.02050,0.00916,0.01239,0.02967,0.01327
538,0.00000,0.34205,0.15297,0.33163,0.02099,0.00938,0.02019,0.03029,0.01354
539,0.01000,0.83689,0.37427,0.30658,0.02879,0.01287,0.02388,0.03379,0.01511
540,0.02000,0.22715,0.10158,0.29157,0.03354,0.01499,0.00432,0.03399,0.01520
541,0.03000,0.57236,0.25596,0.29772,0.04559,0.02038,0.00491,0.02498,0.01117
542,0.00000,0.71833,0.32124,0.27504,0.05927,0.02650,0.03860,0.05682,0.02541
543,0.02000,0.83462,0.37325,0.22289,0.08251,0.03690,0.05114,0.10221,0.04571
544,0.00999,0.56780,0.25392,0.26032,0.03267,0.01461,0.05519,0.16225,0.07256
545,0.0,0.63560,0.28425,0.36137,0.15910,0.07115,0.04425,0.12184,0.05448
546,0.01000,0.63984,0.28614,0.43040,0.26945,0.12050,0.01676,0.04402,0.01968
547,0.0,0.47853,0.21400,0.45105,0.32415,0.14496,0.00940,0.05765,0.02578
548,0.00000,0.35881,0.17940,0.28419,0.06510,0.03255,0.00954,0.02244,0.01122
549,0.05000,0.23184,0.11592,0.30605,0.06125,0.03062,0.01900,0.03561,0.01780
550,0.10000,0.39370,0.19685,0.32335,0.04816,0.02408,0.01061,0.01650,0.00825
551,0.02500,0.74372,0.37186,0.32166,0.05726,0.02863,0.01360,0.02477,0.01238
552,0.0,0.72886,0.36443,0.32190,0.03771,0.01885,0.01416,0.03908,0.01954
553,0.01249,0.28586,0.14293,0.32732,0.05116,0.02558,0.00471,0.02334,0.01167
554,0.08750,0.45190,0.22595,0.32210,0.05331,0.02665,0.00458,0.03199,0.01599
555,0.10000,0.64031,0.32015,0.33864,0.01652,0.00826,0.01134,0.02795,0.01397
556,0.06250,0.72747,0.36373,0.31623,0.02154,0.01077,0.04724,0.03410,0.01705
557,0.10000,0.43874,0.21937,0.27203,0.03064,0.01532,0.01643,0.02021,0.01010
558,0.06250,0.23284,0.11642,0.29148,0.03109,0.01554,0.03795,0.01352,0.00676
559,0.00000,0.24748,0.12374,0.31682,0.01836,0.00918,0.00539,0.01900,0.00950
560,0.03750,0.18833,0.09416,0.32664,0.01434,0.00717,0.01355,0.02823,0.01411
561,0.05000,0.81470,0.40735,0.35614,0.02230,0.01115,0.02094,0.01341,0.00670
562,0.03749,0.85759,0.42879,0.35736,0.04810,0.02405,0.01885,0.05266,0.02633
563,0.08750,0.26780,0.13390,0.33339,0.06821,0.03410,0.02624,0.02410,0.01205
564,0.03750,0.12930,0.06465,0.31900,0.04071,0.02035,0.01283,0.03352,0.01676
565,0.0,0.54083,0.27041,0.33741,0.03229,0.01614,0.00881,0.01658,0.00829
566,0.00000,0.74077,0.37038,0.32367,0.01840,0.00920,0.02301,0.03449,0.01724
567,0.02499,0.53677,0.26838,0.28538,0.06528,0.03264,0.05614,0.08191,0.04095
568,0.10000,0.22638,0.11319,0.22975,0.07663,0.03831,0.10150,0.10015,0.05007
569,0.25000,1.29903,0.64951,0.29365,0.09444,0.04722,0.08088,0.12078,0.06039
570,0.22499,0.69865,0.34932,0.40451,0.29139,0.14569,0.08509,0.18604,0.09302
571,0.03749,1.29053,0.64526,0.52353,0.47103,0.23551,0.05562,0.11319,0.05659
572,0.0,0.61237,0.35355,0.23820,0.04841,0.02795,0.02974,0.04145,0.02393
573,0.01666,0.18408,0.10628,0.25003,0.03520,0.02032,0.03916,0.01197,0.00691
574,0.01666,0.72610,0.41921,0.30863,0.03685,0.02128,0.03923,0.02469,0.01425
575,0.16666,0.65616,0.37883,0.31393,0.02964,0.01711,0.02680,0.04033,0.02328
576,0.25000,0.36285,0.20949,0.28516,0.01640,0.00947,0.04464,0.07277,0.04201
577,0.0,0.48131,0.27788,0.21193,0.12430,0.07176,0.08369,0.13016,0.07515
578,0.33333,0.40276,0.23253,0.29378,0.05633,0.03252,0.02789,0.10525,0.06077
579,0.08333,0.92044,0.53142,0.36803,0.00123,0.00071,0.01161,0.00598,0.00345
580,0.33333,0.58070,0.33527,0.33798,0.01302,0.00752,0.00080,0.11367,0.06563
581,0.04999,0.47081,0.27182,0.23516,0.04572,0.02639,0.07717,0.16535,0.09546
582,0.33333,0.67371,0.38896,0.21717,0.06225,0.03594,0.14825,0.20036,0.11567
583,0.33333,0.60184,0.34747,0.38635,0.19272,0.11126,0.18948,0.24035,0.13876
584,0.33333,0.77280,0.44617,0.56864,0.42165,0.24344,0.12014,0.15902,0.09181
585,0.05000,0.95000,0.67175,0.26600,0.00275,0.00194,0.00390,0.04808,0.03400
586,0.07500,0.07500,0.05303,0.29003,0.01560,0.01103,0.02183,0.01131,0.00800
587,0.0,0.15000,0.10606,0.28903,0.01242,0.00878,0.01887,0.00461,0.00326
588,0.0,0.25000,0.17677,0.27146,0.01207,0.00853,0.00299,0.01162,0.00821
589,0.0,0.10000,0.07071,0.27495,0.01118,0.00791,0.00163,0.01625,0.01149
590,0.0,0.0,0.0,0.27044,0.02648,0.01873,0.00585,0.00876,0.00620
591,0.0,0.10000,0.07071,0.24858,0.02444,0.01728,0.02747,0.01285,0.00908
592,0.12500,0.22499,0.15909,0.24768,0.00095,0.00067,0.03429,0.02271,0.01605
