Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
838,0.00217,0.09721,0.01433,0.19900,0.04420,0.00651,0.00145,0.01687,0.00248
839,0.00326,0.09348,0.01378,0.19926,0.04672,0.00688,0.00065,0.01595,0.00235
840,0.00108,0.13532,0.01995,0.19662,0.04442,0.00654,0.00336,0.01956,0.00288
841,0.00000,0.11228,0.01655,0.19064,0.04313,0.00636,0.00525,0.01846,0.00272
842,0.00108,0.10240,0.01509,0.18632,0.04584,0.00675,0.00085,0.01437,0.00212
843,0.00108,0.09058,0.01335,0.18639,0.04486,0.00661,0.00066,0.01270,0.00187
844,0.00108,0.10346,0.01525,0.18509,0.04481,0.00660,0.00196,0.01173,0.00172
845,0.00326,0.08559,0.01261,0.18392,0.04591,0.00676,0.00030,0.01276,0.00188
846,0.00543,0.07240,0.01067,0.18510,0.04900,0.00722,0.00119,0.01178,0.00173
847,0.00543,0.06529,0.00962,0.18727,0.05105,0.00752,0.00154,0.01206,0.00177
848,0.00543,0.07534,0.01110,0.18872,0.05270,0.00777,0.00090,0.01429,0.00210
849,0.00326,0.09112,0.01343,0.18955,0.05203,0.00767,0.00028,0.01414,0.00208
850,0.00217,0.09997,0.01474,0.18843,0.05082,0.00749,0.00111,0.01607,0.00237
851,0.00000,0.13593,0.02004,0.18493,0.04693,0.00691,0.00413,0.01299,0.00191
852,0.00000,0.10733,0.01582,0.17930,0.04639,0.00684,0.00360,0.01694,0.00249
853,0.00000,0.10884,0.01604,0.17773,0.05003,0.00737,0.00165,0.01466,0.00216
854,0.00000,0.09724,0.01433,0.18038,0.04922,0.00725,0.00178,0.01315,0.00194
855,0.00000,0.09611,0.01417,0.18179,0.04857,0.00716,0.00105,0.01536,0.00226
856,0.00000,0.07589,0.01119,0.18153,0.04384,0.00646,0.00201,0.01744,0.00257
857,0.00000,0.10683,0.01575,0.18131,0.03952,0.00582,0.00267,0.01871,0.00275
858,0.00000,0.10215,0.01506,0.18724,0.03614,0.00532,0.00495,0.01478,0.00217
859,0.00217,0.07798,0.01149,0.19114,0.03665,0.00540,0.00156,0.01451,0.00214
860,0.00543,0.07088,0.01045,0.19400,0.03632,0.00535,0.00249,0.01419,0.00209
861,0.00217,0.06833,0.01007,0.19610,0.03511,0.00517,0.00021,0.01518,0.00223
862,0.00000,0.11420,0.01683,0.19388,0.03778,0.00557,0.00343,0.01324,0.00195
863,0.00000,0.09498,0.01400,0.18949,0.03866,0.00570,0.00268,0.01501,0.00221
864,0.00108,0.08815,0.01299,0.18941,0.03933,0.00579,0.00248,0.01313,0.00193
865,0.00108,0.07904,0.01165,0.18952,0.03587,0.00528,0.00270,0.01484,0.00218
866,0.0,0.09555,0.01408,0.18531,0.03427,0.00505,0.00268,0.01479,0.00218
867,0.00000,0.10108,0.01490,0.18466,0.03315,0.00488,0.00097,0.01190,0.00175
868,0.00000,0.08075,0.01190,0.18564,0.03226,0.00475,0.00061,0.01648,0.00242
869,0.00000,0.10215,0.01506,0.18596,0.03378,0.00498,0.00014,0.01389,0.00204
870,0.00000,0.09668,0.01425,0.18754,0.03290,0.00485,0.00183,0.01491,0.00219
871,0.00000,0.08007,0.01180,0.18722,0.03415,0.00503,0.00205,0.01107,0.00163
872,0.00000,0.07445,0.01097,0.18581,0.03270,0.00482,0.00023,0.01404,0.00207
873,0.00000,0.08008,0.01180,0.18476,0.03245,0.00478,0.00221,0.01259,0.00185
874,0.00000,0.06915,0.01019,0.18467,0.03262,0.00481,0.00253,0.01099,0.00162
875,0.00000,0.05417,0.00798,0.18731,0.03330,0.00490,0.00071,0.01208,0.00178
876,0.00000,0.07731,0.01139,0.18802,0.03453,0.00509,0.00074,0.01353,0.00199
877,0.00000,0.07518,0.01108,0.18864,0.03506,0.00516,0.00016,0.01316,0.00194
878,0.00000,0.07870,0.01160,0.18622,0.03666,0.00540,0.00336,0.01541,0.00227
879,0.00000,0.09498,0.01400,0.18423,0.03953,0.00582,0.00111,0.01210,0.00178
880,0.00108,0.07553,0.01113,0.18480,0.03533,0.00520,0.00102,0.01684,0.00248
881,0.00108,0.07407,0.01092,0.18422,0.03598,0.00530,0.00143,0.01422,0.00209
882,0.00000,0.09148,0.01348,0.18684,0.03538,0.00521,0.00151,0.01260,0.00185
883,0.00000,0.05516,0.00813,0.18588,0.03058,0.00450,0.00237,0.01338,0.00197
884,0.00000,0.05710,0.00841,0.18387,0.02782,0.00410,0.00069,0.01370,0.00202
885,0.00108,0.08108,0.01195,0.18664,0.02817,0.00415,0.00456,0.01405,0.00207
886,0.00326,0.10703,0.01578,0.19062,0.02845,0.00419,0.00097,0.01295,0.00191
887,0.00326,0.07101,0.01047,0.19031,0.03155,0.00465,0.00072,0.01162,0.00171
888,0.00000,0.06426,0.00947,0.18862,0.03262,0.00480,0.00175,0.01146,0.00169
889,0.00108,0.08372,0.01234,0.18724,0.03230,0.00476,0.00005,0.01080,0.00159
890,0.00108,0.09862,0.01454,0.18620,0.03236,0.00477,0.00129,0.01421,0.00209
891,0.00108,0.09118,0.01344,0.18445,0.03158,0.00465,0.00080,0.01134,0.00167
892,0.00108,0.08628,0.01272,0.18396,0.02856,0.00421,0.00019,0.01381,0.00203
893,0.00108,0.07259,0.01070,0.18264,0.02686,0.00396,0.00135,0.01411,0.00208
894,0.00108,0.05661,0.00834,0.18074,0.02829,0.00417,0.00141,0.01316,0.00194
895,0.00108,0.06297,0.00928,0.18103,0.03060,0.00451,0.00227,0.01246,0.00183
896,0.00000,0.07801,0.01150,0.18478,0.03263,0.00481,0.00306,0.01262,0.00186
897,0.00108,0.07184,0.01059,0.18569,0.03174,0.00468,0.00179,0.01438,0.00212
898,0.00108,0.08814,0.01299,0.18421,0.02983,0.00439,0.00005,0.01424,0.00209
899,0.00000,0.10477,0.01544,0.18466,0.02974,0.00438,0.00027,0.01290,0.00190
900,0.00108,0.09236,0.01361,0.18311,0.03158,0.00465,0.00217,0.01143,0.00168
901,0.00326,0.06460,0.00952,0.18288,0.03065,0.00451,0.00188,0.01405,0.00207
902,0.00326,0.04823,0.00711,0.18582,0.03297,0.00486,0.00214,0.01293,0.00190
903,0.00000,0.04890,0.00720,0.18780,0.03597,0.00530,0.00107,0.01107,0.00163
904,0.00108,0.05661,0.00834,0.18955,0.03614,0.00532,0.00143,0.01397,0.00206
905,0.00108,0.04360,0.00642,0.19186,0.03843,0.00566,0.00204,0.01209,0.00178
906,0.00108,0.05756,0.00848,0.19138,0.03972,0.00585,0.00277,0.01096,0.00161
907,0.00108,0.06551,0.00965,0.18834,0.03474,0.00512,0.00151,0.01444,0.00212
908,0.00000,0.07731,0.01139,0.19010,0.03104,0.00457,0.00408,0.01534,0.00226
909,0.00217,0.11226,0.01655,0.19452,0.03134,0.00462,0.00182,0.01505,0.00221
910,0.00108,0.08690,0.01281,0.19532,0.03009,0.00443,0.00007,0.01175,0.00173
911,0.0,0.05710,0.00841,0.19571,0.02773,0.00408,0.00029,0.01197,0.00176
912,0.00000,0.06341,0.00934,0.19580,0.02815,0.00415,0.00029,0.01368,0.00201
913,0.00108,0.07184,0.01059,0.19666,0.03096,0.00456,0.00186,0.01067,0.00157
914,0.00000,0.07371,0.01086,0.19758,0.02992,0.00441,0.00096,0.01006,0.00148
915,0.00000,0.05417,0.00798,0.19497,0.02870,0.00423,0.00266,0.01234,0.00182
916,0.00000,0.05315,0.00783,0.19160,0.02906,0.00428,0.00200,0.00887,0.00130
917,0.00217,0.04164,0.00614,0.18830,0.03091,0.00455,0.00280,0.00985,0.00145
918,0.00108,0.06875,0.01013,0.18774,0.03121,0.00460,0.00239,0.01297,0.00191
919,0.00108,0.07031,0.01036,0.19070,0.03158,0.00465,0.00142,0.01008,0.00148
920,0.00000,0.07070,0.01042,0.19151,0.03148,0.00464,0.00029,0.01409,0.00207
921,0.00000,0.11180,0.01648,0.19110,0.02987,0.00440,0.00149,0.01241,0.00183
922,0.00000,0.07589,0.01119,0.18791,0.02715,0.00400,0.00280,0.01053,0.00155
923,0.00000,0.06756,0.00996,0.18525,0.02693,0.00397,0.00112,0.00933,0.00137
924,0.00000,0.05516,0.00813,0.18425,0.02927,0.00431,0.00026,0.01073,0.00158
925,0.00217,0.06075,0.00895,0.18454,0.03283,0.00484,0.00076,0.01064,0.00156
926,0.00108,0.08690,0.01281,0.18563,0.03629,0.00535,0.00052,0.01336,0.00197
927,0.00217,0.09888,0.01457,0.18754,0.03883,0.00572,0.00241,0.01093,0.00161
928,0.00326,0.08431,0.01243,0.18999,0.03475,0.00512,0.00065,0.01773,0.00261
929,0.00108,0.06033,0.00889,0.18852,0.03229,0.00476,0.00277,0.01776,0.00261
930,0.00000,0.06593,0.00972,0.18674,0.03483,0.00513,0.00040,0.01511,0.00222
931,0.00108,0.08690,0.01281,0.18640,0.03883,0.00572,0.00114,0.01161,0.00171
932,0.00326,0.10601,0.01563,0.18732,0.03935,0.00580,0.00326,0.01433,0.00211
933,0.00543,0.08484,0.01250,0.18978,0.03809,0.00561,0.00046,0.01436,0.00211
934,0.00217,0.09552,0.01408,0.18844,0.03799,0.00560,0.00099,0.01506,0.00222
935,0.00000,0.07223,0.01064,0.19006,0.03720,0.00548,0.00319,0.01354,0.00199
936,0.00000,0.05988,0.00883,0.19343,0.03654,0.00538,0.00177,0.01294,0.00190
937,0.00000,0.06756,0.00996,0.19460,0.03469,0.00511,0.00017,0.01254,0.00184
938,0.00000,0.06167,0.00909,0.19253,0.03453,0.00509,0.00318,0.01143,0.00168
939,0.00000,0.07223,0.01064,0.18963,0.03250,0.00479,0.00083,0.01433,0.00211
940,0.00108,0.08175,0.01205,0.18942,0.03260,0.00480,0.00016,0.01195,0.00176
941,0.00217,0.08402,0.01238,0.18715,0.03521,0.00519,0.00346,0.01392,0.00205
942,0.00108,0.06551,0.00965,0.18344,0.03471,0.00511,0.00165,0.01673,0.00246
943,0.00000,0.05804,0.00855,0.18397,0.03505,0.00516,0.00227,0.01298,0.00191
944,0.00000,0.06593,0.00972,0.18650,0.03553,0.00523,0.00136,0.01159,0.00170
945,0.00000,0.06426,0.00947,0.18777,0.03740,0.00551,0.00085,0.01262,0.00186
946,0.00108,0.05850,0.00862,0.18862,0.03768,0.00555,0.00017,0.01427,0.00210
947,0.00326,0.07546,0.01112,0.19105,0.03557,0.00524,0.00349,0.01531,0.00225
948,0.00326,0.07401,0.01091,0.19403,0.03628,0.00534,0.00069,0.01373,0.00202
949,0.00000,0.05516,0.00813,0.19229,0.03700,0.00545,0.00320,0.01345,0.00198
950,0.00108,0.07108,0.01048,0.19065,0.03526,0.00520,0.00088,0.01610,0.00237
951,0.00108,0.08690,0.01281,0.19196,0.03338,0.00492,0.00030,0.01442,0.00212
952,0.00000,0.07445,0.01097,0.18967,0.03137,0.00462,0.00359,0.01389,0.00204
953,0.00108,0.07334,0.01081,0.18604,0.03062,0.00451,0.00141,0.01402,0.00206
954,0.00108,0.13248,0.01953,0.18800,0.03093,0.00456,0.00374,0.01593,0.00235
955,0.00108,0.10451,0.01540,0.18978,0.03468,0.00511,0.00127,0.01822,0.00268
956,0.00000,0.05804,0.00855,0.18757,0.04364,0.00643,0.00145,0.01595,0.00235
957,0.00108,0.05365,0.00791,0.18859,0.04724,0.00696,0.00084,0.01712,0.00252
958,0.00108,0.06715,0.00990,0.19144,0.03988,0.00588,0.00414,0.01606,0.00236
959,0.00108,0.07184,0.01059,0.19136,0.03523,0.00519,0.00487,0.01517,0.00223
960,0.00000,0.06255,0.00922,0.19143,0.03631,0.00535,0.00439,0.01620,0.00238
961,0.00217,0.07067,0.01042,0.19281,0.04355,0.00642,0.00264,0.01705,0.00251
962,0.0,0.06756,0.00996,0.19505,0.05517,0.00813,0.00314,0.01777,0.00262
963,0.00108,0.07904,0.01165,0.19907,0.06892,0.01016,0.00007,0.01744,0.00257
964,0.00000,0.06675,0.00984,0.20430,0.08300,0.01223,0.00169,0.02024,0.00298
965,0.00108,0.22590,0.03330,0.20494,0.09232,0.01361,0.00271,0.01445,0.00213
966,0.00000,0.14963,0.02206,0.20106,0.08489,0.01251,0.00080,0.02863,0.00422
967,0.00217,0.07514,0.01107,0.19673,0.06911,0.01018,0.00693,0.04030,0.00594
968,0.00108,0.12000,0.01769,0.19476,0.07104,0.01047,0.00289,0.02490,0.00367
969,0.00000,0.10320,0.01521,0.19210,0.08237,0.01214,0.00227,0.01684,0.00248
970,0.00000,0.09498,0.01400,0.19361,0.08697,0.01282,0.00076,0.01464,0.00215
971,0.00108,0.08175,0.01205,0.19767,0.09339,0.01376,0.00121,0.01640,0.00241
972,0.00000,0.10373,0.01529,0.19937,0.10146,0.01496,0.00196,0.01435,0.00211
973,0.00000,0.05988,0.00883,0.19948,0.10944,0.01613,0.00104,0.01209,0.00178
974,0.00217,0.06990,0.01030,0.20177,0.11656,0.01718,0.00065,0.01371,0.00202
975,0.00108,0.06551,0.00965,0.20511,0.12379,0.01825,0.00094,0.01556,0.00229
976,0.00000,0.07589,0.01119,0.20761,0.13219,0.01949,0.00107,0.01278,0.00188
977,0.00108,0.07480,0.01103,0.20640,0.13975,0.02060,0.00386,0.01611,0.00237
978,0.00000,0.09067,0.01351,0.18579,0.03951,0.00589,0.00193,0.01372,0.00204
979,0.00222,0.10591,0.01578,0.18780,0.03638,0.00542,0.00033,0.01577,0.00235
980,0.00111,0.11129,0.01659,0.18585,0.03526,0.00525,0.00242,0.01495,0.00222
981,0.00111,0.06789,0.01012,0.18387,0.03436,0.00512,0.00158,0.01426,0.00212
982,0.00000,0.06497,0.00968,0.18016,0.03668,0.00546,0.00421,0.01375,0.00205
983,0.00000,0.08299,0.01237,0.17917,0.03763,0.00561,0.00258,0.01428,0.00212
984,0.00222,0.07375,0.01099,0.18411,0.03710,0.00553,0.00331,0.01387,0.00206
985,0.00111,0.06623,0.00987,0.18750,0.03949,0.00588,0.00149,0.01455,0.00216
986,0.00000,0.12018,0.01791,0.19238,0.04177,0.00622,0.00469,0.01413,0.00210
987,0.00111,0.11376,0.01695,0.19728,0.04199,0.00626,0.00163,0.01380,0.00205
988,0.00000,0.06235,0.00929,0.19827,0.03889,0.00579,0.00038,0.01590,0.00237
989,0.0,0.06497,0.00968,0.19826,0.03508,0.00522,0.00046,0.01428,0.00213
990,0.00222,0.05769,0.00860,0.19622,0.03900,0.00581,0.00287,0.01304,0.00194
991,0.00111,0.08723,0.01300,0.19386,0.04152,0.00618,0.00085,0.01355,0.00202
992,0.00222,0.06827,0.01017,0.19455,0.03852,0.00574,0.00091,0.01564,0.00233
993,0.00333,0.08326,0.01241,0.19394,0.03926,0.00585,0.00215,0.01340,0.00199
994,0.00111,0.07636,0.01138,0.19209,0.03927,0.00585,0.00108,0.01485,0.00221
995,0.0,0.13783,0.02054,0.19365,0.03765,0.00561,0.00221,0.01523,0.00227
996,0.00000,0.05577,0.00831,0.19347,0.03911,0.00583,0.00280,0.01791,0.00267
997,0.00000,0.08498,0.01266,0.19371,0.04341,0.00647,0.00317,0.01534,0.00228
998,0.00000,0.10273,0.01531,0.19902,0.04504,0.00671,0.00314,0.01446,0.00215
999,0.00111,0.09515,0.01418,0.19871,0.04618,0.00688,0.00304,0.01599,0.00238
1000,0.00333,0.07408,0.01104,0.19510,0.04584,0.00683,0.00333,0.01698,0.00253
