Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01923,0.84615,0.16594,0.16362,0.12771,0.02504,0.00083,0.04847,0.00950
297,0.03846,0.83818,0.16438,0.16201,0.11695,0.02293,0.02191,0.08614,0.01689
298,0.03269,1.08352,0.21249,0.14338,0.10551,0.02069,0.01225,0.06726,0.01319
299,0.00576,0.92063,0.18055,0.11557,0.10026,0.01966,0.00435,0.07373,0.01446
300,0.00576,1.03583,0.20314,0.13132,0.11550,0.02265,0.01737,0.07221,0.01416
301,0.03269,1.05072,0.20606,0.16883,0.11090,0.02175,0.01410,0.06393,0.01253
302,0.02884,0.96746,0.18973,0.17053,0.10060,0.01973,0.01468,0.09030,0.01771
303,0.01923,0.99721,0.19556,0.15359,0.10793,0.02116,0.00464,0.07673,0.01504
304,0.02884,0.83137,0.16304,0.13744,0.13502,0.02648,0.01488,0.06013,0.01179
305,0.02307,0.88635,0.17382,0.14482,0.13769,0.02700,0.02175,0.05792,0.01136
306,0.00000,1.00114,0.19634,0.16328,0.12775,0.02505,0.01065,0.06646,0.01303
307,0.00192,1.16176,0.22784,0.17220,0.10779,0.02114,0.01514,0.05672,0.01112
308,0.01153,0.93018,0.18242,0.16053,0.10434,0.02046,0.01045,0.06440,0.01263
309,0.02884,0.96248,0.18875,0.15246,0.11767,0.02307,0.00097,0.06255,0.01226
310,0.00192,0.91362,0.17917,0.14410,0.11849,0.02323,0.00886,0.06301,0.01235
311,0.00192,0.74219,0.14555,0.13085,0.08672,0.01700,0.02045,0.08010,0.01571
312,0.03846,1.02397,0.20081,0.13277,0.09176,0.01799,0.01205,0.05356,0.01050
313,0.00384,1.00918,0.19791,0.12650,0.09850,0.01931,0.00314,0.08167,0.01601
314,0.03846,0.93287,0.18295,0.12170,0.09405,0.01844,0.01849,0.08470,0.01661
315,0.01346,0.96372,0.18900,0.13118,0.09975,0.01956,0.00029,0.07007,0.01374
316,0.03846,0.90323,0.17713,0.12864,0.10185,0.01997,0.00150,0.06069,0.01190
317,0.03269,0.83331,0.16342,0.11738,0.09338,0.01831,0.00018,0.05544,0.01087
318,0.00961,0.94909,0.18613,0.11944,0.06816,0.01336,0.01256,0.07158,0.01403
319,0.03846,1.11037,0.21776,0.13676,0.05719,0.01121,0.01046,0.05339,0.01047
320,0.02884,0.86604,0.16984,0.12121,0.07508,0.01472,0.02254,0.05484,0.01075
321,0.00000,1.19871,0.23508,0.12695,0.07226,0.01417,0.00455,0.06545,0.01283
322,0.00961,1.04274,0.20449,0.13810,0.08940,0.01753,0.01029,0.07183,0.01408
323,0.02884,1.06121,0.20812,0.15275,0.10034,0.01967,0.00233,0.06206,0.01217
324,0.03846,0.89359,0.17524,0.13837,0.08873,0.01740,0.00007,0.06599,0.01294
325,0.03846,0.67272,0.13193,0.12804,0.07641,0.01498,0.01084,0.05205,0.01020
326,0.03846,0.88636,0.17382,0.10854,0.08501,0.01667,0.01424,0.07181,0.01408
327,0.03846,0.98198,0.19258,0.10298,0.08832,0.01732,0.00293,0.06292,0.01233
328,0.03846,0.71700,0.14061,0.10369,0.09475,0.01858,0.00556,0.07016,0.01376
329,0.01538,0.84974,0.16664,0.11833,0.08877,0.01741,0.01384,0.07792,0.01528
330,0.01346,0.87128,0.17087,0.13886,0.09977,0.01956,0.01659,0.06298,0.01235
331,0.03846,0.95043,0.18639,0.14300,0.10589,0.02076,0.02271,0.08380,0.01643
332,0.01923,0.93222,0.18282,0.15772,0.10866,0.02131,0.01124,0.07204,0.01412
333,0.01346,1.00370,0.19684,0.15622,0.12496,0.02450,0.00097,0.07112,0.01394
334,0.00961,0.88860,0.17426,0.14731,0.13324,0.02613,0.00861,0.06788,0.01331
335,0.01346,0.77118,0.15124,0.12130,0.11768,0.02307,0.02023,0.07257,0.01423
336,0.00961,0.80527,0.15792,0.13027,0.10516,0.02062,0.01599,0.07525,0.01475
337,0.00000,0.96306,0.18887,0.14259,0.10311,0.02022,0.01096,0.04614,0.00904
338,0.00000,0.92289,0.18099,0.14527,0.11453,0.02246,0.00017,0.06819,0.01337
339,0.00961,1.04486,0.20491,0.15028,0.13047,0.02558,0.00284,0.05928,0.01162
340,0.01538,0.91523,0.17949,0.14823,0.13250,0.02598,0.01177,0.06545,0.01283
341,0.03269,0.95504,0.18729,0.15451,0.13688,0.02684,0.00533,0.06402,0.01255
342,0.03846,1.02781,0.20157,0.15132,0.14596,0.02862,0.01499,0.06072,0.01190
343,0.01346,1.01171,0.19841,0.15357,0.15161,0.02973,0.00907,0.06050,0.01186
344,0.01346,1.00437,0.19697,0.14418,0.13715,0.02689,0.01323,0.06896,0.01352
345,0.01538,0.84429,0.16558,0.14736,0.14035,0.02752,0.00859,0.04718,0.00925
346,0.02499,0.88178,0.17293,0.15120,0.13537,0.02654,0.00500,0.07946,0.01558
347,0.01538,1.02907,0.20181,0.14751,0.13415,0.02630,0.01127,0.07296,0.01430
348,0.01923,1.05457,0.20681,0.13472,0.12028,0.02358,0.00404,0.06990,0.01371
349,0.00769,1.01343,0.19875,0.13786,0.10779,0.02114,0.00931,0.07437,0.01458
350,0.01153,1.00883,0.19784,0.13302,0.10762,0.02110,0.00707,0.06869,0.01347
351,0.02307,0.85622,0.16791,0.13458,0.11352,0.02226,0.00404,0.06864,0.01346
352,0.02499,0.97084,0.19039,0.14882,0.11733,0.02301,0.00550,0.04981,0.00977
353,0.02884,0.91453,0.17935,0.14230,0.10326,0.02025,0.00740,0.06422,0.01259
354,0.02884,0.76273,0.14958,0.14011,0.10690,0.02096,0.02846,0.04862,0.00953
355,0.01923,0.90075,0.17665,0.13695,0.11550,0.02265,0.00481,0.04480,0.00878
356,0.01346,1.01361,0.19878,0.13141,0.10110,0.01982,0.01364,0.05619,0.01102
357,0.01923,0.98927,0.19401,0.13298,0.10296,0.02019,0.00192,0.05567,0.01091
358,0.03846,1.11892,0.21943,0.13648,0.09384,0.01840,0.00565,0.07104,0.01393
359,0.01923,0.96735,0.18971,0.13705,0.09242,0.01812,0.01934,0.05499,0.01078
360,0.00961,1.06102,0.20808,0.13169,0.10113,0.01983,0.00236,0.06491,0.01273
361,0.03846,1.07240,0.21031,0.14337,0.10711,0.02100,0.00224,0.05691,0.01116
362,0.03846,0.92604,0.18161,0.14428,0.12250,0.02402,0.00383,0.06676,0.01309
363,0.01923,0.99702,0.19553,0.16625,0.11108,0.02178,0.01322,0.06093,0.01195
364,0.03846,0.89682,0.17588,0.16965,0.10553,0.02069,0.01162,0.06697,0.01313
365,0.02884,1.03097,0.20219,0.17033,0.08887,0.01742,0.01236,0.07401,0.01451
366,0.01346,0.94965,0.18624,0.16538,0.08851,0.01735,0.00050,0.07263,0.01424
367,0.02884,0.82673,0.16213,0.15182,0.08777,0.01721,0.00462,0.06881,0.01349
368,0.03846,0.91476,0.17939,0.13412,0.10808,0.02119,0.00255,0.05828,0.01142
369,0.00384,0.88054,0.17269,0.12341,0.10133,0.01987,0.00778,0.06518,0.01278
370,0.02884,1.18566,0.23252,0.12350,0.10096,0.01980,0.01007,0.06959,0.01364
371,0.02884,0.72538,0.14226,0.14053,0.10172,0.01995,0.01328,0.05078,0.00995
372,0.02884,0.94839,0.18599,0.15428,0.10148,0.01990,0.01930,0.06706,0.01315
373,0.03846,0.95939,0.18815,0.16863,0.10524,0.02064,0.01533,0.08020,0.01572
374,0.00961,0.84648,0.16600,0.18658,0.08853,0.01736,0.00705,0.05919,0.01160
375,0.01923,0.76057,0.14916,0.18151,0.08162,0.01600,0.00444,0.07346,0.01440
376,0.03846,0.74579,0.14626,0.15943,0.09726,0.01907,0.01110,0.06393,0.01253
377,0.02884,0.85103,0.16690,0.16749,0.10737,0.02105,0.00859,0.03849,0.00754
378,0.01923,0.97320,0.19086,0.17156,0.12365,0.02425,0.00195,0.06504,0.01275
379,0.00000,1.28788,0.25257,0.18444,0.13096,0.02568,0.00211,0.06025,0.01181
380,0.03846,1.11297,0.21827,0.19799,0.12485,0.02448,0.00352,0.06649,0.01304
381,0.00384,0.99120,0.19439,0.19461,0.11187,0.02194,0.00213,0.06883,0.01349
382,0.03846,1.06340,0.20855,0.17073,0.11208,0.02198,0.01488,0.08234,0.01614
383,0.03846,0.97520,0.19125,0.16471,0.12023,0.02358,0.00300,0.06719,0.01317
384,0.01923,1.04053,0.20406,0.17069,0.11855,0.02325,0.00012,0.05988,0.01174
385,0.03846,1.16431,0.22834,0.19358,0.13176,0.02584,0.01754,0.05839,0.01145
386,0.00384,1.01355,0.19877,0.18788,0.14469,0.02837,0.00158,0.06121,0.01200
387,0.01923,1.21260,0.23781,0.19207,0.13447,0.02637,0.01645,0.06843,0.01342
388,0.00961,1.17186,0.22982,0.16706,0.12957,0.02541,0.00717,0.07270,0.01425
389,0.03846,0.99046,0.19424,0.17269,0.12828,0.02515,0.00036,0.07309,0.01433
390,0.00576,0.78106,0.15317,0.18418,0.12000,0.02353,0.01569,0.06109,0.01198
391,0.03846,0.85522,0.16772,0.18752,0.13555,0.02658,0.01299,0.07007,0.01374
392,0.00192,1.00713,0.19751,0.16842,0.13952,0.02736,0.03336,0.05158,0.01011
393,0.00000,1.14815,0.22517,0.15944,0.12212,0.02394,0.02116,0.06752,0.01324
394,0.03846,1.09564,0.21487,0.15664,0.11834,0.02320,0.01742,0.07930,0.01555
395,0.00384,0.79080,0.15508,0.17810,0.12325,0.02417,0.01791,0.06915,0.01356
396,0.03269,0.99594,0.19532,0.17182,0.13560,0.02659,0.01675,0.07081,0.01388
397,0.03846,0.94708,0.18573,0.15784,0.13956,0.02737,0.02080,0.06115,0.01199
398,0.00576,0.78951,0.15483,0.14331,0.13632,0.02673,0.00801,0.06872,0.01347
399,0.00961,0.90998,0.17846,0.16226,0.13548,0.02657,0.01660,0.05056,0.00991
400,0.02499,1.08833,0.21343,0.18635,0.13809,0.02708,0.01387,0.05641,0.01106
401,0.03846,0.75769,0.14859,0.19576,0.13822,0.02710,0.02057,0.07967,0.01562
402,0.03461,1.05627,0.20715,0.19420,0.15198,0.02980,0.00042,0.06650,0.01304
403,0.03269,1.05447,0.20679,0.17187,0.14234,0.02791,0.01548,0.06265,0.01228
404,0.03461,1.26047,0.24719,0.15497,0.12149,0.02382,0.01220,0.05562,0.01090
405,0.03269,1.16849,0.22915,0.16232,0.13085,0.02566,0.02274,0.07116,0.01395
406,0.03461,0.80786,0.15843,0.18476,0.12026,0.02358,0.01752,0.05412,0.01061
407,0.02307,0.84046,0.16482,0.17340,0.12075,0.02368,0.02495,0.05672,0.01112
408,0.00400,0.85696,0.17139,0.14327,0.11627,0.02325,0.01117,0.06759,0.01351
409,0.00000,0.81314,0.16262,0.11387,0.12020,0.02404,0.00922,0.05957,0.01191
410,0.00399,1.16188,0.23237,0.12135,0.11591,0.02318,0.00732,0.05926,0.01185
411,0.00999,0.88938,0.17787,0.13882,0.11394,0.02278,0.00584,0.06016,0.01203
412,0.00199,0.93343,0.18668,0.15260,0.09880,0.01976,0.01659,0.08177,0.01635
413,0.02999,0.97406,0.19481,0.16761,0.09195,0.01839,0.01454,0.07665,0.01533
414,0.00599,0.95344,0.19068,0.17689,0.11690,0.02338,0.01598,0.07020,0.01404
415,0.00399,0.98121,0.19624,0.15672,0.11986,0.02397,0.00495,0.07524,0.01504
416,0.00400,1.03188,0.20637,0.14709,0.12138,0.02427,0.00570,0.05570,0.01114
417,0.02599,1.06996,0.21399,0.15641,0.11145,0.02229,0.01855,0.08181,0.01636
418,0.00400,1.08774,0.21754,0.15293,0.11266,0.02253,0.01561,0.07205,0.01441
419,0.02599,0.96613,0.19322,0.16410,0.12252,0.02450,0.00338,0.07384,0.01476
420,0.02400,1.08139,0.21627,0.16681,0.13498,0.02699,0.01075,0.05442,0.01088
421,0.04000,0.88374,0.17674,0.16972,0.12879,0.02575,0.01440,0.07187,0.01437
422,0.03999,1.04450,0.20890,0.17597,0.12758,0.02551,0.00427,0.05720,0.01144
423,0.02599,0.88251,0.17650,0.17620,0.13304,0.02660,0.01743,0.05969,0.01193
424,0.03999,0.72635,0.14527,0.15856,0.12565,0.02513,0.00677,0.06911,0.01382
425,0.01599,0.80083,0.16016,0.17613,0.12091,0.02418,0.03288,0.07426,0.01485
426,0.04000,0.78561,0.15712,0.18629,0.11687,0.02337,0.00703,0.05710,0.01142
427,0.01600,0.86760,0.17352,0.17658,0.10755,0.02151,0.02452,0.06711,0.01342
428,0.00200,0.94217,0.18843,0.16952,0.10252,0.02050,0.00686,0.07068,0.01413
429,0.00399,1.06102,0.21220,0.16478,0.12850,0.02570,0.01289,0.05848,0.01169
430,0.02599,0.93232,0.18646,0.18087,0.12752,0.02550,0.00715,0.05623,0.01124
431,0.02399,0.95206,0.19041,0.17200,0.14049,0.02809,0.00532,0.05724,0.01144
432,0.01999,0.81670,0.16334,0.17130,0.13141,0.02628,0.00285,0.06241,0.01248
433,0.00400,0.99367,0.19873,0.16425,0.12905,0.02581,0.01379,0.06750,0.01350
434,0.04000,0.92983,0.18596,0.15259,0.12634,0.02526,0.00541,0.05708,0.01141
435,0.01000,0.95749,0.19149,0.14393,0.12414,0.02482,0.00240,0.06258,0.01251
436,0.03999,1.15619,0.23123,0.13249,0.11394,0.02278,0.00913,0.07490,0.01498
437,0.01999,1.05052,0.21010,0.14807,0.09481,0.01896,0.01894,0.07943,0.01588
438,0.02000,0.85545,0.17109,0.16527,0.09226,0.01845,0.00342,0.05249,0.01049
439,0.01599,0.74265,0.14853,0.15471,0.09238,0.01847,0.01509,0.06105,0.01221
440,0.04000,0.92390,0.18478,0.14559,0.09369,0.01873,0.00515,0.07026,0.01405
441,0.01000,1.16884,0.23376,0.17199,0.09697,0.01939,0.02357,0.05131,0.01026
442,0.03400,1.07551,0.21510,0.19259,0.09494,0.01898,0.00303,0.05206,0.01041
443,0.02599,1.08306,0.21661,0.19426,0.10367,0.02073,0.00676,0.06883,0.01376
444,0.01199,1.16475,0.23295,0.18901,0.11680,0.02336,0.00547,0.06029,0.01205
445,0.00000,0.91989,0.18397,0.19788,0.11792,0.02358,0.00962,0.06762,0.01352
446,0.03999,1.06432,0.21286,0.18485,0.11925,0.02385,0.01937,0.04820,0.00964
447,0.03599,0.80888,0.16177,0.17739,0.11744,0.02348,0.01533,0.06576,0.01315
448,0.00600,0.95617,0.19123,0.16245,0.12429,0.02485,0.00082,0.05496,0.01099
449,0.00000,1.01764,0.20352,0.16498,0.13408,0.02681,0.00706,0.07532,0.01506
450,0.00799,0.84672,0.16934,0.16864,0.12328,0.02465,0.02500,0.05799,0.01159
451,0.00999,0.96426,0.19285,0.17393,0.10643,0.02128,0.00430,0.06154,0.01230
452,0.01600,1.04668,0.20933,0.16245,0.10806,0.02161,0.00312,0.07715,0.01543
453,0.04000,0.71568,0.14313,0.14811,0.10309,0.02061,0.00026,0.08234,0.01646
454,0.01599,0.80183,0.16036,0.15917,0.10065,0.02013,0.00975,0.06927,0.01385
455,0.03600,0.89448,0.17889,0.17017,0.11236,0.02247,0.01638,0.06712,0.01342
456,0.03000,0.77019,0.15403,0.15175,0.12003,0.02400,0.01541,0.07436,0.01487
457,0.03400,1.10577,0.22115,0.15322,0.10888,0.02177,0.00444,0.07981,0.01596
458,0.00399,0.98121,0.19624,0.16543,0.10832,0.02166,0.01141,0.06433,0.01286
459,0.00399,1.31209,0.26241,0.16930,0.11146,0.02229,0.00115,0.06252,0.01250
460,0.03599,1.02630,0.20526,0.15967,0.11226,0.02245,0.00287,0.10230,0.02046
461,0.02599,1.12650,0.22530,0.15653,0.13571,0.02714,0.00475,0.08018,0.01603
462,0.03600,1.02873,0.20574,0.16631,0.15167,0.03033,0.01823,0.06890,0.01378
463,0.03000,1.01054,0.20210,0.18113,0.16413,0.03282,0.00970,0.07173,0.01434
464,0.02000,0.97570,0.19514,0.18745,0.15456,0.03091,0.01197,0.05279,0.01055
465,0.00000,0.97221,0.19444,0.17828,0.16424,0.03284,0.00860,0.05786,0.01157
466,0.04000,0.87292,0.17458,0.16439,0.14781,0.02956,0.00532,0.06201,0.01240
467,0.00800,1.00405,0.20081,0.18004,0.12659,0.02531,0.00517,0.06023,0.01204
468,0.02000,0.91782,0.18356,0.17008,0.12221,0.02444,0.01045,0.06298,0.01259
469,0.00599,1.10157,0.22031,0.15874,0.12862,0.02572,0.01126,0.05672,0.01134
470,0.02599,1.03615,0.20723,0.15412,0.14463,0.02892,0.01054,0.06723,0.01344
471,0.03999,0.97826,0.19565,0.17268,0.16282,0.03256,0.01153,0.04790,0.00958
472,0.01599,1.03901,0.20780,0.18276,0.16287,0.03257,0.01202,0.05449,0.01089
473,0.04000,1.06367,0.21273,0.20359,0.15640,0.03128,0.00710,0.06229,0.01245
474,0.00999,0.94116,0.18823,0.20301,0.15743,0.03148,0.00052,0.07102,0.01420
475,0.01000,0.97190,0.19438,0.19265,0.15278,0.03055,0.01808,0.07668,0.01533
476,0.04000,1.00269,0.20053,0.17181,0.16692,0.03338,0.00611,0.06124,0.01224
477,0.04000,1.00707,0.20141,0.16783,0.16449,0.03289,0.00030,0.05661,0.01132
478,0.02000,0.72277,0.14455,0.17257,0.15543,0.03108,0.01028,0.05705,0.01141
479,0.00599,0.72115,0.14423,0.18744,0.16629,0.03325,0.00884,0.05906,0.01181
480,0.02999,0.84958,0.16991,0.18470,0.16420,0.03284,0.01446,0.06122,0.01224
481,0.02999,0.75019,0.15003,0.17271,0.13750,0.02750,0.00257,0.07331,0.01466
482,0.02999,0.76170,0.15234,0.15665,0.13054,0.02610,0.01440,0.07864,0.01572
483,0.01000,0.96591,0.19318,0.15198,0.11262,0.02252,0.02300,0.06509,0.01301
484,0.00999,1.15714,0.23142,0.13597,0.10683,0.02136,0.01128,0.06848,0.01369
485,0.03999,1.17915,0.23583,0.12514,0.09014,0.01802,0.00078,0.08421,0.01684
486,0.03000,1.05498,0.21099,0.13648,0.09569,0.01913,0.00747,0.08005,0.01601
487,0.03000,1.06611,0.21322,0.15833,0.10999,0.02199,0.01955,0.06042,0.01208
488,0.03999,1.14175,0.22835,0.17760,0.11722,0.02344,0.02005,0.06270,0.01254
489,0.03999,1.12178,0.22435,0.16838,0.11205,0.02241,0.00989,0.06550,0.01310
490,0.04000,1.14192,0.22838,0.16421,0.09747,0.01949,0.00975,0.06847,0.01369
491,0.02999,1.02303,0.20460,0.14358,0.08765,0.01753,0.00465,0.07856,0.01571
492,0.02999,0.70114,0.14022,0.14185,0.12558,0.02511,0.01811,0.06573,0.01314
493,0.04000,0.85322,0.17064,0.16032,0.14251,0.02850,0.00506,0.05304,0.01060
494,0.04000,0.86023,0.17204,0.16612,0.13077,0.02615,0.00612,0.06660,0.01332
495,0.03000,0.80485,0.16097,0.14870,0.12064,0.02412,0.03633,0.06771,0.01354
496,0.04000,0.96291,0.19258,0.13121,0.11746,0.02349,0.02957,0.05934,0.01186
497,0.01000,1.14219,0.22843,0.13567,0.10420,0.02084,0.00341,0.06858,0.01371
498,0.03000,0.78191,0.15638,0.13979,0.11458,0.02291,0.00789,0.06192,0.01238
499,0.03000,0.82255,0.16451,0.14627,0.13276,0.02655,0.01525,0.06963,0.01392
500,0.00400,0.95539,0.19107,0.15017,0.13203,0.02640,0.01339,0.06523,0.01304
501,0.02999,0.84911,0.16982,0.14315,0.14008,0.02801,0.00035,0.07161,0.01432
502,0.04000,1.02703,0.20540,0.14016,0.13353,0.02670,0.01165,0.06289,0.01257
503,0.00999,1.11794,0.22358,0.13895,0.12004,0.02400,0.00144,0.05070,0.01014
504,0.03000,1.14769,0.22953,0.13552,0.12627,0.02525,0.00599,0.07388,0.01477
505,0.03999,0.81841,0.16368,0.13016,0.11652,0.02330,0.01112,0.06031,0.01206
506,0.04000,0.92725,0.18545,0.10520,0.09743,0.01948,0.01731,0.06324,0.01264
507,0.0,0.76993,0.15398,0.11693,0.09389,0.01877,0.02024,0.04885,0.00977
508,0.03000,0.90022,0.18004,0.14328,0.09536,0.01907,0.02192,0.06981,0.01396
509,0.04000,0.87166,0.17433,0.15701,0.10940,0.02188,0.00224,0.06133,0.01226
510,0.00599,1.00650,0.20130,0.15127,0.12904,0.02580,0.00044,0.06098,0.01219
511,0.00399,0.94951,0.18990,0.15801,0.13042,0.02608,0.00448,0.05715,0.01143
512,0.01000,1.05858,0.21171,0.16486,0.12685,0.02537,0.00777,0.06245,0.01249
513,0.04000,1.10108,0.22021,0.17125,0.13399,0.02679,0.00407,0.06052,0.01210
514,0.03000,0.88136,0.17627,0.15565,0.13345,0.02669,0.01187,0.06359,0.01271
515,0.03000,0.91869,0.18373,0.16026,0.11740,0.02348,0.00750,0.05836,0.01167
516,0.00000,0.98711,0.19742,0.16549,0.10450,0.02090,0.01222,0.06467,0.01293
517,0.00800,0.99153,0.19830,0.16152,0.11903,0.02380,0.01114,0.05834,0.01166
518,0.00599,1.04041,0.20808,0.16492,0.12776,0.02555,0.00197,0.06025,0.01205
519,0.03400,0.92700,0.18540,0.15265,0.12519,0.02503,0.01057,0.06987,0.01397
520,0.0,0.91999,0.18399,0.14210,0.09766,0.01953,0.00853,0.06864,0.01372
521,0.02000,1.08894,0.21778,0.14470,0.10010,0.02002,0.01686,0.04479,0.00895
522,0.04000,0.97805,0.19561,0.14419,0.12392,0.02478,0.00840,0.06602,0.01320
523,0.03400,1.01604,0.20320,0.15849,0.12322,0.02464,0.01968,0.05979,0.01195
524,0.04000,1.15256,0.23051,0.17364,0.11943,0.02388,0.00129,0.06838,0.01367
525,0.02399,1.14857,0.22971,0.18815,0.11767,0.02353,0.02082,0.07032,0.01406
526,0.00200,0.95398,0.19079,0.18015,0.12260,0.02452,0.00363,0.05064,0.01012
527,0.01000,0.88317,0.17663,0.17663,0.12203,0.02440,0.01543,0.06903,0.01380
528,0.00000,0.81412,0.16282,0.16733,0.12808,0.02561,0.00127,0.06469,0.01293
529,0.00599,1.26272,0.25254,0.15534,0.11591,0.02318,0.00096,0.05695,0.01139
530,0.04000,1.04947,0.20989,0.14744,0.11784,0.02356,0.00323,0.07015,0.01403
531,0.03600,0.79605,0.15921,0.14191,0.11033,0.02206,0.02214,0.05393,0.01078
532,0.00200,0.92135,0.18427,0.12684,0.11274,0.02254,0.00790,0.05709,0.01141
533,0.00399,1.00924,0.20184,0.13297,0.13101,0.02620,0.02318,0.06214,0.01242
534,0.02599,0.90101,0.18020,0.14575,0.13110,0.02622,0.01367,0.06040,0.01208
535,0.04000,1.11525,0.22305,0.14699,0.11724,0.02344,0.01184,0.05894,0.01178
536,0.00600,1.16724,0.23344,0.17452,0.10240,0.02048,0.02497,0.06421,0.01284
537,0.00200,0.96555,0.19311,0.19844,0.10390,0.02078,0.00224,0.04644,0.00928
538,0.04000,1.00159,0.20031,0.18569,0.09439,0.01887,0.02638,0.05529,0.01105
539,0.02999,0.97836,0.19567,0.16357,0.11272,0.02254,0.01293,0.06367,0.01273
540,0.02000,0.95801,0.19160,0.16634,0.11018,0.02203,0.01225,0.06172,0.01234
541,0.04000,1.03130,0.20626,0.17861,0.12779,0.02555,0.01606,0.06386,0.01277
542,0.02000,1.22613,0.24522,0.18040,0.15249,0.03049,0.00821,0.05840,0.01168
543,0.0,1.08083,0.21616,0.19394,0.14326,0.02865,0.01014,0.06315,0.01263
544,0.00199,0.87091,0.17418,0.20915,0.12816,0.02563,0.01992,0.05674,0.01134
545,0.00399,0.85696,0.17139,0.20509,0.14803,0.02960,0.01086,0.05890,0.01178
546,0.00600,0.92728,0.18545,0.20923,0.14885,0.02977,0.01627,0.06403,0.01280
547,0.03999,0.96819,0.19363,0.20286,0.12070,0.02414,0.01071,0.07253,0.01450
548,0.01000,0.90928,0.18185,0.20403,0.13033,0.02606,0.02366,0.07838,0.01567
549,0.04000,0.90221,0.18044,0.20089,0.16192,0.03238,0.01793,0.07208,0.01441
550,0.03999,0.99899,0.19979,0.20611,0.17543,0.03508,0.00507,0.07548,0.01509
551,0.03600,1.02951,0.20590,0.22027,0.17643,0.03528,0.00624,0.06368,0.01273
552,0.00399,0.99135,0.19827,0.20660,0.16375,0.03275,0.02076,0.05603,0.01120
553,0.00000,0.80498,0.16099,0.18749,0.15724,0.03144,0.00841,0.07689,0.01537
554,0.01400,1.02269,0.20453,0.16388,0.15170,0.03034,0.02986,0.06514,0.01302
555,0.00599,1.10682,0.22136,0.17804,0.13698,0.02739,0.00662,0.05836,0.01167
556,0.00399,0.84497,0.16899,0.17251,0.13624,0.02724,0.00338,0.06629,0.01325
557,0.04000,0.95078,0.19015,0.16149,0.12380,0.02476,0.00832,0.07182,0.01436
558,0.03000,0.77162,0.15432,0.16341,0.09965,0.01993,0.00318,0.08416,0.01683
559,0.02000,0.73143,0.14628,0.17028,0.09211,0.01842,0.01162,0.05442,0.01088
560,0.03999,0.80808,0.16161,0.16620,0.12202,0.02440,0.01252,0.06772,0.01354
561,0.03000,1.02674,0.20534,0.17219,0.12668,0.02533,0.02105,0.06164,0.01232
562,0.04000,0.98366,0.19673,0.17377,0.12869,0.02573,0.00026,0.05412,0.01082
563,0.03999,0.96736,0.19347,0.17322,0.12325,0.02465,0.00435,0.05804,0.01160
564,0.00600,1.09126,0.21825,0.16086,0.13170,0.02634,0.00647,0.04625,0.00925
565,0.02999,1.07573,0.21514,0.15904,0.12646,0.02529,0.01191,0.07516,0.01503
566,0.04000,0.95425,0.19085,0.15961,0.12782,0.02556,0.00567,0.05624,0.01124
567,0.00599,0.90402,0.18080,0.16399,0.13309,0.02661,0.00917,0.07217,0.01443
568,0.04000,0.85275,0.17055,0.15028,0.13002,0.02600,0.00098,0.06095,0.01219
569,0.02000,1.03682,0.20736,0.15261,0.12202,0.02440,0.00304,0.06453,0.01290
570,0.03000,1.07181,0.21436,0.16046,0.11757,0.02351,0.00662,0.04625,0.00925
571,0.03999,0.97508,0.19501,0.15275,0.12069,0.02413,0.01157,0.07441,0.01488
572,0.00399,1.03139,0.20627,0.15165,0.12206,0.02441,0.00504,0.05550,0.01110
573,0.00399,1.11057,0.22211,0.16088,0.12531,0.02506,0.01282,0.05924,0.01184
574,0.03000,0.85930,0.17186,0.17855,0.13303,0.02660,0.00824,0.06014,0.01202
575,0.03000,0.94233,0.18846,0.16992,0.13309,0.02661,0.00644,0.06877,0.01375
576,0.03999,0.97324,0.19464,0.16950,0.13352,0.02670,0.00692,0.09067,0.01813
577,0.00399,0.88959,0.17791,0.17994,0.12569,0.02513,0.00843,0.05757,0.01151
578,0.03000,1.19582,0.23916,0.19089,0.12358,0.02471,0.01078,0.06410,0.01282
579,0.04000,1.06733,0.21346,0.18545,0.11871,0.02374,0.01132,0.07552,0.01510
580,0.04000,1.03566,0.20713,0.17135,0.12399,0.02479,0.01676,0.05483,0.01096
581,0.02000,1.04661,0.20932,0.17125,0.12530,0.02506,0.00392,0.04760,0.00952
582,0.00399,0.88610,0.17722,0.16186,0.11604,0.02320,0.01600,0.06189,0.01237
583,0.02999,0.91564,0.18312,0.16416,0.11803,0.02360,0.00057,0.06292,0.01258
584,0.0,1.11803,0.22360,0.17152,0.12550,0.02510,0.01315,0.06700,0.01340
585,0.04000,1.04794,0.20958,0.17589,0.14120,0.02824,0.00975,0.05448,0.01089
586,0.00599,0.89244,0.17848,0.17436,0.13364,0.02672,0.02463,0.06842,0.01368
587,0.02999,0.99989,0.19997,0.16670,0.13604,0.02720,0.01003,0.06820,0.01364
588,0.03999,0.84107,0.16821,0.15976,0.13237,0.02647,0.02694,0.08587,0.01717
589,0.00600,1.05511,0.21102,0.17500,0.13303,0.02660,0.00078,0.04990,0.00998
590,0.00400,1.00656,0.20131,0.16566,0.12860,0.02572,0.00412,0.07759,0.01551
591,0.04000,1.15282,0.23056,0.16815,0.12558,0.02511,0.00851,0.06619,0.01323
