Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.01250,0.68179,0.09840,0.22606,0.17584,0.02538,0.00408,0.07809,0.01127
297,0.01562,0.87625,0.12647,0.23427,0.17059,0.02462,0.00337,0.06393,0.00922
298,0.02083,0.88151,0.12723,0.22123,0.17268,0.02492,0.00904,0.08356,0.01206
299,0.01354,0.96737,0.13962,0.21368,0.16625,0.02399,0.00382,0.07125,0.01028
300,0.00520,1.06072,0.15310,0.21732,0.16157,0.02332,0.00525,0.06262,0.00903
301,0.00520,0.97661,0.14096,0.21788,0.15967,0.02304,0.00081,0.06875,0.00992
302,0.01354,0.93422,0.13484,0.21981,0.16331,0.02357,0.00152,0.07391,0.01066
303,0.02083,1.02869,0.14847,0.21633,0.16862,0.02433,0.00512,0.08169,0.01179
304,0.01562,1.04209,0.15041,0.22601,0.16207,0.02339,0.00035,0.07060,0.01019
305,0.02083,0.90403,0.13048,0.21852,0.16021,0.02312,0.00421,0.08111,0.01170
306,0.01041,0.83877,0.12106,0.21425,0.16797,0.02424,0.00095,0.06198,0.00894
307,0.01562,1.03501,0.14939,0.20763,0.16910,0.02440,0.01261,0.06318,0.00912
308,0.02083,1.12480,0.16235,0.21272,0.17068,0.02463,0.00367,0.06687,0.00965
309,0.00729,0.97393,0.14057,0.22382,0.18878,0.02724,0.02102,0.06493,0.00937
310,0.02083,1.00937,0.14569,0.22694,0.20133,0.02906,0.00155,0.06186,0.00892
311,0.00520,1.08379,0.15643,0.22028,0.19542,0.02820,0.00749,0.05048,0.00728
312,0.02083,1.05632,0.15246,0.22794,0.17685,0.02552,0.00701,0.07343,0.01059
313,0.00520,0.79032,0.11407,0.22588,0.15918,0.02297,0.01032,0.06427,0.00927
314,0.00312,0.96406,0.13915,0.21780,0.15881,0.02292,0.01171,0.06219,0.00897
315,0.00520,1.12593,0.16251,0.22137,0.16294,0.02351,0.01889,0.07813,0.01127
316,0.02083,0.90954,0.13128,0.23604,0.18383,0.02653,0.02795,0.05610,0.00809
317,0.01874,0.96698,0.13957,0.24965,0.19848,0.02864,0.00526,0.06431,0.00928
318,0.00625,1.13401,0.16368,0.25860,0.20171,0.02911,0.00017,0.06400,0.00923
319,0.01770,1.14170,0.16479,0.26307,0.19007,0.02743,0.00076,0.07109,0.01026
320,0.00520,0.98108,0.14160,0.25637,0.16955,0.02447,0.01204,0.06986,0.01008
321,0.01874,0.92074,0.13289,0.23005,0.15991,0.02308,0.01185,0.05670,0.00818
322,0.01562,0.82778,0.11948,0.23131,0.15862,0.02289,0.01367,0.05939,0.00857
323,0.00520,1.08446,0.15652,0.24096,0.16426,0.02370,0.00014,0.06022,0.00869
324,0.01562,0.82286,0.11876,0.23980,0.17244,0.02488,0.00481,0.06637,0.00958
325,0.02083,0.93990,0.13566,0.22874,0.18592,0.02683,0.00652,0.06202,0.00895
326,0.01874,0.99491,0.14360,0.22630,0.16585,0.02393,0.00145,0.06930,0.01000
327,0.01562,1.05327,0.15202,0.23553,0.16173,0.02334,0.00962,0.05778,0.00834
328,0.01041,0.99603,0.14376,0.24280,0.17066,0.02463,0.02307,0.07653,0.01104
329,0.00833,0.97864,0.14125,0.25502,0.18587,0.02682,0.00901,0.06340,0.00915
330,0.00000,0.97302,0.14044,0.25694,0.18250,0.02634,0.01676,0.06768,0.00976
331,0.02083,1.00513,0.14507,0.23357,0.17924,0.02587,0.02606,0.06284,0.00907
332,0.00312,0.86598,0.12499,0.21804,0.16364,0.02361,0.01214,0.06462,0.00932
333,0.00208,1.04087,0.15023,0.21285,0.14451,0.02085,0.01375,0.05787,0.00835
334,0.00208,0.91183,0.13161,0.21114,0.15114,0.02181,0.00052,0.06124,0.00884
335,0.01041,0.90449,0.13055,0.20530,0.14869,0.02146,0.00104,0.06017,0.00868
336,0.02083,0.92987,0.13421,0.19757,0.14759,0.02130,0.00243,0.06499,0.00938
337,0.01041,1.04467,0.15078,0.20029,0.15560,0.02245,0.01270,0.06884,0.00993
338,0.01562,0.89216,0.12877,0.21121,0.15855,0.02288,0.01552,0.06901,0.00996
339,0.01562,0.96830,0.13976,0.20903,0.16160,0.02332,0.01586,0.06159,0.00888
340,0.00000,1.09473,0.15801,0.20009,0.15048,0.02172,0.01963,0.06768,0.00977
341,0.01562,0.99373,0.14343,0.20257,0.14649,0.02114,0.01630,0.05894,0.00850
342,0.02083,0.87486,0.12627,0.21271,0.15554,0.02245,0.02071,0.06501,0.00938
343,0.00000,0.95954,0.13849,0.21385,0.16104,0.02324,0.00356,0.05312,0.00766
344,0.00520,0.91652,0.13228,0.21861,0.16037,0.02314,0.00162,0.06083,0.00878
345,0.01562,0.89647,0.12939,0.20798,0.16471,0.02377,0.02121,0.05749,0.00829
346,0.02083,0.87819,0.12675,0.18781,0.15807,0.02281,0.01733,0.06173,0.00891
347,0.01041,0.96689,0.13955,0.18251,0.15841,0.02286,0.00127,0.06702,0.00967
348,0.01562,1.02830,0.14842,0.18691,0.15613,0.02253,0.00193,0.05332,0.00769
349,0.00312,0.94661,0.13663,0.18267,0.15693,0.02265,0.00638,0.06123,0.00883
350,0.02083,0.87176,0.12582,0.18680,0.14512,0.02094,0.00347,0.06643,0.00958
351,0.00208,0.89779,0.12958,0.17755,0.14320,0.02067,0.00236,0.06934,0.01000
352,0.00520,0.91385,0.13190,0.18592,0.15594,0.02250,0.00473,0.05736,0.00828
353,0.01562,1.03506,0.14939,0.20187,0.16839,0.02430,0.02224,0.05427,0.00783
354,0.02083,0.95015,0.13714,0.21028,0.17118,0.02470,0.00355,0.07003,0.01010
355,0.00520,0.88636,0.12793,0.22299,0.16462,0.02376,0.00371,0.05979,0.00863
356,0.01562,0.99127,0.14307,0.23077,0.16340,0.02358,0.00077,0.05692,0.00821
357,0.01770,1.01486,0.14648,0.22773,0.16413,0.02369,0.00555,0.06205,0.00895
358,0.00520,1.05865,0.15280,0.22288,0.16014,0.02311,0.00745,0.05904,0.00852
359,0.02083,0.96963,0.13995,0.22193,0.16206,0.02339,0.00868,0.06807,0.00982
360,0.00312,0.91397,0.13192,0.22734,0.16180,0.02335,0.00109,0.06188,0.00893
361,0.02083,0.99382,0.14344,0.21974,0.16351,0.02360,0.00112,0.06865,0.00990
362,0.02083,1.02458,0.14788,0.21271,0.16147,0.02330,0.00087,0.07316,0.01056
363,0.00312,0.89677,0.12943,0.21437,0.16579,0.02393,0.00003,0.06477,0.00934
364,0.00312,0.84034,0.12129,0.22186,0.17431,0.02515,0.00197,0.07329,0.01057
365,0.00312,0.96168,0.13880,0.23426,0.17469,0.02521,0.00147,0.05228,0.00754
366,0.02083,1.07716,0.15547,0.23241,0.15852,0.02288,0.00483,0.06649,0.00959
367,0.01041,1.10146,0.15898,0.22709,0.15154,0.02187,0.01327,0.07189,0.01037
368,0.01250,1.18134,0.17051,0.21936,0.15001,0.02165,0.00218,0.06504,0.00938
369,0.00520,1.19326,0.17223,0.20663,0.14183,0.02047,0.01659,0.06971,0.01006
370,0.00000,1.06716,0.15403,0.19229,0.14677,0.02118,0.00733,0.06494,0.00937
371,0.01770,0.94088,0.13580,0.19390,0.15087,0.02177,0.00052,0.05649,0.00815
372,0.00312,0.91892,0.13263,0.19894,0.14717,0.02124,0.00541,0.08385,0.01210
373,0.01562,0.99525,0.14365,0.19727,0.15990,0.02308,0.00169,0.07889,0.01138
374,0.01354,0.91984,0.13276,0.20632,0.17058,0.02462,0.01256,0.05532,0.00798
375,0.01562,1.02703,0.14824,0.21118,0.16891,0.02438,0.00415,0.06566,0.00947
376,0.01041,1.00705,0.14535,0.21261,0.14996,0.02164,0.01168,0.06977,0.01007
377,0.00312,0.90256,0.13027,0.20934,0.13640,0.01968,0.00161,0.06053,0.00873
378,0.02083,1.09648,0.15826,0.19301,0.13197,0.01904,0.01087,0.06974,0.01006
379,0.01249,0.99417,0.14349,0.19175,0.13306,0.01920,0.01377,0.06638,0.00958
380,0.01874,0.84228,0.12157,0.19905,0.12640,0.01824,0.01608,0.06875,0.00992
381,0.00416,1.04162,0.15034,0.21036,0.13534,0.01953,0.00946,0.06370,0.00919
382,0.01874,0.99055,0.14297,0.20649,0.13278,0.01916,0.01715,0.05598,0.00808
383,0.01249,0.95598,0.13798,0.20166,0.13330,0.01924,0.00837,0.06633,0.00957
384,0.01354,0.82099,0.11850,0.20238,0.14595,0.02106,0.00167,0.06725,0.00970
385,0.02083,0.95108,0.13727,0.20107,0.15084,0.02177,0.00665,0.06571,0.00948
386,0.01354,0.88915,0.12833,0.19915,0.14322,0.02067,0.00096,0.06797,0.00981
387,0.02083,0.91154,0.13157,0.20430,0.13869,0.02001,0.00501,0.06768,0.00976
388,0.01250,0.94066,0.13577,0.20524,0.14654,0.02115,0.00020,0.06469,0.00933
389,0.02083,1.08266,0.15626,0.21115,0.14323,0.02067,0.01018,0.07006,0.01011
390,0.00729,0.97952,0.14138,0.21118,0.13911,0.02007,0.00677,0.07476,0.01079
391,0.01874,1.00289,0.14475,0.21701,0.13445,0.01940,0.00003,0.06509,0.00939
392,0.02083,1.05799,0.15270,0.21548,0.14264,0.02058,0.00627,0.05300,0.00764
393,0.01354,1.10235,0.15911,0.20762,0.16048,0.02316,0.00396,0.05787,0.00835
394,0.02083,1.07032,0.15448,0.20985,0.16382,0.02364,0.00187,0.05926,0.00855
395,0.01354,1.00528,0.14510,0.20967,0.16481,0.02378,0.00701,0.05979,0.00863
396,0.01249,0.78822,0.11377,0.21788,0.16382,0.02364,0.00135,0.05953,0.00859
397,0.01875,0.86732,0.12518,0.22659,0.15994,0.02308,0.00223,0.06372,0.00919
398,0.02083,1.02463,0.14789,0.22512,0.15149,0.02186,0.00024,0.06865,0.00990
399,0.00833,1.12700,0.16266,0.22528,0.14185,0.02047,0.00260,0.06853,0.00989
400,0.00208,0.96867,0.13981,0.22223,0.14517,0.02095,0.00355,0.05814,0.00839
401,0.00104,1.04100,0.15025,0.23321,0.14536,0.02098,0.01346,0.04932,0.00711
402,0.01250,0.97085,0.14013,0.24636,0.13829,0.01996,0.01982,0.06964,0.01005
403,0.02083,1.00445,0.14498,0.25523,0.13799,0.01991,0.00079,0.06208,0.00896
404,0.02083,1.10377,0.15931,0.25546,0.14458,0.02086,0.00436,0.06383,0.00921
405,0.01354,1.22583,0.17693,0.25416,0.14196,0.02049,0.00810,0.05577,0.00805
406,0.02083,0.98339,0.14194,0.24339,0.14306,0.02064,0.00996,0.06524,0.00941
407,0.00833,0.88053,0.12709,0.23626,0.14464,0.02087,0.00411,0.06992,0.01009
408,0.00833,0.88713,0.12804,0.23718,0.15692,0.02265,0.00461,0.05578,0.00805
409,0.02083,1.13655,0.16404,0.22579,0.15955,0.02302,0.02362,0.05256,0.00758
410,0.02083,0.94128,0.13586,0.22469,0.16238,0.02343,0.00318,0.05905,0.00852
411,0.01770,0.96368,0.13909,0.21881,0.15260,0.02202,0.00422,0.05512,0.00795
412,0.01875,0.97567,0.14082,0.23076,0.15096,0.02178,0.01993,0.06570,0.00948
413,0.01354,0.94222,0.13599,0.24491,0.14549,0.02100,0.00412,0.04855,0.00700
414,0.00520,0.82898,0.11965,0.25114,0.15679,0.02263,0.01396,0.07013,0.01012
415,0.01249,0.94419,0.13628,0.25094,0.17811,0.02570,0.00907,0.06155,0.00888
416,0.02083,0.97113,0.14017,0.25767,0.18540,0.02676,0.00647,0.05762,0.00831
417,0.00729,0.84834,0.12244,0.25125,0.20223,0.02919,0.00336,0.06671,0.00962
418,0.00208,0.87814,0.12674,0.25482,0.19967,0.02882,0.00283,0.06978,0.01007
419,0.01875,0.97599,0.14087,0.26632,0.18450,0.02663,0.00337,0.06673,0.00963
420,0.02083,1.04870,0.15136,0.26565,0.17563,0.02535,0.00154,0.06458,0.00932
421,0.00729,1.07761,0.15553,0.26817,0.19559,0.02823,0.02141,0.05990,0.00864
422,0.02083,0.86505,0.12485,0.28566,0.18946,0.02734,0.02029,0.05944,0.00858
423,0.00729,0.94063,0.13576,0.29292,0.18645,0.02691,0.00276,0.06883,0.00993
424,0.01041,1.02657,0.14817,0.27871,0.19134,0.02761,0.02433,0.06874,0.00992
425,0.02083,1.10485,0.15947,0.26449,0.18925,0.02731,0.01758,0.06294,0.00908
426,0.02083,1.01493,0.14649,0.26115,0.18775,0.02710,0.01093,0.06422,0.00926
427,0.01874,0.99035,0.14294,0.26499,0.18115,0.02614,0.00254,0.06537,0.00943
428,0.01770,0.90648,0.13083,0.27374,0.16813,0.02426,0.00140,0.05960,0.00860
429,0.01562,0.92196,0.13307,0.27810,0.16632,0.02400,0.01473,0.05967,0.00861
430,0.00208,0.98541,0.14223,0.28115,0.17575,0.02536,0.00593,0.07110,0.01026
431,0.02083,0.96127,0.13874,0.29029,0.17883,0.02581,0.00186,0.05773,0.00833
432,0.01562,0.93909,0.13554,0.28523,0.18764,0.02708,0.01715,0.05585,0.00806
433,0.01770,0.98918,0.14277,0.26690,0.17679,0.02551,0.01966,0.07731,0.01116
434,0.01770,1.08183,0.15614,0.25267,0.17582,0.02537,0.01598,0.06818,0.00984
435,0.01562,0.96480,0.13925,0.23089,0.17587,0.02538,0.01307,0.06542,0.00944
436,0.00104,1.02033,0.14727,0.21295,0.18858,0.02721,0.00303,0.06396,0.00923
437,0.02083,0.93127,0.13441,0.21719,0.17988,0.02596,0.00183,0.06935,0.01001
438,0.00312,0.99275,0.14329,0.22098,0.16191,0.02337,0.00787,0.08074,0.01165
439,0.02083,1.11218,0.16053,0.21732,0.15968,0.02304,0.00128,0.07613,0.01098
440,0.01770,0.99872,0.14415,0.20907,0.14886,0.02148,0.01290,0.07532,0.01087
441,0.01249,0.92136,0.13298,0.19730,0.15309,0.02209,0.00656,0.07618,0.01099
442,0.02083,0.92482,0.13348,0.21070,0.14220,0.02052,0.02414,0.07346,0.01060
443,0.01562,0.99032,0.14294,0.21526,0.14110,0.02036,0.00141,0.05620,0.00811
444,0.02083,0.96845,0.13978,0.22081,0.14960,0.02159,0.01153,0.06936,0.01001
445,0.01562,1.02261,0.14760,0.23223,0.15488,0.02235,0.00795,0.06982,0.01007
446,0.01041,1.03011,0.14868,0.24533,0.15111,0.02181,0.00392,0.07596,0.01096
447,0.02083,1.00534,0.14510,0.23554,0.15423,0.02226,0.00359,0.06791,0.00980
448,0.01562,0.85501,0.12341,0.23387,0.17043,0.02460,0.01776,0.06071,0.00876
449,0.01041,0.89930,0.12980,0.23688,0.17409,0.02512,0.00858,0.06176,0.00891
450,0.01562,1.01863,0.14702,0.25744,0.16593,0.02395,0.01205,0.06457,0.00932
451,0.02083,0.93010,0.13424,0.26605,0.16996,0.02453,0.00813,0.06979,0.01007
452,0.02083,0.93032,0.13428,0.27699,0.16016,0.02311,0.00383,0.07316,0.01056
453,0.00729,0.93267,0.13462,0.27233,0.15751,0.02273,0.00904,0.06577,0.00949
454,0.02083,0.93629,0.13514,0.26238,0.17172,0.02478,0.01009,0.07860,0.01134
455,0.02083,0.95638,0.13804,0.24887,0.18560,0.02678,0.01197,0.06797,0.00981
456,0.02083,0.87158,0.12580,0.23915,0.18194,0.02626,0.00144,0.07044,0.01016
457,0.02083,1.01918,0.14710,0.23653,0.17919,0.02586,0.00293,0.05834,0.00842
458,0.00833,0.98363,0.14197,0.23793,0.16369,0.02362,0.00094,0.07116,0.01027
459,0.01562,0.96090,0.13869,0.23690,0.16417,0.02369,0.01100,0.06361,0.00918
460,0.02083,0.80265,0.11585,0.25065,0.17054,0.02461,0.01047,0.06484,0.00936
461,0.00520,0.96804,0.13972,0.25041,0.15935,0.02300,0.01155,0.06022,0.00869
462,0.02083,0.88446,0.12766,0.24154,0.16040,0.02315,0.00592,0.06639,0.00958
463,0.01562,0.85501,0.12341,0.22589,0.16028,0.02313,0.01058,0.06438,0.00929
464,0.01041,0.94367,0.13620,0.22900,0.15893,0.02293,0.01154,0.06629,0.00956
465,0.01562,0.95263,0.13750,0.24635,0.17145,0.02474,0.01294,0.06118,0.00883
466,0.00312,0.96568,0.13938,0.24188,0.17802,0.02569,0.00439,0.06695,0.00966
467,0.02083,0.97252,0.14037,0.23779,0.16688,0.02408,0.00314,0.06364,0.00918
468,0.00208,1.04288,0.15052,0.23802,0.16680,0.02407,0.00107,0.05894,0.00850
469,0.02083,1.00471,0.14501,0.24336,0.15613,0.02253,0.00250,0.06623,0.00955
470,0.01354,0.95909,0.13843,0.24526,0.15977,0.02306,0.00242,0.07173,0.01035
471,0.00729,0.95737,0.13818,0.23919,0.17089,0.02466,0.00174,0.06427,0.00927
472,0.00833,0.83462,0.12046,0.24231,0.17626,0.02544,0.00238,0.06753,0.00974
473,0.02083,1.06559,0.15380,0.24822,0.16761,0.02419,0.00278,0.05968,0.00861
474,0.00729,1.00876,0.14560,0.24250,0.16374,0.02363,0.00557,0.06977,0.01007
475,0.00104,0.94419,0.13628,0.23593,0.16630,0.02400,0.00730,0.05755,0.00830
476,0.01770,0.92333,0.13327,0.23557,0.16563,0.02390,0.00247,0.06326,0.00913
477,0.02083,1.14513,0.16528,0.22705,0.16102,0.02324,0.01719,0.06195,0.00894
478,0.00833,1.06938,0.15435,0.21419,0.15537,0.02242,0.00857,0.07262,0.01048
479,0.02083,0.92791,0.13393,0.21289,0.15052,0.02172,0.00007,0.05942,0.00857
480,0.01354,0.92914,0.13411,0.21197,0.15141,0.02185,0.00903,0.06406,0.00924
481,0.00833,1.01480,0.14647,0.21932,0.14837,0.02141,0.00728,0.07440,0.01073
482,0.02083,0.97440,0.14064,0.22414,0.15783,0.02278,0.00426,0.06531,0.00942
483,0.01770,0.99349,0.14339,0.23876,0.16266,0.02347,0.01907,0.06746,0.00973
484,0.00104,1.03362,0.14919,0.24239,0.17617,0.02542,0.00576,0.06603,0.00953
485,0.00104,0.92604,0.13366,0.23212,0.16687,0.02408,0.00624,0.06947,0.01002
486,0.00312,1.05002,0.15155,0.23728,0.17096,0.02467,0.00592,0.06407,0.00924
487,0.01770,1.03895,0.14996,0.22826,0.17892,0.02582,0.01642,0.06578,0.00949
488,0.01875,1.14357,0.16506,0.22167,0.17854,0.02577,0.00502,0.07051,0.01017
489,0.02083,0.91769,0.13245,0.22953,0.16623,0.02399,0.00046,0.06982,0.01007
490,0.02083,0.90022,0.12993,0.22923,0.16306,0.02353,0.00368,0.06460,0.00932
491,0.02083,0.93557,0.13503,0.22603,0.15426,0.02226,0.00293,0.06165,0.00889
492,0.01875,1.03009,0.14868,0.21326,0.14937,0.02156,0.01175,0.07883,0.01137
493,0.02083,1.12933,0.16300,0.21096,0.15595,0.02251,0.00705,0.07081,0.01022
494,0.0,1.06016,0.15302,0.21926,0.16126,0.02327,0.00028,0.06817,0.00984
495,0.01354,1.22008,0.17610,0.22328,0.16268,0.02348,0.00292,0.06768,0.00976
496,0.02083,1.08011,0.15590,0.23685,0.16169,0.02333,0.00937,0.06311,0.00910
497,0.00729,1.06051,0.15307,0.24253,0.15794,0.02279,0.00757,0.06594,0.00951
498,0.02083,0.77659,0.11209,0.23616,0.15659,0.02260,0.01047,0.06565,0.00947
499,0.02083,1.09253,0.15769,0.22500,0.16900,0.02439,0.00503,0.06086,0.00878
500,0.00833,0.95967,0.13851,0.22859,0.17822,0.02572,0.01375,0.06882,0.00993
501,0.01250,0.99354,0.14340,0.24110,0.17221,0.02485,0.00442,0.05858,0.00845
502,0.01354,0.94954,0.13705,0.24017,0.17615,0.02542,0.00072,0.06172,0.00890
503,0.02083,1.07929,0.15578,0.23678,0.17548,0.02532,0.00409,0.06351,0.00916
504,0.02083,1.00849,0.14556,0.22832,0.18520,0.02673,0.00157,0.06976,0.01007
505,0.02083,1.04272,0.15050,0.22238,0.18700,0.02699,0.00499,0.06695,0.00966
506,0.00104,1.04689,0.15110,0.21211,0.17562,0.02534,0.00590,0.06645,0.00959
507,0.01874,1.02787,0.14836,0.21305,0.17328,0.02501,0.00640,0.05682,0.00820
508,0.01250,0.80806,0.11663,0.21354,0.17599,0.02540,0.00506,0.05856,0.00845
509,0.00729,0.98699,0.14246,0.20909,0.17097,0.02467,0.00394,0.06562,0.00947
510,0.00104,0.97406,0.14059,0.21917,0.15991,0.02308,0.00913,0.05320,0.00767
511,0.00000,1.07828,0.15563,0.22199,0.16111,0.02325,0.00868,0.05872,0.00847
512,0.01874,0.86960,0.12551,0.21654,0.15273,0.02204,0.00160,0.06812,0.00983
513,0.02083,0.83484,0.12049,0.21612,0.15568,0.02247,0.00083,0.07125,0.01028
514,0.01250,0.91733,0.13240,0.22471,0.15862,0.02289,0.00346,0.05999,0.00865
515,0.02083,1.03912,0.14998,0.23463,0.15004,0.02165,0.00730,0.06547,0.00945
516,0.01770,0.98332,0.14193,0.22732,0.14711,0.02123,0.01169,0.06869,0.00991
517,0.01875,0.82269,0.11874,0.21053,0.15398,0.02222,0.00416,0.06957,0.01004
518,0.02083,0.93840,0.13544,0.21023,0.15649,0.02258,0.00577,0.06483,0.00935
519,0.00520,1.02373,0.14776,0.20996,0.15032,0.02169,0.00207,0.06917,0.00998
520,0.02083,1.14804,0.16570,0.21027,0.15192,0.02192,0.00815,0.06256,0.00903
521,0.00520,1.15245,0.16634,0.19889,0.15711,0.02267,0.00445,0.07399,0.01068
522,0.02083,1.03036,0.14872,0.20039,0.15686,0.02264,0.00169,0.05881,0.00848
523,0.01562,0.96139,0.13876,0.20234,0.15627,0.02255,0.00494,0.07002,0.01010
524,0.00520,1.12912,0.16297,0.20936,0.16681,0.02407,0.01088,0.06633,0.00957
525,0.02083,0.98814,0.14262,0.22714,0.17052,0.02461,0.01104,0.07016,0.01012
526,0.02083,0.94371,0.13621,0.23792,0.17594,0.02539,0.00077,0.06388,0.00922
527,0.01770,1.00116,0.14450,0.22842,0.17811,0.02570,0.01103,0.06669,0.00962
528,0.01875,0.95903,0.13842,0.22873,0.17109,0.02469,0.00347,0.06727,0.00971
529,0.01249,0.95325,0.13759,0.22891,0.17377,0.02508,0.00508,0.05496,0.00793
530,0.02083,0.82769,0.11946,0.22602,0.17068,0.02463,0.00875,0.06624,0.00956
531,0.01249,0.83650,0.12073,0.23055,0.15997,0.02309,0.00069,0.06292,0.00908
532,0.00520,0.88900,0.12831,0.24094,0.16133,0.02328,0.01505,0.06978,0.01007
533,0.00000,1.00881,0.14560,0.23956,0.15674,0.02262,0.00234,0.06658,0.00961
534,0.01250,1.07152,0.15466,0.23184,0.15205,0.02194,0.00057,0.07558,0.01090
535,0.02083,1.08420,0.15649,0.22643,0.15056,0.02173,0.01501,0.06983,0.01007
536,0.01250,1.00148,0.14455,0.21426,0.15230,0.02198,0.00491,0.07641,0.01102
537,0.02083,1.06964,0.15439,0.21470,0.16089,0.02322,0.01801,0.06001,0.00866
538,0.02083,1.05222,0.15187,0.22203,0.16426,0.02370,0.00144,0.06573,0.00948
539,0.01354,0.91154,0.13156,0.22842,0.16891,0.02438,0.00216,0.06963,0.01005
540,0.02083,1.06197,0.15328,0.22905,0.17089,0.02466,0.00257,0.06600,0.00952
541,0.00208,0.88852,0.12824,0.24343,0.16495,0.02380,0.01936,0.06975,0.01006
542,0.00520,0.78913,0.11390,0.26492,0.16693,0.02409,0.00661,0.06125,0.00884
543,0.00312,0.90060,0.12999,0.26738,0.17049,0.02460,0.00175,0.06972,0.01006
544,0.02083,0.97973,0.14141,0.26771,0.15381,0.02220,0.01152,0.07222,0.01042
545,0.02083,1.14354,0.16505,0.24614,0.15895,0.02294,0.01404,0.06438,0.00929
546,0.02083,1.00347,0.14483,0.23778,0.15535,0.02242,0.00085,0.06807,0.00982
547,0.00104,1.03140,0.14887,0.22023,0.14538,0.02098,0.01394,0.06928,0.00999
548,0.01354,1.12771,0.16277,0.21263,0.14666,0.02116,0.00016,0.05421,0.00782
549,0.01770,0.90751,0.13098,0.20668,0.15665,0.02261,0.00013,0.06288,0.00907
550,0.02083,1.00983,0.14575,0.22181,0.16359,0.02361,0.01586,0.06578,0.00949
551,0.00833,0.81062,0.11700,0.22785,0.15731,0.02270,0.00781,0.05990,0.00864
552,0.02083,1.02605,0.14809,0.21359,0.14949,0.02157,0.00685,0.06862,0.00990
553,0.01875,1.17054,0.16895,0.20762,0.15167,0.02189,0.00317,0.06564,0.00947
554,0.01249,1.03150,0.14888,0.20794,0.15918,0.02297,0.01205,0.06401,0.00923
555,0.01354,0.90535,0.13067,0.22920,0.16040,0.02315,0.01037,0.05611,0.00810
556,0.01770,0.87954,0.12695,0.22488,0.16258,0.02346,0.00815,0.06150,0.00887
557,0.02083,0.90765,0.13100,0.23303,0.16641,0.02402,0.00418,0.06827,0.00985
558,0.00520,1.01274,0.14617,0.23481,0.17306,0.02497,0.00075,0.06792,0.00980
559,0.02083,1.06633,0.15391,0.24512,0.17710,0.02556,0.00475,0.06351,0.00916
560,0.00625,1.11456,0.16087,0.25943,0.17959,0.02592,0.01790,0.06697,0.00966
561,0.00833,0.91346,0.13184,0.26815,0.16948,0.02446,0.00607,0.06709,0.00968
562,0.00312,1.07424,0.15505,0.25345,0.16386,0.02365,0.00675,0.05533,0.00798
563,0.01770,1.02171,0.14747,0.23957,0.16241,0.02344,0.00299,0.06659,0.00961
564,0.00312,0.83331,0.12027,0.23033,0.16144,0.02330,0.00415,0.05740,0.00828
565,0.01249,0.97015,0.14002,0.23522,0.16010,0.02310,0.00191,0.06540,0.00944
566,0.02083,0.98169,0.14169,0.22969,0.16283,0.02350,0.01349,0.07197,0.01038
567,0.00000,0.97286,0.14042,0.22390,0.16139,0.02329,0.00339,0.05074,0.00732
568,0.00000,1.03304,0.14910,0.21041,0.16241,0.02344,0.01380,0.07333,0.01058
569,0.00729,0.90179,0.13016,0.19807,0.16594,0.02395,0.00858,0.06084,0.00878
570,0.01354,1.06206,0.15329,0.19053,0.16959,0.02447,0.01026,0.05971,0.00861
571,0.01249,0.95832,0.13832,0.19610,0.16603,0.02396,0.00854,0.05779,0.00834
572,0.02083,1.08011,0.15590,0.20909,0.16948,0.02446,0.00712,0.05682,0.00820
573,0.01041,0.96861,0.13980,0.21177,0.17443,0.02517,0.01422,0.06198,0.00894
574,0.00833,1.11916,0.16153,0.22684,0.17333,0.02501,0.01272,0.06463,0.00932
575,0.00104,1.15728,0.16704,0.22953,0.17493,0.02524,0.00732,0.05993,0.00865
576,0.02083,1.06011,0.15301,0.24255,0.17492,0.02524,0.01159,0.06622,0.00955
577,0.0,1.10750,0.15985,0.25528,0.17085,0.02466,0.00002,0.06161,0.00889
578,0.01562,1.07549,0.15523,0.25112,0.16259,0.02346,0.01109,0.06588,0.00951
579,0.00312,0.78669,0.11355,0.23109,0.16171,0.02334,0.01498,0.07518,0.01085
580,0.00833,1.02155,0.14744,0.21666,0.16794,0.02424,0.00004,0.05915,0.00853
581,0.02083,0.97616,0.14089,0.21822,0.17450,0.02518,0.02097,0.07913,0.01142
582,0.01562,0.79222,0.11434,0.22281,0.17765,0.02564,0.00771,0.07497,0.01082
583,0.00312,0.99044,0.14295,0.22893,0.17490,0.02524,0.00953,0.06059,0.00874
584,0.00520,1.08782,0.15701,0.24044,0.18331,0.02645,0.00283,0.07538,0.01088
585,0.02083,1.03187,0.14893,0.23935,0.18749,0.02706,0.01592,0.06567,0.00947
586,0.01562,0.98325,0.14192,0.22150,0.17905,0.02584,0.02705,0.06444,0.00930
587,0.01041,1.10876,0.16003,0.20747,0.17998,0.02597,0.00671,0.06114,0.00882
588,0.00208,1.03611,0.14955,0.19376,0.17319,0.02499,0.00680,0.06584,0.00950
589,0.00520,0.92793,0.13393,0.19740,0.15285,0.02206,0.00893,0.07487,0.01080
590,0.00312,0.89526,0.12922,0.20964,0.14633,0.02112,0.00685,0.06588,0.00950
591,0.00208,0.83752,0.12088,0.22414,0.16502,0.02381,0.00679,0.06224,0.00898
