Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
590,0.00520,0.96107,0.13871,0.22516,0.16293,0.02351,0.00246,0.06647,0.00959
591,0.02083,1.09937,0.15868,0.22323,0.16423,0.02370,0.00685,0.07170,0.01035
592,0.01041,1.03571,0.14949,0.22553,0.15094,0.02178,0.01300,0.06924,0.00999
593,0.01041,0.81207,0.11721,0.22482,0.14825,0.02139,0.00772,0.06174,0.00891
594,0.01041,0.93195,0.13451,0.23302,0.16507,0.02382,0.02698,0.06511,0.00939
595,0.00729,0.84032,0.12129,0.24639,0.16459,0.02375,0.00058,0.07036,0.01015
596,0.02083,0.97156,0.14023,0.24608,0.15763,0.02275,0.01761,0.07205,0.01040
597,0.02083,0.93523,0.13498,0.22936,0.15955,0.02302,0.01747,0.06348,0.00916
598,0.00624,0.91757,0.13244,0.20175,0.15308,0.02209,0.01283,0.07178,0.01036
599,0.02083,1.14039,0.16460,0.20008,0.15228,0.02198,0.00503,0.06668,0.00962
600,0.02083,1.01251,0.14614,0.20595,0.14815,0.02138,0.00864,0.06828,0.00985
601,0.00520,0.90434,0.13053,0.20728,0.15001,0.02165,0.00364,0.07204,0.01039
602,0.02083,1.18558,0.17112,0.20883,0.15046,0.02171,0.00160,0.05861,0.00846
603,0.01354,1.04286,0.15052,0.21082,0.16119,0.02326,0.01441,0.06635,0.00957
604,0.00625,0.92683,0.13377,0.21517,0.16989,0.02452,0.00004,0.05352,0.00772
605,0.02083,1.13554,0.16390,0.22595,0.18092,0.02611,0.00581,0.06154,0.00888
606,0.02083,1.17928,0.17021,0.23057,0.18934,0.02732,0.00548,0.06318,0.00911
607,0.01354,1.07653,0.15538,0.23356,0.17309,0.02498,0.00341,0.06785,0.00979
608,0.02083,1.03046,0.14873,0.22464,0.17006,0.02454,0.01072,0.06211,0.00896
609,0.01562,0.82683,0.11934,0.22346,0.16837,0.02430,0.00210,0.07173,0.01035
610,0.02083,0.87647,0.12650,0.22594,0.15773,0.02276,0.00100,0.07089,0.01023
611,0.00520,0.82166,0.11859,0.21538,0.15247,0.02200,0.01327,0.06029,0.00870
612,0.02083,1.02102,0.14737,0.19087,0.13756,0.01985,0.02427,0.06675,0.00963
613,0.01041,1.09923,0.15866,0.18052,0.13400,0.01934,0.00452,0.06053,0.00873
614,0.02083,1.03268,0.14905,0.16260,0.13998,0.02020,0.00605,0.06474,0.00934
615,0.00312,0.90343,0.13039,0.15368,0.15200,0.02193,0.00001,0.06084,0.00878
616,0.00000,0.77237,0.11148,0.17281,0.15233,0.02198,0.02932,0.06022,0.00869
617,0.01562,0.88070,0.12711,0.19753,0.15023,0.02168,0.01672,0.05834,0.00842
618,0.02083,0.86859,0.12537,0.21328,0.14675,0.02118,0.00708,0.06435,0.00928
619,0.01562,1.03295,0.14909,0.20608,0.14345,0.02070,0.02246,0.05812,0.00838
620,0.00729,1.09396,0.15790,0.19663,0.14874,0.02146,0.01048,0.07122,0.01028
621,0.01041,1.15587,0.16683,0.19150,0.15435,0.02227,0.00012,0.06671,0.00962
622,0.02083,0.85864,0.12393,0.18265,0.15325,0.02212,0.01154,0.07617,0.01099
623,0.02083,0.81232,0.11724,0.17111,0.14048,0.02027,0.01320,0.07641,0.01102
624,0.01562,0.99478,0.14358,0.18897,0.12987,0.01874,0.02214,0.06729,0.00971
625,0.00208,0.92070,0.13289,0.19934,0.14444,0.02084,0.00794,0.06575,0.00949
626,0.01041,1.10122,0.15894,0.20689,0.15139,0.02185,0.00154,0.05869,0.00847
627,0.01041,0.83740,0.12086,0.19235,0.16240,0.02344,0.01460,0.07796,0.01125
628,0.00520,1.00375,0.14487,0.18422,0.15278,0.02205,0.00927,0.05853,0.00844
629,0.01041,1.08127,0.15606,0.17876,0.14732,0.02126,0.00471,0.06653,0.00960
630,0.02083,0.82214,0.11866,0.19130,0.14649,0.02114,0.01056,0.06873,0.00992
631,0.01562,1.00099,0.14448,0.20411,0.15306,0.02209,0.01751,0.05825,0.00840
632,0.01041,1.04910,0.15142,0.21171,0.16422,0.02370,0.00719,0.08029,0.01158
633,0.02083,0.91189,0.13162,0.21848,0.16343,0.02358,0.00788,0.05714,0.00824
634,0.00833,1.00702,0.14535,0.22782,0.16295,0.02352,0.01327,0.06240,0.00900
635,0.01041,0.91662,0.13230,0.23777,0.16774,0.02421,0.00707,0.06148,0.00887
636,0.01562,0.99090,0.14302,0.23891,0.16203,0.02338,0.01026,0.06122,0.00883
637,0.01562,1.12199,0.16194,0.23389,0.17220,0.02485,0.00138,0.06704,0.00967
638,0.02083,1.14167,0.16478,0.23016,0.18222,0.02630,0.00124,0.06143,0.00886
639,0.02083,1.09942,0.15868,0.22742,0.17944,0.02590,0.00303,0.06500,0.00938
640,0.02083,1.06467,0.15367,0.21465,0.16994,0.02452,0.01605,0.06514,0.00940
641,0.01041,1.24640,0.17990,0.20493,0.16831,0.02429,0.00365,0.06021,0.00869
642,0.00833,1.30935,0.18898,0.21366,0.16912,0.02441,0.02079,0.05920,0.00854
643,0.02083,1.00513,0.14507,0.22250,0.17098,0.02467,0.00077,0.06921,0.00999
644,0.00312,0.97720,0.14104,0.22760,0.15667,0.02261,0.01285,0.06733,0.00971
645,0.00833,0.96901,0.13986,0.23798,0.14780,0.02133,0.01371,0.07110,0.01026
646,0.01562,0.91047,0.13141,0.23979,0.15034,0.02170,0.00583,0.06217,0.00897
647,0.01562,1.02576,0.14805,0.23035,0.14393,0.02077,0.00236,0.07437,0.01073
648,0.01562,0.96188,0.13883,0.22279,0.14458,0.02086,0.00071,0.07410,0.01069
649,0.02083,1.07542,0.15522,0.21683,0.15607,0.02252,0.00903,0.06783,0.00979
650,0.01562,0.91743,0.13241,0.22196,0.15034,0.02170,0.00708,0.07843,0.01132
651,0.02083,1.07881,0.15571,0.22604,0.16121,0.02326,0.00161,0.08642,0.01247
652,0.02083,1.06652,0.15394,0.23030,0.16472,0.02377,0.00290,0.07944,0.01146
653,0.01562,1.11159,0.16044,0.22626,0.14994,0.02164,0.00532,0.07148,0.01031
654,0.02083,0.98450,0.14210,0.20682,0.15221,0.02196,0.00154,0.05988,0.00864
655,0.00312,0.94738,0.13674,0.21213,0.14874,0.02146,0.01109,0.06118,0.00883
656,0.00729,0.99210,0.14319,0.22300,0.15052,0.02172,0.00850,0.05941,0.00857
657,0.02083,1.05132,0.15174,0.21983,0.14962,0.02159,0.00423,0.07384,0.01065
658,0.01562,1.01340,0.14627,0.22778,0.15878,0.02291,0.01140,0.05658,0.00816
659,0.01041,0.89953,0.12983,0.23714,0.16743,0.02416,0.00533,0.05987,0.00864
660,0.00833,0.89607,0.12933,0.24857,0.15955,0.02303,0.00028,0.06806,0.00982
661,0.00208,1.06252,0.15336,0.23965,0.16656,0.02404,0.01364,0.06719,0.00969
662,0.00520,1.16432,0.16805,0.23213,0.17911,0.02585,0.00491,0.07855,0.01133
663,0.02083,1.02030,0.14726,0.22416,0.18438,0.02661,0.00554,0.07677,0.01108
664,0.01354,1.06202,0.15328,0.21410,0.18877,0.02724,0.00759,0.07976,0.01151
665,0.02083,0.84919,0.12257,0.22161,0.19594,0.02828,0.01288,0.07907,0.01141
666,0.00520,0.92354,0.13330,0.22919,0.18294,0.02640,0.01654,0.08907,0.01285
667,0.01041,1.14163,0.16478,0.22198,0.16997,0.02453,0.02290,0.10153,0.01465
668,0.00520,1.05698,0.15256,0.22107,0.17193,0.02481,0.01454,0.08121,0.01172
669,0.02083,1.17428,0.16949,0.21895,0.18587,0.02682,0.00791,0.06364,0.00918
670,0.02083,1.07977,0.15585,0.22543,0.20371,0.02940,0.02242,0.06049,0.00873
671,0.00638,0.95402,0.13915,0.21050,0.15939,0.02325,0.01374,0.06140,0.00895
672,0.01808,1.09206,0.15929,0.23719,0.16121,0.02351,0.01548,0.05915,0.00862
673,0.02127,1.10433,0.16108,0.24800,0.17397,0.02537,0.00272,0.06112,0.00891
674,0.02127,0.88261,0.12874,0.23853,0.17495,0.02552,0.01909,0.06355,0.00927
675,0.02127,1.08836,0.15875,0.23065,0.18570,0.02708,0.00498,0.06426,0.00937
676,0.01595,1.05316,0.15362,0.22856,0.18748,0.02734,0.00189,0.06421,0.00936
677,0.00212,0.90400,0.13186,0.23768,0.17775,0.02592,0.00614,0.06416,0.00935
678,0.00212,1.09680,0.15998,0.22856,0.17795,0.02595,0.00218,0.07733,0.01127
679,0.00000,0.92402,0.13478,0.23140,0.17587,0.02565,0.00391,0.06800,0.00991
680,0.00531,0.89062,0.12991,0.22625,0.16857,0.02458,0.01719,0.06540,0.00953
681,0.00212,1.03420,0.15085,0.21762,0.16233,0.02367,0.00648,0.06848,0.00998
682,0.00531,1.03050,0.15031,0.21141,0.16304,0.02378,0.00468,0.05971,0.00870
683,0.01063,0.91714,0.13377,0.20945,0.15562,0.02270,0.00439,0.06718,0.00979
684,0.01595,1.08078,0.15764,0.20772,0.14975,0.02184,0.00057,0.06057,0.00883
685,0.01595,0.98316,0.14340,0.20643,0.16173,0.02359,0.01370,0.06620,0.00965
686,0.00319,1.12028,0.16341,0.21407,0.16626,0.02425,0.00532,0.06623,0.00966
687,0.00531,1.00584,0.14671,0.20863,0.16851,0.02458,0.01830,0.07064,0.01030
688,0.00531,1.10671,0.16143,0.20389,0.17353,0.02531,0.00267,0.06450,0.00940
689,0.01595,1.04703,0.15272,0.20844,0.16841,0.02456,0.01311,0.07335,0.01070
690,0.02127,0.83842,0.12229,0.21383,0.16484,0.02404,0.00073,0.06807,0.00993
691,0.0,0.97500,0.14221,0.20829,0.16219,0.02365,0.00527,0.07585,0.01106
692,0.02127,0.90827,0.13248,0.21535,0.16580,0.02418,0.01058,0.05977,0.00871
693,0.00531,1.09312,0.15944,0.21479,0.16991,0.02478,0.01291,0.06050,0.00882
694,0.00212,1.06585,0.15547,0.20583,0.16199,0.02362,0.01023,0.05894,0.00859
695,0.00531,0.86037,0.12549,0.19566,0.15656,0.02283,0.00619,0.07014,0.01023
696,0.00531,0.89693,0.13083,0.18712,0.15434,0.02251,0.00339,0.06839,0.00997
697,0.01063,0.93347,0.13616,0.19121,0.15568,0.02270,0.00612,0.07370,0.01075
698,0.02127,1.08268,0.15792,0.18655,0.15261,0.02226,0.00356,0.07096,0.01035
699,0.02127,1.08704,0.15856,0.19136,0.14353,0.02093,0.00252,0.07998,0.01166
700,0.00531,1.01861,0.14858,0.18849,0.14517,0.02117,0.00550,0.06992,0.01019
701,0.00531,0.91193,0.13301,0.18843,0.15252,0.02224,0.00188,0.07033,0.01025
702,0.02127,0.87060,0.12699,0.19079,0.16317,0.02380,0.01965,0.06414,0.00935
703,0.00000,0.87549,0.12770,0.18130,0.16858,0.02459,0.00939,0.05996,0.00874
704,0.00000,0.86829,0.12665,0.17662,0.15909,0.02320,0.00228,0.06664,0.00972
705,0.01063,0.89715,0.13086,0.17493,0.14025,0.02045,0.00135,0.06909,0.01007
706,0.02127,0.90757,0.13238,0.17644,0.13857,0.02021,0.01339,0.06805,0.00992
707,0.00000,1.07510,0.15682,0.19478,0.14918,0.02176,0.01682,0.06948,0.01013
708,0.00319,0.92422,0.13481,0.21707,0.15512,0.02262,0.00591,0.07055,0.01029
709,0.00212,0.90347,0.13178,0.22871,0.15770,0.02300,0.00002,0.05940,0.00866
710,0.02127,1.02379,0.14933,0.22520,0.15435,0.02251,0.00195,0.07020,0.01024
711,0.01914,1.00760,0.14697,0.22283,0.15407,0.02247,0.00592,0.06326,0.00922
712,0.00851,1.03262,0.15062,0.20918,0.15480,0.02258,0.00572,0.06905,0.01007
713,0.02127,1.13300,0.16526,0.20829,0.15823,0.02308,0.00100,0.06933,0.01011
714,0.01276,0.91775,0.13386,0.20691,0.17514,0.02554,0.01007,0.08200,0.01196
715,0.01914,0.86740,0.12652,0.20768,0.18792,0.02741,0.00967,0.06448,0.00940
716,0.00212,0.89620,0.13072,0.22728,0.19999,0.02917,0.02571,0.06965,0.01015
717,0.00531,1.01390,0.14789,0.24427,0.19956,0.02910,0.00295,0.05880,0.00857
718,0.02127,1.00024,0.14590,0.23971,0.18764,0.02737,0.01433,0.06013,0.00877
719,0.00000,0.99797,0.14556,0.22634,0.17037,0.02485,0.01630,0.07167,0.01045
720,0.01808,0.71936,0.10493,0.20947,0.17104,0.02494,0.01296,0.06153,0.00897
721,0.01382,0.65927,0.09616,0.19634,0.16800,0.02450,0.01119,0.06173,0.00900
722,0.02127,1.02025,0.14882,0.20226,0.17922,0.02614,0.01622,0.06158,0.00898
723,0.01276,0.93589,0.13651,0.20003,0.17668,0.02577,0.00150,0.08473,0.01236
724,0.02127,0.95113,0.13873,0.18404,0.15898,0.02319,0.01378,0.09157,0.01335
725,0.01808,0.96697,0.14104,0.18082,0.13796,0.02012,0.00793,0.06375,0.00929
726,0.01914,0.98621,0.14385,0.18264,0.14188,0.02069,0.01779,0.07441,0.01085
727,0.00106,1.00310,0.14631,0.18698,0.14567,0.02124,0.00987,0.07285,0.01062
728,0.00531,0.92703,0.13522,0.18648,0.13723,0.02001,0.00790,0.06552,0.00955
729,0.02127,0.85755,0.12508,0.18029,0.13417,0.01957,0.00671,0.07076,0.01032
730,0.00000,0.88516,0.12911,0.18555,0.14134,0.02061,0.01471,0.06205,0.00905
731,0.01276,0.98900,0.14426,0.19881,0.14793,0.02157,0.00128,0.05856,0.00854
732,0.02127,0.80383,0.11725,0.20627,0.15892,0.02318,0.00766,0.06254,0.00912
733,0.00744,0.93262,0.13603,0.19414,0.16525,0.02410,0.00681,0.06805,0.00992
734,0.02127,1.00258,0.14624,0.18511,0.16213,0.02364,0.00329,0.07612,0.01110
735,0.02127,1.01571,0.14815,0.18616,0.15988,0.02332,0.00417,0.06865,0.01001
736,0.00106,0.91671,0.13371,0.18005,0.16962,0.02474,0.00818,0.06462,0.00942
737,0.00106,1.06783,0.15575,0.20013,0.17434,0.02543,0.01361,0.07035,0.01026
738,0.00744,1.07312,0.15653,0.20578,0.17862,0.02605,0.00530,0.07613,0.01110
739,0.00319,1.00140,0.14606,0.20847,0.18106,0.02641,0.00940,0.06224,0.00907
740,0.00851,0.90214,0.13159,0.19487,0.17529,0.02556,0.00833,0.06328,0.00923
741,0.02127,0.97531,0.14226,0.18879,0.17057,0.02488,0.01884,0.06120,0.00892
742,0.02127,0.81519,0.11890,0.20067,0.16101,0.02348,0.00120,0.06016,0.00877
743,0.00319,0.77839,0.11354,0.20568,0.16134,0.02353,0.00279,0.05982,0.00872
744,0.00744,0.98483,0.14365,0.21150,0.15690,0.02288,0.01247,0.06454,0.00941
745,0.02127,1.00788,0.14701,0.19956,0.15455,0.02254,0.00526,0.07797,0.01137
746,0.00000,1.00699,0.14688,0.18811,0.14608,0.02130,0.00847,0.07572,0.01104
747,0.00851,1.02398,0.14936,0.19275,0.13858,0.02021,0.00168,0.06755,0.00985
748,0.02127,0.97863,0.14274,0.19789,0.14753,0.02151,0.00449,0.06482,0.00945
749,0.01276,0.99645,0.14534,0.20413,0.15806,0.02305,0.00948,0.06495,0.00947
750,0.00212,1.09135,0.15919,0.21050,0.17485,0.02550,0.00251,0.06499,0.00947
751,0.01808,1.27201,0.18554,0.20734,0.17828,0.02600,0.00271,0.06068,0.00885
752,0.02127,1.12522,0.16413,0.21127,0.18580,0.02710,0.00309,0.04947,0.00721
753,0.00851,0.83093,0.12120,0.21613,0.18276,0.02665,0.00272,0.06798,0.00991
754,0.01063,0.96661,0.14099,0.20957,0.18220,0.02657,0.00213,0.05716,0.00833
755,0.01063,0.93932,0.13701,0.21532,0.18686,0.02725,0.00485,0.06681,0.00974
756,0.02127,1.02364,0.14931,0.21657,0.16935,0.02470,0.00125,0.06294,0.00918
757,0.02127,0.79751,0.11633,0.23030,0.15830,0.02309,0.02459,0.08026,0.01170
758,0.01382,1.09421,0.15960,0.24221,0.16475,0.02403,0.00977,0.06768,0.00987
759,0.02127,1.05249,0.15352,0.24361,0.16193,0.02362,0.01252,0.06523,0.00951
760,0.00531,0.93297,0.13608,0.23685,0.16647,0.02428,0.01228,0.06790,0.00990
761,0.01063,0.95007,0.13858,0.22576,0.17101,0.02494,0.00144,0.06969,0.01016
762,0.02127,1.00019,0.14589,0.22661,0.16628,0.02425,0.00688,0.06076,0.00886
763,0.00319,1.13035,0.16487,0.23772,0.18261,0.02663,0.01904,0.06747,0.00984
764,0.02127,1.16754,0.17030,0.24468,0.19124,0.02789,0.00732,0.06149,0.00897
765,0.00638,1.18902,0.17343,0.24759,0.18848,0.02749,0.00548,0.07003,0.01021
766,0.02127,1.14532,0.16706,0.25192,0.18551,0.02706,0.00258,0.06698,0.00977
767,0.02127,1.16567,0.17003,0.26476,0.18088,0.02638,0.00639,0.06218,0.00907
768,0.00212,0.96226,0.14036,0.26897,0.17320,0.02526,0.00236,0.06349,0.00926
769,0.00531,1.01924,0.14867,0.25764,0.16080,0.02345,0.01619,0.05418,0.00790
770,0.00319,1.03149,0.15045,0.25051,0.15409,0.02247,0.00441,0.06206,0.00905
771,0.01808,0.92646,0.13513,0.25158,0.15682,0.02287,0.00981,0.05038,0.00734
772,0.00212,0.97221,0.14181,0.25423,0.16293,0.02376,0.00283,0.06235,0.00909
773,0.01063,0.95888,0.13986,0.24626,0.16672,0.02431,0.00233,0.06673,0.00973
774,0.00000,1.14640,0.16722,0.25251,0.17272,0.02519,0.00828,0.07258,0.01058
775,0.01063,1.13839,0.16605,0.25624,0.17883,0.02608,0.00548,0.07078,0.01032
776,0.01595,1.03831,0.15145,0.24582,0.18079,0.02637,0.00902,0.06924,0.01010
777,0.00319,1.03622,0.15114,0.23775,0.18259,0.02663,0.00034,0.06033,0.00880
778,0.00319,0.95707,0.13960,0.24626,0.18198,0.02654,0.01556,0.05854,0.00853
779,0.00212,1.03763,0.15135,0.25436,0.17800,0.02596,0.00084,0.05981,0.00872
780,0.01063,1.16796,0.17036,0.26156,0.18540,0.02704,0.00217,0.06692,0.00976
781,0.02127,0.97896,0.14279,0.27049,0.19178,0.02797,0.01557,0.07424,0.01082
782,0.02127,1.03747,0.15133,0.28329,0.18689,0.02726,0.00412,0.06565,0.00957
783,0.00851,1.05312,0.15361,0.27458,0.18537,0.02703,0.01217,0.06551,0.00955
784,0.01063,0.89013,0.12983,0.25967,0.18762,0.02736,0.01705,0.06369,0.00929
785,0.00638,1.03982,0.15167,0.24509,0.18575,0.02709,0.00769,0.06147,0.00896
786,0.00106,0.99169,0.14465,0.24399,0.18041,0.02631,0.00713,0.06826,0.00995
787,0.02127,0.97379,0.14204,0.24091,0.18844,0.02748,0.00408,0.06175,0.00900
788,0.01808,0.82870,0.12087,0.24185,0.18984,0.02769,0.00130,0.07385,0.01077
789,0.00425,1.01639,0.14825,0.23859,0.18862,0.02751,0.00897,0.05369,0.00783
790,0.00106,1.06023,0.15465,0.23169,0.18010,0.02627,0.00401,0.06267,0.00914
791,0.00851,0.99034,0.14445,0.22474,0.18351,0.02676,0.00134,0.05942,0.00866
792,0.00212,0.82886,0.12090,0.22383,0.18265,0.02664,0.00687,0.06882,0.01003
793,0.02127,0.77991,0.11376,0.21239,0.17683,0.02579,0.01325,0.07153,0.01043
794,0.00744,0.90817,0.13247,0.21617,0.16881,0.02462,0.01717,0.07310,0.01066
795,0.01595,0.94266,0.13750,0.22083,0.16481,0.02404,0.00028,0.07109,0.01036
796,0.00531,1.14111,0.16644,0.22260,0.16299,0.02377,0.00320,0.05833,0.00850
797,0.01914,1.06977,0.15604,0.22563,0.17393,0.02537,0.01514,0.07245,0.01056
798,0.02127,0.94563,0.13793,0.24492,0.18155,0.02648,0.01081,0.06346,0.00925
799,0.01063,0.74676,0.10892,0.24495,0.17810,0.02597,0.00700,0.06635,0.00967
800,0.01595,0.99973,0.14582,0.23308,0.16772,0.02446,0.01590,0.07358,0.01073
801,0.00531,1.08614,0.15842,0.22312,0.15795,0.02303,0.00822,0.06280,0.00916
802,0.00851,1.02486,0.14949,0.21497,0.15922,0.02322,0.00276,0.05804,0.00846
803,0.01276,0.85908,0.12531,0.21529,0.15135,0.02207,0.00072,0.06554,0.00956
804,0.01914,0.99292,0.14483,0.23047,0.16201,0.02363,0.01458,0.06070,0.00885
805,0.02127,1.09776,0.16012,0.24757,0.16717,0.02438,0.00315,0.05342,0.00779
806,0.02127,0.92625,0.13510,0.24797,0.15598,0.02275,0.00632,0.07083,0.01033
807,0.00425,0.90605,0.13216,0.24109,0.16422,0.02395,0.00297,0.06496,0.00947
808,0.00106,0.90121,0.13145,0.25012,0.15887,0.02317,0.00511,0.05368,0.00783
809,0.00851,0.88301,0.12880,0.25307,0.15859,0.02313,0.01000,0.05925,0.00864
810,0.00106,0.88968,0.12977,0.23527,0.16760,0.02444,0.00485,0.06160,0.00898
811,0.00000,1.03286,0.15065,0.22699,0.16631,0.02426,0.00015,0.06955,0.01014
812,0.02127,0.81015,0.11817,0.24208,0.15703,0.02290,0.01030,0.06774,0.00988
813,0.00851,1.04567,0.15252,0.24961,0.16810,0.02452,0.00016,0.06995,0.01020
814,0.00638,0.89118,0.12999,0.24833,0.17084,0.02492,0.01025,0.07154,0.01043
815,0.02127,1.01811,0.14850,0.23997,0.17241,0.02514,0.00419,0.07044,0.01027
816,0.01382,0.89607,0.13070,0.24376,0.18753,0.02735,0.01096,0.06430,0.00938
817,0.01276,0.98209,0.14325,0.24416,0.18470,0.02694,0.00932,0.05049,0.00736
818,0.01914,0.93629,0.13657,0.24362,0.17740,0.02587,0.00040,0.07670,0.01118
819,0.02127,0.95286,0.13898,0.24236,0.18576,0.02709,0.00224,0.05015,0.00731
820,0.02127,0.87547,0.12770,0.22548,0.17744,0.02588,0.00167,0.07140,0.01041
821,0.01276,0.91770,0.13386,0.22675,0.17479,0.02549,0.00861,0.06382,0.00930
822,0.02127,0.83651,0.12201,0.23283,0.18156,0.02648,0.00690,0.06139,0.00895
823,0.01276,1.03817,0.15143,0.22103,0.18417,0.02686,0.02282,0.05616,0.00819
824,0.01276,1.10835,0.16167,0.21469,0.17156,0.02502,0.01859,0.05648,0.00823
825,0.02127,1.06948,0.15600,0.21919,0.17438,0.02543,0.00920,0.05474,0.00798
826,0.00531,0.91652,0.13368,0.21744,0.18413,0.02685,0.00309,0.06038,0.00880
827,0.01808,1.03684,0.15123,0.22307,0.18870,0.02752,0.00978,0.05391,0.00786
828,0.02127,1.13384,0.16538,0.22755,0.18893,0.02755,0.01457,0.05798,0.00845
829,0.01808,0.86905,0.12676,0.23550,0.17444,0.02544,0.00584,0.07645,0.01115
830,0.01914,1.06833,0.15583,0.22879,0.16400,0.02392,0.01316,0.06534,0.00953
831,0.00851,1.12907,0.16469,0.21974,0.15518,0.02263,0.02101,0.05784,0.00843
832,0.02127,1.17698,0.17168,0.20807,0.15365,0.02241,0.00565,0.06966,0.01016
833,0.01914,1.06204,0.15491,0.19986,0.15818,0.02307,0.00974,0.07429,0.01083
834,0.01276,0.93833,0.13687,0.20268,0.16077,0.02345,0.00723,0.06308,0.00920
835,0.01382,0.99801,0.14557,0.20243,0.15435,0.02251,0.00362,0.06023,0.00878
836,0.02127,0.93112,0.13581,0.20841,0.14796,0.02158,0.00710,0.06374,0.00929
837,0.01382,1.13511,0.16557,0.21134,0.14432,0.02105,0.00442,0.06046,0.00881
838,0.00851,0.84054,0.12260,0.20597,0.15174,0.02213,0.00182,0.07527,0.01098
839,0.00000,0.92097,0.13433,0.21116,0.16328,0.02381,0.00447,0.05879,0.00857
840,0.01808,0.76307,0.11130,0.21731,0.16600,0.02421,0.00057,0.06386,0.00931
841,0.01382,0.86397,0.12602,0.20711,0.15544,0.02267,0.00308,0.06697,0.00976
842,0.00638,0.93140,0.13585,0.20786,0.15877,0.02315,0.01743,0.07303,0.01065
843,0.02127,0.94389,0.13768,0.21333,0.15201,0.02217,0.00700,0.06470,0.00943
844,0.01914,0.88777,0.12949,0.22573,0.15155,0.02210,0.02251,0.07369,0.01075
845,0.00531,0.95695,0.13958,0.22765,0.16056,0.02342,0.01134,0.05890,0.00859
846,0.01808,1.05201,0.15345,0.22108,0.16593,0.02420,0.01120,0.06309,0.00920
847,0.02127,0.82968,0.12102,0.21822,0.16950,0.02472,0.00502,0.06119,0.00892
848,0.02127,0.87194,0.12718,0.20366,0.15249,0.02224,0.01893,0.07385,0.01077
849,0.02127,0.84738,0.12360,0.18544,0.14293,0.02084,0.02023,0.07494,0.01093
850,0.00744,0.89079,0.12993,0.17055,0.14674,0.02140,0.01008,0.06146,0.00896
851,0.01914,0.92618,0.13509,0.17491,0.14844,0.02165,0.00617,0.07156,0.01043
852,0.02127,0.94456,0.13777,0.17262,0.14355,0.02093,0.00255,0.07542,0.01100
853,0.00851,1.02719,0.14983,0.18997,0.14933,0.02178,0.01957,0.06764,0.00986
854,0.01808,1.00469,0.14654,0.19756,0.15144,0.02209,0.00045,0.06206,0.00905
855,0.02127,1.03967,0.15165,0.19206,0.14319,0.02088,0.00914,0.06473,0.00944
856,0.00744,1.02775,0.14991,0.18205,0.13597,0.01983,0.00543,0.06878,0.01003
857,0.01382,1.03803,0.15141,0.18925,0.13516,0.01971,0.01539,0.07260,0.01059
858,0.01808,0.94088,0.13724,0.18342,0.14228,0.02075,0.00546,0.07109,0.01037
859,0.01382,0.74453,0.10860,0.19586,0.14568,0.02125,0.00059,0.06912,0.01008
860,0.01808,0.81432,0.11878,0.19597,0.14326,0.02089,0.00083,0.06409,0.00934
861,0.02127,1.06114,0.15478,0.20928,0.13764,0.02007,0.00927,0.05947,0.00867
862,0.00212,0.95097,0.13871,0.21184,0.13799,0.02012,0.00209,0.06506,0.00949
863,0.00531,1.05367,0.15369,0.21746,0.15239,0.02222,0.00322,0.05447,0.00794
864,0.02127,0.97428,0.14211,0.21637,0.16251,0.02370,0.00215,0.06308,0.00920
865,0.00851,0.97125,0.14167,0.22832,0.17093,0.02493,0.00928,0.05156,0.00752
866,0.01595,0.90154,0.13150,0.22310,0.16434,0.02397,0.01283,0.06672,0.00973
867,0.01063,1.02292,0.14920,0.21248,0.15166,0.02212,0.00363,0.07517,0.01096
868,0.00319,1.00405,0.14645,0.19749,0.14836,0.02164,0.01199,0.06156,0.00897
869,0.02127,0.85089,0.12411,0.18392,0.14838,0.02164,0.01637,0.07032,0.01025
870,0.00212,0.78421,0.11438,0.16926,0.14981,0.02185,0.00642,0.06488,0.00946
871,0.02127,0.92401,0.13478,0.17754,0.14794,0.02157,0.02328,0.07133,0.01040
872,0.01276,1.01402,0.14791,0.19612,0.13627,0.01987,0.00792,0.06568,0.00958
873,0.02127,1.06380,0.15517,0.20710,0.13970,0.02037,0.00392,0.07154,0.01043
874,0.01808,0.90989,0.13272,0.20944,0.15014,0.02190,0.00750,0.07130,0.01040
875,0.01063,1.05260,0.15353,0.20474,0.15334,0.02236,0.01044,0.06556,0.00956
876,0.02127,1.19554,0.17438,0.22072,0.15596,0.02275,0.02099,0.06290,0.00917
877,0.02127,1.08007,0.15754,0.23867,0.14890,0.02171,0.00148,0.06666,0.00972
878,0.01276,1.04068,0.15179,0.24939,0.14394,0.02099,0.00184,0.06225,0.00908
879,0.00000,1.03979,0.15166,0.23905,0.13586,0.01981,0.01084,0.06908,0.01007
880,0.01595,0.99909,0.14573,0.23044,0.14009,0.02043,0.00207,0.05855,0.00854
881,0.01808,1.04272,0.15209,0.22376,0.13966,0.02037,0.01485,0.06412,0.00935
882,0.01595,0.98710,0.14398,0.21198,0.14748,0.02151,0.02576,0.06150,0.00897
883,0.00106,0.93025,0.13569,0.19570,0.15550,0.02268,0.00226,0.05359,0.00781
884,0.01595,0.88257,0.12873,0.20257,0.15510,0.02262,0.01547,0.06347,0.00925
885,0.02127,1.02312,0.14923,0.20342,0.16222,0.02366,0.01220,0.06508,0.00949
