Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00227,1.01438,0.15292,0.34665,0.16868,0.02543,0.00737,0.07734,0.01165
297,0.00568,0.91627,0.13813,0.33346,0.16592,0.02501,0.01625,0.09909,0.01493
298,0.02272,1.11403,0.16794,0.34127,0.15910,0.02398,0.01101,0.07805,0.01176
299,0.01704,0.86726,0.13074,0.36656,0.17973,0.02709,0.03095,0.07778,0.01172
300,0.01136,0.85611,0.12906,0.39275,0.20066,0.03025,0.02068,0.06530,0.00984
301,0.00568,0.85673,0.12915,0.39719,0.21496,0.03240,0.00961,0.08685,0.01309
302,0.00813,0.80159,0.12224,0.36309,0.16079,0.02452,0.01046,0.07169,0.01093
303,0.00930,0.90433,0.13790,0.36711,0.14523,0.02214,0.01595,0.07290,0.01111
304,0.00581,0.95510,0.14565,0.37629,0.14612,0.02228,0.00328,0.07870,0.01200
305,0.01162,1.01871,0.15535,0.38258,0.16490,0.02514,0.00151,0.07987,0.01218
306,0.00000,0.82680,0.12608,0.38524,0.18457,0.02814,0.00390,0.07326,0.01117
307,0.01395,1.01427,0.15467,0.38621,0.20332,0.03100,0.00441,0.07711,0.01175
308,0.02325,0.94317,0.14383,0.39132,0.21289,0.03246,0.01249,0.07978,0.01216
309,0.00116,0.82528,0.12585,0.40426,0.20997,0.03202,0.01083,0.07759,0.01183
310,0.00116,0.91069,0.13887,0.39905,0.19490,0.02972,0.01703,0.08598,0.01311
311,0.01395,0.76556,0.11674,0.38151,0.18366,0.02800,0.01231,0.07339,0.01119
312,0.02093,0.84124,0.12828,0.36981,0.17993,0.02744,0.00187,0.07512,0.01145
313,0.00813,0.98806,0.15067,0.37056,0.17228,0.02627,0.00553,0.06652,0.01014
314,0.00000,0.88573,0.13507,0.37401,0.16371,0.02496,0.00215,0.07569,0.01154
315,0.00348,0.92794,0.14151,0.36516,0.16052,0.02448,0.01235,0.07013,0.01069
316,0.02325,0.76791,0.11710,0.34913,0.16686,0.02544,0.00741,0.07647,0.01166
317,0.02325,0.79623,0.12142,0.35027,0.17640,0.02690,0.00812,0.07955,0.01213
318,0.00581,0.85420,0.13026,0.34941,0.17542,0.02675,0.00018,0.06049,0.00922
319,0.01744,0.80909,0.12338,0.34585,0.16814,0.02564,0.00036,0.07130,0.01087
320,0.00232,0.94321,0.14383,0.35419,0.16098,0.02455,0.01278,0.07673,0.01170
321,0.02325,0.94735,0.14447,0.36625,0.15182,0.02315,0.01850,0.06012,0.00916
322,0.01744,1.04039,0.15865,0.39464,0.16081,0.02452,0.02299,0.06659,0.01015
323,0.00232,1.00631,0.15346,0.40773,0.16573,0.02527,0.00685,0.07210,0.01099
324,0.01511,1.07787,0.16437,0.40399,0.16571,0.02527,0.01002,0.07241,0.01104
325,0.01162,0.98481,0.15018,0.40451,0.16402,0.02501,0.00301,0.06512,0.00993
326,0.00000,0.90083,0.13737,0.40635,0.16623,0.02535,0.00239,0.06087,0.00928
327,0.00581,0.88955,0.13565,0.39792,0.17529,0.02673,0.01222,0.07858,0.01198
328,0.01162,0.83838,0.12785,0.37545,0.17879,0.02726,0.01837,0.07629,0.01163
329,0.00581,1.02776,0.15673,0.36516,0.17595,0.02683,0.00378,0.08521,0.01299
330,0.01744,0.85527,0.13042,0.38582,0.19187,0.02926,0.02399,0.07393,0.01127
331,0.00581,0.93567,0.14268,0.40338,0.20625,0.03145,0.01603,0.08281,0.01262
332,0.01744,0.80137,0.12220,0.40964,0.20768,0.03167,0.00323,0.08076,0.01231
333,0.00581,0.85747,0.13076,0.40889,0.21886,0.03337,0.00310,0.07996,0.01219
334,0.01395,0.87399,0.13328,0.41112,0.19827,0.03023,0.00620,0.08479,0.01293
335,0.02325,0.89633,0.13668,0.41252,0.17998,0.02744,0.00420,0.06907,0.01053
336,0.00348,0.98850,0.15074,0.40189,0.17570,0.02679,0.00936,0.07839,0.01195
337,0.00581,0.89535,0.13653,0.39628,0.17197,0.02622,0.00926,0.07967,0.01215
338,0.02325,0.79878,0.12181,0.39274,0.17617,0.02686,0.00750,0.09172,0.01398
339,0.00348,0.96589,0.14729,0.38204,0.18289,0.02789,0.01997,0.06669,0.01017
340,0.01511,1.01914,0.15541,0.37686,0.19345,0.02950,0.00162,0.06508,0.00992
341,0.01162,0.93310,0.14229,0.36712,0.19659,0.02998,0.00585,0.08600,0.01311
342,0.01511,0.94114,0.14352,0.37197,0.20122,0.03068,0.01730,0.07828,0.01193
343,0.00813,0.76666,0.11691,0.38909,0.20556,0.03134,0.01603,0.06822,0.01040
344,0.02325,0.92191,0.14059,0.40204,0.21002,0.03202,0.00523,0.06514,0.00993
345,0.01395,1.02340,0.15606,0.41863,0.21346,0.03255,0.01494,0.06356,0.00969
346,0.02325,1.18916,0.18134,0.43090,0.21571,0.03289,0.00623,0.06440,0.00982
347,0.02325,1.01856,0.15533,0.43579,0.20525,0.03130,0.00434,0.08410,0.01282
348,0.02093,0.70482,0.10748,0.43042,0.20173,0.03076,0.00523,0.06035,0.00920
349,0.01976,0.81248,0.12390,0.44419,0.20028,0.03054,0.02679,0.06242,0.00952
350,0.00581,0.80146,0.12222,0.45717,0.20462,0.03120,0.00700,0.07602,0.01159
351,0.01976,1.01168,0.15428,0.45291,0.20245,0.03087,0.01110,0.06117,0.00932
352,0.02325,1.09355,0.16676,0.45750,0.19533,0.02978,0.00797,0.06918,0.01055
353,0.00348,0.94268,0.14375,0.46354,0.19078,0.02909,0.00378,0.06006,0.00915
354,0.00813,1.03905,0.15845,0.46955,0.18921,0.02885,0.00683,0.04770,0.00727
355,0.02325,0.99301,0.15143,0.48097,0.18145,0.02767,0.00861,0.07668,0.01169
356,0.01395,0.79367,0.12103,0.47827,0.18659,0.02845,0.01689,0.06349,0.00968
357,0.00348,0.97261,0.14832,0.45202,0.18910,0.02883,0.02831,0.07968,0.01215
358,0.01395,0.85046,0.12969,0.44059,0.18106,0.02761,0.00106,0.07999,0.01219
359,0.02325,0.93946,0.14326,0.43487,0.16835,0.02567,0.00411,0.07493,0.01142
360,0.01976,0.89052,0.13580,0.41879,0.16776,0.02558,0.01537,0.07956,0.01213
361,0.01395,0.97416,0.14855,0.41099,0.17283,0.02635,0.00033,0.08885,0.01355
362,0.02325,0.89749,0.13686,0.40660,0.17410,0.02655,0.00235,0.07499,0.01143
363,0.00581,0.99336,0.15148,0.41242,0.17865,0.02724,0.01095,0.06265,0.00955
364,0.01976,0.89228,0.13607,0.42452,0.17186,0.02620,0.01439,0.08470,0.01291
365,0.02325,1.04904,0.15997,0.44067,0.17411,0.02655,0.01547,0.06735,0.01027
366,0.00697,0.72308,0.11027,0.45692,0.18926,0.02886,0.00534,0.07585,0.01156
367,0.01395,0.87512,0.13345,0.45582,0.19655,0.02997,0.01381,0.06936,0.01057
368,0.02093,1.12561,0.17165,0.43933,0.19659,0.02997,0.01811,0.07631,0.01163
369,0.02325,1.14837,0.17512,0.42356,0.20456,0.03119,0.00146,0.06800,0.01037
370,0.00813,0.85772,0.13080,0.43470,0.20886,0.03185,0.02093,0.07450,0.01136
371,0.02325,1.03099,0.15722,0.44015,0.21509,0.03280,0.00634,0.06924,0.01055
372,0.02325,1.01445,0.15470,0.43289,0.21952,0.03347,0.01392,0.06739,0.01027
373,0.01511,0.97417,0.14855,0.42226,0.22189,0.03383,0.00678,0.06547,0.00998
374,0.02325,1.00042,0.15256,0.42067,0.21276,0.03244,0.00738,0.06927,0.01056
375,0.02093,1.02782,0.15674,0.42681,0.19379,0.02955,0.00280,0.08144,0.01242
376,0.00813,1.05537,0.16094,0.41292,0.18457,0.02814,0.02404,0.08345,0.01272
377,0.02093,1.05075,0.16023,0.38400,0.19855,0.03027,0.01316,0.07994,0.01219
378,0.01976,0.86683,0.13219,0.37634,0.19600,0.02988,0.00969,0.08051,0.01227
379,0.00000,0.96616,0.14733,0.37722,0.19123,0.02916,0.00076,0.06600,0.01006
380,0.01395,0.94894,0.14471,0.37913,0.18283,0.02788,0.00105,0.08906,0.01358
381,0.01511,0.85742,0.13075,0.37746,0.18468,0.02816,0.00746,0.09599,0.01463
382,0.00000,1.01649,0.15501,0.37437,0.18206,0.02776,0.01579,0.09042,0.01379
383,0.00000,0.79934,0.12189,0.38987,0.20003,0.03050,0.00448,0.11551,0.01761
384,0.01395,0.87399,0.13328,0.40510,0.25422,0.03876,0.01516,0.09143,0.01394
385,0.01785,0.77288,0.11925,0.36516,0.21011,0.03242,0.01821,0.07907,0.01220
386,0.01428,0.76596,0.11819,0.35328,0.21196,0.03270,0.00065,0.06645,0.01025
387,0.01428,0.87350,0.13478,0.36357,0.19702,0.03040,0.02226,0.07238,0.01116
388,0.00238,0.75482,0.11647,0.37409,0.16488,0.02544,0.00271,0.07052,0.01088
389,0.00952,0.99947,0.15422,0.35453,0.15688,0.02420,0.02821,0.06461,0.00997
390,0.00357,0.90956,0.14034,0.34866,0.15711,0.02424,0.00153,0.08309,0.01282
391,0.00238,0.81510,0.12577,0.35077,0.16688,0.02575,0.00923,0.07230,0.01115
392,0.01190,1.00775,0.15550,0.35184,0.18275,0.02819,0.00301,0.07009,0.01081
393,0.01190,1.05129,0.16221,0.35533,0.18032,0.02782,0.00735,0.07818,0.01206
394,0.00595,0.92846,0.14326,0.36285,0.18001,0.02777,0.00448,0.09093,0.01403
395,0.00595,0.67939,0.10483,0.37020,0.19281,0.02975,0.00127,0.08952,0.01381
396,0.02380,1.02563,0.15825,0.37713,0.21328,0.03290,0.00651,0.07320,0.01129
397,0.02380,0.90094,0.13901,0.39139,0.19882,0.03067,0.01339,0.08532,0.01316
398,0.02380,0.88554,0.13664,0.40135,0.18135,0.02798,0.00929,0.08702,0.01342
399,0.00833,0.94629,0.14601,0.40765,0.18356,0.02832,0.00389,0.07253,0.01119
400,0.01785,1.04059,0.16056,0.41108,0.18537,0.02860,0.00074,0.05941,0.00916
401,0.00595,0.91418,0.14106,0.39969,0.18643,0.02876,0.01984,0.06449,0.00995
402,0.00595,0.84938,0.13106,0.38608,0.19697,0.03039,0.00891,0.06337,0.00977
403,0.00238,0.89435,0.13800,0.37484,0.20095,0.03100,0.00247,0.07725,0.01192
404,0.00357,0.91374,0.14099,0.37440,0.19145,0.02954,0.00663,0.08332,0.01285
405,0.00357,0.84834,0.13090,0.37422,0.19020,0.02934,0.00686,0.06821,0.01052
406,0.00357,0.81162,0.12523,0.35719,0.19077,0.02943,0.01458,0.07495,0.01156
407,0.02380,0.89809,0.13857,0.35131,0.18264,0.02818,0.00152,0.06602,0.01018
408,0.00119,1.09160,0.16843,0.35404,0.18940,0.02922,0.01280,0.05899,0.00910
409,0.0,1.08594,0.16756,0.37999,0.19206,0.02963,0.02640,0.06365,0.00982
410,0.02380,1.00488,0.15505,0.39247,0.18912,0.02918,0.00495,0.06521,0.01006
411,0.01785,0.99641,0.15374,0.37461,0.18142,0.02799,0.03287,0.08434,0.01301
412,0.01428,0.97524,0.15048,0.35511,0.18589,0.02868,0.00836,0.06349,0.00979
413,0.02380,1.04381,0.16106,0.35736,0.18955,0.02924,0.02079,0.07746,0.01195
414,0.01190,0.94294,0.14549,0.35885,0.18141,0.02799,0.00445,0.07024,0.01083
415,0.01785,0.83614,0.12902,0.36010,0.18100,0.02792,0.00266,0.07925,0.01223
416,0.02380,0.95214,0.14691,0.36540,0.19293,0.02977,0.00737,0.07198,0.01110
417,0.00952,0.90994,0.14040,0.38447,0.18634,0.02875,0.01848,0.06772,0.01045
418,0.02380,0.85232,0.13151,0.41212,0.16762,0.02586,0.03369,0.07637,0.01178
419,0.00595,0.98532,0.15203,0.43102,0.16337,0.02520,0.00449,0.06612,0.01020
420,0.00238,0.92214,0.14228,0.43152,0.15112,0.02331,0.01640,0.06247,0.00963
421,0.01785,0.98130,0.15141,0.42335,0.14941,0.02305,0.00527,0.07332,0.01131
422,0.00000,0.98591,0.15212,0.42004,0.15655,0.02415,0.00022,0.08449,0.01303
423,0.01785,0.86999,0.13424,0.43014,0.16495,0.02545,0.00780,0.05873,0.00906
424,0.01190,0.90861,0.14020,0.42668,0.16083,0.02481,0.01056,0.06452,0.00995
425,0.02380,0.91484,0.14116,0.40176,0.16729,0.02581,0.01749,0.07915,0.01221
426,0.01785,0.81888,0.12635,0.38203,0.16300,0.02515,0.00750,0.06859,0.01058
427,0.00000,0.88707,0.13687,0.38793,0.15865,0.02448,0.00790,0.07398,0.01141
428,0.02023,0.77467,0.11953,0.40421,0.16231,0.02504,0.00047,0.09307,0.01436
429,0.01785,0.87537,0.13507,0.42759,0.20684,0.03191,0.00949,0.10766,0.01661
430,0.00975,0.95535,0.14920,0.40798,0.18378,0.02870,0.00584,0.06236,0.00973
431,0.01829,1.01625,0.15871,0.41032,0.18217,0.02845,0.00133,0.05120,0.00799
432,0.00000,1.05766,0.16517,0.39998,0.16613,0.02594,0.00947,0.07421,0.01159
433,0.00609,0.93529,0.14606,0.39388,0.16217,0.02532,0.00649,0.06668,0.01041
434,0.01219,0.78869,0.12317,0.38489,0.16590,0.02591,0.00381,0.06468,0.01010
435,0.02439,0.79304,0.12385,0.39076,0.17729,0.02768,0.00930,0.07317,0.01142
436,0.01829,0.87615,0.13683,0.40162,0.18096,0.02826,0.00711,0.07148,0.01116
437,0.00365,0.98997,0.15460,0.40103,0.19598,0.03060,0.00744,0.05987,0.00935
438,0.00243,1.00831,0.15747,0.38495,0.19771,0.03087,0.02092,0.06423,0.01003
439,0.00243,0.91418,0.14277,0.36860,0.21020,0.03282,0.00200,0.06242,0.00974
440,0.02439,0.90048,0.14063,0.37352,0.20322,0.03173,0.00612,0.06685,0.01044
441,0.02439,0.95770,0.14956,0.36190,0.19334,0.03019,0.01552,0.06763,0.01056
442,0.00609,0.65240,0.10188,0.35641,0.18026,0.02815,0.01154,0.07118,0.01111
443,0.00365,0.86633,0.13529,0.33986,0.17742,0.02770,0.01590,0.06626,0.01034
444,0.00000,0.74260,0.11597,0.34214,0.18902,0.02952,0.00816,0.07845,0.01225
445,0.00853,0.85339,0.13327,0.34712,0.18792,0.02934,0.00830,0.05923,0.00925
446,0.02195,1.05576,0.16488,0.34629,0.15075,0.02354,0.00806,0.09844,0.01537
447,0.01463,0.79435,0.12405,0.36170,0.16034,0.02504,0.01046,0.11161,0.01743
448,0.00975,1.11082,0.17348,0.37813,0.21605,0.03374,0.00516,0.10793,0.01685
449,0.00875,0.94385,0.14923,0.36462,0.17580,0.02779,0.00194,0.08017,0.01267
450,0.00125,0.86548,0.13684,0.36233,0.18410,0.02910,0.00168,0.06836,0.01080
451,0.00000,0.85906,0.13583,0.36981,0.19650,0.03107,0.01111,0.06900,0.01091
452,0.0,0.96326,0.15230,0.38012,0.19671,0.03110,0.00777,0.06195,0.00979
453,0.00624,1.03308,0.16334,0.38061,0.18221,0.02881,0.00709,0.06443,0.01018
454,0.02249,1.10028,0.17396,0.37005,0.17239,0.02725,0.01297,0.07510,0.01187
455,0.02499,1.01826,0.16100,0.36250,0.18474,0.02921,0.00225,0.06417,0.01014
456,0.01624,0.89870,0.14209,0.37130,0.18136,0.02867,0.01080,0.07610,0.01203
457,0.01499,0.92447,0.14617,0.37431,0.16454,0.02601,0.00943,0.06658,0.01052
458,0.01624,0.86533,0.13682,0.36462,0.16292,0.02576,0.00956,0.05794,0.00916
459,0.02124,0.75148,0.11882,0.35388,0.17040,0.02694,0.00010,0.06580,0.01040
460,0.02250,0.79387,0.12552,0.37180,0.18226,0.02881,0.02607,0.06528,0.01032
461,0.02499,0.94319,0.14913,0.38405,0.19271,0.03047,0.00647,0.06742,0.01066
462,0.00250,0.73832,0.11673,0.38805,0.16996,0.02687,0.00395,0.06788,0.01073
463,0.02500,1.03802,0.16412,0.39141,0.16578,0.02621,0.00478,0.06893,0.01089
464,0.02499,1.07691,0.17027,0.39158,0.17493,0.02765,0.00502,0.06777,0.01071
465,0.02125,0.94959,0.15014,0.38070,0.18030,0.02850,0.01299,0.06935,0.01096
466,0.02500,1.03639,0.16386,0.37248,0.17560,0.02776,0.00105,0.07041,0.01113
467,0.00624,0.98362,0.15552,0.37169,0.17954,0.02838,0.00174,0.07293,0.01153
468,0.01624,0.84523,0.13364,0.37493,0.17954,0.02838,0.00753,0.08355,0.01321
469,0.02125,0.93554,0.14792,0.40343,0.17627,0.02787,0.01570,0.06817,0.01077
470,0.00375,0.78687,0.12441,0.40735,0.17785,0.02812,0.00356,0.06434,0.01017
471,0.01000,0.81686,0.12915,0.41463,0.18116,0.02864,0.01439,0.07225,0.01142
472,0.00000,0.72284,0.11429,0.41917,0.17548,0.02774,0.01256,0.07375,0.01166
473,0.02500,0.96339,0.15232,0.43890,0.17909,0.02831,0.01038,0.07316,0.01156
474,0.02500,1.02029,0.16132,0.43115,0.18220,0.02880,0.01626,0.06925,0.01094
475,0.01499,0.90706,0.14342,0.42764,0.18353,0.02901,0.00091,0.07003,0.01107
476,0.02499,0.83224,0.13158,0.41747,0.19245,0.03042,0.01486,0.06758,0.01068
477,0.00250,0.84705,0.13393,0.40301,0.19545,0.03090,0.00583,0.06464,0.01022
478,0.00375,1.17496,0.18577,0.40027,0.19212,0.03037,0.00190,0.07585,0.01199
479,0.00625,1.16233,0.18378,0.40197,0.17931,0.02835,0.00045,0.07612,0.01203
480,0.00249,0.88543,0.13999,0.40962,0.17377,0.02747,0.00748,0.07870,0.01244
481,0.02249,0.72361,0.11441,0.39406,0.18650,0.02948,0.02346,0.06598,0.01043
482,0.00500,0.99585,0.15745,0.36792,0.19246,0.03043,0.01692,0.06979,0.01103
483,0.01624,0.84160,0.13306,0.36099,0.18024,0.02849,0.00660,0.08061,0.01274
484,0.01874,0.78140,0.12355,0.37530,0.17070,0.02699,0.01936,0.05563,0.00879
485,0.00875,0.78317,0.12383,0.39271,0.15893,0.02512,0.01767,0.08033,0.01270
486,0.01249,0.84437,0.13350,0.40738,0.15490,0.02449,0.00232,0.06363,0.01006
487,0.01624,0.97175,0.15364,0.40091,0.16423,0.02596,0.01420,0.06844,0.01082
488,0.02125,0.97684,0.15445,0.38867,0.17908,0.02831,0.00920,0.07738,0.01223
489,0.02499,0.88564,0.14003,0.38652,0.19376,0.03063,0.00504,0.08834,0.01396
490,0.01250,0.92058,0.14555,0.38911,0.20286,0.03207,0.00600,0.07926,0.01253
491,0.00874,1.06000,0.16760,0.39431,0.20687,0.03271,0.00504,0.07127,0.01127
492,0.00000,0.89860,0.14208,0.40177,0.20995,0.03319,0.00618,0.06620,0.01046
493,0.00625,0.84359,0.13338,0.42149,0.19841,0.03137,0.02079,0.07716,0.01220
494,0.01249,0.87982,0.13911,0.43803,0.20118,0.03181,0.00341,0.06781,0.01072
495,0.01499,0.91249,0.14427,0.43006,0.20852,0.03297,0.01703,0.07238,0.01144
496,0.01875,0.98638,0.15596,0.41667,0.19643,0.03105,0.00912,0.07262,0.01148
497,0.00999,1.08254,0.17116,0.40644,0.18700,0.02956,0.00154,0.07632,0.01206
498,0.00875,0.96927,0.15325,0.40487,0.18232,0.02882,0.00274,0.06130,0.00969
499,0.0,0.87778,0.13878,0.40345,0.18392,0.02908,0.00131,0.07169,0.01133
500,0.00999,1.04834,0.16575,0.39711,0.18240,0.02884,0.00673,0.06994,0.01105
501,0.01624,0.88489,0.13991,0.39399,0.18547,0.02932,0.00215,0.08766,0.01386
502,0.01875,0.81499,0.12886,0.40201,0.19033,0.03009,0.00665,0.08345,0.01319
503,0.01875,1.02382,0.16188,0.40449,0.20309,0.03211,0.00488,0.06786,0.01073
504,0.00625,0.90555,0.14318,0.40741,0.20585,0.03254,0.00159,0.07339,0.01160
505,0.00625,0.86162,0.13623,0.40803,0.20889,0.03302,0.00665,0.07521,0.01189
506,0.01249,0.85642,0.13541,0.42374,0.20286,0.03207,0.01312,0.07783,0.01230
507,0.02124,1.09263,0.17276,0.43384,0.19538,0.03089,0.00672,0.06462,0.01021
508,0.01499,0.89771,0.14194,0.44494,0.19746,0.03122,0.00937,0.06549,0.01035
509,0.00374,0.86185,0.13627,0.44135,0.19022,0.03007,0.01552,0.06482,0.01024
510,0.00624,0.84979,0.13436,0.42711,0.18143,0.02868,0.00762,0.06959,0.01100
511,0.00375,1.10551,0.17479,0.43121,0.17908,0.02831,0.01431,0.06679,0.01056
512,0.02250,0.95170,0.15047,0.42796,0.16660,0.02634,0.00549,0.08368,0.01323
513,0.00624,0.97424,0.15404,0.43964,0.16523,0.02612,0.01375,0.08404,0.01328
514,0.02499,1.00349,0.15866,0.45390,0.19449,0.03075,0.01335,0.08021,0.01268
515,0.01000,1.07186,0.16947,0.45254,0.21675,0.03427,0.00614,0.07315,0.01156
516,0.00875,0.91725,0.14503,0.44475,0.21395,0.03382,0.01719,0.07814,0.01235
517,0.00625,0.85309,0.13488,0.43079,0.21173,0.03347,0.00703,0.05794,0.00916
518,0.02500,0.84328,0.13333,0.41950,0.20921,0.03308,0.00993,0.08051,0.01273
519,0.00874,1.04862,0.16580,0.40299,0.19102,0.03020,0.02317,0.07051,0.01114
520,0.02500,0.86436,0.13666,0.38002,0.19085,0.03017,0.01605,0.06793,0.01074
521,0.02499,0.89029,0.14076,0.37402,0.17362,0.02745,0.00350,0.06953,0.01099
522,0.02500,0.98621,0.15593,0.36540,0.17764,0.02808,0.00012,0.06284,0.00993
523,0.02250,0.87905,0.13899,0.35878,0.17904,0.02830,0.00349,0.06253,0.00988
524,0.00374,0.94375,0.14922,0.36126,0.17410,0.02752,0.00116,0.06575,0.01039
525,0.00625,0.78271,0.12375,0.36844,0.17739,0.02804,0.00634,0.07396,0.01169
526,0.01499,0.80678,0.12756,0.37141,0.19813,0.03132,0.00561,0.07783,0.01230
527,0.02500,0.89812,0.14200,0.36537,0.22320,0.03529,0.00371,0.06414,0.01014
528,0.02500,0.87671,0.13862,0.36445,0.22033,0.03483,0.00910,0.07680,0.01214
529,0.00375,1.02386,0.16188,0.38422,0.21970,0.03473,0.01864,0.05783,0.00914
530,0.00625,0.90403,0.14293,0.40794,0.21310,0.03369,0.01119,0.08294,0.01311
531,0.01624,0.86871,0.13735,0.42363,0.20240,0.03200,0.00094,0.06222,0.00983
532,0.02500,0.94207,0.14895,0.41861,0.19722,0.03118,0.01185,0.08185,0.01294
533,0.01624,0.98611,0.15591,0.41822,0.21777,0.03443,0.00010,0.06768,0.01070
534,0.02499,0.90277,0.14274,0.42448,0.22765,0.03599,0.00273,0.07204,0.01139
535,0.01624,0.97335,0.15390,0.41915,0.22392,0.03540,0.01033,0.08046,0.01272
536,0.01499,0.86242,0.13636,0.41548,0.21334,0.03373,0.00177,0.07906,0.01250
537,0.02500,0.84978,0.13436,0.39721,0.21485,0.03397,0.00831,0.09711,0.01535
538,0.02500,0.96176,0.15206,0.37976,0.21194,0.03351,0.01261,0.07331,0.01159
539,0.02499,0.95341,0.15074,0.36721,0.20541,0.03247,0.00166,0.06652,0.01051
540,0.00874,0.94392,0.14924,0.36105,0.20417,0.03228,0.01606,0.07965,0.01259
541,0.00499,0.85992,0.13596,0.37462,0.20298,0.03209,0.01992,0.07500,0.01185
542,0.00250,0.97864,0.15473,0.38864,0.20102,0.03178,0.00366,0.06722,0.01062
543,0.02500,0.96856,0.15314,0.39298,0.19757,0.03123,0.00243,0.07106,0.01123
544,0.02500,0.97063,0.15347,0.39660,0.20320,0.03212,0.00763,0.07452,0.01178
545,0.00125,0.78767,0.12454,0.40963,0.19911,0.03148,0.00405,0.06741,0.01065
546,0.01500,0.93596,0.14798,0.41572,0.19453,0.03075,0.00242,0.06662,0.01053
547,0.02250,1.07476,0.16993,0.42194,0.19958,0.03155,0.00406,0.07297,0.01153
548,0.02499,1.03730,0.16401,0.40982,0.21008,0.03321,0.01733,0.09364,0.01480
549,0.01000,0.89799,0.14198,0.39640,0.21959,0.03472,0.00747,0.08519,0.01347
550,0.01499,1.10341,0.17446,0.39980,0.21947,0.03470,0.01255,0.08124,0.01284
551,0.02250,0.96494,0.15257,0.41092,0.21053,0.03328,0.00324,0.07205,0.01139
552,0.01499,0.89157,0.14096,0.41426,0.21433,0.03388,0.00079,0.07530,0.01190
553,0.00250,0.96325,0.15230,0.42058,0.21134,0.03341,0.00580,0.07187,0.01136
554,0.00256,0.81696,0.13081,0.39626,0.17013,0.02724,0.01458,0.07960,0.01274
555,0.02307,0.83840,0.13425,0.38906,0.16280,0.02607,0.00450,0.06004,0.00961
556,0.02179,0.88945,0.14242,0.39425,0.17085,0.02735,0.01545,0.09044,0.01448
557,0.02564,0.87785,0.14056,0.41120,0.18098,0.02898,0.01915,0.07606,0.01218
558,0.02179,1.02393,0.16396,0.43084,0.19852,0.03178,0.01906,0.07505,0.01201
559,0.00000,1.02325,0.16385,0.43901,0.20865,0.03341,0.00362,0.07181,0.01149
560,0.00921,1.05161,0.17059,0.41101,0.17117,0.02776,0.00960,0.07453,0.01209
561,0.01052,1.05238,0.17071,0.39850,0.18442,0.02991,0.00779,0.08495,0.01378
562,0.01578,1.00066,0.16232,0.39411,0.19397,0.03146,0.00680,0.06225,0.01009
563,0.02631,0.91943,0.14915,0.38082,0.19614,0.03181,0.00360,0.08007,0.01299
564,0.01578,1.03320,0.16760,0.38019,0.20144,0.03267,0.00498,0.06770,0.01098
565,0.01710,1.04228,0.16908,0.37145,0.19738,0.03202,0.01983,0.06434,0.01043
566,0.02631,0.97762,0.15859,0.37167,0.18565,0.03011,0.00586,0.06410,0.01039
567,0.02368,0.84493,0.13706,0.37158,0.17260,0.02800,0.01028,0.06804,0.01103
568,0.00921,0.95895,0.15556,0.38142,0.16455,0.02669,0.01988,0.06634,0.01076
569,0.02368,1.03591,0.16804,0.39121,0.15292,0.02480,0.01010,0.06752,0.01095
570,0.02631,1.00536,0.16309,0.40919,0.17321,0.02809,0.02084,0.07151,0.01160
571,0.00131,0.89703,0.14551,0.40945,0.19342,0.03137,0.01064,0.08741,0.01418
572,0.00526,0.97540,0.15823,0.40234,0.21441,0.03478,0.01189,0.08843,0.01434
573,0.00394,1.03570,0.16801,0.39508,0.21040,0.03413,0.00656,0.07625,0.01237
574,0.01973,1.00128,0.16242,0.39283,0.19826,0.03216,0.00863,0.08139,0.01320
575,0.02236,1.01707,0.16499,0.38840,0.20185,0.03274,0.00849,0.07885,0.01279
576,0.00921,0.94554,0.15338,0.39925,0.19939,0.03234,0.01431,0.06374,0.01034
577,0.00000,1.06115,0.17214,0.40992,0.18705,0.03034,0.00430,0.07052,0.01144
578,0.00921,0.87523,0.14198,0.41951,0.17127,0.02778,0.00050,0.07484,0.01214
579,0.01578,1.14668,0.18601,0.40462,0.16325,0.02648,0.01579,0.07632,0.01238
580,0.00263,0.88324,0.14328,0.39569,0.17235,0.02795,0.00022,0.07269,0.01179
581,0.02631,0.91685,0.14873,0.38574,0.16065,0.02606,0.00505,0.07705,0.01249
582,0.02631,1.05154,0.17058,0.37918,0.15333,0.02487,0.00007,0.08266,0.01341
583,0.00394,1.09582,0.17776,0.37443,0.16899,0.02741,0.00243,0.08348,0.01354
584,0.00921,0.92450,0.14997,0.37600,0.19030,0.03087,0.00016,0.06452,0.01046
585,0.02236,0.80677,0.13087,0.37063,0.20224,0.03280,0.00681,0.08179,0.01326
586,0.00394,0.84021,0.13630,0.37169,0.21303,0.03455,0.00600,0.06163,0.00999
587,0.00921,0.71707,0.11632,0.37286,0.20216,0.03279,0.00088,0.06504,0.01055
588,0.00000,0.75967,0.12323,0.36792,0.19904,0.03228,0.00460,0.06739,0.01093
589,0.01052,0.85756,0.13911,0.35461,0.19441,0.03153,0.01771,0.08160,0.01323
590,0.02368,1.10088,0.17858,0.34913,0.18731,0.03038,0.01586,0.09980,0.01619
591,0.00394,0.85203,0.13821,0.35496,0.19873,0.03223,0.00466,0.06630,0.01075
