Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00576,0.64678,0.12684,0.28126,0.04340,0.00851,0.01912,0.09151,0.01794
297,0.00384,0.59499,0.11668,0.27180,0.06020,0.01180,0.02308,0.10242,0.02008
298,0.01346,0.55790,0.10941,0.29462,0.05804,0.01138,0.01707,0.06996,0.01372
299,0.01923,0.63867,0.12525,0.30966,0.12087,0.02370,0.00033,0.03434,0.00673
300,0.00961,0.66361,0.13014,0.30915,0.16298,0.03196,0.00660,0.03186,0.00624
301,0.02000,0.60348,0.12069,0.27705,0.03157,0.00631,0.00169,0.03900,0.00780
302,0.04000,0.76707,0.15341,0.27221,0.04374,0.00874,0.00433,0.03537,0.00707
303,0.03400,0.84400,0.16880,0.26499,0.05193,0.01038,0.00555,0.04032,0.00806
304,0.00000,0.71330,0.14266,0.25884,0.05619,0.01123,0.00007,0.03340,0.00668
305,0.00000,0.71147,0.14229,0.25834,0.05422,0.01084,0.00015,0.04697,0.00939
306,0.00399,0.50515,0.10103,0.24776,0.06170,0.01234,0.01133,0.04624,0.00924
307,0.01000,0.49436,0.09887,0.25363,0.05810,0.01162,0.00811,0.03991,0.00798
308,0.00400,0.61545,0.12309,0.26942,0.04725,0.00945,0.00342,0.03068,0.00613
309,0.00000,0.50279,0.10055,0.27599,0.04925,0.00985,0.00751,0.03315,0.00663
310,0.00000,0.44000,0.08800,0.27789,0.05225,0.01045,0.00626,0.03417,0.00683
311,0.00000,0.55587,0.11117,0.27561,0.06308,0.01261,0.00372,0.03298,0.00659
312,0.00000,0.61481,0.12296,0.26772,0.05627,0.01125,0.01483,0.04028,0.00805
313,0.00400,0.47956,0.09591,0.26705,0.04249,0.00849,0.01429,0.06928,0.01385
314,0.01000,0.58923,0.11784,0.27939,0.09124,0.01824,0.01222,0.07495,0.01499
315,0.00000,0.75339,0.15067,0.29518,0.14168,0.02833,0.00257,0.04278,0.00855
316,0.00399,0.71132,0.14226,0.30759,0.16809,0.03361,0.00106,0.04427,0.00885
317,0.00000,0.64420,0.13149,0.26739,0.05460,0.01114,0.00439,0.02782,0.00568
318,0.0,0.69010,0.14086,0.27978,0.04421,0.00902,0.01891,0.03193,0.00651
319,0.00000,0.55207,0.11269,0.28792,0.04721,0.00963,0.00173,0.02845,0.00580
320,0.01041,0.41179,0.08405,0.29000,0.04423,0.00902,0.00224,0.02826,0.00576
321,0.01666,0.54727,0.11171,0.29409,0.04244,0.00866,0.00342,0.02661,0.00543
322,0.00000,0.48455,0.09890,0.29006,0.04661,0.00951,0.00864,0.02721,0.00555
323,0.00000,0.56161,0.11464,0.27875,0.04310,0.00879,0.00814,0.02831,0.00577
324,0.00000,0.60981,0.12447,0.26855,0.03275,0.00668,0.00626,0.03355,0.00684
325,0.00000,0.63705,0.13003,0.26704,0.03863,0.00788,0.00581,0.02933,0.00598
326,0.01041,0.57354,0.11707,0.27758,0.03375,0.00689,0.00968,0.03149,0.00642
327,0.02083,0.50968,0.10403,0.27979,0.03419,0.00697,0.00164,0.02451,0.00500
328,0.02083,0.46635,0.09519,0.28145,0.03607,0.00736,0.00095,0.02301,0.00469
329,0.03125,0.53362,0.10892,0.28358,0.05160,0.01053,0.00887,0.03928,0.00801
330,0.04166,0.49658,0.10136,0.30369,0.08117,0.01656,0.01831,0.05078,0.01036
331,0.03124,0.70471,0.14384,0.31118,0.11207,0.02287,0.00177,0.02868,0.00585
332,0.01041,0.67484,0.13775,0.31324,0.11601,0.02368,0.00471,0.04269,0.00871
333,0.04166,0.65473,0.13364,0.30261,0.08596,0.01754,0.02010,0.07669,0.01565
334,0.00624,0.54986,0.11224,0.27700,0.04296,0.00876,0.03803,0.11130,0.02271
335,0.04166,0.57312,0.11698,0.25128,0.06570,0.01341,0.03661,0.12530,0.02557
336,0.02083,0.67760,0.13831,0.28633,0.11575,0.02362,0.01575,0.11614,0.02370
337,0.00000,0.65606,0.13391,0.31110,0.22869,0.04668,0.02156,0.08083,0.01650
338,0.02173,0.49647,0.10352,0.26446,0.04562,0.00951,0.00156,0.03012,0.00628
339,0.01521,0.40605,0.08466,0.25687,0.05284,0.01101,0.01268,0.04703,0.00980
340,0.03260,0.57853,0.12063,0.26457,0.04819,0.01004,0.00951,0.04870,0.01015
341,0.01086,0.65307,0.13617,0.26393,0.04256,0.00887,0.00250,0.03771,0.00786
342,0.04347,0.53126,0.11077,0.28007,0.04710,0.00982,0.01436,0.04175,0.00870
343,0.00000,0.53791,0.11216,0.27703,0.06537,0.01363,0.01787,0.06374,0.01329
344,0.04347,0.59824,0.12474,0.28255,0.04344,0.00905,0.01595,0.07797,0.01625
345,0.04347,0.72100,0.15034,0.30660,0.09833,0.02050,0.01327,0.09348,0.01949
346,0.03695,0.56206,0.11719,0.31585,0.18847,0.03929,0.02859,0.05779,0.01205
347,0.01136,0.31149,0.06641,0.26558,0.02551,0.00544,0.00097,0.02429,0.00517
348,0.01590,0.45311,0.09660,0.26418,0.03423,0.00729,0.00004,0.02749,0.00586
349,0.00000,0.45751,0.09754,0.26681,0.03673,0.00783,0.00363,0.03127,0.00666
350,0.00681,0.58606,0.12495,0.27224,0.03682,0.00785,0.00106,0.02570,0.00547
351,0.01590,0.74778,0.15942,0.26560,0.03164,0.00674,0.00887,0.03233,0.00689
352,0.03409,0.62674,0.13362,0.26567,0.03820,0.00814,0.00669,0.03174,0.00676
353,0.04545,0.67704,0.14434,0.27563,0.04177,0.00890,0.00660,0.02849,0.00607
354,0.04545,0.77075,0.16432,0.27961,0.03779,0.00805,0.00139,0.02653,0.00565
355,0.02272,0.83212,0.17741,0.28039,0.05458,0.01163,0.00058,0.03613,0.00770
356,0.01136,0.55859,0.11909,0.27267,0.06160,0.01313,0.01076,0.02277,0.00485
357,0.01590,0.51772,0.11037,0.26867,0.05097,0.01086,0.00300,0.02998,0.00639
358,0.01818,0.55299,0.11789,0.26783,0.04402,0.00938,0.00108,0.03731,0.00795
359,0.01136,0.63994,0.13643,0.26987,0.05593,0.01192,0.00719,0.05840,0.01245
360,0.01590,0.46156,0.09840,0.28380,0.04553,0.00970,0.02694,0.08274,0.01764
361,0.02272,0.58886,0.12554,0.29605,0.13715,0.02924,0.01702,0.08085,0.01723
362,0.01136,0.72534,0.15464,0.32230,0.21237,0.04527,0.00088,0.04307,0.00918
363,0.00000,0.63207,0.13793,0.27121,0.04224,0.00921,0.00782,0.03290,0.00718
364,0.00238,0.58094,0.12677,0.27057,0.04142,0.00903,0.00229,0.02328,0.00508
365,0.00476,0.54661,0.11928,0.26954,0.03693,0.00805,0.00133,0.03316,0.00723
366,0.00000,0.63975,0.13960,0.26541,0.04636,0.01011,0.00732,0.04006,0.00874
367,0.00476,0.50987,0.11126,0.25999,0.04923,0.01074,0.00022,0.02434,0.00531
368,0.01666,0.57803,0.12613,0.26325,0.04094,0.00893,0.00220,0.03239,0.00706
369,0.04761,0.61846,0.13495,0.25716,0.03628,0.00791,0.00529,0.02535,0.00553
370,0.02380,0.66343,0.14477,0.25786,0.03418,0.00745,0.00118,0.03492,0.00762
371,0.02380,0.75665,0.16511,0.24846,0.03181,0.00694,0.01271,0.03357,0.00732
372,0.04761,0.73427,0.16023,0.24770,0.03550,0.00774,0.00955,0.03426,0.00747
373,0.02380,0.73137,0.15959,0.26534,0.03782,0.00825,0.02098,0.03252,0.00709
374,0.00238,0.60934,0.13297,0.28109,0.03743,0.00816,0.00138,0.02337,0.00510
375,0.00000,0.47434,0.10350,0.27843,0.04901,0.01069,0.00766,0.03211,0.00700
376,0.00000,0.45799,0.09994,0.27696,0.05869,0.01280,0.00173,0.02354,0.00513
377,0.00000,0.54880,0.11975,0.27482,0.04809,0.01049,0.00550,0.03512,0.00766
378,0.00000,0.69299,0.15122,0.26555,0.05793,0.01264,0.00553,0.02853,0.00622
379,0.0,0.52757,0.11512,0.27133,0.05400,0.01178,0.01059,0.03852,0.00840
380,0.00238,0.48879,0.10666,0.26923,0.04915,0.01072,0.00557,0.02601,0.00567
381,0.0,0.63956,0.13956,0.27109,0.04845,0.01057,0.00690,0.03514,0.00766
382,0.00476,0.64511,0.14077,0.27845,0.03755,0.00819,0.00489,0.03507,0.00765
383,0.00000,0.51524,0.11243,0.28263,0.04200,0.00916,0.00204,0.03129,0.00683
384,0.00000,0.59341,0.12949,0.27950,0.04556,0.00994,0.00037,0.03025,0.00660
385,0.00238,0.76461,0.16685,0.28780,0.04131,0.00901,0.01166,0.02978,0.00649
386,0.00000,0.66350,0.14478,0.28931,0.03610,0.00787,0.00842,0.03483,0.00760
387,0.00000,0.39970,0.08722,0.28250,0.04016,0.00876,0.00020,0.02164,0.00472
388,0.00000,0.51731,0.11288,0.28697,0.03962,0.00864,0.00097,0.02791,0.00609
389,0.00238,0.51094,0.11149,0.27592,0.04186,0.00913,0.01161,0.02482,0.00541
390,0.00238,0.42271,0.09224,0.26786,0.04673,0.01019,0.00348,0.02720,0.00593
391,0.01666,0.46119,0.10064,0.26695,0.04414,0.00963,0.00186,0.02983,0.00651
392,0.00238,0.39745,0.08673,0.26901,0.04119,0.00898,0.00262,0.02893,0.00631
393,0.00238,0.29579,0.06454,0.27197,0.03630,0.00792,0.00113,0.02829,0.00617
394,0.00714,0.39469,0.08612,0.27161,0.03520,0.00768,0.00305,0.02983,0.00650
395,0.02857,0.66950,0.14609,0.26938,0.03738,0.00815,0.00086,0.02289,0.00499
396,0.04761,0.56536,0.12337,0.27517,0.02876,0.00627,0.00578,0.04049,0.00883
397,0.04047,0.53710,0.11720,0.27612,0.03349,0.00730,0.00322,0.02526,0.00551
398,0.00000,0.61062,0.13324,0.26944,0.02882,0.00628,0.01041,0.03751,0.00818
399,0.00000,0.78694,0.17172,0.26392,0.04230,0.00923,0.00652,0.02992,0.00652
400,0.00000,0.64086,0.13984,0.27562,0.04529,0.00988,0.00579,0.03271,0.00713
401,0.00000,0.87491,0.19092,0.27154,0.04714,0.01028,0.00449,0.03151,0.00687
402,0.0,0.66314,0.14471,0.27765,0.03722,0.00812,0.00890,0.03192,0.00696
403,0.00000,0.50709,0.11065,0.27277,0.03273,0.00714,0.01345,0.02804,0.00612
404,0.00238,0.56809,0.12396,0.26236,0.04827,0.01053,0.00456,0.02875,0.00627
405,0.00000,0.61933,0.13514,0.26244,0.04753,0.01037,0.00591,0.04398,0.00959
406,0.01904,0.67409,0.14709,0.26887,0.04991,0.01089,0.00596,0.03455,0.00753
407,0.00952,0.79696,0.17391,0.27087,0.06556,0.01430,0.00586,0.03991,0.00870
408,0.00714,0.60656,0.13236,0.25813,0.05054,0.01102,0.02477,0.03937,0.00859
409,0.01428,0.44135,0.09631,0.24534,0.06107,0.01332,0.00629,0.03041,0.00663
410,0.0,0.61740,0.13472,0.26007,0.06658,0.01453,0.02936,0.04013,0.00875
411,0.02380,0.85001,0.18548,0.27036,0.04960,0.01082,0.00810,0.02792,0.00609
412,0.03571,0.83211,0.18158,0.26104,0.04631,0.01010,0.01421,0.03910,0.00853
413,0.00476,0.48326,0.10545,0.25485,0.04347,0.00948,0.00619,0.03990,0.00870
414,0.02380,0.47499,0.10365,0.26851,0.07391,0.01613,0.01456,0.05636,0.01229
415,0.04761,0.70465,0.15376,0.28880,0.14255,0.03110,0.01935,0.05801,0.01265
416,0.04761,0.79544,0.17358,0.30908,0.19316,0.04215,0.00975,0.04834,0.01055
417,0.00499,0.68225,0.15255,0.26900,0.04057,0.00907,0.00098,0.02705,0.00604
418,0.0,0.62189,0.13905,0.27190,0.03702,0.00828,0.00358,0.03163,0.00707
419,0.00249,0.60507,0.13529,0.27868,0.03863,0.00863,0.00274,0.03096,0.00692
420,0.0,0.51575,0.11532,0.28027,0.03536,0.00790,0.00413,0.02596,0.00580
421,0.00250,0.52021,0.11632,0.28813,0.04189,0.00936,0.00090,0.03936,0.00880
422,0.0,0.52985,0.11847,0.27500,0.05209,0.01164,0.01553,0.03834,0.00857
423,0.00000,0.57402,0.12835,0.26870,0.06820,0.01525,0.00330,0.06335,0.01416
424,0.00000,0.51380,0.11489,0.27814,0.04409,0.00985,0.01093,0.04240,0.00948
425,0.00000,0.56656,0.12668,0.28803,0.05805,0.01298,0.00376,0.03535,0.00790
426,0.00250,0.50952,0.11393,0.30256,0.07519,0.01681,0.01168,0.02913,0.00651
427,0.00500,0.49343,0.11033,0.29854,0.06840,0.01529,0.00243,0.05137,0.01148
428,0.00000,0.60497,0.13527,0.28207,0.04888,0.01093,0.01736,0.08536,0.01908
429,0.00250,0.61734,0.13804,0.27546,0.04385,0.00980,0.01781,0.12060,0.02696
430,0.00499,0.67544,0.15103,0.29167,0.09092,0.02033,0.01967,0.08030,0.01795
431,0.01999,0.67219,0.15030,0.31609,0.16526,0.03695,0.01374,0.05189,0.01160
432,0.04250,0.69052,0.15440,0.32257,0.22156,0.04954,0.00012,0.03392,0.00758
433,0.04736,0.73331,0.16823,0.28432,0.04407,0.01011,0.01583,0.03376,0.00774
434,0.00526,0.70204,0.16106,0.28848,0.04522,0.01037,0.00361,0.02829,0.00649
435,0.01315,0.61768,0.14170,0.27662,0.05426,0.01244,0.01359,0.03971,0.00911
436,0.04473,0.63885,0.14656,0.27248,0.05845,0.01340,0.00419,0.03101,0.00711
437,0.05263,0.70570,0.16189,0.27972,0.05621,0.01289,0.00805,0.04205,0.00964
438,0.00000,0.61857,0.14191,0.26810,0.06324,0.01450,0.02626,0.05929,0.01360
439,0.00000,0.73966,0.16969,0.26151,0.04402,0.01010,0.01874,0.09228,0.02117
440,0.00000,0.91407,0.20970,0.28675,0.05606,0.01286,0.00050,0.05527,0.01268
441,0.00000,0.77476,0.17774,0.29840,0.09341,0.02143,0.00722,0.03189,0.00731
442,0.00000,0.38933,0.08931,0.29070,0.09595,0.02201,0.00889,0.05975,0.01370
443,0.00263,0.47197,0.10827,0.29070,0.06191,0.01420,0.03293,0.09687,0.02222
444,0.00526,0.40389,0.09265,0.27882,0.04538,0.01041,0.01666,0.07898,0.01811
445,0.00263,0.44113,0.10120,0.27264,0.07219,0.01656,0.01337,0.03524,0.00808
446,0.00263,0.58814,0.13492,0.27848,0.04920,0.01128,0.01110,0.02371,0.00543
447,0.00526,0.76997,0.17664,0.27134,0.03762,0.00863,0.00699,0.03333,0.00764
448,0.00263,0.90865,0.20845,0.25885,0.05216,0.01196,0.01020,0.03654,0.00838
449,0.00263,0.68392,0.15690,0.25418,0.06216,0.01426,0.00828,0.07313,0.01677
450,0.0,0.46876,0.10754,0.27027,0.04334,0.00994,0.02173,0.09009,0.02066
451,0.00526,0.63055,0.14466,0.30387,0.13814,0.03169,0.01293,0.10836,0.02486
452,0.00000,0.55984,0.12843,0.33231,0.26434,0.06064,0.03050,0.09928,0.02277
453,0.00833,0.68965,0.16255,0.26834,0.04217,0.00994,0.00068,0.02717,0.00640
454,0.00555,0.74028,0.17448,0.25718,0.03881,0.00914,0.01474,0.04278,0.01008
455,0.05555,0.89425,0.21077,0.24106,0.05967,0.01406,0.00850,0.03062,0.00721
456,0.05555,0.73520,0.17328,0.23386,0.07107,0.01675,0.00791,0.07017,0.01653
457,0.00833,0.46435,0.10944,0.25351,0.03759,0.00886,0.01196,0.07674,0.01808
458,0.01944,0.50556,0.11916,0.28973,0.09516,0.02243,0.00764,0.05807,0.01368
459,0.05555,0.50135,0.11817,0.32188,0.17049,0.04018,0.01454,0.06405,0.01509
460,0.05555,0.64396,0.15178,0.32483,0.23360,0.05506,0.02410,0.04126,0.00972
461,0.00882,0.69983,0.16973,0.25887,0.04135,0.01003,0.00001,0.03666,0.00889
462,0.02941,0.82907,0.20108,0.26008,0.03384,0.00820,0.00008,0.04426,0.01073
463,0.05882,0.77672,0.18838,0.25345,0.03596,0.00872,0.00199,0.03007,0.00729
464,0.04999,0.46998,0.11398,0.26235,0.03450,0.00836,0.00687,0.03469,0.00841
465,0.00588,0.30672,0.07439,0.25817,0.03461,0.00839,0.00618,0.01949,0.00472
466,0.00588,0.43820,0.10628,0.26320,0.03828,0.00928,0.01119,0.01758,0.00426
467,0.01470,0.34758,0.08430,0.27195,0.03554,0.00861,0.00079,0.02199,0.00533
468,0.03529,0.39361,0.09546,0.26538,0.03652,0.00885,0.00770,0.02798,0.00678
469,0.05294,0.45096,0.10937,0.26441,0.03888,0.00943,0.00373,0.02667,0.00646
470,0.05882,0.62479,0.15153,0.26602,0.03194,0.00774,0.00052,0.03008,0.00729
471,0.00294,0.39573,0.09598,0.26299,0.03847,0.00933,0.00511,0.03148,0.00763
472,0.00882,0.52782,0.12801,0.26458,0.03760,0.00912,0.00351,0.02794,0.00677
473,0.03529,0.57924,0.14048,0.26922,0.02895,0.00702,0.00554,0.02814,0.00682
474,0.05882,0.46660,0.11316,0.27620,0.02422,0.00587,0.00359,0.03089,0.00749
475,0.05882,0.52726,0.12788,0.27663,0.03734,0.00905,0.00328,0.02020,0.00490
476,0.00000,0.50729,0.12303,0.27467,0.03808,0.00923,0.00141,0.02948,0.00715
477,0.00588,0.73020,0.17710,0.26885,0.04449,0.01079,0.00851,0.03614,0.00876
478,0.00588,0.54499,0.13218,0.26128,0.06227,0.01510,0.01151,0.06134,0.01487
479,0.00588,0.63936,0.15506,0.27369,0.03051,0.00740,0.00764,0.03675,0.00891
480,0.02058,0.88218,0.21396,0.27896,0.04316,0.01046,0.00594,0.03626,0.00879
481,0.01470,0.79682,0.19325,0.27110,0.04059,0.00984,0.00909,0.06194,0.01502
482,0.00588,0.86888,0.21073,0.26872,0.05074,0.01230,0.00124,0.03852,0.00934
483,0.02058,0.81169,0.19686,0.26141,0.06080,0.01474,0.02063,0.05712,0.01385
484,0.05882,0.67502,0.16371,0.26135,0.08219,0.01993,0.01393,0.08449,0.02049
485,0.04411,0.48351,0.11727,0.26804,0.06848,0.01661,0.03888,0.12758,0.03094
486,0.02941,0.55573,0.13478,0.27641,0.19210,0.04659,0.02034,0.17118,0.04151
487,0.05882,0.91591,0.22214,0.34069,0.34277,0.08313,0.01943,0.18779,0.04554
488,0.06250,0.82830,0.20707,0.27197,0.05480,0.01370,0.00137,0.04678,0.01169
489,0.03125,0.50771,0.12692,0.28222,0.10702,0.02675,0.00986,0.05721,0.01430
490,0.04687,0.66789,0.16697,0.29879,0.15488,0.03872,0.01481,0.02942,0.00735
491,0.06249,0.81250,0.20312,0.30870,0.16712,0.04178,0.00647,0.03888,0.00972
492,0.04687,0.87526,0.21881,0.29666,0.14346,0.03586,0.01938,0.06808,0.01702
493,0.04687,0.81249,0.20312,0.29029,0.08097,0.02024,0.01387,0.10366,0.02591
494,0.06249,0.73410,0.18352,0.26770,0.03930,0.00982,0.02389,0.05917,0.01479
495,0.04687,0.82072,0.20518,0.25058,0.05965,0.01491,0.00682,0.03551,0.00887
496,0.04687,0.62361,0.15590,0.23813,0.06427,0.01606,0.00684,0.02781,0.00695
497,0.03124,0.55898,0.13974,0.24023,0.05715,0.01428,0.00241,0.02388,0.00597
498,0.00624,0.55842,0.13960,0.23254,0.06350,0.01587,0.00721,0.04012,0.01003
499,0.00000,0.76178,0.19044,0.23291,0.08061,0.02015,0.01775,0.02703,0.00675
500,0.00625,0.82213,0.20553,0.26117,0.06278,0.01569,0.02322,0.05210,0.01302
501,0.00624,0.78479,0.19619,0.26965,0.05830,0.01457,0.00309,0.03071,0.00767
502,0.00000,0.69821,0.17455,0.26838,0.04204,0.01051,0.01092,0.04168,0.01042
503,0.00625,0.56260,0.14065,0.25764,0.03849,0.00962,0.00607,0.02840,0.00710
504,0.00937,0.82693,0.20673,0.26663,0.04481,0.01120,0.01807,0.04080,0.01020
505,0.04687,0.73494,0.18373,0.27886,0.08193,0.02048,0.00681,0.07350,0.01837
506,0.06249,0.68931,0.17232,0.27614,0.13029,0.03257,0.00928,0.04178,0.01044
507,0.01562,0.61965,0.15491,0.27277,0.14004,0.03501,0.00841,0.04710,0.01177
508,0.00000,0.64855,0.16213,0.26640,0.10663,0.02665,0.00995,0.08663,0.02165
509,0.00937,0.78625,0.19656,0.26589,0.05699,0.01424,0.00809,0.06183,0.01545
510,0.0,0.68624,0.17156,0.23845,0.04293,0.01073,0.02666,0.04222,0.01055
511,0.00000,0.68465,0.17116,0.22947,0.05875,0.01468,0.01020,0.03597,0.00899
512,0.0,0.73929,0.18482,0.23902,0.05843,0.01460,0.01126,0.04497,0.01124
513,0.00000,0.81796,0.20449,0.24374,0.03177,0.00794,0.00842,0.07661,0.01915
514,0.0,0.66191,0.16547,0.26248,0.07275,0.01818,0.02435,0.06731,0.01682
515,0.00000,0.63565,0.15891,0.28161,0.11511,0.02877,0.00381,0.02988,0.00747
516,0.00000,0.41608,0.10402,0.29262,0.11978,0.02994,0.00180,0.05117,0.01279
517,0.00000,0.63097,0.15774,0.29416,0.08846,0.02211,0.02078,0.08000,0.02000
518,0.00000,0.68351,0.17087,0.27386,0.05153,0.01288,0.02157,0.06357,0.01589
519,0.01562,0.82570,0.20642,0.26061,0.04491,0.01122,0.00289,0.03353,0.00838
520,0.03124,0.66681,0.16670,0.24491,0.07988,0.01997,0.00381,0.07962,0.01990
521,0.04062,0.45628,0.11407,0.27005,0.06004,0.01501,0.00511,0.08690,0.02172
522,0.01562,0.38190,0.09547,0.29931,0.12040,0.03010,0.00015,0.06780,0.01695
523,0.06249,0.51341,0.12835,0.32714,0.17554,0.04388,0.00179,0.04013,0.01003
524,0.06250,0.65705,0.16426,0.33510,0.19577,0.04894,0.00974,0.03725,0.00931
525,0.02187,0.51142,0.12785,0.32848,0.17605,0.04401,0.00808,0.05534,0.01383
526,0.00937,0.57151,0.14287,0.30420,0.11208,0.02802,0.00877,0.09521,0.02380
527,0.04062,0.55879,0.13969,0.26589,0.04103,0.01025,0.00138,0.10812,0.02703
528,0.01562,0.43900,0.10975,0.24124,0.07368,0.01842,0.03073,0.11789,0.02947
529,0.05312,0.34025,0.08506,0.28459,0.13656,0.03414,0.03045,0.14857,0.03714
530,0.06250,0.53982,0.13495,0.35393,0.31155,0.07788,0.02126,0.18390,0.04597
531,0.03333,0.59235,0.15294,0.29232,0.09709,0.02506,0.00390,0.03536,0.00913
532,0.04000,0.42079,0.10864,0.29159,0.10928,0.02821,0.01390,0.03328,0.00859
533,0.01000,0.35223,0.09094,0.27639,0.08976,0.02317,0.01793,0.05583,0.01441
534,0.01000,0.21228,0.05481,0.26229,0.04023,0.01038,0.00910,0.06763,0.01746
535,0.00333,0.33389,0.08621,0.24761,0.06181,0.01596,0.01266,0.05187,0.01339
536,0.00000,0.56950,0.14704,0.25844,0.04264,0.01101,0.01007,0.05305,0.01369
537,0.00000,0.87292,0.22538,0.27734,0.07334,0.01893,0.01525,0.05406,0.01396
538,0.06666,0.72953,0.18836,0.27893,0.15130,0.03906,0.04313,0.07822,0.02019
539,0.05666,0.43850,0.11322,0.31367,0.24263,0.06264,0.03278,0.10494,0.02709
540,0.0,0.68033,0.18182,0.27401,0.06865,0.01834,0.01124,0.06236,0.01666
541,0.00714,0.71235,0.19038,0.29950,0.14257,0.03810,0.02108,0.07409,0.01980
542,0.02500,0.86059,0.23000,0.31874,0.20299,0.05425,0.00108,0.03338,0.00892
543,0.07142,0.65811,0.17588,0.33330,0.21944,0.05865,0.00986,0.04263,0.01139
544,0.07692,0.53623,0.14872,0.27084,0.02960,0.00821,0.00188,0.03587,0.00995
545,0.01153,0.66539,0.18454,0.27125,0.04188,0.01161,0.00530,0.02225,0.00617
546,0.00384,0.62124,0.17230,0.26809,0.05146,0.01427,0.00604,0.01976,0.00548
547,0.00384,0.60652,0.16821,0.28356,0.05036,0.01396,0.00867,0.02340,0.00649
548,0.01153,0.42251,0.11718,0.28005,0.05351,0.01484,0.00624,0.02334,0.00647
549,0.00000,0.47393,0.13144,0.28362,0.05117,0.01419,0.00736,0.02229,0.00618
550,0.00769,0.62167,0.17242,0.28566,0.04971,0.01378,0.00095,0.02527,0.00701
551,0.0,0.51887,0.14390,0.28205,0.04122,0.01143,0.00800,0.02613,0.00724
552,0.00769,0.28611,0.07935,0.27526,0.03676,0.01019,0.00331,0.02677,0.00742
553,0.01923,0.15132,0.04197,0.26910,0.03771,0.01046,0.00819,0.02181,0.00604
554,0.02692,0.31108,0.08628,0.25742,0.03585,0.00994,0.00509,0.02801,0.00776
555,0.01153,0.29492,0.08179,0.26194,0.03635,0.01008,0.00995,0.02540,0.00704
556,0.00769,0.41363,0.11472,0.26948,0.04263,0.01182,0.00223,0.02918,0.00809
557,0.03076,0.59437,0.16485,0.26717,0.05454,0.01512,0.00269,0.02063,0.00572
558,0.01923,0.68711,0.19057,0.27399,0.05332,0.01479,0.01057,0.02630,0.00729
559,0.0,0.68388,0.18967,0.27901,0.04492,0.01246,0.00300,0.02118,0.00587
560,0.00769,0.60949,0.16904,0.27686,0.04475,0.01241,0.00982,0.02755,0.00764
561,0.01923,0.50441,0.13990,0.26377,0.04154,0.01152,0.00773,0.01859,0.00515
562,0.04615,0.69267,0.19211,0.26086,0.03642,0.01010,0.00263,0.03288,0.00912
563,0.07692,0.72658,0.20151,0.25895,0.04205,0.01166,0.00195,0.02903,0.00805
564,0.03846,0.37934,0.10521,0.26180,0.04725,0.01310,0.00103,0.03958,0.01097
565,0.00000,0.44202,0.12259,0.25233,0.05781,0.01603,0.00820,0.03033,0.00841
566,0.00000,0.55504,0.15394,0.25947,0.05464,0.01515,0.01320,0.02579,0.00715
567,0.01923,0.45848,0.12716,0.26601,0.03997,0.01108,0.00133,0.02703,0.00749
568,0.03846,0.29164,0.08088,0.26737,0.04011,0.01112,0.00306,0.02333,0.00647
569,0.01923,0.38307,0.10624,0.26847,0.04261,0.01182,0.00754,0.01593,0.00441
570,0.00769,0.52581,0.14583,0.27309,0.03695,0.01025,0.00354,0.03718,0.01031
571,0.00000,0.61048,0.16931,0.26289,0.05333,0.01479,0.00645,0.02116,0.00587
572,0.01153,0.49735,0.13794,0.26232,0.04297,0.01191,0.00219,0.03731,0.01034
573,0.05769,0.50377,0.13972,0.25708,0.04245,0.01177,0.00257,0.02103,0.00583
574,0.07692,0.63416,0.17588,0.26594,0.04844,0.01343,0.01498,0.02329,0.00646
575,0.05769,0.64862,0.17989,0.27692,0.04047,0.01122,0.00336,0.03442,0.00954
576,0.07692,0.58724,0.16287,0.27809,0.04200,0.01164,0.00023,0.02959,0.00820
577,0.05769,0.55672,0.15440,0.27069,0.04602,0.01276,0.01103,0.02257,0.00626
578,0.01153,0.55648,0.15434,0.26387,0.04178,0.01159,0.00505,0.02642,0.00732
579,0.00769,0.41502,0.11510,0.27074,0.05829,0.01616,0.00368,0.02359,0.00654
580,0.03846,0.19918,0.05524,0.27419,0.05483,0.01520,0.00587,0.02376,0.00659
581,0.00769,0.19299,0.05352,0.28630,0.04740,0.01314,0.00775,0.02795,0.00775
582,0.00769,0.38322,0.10628,0.28321,0.04485,0.01243,0.01138,0.02589,0.00718
583,0.00000,0.50573,0.14026,0.27303,0.04224,0.01171,0.00016,0.03401,0.00943
584,0.00000,0.64480,0.17883,0.28993,0.03644,0.01010,0.01751,0.02726,0.00756
585,0.00000,0.84443,0.23420,0.28222,0.03426,0.00950,0.01939,0.04570,0.01267
586,0.00000,0.66041,0.18316,0.27216,0.08280,0.02296,0.01138,0.08046,0.02231
587,0.01923,0.68599,0.19026,0.29288,0.03177,0.00881,0.00973,0.05061,0.01403
588,0.05769,0.42237,0.11714,0.30760,0.03555,0.00986,0.00283,0.02279,0.00632
589,0.03846,0.40342,0.11188,0.30838,0.03517,0.00975,0.01656,0.04882,0.01354
590,0.00769,0.64445,0.17874,0.29892,0.04600,0.01276,0.01717,0.06767,0.01876
591,0.05769,0.77827,0.21585,0.28215,0.09484,0.02630,0.00080,0.05738,0.01591
