Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.00238,0.13755,0.02122,0.18314,0.06751,0.01041,0.00014,0.01859,0.00286
297,0.00238,0.11647,0.01797,0.18253,0.06573,0.01014,0.00321,0.02443,0.00377
298,0.00000,0.16725,0.02580,0.17962,0.06131,0.00946,0.00184,0.02430,0.00374
299,0.00000,0.14597,0.02252,0.17704,0.05564,0.00858,0.00254,0.02857,0.00440
300,0.00238,0.13537,0.02088,0.17292,0.06298,0.00971,0.00352,0.02295,0.00354
301,0.00595,0.14687,0.02266,0.17305,0.06960,0.01074,0.00407,0.02287,0.00353
302,0.00238,0.14431,0.02226,0.18078,0.06738,0.01039,0.00974,0.03232,0.00498
303,0.00000,0.14759,0.02277,0.18665,0.06335,0.00977,0.00078,0.02955,0.00456
304,0.00357,0.24063,0.03713,0.18625,0.06267,0.00967,0.00047,0.02258,0.00348
305,0.00595,0.17293,0.02668,0.19203,0.05732,0.00884,0.00477,0.03477,0.00536
306,0.00476,0.13878,0.02141,0.19173,0.05764,0.00889,0.00732,0.03242,0.00500
307,0.00595,0.12639,0.01950,0.18758,0.05385,0.00831,0.00214,0.02151,0.00331
308,0.00238,0.10232,0.01578,0.18936,0.05740,0.00885,0.00458,0.02609,0.00402
309,0.00238,0.13181,0.02033,0.18764,0.06722,0.01037,0.00328,0.01791,0.00276
310,0.00238,0.12953,0.01998,0.18164,0.06350,0.00979,0.00326,0.02443,0.00377
311,0.00000,0.17043,0.02629,0.18038,0.05638,0.00870,0.00129,0.02340,0.00361
312,0.00000,0.13092,0.02020,0.18030,0.05271,0.00813,0.00066,0.02387,0.00368
313,0.0,0.11801,0.01821,0.18082,0.05038,0.00777,0.00173,0.01964,0.00303
314,0.00000,0.13801,0.02129,0.17953,0.04876,0.00752,0.00417,0.02260,0.00348
315,0.0,0.14880,0.02296,0.17344,0.05329,0.00822,0.00362,0.02760,0.00426
316,0.00000,0.17251,0.02661,0.17149,0.06006,0.00926,0.00036,0.02200,0.00339
317,0.0,0.13627,0.02102,0.17057,0.06172,0.00952,0.00239,0.02347,0.00362
318,0.00238,0.15921,0.02456,0.17418,0.05201,0.00802,0.00016,0.03095,0.00477
319,0.00595,0.17734,0.02736,0.18395,0.05622,0.00867,0.00386,0.02870,0.00442
320,0.00476,0.14832,0.02288,0.19157,0.06627,0.01022,0.00289,0.02877,0.00444
321,0.00119,0.16090,0.02482,0.19218,0.07507,0.01158,0.00009,0.02115,0.00326
322,0.00357,0.11871,0.01831,0.18866,0.07196,0.01110,0.00047,0.02860,0.00441
323,0.00952,0.16302,0.02515,0.17939,0.05865,0.00905,0.00102,0.03964,0.00611
324,0.00238,0.15312,0.02362,0.17290,0.05570,0.00859,0.00748,0.05220,0.00805
325,0.00119,0.11725,0.01809,0.18374,0.07896,0.01218,0.00996,0.06510,0.01004
326,0.00357,0.18528,0.02859,0.19795,0.15785,0.02435,0.01239,0.07782,0.01200
327,0.00609,0.14020,0.02189,0.17867,0.05790,0.00904,0.00486,0.01469,0.00229
328,0.00243,0.12828,0.02003,0.18298,0.05625,0.00878,0.00105,0.02184,0.00341
329,0.00121,0.13365,0.02087,0.18277,0.05819,0.00908,0.00103,0.02069,0.00323
330,0.00000,0.13659,0.02133,0.18382,0.05946,0.00928,0.00264,0.02198,0.00343
331,0.00121,0.18428,0.02878,0.18336,0.05841,0.00912,0.00416,0.01708,0.00266
332,0.00121,0.10504,0.01640,0.17863,0.05888,0.00919,0.00113,0.02092,0.00326
333,0.00121,0.10446,0.01631,0.17827,0.05859,0.00915,0.00007,0.01872,0.00292
334,0.00243,0.13878,0.02167,0.17809,0.05708,0.00891,0.00070,0.02097,0.00327
335,0.00365,0.13677,0.02135,0.17592,0.05922,0.00924,0.00422,0.02375,0.00370
336,0.00000,0.14774,0.02307,0.17193,0.05978,0.00933,0.00063,0.01882,0.00294
337,0.00365,0.08581,0.01340,0.17519,0.05448,0.00850,0.00545,0.02230,0.00348
338,0.00609,0.14064,0.02196,0.18107,0.05343,0.00834,0.00358,0.01737,0.00271
339,0.00243,0.12491,0.01950,0.18348,0.05023,0.00784,0.00026,0.02049,0.00320
340,0.00121,0.17018,0.02657,0.18323,0.04943,0.00772,0.00137,0.02097,0.00327
341,0.00121,0.12853,0.02007,0.18384,0.05583,0.00872,0.00281,0.02142,0.00334
342,0.00121,0.13365,0.02087,0.18890,0.06222,0.00971,0.00425,0.01738,0.00271
343,0.00121,0.12419,0.01939,0.19258,0.06018,0.00939,0.00091,0.01903,0.00297
344,0.00000,0.09499,0.01483,0.19507,0.05307,0.00828,0.00354,0.01791,0.00279
345,0.00000,0.11738,0.01833,0.19853,0.04567,0.00713,0.00083,0.01928,0.00301
346,0.00000,0.15381,0.02402,0.19818,0.04614,0.00720,0.00113,0.01597,0.00249
347,0.00000,0.10819,0.01689,0.19483,0.04884,0.00762,0.00400,0.01922,0.00300
348,0.00000,0.14142,0.02208,0.18886,0.04855,0.00758,0.00416,0.02178,0.00340
349,0.00000,0.16342,0.02552,0.18465,0.04609,0.00719,0.00171,0.01979,0.00309
350,0.00000,0.14691,0.02294,0.18200,0.04659,0.00727,0.00226,0.02015,0.00314
351,0.00000,0.12346,0.01928,0.17887,0.05540,0.00865,0.00200,0.02045,0.00319
352,0.00000,0.12096,0.01889,0.17476,0.06013,0.00939,0.00441,0.02293,0.00358
353,0.00000,0.10417,0.01627,0.17443,0.05893,0.00920,0.00108,0.02259,0.00352
354,0.00000,0.10534,0.01645,0.18070,0.05372,0.00838,0.00121,0.02164,0.00338
355,0.00243,0.11095,0.01732,0.18335,0.05496,0.00858,0.00296,0.02313,0.00361
356,0.00121,0.13274,0.02073,0.18207,0.06510,0.01016,0.00007,0.02860,0.00446
357,0.00121,0.15791,0.02466,0.17958,0.06893,0.01076,0.00370,0.02276,0.00355
358,0.00000,0.13066,0.02040,0.18040,0.06236,0.00973,0.00137,0.02271,0.00354
359,0.00243,0.15339,0.02395,0.18107,0.05948,0.00929,0.00389,0.02257,0.00352
360,0.00121,0.12662,0.01977,0.18248,0.06071,0.00948,0.00132,0.02352,0.00367
361,0.00000,0.11634,0.01817,0.19051,0.06188,0.00966,0.00356,0.02854,0.00445
362,0.00000,0.15261,0.02383,0.19556,0.07375,0.01151,0.00114,0.02195,0.00342
363,0.00000,0.12097,0.01889,0.20034,0.08380,0.01308,0.00224,0.02179,0.00340
364,0.00000,0.12395,0.01935,0.20659,0.09273,0.01448,0.00048,0.02004,0.00313
365,0.00000,0.13479,0.02105,0.20798,0.10351,0.01616,0.00339,0.02371,0.00370
366,0.00121,0.12468,0.01947,0.20285,0.11455,0.01789,0.01040,0.01919,0.00299
367,0.00243,0.12294,0.01920,0.19262,0.12698,0.01983,0.00912,0.02105,0.00328
368,0.00000,0.15926,0.02487,0.18974,0.13941,0.02177,0.00050,0.02309,0.00360
369,0.00121,0.15479,0.02417,0.19110,0.15358,0.02398,0.00271,0.02461,0.00384
370,0.00000,0.15206,0.02404,0.17050,0.07199,0.01138,0.00248,0.02554,0.00403
371,0.00000,0.13601,0.02150,0.17359,0.07803,0.01233,0.00257,0.02526,0.00399
372,0.00000,0.15572,0.02462,0.17211,0.07971,0.01260,0.00436,0.02019,0.00319
373,0.00000,0.14916,0.02358,0.16841,0.07159,0.01132,0.00232,0.01936,0.00306
374,0.00000,0.15206,0.02404,0.17033,0.06755,0.01068,0.00740,0.02088,0.00330
375,0.00000,0.14053,0.02222,0.17738,0.05778,0.00913,0.00183,0.01982,0.00313
376,0.00000,0.16240,0.02567,0.17718,0.05781,0.00914,0.00139,0.02075,0.00328
377,0.00000,0.15572,0.02462,0.17751,0.05787,0.00915,0.00112,0.02262,0.00357
378,0.00249,0.16315,0.02579,0.17907,0.05458,0.00863,0.00073,0.01977,0.00312
379,0.00374,0.14290,0.02259,0.17881,0.05372,0.00849,0.00044,0.01973,0.00312
380,0.00000,0.12449,0.01968,0.17847,0.05235,0.00827,0.00001,0.01847,0.00292
381,0.00249,0.11829,0.01870,0.18053,0.05269,0.00833,0.00322,0.02213,0.00350
382,0.00249,0.18505,0.02925,0.18347,0.05391,0.00852,0.00070,0.02376,0.00375
383,0.00375,0.15222,0.02406,0.18075,0.05369,0.00849,0.00468,0.01942,0.00307
384,0.00125,0.12272,0.01940,0.17145,0.05462,0.00863,0.00869,0.01888,0.00298
385,0.00375,0.15707,0.02483,0.16326,0.05463,0.00863,0.00203,0.02160,0.00341
386,0.00624,0.16014,0.02532,0.16261,0.05382,0.00851,0.00117,0.01855,0.00293
387,0.00250,0.19266,0.03046,0.16276,0.05366,0.00848,0.00102,0.02005,0.00317
388,0.0,0.16469,0.02604,0.15997,0.06162,0.00974,0.00310,0.02376,0.00375
389,0.00124,0.18044,0.02853,0.15930,0.06640,0.01049,0.00054,0.02251,0.00356
390,0.00124,0.16936,0.02677,0.16172,0.06377,0.01008,0.00042,0.02356,0.00372
391,0.00000,0.16046,0.02537,0.16761,0.05944,0.00939,0.00116,0.02194,0.00346
392,0.00000,0.14317,0.02263,0.17635,0.05718,0.00904,0.00354,0.01864,0.00294
393,0.00125,0.09649,0.01525,0.18181,0.05698,0.00900,0.00357,0.01537,0.00243
394,0.00249,0.08135,0.01286,0.18586,0.05742,0.00908,0.00344,0.01843,0.00291
395,0.00000,0.12549,0.01984,0.19342,0.05747,0.00908,0.00140,0.01999,0.00316
396,0.00000,0.09810,0.01551,0.18964,0.07189,0.01136,0.00976,0.02182,0.00345
397,0.00000,0.12698,0.02007,0.18605,0.08563,0.01353,0.00174,0.01997,0.00315
398,0.00125,0.12118,0.01916,0.18819,0.09242,0.01461,0.00214,0.02250,0.00355
399,0.00000,0.12348,0.01952,0.18937,0.10169,0.01607,0.00088,0.02044,0.00323
400,0.00125,0.14512,0.02294,0.19263,0.10555,0.01668,0.00148,0.02189,0.00346
401,0.00000,0.10665,0.01686,0.19350,0.11129,0.01759,0.00339,0.03005,0.00475
402,0.00249,0.14788,0.02338,0.19927,0.11563,0.01828,0.00307,0.02240,0.00354
403,0.00625,0.15579,0.02463,0.20446,0.12219,0.01932,0.00271,0.01887,0.00298
404,0.00249,0.13552,0.02142,0.20358,0.12957,0.02048,0.00561,0.02273,0.00359
405,0.00124,0.10215,0.01615,0.19910,0.13938,0.02203,0.00068,0.02135,0.00337
406,0.00125,0.12820,0.02027,0.20114,0.14858,0.02349,0.00229,0.01947,0.00307
407,0.00124,0.12322,0.01948,0.19826,0.15716,0.02484,0.00607,0.01885,0.00298
408,0.00124,0.13851,0.02190,0.19882,0.16267,0.02572,0.00066,0.01709,0.00270
409,0.00125,0.12771,0.02019,0.20356,0.16963,0.02682,0.00269,0.02120,0.00335
410,0.00000,0.11884,0.01879,0.20457,0.17796,0.02813,0.00437,0.02238,0.00353
411,0.00125,0.16412,0.02594,0.20547,0.18701,0.02956,0.00212,0.02533,0.00400
412,0.00000,0.18009,0.02883,0.18348,0.12637,0.02023,0.00199,0.02438,0.00390
413,0.00000,0.09405,0.01506,0.18653,0.12304,0.01970,0.00493,0.02732,0.00437
414,0.00256,0.16249,0.02601,0.19309,0.12046,0.01928,0.00321,0.02526,0.00404
415,0.00641,0.11104,0.01778,0.19906,0.12346,0.01976,0.00497,0.01787,0.00286
416,0.00000,0.10681,0.01710,0.20773,0.12433,0.01990,0.00654,0.02030,0.00325
417,0.00384,0.13652,0.02186,0.21476,0.12624,0.02021,0.00293,0.01838,0.00294
418,0.00641,0.09685,0.01550,0.21690,0.12978,0.02078,0.00123,0.02230,0.00357
419,0.00256,0.12452,0.01993,0.21525,0.13327,0.02134,0.00249,0.01969,0.00315
420,0.00128,0.09706,0.01554,0.21366,0.13353,0.02138,0.00120,0.02109,0.00337
421,0.00384,0.09765,0.01563,0.20990,0.13544,0.02168,0.00484,0.01878,0.00300
422,0.00384,0.11896,0.01904,0.20519,0.13523,0.02165,0.00199,0.01744,0.00279
423,0.00000,0.11266,0.01804,0.20546,0.13352,0.02138,0.00174,0.02014,0.00322
424,0.00384,0.12215,0.01955,0.20592,0.13532,0.02166,0.00138,0.01681,0.00269
425,0.00128,0.07204,0.01153,0.20717,0.13672,0.02189,0.00321,0.01810,0.00289
426,0.00256,0.12956,0.02074,0.21146,0.13797,0.02209,0.00187,0.02394,0.00383
427,0.00641,0.14463,0.02316,0.21401,0.14249,0.02281,0.00253,0.01901,0.00304
428,0.00641,0.11501,0.01841,0.21937,0.14216,0.02276,0.00477,0.01741,0.00278
429,0.00000,0.15442,0.02472,0.21854,0.13902,0.02226,0.00658,0.02522,0.00403
430,0.00256,0.16639,0.02664,0.21040,0.13923,0.02229,0.00334,0.02349,0.00376
431,0.00384,0.12056,0.01930,0.20617,0.13816,0.02212,0.00372,0.02004,0.00321
432,0.00512,0.12341,0.01976,0.19852,0.13986,0.02239,0.00550,0.02163,0.00346
433,0.00128,0.14913,0.02388,0.19501,0.13951,0.02234,0.00190,0.01929,0.00309
434,0.00256,0.26163,0.04189,0.19356,0.13013,0.02083,0.00424,0.02459,0.00393
435,0.00384,0.16107,0.02579,0.18497,0.09923,0.01589,0.00034,0.04613,0.00738
436,0.00128,0.16926,0.02710,0.17309,0.06617,0.01059,0.01081,0.04880,0.00781
437,0.00256,0.17355,0.02779,0.16761,0.06477,0.01037,0.00237,0.03775,0.00604
438,0.00641,0.18952,0.03034,0.16820,0.07216,0.01155,0.00025,0.02398,0.00384
439,0.00000,0.17866,0.02860,0.17321,0.06987,0.01118,0.00234,0.02282,0.00365
440,0.00384,0.14204,0.02274,0.16844,0.06973,0.01116,0.00478,0.02384,0.00381
441,0.00256,0.16561,0.02652,0.16188,0.07279,0.01165,0.00105,0.01889,0.00302
442,0.00000,0.13681,0.02190,0.16240,0.05952,0.00953,0.00063,0.02286,0.00366
443,0.00000,0.11322,0.01813,0.16176,0.05310,0.00850,0.00098,0.02170,0.00347
444,0.00000,0.16052,0.02570,0.16124,0.05621,0.00900,0.00041,0.02261,0.00362
445,0.00128,0.17449,0.02794,0.16153,0.05405,0.00865,0.00053,0.02122,0.00339
446,0.00000,0.13008,0.02083,0.16127,0.04789,0.00766,0.00128,0.02150,0.00344
447,0.00000,0.12036,0.01927,0.16240,0.04482,0.00717,0.00001,0.02360,0.00377
448,0.00000,0.14935,0.02391,0.16433,0.05079,0.00813,0.00396,0.02019,0.00323
449,0.00128,0.14073,0.02253,0.16859,0.05334,0.00854,0.00121,0.01508,0.00241
450,0.00256,0.11488,0.01839,0.17248,0.05410,0.00866,0.00565,0.02085,0.00333
451,0.00000,0.12299,0.01969,0.17818,0.05509,0.00882,0.00170,0.01615,0.00258
452,0.00000,0.11435,0.01831,0.17782,0.05060,0.00810,0.00140,0.02059,0.00329
453,0.00128,0.10947,0.01753,0.17770,0.05214,0.00835,0.00096,0.01602,0.00256
454,0.00128,0.13935,0.02231,0.17895,0.05114,0.00819,0.00024,0.01662,0.00266
455,0.00256,0.11980,0.01918,0.17663,0.04394,0.00703,0.00328,0.02378,0.00380
456,0.00000,0.12860,0.02059,0.17558,0.04917,0.00787,0.00227,0.01873,0.00300
457,0.00128,0.10651,0.01705,0.18038,0.05645,0.00904,0.00379,0.02097,0.00335
458,0.00000,0.11602,0.01857,0.18040,0.06006,0.00961,0.00360,0.02112,0.00338
459,0.00000,0.15607,0.02499,0.17445,0.06081,0.00973,0.00510,0.02146,0.00343
460,0.00000,0.18257,0.02923,0.17198,0.06300,0.01008,0.00192,0.01470,0.00235
461,0.00000,0.12659,0.02027,0.17289,0.06040,0.00967,0.00201,0.02359,0.00377
462,0.00000,0.16012,0.02564,0.16619,0.06035,0.00966,0.00696,0.02247,0.00359
463,0.00000,0.16870,0.02701,0.16412,0.06285,0.01006,0.00343,0.02595,0.00415
464,0.00000,0.17357,0.02779,0.16996,0.06807,0.01090,0.00450,0.02120,0.00339
465,0.00256,0.13055,0.02090,0.17299,0.06516,0.01043,0.00094,0.02043,0.00327
466,0.00128,0.13750,0.02201,0.17693,0.06272,0.01004,0.00423,0.01802,0.00288
467,0.00128,0.13981,0.02238,0.18292,0.05741,0.00919,0.00445,0.01746,0.00279
468,0.00128,0.10711,0.01715,0.18686,0.05474,0.00876,0.00087,0.02240,0.00358
469,0.0,0.15770,0.02525,0.18632,0.05352,0.00857,0.00179,0.01989,0.00318
470,0.00256,0.14933,0.02391,0.18743,0.04799,0.00768,0.00310,0.02019,0.00323
471,0.00128,0.15337,0.02455,0.19089,0.04376,0.00700,0.00133,0.02124,0.00340
472,0.00128,0.15627,0.02502,0.18946,0.04460,0.00714,0.00458,0.01895,0.00303
473,0.00256,0.14717,0.02356,0.18621,0.05133,0.00822,0.00003,0.02381,0.00381
474,0.00128,0.14697,0.02353,0.18232,0.06468,0.01035,0.00699,0.02544,0.00407
475,0.00128,0.14827,0.02374,0.17493,0.07095,0.01136,0.00333,0.01831,0.00293
476,0.00256,0.11599,0.01857,0.17320,0.06051,0.00969,0.00120,0.02405,0.00385
477,0.00000,0.15358,0.02459,0.17163,0.05556,0.00889,0.00140,0.02134,0.00341
478,0.00128,0.16151,0.02586,0.17009,0.06038,0.00966,0.00212,0.02413,0.00386
479,0.00000,0.14500,0.02321,0.17638,0.06075,0.00972,0.00724,0.02111,0.00338
480,0.00000,0.11093,0.01776,0.18246,0.05823,0.00932,0.00053,0.01796,0.00287
481,0.00128,0.12062,0.01931,0.18383,0.05422,0.00868,0.00253,0.01826,0.00292
482,0.00000,0.15275,0.02445,0.18953,0.05286,0.00846,0.00446,0.01923,0.00308
483,0.00000,0.12403,0.01986,0.19119,0.05139,0.00822,0.00184,0.02150,0.00344
484,0.00000,0.11766,0.01884,0.18724,0.04903,0.00785,0.00409,0.01786,0.00286
485,0.00128,0.14344,0.02296,0.18314,0.04759,0.00762,0.00174,0.01876,0.00300
486,0.00000,0.12299,0.01969,0.18233,0.04943,0.00791,0.00109,0.02077,0.00332
487,0.00000,0.11208,0.01794,0.18453,0.05040,0.00807,0.00224,0.01997,0.00319
488,0.00128,0.18133,0.02903,0.18368,0.05105,0.00817,0.00429,0.01895,0.00303
489,0.0,0.11766,0.01884,0.17622,0.05305,0.00849,0.00609,0.02108,0.00337
490,0.00128,0.13563,0.02171,0.17822,0.04974,0.00796,0.00773,0.02091,0.00334
491,0.00128,0.17668,0.02829,0.18437,0.05272,0.00844,0.00185,0.02201,0.00352
492,0.00000,0.13821,0.02213,0.18332,0.05314,0.00851,0.00143,0.02017,0.00323
493,0.00128,0.12934,0.02071,0.18415,0.05146,0.00824,0.00169,0.01784,0.00285
494,0.00128,0.13563,0.02171,0.18564,0.05150,0.00824,0.00076,0.01407,0.00225
495,0.00128,0.11955,0.01914,0.18483,0.05371,0.00860,0.00222,0.01879,0.00300
496,0.00384,0.12267,0.01964,0.18688,0.05943,0.00951,0.00595,0.01641,0.00262
497,0.00128,0.12428,0.01990,0.19404,0.05520,0.00883,0.00280,0.02134,0.00341
498,0.00128,0.13179,0.02110,0.19505,0.05643,0.00903,0.00004,0.02277,0.00364
499,0.00128,0.15211,0.02435,0.19494,0.05627,0.00901,0.00054,0.02215,0.00354
500,0.00641,0.14900,0.02385,0.19720,0.04734,0.00758,0.00478,0.02644,0.00423
501,0.00641,0.14374,0.02301,0.20184,0.04444,0.00711,0.00152,0.01996,0.00319
502,0.00000,0.12608,0.02018,0.20171,0.04400,0.00704,0.00169,0.02269,0.00363
503,0.00384,0.14068,0.02252,0.19809,0.04923,0.00788,0.00448,0.02073,0.00332
504,0.00384,0.12371,0.01981,0.19475,0.05272,0.00844,0.00013,0.01601,0.00256
505,0.00128,0.12531,0.02006,0.19277,0.04959,0.00794,0.00327,0.01629,0.00260
506,0.00384,0.14249,0.02281,0.18774,0.05463,0.00874,0.00318,0.02187,0.00350
507,0.00384,0.17371,0.02781,0.18463,0.06240,0.00999,0.00125,0.01894,0.00303
508,0.00128,0.11847,0.01897,0.18261,0.05822,0.00932,0.00177,0.02128,0.00340
509,0.00641,0.13164,0.02108,0.17664,0.05340,0.00855,0.00690,0.02115,0.00338
510,0.00641,0.11104,0.01778,0.17058,0.05472,0.00876,0.00115,0.02081,0.00333
511,0.00256,0.14673,0.02349,0.16972,0.05801,0.00928,0.00090,0.02167,0.00347
512,0.00000,0.15689,0.02512,0.16868,0.05562,0.00890,0.00053,0.02117,0.00339
513,0.00128,0.13032,0.02086,0.17039,0.05239,0.00838,0.00096,0.02196,0.00351
514,0.00128,0.14118,0.02260,0.16930,0.05345,0.00856,0.00211,0.02191,0.00350
515,0.00128,0.14740,0.02360,0.16943,0.05266,0.00843,0.00229,0.02456,0.00393
516,0.00256,0.16982,0.02719,0.16988,0.05932,0.00949,0.00305,0.03124,0.00500
517,0.00641,0.15818,0.02532,0.17385,0.06397,0.01024,0.00193,0.02576,0.00412
518,0.00256,0.15564,0.02492,0.18268,0.06225,0.00996,0.00320,0.02162,0.00346
519,0.0,0.15932,0.02551,0.18537,0.06353,0.01017,0.00019,0.02252,0.00360
520,0.00000,0.12247,0.01961,0.18503,0.06715,0.01075,0.00000,0.02173,0.00348
521,0.00256,0.14541,0.02328,0.18439,0.06698,0.01072,0.00361,0.02566,0.00410
522,0.00256,0.13725,0.02197,0.18329,0.06746,0.01080,0.00035,0.02216,0.00354
523,0.00384,0.09633,0.01542,0.18354,0.06832,0.01094,0.00317,0.02197,0.00351
524,0.00641,0.16953,0.02714,0.18668,0.06337,0.01014,0.00001,0.02245,0.00359
525,0.00384,0.18549,0.02970,0.18269,0.06027,0.00965,0.00603,0.02101,0.00336
526,0.00256,0.16090,0.02576,0.17585,0.06273,0.01004,0.00126,0.02661,0.00426
527,0.00128,0.12983,0.02079,0.18017,0.05926,0.00949,0.00163,0.02387,0.00382
528,0.00000,0.13301,0.02129,0.18698,0.05817,0.00931,0.00363,0.02008,0.00321
529,0.00128,0.13032,0.02086,0.19079,0.06278,0.01005,0.00017,0.02093,0.00335
530,0.00256,0.12807,0.02050,0.19177,0.05920,0.00947,0.00054,0.01840,0.00294
531,0.00128,0.11179,0.01790,0.19054,0.05402,0.00865,0.00026,0.01952,0.00312
532,0.0,0.12659,0.02027,0.18800,0.05465,0.00875,0.00368,0.02447,0.00391
533,0.00256,0.10916,0.01747,0.19226,0.04894,0.00783,0.00567,0.03163,0.00506
534,0.00384,0.12729,0.02038,0.19351,0.05863,0.00938,0.00437,0.02950,0.00472
535,0.00000,0.17096,0.02737,0.18760,0.07599,0.01216,0.00289,0.02420,0.00387
536,0.00256,0.16638,0.02664,0.18847,0.08225,0.01317,0.00030,0.02150,0.00344
537,0.00128,0.16466,0.02636,0.19424,0.09606,0.01538,0.00499,0.03049,0.00488
538,0.00000,0.13008,0.02083,0.20808,0.12794,0.02048,0.01112,0.04654,0.00745
539,0.00000,0.17283,0.02767,0.22172,0.17729,0.02838,0.00432,0.05036,0.00806
540,0.00131,0.13883,0.02252,0.18887,0.05122,0.00831,0.00872,0.02357,0.00382
541,0.00000,0.17658,0.02864,0.18489,0.06170,0.01001,0.00129,0.02394,0.00388
542,0.00000,0.15087,0.02447,0.19083,0.06447,0.01045,0.00023,0.02579,0.00418
543,0.00263,0.15850,0.02571,0.19532,0.06896,0.01118,0.00232,0.01936,0.00314
544,0.00131,0.09899,0.01605,0.19837,0.07401,0.01200,0.00296,0.01785,0.00289
545,0.00000,0.09867,0.01600,0.19841,0.07960,0.01291,0.00708,0.02515,0.00408
546,0.00000,0.22124,0.03588,0.19417,0.09177,0.01488,0.00409,0.02627,0.00426
547,0.00000,0.20583,0.03339,0.19271,0.10362,0.01680,0.00355,0.02206,0.00357
548,0.00131,0.11947,0.01938,0.19346,0.11205,0.01817,0.00126,0.01896,0.00307
549,0.00000,0.14280,0.02316,0.19246,0.12229,0.01983,0.00004,0.02300,0.00373
550,0.00263,0.17011,0.02759,0.19472,0.14001,0.02271,0.00115,0.03136,0.00508
551,0.00131,0.15064,0.02443,0.19920,0.17216,0.02792,0.00947,0.03738,0.00606
552,0.00135,0.17724,0.02913,0.17187,0.06529,0.01073,0.00325,0.01792,0.00294
553,0.00270,0.12889,0.02119,0.17676,0.06141,0.01009,0.00334,0.02105,0.00346
554,0.00000,0.11797,0.01939,0.18145,0.06144,0.01010,0.00390,0.02483,0.00408
555,0.00135,0.19607,0.03223,0.18714,0.06607,0.01086,0.00415,0.02320,0.00381
556,0.00000,0.15022,0.02469,0.19295,0.06418,0.01055,0.00464,0.02490,0.00409
557,0.00000,0.12839,0.02110,0.19522,0.06011,0.00988,0.00250,0.02091,0.00343
558,0.00000,0.11389,0.01872,0.19321,0.05467,0.00898,0.00032,0.01971,0.00324
559,0.00000,0.11797,0.01939,0.19492,0.05198,0.00854,0.00175,0.01864,0.00306
560,0.00000,0.12787,0.02102,0.19693,0.05372,0.00883,0.00134,0.01720,0.00282
561,0.00135,0.12218,0.02008,0.19849,0.05447,0.00895,0.00113,0.02373,0.00390
562,0.00675,0.14433,0.02372,0.20087,0.05427,0.00892,0.00239,0.02080,0.00342
563,0.00405,0.14302,0.02351,0.20650,0.04992,0.00820,0.00584,0.02162,0.00355
564,0.00135,0.13125,0.02157,0.20714,0.05140,0.00845,0.00574,0.02499,0.00410
565,0.00000,0.17124,0.02815,0.19930,0.05784,0.00950,0.00388,0.01821,0.00299
566,0.00000,0.15067,0.02477,0.19957,0.05111,0.00840,0.00290,0.01786,0.00293
567,0.00000,0.10200,0.01676,0.19863,0.05016,0.00824,0.00390,0.01954,0.00321
568,0.00270,0.12517,0.02057,0.19137,0.05308,0.00872,0.00599,0.02133,0.00350
569,0.00135,0.10810,0.01777,0.18629,0.06005,0.00987,0.00199,0.02239,0.00368
570,0.00000,0.11911,0.01958,0.18675,0.06150,0.01011,0.00035,0.01821,0.00299
571,0.00000,0.12734,0.02093,0.19014,0.05921,0.00973,0.00802,0.02566,0.00421
572,0.00135,0.10621,0.01746,0.19924,0.05072,0.00833,0.00531,0.02451,0.00403
573,0.00000,0.11624,0.01911,0.20276,0.05459,0.00897,0.00016,0.01931,0.00317
574,0.00405,0.13575,0.02231,0.20480,0.05710,0.00938,0.00280,0.02542,0.00418
575,0.00405,0.14767,0.02427,0.20805,0.05765,0.00947,0.00202,0.02429,0.00399
576,0.00000,0.10966,0.01802,0.20837,0.06222,0.01022,0.00163,0.02179,0.00358
577,0.00135,0.15530,0.02553,0.20537,0.07049,0.01158,0.00380,0.02047,0.00336
578,0.00135,0.16663,0.02739,0.20250,0.05870,0.00965,0.01147,0.02673,0.00439
579,0.00135,0.13530,0.02224,0.19207,0.06150,0.01011,0.01561,0.02651,0.00435
580,0.00405,0.18430,0.03030,0.18681,0.08148,0.01339,0.00571,0.03269,0.00537
581,0.00675,0.17404,0.02861,0.19533,0.11676,0.01919,0.00445,0.04670,0.00767
582,0.00270,0.14043,0.02308,0.20848,0.17456,0.02869,0.00762,0.06325,0.01039
583,0.00138,0.13042,0.02173,0.18391,0.05996,0.00999,0.00179,0.01697,0.00282
584,0.00416,0.12822,0.02137,0.18597,0.06091,0.01015,0.00141,0.01722,0.00287
585,0.00138,0.08206,0.01367,0.18410,0.06205,0.01034,0.00501,0.02281,0.00380
586,0.00138,0.12387,0.02064,0.17998,0.06666,0.01111,0.00011,0.02238,0.00373
587,0.00138,0.14648,0.02441,0.18057,0.06797,0.01132,0.00051,0.02431,0.00405
588,0.00138,0.19702,0.03283,0.17971,0.06845,0.01140,0.00105,0.02053,0.00342
589,0.00555,0.12515,0.02085,0.17526,0.06365,0.01060,0.00560,0.02462,0.00410
590,0.00694,0.15552,0.02592,0.16880,0.06227,0.01037,0.00312,0.01932,0.00322
591,0.00000,0.15184,0.02530,0.16553,0.06085,0.01014,0.00212,0.01873,0.00312
