Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.04347,1.17624,0.24526,0.16607,0.11791,0.02458,0.00180,0.05178,0.01079
297,0.02173,0.94946,0.19797,0.15476,0.11285,0.02353,0.01723,0.07761,0.01618
298,0.04347,0.88897,0.18536,0.14700,0.09258,0.01930,0.02028,0.08171,0.01703
299,0.02173,0.85195,0.17764,0.14458,0.09923,0.02069,0.00591,0.04977,0.01037
300,0.00217,0.83503,0.17411,0.15228,0.11254,0.02346,0.00753,0.05247,0.01094
301,0.04347,0.94031,0.19606,0.17353,0.12904,0.02690,0.01430,0.07141,0.01489
302,0.00217,0.81126,0.16916,0.18145,0.12569,0.02620,0.01753,0.07531,0.01570
303,0.02608,1.17017,0.24399,0.16716,0.12548,0.02616,0.00062,0.08657,0.01805
304,0.00434,1.01487,0.21161,0.15820,0.14071,0.02934,0.00839,0.06490,0.01353
305,0.04347,0.90305,0.18829,0.15847,0.12363,0.02577,0.01752,0.06408,0.01336
306,0.00869,1.02804,0.21436,0.14516,0.10343,0.02156,0.00527,0.09039,0.01884
307,0.04347,1.03401,0.21560,0.14944,0.10214,0.02129,0.01082,0.07179,0.01497
308,0.00652,1.06773,0.22263,0.15897,0.10740,0.02239,0.00018,0.06829,0.01424
309,0.03260,0.99494,0.20746,0.14881,0.11107,0.02316,0.00158,0.07376,0.01538
310,0.04347,0.89955,0.18756,0.14363,0.11309,0.02358,0.00856,0.07578,0.01580
311,0.01521,0.86532,0.18043,0.13570,0.11478,0.02393,0.01159,0.06677,0.01392
312,0.00434,0.94591,0.19723,0.14235,0.11433,0.02384,0.00509,0.07137,0.01488
313,0.01739,0.95264,0.19863,0.14780,0.12127,0.02528,0.00588,0.05959,0.01242
314,0.02173,0.81625,0.17020,0.14526,0.11571,0.02412,0.01521,0.07224,0.01506
315,0.01086,0.97422,0.20314,0.15281,0.11759,0.02451,0.00454,0.06936,0.01446
316,0.00434,0.78862,0.16444,0.14418,0.13992,0.02917,0.02723,0.07265,0.01514
317,0.04347,0.82307,0.17162,0.14408,0.13623,0.02840,0.00854,0.05610,0.01169
318,0.03260,0.93327,0.19460,0.13479,0.13549,0.02825,0.02009,0.07111,0.01482
319,0.03260,0.84680,0.17657,0.15324,0.14629,0.03050,0.01433,0.06342,0.01322
320,0.01521,0.95284,0.19868,0.15814,0.15071,0.03142,0.01194,0.05107,0.01064
321,0.02173,1.07953,0.22509,0.16195,0.14802,0.03086,0.01344,0.06210,0.01295
322,0.04347,0.84329,0.17583,0.16141,0.13247,0.02762,0.00967,0.06126,0.01277
323,0.0,1.03640,0.21610,0.17378,0.11744,0.02448,0.00733,0.05980,0.01247
324,0.04347,0.97192,0.20265,0.17810,0.12954,0.02701,0.01163,0.06518,0.01359
325,0.00000,0.95416,0.19895,0.16388,0.15040,0.03136,0.00394,0.08667,0.01807
326,0.04347,1.22858,0.25617,0.16058,0.15066,0.03141,0.00161,0.07641,0.01593
327,0.01739,1.09431,0.22818,0.15905,0.14415,0.03005,0.02511,0.07242,0.01510
328,0.01739,0.91942,0.19171,0.13526,0.12424,0.02590,0.02182,0.06475,0.01350
329,0.04347,1.10996,0.23144,0.13166,0.11768,0.02453,0.01180,0.06567,0.01369
330,0.01086,1.03503,0.21581,0.13580,0.10773,0.02246,0.01000,0.06071,0.01265
331,0.04347,1.05266,0.21949,0.12920,0.10878,0.02268,0.00551,0.06875,0.01433
332,0.04347,1.06253,0.22155,0.12648,0.11003,0.02294,0.00167,0.07130,0.01486
333,0.01304,1.15365,0.24055,0.14441,0.12369,0.02579,0.00386,0.05320,0.01109
334,0.03695,0.73310,0.15286,0.14287,0.12461,0.02598,0.02078,0.07406,0.01544
335,0.01304,1.04789,0.21850,0.14413,0.13166,0.02745,0.01076,0.06363,0.01326
336,0.03913,0.92135,0.19211,0.13785,0.12659,0.02639,0.01835,0.07452,0.01554
337,0.00434,0.94798,0.19766,0.13127,0.10993,0.02292,0.00919,0.07059,0.01472
338,0.00000,0.72471,0.15111,0.11644,0.10867,0.02265,0.01896,0.06025,0.01256
339,0.01521,0.85876,0.17906,0.09910,0.08831,0.01841,0.01692,0.07047,0.01469
340,0.03260,1.05269,0.21950,0.10356,0.08595,0.01792,0.00196,0.07043,0.01468
341,0.00000,0.83574,0.17426,0.10986,0.09700,0.02022,0.00997,0.07070,0.01474
342,0.04347,1.23959,0.25847,0.11701,0.10061,0.02098,0.00082,0.07615,0.01587
343,0.03913,1.18256,0.24658,0.12604,0.09328,0.01945,0.00314,0.08025,0.01673
344,0.02173,1.18696,0.24749,0.14136,0.10160,0.02118,0.00514,0.05597,0.01167
345,0.04347,0.85099,0.17744,0.12818,0.11394,0.02375,0.00539,0.06854,0.01429
346,0.01086,0.98642,0.20568,0.11905,0.10797,0.02251,0.01066,0.07438,0.01551
347,0.04347,0.98668,0.20573,0.11657,0.10742,0.02239,0.00773,0.07999,0.01667
348,0.00434,0.84247,0.17566,0.13431,0.12500,0.02606,0.00155,0.05684,0.01185
349,0.03260,1.07789,0.22475,0.13749,0.14303,0.02982,0.00593,0.06768,0.01411
350,0.04347,0.86128,0.17958,0.13307,0.14641,0.03052,0.00264,0.06802,0.01418
351,0.01739,0.70380,0.14675,0.14961,0.14576,0.03039,0.01960,0.06581,0.01372
352,0.04347,0.99829,0.20815,0.15448,0.15772,0.03288,0.01367,0.05325,0.01110
353,0.04347,0.74239,0.15480,0.14351,0.16258,0.03390,0.01397,0.06851,0.01428
354,0.02826,0.94026,0.19605,0.14182,0.15949,0.03325,0.00329,0.06081,0.01268
355,0.04347,0.92681,0.19325,0.15551,0.15955,0.03326,0.01445,0.06609,0.01378
356,0.04347,1.13245,0.23613,0.16191,0.13346,0.02782,0.03183,0.06032,0.01257
357,0.03695,1.14000,0.23770,0.16917,0.12934,0.02697,0.01471,0.05822,0.01213
358,0.04347,1.14799,0.23937,0.17269,0.13355,0.02784,0.00661,0.05065,0.01056
359,0.04347,1.05091,0.21913,0.16591,0.14251,0.02971,0.00749,0.07579,0.01580
360,0.02826,0.99540,0.20755,0.15008,0.14724,0.03070,0.01212,0.07523,0.01568
361,0.01521,1.11271,0.23201,0.15323,0.14979,0.03123,0.00303,0.05865,0.01223
362,0.02826,0.91411,0.19060,0.14183,0.13746,0.02866,0.01313,0.06241,0.01301
363,0.01521,1.11661,0.23283,0.11844,0.13664,0.02849,0.01152,0.05848,0.01219
364,0.03695,1.10367,0.23013,0.13373,0.12146,0.02532,0.00644,0.07048,0.01469
365,0.00652,0.93765,0.19551,0.16038,0.11870,0.02475,0.00403,0.06935,0.01446
366,0.03260,0.90308,0.18830,0.16793,0.12888,0.02687,0.00999,0.05199,0.01084
367,0.01086,1.02341,0.21339,0.16903,0.10665,0.02223,0.00948,0.08769,0.01828
368,0.00869,1.16941,0.24384,0.14737,0.10344,0.02156,0.00442,0.07530,0.01570
369,0.00434,1.11481,0.23245,0.14015,0.11247,0.02345,0.01307,0.05784,0.01206
370,0.00000,1.00790,0.21016,0.13790,0.12837,0.02676,0.02327,0.05355,0.01116
371,0.00434,1.06280,0.22160,0.14096,0.13630,0.02842,0.01894,0.04932,0.01028
372,0.00000,1.08507,0.22625,0.13854,0.13270,0.02767,0.02727,0.07746,0.01615
373,0.00434,1.21296,0.25292,0.16531,0.10921,0.02277,0.00228,0.06468,0.01348
374,0.00869,1.11994,0.23352,0.16484,0.10497,0.02188,0.01706,0.06318,0.01317
375,0.0,0.99225,0.20689,0.16283,0.12314,0.02567,0.00613,0.06702,0.01397
376,0.00217,0.96430,0.20107,0.17546,0.12736,0.02655,0.02583,0.06785,0.01414
377,0.00000,1.18871,0.24786,0.18028,0.11554,0.02409,0.00687,0.05956,0.01241
378,0.01521,1.08662,0.22657,0.18840,0.11175,0.02330,0.00208,0.07302,0.01522
379,0.01739,0.79940,0.16668,0.17633,0.12229,0.02549,0.02124,0.06226,0.01298
380,0.01521,0.98603,0.20560,0.16262,0.12433,0.02592,0.00888,0.05629,0.01173
381,0.00652,1.04551,0.21800,0.16751,0.09947,0.02074,0.01063,0.06322,0.01318
382,0.00652,0.97236,0.20275,0.16153,0.10878,0.02268,0.00287,0.06527,0.01361
383,0.04347,1.18278,0.24662,0.14682,0.12235,0.02551,0.00944,0.07074,0.01475
384,0.02608,0.93225,0.19438,0.13360,0.11425,0.02382,0.00380,0.08889,0.01853
385,0.01739,0.98902,0.20622,0.12371,0.09744,0.02031,0.00022,0.07273,0.01516
386,0.03695,0.87777,0.18302,0.13030,0.10038,0.02093,0.02974,0.06681,0.01393
387,0.00652,0.91024,0.18979,0.14933,0.10628,0.02216,0.02428,0.06802,0.01418
388,0.04347,1.09646,0.22862,0.16241,0.11059,0.02306,0.00882,0.04998,0.01042
389,0.00652,0.92763,0.19342,0.15777,0.10754,0.02242,0.00196,0.08477,0.01767
390,0.03260,0.80644,0.16815,0.14647,0.10230,0.02133,0.00298,0.07128,0.01486
391,0.00000,0.94994,0.19807,0.14104,0.09760,0.02035,0.00363,0.07941,0.01655
392,0.04347,1.10594,0.23060,0.13855,0.09268,0.01932,0.00366,0.06648,0.01386
393,0.04347,0.99491,0.20745,0.16112,0.09698,0.02022,0.02292,0.07333,0.01529
394,0.01739,0.84023,0.17520,0.19288,0.09201,0.01918,0.01559,0.07062,0.01472
395,0.00000,1.11462,0.23241,0.17133,0.09371,0.01954,0.03247,0.07307,0.01523
396,0.01521,1.03392,0.21558,0.13355,0.09986,0.02082,0.02759,0.06853,0.01429
397,0.00434,1.06515,0.22209,0.12432,0.11698,0.02439,0.00986,0.05707,0.01190
398,0.01086,0.97411,0.20311,0.13111,0.13036,0.02718,0.00275,0.06612,0.01378
399,0.02826,0.99725,0.20794,0.15133,0.13706,0.02858,0.00598,0.07710,0.01607
400,0.01521,1.11642,0.23279,0.16695,0.14151,0.02950,0.00562,0.05465,0.01139
401,0.03913,0.79399,0.16555,0.16079,0.14019,0.02923,0.01440,0.07806,0.01627
402,0.02608,0.86412,0.18018,0.15684,0.12348,0.02574,0.01706,0.07274,0.01516
403,0.01521,1.09588,0.22850,0.16219,0.12384,0.02582,0.01566,0.05036,0.01050
404,0.03913,0.82619,0.17227,0.16192,0.12392,0.02584,0.00247,0.07616,0.01588
405,0.03695,0.94641,0.19734,0.15423,0.10994,0.02292,0.00934,0.06402,0.01335
406,0.01086,1.00800,0.21018,0.13865,0.10418,0.02172,0.02000,0.07067,0.01473
407,0.03695,1.11854,0.23323,0.12702,0.09887,0.02061,0.01583,0.06301,0.01313
408,0.03913,0.89587,0.18680,0.12050,0.07146,0.01490,0.00535,0.06373,0.01328
409,0.03695,0.87442,0.18232,0.10252,0.06832,0.01424,0.03225,0.06455,0.01346
410,0.02826,0.84388,0.17596,0.09447,0.08257,0.01721,0.00594,0.05692,0.01186
411,0.01521,0.92928,0.19376,0.10721,0.10028,0.02091,0.00969,0.07392,0.01541
412,0.04347,0.95363,0.19884,0.13068,0.12333,0.02571,0.01107,0.06068,0.01265
413,0.01739,1.08713,0.22668,0.14441,0.11465,0.02390,0.01090,0.06894,0.01437
414,0.04347,0.92903,0.19371,0.13250,0.11661,0.02431,0.01809,0.06686,0.01394
415,0.03913,1.03901,0.21664,0.13266,0.09567,0.01995,0.01971,0.07219,0.01505
416,0.04347,0.82083,0.17115,0.16188,0.07878,0.01642,0.00516,0.04895,0.01020
417,0.01304,0.95566,0.19927,0.16369,0.08163,0.01702,0.02002,0.05059,0.01054
418,0.01739,1.06348,0.22175,0.14156,0.08925,0.01861,0.00493,0.07561,0.01576
419,0.03695,1.07493,0.22413,0.12430,0.09785,0.02040,0.01193,0.05022,0.01047
420,0.02608,1.04755,0.21842,0.12900,0.10193,0.02125,0.01119,0.06313,0.01316
421,0.04347,0.65063,0.13566,0.12338,0.08782,0.01831,0.00555,0.05973,0.01245
422,0.04347,0.98082,0.20451,0.12320,0.08385,0.01748,0.01091,0.05642,0.01176
423,0.04347,1.02217,0.21313,0.11762,0.07274,0.01516,0.00137,0.07106,0.01481
424,0.02173,0.97588,0.20348,0.11312,0.07571,0.01578,0.02765,0.06745,0.01406
425,0.01086,0.95791,0.19973,0.11640,0.08589,0.01790,0.01011,0.06489,0.01353
426,0.01086,0.96852,0.20195,0.10971,0.08637,0.01801,0.01723,0.06197,0.01292
427,0.04347,0.99981,0.20847,0.12335,0.08410,0.01753,0.00290,0.07091,0.01478
428,0.04347,0.99195,0.20683,0.13402,0.08266,0.01723,0.00592,0.05437,0.01133
429,0.04347,1.19385,0.24893,0.13068,0.08837,0.01842,0.00227,0.04755,0.00991
430,0.02173,0.93864,0.19572,0.13438,0.09414,0.01963,0.01149,0.06077,0.01267
431,0.00434,0.94901,0.19788,0.14647,0.10575,0.02205,0.01245,0.06441,0.01343
432,0.02173,0.84259,0.17569,0.14713,0.09445,0.01969,0.00158,0.06921,0.01443
433,0.03260,1.19697,0.24958,0.13342,0.10627,0.02216,0.03290,0.07447,0.01552
434,0.03260,0.96195,0.20058,0.15167,0.11009,0.02295,0.03225,0.07053,0.01470
435,0.03260,0.81020,0.16893,0.15662,0.11096,0.02313,0.02249,0.05886,0.01227
436,0.03260,0.83673,0.17447,0.14361,0.10444,0.02177,0.01779,0.06073,0.01266
437,0.04347,0.96191,0.20057,0.15192,0.10854,0.02263,0.00924,0.06379,0.01330
438,0.04347,0.95054,0.19820,0.14945,0.11446,0.02386,0.01538,0.05812,0.01212
439,0.03260,1.00969,0.21053,0.14111,0.11551,0.02408,0.01632,0.07722,0.01610
440,0.04347,1.06794,0.22268,0.15926,0.13439,0.02802,0.00175,0.06375,0.01329
441,0.02173,0.99102,0.20664,0.15699,0.14566,0.03037,0.01178,0.07927,0.01653
442,0.02173,1.03207,0.21520,0.13909,0.13344,0.02782,0.01404,0.06102,0.01272
443,0.03260,0.84114,0.17539,0.13366,0.12766,0.02661,0.00049,0.07850,0.01636
444,0.03260,1.00602,0.20977,0.14092,0.12239,0.02552,0.02461,0.05540,0.01155
445,0.04347,1.14685,0.23913,0.16784,0.11842,0.02469,0.00450,0.06796,0.01417
446,0.04347,0.89190,0.18597,0.16780,0.12053,0.02513,0.01996,0.04814,0.01003
447,0.04347,0.96575,0.20137,0.17725,0.13374,0.02788,0.00793,0.07532,0.01570
448,0.04347,0.91915,0.19165,0.19333,0.12942,0.02698,0.00172,0.05464,0.01139
449,0.04347,0.95408,0.19894,0.18974,0.13010,0.02712,0.00012,0.07363,0.01535
450,0.03260,0.92355,0.19257,0.16081,0.13115,0.02734,0.02860,0.05664,0.01181
451,0.04347,1.06222,0.22148,0.17226,0.12172,0.02538,0.01098,0.05143,0.01072
452,0.03695,1.12203,0.23396,0.17387,0.11276,0.02351,0.01309,0.05653,0.01178
453,0.01086,0.83365,0.17382,0.18280,0.10152,0.02117,0.00914,0.05566,0.01160
454,0.03913,0.98344,0.20506,0.16754,0.11577,0.02414,0.00396,0.06430,0.01340
455,0.01739,0.98605,0.20560,0.17798,0.11366,0.02370,0.01206,0.06646,0.01385
456,0.03260,0.93490,0.19494,0.17617,0.12985,0.02707,0.00050,0.05841,0.01218
457,0.00217,1.09618,0.22857,0.16264,0.11105,0.02315,0.01177,0.07350,0.01532
458,0.03913,1.13616,0.23690,0.13747,0.09466,0.01973,0.00706,0.06869,0.01432
459,0.03913,1.12886,0.23538,0.12366,0.09731,0.02029,0.01439,0.06496,0.01354
460,0.01521,0.87581,0.18261,0.12576,0.11200,0.02335,0.01104,0.07668,0.01599
461,0.02173,1.05519,0.22002,0.13801,0.13274,0.02767,0.01216,0.05563,0.01159
462,0.02173,0.85004,0.17724,0.13364,0.15018,0.03131,0.01460,0.06221,0.01297
463,0.00652,0.92151,0.19214,0.12516,0.13667,0.02849,0.01580,0.06038,0.01259
464,0.00434,0.89259,0.18611,0.13434,0.11592,0.02417,0.00414,0.06988,0.01457
465,0.04347,0.92057,0.19195,0.13919,0.10735,0.02238,0.00312,0.07152,0.01491
466,0.01739,0.73212,0.15265,0.15273,0.10500,0.02189,0.02150,0.07833,0.01633
467,0.00434,0.80850,0.16858,0.15408,0.10857,0.02263,0.00620,0.07298,0.01521
468,0.01739,0.87570,0.18259,0.13437,0.10089,0.02103,0.01435,0.07291,0.01520
469,0.01086,0.89612,0.18685,0.13176,0.10976,0.02288,0.00383,0.07141,0.01489
470,0.03260,0.82601,0.17223,0.12194,0.13297,0.02772,0.00190,0.04934,0.01028
471,0.04347,0.82650,0.17233,0.14363,0.14369,0.02996,0.01905,0.08518,0.01776
472,0.00000,1.00585,0.20973,0.16657,0.13473,0.02809,0.01560,0.06242,0.01301
473,0.00217,0.93767,0.19551,0.16976,0.13694,0.02855,0.01401,0.06173,0.01287
474,0.04347,0.78509,0.16370,0.15375,0.12531,0.02612,0.00269,0.06912,0.01441
475,0.01521,0.76249,0.15899,0.14072,0.10901,0.02273,0.00370,0.07526,0.01569
476,0.04347,0.92598,0.19308,0.14849,0.10848,0.02262,0.00891,0.06357,0.01325
477,0.00434,1.00270,0.20907,0.16762,0.10982,0.02290,0.00838,0.07177,0.01496
478,0.01739,0.97608,0.20352,0.17794,0.10256,0.02138,0.00648,0.08389,0.01749
479,0.01521,0.98183,0.20472,0.17456,0.11579,0.02414,0.00179,0.06118,0.01275
480,0.01521,0.89896,0.18744,0.16733,0.12532,0.02613,0.00271,0.08272,0.01724
481,0.04347,1.06017,0.22106,0.16156,0.13849,0.02887,0.00875,0.04562,0.00951
482,0.02173,0.80336,0.16751,0.15759,0.14186,0.02958,0.00331,0.08285,0.01727
483,0.03260,0.99363,0.20718,0.16473,0.14156,0.02951,0.01991,0.06506,0.01356
484,0.04347,0.95806,0.19977,0.15027,0.14857,0.03097,0.01489,0.06629,0.01382
485,0.04347,0.98204,0.20477,0.14235,0.12615,0.02630,0.00160,0.04847,0.01010
486,0.04347,1.00166,0.20886,0.13962,0.12975,0.02705,0.01188,0.06316,0.01317
487,0.01521,0.69773,0.14548,0.14678,0.13129,0.02737,0.00054,0.05429,0.01132
488,0.01521,1.01878,0.21243,0.16056,0.13120,0.02735,0.00001,0.05843,0.01218
489,0.04347,1.13389,0.23643,0.17046,0.13468,0.02808,0.00244,0.08783,0.01831
490,0.04347,1.03380,0.21556,0.17546,0.11473,0.02392,0.00087,0.07066,0.01473
491,0.0,1.02150,0.21299,0.18463,0.09807,0.02044,0.00377,0.05875,0.01225
492,0.02608,0.98520,0.20542,0.17450,0.10325,0.02153,0.02243,0.06188,0.01290
493,0.03260,1.08663,0.22657,0.14946,0.09552,0.01991,0.01291,0.05751,0.01199
494,0.00217,1.13429,0.23651,0.15000,0.10425,0.02173,0.01632,0.07423,0.01547
495,0.02173,1.01251,0.21112,0.15322,0.11556,0.02409,0.01394,0.05591,0.01165
496,0.04347,1.19448,0.24906,0.15720,0.11355,0.02367,0.01081,0.07341,0.01530
497,0.04347,1.02058,0.21280,0.14843,0.10757,0.02243,0.00195,0.06799,0.01417
498,0.02608,1.22933,0.25633,0.15974,0.11387,0.02374,0.01817,0.05698,0.01188
499,0.04347,0.77869,0.16236,0.17917,0.12712,0.02650,0.01352,0.05731,0.01195
500,0.03695,0.72294,0.15074,0.17311,0.13484,0.02811,0.03228,0.08231,0.01716
501,0.01739,0.74390,0.15511,0.17690,0.12147,0.02533,0.02538,0.07866,0.01640
502,0.04347,0.88037,0.18357,0.17878,0.13908,0.02900,0.00129,0.05292,0.01103
503,0.03913,0.71306,0.14868,0.17018,0.15064,0.03141,0.02388,0.06213,0.01295
504,0.00000,0.85185,0.17762,0.17067,0.14303,0.02982,0.01251,0.08036,0.01675
505,0.00434,0.97912,0.20416,0.17258,0.14358,0.02994,0.01236,0.08189,0.01707
506,0.02826,0.99365,0.20719,0.18212,0.15259,0.03181,0.01031,0.07670,0.01599
507,0.03695,0.89213,0.18602,0.19880,0.16975,0.03539,0.00554,0.04998,0.01042
508,0.01521,0.79992,0.16679,0.20400,0.16685,0.03479,0.00592,0.07045,0.01469
509,0.03913,0.95689,0.19952,0.19780,0.15028,0.03133,0.00194,0.06367,0.01327
510,0.04347,1.17633,0.24528,0.18676,0.15001,0.03127,0.00509,0.06691,0.01395
511,0.03260,1.03950,0.21675,0.18496,0.14067,0.02933,0.00233,0.08701,0.01814
512,0.04347,0.91678,0.19116,0.18520,0.16277,0.03394,0.00379,0.06381,0.01330
513,0.00434,0.91674,0.19115,0.19197,0.17077,0.03560,0.00852,0.06088,0.01269
514,0.0,1.17158,0.24429,0.20619,0.17581,0.03666,0.00907,0.06467,0.01348
515,0.0,0.90493,0.18869,0.19687,0.16241,0.03386,0.00011,0.06596,0.01375
516,0.03260,0.75923,0.15831,0.18363,0.15304,0.03191,0.00207,0.06300,0.01313
517,0.02608,0.96828,0.20190,0.16544,0.14650,0.03054,0.01612,0.06979,0.01455
518,0.01086,0.99585,0.20765,0.15020,0.13161,0.02744,0.02118,0.07578,0.01580
519,0.03260,0.78110,0.16287,0.16270,0.10971,0.02287,0.00638,0.07328,0.01528
520,0.04347,0.90293,0.18827,0.17755,0.10772,0.02246,0.00086,0.06362,0.01326
521,0.02826,1.01829,0.21232,0.18277,0.11635,0.02426,0.02188,0.07150,0.01490
522,0.01521,0.90282,0.18825,0.16220,0.13211,0.02754,0.00625,0.07146,0.01490
523,0.04347,1.01127,0.21086,0.16111,0.13128,0.02737,0.00064,0.07461,0.01555
524,0.03260,1.00979,0.21055,0.18273,0.12687,0.02645,0.01613,0.05959,0.01242
525,0.01521,0.93732,0.19544,0.20025,0.11992,0.02500,0.00254,0.07678,0.01601
526,0.02173,0.88204,0.18391,0.19924,0.12666,0.02641,0.00446,0.05363,0.01118
527,0.04347,0.87691,0.18284,0.19624,0.12512,0.02609,0.00633,0.06485,0.01352
528,0.04347,0.83643,0.17440,0.20074,0.14476,0.03018,0.03190,0.05822,0.01214
529,0.02173,1.12247,0.23405,0.19890,0.16096,0.03356,0.00475,0.06171,0.01286
530,0.04347,0.99392,0.20724,0.19708,0.15678,0.03269,0.00329,0.06244,0.01301
531,0.04347,0.68688,0.14322,0.20182,0.15547,0.03241,0.00685,0.07574,0.01579
532,0.01086,1.08035,0.22526,0.19946,0.17798,0.03711,0.01133,0.06831,0.01424
533,0.00434,1.00465,0.20948,0.20693,0.17979,0.03749,0.01070,0.07054,0.01470
534,0.00652,0.98425,0.20523,0.21533,0.16664,0.03474,0.00966,0.05764,0.01201
535,0.04347,0.95351,0.19882,0.22434,0.17493,0.03647,0.02913,0.05230,0.01090
536,0.00000,0.95393,0.19891,0.24998,0.18280,0.03811,0.02942,0.06577,0.01371
537,0.03260,0.81701,0.17036,0.27345,0.16808,0.03504,0.01485,0.07027,0.01465
538,0.03260,0.98869,0.20615,0.28208,0.14490,0.03021,0.02630,0.06475,0.01350
539,0.04347,0.74561,0.15547,0.24788,0.14200,0.02961,0.02024,0.07258,0.01513
540,0.03260,0.82496,0.17201,0.23594,0.12485,0.02603,0.01466,0.06332,0.01320
541,0.04347,1.09487,0.22829,0.21979,0.12530,0.02612,0.00826,0.05975,0.01245
542,0.03260,1.25148,0.26095,0.19842,0.13560,0.02827,0.00531,0.07340,0.01530
543,0.01521,0.99721,0.20793,0.19281,0.14012,0.02921,0.01694,0.07078,0.01475
544,0.04347,0.90653,0.18902,0.22192,0.11600,0.02418,0.01413,0.06280,0.01309
545,0.04347,1.09547,0.22842,0.22980,0.12053,0.02513,0.01307,0.07779,0.01622
546,0.02173,0.84876,0.17697,0.20741,0.14715,0.03068,0.01190,0.08218,0.01713
547,0.04347,0.90964,0.18967,0.20517,0.12525,0.02611,0.03030,0.05944,0.01239
548,0.01086,0.90011,0.18768,0.19997,0.11879,0.02477,0.00091,0.08081,0.01685
549,0.03260,0.84410,0.17600,0.21456,0.13958,0.02910,0.02332,0.06038,0.01259
550,0.01739,0.94611,0.19727,0.21582,0.14158,0.02952,0.00550,0.06924,0.01443
551,0.04347,0.93950,0.19590,0.20084,0.15228,0.03175,0.01233,0.04812,0.01003
552,0.04347,0.81870,0.17071,0.19784,0.15162,0.03161,0.01051,0.05805,0.01210
553,0.00652,0.93323,0.19459,0.19374,0.14876,0.03101,0.02104,0.06314,0.01316
554,0.02173,0.76936,0.16042,0.17388,0.14163,0.02953,0.01452,0.05804,0.01210
555,0.02173,1.02159,0.21301,0.18367,0.14770,0.03079,0.00132,0.04921,0.01026
556,0.04347,0.95715,0.19958,0.17687,0.13039,0.02718,0.01783,0.06567,0.01369
557,0.04347,0.93997,0.19599,0.15805,0.11927,0.02487,0.02022,0.07175,0.01496
558,0.00000,0.80958,0.16881,0.16122,0.10975,0.02288,0.01140,0.06503,0.01356
559,0.01086,0.80877,0.16864,0.16556,0.10442,0.02177,0.01462,0.06137,0.01279
560,0.03260,0.86207,0.17975,0.17921,0.12440,0.02593,0.01950,0.06857,0.01429
561,0.02173,1.11558,0.23261,0.18167,0.14117,0.02943,0.00259,0.08490,0.01770
562,0.03260,0.94173,0.19636,0.18724,0.15165,0.03162,0.00403,0.05700,0.01188
563,0.04347,1.02175,0.21304,0.18364,0.15525,0.03237,0.00891,0.05635,0.01175
564,0.03260,0.68882,0.14362,0.17450,0.13828,0.02883,0.00202,0.09306,0.01940
565,0.00000,0.85057,0.17735,0.17842,0.13522,0.02819,0.01824,0.06328,0.01319
566,0.02173,1.01369,0.21136,0.18881,0.13589,0.02833,0.01739,0.06586,0.01373
567,0.03260,1.08393,0.22601,0.18851,0.11936,0.02488,0.00064,0.06574,0.01370
568,0.02173,1.06401,0.22186,0.17602,0.10804,0.02252,0.00238,0.06440,0.01342
569,0.03260,1.04221,0.21731,0.16103,0.12864,0.02682,0.00287,0.06261,0.01305
570,0.01521,0.91002,0.18975,0.15630,0.12636,0.02634,0.02089,0.06750,0.01407
571,0.04347,1.06324,0.22170,0.16084,0.09603,0.02002,0.01103,0.06204,0.01293
572,0.03260,0.94806,0.19768,0.14935,0.09739,0.02030,0.00951,0.06948,0.01448
573,0.0,0.96672,0.20157,0.15882,0.08619,0.01797,0.00594,0.07810,0.01628
574,0.00434,1.01723,0.21210,0.16887,0.09157,0.01909,0.00316,0.06063,0.01264
575,0.01739,0.71484,0.14905,0.16146,0.11345,0.02365,0.00945,0.08126,0.01694
576,0.03695,0.81510,0.16996,0.16247,0.12881,0.02685,0.00386,0.05332,0.01111
577,0.02608,1.01669,0.21199,0.15767,0.13661,0.02848,0.00939,0.06324,0.01318
578,0.0,0.82198,0.17139,0.14320,0.13348,0.02783,0.00752,0.08840,0.01843
579,0.03260,0.77369,0.16132,0.11707,0.14134,0.02947,0.01790,0.06551,0.01366
580,0.04347,0.66631,0.13893,0.11334,0.12416,0.02588,0.00668,0.07004,0.01460
581,0.03695,0.92315,0.19249,0.11777,0.10421,0.02173,0.00495,0.05720,0.01192
582,0.04347,1.06365,0.22178,0.11838,0.09809,0.02045,0.01478,0.06270,0.01307
583,0.02173,0.97074,0.20241,0.12366,0.10011,0.02087,0.00479,0.05906,0.01231
584,0.04347,1.15601,0.24104,0.13984,0.09878,0.02059,0.00851,0.06651,0.01386
585,0.00217,0.88655,0.18485,0.14593,0.11692,0.02438,0.01844,0.06825,0.01423
586,0.03695,1.04696,0.21830,0.13758,0.12900,0.02689,0.00284,0.06668,0.01390
587,0.04347,1.04009,0.21687,0.14042,0.11900,0.02481,0.01180,0.07576,0.01579
588,0.01739,1.03625,0.21607,0.13827,0.12231,0.02550,0.00809,0.05778,0.01204
589,0.02608,1.00616,0.20979,0.13174,0.12816,0.02672,0.00659,0.05718,0.01192
590,0.01521,1.02527,0.21378,0.14561,0.09878,0.02059,0.01058,0.06247,0.01302
591,0.01521,0.91715,0.19124,0.14131,0.09597,0.02001,0.00537,0.06506,0.01356
