Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
589,0.00000,0.08164,0.04714,0.21400,0.01260,0.00727,0.04599,0.04869,0.02811
590,0.03333,0.13123,0.07576,0.25118,0.05677,0.03277,0.01808,0.03995,0.02306
591,0.08333,0.22484,0.12981,0.26981,0.07535,0.04350,0.00903,0.01465,0.00846
592,0.03333,0.44783,0.25855,0.24286,0.03915,0.02260,0.02797,0.05935,0.03426
593,0.01666,0.18856,0.10886,0.15569,0.05626,0.03248,0.06342,0.11962,0.06906
594,0.01666,0.22484,0.12981,0.19173,0.01507,0.00870,0.07570,0.10034,0.05793
595,0.04999,0.18708,0.10801,0.27048,0.15561,0.08984,0.04281,0.11878,0.06858
596,0.08333,0.06236,0.03600,0.34541,0.32504,0.18766,0.06832,0.11623,0.06710
597,0.03333,0.30092,0.17373,0.45602,0.50506,0.29159,0.08606,0.15384,0.08882
598,0.07500,0.02500,0.01767,0.07096,0.00398,0.00281,0.00640,0.02509,0.01774
599,0.12499,0.22500,0.15909,0.07646,0.00169,0.00120,0.00718,0.02224,0.01572
600,0.0,0.10000,0.07071,0.06318,0.03735,0.02641,0.02344,0.03082,0.02179
601,0.05000,0.10000,0.07071,0.09352,0.01780,0.01259,0.04254,0.05438,0.03845
602,0.17500,0.17500,0.12374,0.20364,0.06963,0.04923,0.09062,0.10974,0.07760
603,0.07500,0.12500,0.08838,0.35091,0.20693,0.14632,0.11087,0.10634,0.07519
604,0.07500,0.07500,0.05303,0.46379,0.33148,0.23439,0.07106,0.05896,0.04169
605,0.10000,0.15000,0.10606,0.56535,0.43291,0.30611,0.07487,0.08637,0.06107
606,0.17500,0.12500,0.08838,0.72018,0.58132,0.41105,0.14412,0.14109,0.09976
607,0.15000,0.0,0.0,0.16225,0.0,0.0,0.04198,0.0,0.0
608,0.15000,0.0,0.0,0.21147,0.0,0.0,0.02083,0.0,0.0
609,0.15000,0.0,0.0,0.18203,0.0,0.0,0.06616,0.0,0.0
610,0.15000,0.0,0.0,0.10780,0.0,0.0,0.04327,0.0,0.0
611,0.0,0.0,0.0,0.06837,0.0,0.0,0.01839,0.0,0.0
612,0.15000,0.0,0.0,0.07738,0.0,0.0,0.03836,0.0,0.0
613,0.25000,0.0,0.0,0.11250,0.0,0.0,0.00404,0.0,0.0
614,0.15000,0.0,0.0,0.10836,0.0,0.0,0.00417,0.0,0.0
615,0.10000,0.0,0.0,0.11537,0.0,0.0,0.00604,0.0,0.0
616,0.05000,0.0,0.0,0.10717,0.0,0.0,0.00092,0.0,0.0
617,0.0,0.0,0.0,0.11221,0.0,0.0,0.00637,0.0,0.0
618,0.0,0.0,0.0,0.12191,0.0,0.0,0.00646,0.0,0.0
619,0.0,0.0,0.0,0.13200,0.0,0.0,0.00646,0.0,0.0
620,0.05000,0.0,0.0,0.15741,0.0,0.0,0.03009,0.0,0.0
621,0.15000,0.0,0.0,0.17067,0.0,0.0,0.01550,0.0,0.0
622,0.05000,0.0,0.0,0.14310,0.0,0.0,0.02111,0.0,0.0
623,0.05000,0.0,0.0,0.13711,0.0,0.0,0.01003,0.0,0.0
624,0.0,0.0,0.0,0.15573,0.0,0.0,0.01765,0.0,0.0
625,0.05000,0.0,0.0,0.16302,0.0,0.0,0.00601,0.0,0.0
626,0.05000,0.0,0.0,0.16427,0.0,0.0,0.00865,0.0,0.0
627,0.15000,0.0,0.0,0.14854,0.0,0.0,0.03660,0.0,0.0
628,0.25000,0.0,0.0,0.11326,0.0,0.0,0.00361,0.0,0.0
629,0.20000,0.0,0.0,0.11458,0.0,0.0,0.00970,0.0,0.0
630,0.15000,0.0,0.0,0.09698,0.0,0.0,0.00082,0.0,0.0
631,0.0,0.0,0.0,0.11812,0.0,0.0,0.02444,0.0,0.0
632,0.0,0.0,0.0,0.15162,0.0,0.0,0.02478,0.0,0.0
633,0.05000,0.0,0.0,0.20262,0.0,0.0,0.04836,0.0,0.0
634,0.10000,0.0,0.0,0.24945,0.0,0.0,0.01580,0.0,0.0
635,0.0,0.0,0.0,0.26031,0.0,0.0,0.00013,0.0,0.0
636,0.0,0.0,0.0,0.26140,0.0,0.0,0.00034,0.0,0.0
637,0.0,0.0,0.0,0.26134,0.0,0.0,0.00034,0.0,0.0
638,0.0,0.0,0.0,0.26095,0.0,0.0,0.00034,0.0,0.0
639,0.10000,0.0,0.0,0.23119,0.0,0.0,0.04353,0.0,0.0
640,0.15000,0.0,0.0,0.19016,0.0,0.0,0.00950,0.0,0.0
641,0.0,0.0,0.0,0.19547,0.0,0.0,0.01518,0.0,0.0
642,0.0,0.0,0.0,0.21450,0.0,0.0,0.01554,0.0,0.0
643,0.0,0.0,0.0,0.23609,0.0,0.0,0.01554,0.0,0.0
644,0.10000,0.0,0.0,0.22857,0.0,0.0,0.02768,0.0,0.0
645,0.15000,0.0,0.0,0.20982,0.0,0.0,0.00633,0.0,0.0
646,0.10000,0.0,0.0,0.21700,0.0,0.0,0.00324,0.0,0.0
647,0.05000,0.0,0.0,0.21199,0.0,0.0,0.00163,0.0,0.0
648,0.05000,0.0,0.0,0.23746,0.0,0.0,0.03302,0.0,0.0
649,0.10000,0.0,0.0,0.26187,0.0,0.0,0.00029,0.0,0.0
650,0.0,0.0,0.0,0.25096,0.0,0.0,0.01558,0.0,0.0
651,0.0,0.0,0.0,0.23022,0.0,0.0,0.01578,0.0,0.0
652,0.05000,0.0,0.0,0.22449,0.0,0.0,0.00792,0.0,0.0
653,0.0,0.0,0.0,0.24028,0.0,0.0,0.01542,0.0,0.0
654,0.0,0.0,0.0,0.26179,0.0,0.0,0.01550,0.0,0.0
655,0.0,0.0,0.0,0.28338,0.0,0.0,0.01550,0.0,0.0
656,0.10000,0.0,0.0,0.27622,0.0,0.0,0.02775,0.0,0.0
657,0.05000,0.0,0.0,0.24030,0.0,0.0,0.02310,0.0,0.0
658,0.0,0.0,0.0,0.21407,0.0,0.0,0.01582,0.0,0.0
659,0.05000,0.0,0.0,0.20824,0.0,0.0,0.00790,0.0,0.0
660,0.0,0.0,0.0,0.22445,0.0,0.0,0.01550,0.0,0.0
661,0.0,0.0,0.0,0.24579,0.0,0.0,0.01559,0.0,0.0
662,0.0,0.0,0.0,0.26743,0.0,0.0,0.01558,0.0,0.0
663,0.10000,0.0,0.0,0.26018,0.0,0.0,0.02759,0.0,0.0
664,0.15000,0.0,0.0,0.24234,0.0,0.0,0.00627,0.0,0.0
665,0.10000,0.0,0.0,0.24949,0.0,0.0,0.00364,0.0,0.0
666,0.05000,0.0,0.0,0.24396,0.0,0.0,0.00123,0.0,0.0
667,0.0,0.0,0.0,0.25227,0.0,0.0,0.00852,0.0,0.0
668,0.0,0.0,0.0,0.26403,0.0,0.0,0.00861,0.0,0.0
669,0.10000,0.0,0.0,0.24699,0.0,0.0,0.03454,0.0,0.0
670,0.15000,0.0,0.0,0.21847,0.0,0.0,0.00067,0.0,0.0
671,0.0,0.0,0.0,0.23641,0.0,0.0,0.02372,0.0,0.0
672,0.25000,0.0,0.0,0.22087,0.0,0.0,0.05004,0.0,0.0
673,0.15000,0.0,0.0,0.14764,0.0,0.0,0.04985,0.0,0.0
674,0.15000,0.0,0.0,0.13980,0.0,0.0,0.03724,0.0,0.0
675,0.05000,0.0,0.0,0.19211,0.0,0.0,0.04403,0.0,0.0
676,0.15000,0.0,0.0,0.20421,0.0,0.0,0.02565,0.0,0.0
677,0.15000,0.0,0.0,0.18162,0.0,0.0,0.00376,0.0,0.0
678,0.05000,0.0,0.0,0.18540,0.0,0.0,0.00192,0.0,0.0
679,0.05000,0.0,0.0,0.16424,0.0,0.0,0.02930,0.0,0.0
680,0.15000,0.0,0.0,0.15242,0.0,0.0,0.01671,0.0,0.0
681,0.05000,0.0,0.0,0.18229,0.0,0.0,0.02247,0.0,0.0
682,0.05000,0.0,0.0,0.18953,0.0,0.0,0.00868,0.0,0.0
683,0.0,0.0,0.0,0.17359,0.0,0.0,0.01631,0.0,0.0
684,0.05000,0.0,0.0,0.16771,0.0,0.0,0.00736,0.0,0.0
685,0.10000,0.0,0.0,0.15668,0.0,0.0,0.02525,0.0,0.0
686,0.15000,0.0,0.0,0.13948,0.0,0.0,0.00781,0.0,0.0
687,0.10000,0.0,0.0,0.14806,0.0,0.0,0.00200,0.0,0.0
688,0.05000,0.0,0.0,0.14514,0.0,0.0,0.00297,0.0,0.0
689,0.0,0.0,0.0,0.15625,0.0,0.0,0.00992,0.0,0.0
690,0.0,0.0,0.0,0.16891,0.0,0.0,0.00899,0.0,0.0
691,0.0,0.0,0.0,0.18004,0.0,0.0,0.00797,0.0,0.0
692,0.05000,0.0,0.0,0.20726,0.0,0.0,0.03066,0.0,0.0
693,0.10000,0.0,0.0,0.22810,0.0,0.0,0.00302,0.0,0.0
694,0.0,0.0,0.0,0.21164,0.0,0.0,0.01994,0.0,0.0
695,0.0,0.0,0.0,0.18394,0.0,0.0,0.02117,0.0,0.0
696,0.15000,0.0,0.0,0.19116,0.0,0.0,0.03531,0.0,0.0
697,0.15000,0.0,0.0,0.22810,0.0,0.0,0.01270,0.0,0.0
698,0.09999,0.0,0.0,0.19744,0.0,0.0,0.05649,0.0,0.0
699,0.25000,0.0,0.0,0.14962,0.0,0.0,0.00835,0.0,0.0
700,0.20000,0.0,0.0,0.14204,0.0,0.0,0.01513,0.0,0.0
701,0.05000,0.0,0.0,0.10191,0.0,0.0,0.02988,0.0,0.0
702,0.15000,0.0,0.0,0.10759,0.0,0.0,0.03907,0.0,0.0
703,0.30000,0.0,0.0,0.14015,0.0,0.0,0.00053,0.0,0.0
704,0.15000,0.0,0.0,0.12263,0.0,0.0,0.01000,0.0,0.0
705,0.0,0.0,0.0,0.12997,0.0,0.0,0.01191,0.0,0.0
706,0.0,0.0,0.0,0.14429,0.0,0.0,0.01122,0.0,0.0
707,0.0,0.0,0.0,0.15873,0.0,0.0,0.01021,0.0,0.0
708,0.0,0.0,0.0,0.17211,0.0,0.0,0.00919,0.0,0.0
709,0.0,0.0,0.0,0.18406,0.0,0.0,0.00818,0.0,0.0
710,0.0,0.0,0.0,0.19460,0.0,0.0,0.00717,0.0,0.0
711,0.0,0.0,0.0,0.20348,0.0,0.0,0.00615,0.0,0.0
712,0.05000,0.0,0.0,0.19507,0.0,0.0,0.01848,0.0,0.0
713,0.15000,0.0,0.0,0.19708,0.0,0.0,0.02603,0.0,0.0
714,0.15000,0.0,0.0,0.22372,0.0,0.0,0.00388,0.0,0.0
715,0.09999,0.0,0.0,0.22892,0.0,0.0,0.01260,0.0,0.0
716,0.25000,0.0,0.0,0.22289,0.0,0.0,0.03348,0.0,0.0
717,0.15000,0.0,0.0,0.16903,0.0,0.0,0.03309,0.0,0.0
718,0.0,0.0,0.0,0.14346,0.0,0.0,0.01044,0.0,0.0
719,0.05000,0.0,0.0,0.14321,0.0,0.0,0.01243,0.0,0.0
720,0.15000,0.0,0.0,0.13091,0.0,0.0,0.03465,0.0,0.0
721,0.25000,0.0,0.0,0.09730,0.0,0.0,0.00318,0.0,0.0
722,0.10000,0.0,0.0,0.10665,0.0,0.0,0.00430,0.0,0.0
723,0.05000,0.0,0.0,0.11044,0.0,0.0,0.00857,0.0,0.0
724,0.0,0.0,0.0,0.12736,0.0,0.0,0.01479,0.0,0.0
725,0.05000,0.0,0.0,0.13020,0.0,0.0,0.00991,0.0,0.0
726,0.15000,0.0,0.0,0.14453,0.0,0.0,0.03479,0.0,0.0
727,0.15000,0.0,0.0,0.18300,0.0,0.0,0.01275,0.0,0.0
728,0.0,0.0,0.0,0.18016,0.0,0.0,0.01226,0.0,0.0
729,0.05000,0.0,0.0,0.18075,0.0,0.0,0.01037,0.0,0.0
730,0.15000,0.0,0.0,0.16619,0.0,0.0,0.03620,0.0,0.0
731,0.15000,0.0,0.0,0.12393,0.0,0.0,0.01617,0.0,0.0
732,0.0,0.0,0.0,0.12014,0.0,0.0,0.00682,0.0,0.0
733,0.05000,0.0,0.0,0.14393,0.0,0.0,0.02970,0.0,0.0
734,0.15000,0.0,0.0,0.15518,0.0,0.0,0.01764,0.0,0.0
735,0.15000,0.0,0.0,0.13944,0.0,0.0,0.00222,0.0,0.0
736,0.0,0.0,0.0,0.16192,0.0,0.0,0.02516,0.0,0.0
737,0.05000,0.0,0.0,0.17814,0.0,0.0,0.00049,0.0,0.0
738,0.09999,0.0,0.0,0.19921,0.0,0.0,0.03197,0.0,0.0
739,0.09999,0.0,0.0,0.23200,0.0,0.0,0.00978,0.0,0.0
740,0.0,0.0,0.0,0.23259,0.0,0.0,0.00696,0.0,0.0
741,0.0,0.0,0.0,0.22324,0.0,0.0,0.00818,0.0,0.0
742,0.0,0.0,0.0,0.21105,0.0,0.0,0.00919,0.0,0.0
743,0.0,0.0,0.0,0.19744,0.0,0.0,0.01021,0.0,0.0
744,0.0,0.0,0.0,0.18241,0.0,0.0,0.01122,0.0,0.0
745,0.0,0.0,0.0,0.16595,0.0,0.0,0.01224,0.0,0.0
746,0.0,0.0,0.0,0.14807,0.0,0.0,0.01325,0.0,0.0
747,0.09999,0.0,0.0,0.15731,0.0,0.0,0.02891,0.0,0.0
748,0.05000,0.0,0.0,0.19377,0.0,0.0,0.02302,0.0,0.0
749,0.0,0.0,0.0,0.21957,0.0,0.0,0.01477,0.0,0.0
750,0.0,0.0,0.0,0.24088,0.0,0.0,0.01367,0.0,0.0
751,0.05000,0.0,0.0,0.24289,0.0,0.0,0.01104,0.0,0.0
752,0.09999,0.0,0.0,0.24786,0.0,0.0,0.02061,0.0,0.0
753,0.0,0.0,0.0,0.28716,0.0,0.0,0.03549,0.0,0.0
754,0.05000,0.0,0.0,0.31852,0.0,0.0,0.01088,0.0,0.0
755,0.0,0.0,0.0,0.32753,0.0,0.0,0.00232,0.0,0.0
756,0.0,0.0,0.0,0.33120,0.0,0.0,0.00120,0.0,0.0
757,0.05000,0.0,0.0,0.31593,0.0,0.0,0.02342,0.0,0.0
758,0.09999,0.0,0.0,0.30291,0.0,0.0,0.00808,0.0,0.0
759,0.05000,0.0,0.0,0.31202,0.0,0.0,0.00238,0.0,0.0
760,0.05000,0.0,0.0,0.29165,0.0,0.0,0.02988,0.0,0.0
761,0.09999,0.0,0.0,0.27106,0.0,0.0,0.00187,0.0,0.0
762,0.05000,0.0,0.0,0.27130,0.0,0.0,0.00379,0.0,0.0
763,0.0,0.0,0.0,0.25935,0.0,0.0,0.01207,0.0,0.0
764,0.0,0.0,0.0,0.24171,0.0,0.0,0.01318,0.0,0.0
765,0.0,0.0,0.0,0.22159,0.0,0.0,0.01419,0.0,0.0
766,0.0,0.0,0.0,0.19981,0.0,0.0,0.01521,0.0,0.0
767,0.0,0.0,0.0,0.17660,0.0,0.0,0.01621,0.0,0.0
768,0.09999,0.0,0.0,0.18205,0.0,0.0,0.02590,0.0,0.0
769,0.05000,0.0,0.0,0.21496,0.0,0.0,0.02021,0.0,0.0
770,0.0,0.0,0.0,0.23650,0.0,0.0,0.01192,0.0,0.0
771,0.05000,0.0,0.0,0.23638,0.0,0.0,0.01280,0.0,0.0
772,0.09999,0.0,0.0,0.23910,0.0,0.0,0.01889,0.0,0.0
773,0.05000,0.0,0.0,0.26337,0.0,0.0,0.01300,0.0,0.0
774,0.0,0.0,0.0,0.27426,0.0,0.0,0.00476,0.0,0.0
775,0.0,0.0,0.0,0.27971,0.0,0.0,0.00366,0.0,0.0
776,0.0,0.0,0.0,0.28373,0.0,0.0,0.00264,0.0,0.0
777,0.0,0.0,0.0,0.28632,0.0,0.0,0.00163,0.0,0.0
778,0.0,0.0,0.0,0.28740,0.0,0.0,0.00062,0.0,0.0
779,0.05000,0.0,0.0,0.27083,0.0,0.0,0.02408,0.0,0.0
780,0.09999,0.0,0.0,0.25828,0.0,0.0,0.00757,0.0,0.0
781,0.05000,0.0,0.0,0.26679,0.0,0.0,0.00188,0.0,0.0
782,0.05000,0.0,0.0,0.24550,0.0,0.0,0.03039,0.0,0.0
783,0.09999,0.0,0.0,0.22395,0.0,0.0,0.00142,0.0,0.0
784,0.0,0.0,0.0,0.23721,0.0,0.0,0.01642,0.0,0.0
785,0.0,0.0,0.0,0.25804,0.0,0.0,0.01561,0.0,0.0
786,0.0,0.0,0.0,0.28005,0.0,0.0,0.01459,0.0,0.0
787,0.0,0.0,0.0,0.30053,0.0,0.0,0.01358,0.0,0.0
788,0.15000,0.0,0.0,0.28183,0.0,0.0,0.04470,0.0,0.0
789,0.09999,0.0,0.0,0.22372,0.0,0.0,0.03558,0.0,0.0
790,0.0,0.0,0.0,0.18702,0.0,0.0,0.02106,0.0,0.0
791,0.0,0.0,0.0,0.15625,0.0,0.0,0.02187,0.0,0.0
792,0.05000,0.0,0.0,0.14133,0.0,0.0,0.00073,0.0,0.0
793,0.0,0.0,0.0,0.14618,0.0,0.0,0.00729,0.0,0.0
794,0.0,0.0,0.0,0.15542,0.0,0.0,0.00636,0.0,0.0
795,0.0,0.0,0.0,0.16441,0.0,0.0,0.00535,0.0,0.0
796,0.0,0.0,0.0,0.17211,0.0,0.0,0.00432,0.0,0.0
797,0.0,0.0,0.0,0.17838,0.0,0.0,0.00332,0.0,0.0
798,0.0,0.0,0.0,0.18323,0.0,0.0,0.00231,0.0,0.0
799,0.0,0.0,0.0,0.18655,0.0,0.0,0.00129,0.0,0.0
800,0.05000,0.0,0.0,0.17140,0.0,0.0,0.02334,0.0,0.0
801,0.0,0.0,0.0,0.13281,0.0,0.0,0.03191,0.0,0.0
802,0.09999,0.0,0.0,0.11671,0.0,0.0,0.01037,0.0,0.0
803,0.0,0.0,0.0,0.14121,0.0,0.0,0.02538,0.0,0.0
804,0.0,0.0,0.0,0.17471,0.0,0.0,0.02458,0.0,0.0
805,0.0,0.0,0.0,0.20963,0.0,0.0,0.02356,0.0,0.0
806,0.05000,0.0,0.0,0.22549,0.0,0.0,0.00117,0.0,0.0
807,0.0,0.0,0.0,0.21768,0.0,0.0,0.00969,0.0,0.0
808,0.09999,0.0,0.0,0.23342,0.0,0.0,0.03262,0.0,0.0
809,0.15000,0.0,0.0,0.25874,0.0,0.0,0.00204,0.0,0.0
810,0.09999,0.0,0.0,0.25674,0.0,0.0,0.00655,0.0,0.0
811,0.0,0.0,0.0,0.27852,0.0,0.0,0.02090,0.0,0.0
812,0.05000,0.0,0.0,0.28965,0.0,0.0,0.00382,0.0,0.0
813,0.0,0.0,0.0,0.27769,0.0,0.0,0.01235,0.0,0.0
814,0.0,0.0,0.0,0.25982,0.0,0.0,0.01345,0.0,0.0
815,0.0,0.0,0.0,0.24041,0.0,0.0,0.01446,0.0,0.0
816,0.0,0.0,0.0,0.21957,0.0,0.0,0.01547,0.0,0.0
817,0.09999,0.0,0.0,0.22620,0.0,0.0,0.02673,0.0,0.0
818,0.25000,0.0,0.0,0.23638,0.0,0.0,0.02068,0.0,0.0
819,0.09999,0.0,0.0,0.19412,0.0,0.0,0.03085,0.0,0.0
820,0.0,0.0,0.0,0.16512,0.0,0.0,0.01682,0.0,0.0
821,0.05000,0.0,0.0,0.15625,0.0,0.0,0.00599,0.0,0.0
822,0.05000,0.0,0.0,0.15387,0.0,0.0,0.00963,0.0,0.0
823,0.0,0.0,0.0,0.13328,0.0,0.0,0.01806,0.0,0.0
824,0.0,0.0,0.0,0.10830,0.0,0.0,0.01916,0.0,0.0
825,0.15000,0.0,0.0,0.11789,0.0,0.0,0.03718,0.0,0.0
826,0.15000,0.0,0.0,0.15767,0.0,0.0,0.01441,0.0,0.0
827,0.0,0.0,0.0,0.15648,0.0,0.0,0.01089,0.0,0.0
828,0.05000,0.0,0.0,0.15873,0.0,0.0,0.01169,0.0,0.0
829,0.05000,0.0,0.0,0.16477,0.0,0.0,0.00379,0.0,0.0
830,0.05000,0.0,0.0,0.16773,0.0,0.0,0.00972,0.0,0.0
831,0.05000,0.0,0.0,0.17151,0.0,0.0,0.00586,0.0,0.0
832,0.05000,0.0,0.0,0.17163,0.0,0.0,0.00768,0.0,0.0
833,0.0,0.0,0.0,0.18738,0.0,0.0,0.01410,0.0,0.0
834,0.15000,0.0,0.0,0.16856,0.0,0.0,0.04462,0.0,0.0
835,0.15000,0.0,0.0,0.11706,0.0,0.0,0.02399,0.0,0.0
836,0.0,0.0,0.0,0.10286,0.0,0.0,0.00069,0.0,0.0
837,0.0,0.0,0.0,0.09955,0.0,0.0,0.00136,0.0,0.0
838,0.0,0.0,0.0,0.09576,0.0,0.0,0.00237,0.0,0.0
839,0.0,0.0,0.0,0.09055,0.0,0.0,0.00339,0.0,0.0
840,0.10000,0.0,0.0,0.11410,0.0,0.0,0.03878,0.0,0.0
841,0.10000,0.0,0.0,0.15459,0.0,0.0,0.01607,0.0,0.0
842,0.0,0.0,0.0,0.16382,0.0,0.0,0.00066,0.0,0.0
843,0.0,0.0,0.0,0.16335,0.0,0.0,0.00188,0.0,0.0
844,0.0,0.0,0.0,0.15897,0.0,0.0,0.00290,0.0,0.0
845,0.0,0.0,0.0,0.15329,0.0,0.0,0.00391,0.0,0.0
846,0.10000,0.0,0.0,0.11789,0.0,0.0,0.04808,0.0,0.0
847,0.25000,0.0,0.0,0.07634,0.0,0.0,0.00264,0.0,0.0
848,0.0,0.0,0.0,0.10144,0.0,0.0,0.03583,0.0,0.0
849,0.0,0.0,0.0,0.14749,0.0,0.0,0.03555,0.0,0.0
850,0.10000,0.0,0.0,0.16737,0.0,0.0,0.00872,0.0,0.0
851,0.10000,0.0,0.0,0.16820,0.0,0.0,0.01200,0.0,0.0
852,0.10000,0.0,0.0,0.17412,0.0,0.0,0.00979,0.0,0.0
853,0.10000,0.0,0.0,0.17057,0.0,0.0,0.01044,0.0,0.0
854,0.10000,0.0,0.0,0.17365,0.0,0.0,0.01187,0.0,0.0
855,0.0,0.0,0.0,0.14382,0.0,0.0,0.02858,0.0,0.0
856,0.10000,0.0,0.0,0.13352,0.0,0.0,0.01392,0.0,0.0
857,0.0,0.0,0.0,0.16286,0.0,0.0,0.02918,0.0,0.0
858,0.10000,0.0,0.0,0.17246,0.0,0.0,0.01532,0.0,0.0
859,0.0,0.0,0.0,0.13966,0.0,0.0,0.03236,0.0,0.0
860,0.0,0.0,0.0,0.09493,0.0,0.0,0.03359,0.0,0.0
861,0.10000,0.0,0.0,0.07642,0.0,0.0,0.00878,0.0,0.0
862,0.0,0.0,0.0,0.09921,0.0,0.0,0.02503,0.0,0.0
863,0.0,0.0,0.0,0.13264,0.0,0.0,0.02524,0.0,0.0
864,0.10000,0.0,0.0,0.13877,0.0,0.0,0.01795,0.0,0.0
865,0.10000,0.0,0.0,0.12678,0.0,0.0,0.00361,0.0,0.0
866,0.0,0.0,0.0,0.14482,0.0,0.0,0.01917,0.0,0.0
867,0.0,0.0,0.0,0.17070,0.0,0.0,0.01938,0.0,0.0
868,0.10000,0.0,0.0,0.16880,0.0,0.0,0.02390,0.0,0.0
869,0.0,0.0,0.0,0.12448,0.0,0.0,0.04009,0.0,0.0
870,0.25000,0.0,0.0,0.11577,0.0,0.0,0.03292,0.0,0.0
871,0.40000,0.0,0.0,0.15652,0.0,0.0,0.01514,0.0,0.0
872,0.05000,0.0,0.0,0.11989,0.0,0.0,0.05947,0.0,0.0
873,0.15000,0.0,0.0,0.07299,0.0,0.0,0.01142,0.0,0.0
874,0.15000,0.0,0.0,0.04856,0.0,0.0,0.03127,0.0,0.0
875,0.25000,0.0,0.0,0.01684,0.0,0.0,0.00076,0.0,0.0
876,0.15000,0.0,0.0,0.02638,0.0,0.0,0.00041,0.0,0.0
877,0.15000,0.0,0.0,0.02958,0.0,0.0,0.01952,0.0,0.0
878,0.10000,0.0,0.0,0.05542,0.0,0.0,0.00894,0.0,0.0
879,0.05000,0.0,0.0,0.06820,0.0,0.0,0.01402,0.0,0.0
880,0.10000,0.0,0.0,0.06844,0.0,0.0,0.01841,0.0,0.0
881,0.25000,0.0,0.0,0.06802,0.0,0.0,0.02734,0.0,0.0
882,0.25000,0.0,0.0,0.10893,0.0,0.0,0.01668,0.0,0.0
883,0.15000,0.0,0.0,0.11979,0.0,0.0,0.01691,0.0,0.0
884,0.05000,0.0,0.0,0.15262,0.0,0.0,0.02107,0.0,0.0
885,0.15000,0.0,0.0,0.13482,0.0,0.0,0.04823,0.0,0.0
886,0.25000,0.0,0.0,0.08716,0.0,0.0,0.01390,0.0,0.0
887,0.0,0.0,0.0,0.09991,0.0,0.0,0.02616,0.0,0.0
888,0.15000,0.0,0.0,0.09460,0.0,0.0,0.03311,0.0,0.0
889,0.25000,0.0,0.0,0.06528,0.0,0.0,0.00018,0.0,0.0
890,0.20000,0.0,0.0,0.07184,0.0,0.0,0.00630,0.0,0.0
891,0.25000,0.0,0.0,0.06368,0.0,0.0,0.01339,0.0,0.0
892,0.10000,0.0,0.0,0.09696,0.0,0.0,0.02109,0.0,0.0
893,0.05000,0.0,0.0,0.12498,0.0,0.0,0.02614,0.0,0.0
894,0.05000,0.0,0.0,0.15312,0.0,0.0,0.01137,0.0,0.0
895,0.05000,0.0,0.0,0.14679,0.0,0.0,0.02003,0.0,0.0
896,0.15000,0.0,0.0,0.14831,0.0,0.0,0.02613,0.0,0.0
897,0.30000,0.0,0.0,0.16832,0.0,0.0,0.00885,0.0,0.0
898,0.15000,0.0,0.0,0.13976,0.0,0.0,0.01728,0.0,0.0
899,0.10000,0.0,0.0,0.11795,0.0,0.0,0.02714,0.0,0.0
900,0.25000,0.0,0.0,0.10307,0.0,0.0,0.01804,0.0,0.0
901,0.25000,0.0,0.0,0.12995,0.0,0.0,0.00685,0.0,0.0
902,0.15000,0.0,0.0,0.12683,0.0,0.0,0.00695,0.0,0.0
903,0.0,0.0,0.0,0.15745,0.0,0.0,0.03002,0.0,0.0
904,0.0,0.0,0.0,0.19835,0.0,0.0,0.03035,0.0,0.0
905,0.0,0.0,0.0,0.24020,0.0,0.0,0.03035,0.0,0.0
906,0.10000,0.0,0.0,0.25410,0.0,0.0,0.01284,0.0,0.0
907,0.05000,0.0,0.0,0.23915,0.0,0.0,0.00797,0.0,0.0
908,0.0,0.0,0.0,0.23492,0.0,0.0,0.00073,0.0,0.0
909,0.0,0.0,0.0,0.23333,0.0,0.0,0.00065,0.0,0.0
910,0.0,0.0,0.0,0.23175,0.0,0.0,0.00065,0.0,0.0
911,0.0,0.0,0.0,0.23018,0.0,0.0,0.00065,0.0,0.0
912,0.0,0.0,0.0,0.22858,0.0,0.0,0.00065,0.0,0.0
913,0.0,0.0,0.0,0.22700,0.0,0.0,0.00065,0.0,0.0
914,0.05000,0.0,0.0,0.24249,0.0,0.0,0.02303,0.0,0.0
915,0.0,0.0,0.0,0.27963,0.0,0.0,0.03053,0.0,0.0
916,0.10000,0.0,0.0,0.29276,0.0,0.0,0.01280,0.0,0.0
917,0.05000,0.0,0.0,0.27750,0.0,0.0,0.00814,0.0,0.0
918,0.0,0.0,0.0,0.27264,0.0,0.0,0.00086,0.0,0.0
919,0.0,0.0,0.0,0.27100,0.0,0.0,0.00077,0.0,0.0
920,0.10000,0.0,0.0,0.24060,0.0,0.0,0.04399,0.0,0.0
921,0.15000,0.0,0.0,0.19899,0.0,0.0,0.01013,0.0,0.0
922,0.05000,0.0,0.0,0.21743,0.0,0.0,0.03612,0.0,0.0
923,0.10000,0.0,0.0,0.24349,0.0,0.0,0.00261,0.0,0.0
924,0.05000,0.0,0.0,0.24868,0.0,0.0,0.00707,0.0,0.0
925,0.10000,0.0,0.0,0.23960,0.0,0.0,0.02500,0.0,0.0
926,0.05000,0.0,0.0,0.20666,0.0,0.0,0.02023,0.0,0.0
927,0.05000,0.0,0.0,0.20134,0.0,0.0,0.01097,0.0,0.0
928,0.05000,0.0,0.0,0.23762,0.0,0.0,0.04261,0.0,0.0
