Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.00499,0.29516,0.04174,0.05031,0.00107,0.00015,0.08341,0.00238,0.00033
2,0.01799,0.38232,0.05406,0.22119,0.02131,0.00301,0.18377,0.04009,0.00567
3,0.01500,0.81757,0.11562,0.36633,0.07057,0.00998,0.05614,0.05647,0.00798
4,0.00200,0.75484,0.10675,0.41335,0.11843,0.01674,0.02865,0.09365,0.01324
5,0.01020,0.76164,0.10880,0.38330,0.06716,0.00959,0.03326,0.03820,0.00545
6,0.02040,0.80761,0.11537,0.32790,0.06902,0.00986,0.04009,0.03951,0.00564
7,0.01530,0.71992,0.10284,0.30679,0.06638,0.00948,0.00160,0.03934,0.00562
8,0.00306,0.82742,0.11820,0.29136,0.06862,0.00980,0.00771,0.03516,0.00502
9,0.00816,0.86090,0.12298,0.28583,0.06381,0.00911,0.00428,0.05058,0.00722
10,0.00816,0.79528,0.11361,0.27247,0.06295,0.00899,0.01319,0.03833,0.00547
11,0.00000,0.82826,0.11832,0.26819,0.06283,0.00897,0.00403,0.04004,0.00572
12,0.00204,0.78252,0.11178,0.26724,0.07062,0.01008,0.00732,0.03890,0.00555
13,0.00204,0.73394,0.10484,0.28259,0.05667,0.00809,0.01473,0.04226,0.00603
14,0.00204,0.67468,0.09638,0.28418,0.05466,0.00780,0.01155,0.03455,0.00493
15,0.00816,0.70249,0.10035,0.27644,0.06026,0.00860,0.00234,0.03074,0.00439
16,0.00510,0.72823,0.10403,0.28228,0.06193,0.00884,0.00944,0.04474,0.00639
17,0.00000,0.65121,0.09303,0.28578,0.07329,0.01047,0.00037,0.03837,0.00548
18,0.00000,0.71528,0.10218,0.28609,0.08266,0.01180,0.00132,0.04506,0.00643
19,0.00102,0.89194,0.12742,0.28462,0.07931,0.01133,0.00121,0.03435,0.00490
20,0.00816,0.82228,0.11746,0.29007,0.07326,0.01046,0.00931,0.04501,0.00643
21,0.00816,0.81693,0.11670,0.29731,0.06542,0.00934,0.00248,0.03238,0.00462
22,0.00510,0.96543,0.13791,0.29211,0.07018,0.01002,0.01004,0.03600,0.00514
23,0.01530,0.89631,0.12804,0.28762,0.06147,0.00878,0.00068,0.04026,0.00575
24,0.02040,0.73892,0.10556,0.28762,0.05407,0.00772,0.00320,0.03653,0.00521
25,0.02040,0.73747,0.10535,0.28766,0.05391,0.00770,0.00405,0.03829,0.00547
26,0.01530,0.76839,0.10977,0.28391,0.05050,0.00721,0.00268,0.03280,0.00468
27,0.01530,0.77381,0.11054,0.28272,0.04870,0.00695,0.00215,0.04403,0.00629
28,0.02040,0.70181,0.10025,0.28225,0.05818,0.00831,0.00588,0.06657,0.00951
29,0.01530,0.66349,0.09478,0.29271,0.09936,0.01419,0.01511,0.09263,0.01323
30,0.01530,0.69562,0.09937,0.29575,0.11245,0.01606,0.01695,0.10599,0.01514
31,0.02040,0.74955,0.10707,0.30001,0.11312,0.01616,0.01677,0.10293,0.01470
32,0.01530,0.77658,0.11094,0.29671,0.11320,0.01617,0.00645,0.10381,0.01483
33,0.01530,0.70524,0.10074,0.29412,0.11528,0.01646,0.01441,0.09862,0.01408
34,0.02040,0.69111,0.09873,0.29586,0.12121,0.01731,0.01595,0.09461,0.01351
35,0.01530,0.66893,0.09556,0.29949,0.12854,0.01836,0.01181,0.08650,0.01235
36,0.01041,0.73150,0.10558,0.28753,0.06299,0.00909,0.00713,0.03004,0.00433
37,0.00520,0.71757,0.10357,0.29403,0.06217,0.00897,0.00015,0.04269,0.00616
38,0.00000,0.73534,0.10613,0.29445,0.04737,0.00683,0.01033,0.04226,0.00610
39,0.00000,0.78819,0.11376,0.30380,0.06767,0.00976,0.00544,0.05673,0.00818
40,0.00208,0.71908,0.10379,0.29979,0.10524,0.01519,0.01670,0.03649,0.00526
41,0.00520,0.70734,0.10209,0.29793,0.12548,0.01811,0.00236,0.02971,0.00428
42,0.01276,0.66624,0.09718,0.28137,0.04743,0.00691,0.00124,0.03101,0.00452
43,0.02127,0.59695,0.08707,0.28352,0.04886,0.00712,0.00335,0.02800,0.00408
44,0.02127,0.61572,0.08981,0.28563,0.05023,0.00732,0.00171,0.03510,0.00512
45,0.00212,0.57120,0.08331,0.28334,0.05155,0.00752,0.00196,0.03281,0.00478
46,0.00531,0.72465,0.10570,0.27802,0.04856,0.00708,0.00487,0.03571,0.00520
47,0.01276,0.78689,0.11477,0.27657,0.04311,0.00628,0.00530,0.03764,0.00549
48,0.01914,0.70797,0.10326,0.28327,0.04397,0.00641,0.00394,0.02923,0.00426
49,0.02127,0.73930,0.10783,0.28311,0.03525,0.00514,0.00159,0.03564,0.00519
50,0.00106,0.76014,0.11087,0.28285,0.03819,0.00557,0.00125,0.02607,0.00380
51,0.00319,0.77083,0.11243,0.28217,0.03372,0.00491,0.00080,0.02891,0.00421
52,0.00744,0.91156,0.13296,0.28294,0.03201,0.00467,0.00044,0.02902,0.00423
53,0.01595,0.89115,0.12998,0.28136,0.03350,0.00488,0.00114,0.02800,0.00408
54,0.02127,0.77037,0.11237,0.28986,0.03393,0.00495,0.00668,0.02840,0.00414
55,0.00531,0.71035,0.10361,0.28922,0.03132,0.00456,0.00461,0.02904,0.00423
56,0.00212,0.57138,0.08334,0.28634,0.03327,0.00485,0.00361,0.02865,0.00417
57,0.00851,0.56496,0.08240,0.28322,0.03778,0.00551,0.00124,0.02714,0.00395
58,0.00531,0.60645,0.08846,0.28406,0.03913,0.00570,0.00239,0.03412,0.00497
59,0.00000,0.63673,0.09287,0.27473,0.05052,0.00737,0.00808,0.03314,0.00483
60,0.00000,0.65216,0.09512,0.27828,0.04184,0.00610,0.00103,0.03962,0.00577
61,0.00000,0.66404,0.09686,0.28457,0.04854,0.00708,0.00081,0.04697,0.00685
62,0.00212,0.59268,0.08645,0.30145,0.07219,0.01053,0.00330,0.03844,0.00560
63,0.01382,0.67711,0.09876,0.29840,0.09734,0.01419,0.01423,0.03059,0.00446
64,0.02127,0.90828,0.13248,0.29773,0.10509,0.01533,0.00647,0.03146,0.00458
65,0.01595,0.86541,0.12623,0.29897,0.08494,0.01239,0.00742,0.05099,0.00743
66,0.02127,0.76400,0.11144,0.29220,0.05084,0.00741,0.00739,0.06733,0.00982
67,0.02127,0.74574,0.10877,0.28270,0.04483,0.00653,0.01119,0.09157,0.01335
68,0.00319,0.73073,0.10658,0.28864,0.04711,0.00687,0.01426,0.10292,0.01501
69,0.00531,0.74271,0.10833,0.30276,0.11297,0.01647,0.01565,0.10031,0.01463
70,0.01276,0.73103,0.10663,0.30271,0.12384,0.01806,0.00998,0.07979,0.01163
71,0.02173,0.74152,0.10933,0.28834,0.03636,0.00536,0.00124,0.03273,0.00482
72,0.01630,0.65284,0.09625,0.28550,0.04098,0.00604,0.00261,0.03317,0.00489
73,0.00000,0.55911,0.08243,0.29312,0.04970,0.00732,0.01005,0.02816,0.00415
74,0.00217,0.47810,0.07049,0.29610,0.04866,0.00717,0.00439,0.03289,0.00484
75,0.00543,0.58599,0.08640,0.29193,0.04368,0.00644,0.00226,0.02800,0.00412
76,0.00326,0.61621,0.09085,0.29522,0.04474,0.00659,0.00607,0.03281,0.00483
77,0.00543,0.75355,0.11110,0.30026,0.04782,0.00705,0.00162,0.02971,0.00438
78,0.01630,0.67871,0.10007,0.29974,0.04234,0.00624,0.00028,0.03386,0.00499
79,0.02173,0.65363,0.09637,0.30107,0.03893,0.00574,0.00156,0.02619,0.00386
80,0.02173,0.67354,0.09930,0.29216,0.03704,0.00546,0.00757,0.02751,0.00405
81,0.01630,0.69415,0.10234,0.29273,0.04179,0.00616,0.00555,0.02812,0.00414
82,0.02173,0.69232,0.10207,0.29230,0.03788,0.00558,0.00120,0.02715,0.00400
83,0.01630,0.69431,0.10237,0.29237,0.04026,0.00593,0.00030,0.02689,0.00396
84,0.00326,0.75946,0.11197,0.29036,0.04381,0.00645,0.00324,0.02903,0.00428
85,0.00000,0.79105,0.11663,0.28922,0.04899,0.00722,0.00178,0.03546,0.00522
86,0.00000,0.68841,0.10150,0.29052,0.04382,0.00646,0.00060,0.03086,0.00455
87,0.00000,0.67751,0.09989,0.28975,0.04840,0.00713,0.00242,0.03529,0.00520
88,0.00000,0.73173,0.10788,0.28560,0.06447,0.00950,0.00375,0.03276,0.00483
89,0.00000,0.76428,0.11268,0.28892,0.06095,0.00898,0.00377,0.03613,0.00532
90,0.00000,0.76655,0.11302,0.29006,0.05663,0.00834,0.00267,0.03384,0.00499
91,0.00217,0.67493,0.09951,0.29434,0.04968,0.00732,0.00194,0.03632,0.00535
92,0.00543,0.64380,0.09492,0.28975,0.04534,0.00668,0.00679,0.03464,0.00510
93,0.00000,0.66944,0.09870,0.28663,0.05469,0.00806,0.00101,0.04372,0.00644
94,0.00760,0.68469,0.10095,0.29571,0.04518,0.00666,0.00781,0.06334,0.00933
95,0.01630,0.72958,0.10757,0.29984,0.03803,0.00560,0.01444,0.03817,0.00562
96,0.02173,0.78889,0.11631,0.30737,0.05206,0.00767,0.00728,0.03541,0.00522
97,0.01630,0.79612,0.11738,0.29746,0.05685,0.00838,0.00094,0.05347,0.00788
98,0.01630,0.90680,0.13370,0.29106,0.05894,0.00869,0.02255,0.07178,0.01058
99,0.01630,0.83040,0.12243,0.29394,0.03732,0.00550,0.00593,0.05050,0.00744
100,0.01630,0.57766,0.08517,0.29933,0.06436,0.00948,0.00054,0.05909,0.00871
101,0.01086,0.66732,0.09839,0.30901,0.13139,0.01937,0.00957,0.07193,0.01060
102,0.00000,0.74064,0.11040,0.29522,0.04017,0.00598,0.00236,0.03287,0.00490
103,0.00777,0.68515,0.10213,0.29264,0.03618,0.00539,0.00036,0.03463,0.00516
104,0.01666,0.65438,0.09755,0.28888,0.04678,0.00697,0.00695,0.04225,0.00629
105,0.00888,0.55929,0.08337,0.29402,0.04204,0.00626,0.00737,0.03488,0.00520
106,0.00555,0.58682,0.08747,0.29973,0.03817,0.00569,0.00017,0.04216,0.00628
107,0.00888,0.66968,0.09983,0.30231,0.07796,0.01162,0.00490,0.05609,0.00836
108,0.01111,0.80262,0.11964,0.31007,0.13250,0.01975,0.00893,0.07624,0.01136
109,0.01136,0.75127,0.11325,0.28674,0.03596,0.00542,0.00082,0.03191,0.00481
110,0.00568,0.74758,0.11270,0.28851,0.03768,0.00568,0.00254,0.02827,0.00426
111,0.00000,0.75738,0.11418,0.29124,0.03794,0.00572,0.00424,0.03122,0.00470
112,0.00568,0.73486,0.11078,0.29573,0.04238,0.00638,0.00095,0.02896,0.00436
113,0.01136,0.76980,0.11605,0.28943,0.03415,0.00514,0.00802,0.03601,0.00542
114,0.00340,0.74752,0.11269,0.28955,0.04157,0.00626,0.00693,0.02350,0.00354
115,0.00000,0.84886,0.12797,0.29522,0.03680,0.00554,0.00093,0.03472,0.00523
116,0.00000,0.69273,0.10443,0.28935,0.03626,0.00546,0.00538,0.02700,0.00407
117,0.00000,0.69813,0.10524,0.29341,0.03699,0.00557,0.00661,0.02684,0.00404
118,0.00227,0.75158,0.11330,0.29323,0.03585,0.00540,0.00446,0.03257,0.00491
119,0.01136,0.76283,0.11500,0.29188,0.03976,0.00599,0.00130,0.03121,0.00470
120,0.00227,0.79722,0.12018,0.28932,0.04254,0.00641,0.00358,0.03830,0.00577
121,0.00227,0.73399,0.11065,0.28463,0.04857,0.00732,0.00286,0.03319,0.00500
122,0.00000,0.53872,0.08121,0.27984,0.04963,0.00748,0.00449,0.04060,0.00612
123,0.00000,0.74253,0.11194,0.27807,0.05221,0.00787,0.00267,0.04188,0.00631
124,0.00000,0.69967,0.10548,0.27508,0.05299,0.00798,0.00349,0.04550,0.00685
125,0.00000,0.57633,0.08688,0.28784,0.04543,0.00684,0.00264,0.04123,0.00621
126,0.00000,0.57207,0.08624,0.28360,0.04979,0.00750,0.01145,0.03133,0.00472
127,0.00227,0.69804,0.10523,0.28515,0.05831,0.00879,0.00643,0.03062,0.00461
128,0.00909,0.73479,0.11077,0.28730,0.05440,0.00820,0.00877,0.03959,0.00596
129,0.01136,0.66758,0.10064,0.28906,0.04619,0.00696,0.00967,0.05510,0.00830
130,0.00113,0.72405,0.10915,0.28216,0.04582,0.00690,0.00421,0.07228,0.01089
131,0.00340,0.76947,0.11600,0.29438,0.07442,0.01122,0.00979,0.08160,0.01230
132,0.00795,0.69926,0.10541,0.30900,0.12791,0.01928,0.00076,0.06179,0.00931
133,0.00697,0.64461,0.09830,0.30115,0.05978,0.00911,0.00442,0.04882,0.00744
134,0.00581,0.66421,0.10129,0.30883,0.10323,0.01574,0.00627,0.03794,0.00578
135,0.00930,0.77581,0.11831,0.30913,0.13514,0.02060,0.01032,0.03595,0.00548
136,0.01428,0.74954,0.11565,0.28268,0.03983,0.00614,0.00311,0.02766,0.00426
137,0.01547,0.85686,0.13221,0.29393,0.03603,0.00556,0.00989,0.03761,0.00580
138,0.01785,0.86229,0.13305,0.29467,0.05242,0.00808,0.00026,0.06355,0.00980
139,0.00952,0.68123,0.10511,0.30420,0.11123,0.01716,0.01225,0.08144,0.01256
140,0.00357,0.88171,0.13605,0.30958,0.15219,0.02348,0.00680,0.05389,0.00831
141,0.01585,0.76193,0.11899,0.28793,0.04263,0.00665,0.00300,0.02871,0.00448
142,0.02439,0.82396,0.12868,0.29427,0.03553,0.00554,0.00531,0.02568,0.00401
143,0.01829,0.85993,0.13429,0.29349,0.03270,0.00510,0.00498,0.02643,0.00412
144,0.0,0.73567,0.11489,0.29088,0.03657,0.00571,0.00232,0.02569,0.00401
145,0.00243,0.78180,0.12209,0.29897,0.03860,0.00602,0.00450,0.02646,0.00413
146,0.00243,0.74783,0.11679,0.29309,0.04015,0.00627,0.00641,0.02442,0.00381
147,0.00609,0.75111,0.11730,0.29177,0.03581,0.00559,0.00272,0.02882,0.00450
148,0.02073,0.74063,0.11566,0.28356,0.03422,0.00534,0.00435,0.02668,0.00416
149,0.02439,0.71849,0.11220,0.28841,0.04034,0.00630,0.00748,0.02813,0.00439
150,0.00609,0.65798,0.10276,0.28437,0.05448,0.00850,0.01360,0.04772,0.00745
151,0.00243,0.70060,0.10941,0.28870,0.04698,0.00733,0.01148,0.06432,0.01004
152,0.00000,0.79164,0.12363,0.29754,0.08209,0.01282,0.00392,0.04690,0.00732
153,0.00000,0.72809,0.11370,0.30102,0.11543,0.01802,0.00524,0.02124,0.00331
154,0.00243,0.61831,0.09656,0.29883,0.12362,0.01930,0.00407,0.04392,0.00685
155,0.01463,0.52151,0.08144,0.29632,0.10524,0.01643,0.01192,0.06305,0.00984
156,0.02439,0.53134,0.08298,0.29395,0.06400,0.00999,0.01378,0.07526,0.01175
157,0.01829,0.72024,0.11248,0.28377,0.04552,0.00710,0.01207,0.07387,0.01153
158,0.00243,0.85489,0.13351,0.29093,0.04352,0.00679,0.00932,0.06312,0.00985
159,0.00609,0.74401,0.11619,0.29490,0.07694,0.01201,0.00429,0.04212,0.00657
160,0.01219,0.70863,0.11067,0.29591,0.10826,0.01690,0.00058,0.03276,0.00511
161,0.01219,0.64418,0.10060,0.29430,0.11881,0.01855,0.01157,0.05260,0.00821
162,0.02439,0.75571,0.11802,0.28772,0.09209,0.01438,0.01633,0.06039,0.00943
163,0.02439,0.66846,0.10439,0.27934,0.05073,0.00792,0.00899,0.07553,0.01179
164,0.00609,0.90696,0.14164,0.27060,0.04649,0.00726,0.00555,0.06294,0.00983
165,0.00365,0.75104,0.11729,0.27896,0.04309,0.00673,0.00547,0.05616,0.00877
166,0.00000,0.57805,0.09027,0.28854,0.04104,0.00641,0.00282,0.03884,0.00606
167,0.00243,0.77647,0.12126,0.30144,0.06436,0.01005,0.00086,0.05104,0.00797
168,0.00609,0.73875,0.11537,0.30656,0.11106,0.01734,0.01863,0.07333,0.01145
169,0.00609,0.55767,0.08709,0.32457,0.16678,0.02604,0.01156,0.08232,0.01285
170,0.00624,0.75508,0.11938,0.31094,0.06820,0.01078,0.00952,0.05298,0.00837
171,0.00249,0.71159,0.11251,0.31367,0.10944,0.01730,0.00601,0.03748,0.00592
172,0.00249,0.64536,0.10204,0.31437,0.13318,0.02105,0.00217,0.06494,0.01026
173,0.00641,0.66719,0.10683,0.30527,0.04635,0.00742,0.01555,0.07980,0.01277
174,0.00256,0.79161,0.12676,0.31368,0.10516,0.01683,0.00722,0.05328,0.00853
175,0.00256,0.62541,0.10014,0.31952,0.14988,0.02400,0.00797,0.04818,0.00771
176,0.00657,0.44885,0.07281,0.28635,0.04627,0.00750,0.01416,0.05548,0.00900
177,0.00000,0.53888,0.08741,0.29622,0.03811,0.00618,0.00169,0.03904,0.00633
178,0.00263,0.60729,0.09851,0.30182,0.05253,0.00852,0.00023,0.02805,0.00455
179,0.00000,0.66382,0.10768,0.30148,0.05251,0.00851,0.00273,0.04343,0.00704
180,0.00000,0.57754,0.09368,0.29122,0.04020,0.00652,0.00330,0.05237,0.00849
181,0.00000,0.54928,0.08910,0.28677,0.04830,0.00783,0.00975,0.04380,0.00710
182,0.00000,0.63680,0.10330,0.28539,0.05361,0.00869,0.00157,0.02356,0.00382
183,0.00000,0.65824,0.10678,0.29076,0.04932,0.00800,0.00167,0.02822,0.00457
184,0.00657,0.82399,0.13366,0.29286,0.04407,0.00715,0.00356,0.04945,0.00802
185,0.00657,0.79481,0.12893,0.30287,0.08157,0.01323,0.00985,0.07863,0.01275
186,0.00657,0.84947,0.13780,0.31725,0.11902,0.01930,0.00449,0.06501,0.01054
187,0.00394,0.76074,0.12340,0.33399,0.15835,0.02568,0.00358,0.04372,0.00709
188,0.01351,0.74486,0.12245,0.30783,0.09711,0.01596,0.00853,0.03311,0.00544
189,0.02702,0.85594,0.14071,0.30925,0.10233,0.01682,0.00013,0.04396,0.00722
190,0.00675,0.81648,0.13422,0.30266,0.09096,0.01495,0.00282,0.03554,0.00584
191,0.02432,0.82483,0.13560,0.31501,0.09094,0.01495,0.01511,0.04829,0.00793
192,0.02702,0.70668,0.11617,0.31807,0.12445,0.02046,0.00646,0.07264,0.01194
193,0.01081,0.76786,0.12623,0.32435,0.16980,0.02791,0.01568,0.06346,0.01043
194,0.01805,0.71600,0.11933,0.30695,0.10138,0.01689,0.00460,0.04741,0.00790
195,0.00972,0.69918,0.11653,0.31353,0.13452,0.02242,0.00427,0.03688,0.00614
196,0.00999,0.61514,0.10397,0.29729,0.03447,0.00582,0.00565,0.04686,0.00792
197,0.01428,0.38979,0.06588,0.29612,0.04316,0.00729,0.01092,0.06175,0.01043
198,0.02857,0.64909,0.10971,0.29195,0.05373,0.00908,0.01819,0.07872,0.01330
199,0.00999,0.62687,0.10596,0.30857,0.08442,0.01427,0.00850,0.10550,0.01783
200,0.02857,0.53442,0.09033,0.32992,0.18664,0.03154,0.02278,0.12329,0.02084
201,0.0,0.64932,0.11135,0.29296,0.04574,0.00784,0.00414,0.02434,0.00417
202,0.00000,0.75332,0.12919,0.29394,0.03941,0.00675,0.00660,0.03826,0.00656
203,0.00000,0.74823,0.12832,0.29357,0.03613,0.00619,0.00547,0.03300,0.00565
204,0.00735,0.81881,0.14042,0.28631,0.03791,0.00650,0.00356,0.03417,0.00586
205,0.01470,0.74621,0.12797,0.29270,0.04276,0.00733,0.01160,0.03259,0.00559
206,0.00735,0.73466,0.12599,0.29550,0.03644,0.00624,0.00169,0.03461,0.00593
207,0.00000,0.76562,0.13130,0.29646,0.04452,0.00763,0.00151,0.04565,0.00782
208,0.01029,0.66936,0.11479,0.29837,0.05247,0.00899,0.00703,0.05890,0.01010
209,0.02205,0.67040,0.11497,0.30739,0.04975,0.00853,0.00585,0.03893,0.00667
210,0.02205,0.74124,0.12712,0.30655,0.05996,0.01028,0.00259,0.03159,0.00541
211,0.02205,0.83341,0.14293,0.30822,0.06034,0.01034,0.00568,0.03240,0.00555
212,0.01029,0.74752,0.12819,0.31411,0.07074,0.01213,0.00132,0.03524,0.00604
213,0.00735,0.74775,0.12823,0.30981,0.07755,0.01330,0.00541,0.03390,0.00581
214,0.01029,0.71914,0.12333,0.29938,0.05771,0.00989,0.00322,0.04865,0.00834
215,0.00735,0.76178,0.13064,0.29220,0.04677,0.00802,0.01310,0.05524,0.00947
216,0.00294,0.64030,0.10981,0.29323,0.05805,0.00995,0.01549,0.06469,0.01109
217,0.00294,0.62461,0.10711,0.30362,0.06560,0.01125,0.00016,0.06906,0.01184
218,0.00735,0.62097,0.10649,0.30815,0.12258,0.02102,0.00614,0.04258,0.00730
219,0.00000,0.56542,0.09696,0.32075,0.15777,0.02705,0.00726,0.02255,0.00386
220,0.01060,0.72506,0.12621,0.29696,0.04012,0.00698,0.00064,0.03429,0.00597
221,0.03030,0.82773,0.14408,0.30087,0.04817,0.00838,0.00352,0.04127,0.00718
222,0.02727,0.61398,0.10688,0.30449,0.05736,0.00998,0.00219,0.04830,0.00840
223,0.01060,0.64370,0.11205,0.30252,0.07250,0.01262,0.00087,0.02830,0.00492
224,0.03030,0.82755,0.14405,0.30358,0.06449,0.01122,0.00395,0.04505,0.00784
225,0.01818,0.80836,0.14071,0.30012,0.05194,0.00904,0.00136,0.03235,0.00563
226,0.00454,0.76657,0.13344,0.30099,0.03874,0.00674,0.00393,0.04521,0.00787
227,0.01060,0.61444,0.10696,0.28352,0.05603,0.00975,0.01427,0.04025,0.00700
228,0.01515,0.64379,0.11206,0.28867,0.04605,0.00801,0.00736,0.03920,0.00682
229,0.01515,0.99121,0.17254,0.28685,0.04440,0.00773,0.00850,0.03468,0.00603
230,0.01212,0.87568,0.15243,0.27244,0.05234,0.00911,0.00302,0.06402,0.01114
231,0.00757,0.73712,0.12831,0.27687,0.06013,0.01046,0.00669,0.09006,0.01567
232,0.00757,0.78200,0.13612,0.29341,0.04943,0.00860,0.02353,0.09788,0.01703
233,0.00000,0.78431,0.13653,0.31292,0.12269,0.02135,0.00917,0.08533,0.01485
234,0.00303,0.76494,0.13316,0.32995,0.22194,0.03863,0.02643,0.10621,0.01848
235,0.00781,0.65587,0.11594,0.28011,0.05956,0.01052,0.01900,0.07493,0.01324
236,0.01875,0.67148,0.11870,0.28168,0.03191,0.00564,0.00301,0.03776,0.00667
237,0.02812,0.66742,0.11798,0.29749,0.03624,0.00640,0.01499,0.03239,0.00572
238,0.03125,0.66022,0.11671,0.29081,0.03401,0.00601,0.00313,0.04941,0.00873
239,0.00468,0.63545,0.11233,0.29193,0.03630,0.00641,0.00952,0.03102,0.00548
240,0.01249,0.82868,0.14649,0.28623,0.03706,0.00655,0.00649,0.02924,0.00516
241,0.02656,0.72725,0.12856,0.28397,0.03886,0.00687,0.01054,0.04390,0.00776
242,0.01875,0.68393,0.12090,0.28868,0.05024,0.00888,0.00751,0.06532,0.01154
243,0.00468,0.83107,0.14691,0.30506,0.09256,0.01636,0.00380,0.03678,0.00650
244,0.01093,0.84101,0.14867,0.31491,0.10769,0.01903,0.00546,0.03434,0.00607
245,0.00781,0.79521,0.14057,0.31758,0.10069,0.01780,0.01267,0.05809,0.01026
246,0.00000,0.59673,0.10548,0.31440,0.06744,0.01192,0.01833,0.08763,0.01549
247,0.00312,0.63108,0.11156,0.30539,0.04144,0.00732,0.01584,0.09467,0.01673
248,0.00468,0.75242,0.13301,0.29914,0.03867,0.00683,0.00423,0.06776,0.01197
249,0.00781,0.70557,0.12472,0.31045,0.06756,0.01194,0.01051,0.04116,0.00727
250,0.00468,0.72363,0.12792,0.32169,0.10448,0.01847,0.00563,0.02421,0.00428
251,0.00468,0.66254,0.11712,0.32862,0.11651,0.02059,0.00674,0.04003,0.00707
252,0.02343,0.69270,0.12245,0.31912,0.10468,0.01850,0.01000,0.05075,0.00897
253,0.03125,0.70397,0.12444,0.31908,0.06372,0.01126,0.00330,0.06887,0.01217
254,0.02343,0.70278,0.12423,0.29789,0.04086,0.00722,0.02502,0.08567,0.01514
255,0.02343,0.81269,0.14366,0.30342,0.04415,0.00780,0.01537,0.10538,0.01862
256,0.02343,0.84381,0.14916,0.32192,0.14383,0.02542,0.02330,0.11937,0.02110
257,0.03225,0.85180,0.15298,0.30138,0.03698,0.00664,0.00781,0.02664,0.00478
258,0.02419,0.76778,0.13789,0.30688,0.03737,0.00671,0.00369,0.03242,0.00582
259,0.01612,0.75779,0.13610,0.30899,0.04253,0.00763,0.00254,0.03136,0.00563
260,0.00806,0.77762,0.13966,0.30428,0.04713,0.00846,0.00221,0.03494,0.00627
261,0.00000,0.79484,0.14275,0.30423,0.05195,0.00933,0.00012,0.02780,0.00499
262,0.01129,0.75772,0.13609,0.29590,0.04315,0.00775,0.00986,0.03762,0.00675
263,0.03225,0.73862,0.13266,0.28302,0.05047,0.00906,0.01107,0.05163,0.00927
264,0.01612,0.70726,0.12702,0.27322,0.07641,0.01372,0.01751,0.07654,0.01374
265,0.00806,0.66998,0.12033,0.29576,0.07707,0.01384,0.01873,0.09349,0.01679
266,0.03225,0.54897,0.09859,0.32412,0.15343,0.02755,0.01438,0.09119,0.01637
267,0.03333,0.66537,0.12148,0.30611,0.03166,0.00578,0.00306,0.05859,0.01069
268,0.03333,0.76717,0.14006,0.30810,0.07936,0.01448,0.01022,0.08706,0.01589
269,0.00000,0.87416,0.15960,0.31209,0.17361,0.03169,0.02517,0.09833,0.01795
270,0.00000,0.83159,0.15442,0.27766,0.06060,0.01125,0.00441,0.04220,0.00783
271,0.00000,0.86682,0.16096,0.27933,0.03675,0.00682,0.00498,0.04427,0.00822
272,0.00000,0.93697,0.17399,0.28573,0.03172,0.00589,0.00255,0.02978,0.00553
273,0.00344,0.93365,0.17337,0.28791,0.03188,0.00592,0.00579,0.04155,0.00771
274,0.01724,0.70261,0.13047,0.29026,0.04386,0.00814,0.00870,0.02730,0.00507
275,0.00517,0.65854,0.12228,0.28786,0.06493,0.01205,0.00131,0.05365,0.00996
276,0.00517,0.59976,0.11137,0.28533,0.03505,0.00650,0.00470,0.07181,0.01333
277,0.01724,0.70835,0.13153,0.31059,0.09415,0.01748,0.03183,0.09260,0.01719
278,0.00344,0.69789,0.12959,0.32409,0.15258,0.02833,0.01477,0.10544,0.01958
279,0.00357,0.88316,0.16690,0.29735,0.04599,0.00869,0.00290,0.02449,0.00462
280,0.00000,0.99848,0.18869,0.30309,0.04639,0.00876,0.00248,0.03751,0.00709
281,0.00000,0.89452,0.16904,0.29259,0.04073,0.00769,0.01338,0.03563,0.00673
282,0.00357,0.76156,0.14392,0.28758,0.04677,0.00883,0.00120,0.03257,0.00615
283,0.02678,0.74707,0.14118,0.28784,0.04732,0.00894,0.00349,0.03301,0.00623
284,0.03571,0.87053,0.16451,0.29125,0.04182,0.00790,0.00090,0.03199,0.00604
285,0.02678,0.89287,0.16873,0.28824,0.03467,0.00655,0.00212,0.03360,0.00635
286,0.02678,0.77269,0.14602,0.28946,0.04554,0.00860,0.00029,0.03637,0.00687
287,0.00892,0.85971,0.16247,0.28655,0.04602,0.00869,0.00179,0.03730,0.00704
288,0.00892,0.77471,0.14640,0.28583,0.04203,0.00794,0.00154,0.03396,0.00641
289,0.01785,0.74056,0.13995,0.28711,0.02874,0.00543,0.00246,0.03565,0.00673
290,0.02678,0.65130,0.12308,0.29496,0.03152,0.00595,0.00698,0.02593,0.00490
291,0.02678,0.72647,0.13729,0.29665,0.04312,0.00814,0.00342,0.02858,0.00540
292,0.02678,0.58485,0.11052,0.29666,0.03869,0.00731,0.00389,0.03045,0.00575
293,0.03571,0.52726,0.09964,0.30088,0.04146,0.00783,0.00117,0.02924,0.00552
294,0.01785,0.60003,0.11339,0.30047,0.03975,0.00751,0.00064,0.03178,0.00600
295,0.01785,0.67456,0.12748,0.29765,0.04942,0.00933,0.00310,0.03362,0.00635
296,0.01249,0.71571,0.13525,0.29732,0.05109,0.00965,0.00306,0.03280,0.00619
