Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
296,0.02857,0.81672,0.13805,0.30889,0.20375,0.03444,0.00801,0.05388,0.00910
297,0.02857,0.99436,0.16807,0.29782,0.19673,0.03325,0.01454,0.06568,0.01110
298,0.00428,0.90351,0.15272,0.28516,0.19182,0.03242,0.00935,0.06963,0.01177
299,0.00000,0.75479,0.12758,0.27934,0.17949,0.03033,0.00837,0.06767,0.01143
300,0.01428,0.87452,0.14782,0.28946,0.16262,0.02748,0.01417,0.07722,0.01305
301,0.02857,1.05912,0.17902,0.29931,0.15434,0.02608,0.00728,0.06400,0.01081
302,0.02857,0.91396,0.15448,0.30912,0.15498,0.02619,0.01171,0.05458,0.00922
303,0.01142,0.95618,0.16162,0.32506,0.15168,0.02563,0.01137,0.05676,0.00959
304,0.01428,0.93255,0.15763,0.32201,0.13636,0.02304,0.01744,0.07133,0.01205
305,0.02142,0.85509,0.14453,0.30066,0.13320,0.02251,0.02408,0.06462,0.01092
306,0.01428,1.01872,0.17219,0.28793,0.13569,0.02293,0.00129,0.05828,0.00985
307,0.01428,1.07806,0.18222,0.30352,0.15661,0.02647,0.02715,0.08264,0.01396
308,0.02857,0.96171,0.16255,0.31427,0.17272,0.02919,0.00441,0.05343,0.00903
309,0.02142,1.00379,0.16967,0.32275,0.16469,0.02783,0.00033,0.08174,0.01381
310,0.00285,1.05471,0.17827,0.31622,0.16524,0.02793,0.01093,0.06974,0.01178
311,0.01428,0.98427,0.16637,0.31320,0.18312,0.03095,0.00618,0.08612,0.01455
312,0.02142,0.62086,0.10494,0.32174,0.21300,0.03600,0.01551,0.10116,0.01709
313,0.02205,0.93911,0.16105,0.29963,0.16636,0.02853,0.00544,0.07047,0.01208
314,0.02941,0.98422,0.16879,0.30769,0.17018,0.02918,0.00836,0.07089,0.01215
315,0.00441,1.04497,0.17921,0.31911,0.17614,0.03020,0.00634,0.06257,0.01073
316,0.00000,0.98009,0.16808,0.32865,0.17109,0.02934,0.00024,0.06865,0.01177
317,0.00735,1.00762,0.17280,0.32537,0.17419,0.02987,0.00189,0.05174,0.00887
318,0.01176,0.93863,0.16097,0.32115,0.17063,0.02926,0.00069,0.06702,0.01149
319,0.02205,1.05956,0.18171,0.31836,0.17781,0.03049,0.00085,0.05430,0.00931
320,0.02941,1.24328,0.21322,0.31867,0.18668,0.03201,0.00268,0.05967,0.01023
321,0.01470,0.93584,0.16049,0.32751,0.19066,0.03269,0.00645,0.06809,0.01167
322,0.02941,0.88733,0.15217,0.32186,0.19135,0.03281,0.00918,0.05345,0.00916
323,0.02941,1.00221,0.17187,0.33107,0.20147,0.03455,0.00988,0.06946,0.01191
324,0.01911,0.96702,0.16584,0.33204,0.19593,0.03360,0.00705,0.05978,0.01025
325,0.02941,0.89714,0.15385,0.31921,0.17529,0.03006,0.01321,0.07519,0.01289
326,0.02941,0.94161,0.16148,0.31262,0.16550,0.02838,0.01216,0.06464,0.01108
327,0.02941,1.03902,0.17819,0.30842,0.16436,0.02818,0.00602,0.06330,0.01085
328,0.01470,0.76114,0.13053,0.30893,0.16403,0.02813,0.00411,0.07112,0.01219
329,0.00735,0.79854,0.13694,0.30100,0.16419,0.02815,0.01426,0.06988,0.01198
330,0.02941,0.83587,0.14335,0.29830,0.15704,0.02693,0.00893,0.06247,0.01071
331,0.02205,0.93361,0.16011,0.31142,0.15183,0.02603,0.00773,0.06184,0.01060
332,0.02941,0.75955,0.13026,0.30308,0.15975,0.02739,0.00051,0.05717,0.00980
333,0.00147,0.83458,0.14313,0.31893,0.16374,0.02808,0.02294,0.06129,0.01051
334,0.02941,0.90441,0.15510,0.32026,0.16042,0.02751,0.00678,0.07549,0.01294
335,0.02205,1.09646,0.18804,0.31311,0.17125,0.02936,0.01344,0.05269,0.00903
336,0.01176,0.99698,0.17098,0.30113,0.18280,0.03135,0.00936,0.06712,0.01151
337,0.00735,0.93014,0.15951,0.29958,0.18181,0.03118,0.00687,0.06079,0.01042
338,0.00000,0.87841,0.15064,0.29401,0.16885,0.02895,0.00086,0.06952,0.01192
339,0.00735,0.81286,0.13940,0.30465,0.18428,0.03160,0.02531,0.06325,0.01084
340,0.01470,0.98260,0.16851,0.32202,0.18188,0.03119,0.00895,0.06929,0.01188
341,0.01470,1.11885,0.19188,0.33218,0.16658,0.02856,0.00811,0.06257,0.01073
342,0.00294,0.93580,0.16048,0.34270,0.17358,0.02977,0.01167,0.05987,0.01026
343,0.02941,0.95641,0.16402,0.32764,0.16441,0.02819,0.02376,0.05518,0.00946
344,0.00441,0.79791,0.13684,0.31591,0.15383,0.02638,0.00330,0.07550,0.01294
345,0.00294,0.76253,0.13077,0.30604,0.15826,0.02714,0.00669,0.06621,0.01135
346,0.00441,1.06656,0.18291,0.28926,0.16314,0.02797,0.01273,0.07874,0.01350
347,0.01470,1.02494,0.17577,0.29534,0.14823,0.02542,0.00900,0.06809,0.01167
348,0.02205,1.10281,0.18913,0.30524,0.15201,0.02607,0.00835,0.05157,0.00884
349,0.01470,1.20590,0.20681,0.30086,0.16400,0.02812,0.01176,0.07337,0.01258
350,0.00735,1.08838,0.18665,0.29222,0.17474,0.02996,0.01292,0.06317,0.01083
351,0.00735,0.91073,0.15618,0.27984,0.17536,0.03007,0.00154,0.06420,0.01101
352,0.02941,0.92482,0.15860,0.28734,0.16032,0.02749,0.00981,0.05464,0.00937
353,0.02205,1.01410,0.17391,0.28595,0.14976,0.02568,0.00926,0.07029,0.01205
354,0.01176,1.01510,0.17408,0.28329,0.14439,0.02476,0.00178,0.05742,0.00984
355,0.00735,0.74460,0.12769,0.28149,0.13311,0.02282,0.00157,0.07726,0.01325
356,0.01911,1.01017,0.17324,0.28255,0.15094,0.02588,0.00459,0.07255,0.01244
357,0.02205,0.91371,0.15670,0.28128,0.16933,0.02904,0.00188,0.08141,0.01396
358,0.00735,0.98668,0.16921,0.28379,0.17637,0.03024,0.00075,0.05804,0.00995
359,0.02941,1.09357,0.18754,0.29040,0.18839,0.03230,0.00670,0.06916,0.01186
360,0.01470,0.79070,0.13560,0.29386,0.18215,0.03123,0.00485,0.05182,0.00888
361,0.0,0.87598,0.15023,0.29149,0.17001,0.02915,0.00511,0.04736,0.00812
362,0.00735,0.90692,0.15553,0.29798,0.14532,0.02492,0.00279,0.07735,0.01326
363,0.02941,0.99580,0.17077,0.29390,0.14088,0.02416,0.00758,0.05242,0.00899
364,0.02205,1.05336,0.18065,0.28855,0.14445,0.02477,0.00532,0.07318,0.01255
365,0.01176,0.94892,0.16273,0.28614,0.13472,0.02310,0.00431,0.06285,0.01077
366,0.01029,0.75125,0.12883,0.29911,0.13272,0.02276,0.01515,0.06350,0.01089
367,0.00735,0.76889,0.13186,0.29591,0.13338,0.02287,0.01112,0.07046,0.01208
368,0.02647,0.98535,0.16898,0.29710,0.14972,0.02567,0.00667,0.04854,0.00832
369,0.00735,1.07170,0.18379,0.30762,0.15402,0.02641,0.01426,0.08386,0.01438
370,0.01029,0.95438,0.16367,0.32204,0.18448,0.03163,0.00873,0.06748,0.01157
371,0.02941,0.89829,0.15405,0.32699,0.20547,0.03523,0.00620,0.06178,0.01059
372,0.00147,0.81425,0.13964,0.33519,0.21916,0.03758,0.00906,0.07010,0.01202
373,0.00147,0.81759,0.14021,0.34553,0.21236,0.03642,0.00993,0.05712,0.00979
374,0.00441,0.88536,0.15183,0.35147,0.21021,0.03605,0.00626,0.05530,0.00948
375,0.00294,0.78561,0.13473,0.35584,0.20195,0.03463,0.00174,0.06375,0.01093
376,0.00294,0.79260,0.13593,0.35804,0.19864,0.03406,0.01096,0.05377,0.00922
377,0.00735,1.03448,0.17741,0.34150,0.18444,0.03163,0.01948,0.07256,0.01244
378,0.02941,1.01937,0.17482,0.33881,0.18617,0.03192,0.00667,0.06058,0.01039
379,0.00735,0.88068,0.15103,0.34007,0.18741,0.03214,0.00140,0.06132,0.01051
380,0.00294,0.96275,0.16511,0.34841,0.19797,0.03395,0.01595,0.06318,0.01083
381,0.01029,0.90006,0.15435,0.34938,0.19147,0.03283,0.00640,0.07080,0.01214
382,0.02941,0.95764,0.16423,0.34623,0.17820,0.03056,0.00680,0.08462,0.01451
383,0.01470,0.81217,0.13928,0.34499,0.16667,0.02858,0.00382,0.06956,0.01193
384,0.00294,0.89244,0.15305,0.34113,0.14274,0.02447,0.01666,0.07627,0.01308
385,0.00000,1.09852,0.18839,0.34217,0.17813,0.03055,0.00750,0.09135,0.01566
386,0.01029,1.10870,0.19014,0.35019,0.22540,0.03865,0.01206,0.07339,0.01258
387,0.03030,0.96097,0.16728,0.32242,0.16561,0.02882,0.00581,0.06864,0.01194
388,0.03030,0.96325,0.16768,0.32657,0.17159,0.02987,0.00343,0.05306,0.00923
389,0.01818,1.05383,0.18344,0.33339,0.18060,0.03143,0.00994,0.06681,0.01163
390,0.02575,1.02536,0.17849,0.34619,0.18129,0.03155,0.01240,0.06848,0.01192
391,0.02272,0.92589,0.16117,0.35575,0.17980,0.03129,0.00328,0.05925,0.01031
392,0.02575,1.02181,0.17787,0.33676,0.17671,0.03076,0.03549,0.07425,0.01292
393,0.00303,1.16436,0.20269,0.31325,0.18235,0.03174,0.01146,0.06477,0.01127
394,0.0,1.18206,0.20577,0.31072,0.18896,0.03289,0.02073,0.06394,0.01113
395,0.00000,0.74853,0.13030,0.32744,0.17706,0.03082,0.01215,0.07358,0.01281
396,0.00000,0.80217,0.13964,0.32992,0.17177,0.02990,0.00776,0.05471,0.00952
397,0.01212,0.85564,0.14894,0.34409,0.16690,0.02905,0.01146,0.06756,0.01176
398,0.01818,0.77487,0.13488,0.36353,0.16902,0.02942,0.01082,0.06178,0.01075
399,0.01969,0.74416,0.12954,0.36855,0.15543,0.02705,0.00385,0.07291,0.01269
400,0.03030,0.90753,0.15798,0.35636,0.16200,0.02820,0.00003,0.07135,0.01242
401,0.03030,0.88753,0.15449,0.34846,0.16022,0.02789,0.01090,0.06810,0.01185
402,0.00757,0.96892,0.16866,0.32435,0.16297,0.02837,0.02825,0.06539,0.01138
403,0.01818,1.22082,0.21251,0.32271,0.14890,0.02592,0.01110,0.07525,0.01310
404,0.03030,1.26759,0.22066,0.34312,0.18439,0.03209,0.03724,0.08626,0.01501
405,0.00454,1.08574,0.18900,0.35912,0.20722,0.03607,0.01866,0.09576,0.01666
406,0.03124,0.88377,0.15623,0.35281,0.13748,0.02430,0.01402,0.06512,0.01151
407,0.00468,0.75657,0.13374,0.36235,0.15275,0.02700,0.00154,0.06975,0.01233
408,0.0,1.03915,0.18369,0.37190,0.14922,0.02637,0.00141,0.07783,0.01375
409,0.01249,0.69540,0.12293,0.36394,0.16952,0.02996,0.01230,0.10627,0.01878
410,0.01875,0.83185,0.14705,0.34772,0.21002,0.03712,0.01471,0.06362,0.01124
411,0.02031,0.98740,0.17455,0.34438,0.20424,0.03610,0.00014,0.06979,0.01233
412,0.00156,0.86408,0.15274,0.33968,0.17918,0.03167,0.00977,0.09142,0.01616
413,0.01875,1.00411,0.17750,0.31311,0.16315,0.02884,0.01952,0.11494,0.02032
414,0.01250,0.93080,0.16454,0.31105,0.16610,0.02936,0.00120,0.12941,0.02287
415,0.03125,0.69526,0.12290,0.33951,0.15653,0.02767,0.00821,0.09225,0.01630
416,0.01562,1.06708,0.18863,0.35632,0.18937,0.03347,0.00817,0.08132,0.01437
417,0.03125,0.85355,0.15088,0.36351,0.23193,0.04100,0.00544,0.08168,0.01443
418,0.03225,0.94267,0.16930,0.34131,0.19276,0.03462,0.00114,0.08553,0.01536
419,0.01612,0.88476,0.15890,0.34918,0.17640,0.03168,0.01714,0.07803,0.01401
420,0.03225,0.76806,0.13794,0.34474,0.17689,0.03177,0.01186,0.07004,0.01258
421,0.00806,0.92458,0.16606,0.33700,0.18071,0.03245,0.00031,0.06863,0.01232
422,0.01612,0.93406,0.16776,0.32581,0.18786,0.03374,0.00046,0.07748,0.01391
423,0.03225,0.94224,0.16923,0.30812,0.19893,0.03572,0.00109,0.09159,0.01645
424,0.00322,0.92865,0.16679,0.32096,0.18944,0.03402,0.01884,0.10189,0.01830
425,0.01612,1.06954,0.19209,0.33478,0.23964,0.04304,0.01741,0.12538,0.02251
426,0.01612,1.10324,0.19814,0.33425,0.23498,0.04220,0.02093,0.13095,0.02351
427,0.03333,0.81048,0.14797,0.31493,0.19616,0.03581,0.00212,0.06258,0.01142
428,0.03333,0.97880,0.17870,0.30310,0.18418,0.03362,0.01673,0.07421,0.01355
429,0.03333,0.94501,0.17253,0.29649,0.18224,0.03327,0.00035,0.06085,0.01110
430,0.00833,1.05877,0.19330,0.30302,0.18980,0.03465,0.00920,0.07997,0.01460
431,0.01333,0.94339,0.17223,0.30387,0.18130,0.03310,0.00277,0.07638,0.01394
432,0.00833,0.98209,0.17930,0.30353,0.17726,0.03236,0.00243,0.07778,0.01420
433,0.02000,0.84573,0.15440,0.30015,0.19859,0.03625,0.00126,0.06150,0.01122
434,0.01666,0.94739,0.17296,0.30605,0.20664,0.03772,0.00831,0.07097,0.01295
435,0.02000,1.07870,0.19694,0.32383,0.21482,0.03922,0.02704,0.06232,0.01137
436,0.03333,1.01696,0.18567,0.34340,0.21558,0.03936,0.00409,0.06480,0.01183
437,0.03333,0.93811,0.17127,0.33998,0.20466,0.03736,0.01559,0.06321,0.01154
438,0.03333,0.86442,0.15782,0.34319,0.19575,0.03574,0.00541,0.05347,0.00976
439,0.02000,1.02847,0.18777,0.33842,0.20616,0.03764,0.00235,0.05736,0.01047
440,0.01333,0.91705,0.16743,0.34071,0.19956,0.03643,0.00052,0.06047,0.01104
441,0.00000,0.68288,0.12467,0.33511,0.18297,0.03340,0.01430,0.07410,0.01352
442,0.01666,0.94677,0.17285,0.32417,0.18539,0.03384,0.00061,0.05232,0.00955
443,0.02499,1.04688,0.19113,0.33106,0.17971,0.03281,0.01373,0.06375,0.01164
444,0.00833,1.00524,0.18353,0.33634,0.18069,0.03298,0.00056,0.06232,0.01137
445,0.02166,1.00188,0.18291,0.33254,0.16525,0.03017,0.00871,0.06685,0.01220
446,0.03333,0.90372,0.16499,0.32836,0.15641,0.02855,0.00000,0.07951,0.01451
447,0.01666,0.81264,0.14836,0.33611,0.16205,0.02958,0.00948,0.05884,0.01074
448,0.03333,0.93846,0.17133,0.34547,0.15956,0.02913,0.00263,0.06714,0.01225
449,0.03333,1.11320,0.20324,0.34107,0.18760,0.03425,0.00527,0.06690,0.01221
450,0.00000,0.86351,0.15765,0.34021,0.19905,0.03634,0.00119,0.06421,0.01172
451,0.02166,1.03719,0.18936,0.33333,0.18656,0.03406,0.01233,0.07413,0.01353
452,0.03333,1.11275,0.20316,0.32422,0.17509,0.03196,0.00561,0.07453,0.01360
453,0.01166,1.07569,0.19639,0.30945,0.17044,0.03111,0.01497,0.06331,0.01155
454,0.03000,0.92813,0.16945,0.29922,0.15955,0.02912,0.00635,0.04696,0.00857
455,0.03333,1.07271,0.19585,0.30619,0.15657,0.02858,0.02650,0.06628,0.01210
456,0.00166,1.09281,0.19951,0.32435,0.17596,0.03212,0.02228,0.06162,0.01125
457,0.00333,0.93085,0.16994,0.32689,0.17875,0.03263,0.01521,0.05890,0.01075
458,0.00333,0.90488,0.16520,0.32054,0.16650,0.03039,0.00224,0.06566,0.01198
459,0.00499,0.90354,0.16496,0.33199,0.15212,0.02777,0.01458,0.07235,0.01321
460,0.00333,0.95541,0.17443,0.32581,0.17148,0.03130,0.01251,0.05739,0.01047
461,0.02166,0.94979,0.17340,0.31727,0.17611,0.03215,0.01200,0.06923,0.01264
462,0.02833,0.92047,0.16805,0.31097,0.16904,0.03086,0.00213,0.07367,0.01345
463,0.03000,0.79985,0.14603,0.30972,0.16072,0.02934,0.00441,0.07504,0.01370
464,0.00166,0.67669,0.12354,0.30659,0.14260,0.02603,0.00039,0.07657,0.01398
465,0.02000,0.92083,0.16812,0.32060,0.14232,0.02598,0.00793,0.08187,0.01494
466,0.03333,0.84413,0.15411,0.32756,0.16429,0.02999,0.00877,0.05687,0.01038
467,0.02000,0.95013,0.17347,0.32186,0.17264,0.03152,0.00578,0.05918,0.01080
468,0.02999,1.02742,0.18758,0.31722,0.16552,0.03022,0.01007,0.08335,0.01521
469,0.03333,0.87648,0.16002,0.33215,0.17188,0.03138,0.02507,0.06094,0.01112
470,0.00000,0.92231,0.16839,0.35937,0.16877,0.03081,0.02050,0.06215,0.01134
471,0.00833,1.10182,0.20116,0.37775,0.18667,0.03408,0.01173,0.08547,0.01560
472,0.00166,0.92290,0.16849,0.40668,0.20967,0.03828,0.02569,0.09778,0.01785
473,0.01379,1.00994,0.18754,0.40035,0.18977,0.03524,0.00908,0.08642,0.01604
474,0.02068,1.01255,0.18802,0.41117,0.20402,0.03788,0.00084,0.05566,0.01033
475,0.00535,0.99241,0.18754,0.38497,0.13882,0.02623,0.00525,0.07652,0.01446
476,0.02142,1.09335,0.20662,0.36999,0.13668,0.02583,0.02841,0.06560,0.01239
477,0.03214,0.83998,0.15874,0.33337,0.14199,0.02683,0.03266,0.06632,0.01253
478,0.03035,0.96864,0.18305,0.32294,0.16122,0.03046,0.00832,0.05820,0.01100
479,0.03571,0.92725,0.17523,0.31288,0.17761,0.03356,0.00045,0.05868,0.01109
480,0.03571,0.97777,0.18478,0.32044,0.18254,0.03449,0.01269,0.06714,0.01268
481,0.00892,0.91797,0.17348,0.32880,0.16862,0.03186,0.00394,0.06002,0.01134
482,0.00000,0.95159,0.17983,0.32937,0.16690,0.03154,0.01749,0.08282,0.01565
483,0.03214,0.96706,0.18275,0.33100,0.17357,0.03280,0.01263,0.06984,0.01319
484,0.03571,1.07619,0.20338,0.33534,0.17265,0.03262,0.00776,0.05929,0.01120
485,0.01428,1.00453,0.18983,0.32210,0.15580,0.02944,0.03585,0.07719,0.01458
486,0.03571,0.72627,0.13725,0.31353,0.17296,0.03268,0.02382,0.07665,0.01448
487,0.01250,0.88697,0.16762,0.33926,0.18757,0.03544,0.02579,0.06305,0.01191
488,0.03571,0.90926,0.17183,0.36606,0.19144,0.03617,0.03002,0.07714,0.01457
489,0.02142,0.99771,0.18855,0.36436,0.19205,0.03629,0.00298,0.07883,0.01489
490,0.03571,1.01364,0.19156,0.35225,0.18824,0.03557,0.00288,0.08749,0.01653
491,0.00892,0.94160,0.17794,0.34568,0.19595,0.03703,0.02014,0.07227,0.01365
492,0.01250,0.85582,0.16173,0.35479,0.18225,0.03444,0.01405,0.10413,0.01968
493,0.03571,0.92106,0.17406,0.36190,0.19679,0.03719,0.00147,0.10777,0.02036
494,0.00892,0.83270,0.15736,0.37012,0.25052,0.04734,0.00759,0.08772,0.01657
495,0.01851,0.99648,0.19177,0.33050,0.20733,0.03990,0.00388,0.06595,0.01269
496,0.00185,0.80925,0.15574,0.31837,0.21737,0.04183,0.01771,0.07189,0.01383
497,0.00370,0.98111,0.18881,0.30455,0.21249,0.04089,0.00189,0.05724,0.01101
498,0.03333,1.16253,0.22372,0.33502,0.20270,0.03901,0.04518,0.06305,0.01213
499,0.03703,0.96413,0.18554,0.36757,0.19998,0.03848,0.01286,0.05262,0.01012
500,0.00000,0.87029,0.16748,0.37265,0.20391,0.03924,0.01412,0.05551,0.01068
501,0.00925,0.91863,0.17679,0.35602,0.19380,0.03729,0.01739,0.07089,0.01364
502,0.01851,1.01078,0.19452,0.33649,0.17655,0.03397,0.01137,0.08135,0.01565
503,0.03703,1.26392,0.24324,0.32173,0.20149,0.03877,0.00856,0.07517,0.01446
504,0.03703,0.98550,0.18966,0.31713,0.20682,0.03980,0.00664,0.05723,0.01101
505,0.01851,0.88674,0.17065,0.31039,0.20741,0.03991,0.00304,0.06733,0.01295
506,0.03703,0.76770,0.14774,0.29645,0.20174,0.03882,0.01705,0.05777,0.01111
507,0.00925,0.78469,0.15101,0.31049,0.19156,0.03686,0.03177,0.06645,0.01278
508,0.03703,0.88512,0.17034,0.31009,0.17566,0.03380,0.00388,0.07258,0.01396
509,0.03703,0.91059,0.17524,0.30502,0.17129,0.03296,0.00353,0.05784,0.01113
510,0.00370,1.14600,0.22054,0.31362,0.17219,0.03313,0.01253,0.06909,0.01329
511,0.01851,0.96120,0.18498,0.32552,0.16880,0.03248,0.00589,0.06586,0.01267
512,0.03703,1.15225,0.22175,0.32618,0.17629,0.03392,0.00067,0.06841,0.01316
513,0.00000,1.01022,0.19441,0.31648,0.18812,0.03620,0.01127,0.08166,0.01571
514,0.00555,0.95173,0.18316,0.29129,0.21105,0.04061,0.01897,0.07410,0.01426
515,0.01851,1.06711,0.20536,0.27890,0.21066,0.04054,0.00942,0.06801,0.01308
516,0.03703,1.05878,0.20376,0.28276,0.19567,0.03765,0.01340,0.07011,0.01349
517,0.03703,0.91008,0.17514,0.30177,0.18889,0.03635,0.01348,0.06924,0.01332
518,0.00000,0.96637,0.18597,0.30585,0.19768,0.03804,0.00148,0.05365,0.01032
519,0.00925,0.91378,0.17585,0.30589,0.19913,0.03832,0.00043,0.07561,0.01455
520,0.02777,1.05042,0.20215,0.30899,0.18010,0.03466,0.00317,0.06089,0.01171
521,0.03703,1.00384,0.19318,0.29660,0.15187,0.02922,0.01827,0.07303,0.01405
522,0.02777,1.05121,0.20230,0.28748,0.15162,0.02917,0.00178,0.07227,0.01390
523,0.01851,0.77938,0.14999,0.29233,0.16170,0.03111,0.00122,0.05924,0.01140
524,0.03703,0.83484,0.16066,0.29053,0.16480,0.03171,0.01122,0.07785,0.01498
525,0.03703,0.92951,0.17888,0.28283,0.19034,0.03663,0.00427,0.05098,0.00981
526,0.00925,0.85548,0.16463,0.29264,0.19935,0.03836,0.01796,0.05638,0.01085
527,0.00925,0.81354,0.15656,0.30169,0.18383,0.03537,0.00461,0.06377,0.01227
528,0.03703,0.71486,0.13757,0.31207,0.19543,0.03761,0.01070,0.06891,0.01326
529,0.03703,0.66799,0.12855,0.30864,0.21163,0.04072,0.00551,0.06388,0.01229
530,0.00925,0.83311,0.16033,0.32141,0.20719,0.03987,0.01256,0.05477,0.01054
531,0.00925,0.78055,0.15021,0.32610,0.19794,0.03809,0.00851,0.05690,0.01095
532,0.02222,0.91816,0.17670,0.33021,0.18080,0.03479,0.00903,0.06727,0.01294
533,0.01481,1.03313,0.19882,0.32266,0.14459,0.02782,0.00895,0.08777,0.01689
534,0.00925,0.93343,0.17963,0.30679,0.12557,0.02416,0.01413,0.06081,0.01170
535,0.03703,0.80640,0.15519,0.30392,0.12448,0.02395,0.00642,0.05862,0.01128
536,0.00000,1.12299,0.21611,0.30199,0.13066,0.02514,0.00271,0.06870,0.01322
537,0.03703,0.92652,0.17830,0.31377,0.13337,0.02566,0.01824,0.06215,0.01196
538,0.02777,1.13008,0.21748,0.33657,0.12852,0.02473,0.01253,0.06624,0.01274
539,0.00370,0.86473,0.16641,0.34384,0.10700,0.02059,0.00221,0.08612,0.01657
540,0.02777,0.79992,0.15394,0.36132,0.12883,0.02479,0.02082,0.05518,0.01061
541,0.03703,0.92801,0.17859,0.37641,0.14401,0.02771,0.00701,0.06199,0.01193
542,0.02222,1.11324,0.21424,0.37289,0.15240,0.02932,0.01497,0.06164,0.01186
543,0.00370,0.87315,0.16803,0.35320,0.16422,0.03160,0.02222,0.08386,0.01614
544,0.00000,0.78669,0.15139,0.34039,0.16522,0.03179,0.00232,0.05994,0.01153
545,0.01851,1.16889,0.22495,0.33542,0.16719,0.03217,0.00357,0.07915,0.01523
546,0.03148,0.86657,0.16677,0.32857,0.16577,0.03190,0.00583,0.09213,0.01773
547,0.01481,0.78396,0.15087,0.32469,0.16191,0.03116,0.00690,0.06037,0.01161
548,0.02407,0.72461,0.13945,0.34062,0.14179,0.02728,0.02660,0.07839,0.01508
549,0.00000,0.88652,0.17061,0.36518,0.12550,0.02415,0.02021,0.05729,0.01102
550,0.00000,0.96790,0.18627,0.38949,0.13046,0.02510,0.01391,0.05504,0.01059
551,0.03703,0.98691,0.18993,0.40322,0.14428,0.02776,0.00049,0.06050,0.01164
552,0.01851,0.80612,0.15513,0.39427,0.14814,0.02851,0.02020,0.06581,0.01266
553,0.00000,0.75412,0.14513,0.37093,0.15499,0.02982,0.02026,0.06860,0.01320
554,0.03703,1.07974,0.20779,0.35836,0.16559,0.03186,0.00005,0.05273,0.01014
555,0.02407,0.96880,0.18644,0.36036,0.18247,0.03511,0.00783,0.06150,0.01183
556,0.02222,0.81403,0.15666,0.36419,0.19289,0.03712,0.00471,0.06438,0.01239
557,0.02222,0.82049,0.15790,0.36011,0.17715,0.03409,0.01247,0.06963,0.01340
558,0.02777,1.00261,0.19295,0.33851,0.15109,0.02907,0.01809,0.06019,0.01158
559,0.00185,1.02193,0.19667,0.33314,0.14426,0.02776,0.00768,0.07037,0.01354
560,0.03703,1.00963,0.19430,0.34101,0.15744,0.03030,0.01128,0.05476,0.01053
561,0.00925,0.94946,0.18272,0.35299,0.16720,0.03217,0.00120,0.07167,0.01379
562,0.01851,0.91652,0.17638,0.34275,0.17811,0.03427,0.01110,0.05927,0.01140
563,0.03703,0.85175,0.16391,0.34662,0.18438,0.03548,0.00743,0.06515,0.01253
564,0.03703,1.05212,0.20248,0.34358,0.18046,0.03473,0.00040,0.07225,0.01390
565,0.01481,1.14639,0.22062,0.35494,0.16553,0.03185,0.01955,0.06834,0.01315
566,0.03703,0.96134,0.18501,0.36735,0.17268,0.03323,0.00769,0.05274,0.01015
567,0.03703,0.91919,0.17689,0.37420,0.18020,0.03468,0.00475,0.07646,0.01471
568,0.01481,1.08404,0.20862,0.36688,0.16494,0.03174,0.00188,0.06044,0.01163
569,0.01851,1.00748,0.19389,0.38259,0.16079,0.03094,0.02455,0.06353,0.01222
570,0.02222,1.01162,0.19468,0.40062,0.15876,0.03055,0.01420,0.07511,0.01445
571,0.03703,0.99996,0.19244,0.41543,0.16529,0.03181,0.00677,0.07632,0.01468
572,0.02222,0.95765,0.18430,0.42753,0.18971,0.03650,0.00585,0.06648,0.01279
573,0.00000,0.98281,0.18914,0.42807,0.21654,0.04167,0.00213,0.06118,0.01177
574,0.02307,0.81017,0.15888,0.39408,0.15643,0.03067,0.00772,0.06963,0.01365
575,0.03846,0.98540,0.19325,0.37512,0.12575,0.02466,0.02004,0.07419,0.01455
576,0.03846,0.99376,0.19489,0.35859,0.15258,0.02992,0.00572,0.06453,0.01265
577,0.03846,0.88982,0.17450,0.35820,0.16883,0.03311,0.01122,0.06233,0.01222
578,0.03846,0.71874,0.14095,0.36900,0.17305,0.03393,0.00492,0.06537,0.01282
579,0.01346,0.70976,0.13919,0.36227,0.17689,0.03469,0.01544,0.06738,0.01321
580,0.01923,0.69546,0.13639,0.35125,0.18440,0.03616,0.00869,0.06683,0.01310
581,0.02499,0.97795,0.19179,0.33894,0.18789,0.03685,0.00617,0.07052,0.01383
582,0.00000,0.86324,0.16929,0.34320,0.16874,0.03309,0.00512,0.06365,0.01248
583,0.01923,0.83885,0.16451,0.33602,0.16416,0.03219,0.00949,0.06419,0.01258
584,0.01538,0.96543,0.18933,0.32505,0.18890,0.03704,0.00445,0.05247,0.01029
585,0.00000,0.99913,0.19594,0.32430,0.19130,0.03751,0.00726,0.06852,0.01343
586,0.02884,0.88373,0.17331,0.31523,0.20338,0.03988,0.00530,0.05445,0.01067
587,0.03846,0.87115,0.17084,0.30175,0.20022,0.03926,0.00119,0.06112,0.01198
588,0.00384,0.93128,0.18264,0.30952,0.18379,0.03604,0.01205,0.06736,0.01321
589,0.02307,0.89799,0.17611,0.30856,0.17977,0.03525,0.00926,0.06140,0.01204
590,0.03846,1.10751,0.21720,0.30594,0.17670,0.03465,0.00104,0.05766,0.01130
591,0.00961,0.81204,0.15925,0.31469,0.15504,0.03040,0.00621,0.08797,0.01725
